monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863356.989262700,1165.175460279,0.000000000,49.743633717,223.941899836,0.000000000,32344,0,828,414,0,0,0,0,746400,4486646,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.007831302,1165.175460279,0.000000000,49.743633717,223.941899836,0.000000000,32344,0,828,414,0,0,0,0,746400,4486646,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.020705398,1166.173554957,0.000000000,49.812633544,224.466700107,0.000000000,32370,0,829,415,0,0,0,0,747000,4490305,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.033196799,1166.173554957,0.000000000,49.866430461,224.466700107,0.000000000,32370,0,830,415,0,0,0,0,747000,4490305,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.054183502,1166.173554957,0.000000000,49.866430461,224.466700107,0.000000000,32370,0,830,415,0,0,0,0,747000,4490305,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.066537201,1167.159561068,0.000000000,49.866430461,224.466700107,0.000000000,32396,0,830,415,0,0,0,0,747600,4493879,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.086675800,1167.159561068,0.000000000,49.866430461,224.466700107,0.000000000,32396,0,830,415,0,0,0,0,747600,4493879,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.106838200,1168.028555810,0.000000000,49.866430461,224.466700107,0.000000000,32422,0,830,415,0,0,0,0,748200,4497491,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.120340601,1168.842755258,0.000000000,49.926731735,224.984500557,0.000000000,32448,0,831,416,0,0,0,0,748800,4501059,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.130877499,1168.842755258,0.000000000,49.967233092,224.984500557,0.000000000,32448,0,832,416,0,0,0,0,748800,4501059,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.154417802,1168.842755258,0.000000000,49.967233092,224.984500557,0.000000000,32448,0,832,416,0,0,0,0,748800,4501059,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.165482000,1169.802654535,0.000000000,49.967233092,224.984500557,0.000000000,32474,0,832,416,0,0,0,0,749400,4504677,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.186722100,1170.410748571,0.000000000,49.967233092,224.984500557,0.000000000,32500,0,832,416,0,0,0,0,750000,4508309,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.208344299,1170.410748571,0.000000000,49.967233092,224.984500557,0.000000000,32500,0,832,416,0,0,0,0,750000,4508309,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.217232302,1171.435870230,0.000000000,50.018131733,225.510898978,0.000000000,32526,0,833,417,0,0,0,0,750600,4511875,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.232047200,1171.435870230,0.000000000,50.112333149,225.510898978,0.000000000,32526,0,834,417,0,0,0,0,750600,4511875,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.253140699,1171.435870230,0.000000000,50.112333149,225.510898978,0.000000000,32526,0,834,417,0,0,0,0,750600,4511875,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.264670201,1172.362163663,0.000000000,50.112333149,225.510898978,0.000000000,32552,0,834,417,0,0,0,0,751200,4515359,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.285579000,1172.362163663,0.000000000,50.112333149,225.510898978,0.000000000,32552,0,834,417,0,0,0,0,751200,4515359,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.307644598,1173.328358680,0.000000000,50.112333149,225.510898978,0.000000000,32578,0,834,417,0,0,0,0,751800,4518933,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.319869298,1174.048162997,0.000000000,50.233732909,225.940901786,0.000000000,32604,0,836,418,0,0,0,0,752400,4522417,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.330396298,1174.048162997,0.000000000,50.233732909,225.940901786,0.000000000,32604,0,836,418,0,0,0,0,752400,4522417,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.353008501,1174.048162997,0.000000000,50.233732909,225.940901786,0.000000000,32604,0,836,418,0,0,0,0,752400,4522417,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.365096100,1174.977283925,0.000000000,50.233732909,225.940901786,0.000000000,32630,0,836,418,0,0,0,0,753000,4525931,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.386443999,1175.896674395,0.000000000,50.233732909,225.940901786,0.000000000,32656,0,836,418,0,0,0,0,753600,4529387,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.406171601,1175.896674395,0.000000000,50.233732909,225.940901786,0.000000000,32656,0,836,418,0,0,0,0,753600,4529387,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.419487700,1176.890380681,0.000000000,50.303932279,226.466000080,0.000000000,32682,0,837,419,0,0,0,0,754200,4532909,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.430621602,1176.890380681,0.000000000,50.367131829,226.466000080,0.000000000,32682,0,838,419,0,0,0,0,754200,4532909,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.453993801,1177.915379405,0.000000000,50.367131829,226.466000080,0.000000000,32708,0,838,419,0,0,0,0,754800,4536335,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.463856801,1177.915379405,0.000000000,50.367131829,226.466000080,0.000000000,32708,0,838,419,0,0,0,0,754800,4536335,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.483250499,1178.919773549,0.000000000,50.367131829,226.466000080,0.000000000,32734,0,838,419,0,0,0,0,755400,4539833,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.505715001,1178.919773549,0.000000000,50.367131829,226.466000080,0.000000000,32734,0,838,419,0,0,0,0,755400,4539833,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863357.519738201,1179.812669754,0.000000000,50.430029631,226.874001324,0.000000000,32760,0,839,420,0,0,0,0,756000,4543324,4562432,4562432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
