monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16822569.580106899,0.000000000,0.531289726,0.104401261,0.000000000,0.015806407,0,60,3,0,60,833,0,0,0,0,1016368,1016368,333,666,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.596455298,0.000000000,0.574994832,0.104401261,0.000000000,0.017512590,0,66,3,0,66,916,0,0,0,0,1016752,1016752,416,832,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.613337900,0.000000000,0.574994832,0.104401261,0.000000000,0.017512590,0,66,3,0,66,916,0,0,0,0,1016752,1016752,416,832,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.630614098,0.000000000,0.634495169,0.138301402,0.000000000,0.019107014,0,72,4,0,72,1000,0,0,0,0,1017232,1017232,500,1000,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.646364599,0.000000000,0.634495169,0.138301402,0.000000000,0.019107014,0,72,4,0,72,1000,0,0,0,0,1017232,1017232,500,1000,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.663795698,0.000000000,0.634495169,0.138301402,0.000000000,0.019107014,0,72,4,0,72,1000,0,0,0,0,1017232,1017232,500,1000,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.679743901,0.000000000,0.677600503,0.138301402,0.000000000,0.020809472,0,78,4,0,78,1083,0,0,0,0,1017264,1017264,583,1166,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.696651001,0.000000000,0.677600503,0.138301402,0.000000000,0.020809472,0,78,4,0,78,1083,0,0,0,0,1017264,1017264,583,1166,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.713158000,0.000000000,0.729106367,0.138301402,0.000000000,0.022511929,0,84,4,0,84,1166,0,0,0,0,1019920,1019920,666,1332,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.729898099,0.000000000,0.772699714,0.138301402,0.000000000,0.024009496,0,90,4,0,90,1249,0,0,0,0,1022576,1022576,749,1498,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.746624701,0.000000000,0.772699714,0.176601112,0.000000000,0.024009496,0,90,5,0,90,1249,0,0,0,0,1022576,1022576,749,1498,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.763053201,0.000000000,0.772699714,0.176601112,0.000000000,0.024009496,0,90,5,0,90,1249,0,0,0,0,1022576,1022576,749,1498,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.780273199,0.000000000,0.825308263,0.176601112,0.000000000,0.025514513,0,96,5,0,96,1333,0,0,0,0,1025264,1025264,833,1666,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.796466298,0.000000000,0.825308263,0.176601112,0.000000000,0.025514513,0,96,5,0,96,1333,0,0,0,0,1025264,1025264,833,1666,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.813117199,0.000000000,0.868912786,0.176601112,0.000000000,0.027019531,0,102,5,0,102,1416,0,0,0,0,1027920,1027920,916,1832,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.830481600,0.000000000,0.923212618,0.235401094,0.000000000,0.028721988,0,108,6,0,108,1500,0,0,0,0,1030608,1030608,1000,2000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.846267901,0.000000000,0.923212618,0.235401094,0.000000000,0.028721988,0,108,6,0,108,1500,0,0,0,0,1030608,1030608,1000,2000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.863620400,0.000000000,0.923212618,0.235401094,0.000000000,0.028721988,0,108,6,0,108,1500,0,0,0,0,1030608,1030608,1000,2000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.880077802,0.000000000,0.971514732,0.235401094,0.000000000,0.030420721,0,114,6,0,114,1583,0,0,0,0,1033264,1033264,1083,2166,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.896422200,0.000000000,1.033715904,0.235401094,0.000000000,0.031817704,0,120,6,0,120,1666,0,0,0,0,1035920,1035920,1166,2332,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.913472202,0.000000000,1.033715904,0.235401094,0.000000000,0.031817704,0,120,6,0,120,1666,0,0,0,0,1035920,1035920,1166,2332,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.929935101,0.000000000,1.078117639,0.235401094,0.000000000,0.032920390,0,126,6,0,126,1749,0,0,0,0,1035984,1035984,1249,2498,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.946903501,0.000000000,1.078117639,0.277802348,0.000000000,0.032920390,0,126,7,0,126,1749,0,0,0,0,1035984,1035984,1249,2498,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.963358101,0.000000000,1.121107489,0.277802348,0.000000000,0.034317374,0,132,7,0,132,1833,0,0,0,0,1038544,1038544,1333,2666,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.979817800,0.000000000,1.121107489,0.277802348,0.000000000,0.034317374,0,132,7,0,132,1833,0,0,0,0,1038544,1038544,1333,2666,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822569.996667702,0.000000000,1.121107489,0.277802348,0.000000000,0.034317374,0,132,7,0,132,1833,0,0,0,0,1038544,1038544,1333,2666,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.013239902,0.000000000,1.164510846,0.277802348,0.000000000,0.035915524,0,138,7,0,138,1916,0,0,0,0,1039600,1039600,1416,2832,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.030699901,0.000000000,1.209806651,0.318404287,0.000000000,0.037319958,0,144,8,0,144,2000,0,0,0,0,1040624,1040624,1500,3000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.046454601,0.000000000,1.209806651,0.318404287,0.000000000,0.037319958,0,144,8,0,144,2000,0,0,0,0,1040624,1040624,1500,3000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.063422401,0.000000000,1.254804432,0.318404287,0.000000000,0.038918108,0,150,8,0,150,2083,0,0,0,0,1043280,1043280,1583,3166,0,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.080656599,0.000000000,1.254804432,0.318404287,0.000000000,0.038918108,0,150,8,0,150,2083,0,0,0,0,1043280,1043280,1583,3166,0,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.096623100,0.000000000,1.302100718,0.318404287,0.000000000,0.040415674,0,156,8,0,156,2166,0,0,0,0,1043344,1043344,1666,3332,0,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.113436699,0.000000000,1.302100718,0.318404287,0.000000000,0.040415674,0,156,8,0,156,2166,0,0,0,0,1043344,1043344,1666,3332,0,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.130168699,0.000000000,1.351997256,0.346004963,0.000000000,0.041909516,0,162,9,0,162,2249,0,0,0,0,1043824,1043824,1749,3498,0,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.146529399,0.000000000,1.351997256,0.346004963,0.000000000,0.041909516,0,162,9,0,162,2249,0,0,0,0,1043824,1043824,1749,3498,0,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.163538799,0.000000000,1.351997256,0.346004963,0.000000000,0.041909516,0,162,9,0,162,2249,0,0,0,0,1043824,1043824,1749,3498,0,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.179929700,0.000000000,1.396499574,0.346004963,0.000000000,0.043313950,0,168,9,0,168,2333,0,0,0,0,1044208,1044208,1833,3666,0,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.196804501,0.000000000,1.396499574,0.346004963,0.000000000,0.043313950,0,168,9,0,168,2333,0,0,0,0,1044208,1044208,1833,3666,0,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.213301901,0.000000000,1.441501081,0.346004963,0.000000000,0.044714659,0,174,9,0,174,2416,0,0,0,0,1044304,1044304,1916,3832,0,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.230512001,0.000000000,1.499298960,0.374607742,0.000000000,0.046320260,0,180,10,0,180,2500,0,0,0,0,1044400,1044400,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.246875200,0.000000000,1.499298960,0.374607742,0.000000000,0.046320260,0,180,10,0,180,2500,0,0,0,0,1044400,1044400,2000,4000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.263403200,0.000000000,1.543104649,0.374607742,0.000000000,0.047922134,0,186,10,0,186,2583,0,0,0,0,1044848,1044848,2083,4166,0,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.280215401,0.000000000,1.543104649,0.374607742,0.000000000,0.047922134,0,186,10,0,186,2583,0,0,0,0,1044848,1044848,2083,4166,0,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.296848699,0.000000000,1.598101109,0.374607742,0.000000000,0.050518662,0,192,10,0,192,2666,0,0,0,0,1045296,1045296,2166,4332,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.313379999,0.000000000,1.598101109,0.374607742,0.000000000,0.050518662,0,192,10,0,192,2666,0,0,0,0,1045296,1045296,2166,4332,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.330699898,0.000000000,1.654200256,0.423006713,0.000000000,0.053320080,0,198,11,0,198,2749,0,0,0,0,1045360,1045360,2249,4498,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.346600100,0.000000000,1.654200256,0.423006713,0.000000000,0.053320080,0,198,11,0,198,2749,0,0,0,0,1045360,1045360,2249,4498,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.364106700,0.000000000,1.708500087,0.423006713,0.000000000,0.055320561,0,204,11,0,204,2833,0,0,0,0,1045744,1045744,2333,4666,0,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.379932400,0.000000000,1.708500087,0.423006713,0.000000000,0.055320561,0,204,11,0,204,2833,0,0,0,0,1045744,1045744,2333,4666,0,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.396608301,0.000000000,1.753702760,0.423006713,0.000000000,0.056926161,0,210,11,0,210,2916,0,0,0,0,1046064,1046064,2416,4832,0,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.414019201,0.000000000,1.753702760,0.423006713,0.000000000,0.056926161,0,210,11,0,210,2916,0,0,0,0,1046064,1046064,2416,4832,0,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.430541199,0.000000000,1.800097525,0.468607992,0.000000000,0.058528036,0,216,12,0,216,3000,0,0,0,0,1046096,1046096,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.446896601,0.000000000,1.800097525,0.468607992,0.000000000,0.058528036,0,216,12,0,216,3000,0,0,0,0,1046096,1046096,2500,5000,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.463305600,0.000000000,1.847799867,0.468607992,0.000000000,0.060215592,0,222,12,0,222,3083,0,0,0,0,1046480,1046480,2583,5166,0,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.479917999,0.000000000,1.847799867,0.468607992,0.000000000,0.060215592,0,222,12,0,222,3083,0,0,0,0,1046480,1046480,2583,5166,0,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.496861599,0.000000000,1.904103905,0.468607992,0.000000000,0.062219799,0,228,12,0,228,3166,0,0,0,0,1046928,1046928,2666,5332,0,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.513135001,0.000000000,1.904103905,0.468607992,0.000000000,0.062219799,0,228,12,0,228,3166,0,0,0,0,1046928,1046928,2666,5332,0,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.530751798,0.000000000,1.951903105,0.512104481,0.000000000,0.063616782,0,234,13,0,234,3249,0,0,0,0,1046960,1046960,2749,5498,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.546851698,0.000000000,1.951903105,0.512104481,0.000000000,0.063616782,0,234,13,0,234,3249,0,0,0,0,1046960,1046960,2749,5498,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.563235801,0.000000000,1.951903105,0.512104481,0.000000000,0.063616782,0,234,13,0,234,3249,0,0,0,0,1046960,1046960,2749,5498,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.580283299,0.000000000,2.012699842,0.512104481,0.000000000,0.065714121,0,240,13,0,240,3333,0,0,0,0,1047344,1047344,2833,5666,0,2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.596581601,0.000000000,2.057000995,0.512104481,0.000000000,0.067315996,0,246,13,0,246,3416,0,0,0,0,1047728,1047728,2916,5832,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.613638800,0.000000000,2.057000995,0.512104481,0.000000000,0.067315996,0,246,13,0,246,3416,0,0,0,0,1047728,1047728,2916,5832,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.630253900,0.000000000,2.103500068,0.539705157,0.000000000,0.068914145,0,252,14,0,252,3500,0,0,0,0,1047792,1047792,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.646498900,0.000000000,2.103500068,0.539705157,0.000000000,0.068914145,0,252,14,0,252,3500,0,0,0,0,1047792,1047792,3000,6000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.663768198,0.000000000,2.168200910,0.539705157,0.000000000,0.073906034,0,258,14,0,258,3583,0,0,0,0,1048176,1048176,3083,6166,0,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.679625101,0.000000000,2.168200910,0.539705157,0.000000000,0.073906034,0,258,14,0,258,3583,0,0,0,0,1048176,1048176,3083,6166,0,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.697153501,0.000000000,2.220097929,0.539705157,0.000000000,0.075712800,0,264,14,0,264,3666,0,0,0,0,1048560,1048560,3166,6332,0,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.713174801,0.000000000,2.220097929,0.539705157,0.000000000,0.075712800,0,264,14,0,264,3666,0,0,0,0,1048560,1048560,3166,6332,0,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.730002899,0.000000000,2.264495939,0.567406416,0.000000000,0.077117234,0,270,15,0,270,3749,0,0,0,0,1048656,1048656,3249,6498,0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.746798899,0.000000000,2.264495939,0.567406416,0.000000000,0.077117234,0,270,15,0,270,3749,0,0,0,0,1048656,1048656,3249,6498,0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.763362799,0.000000000,2.306696028,0.567406416,0.000000000,0.078223646,0,276,15,0,276,3833,0,0,0,0,1048976,1048976,3333,6666,0,3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.780060299,0.000000000,2.306696028,0.567406416,0.000000000,0.078223646,0,276,15,0,276,3833,0,0,0,0,1048976,1048976,3333,6666,0,3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.796687301,0.000000000,2.355396748,0.567406416,0.000000000,0.079523772,0,282,15,0,282,3916,0,0,0,0,1049040,1049040,3416,6832,0,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.813091900,0.000000000,2.355396748,0.567406416,0.000000000,0.079523772,0,282,15,0,282,3916,0,0,0,0,1049040,1049040,3416,6832,0,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.830629800,0.000000000,2.411693335,0.605206937,0.000000000,0.081423670,0,288,16,0,288,4000,0,0,0,0,1049456,1049456,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.846364699,0.000000000,2.411693335,0.605206937,0.000000000,0.081423670,0,288,16,0,288,4000,0,0,0,0,1049456,1049456,3500,7000,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.863479700,0.000000000,2.456597984,0.605206937,0.000000000,0.082828104,0,294,16,0,294,4083,0,0,0,0,1049808,1049808,3583,7166,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.879881602,0.000000000,2.456597984,0.605206937,0.000000000,0.082828104,0,294,16,0,294,4083,0,0,0,0,1049808,1049808,3583,7166,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.896672901,0.000000000,2.499792725,0.605206937,0.000000000,0.084925443,0,300,16,0,300,4166,0,0,0,0,1049936,1049936,3666,7332,0,3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.913410801,0.000000000,2.499792725,0.605206937,0.000000000,0.084925443,0,300,16,0,300,4166,0,0,0,0,1049936,1049936,3666,7332,0,3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.929984801,0.000000000,2.543788403,0.605206937,0.000000000,0.086624175,0,306,16,0,306,4249,0,0,0,0,1050320,1050320,3749,7498,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.946791802,0.000000000,2.543788403,0.646907836,0.000000000,0.086624175,0,306,17,0,306,4249,0,0,0,0,1050320,1050320,3749,7498,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.963100400,0.000000000,2.543788403,0.646907836,0.000000000,0.086624175,0,306,17,0,306,4249,0,0,0,0,1050320,1050320,3749,7498,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.979729202,0.000000000,2.586893737,0.646907836,0.000000000,0.087924302,0,312,17,0,312,4333,0,0,0,0,1050352,1050352,3833,7666,0,3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822570.996899098,0.000000000,2.586893737,0.646907836,0.000000000,0.087924302,0,312,17,0,312,4333,0,0,0,0,1050352,1050352,3833,7666,0,3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.013244100,0.000000000,2.632290125,0.646907836,0.000000000,0.089421868,0,318,17,0,318,4416,0,0,0,0,1050704,1050704,3916,7832,0,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.030411899,0.000000000,2.680089325,0.681508332,0.000000000,0.090919435,0,324,18,0,324,4500,0,0,0,0,1051056,1051056,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.046875101,0.000000000,2.680089325,0.681508332,0.000000000,0.090919435,0,324,18,0,324,4500,0,0,0,0,1051056,1051056,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.063083202,0.000000000,2.680089325,0.681508332,0.000000000,0.090919435,0,324,18,0,324,4500,0,0,0,0,1051056,1051056,4000,8000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.080044001,0.000000000,2.733089030,0.681508332,0.000000000,0.092420727,0,330,18,0,330,4583,0,0,0,0,1051088,1051088,4083,8166,0,4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.096372198,0.000000000,2.733089030,0.681508332,0.000000000,0.092420727,0,330,18,0,330,4583,0,0,0,0,1051088,1051088,4083,8166,0,4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.113521401,0.000000000,2.779487520,0.681508332,0.000000000,0.093612820,0,336,18,0,336,4666,0,0,0,0,1051472,1051472,4166,8332,0,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.129815102,0.000000000,2.823792398,0.681508332,0.000000000,0.095617026,0,342,18,0,342,4749,0,0,0,0,1051600,1051600,4249,8498,0,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.146263901,0.000000000,2.823792398,0.708207488,0.000000000,0.095617026,0,342,19,0,342,4749,0,0,0,0,1051600,1051600,4249,8498,0,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.163572200,0.000000000,2.882890403,0.708207488,0.000000000,0.097718090,0,348,19,0,348,4833,0,0,0,0,1051888,1051888,4333,8666,0,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16822571.179660801,0.000000000,2.882890403,0.708207488,0.000000000,0.097718090,0,348,19,0,348,4833,0,0,0,0,1051888,1051888,4333,8666,0,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
