monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800919.572025999,91.347269598,127.0.0.1:56226,46205,3919540,28
16800919.588741601,91.363985199,127.0.0.1:56221,48326,3981811,28
16800919.588741601,91.363985199,127.0.0.1:56226,46243,3919623,28
16800919.611115798,91.386359397,127.0.0.1:56221,48326,3987790,28
16800919.611115798,91.386359397,127.0.0.1:56226,46281,3925615,28
16800919.623592399,91.398835998,127.0.0.1:56221,48364,3993793,28
16800919.623592399,91.398835998,127.0.0.1:56226,46319,3931631,28
16800919.637296502,91.412540101,127.0.0.1:56221,48402,3993841,28
16800919.637296502,91.412540101,127.0.0.1:56226,46395,3931680,28
16800919.656346701,91.431590300,127.0.0.1:56221,48440,3993974,28
16800919.656346701,91.431590300,127.0.0.1:56226,46433,3931813,28
16800919.670019299,91.445262898,127.0.0.1:56221,48440,3999954,28
16800919.670019299,91.445262898,127.0.0.1:56226,46471,3937806,28
16800919.689909700,91.465153299,127.0.0.1:56221,48478,4000016,28
16800919.689909700,91.465153299,127.0.0.1:56226,46509,3937868,28
16800919.702787101,91.478030700,127.0.0.1:56221,48516,4006009,28
16800919.702787101,91.478030700,127.0.0.1:56226,46547,3943874,28
16800919.728140298,91.503383897,127.0.0.1:56221,48554,4006071,28
16800919.728140298,91.503383897,127.0.0.1:56226,46585,3943936,28
16800919.737620302,91.512863901,127.0.0.1:56221,48592,4012097,28
16800919.737620302,91.512863901,127.0.0.1:56226,46585,3949976,28
16800919.753529899,91.528773498,127.0.0.1:56221,48630,4012159,28
16800919.753529899,91.528773498,127.0.0.1:56226,46623,3950038,28
16800919.769714002,91.544957601,127.0.0.1:56221,48668,4018138,28
16800919.769714002,91.544957601,127.0.0.1:56226,46661,3956030,28
16800919.789220400,91.564463999,127.0.0.1:56221,48706,4018445,28
16800919.789220400,91.564463999,127.0.0.1:56226,46699,3956337,28
16800919.811280601,91.586524200,127.0.0.1:56221,48782,4024432,28
16800919.811280601,91.586524200,127.0.0.1:56226,46699,3962329,28
16800919.824533101,91.599776700,127.0.0.1:56221,48782,4030458,28
16800919.824533101,91.599776700,127.0.0.1:56226,46737,3968366,28
16800919.838153001,91.613396600,127.0.0.1:56221,48858,4030512,28
16800919.838153001,91.613396600,127.0.0.1:56226,46775,3968421,28
16800919.857135601,91.632379200,127.0.0.1:56221,48896,4030580,28
16800919.857135601,91.632379200,127.0.0.1:56226,46813,3968483,28
16800919.872453399,91.647696998,127.0.0.1:56221,48934,4036597,28
16800919.872453399,91.647696998,127.0.0.1:56226,46851,3974513,28
16800919.893162999,91.668406598,127.0.0.1:56221,48972,4042599,28
16800919.893162999,91.668406598,127.0.0.1:56226,46889,3980528,28
16800919.914151300,91.689394899,127.0.0.1:56221,49010,4042709,28
16800919.914151300,91.689394899,127.0.0.1:56226,46965,3980638,28
16800919.927128699,91.702372298,127.0.0.1:56221,49048,4048712,28
16800919.927128699,91.702372298,127.0.0.1:56226,46965,3986654,28
16800919.941665601,91.716909200,127.0.0.1:56221,49086,4048798,28
16800919.941665601,91.716909200,127.0.0.1:56226,47003,3986741,28
16800919.961016301,91.736259900,127.0.0.1:56221,49124,4054777,28
16800919.961016301,91.736259900,127.0.0.1:56226,47041,3992733,28
16800919.975065999,91.750309598,127.0.0.1:56221,49162,4054815,28
16800919.975065999,91.750309598,127.0.0.1:56226,47079,3992771,28
16800919.995654002,91.770897601,127.0.0.1:56221,49200,4060854,28
16800919.995654002,91.770897601,127.0.0.1:56226,47117,3998823,28
16800920.014721099,91.789964698,127.0.0.1:56221,49276,4060916,28
16800920.014721099,91.789964698,127.0.0.1:56226,47155,3998885,28
16800920.029108301,91.804351900,127.0.0.1:56221,49314,4066895,28
16800920.029108301,91.804351900,127.0.0.1:56226,47193,4004877,28
16800920.042235699,91.817479298,127.0.0.1:56221,49314,4067188,28
16800920.042235699,91.817479298,127.0.0.1:56226,47231,4005171,28
16800920.061623301,91.836866900,127.0.0.1:56221,49390,4073260,28
16800920.061623301,91.836866900,127.0.0.1:56226,47269,4011239,28
16800920.075834300,91.851077899,127.0.0.1:56221,49428,4073322,28
16800920.075834300,91.851077899,127.0.0.1:56226,47307,4011301,28
16800920.098095100,91.873338699,127.0.0.1:56221,49466,4079313,28
16800920.098095100,91.873338699,127.0.0.1:56226,47383,4017305,28
16800920.116347302,91.891590901,127.0.0.1:56221,49504,4079351,28
16800920.116347302,91.891590901,127.0.0.1:56226,47421,4017343,28
16800920.130475499,91.905719098,127.0.0.1:56221,49542,4085354,28
16800920.130475499,91.905719098,127.0.0.1:56226,47421,4023359,28
16800920.144473098,91.919716697,127.0.0.1:56221,49580,4085425,28
16800920.144473098,91.919716697,127.0.0.1:56226,47459,4023431,28
16800920.165589500,91.940833099,127.0.0.1:56221,49618,4091475,28
16800920.165589500,91.940833099,127.0.0.1:56226,47497,4029494,28
16800920.178174701,91.953418300,127.0.0.1:56221,49656,4091528,28
16800920.178174701,91.953418300,127.0.0.1:56226,47497,4029547,28
16800920.197067499,91.972311098,127.0.0.1:56221,49694,4097568,28
16800920.197067499,91.972311098,127.0.0.1:56226,47535,4035600,28
16800920.219215602,91.994459201,127.0.0.1:56221,49732,4097630,28
16800920.219215602,91.994459201,127.0.0.1:56226,47573,4035662,28
16800920.232855398,92.008098997,127.0.0.1:56221,49770,4103619,28
16800920.232855398,92.008098997,127.0.0.1:56226,47649,4041665,28
16800920.247114301,92.022357900,127.0.0.1:56221,49846,4103657,28
16800920.247114301,92.022357900,127.0.0.1:56226,47687,4041703,28
16800920.266965002,92.042208601,127.0.0.1:56221,49884,4109697,28
16800920.266965002,92.042208601,127.0.0.1:56226,47725,4047756,28
16800920.280069500,92.055313099,127.0.0.1:56221,49922,4110004,28
16800920.280069500,92.055313099,127.0.0.1:56226,47763,4048063,28
16800920.300024401,92.075268000,127.0.0.1:56221,49960,4116007,28
16800920.300024401,92.075268000,127.0.0.1:56226,47801,4054077,28
16800920.318773601,92.094017200,127.0.0.1:56221,49998,4116054,28
16800920.318773601,92.094017200,127.0.0.1:56226,47839,4054122,28
16800920.332395598,92.107639197,127.0.0.1:56221,50036,4122073,28
16800920.332395598,92.107639197,127.0.0.1:56226,47877,4060148,28
16800920.346668500,92.121912099,127.0.0.1:56221,50074,4122141,28
16800920.346668500,92.121912099,127.0.0.1:56226,47915,4060210,28
16800920.364915598,92.140159197,127.0.0.1:56221,50112,4122179,28
16800920.364915598,92.140159197,127.0.0.1:56226,47953,4060248,28
16800920.380307801,92.155551400,127.0.0.1:56221,50150,4128158,28
16800920.380307801,92.155551400,127.0.0.1:56226,47991,4066240,28
16800920.399445299,92.174688898,127.0.0.1:56221,50188,4128220,28
16800920.399445299,92.174688898,127.0.0.1:56226,48029,4066302,28
16800920.421711098,92.196954697,127.0.0.1:56221,50226,4134309,28
16800920.421711098,92.196954697,127.0.0.1:56226,48067,4072404,28
16800920.431004100,92.206247699,127.0.0.1:56221,50264,4140298,28
16800920.431004100,92.206247699,127.0.0.1:56226,48143,4078415,28
16800920.446627099,92.221870698,127.0.0.1:56221,50302,4140336,28
16800920.446627099,92.221870698,127.0.0.1:56226,48181,4078453,28
16800920.467163000,92.242406599,127.0.0.1:56221,50378,4146376,28
16800920.467163000,92.242406599,127.0.0.1:56226,48219,4084506,28
16800920.480445702,92.255689301,127.0.0.1:56221,50416,4146438,28
16800920.480445702,92.255689301,127.0.0.1:56226,48257,4084568,28
16800920.499563400,92.274806999,127.0.0.1:56221,50454,4152417,28
16800920.499563400,92.274806999,127.0.0.1:56226,48295,4090560,28
16800920.521231599,92.296475198,127.0.0.1:56221,50492,4152455,28
16800920.521231599,92.296475198,127.0.0.1:56226,48333,4090598,28
16800920.534203600,92.309447199,127.0.0.1:56221,50492,4158763,28
16800920.534203600,92.309447199,127.0.0.1:56226,48371,4096920,28
16800920.548373401,92.323617000,127.0.0.1:56221,50530,4158833,28
16800920.548373401,92.323617000,127.0.0.1:56226,48409,4096982,28
16800920.568820000,92.344063599,127.0.0.1:56221,50568,4164830,28
16800920.568820000,92.344063599,127.0.0.1:56226,48447,4102988,28
16800920.580544502,92.355788101,127.0.0.1:56221,50606,4164868,28
16800920.580544502,92.355788101,127.0.0.1:56226,48485,4103026,28
16800920.601874400,92.377117999,127.0.0.1:56221,50644,4170885,28
16800920.601874400,92.377117999,127.0.0.1:56226,48561,4109043,28
16800920.622507401,92.397751000,127.0.0.1:56221,50720,4170947,28
16800920.622507401,92.397751000,127.0.0.1:56226,48599,4109105,28
16800920.635843098,92.411086697,127.0.0.1:56221,50758,4176935,28
16800920.635843098,92.411086697,127.0.0.1:56226,48599,4115107,28
16800920.648235802,92.423479401,127.0.0.1:56221,50796,4176988,28
16800920.648235802,92.423479401,127.0.0.1:56226,48637,4115160,28
16800920.666989300,92.442232899,127.0.0.1:56221,50834,4177121,28
16800920.666989300,92.442232899,127.0.0.1:56226,48675,4115293,28
16800920.682603799,92.457847398,127.0.0.1:56221,50872,4183161,28
16800920.682603799,92.457847398,127.0.0.1:56226,48675,4121346,28
16800920.700838100,92.476081699,127.0.0.1:56221,50910,4189140,28
16800920.700838100,92.476081699,127.0.0.1:56226,48713,4127338,28
16800920.721320800,92.496564399,127.0.0.1:56221,50948,4189178,28
16800920.721320800,92.496564399,127.0.0.1:56226,48751,4127376,28
16800920.735307299,92.510550898,127.0.0.1:56221,50986,4195190,28
16800920.735307299,92.510550898,127.0.0.1:56226,48827,4133402,28
16800920.748299800,92.523543399,127.0.0.1:56221,51024,4195252,28
16800920.748299800,92.523543399,127.0.0.1:56226,48865,4133464,28
16800920.769113101,92.544356700,127.0.0.1:56221,51062,4195305,28
16800920.769113101,92.544356700,127.0.0.1:56226,48903,4133517,28
16800920.782862801,92.558106400,127.0.0.1:56221,51100,4201567,28
16800920.782862801,92.558106400,127.0.0.1:56226,48903,4139792,28
16800920.801075801,92.576319400,127.0.0.1:56221,51138,4201629,28
16800920.801075801,92.576319400,127.0.0.1:56226,48941,4139854,28
16800920.823686901,92.598930500,127.0.0.1:56221,51214,4207650,28
16800920.823686901,92.598930500,127.0.0.1:56226,48941,4145884,28
16800920.834904701,92.610148299,127.0.0.1:56221,51252,4213638,28
16800920.834904701,92.610148299,127.0.0.1:56226,48979,4151886,28
16800920.848224901,92.623468500,127.0.0.1:56221,51290,4213689,28
16800920.848224901,92.623468500,127.0.0.1:56226,49017,4151924,28
16800920.866381802,92.641625401,127.0.0.1:56221,51328,4219729,28
16800920.866381802,92.641625401,127.0.0.1:56226,49055,4157977,28
16800920.882424202,92.657667801,127.0.0.1:56221,51366,4219805,28
16800920.882424202,92.657667801,127.0.0.1:56226,49131,4158053,28
16800920.902234301,92.677477900,127.0.0.1:56221,51366,4225784,28
16800920.902234301,92.677477900,127.0.0.1:56226,49169,4164045,28
16800920.924807101,92.700050700,127.0.0.1:56221,51404,4225917,28
16800920.924807101,92.700050700,127.0.0.1:56226,49207,4164178,28
16800920.936002102,92.711245701,127.0.0.1:56221,51442,4231966,28
16800920.936002102,92.711245701,127.0.0.1:56226,49207,4170241,28
16800920.950530801,92.725774400,127.0.0.1:56221,51480,4232004,28
16800920.950530801,92.725774400,127.0.0.1:56226,49245,4170279,28
16800920.970706102,92.745949700,127.0.0.1:56221,51556,4237983,28
16800920.970706102,92.745949700,127.0.0.1:56226,49283,4176271,28
16800920.985386599,92.760630198,127.0.0.1:56221,51594,4238045,28
16800920.985386599,92.760630198,127.0.0.1:56226,49359,4176333,28
16800921.003200401,92.778444000,127.0.0.1:56221,51632,4244063,28
16800921.003200401,92.778444000,127.0.0.1:56226,49397,4182364,28
16800921.025494698,92.800738297,127.0.0.1:56221,51670,4244101,28
16800921.025494698,92.800738297,127.0.0.1:56226,49435,4182402,28
16800921.039659001,92.814902600,127.0.0.1:56221,51670,4252532,28
16800921.039659001,92.814902600,127.0.0.1:56226,49435,4190847,28
16800921.054495499,92.829739098,127.0.0.1:56221,51708,4252602,28
16800921.054495499,92.829739098,127.0.0.1:56226,49473,4190909,28
16800921.073486902,92.848730501,127.0.0.1:56221,51746,4262040,28
16800921.073486902,92.848730501,127.0.0.1:56226,49511,4196938,28
16800921.084933098,92.860176697,127.0.0.1:56221,51784,4262119,28
16800921.084933098,92.860176697,127.0.0.1:56226,49549,4197000,28
16800921.104982700,92.880226299,127.0.0.1:56221,51860,4268111,28
16800921.104982700,92.880226299,127.0.0.1:56226,49625,4202992,28
16800921.132972699,92.908216298,127.0.0.1:56221,51898,4268187,28
16800921.132972699,92.908216298,127.0.0.1:56226,49663,4203068,28
16800921.141927902,92.917171501,127.0.0.1:56221,51898,4276359,28
16800921.141927902,92.917171501,127.0.0.1:56226,49663,4211254,28
16800921.159153201,92.934396800,127.0.0.1:56221,51936,4276397,28
16800921.159153201,92.934396800,127.0.0.1:56226,49701,4214729,28
16800921.172035899,92.947279498,127.0.0.1:56221,51974,4276507,28
16800921.172035899,92.947279498,127.0.0.1:56226,49739,4214839,28
16800921.191208500,92.966452099,127.0.0.1:56221,52012,4282510,28
16800921.191208500,92.966452099,127.0.0.1:56226,49777,4220855,28
16800921.213743400,92.988986999,127.0.0.1:56221,52088,4288513,28
16800921.213743400,92.988986999,127.0.0.1:56226,49853,4226871,28
16800921.225125998,93.000369597,127.0.0.1:56221,52126,4293316,28
16800921.225125998,93.000369597,127.0.0.1:56226,49891,4231683,28
16800921.239868298,93.015111897,127.0.0.1:56221,52164,4295502,28
16800921.239868298,93.015111897,127.0.0.1:56226,49929,4233870,28
16800921.259261400,93.034504998,127.0.0.1:56221,52202,4298987,28
16800921.259261400,93.034504998,127.0.0.1:56226,49967,4233932,28
16800921.271256000,93.046499599,127.0.0.1:56221,52202,4304990,28
16800921.271256000,93.046499599,127.0.0.1:56226,49967,4239948,28
16800921.290411200,93.065654799,127.0.0.1:56221,52240,4305273,28
16800921.290411200,93.065654799,127.0.0.1:56226,50005,4240231,28
16800921.313517202,93.088760801,127.0.0.1:56221,52278,4311290,28
16800921.313517202,93.088760801,127.0.0.1:56226,50043,4246261,28
16800921.324766699,93.100010298,127.0.0.1:56221,52316,4319452,28
16800921.324766699,93.100010298,127.0.0.1:56226,50081,4254436,28
16800921.339954399,93.115197998,127.0.0.1:56221,52392,4319540,28
16800921.339954399,93.115197998,127.0.0.1:56226,50157,4257909,28
16800921.357729699,93.132973298,127.0.0.1:56221,52430,4319629,28
16800921.357729699,93.132973298,127.0.0.1:56226,50195,4257998,28
16800921.372180101,93.147423699,127.0.0.1:56221,52468,4325608,28
16800921.372180101,93.147423699,127.0.0.1:56226,50233,4263990,28
16800921.391767599,93.167011198,127.0.0.1:56221,52506,4331611,28
16800921.391767599,93.167011198,127.0.0.1:56226,50233,4269131,28
16800921.411650099,93.186893698,127.0.0.1:56221,52544,4331696,28
16800921.411650099,93.186893698,127.0.0.1:56226,50271,4269216,28
16800921.426784899,93.202028498,127.0.0.1:56221,52582,4341134,28
16800921.426784899,93.202028498,127.0.0.1:56226,50309,4277368,28
16800921.437509101,93.212752700,127.0.0.1:56221,52620,4343377,28
16800921.437509101,93.212752700,127.0.0.1:56226,50347,4277488,28
16800921.456847601,93.232091200,127.0.0.1:56221,52658,4343439,28
16800921.456847601,93.232091200,127.0.0.1:56226,50423,4277557,28
16800921.471016102,93.246259701,127.0.0.1:56221,52696,4349457,28
16800921.471016102,93.246259701,127.0.0.1:56226,50461,4283588,28
16800921.488990001,93.264233600,127.0.0.1:56221,52772,4349495,28
16800921.488990001,93.264233600,127.0.0.1:56226,50499,4283626,28
16800921.502959900,93.278203499,127.0.0.1:56221,52810,4355512,28
16800921.502959900,93.278203499,127.0.0.1:56226,50537,4289656,28
16800921.531507600,93.306751199,127.0.0.1:56221,52848,4355581,28
16800921.531507600,93.306751199,127.0.0.1:56226,50575,4289718,28
16800921.539096698,93.314340297,127.0.0.1:56221,52848,4364035,28
16800921.539096698,93.314340297,127.0.0.1:56226,50575,4298186,28
16800921.557251502,93.332495101,127.0.0.1:56221,52886,4364090,28
16800921.557251502,93.332495101,127.0.0.1:56226,50613,4298224,28
16800921.572936799,93.348180398,127.0.0.1:56221,52924,4370114,28
16800921.572936799,93.348180398,127.0.0.1:56226,50689,4307713,28
16800921.590330999,93.365574598,127.0.0.1:56221,52962,4370199,28
16800921.590330999,93.365574598,127.0.0.1:56226,50727,4307802,28
16800921.616232201,93.391475800,127.0.0.1:56221,53038,4376208,28
16800921.616232201,93.391475800,127.0.0.1:56226,50765,4313818,28
16800921.625709899,93.400953498,127.0.0.1:56221,53076,4384347,28
16800921.625709899,93.400953498,127.0.0.1:56226,50803,4318976,28
16800921.637958501,93.413202100,127.0.0.1:56221,53114,4384401,28
16800921.637958501,93.413202100,127.0.0.1:56226,50841,4321149,28
16800921.657667801,93.432911400,127.0.0.1:56221,53152,4387886,28
16800921.657667801,93.432911400,127.0.0.1:56226,50879,4321211,28
16800921.674040500,93.449284099,127.0.0.1:56221,53152,4393959,28
16800921.674040500,93.449284099,127.0.0.1:56226,50955,4327297,28
16800921.691588599,93.466832198,127.0.0.1:56221,53190,4399402,28
16800921.691588599,93.466832198,127.0.0.1:56226,50993,4333326,28
16800921.715224002,93.490467601,127.0.0.1:56221,53228,4399455,28
16800921.715224002,93.490467601,127.0.0.1:56226,51031,4333379,28
16800921.727248602,93.502492201,127.0.0.1:56221,53266,4407653,28
16800921.727248602,93.502492201,127.0.0.1:56226,51031,4342867,28
16800921.739193700,93.514437299,127.0.0.1:56221,53304,4407748,28
16800921.739193700,93.514437299,127.0.0.1:56226,51069,4345087,28
16800921.760113101,93.535356700,127.0.0.1:56221,53342,4413728,28
16800921.760113101,93.535356700,127.0.0.1:56226,51107,4350263,28
16800921.772281200,93.547524799,127.0.0.1:56221,53380,4413766,28
16800921.772281200,93.547524799,127.0.0.1:56226,51183,4350301,28
16800921.794282898,93.569526497,127.0.0.1:56221,53418,4414073,28
16800921.794282898,93.569526497,127.0.0.1:56226,51221,4350608,28
16800921.813210901,93.588454500,127.0.0.1:56221,53418,4420084,28
16800921.813210901,93.588454500,127.0.0.1:56226,51221,4356624,28
16800921.827920198,93.603163797,127.0.0.1:56221,53494,4426095,28
16800921.827920198,93.603163797,127.0.0.1:56226,51259,4362644,28
16800921.842891902,93.618135501,127.0.0.1:56221,53532,4426149,28
16800921.842891902,93.618135501,127.0.0.1:56226,51297,4362693,28
16800921.860835899,93.636079498,127.0.0.1:56221,53570,4432158,28
16800921.860835899,93.636079498,127.0.0.1:56226,51373,4368709,28
16800921.874041099,93.649284698,127.0.0.1:56221,53608,4432220,28
16800921.874041099,93.649284698,127.0.0.1:56226,51411,4368771,28
16800921.894951399,93.670194998,127.0.0.1:56221,53646,4438236,28
16800921.894951399,93.670194998,127.0.0.1:56226,51449,4374800,28
16800921.913902801,93.689146399,127.0.0.1:56221,53646,4438236,28
16800921.913902801,93.689146399,127.0.0.1:56226,51487,4374838,28
16800921.930728000,93.705971599,127.0.0.1:56221,53684,4446399,28
16800921.930728000,93.705971599,127.0.0.1:56226,51525,4383014,28
16800921.943092499,93.718336098,127.0.0.1:56221,53722,4449986,28
16800921.943092499,93.718336098,127.0.0.1:56226,51563,4383163,28
16800921.959290698,93.734534297,127.0.0.1:56221,53760,4454789,28
16800921.959290698,93.734534297,127.0.0.1:56226,51601,4389155,28
16800921.975620899,93.750864498,127.0.0.1:56221,53798,4454827,28
16800921.975620899,93.750864498,127.0.0.1:56226,51677,4389193,28
16800921.995426599,93.770670198,127.0.0.1:56221,53836,4460830,28
16800921.995426599,93.770670198,127.0.0.1:56226,51715,4395209,28
16800922.015866399,93.791109998,127.0.0.1:56221,53874,4460892,28
16800922.015866399,93.791109998,127.0.0.1:56226,51753,4395271,28
16800922.028225198,93.803468797,127.0.0.1:56221,53912,4469067,28
16800922.028225198,93.803468797,127.0.0.1:56226,51791,4403459,28
16800922.041329902,93.816573501,127.0.0.1:56221,53950,4469360,28
16800922.041329902,93.816573501,127.0.0.1:56226,51829,4403753,28
16800922.061194502,93.836438101,127.0.0.1:56221,54026,4475377,28
16800922.061194502,93.836438101,127.0.0.1:56226,51867,4413219,28
16800922.074961700,93.850205299,127.0.0.1:56221,54064,4475479,28
16800922.074961700,93.850205299,127.0.0.1:56226,51943,4413317,28
16800922.096864801,93.872108400,127.0.0.1:56221,54102,4481495,28
16800922.096864801,93.872108400,127.0.0.1:56226,51981,4419346,28
16800922.116035499,93.891279098,127.0.0.1:56221,54140,4481546,28
16800922.116035499,93.891279098,127.0.0.1:56226,52019,4419384,28
16800922.129583102,93.904826701,127.0.0.1:56221,54178,4487571,28
16800922.129583102,93.904826701,127.0.0.1:56226,52057,4425422,28
16800922.143967900,93.919211499,127.0.0.1:56221,54216,4487619,28
16800922.143967900,93.919211499,127.0.0.1:56226,52095,4425471,28
16800922.162528001,93.937771600,127.0.0.1:56221,54254,4487672,28
16800922.162528001,93.937771600,127.0.0.1:56226,52133,4425524,28
16800922.178073999,93.953317598,127.0.0.1:56221,54330,4493723,28
16800922.178073999,93.953317598,127.0.0.1:56226,52209,4431588,28
16800922.194733601,93.969977200,127.0.0.1:56221,54368,4493808,28
16800922.194733601,93.969977200,127.0.0.1:56226,52247,4431673,28
16800922.219326802,93.994570401,127.0.0.1:56221,54406,4499787,28
16800922.219326802,93.994570401,127.0.0.1:56226,52285,4437665,28
16800922.229552299,94.004795898,127.0.0.1:56221,54444,4507926,28
16800922.229552299,94.004795898,127.0.0.1:56226,52323,4445817,28
16800922.242150702,94.017394301,127.0.0.1:56221,54482,4507974,28
16800922.242150702,94.017394301,127.0.0.1:56226,52361,4445866,28
16800922.264092799,94.039336398,127.0.0.1:56221,54520,4517484,28
16800922.264092799,94.039336398,127.0.0.1:56226,52399,4451943,28
16800922.276039399,94.051282998,127.0.0.1:56221,54520,4517584,28
16800922.276039399,94.051282998,127.0.0.1:56226,52437,4452043,28
16800922.298928902,94.074172501,127.0.0.1:56221,54558,4522749,28
16800922.298928902,94.074172501,127.0.0.1:56226,52513,4458317,28
16800922.317152798,94.092396397,127.0.0.1:56221,54634,4523032,28
16800922.317152798,94.092396397,127.0.0.1:56226,52551,4458372,28
16800922.331101600,94.106345199,127.0.0.1:56221,54672,4531217,28
16800922.331101600,94.106345199,127.0.0.1:56226,52589,4467823,28
16800922.343641501,94.118885100,127.0.0.1:56221,54710,4531324,28
16800922.343641501,94.118885100,127.0.0.1:56226,52627,4470059,28
16800922.363198299,94.138441898,127.0.0.1:56221,54748,4531362,28
16800922.363198299,94.138441898,127.0.0.1:56226,52665,4470097,28
16800922.376239400,94.151482999,127.0.0.1:56221,54748,4537341,28
16800922.376239400,94.151482999,127.0.0.1:56226,52703,4476089,28
16800922.394914500,94.170158099,127.0.0.1:56221,54786,4537440,28
16800922.394914500,94.170158099,127.0.0.1:56226,52741,4476201,28
16800922.416457899,94.191701498,127.0.0.1:56221,54786,4543419,28
16800922.416457899,94.191701498,127.0.0.1:56226,52817,4482193,28
16800922.428872202,94.204115801,127.0.0.1:56221,54824,4549399,28
16800922.428872202,94.204115801,127.0.0.1:56226,52855,4488186,28
16800922.442932900,94.218176499,127.0.0.1:56221,54862,4549518,28
16800922.442932900,94.218176499,127.0.0.1:56226,52893,4488306,28
16800922.461811699,94.237055298,127.0.0.1:56221,54938,4555581,28
16800922.461811699,94.237055298,127.0.0.1:56226,52931,4494382,28
16800922.475378800,94.250622399,127.0.0.1:56221,54976,4555619,28
16800922.475378800,94.250622399,127.0.0.1:56226,52969,4494428,28
16800922.495446801,94.270690400,127.0.0.1:56221,55014,4561599,28
16800922.495446801,94.270690400,127.0.0.1:56226,53007,4500421,28
16800922.515534200,94.290777799,127.0.0.1:56221,55052,4561652,28
16800922.515534200,94.290777799,127.0.0.1:56226,53083,4500474,28
16800922.530065399,94.305308998,127.0.0.1:56221,55090,4567714,28
16800922.530065399,94.305308998,127.0.0.1:56226,53083,4506549,28
16800922.544150598,94.319394197,127.0.0.1:56221,55128,4568015,28
16800922.544150598,94.319394197,127.0.0.1:56226,53121,4506843,28
16800922.564848099,94.340091698,127.0.0.1:56221,55166,4574011,28
16800922.564848099,94.340091698,127.0.0.1:56226,53121,4512835,28
16800922.577048101,94.352291699,127.0.0.1:56221,55242,4574058,28
16800922.577048101,94.352291699,127.0.0.1:56226,53159,4512880,28
16800922.594938200,94.370181799,127.0.0.1:56221,55280,4580092,28
16800922.594938200,94.370181799,127.0.0.1:56226,53197,4518925,28
16800922.615913101,94.391156700,127.0.0.1:56221,55318,4580137,28
16800922.615913101,94.391156700,127.0.0.1:56226,53235,4518963,28
16800922.628877301,94.404120900,127.0.0.1:56221,55318,4586137,28
16800922.628877301,94.404120900,127.0.0.1:56226,53311,4524970,28
16800922.642920800,94.418164399,127.0.0.1:56221,55356,4586185,28
16800922.642920800,94.418164399,127.0.0.1:56226,53349,4525019,28
16800922.661909301,94.437152900,127.0.0.1:56221,55394,4592248,28
16800922.661909301,94.437152900,127.0.0.1:56226,53387,4531095,28
16800922.675944101,94.451187700,127.0.0.1:56221,55432,4592286,28
16800922.675944101,94.451187700,127.0.0.1:56226,53425,4531133,28
16800922.697857600,94.473101199,127.0.0.1:56221,55470,4598337,28
16800922.697857600,94.473101199,127.0.0.1:56226,53463,4537197,28
16800922.715373401,94.490617000,127.0.0.1:56221,55546,4598375,28
16800922.715373401,94.490617000,127.0.0.1:56226,53463,4537197,28
16800922.729443200,94.504686799,127.0.0.1:56221,55584,4604437,28
16800922.729443200,94.504686799,127.0.0.1:56226,53501,4543272,28
16800922.742547400,94.517790999,127.0.0.1:56221,55622,4604500,28
16800922.742547400,94.517790999,127.0.0.1:56226,53501,4543336,28
16800922.762822699,94.538066298,127.0.0.1:56221,55660,4604538,28
16800922.762822699,94.538066298,127.0.0.1:56226,53577,4543374,28
16800922.777061202,94.552304801,127.0.0.1:56221,55660,4610517,28
16800922.777061202,94.552304801,127.0.0.1:56226,53615,4549366,28
16800922.796228699,94.571472298,127.0.0.1:56221,55698,4610847,28
16800922.796228699,94.571472298,127.0.0.1:56226,53653,4549696,28
16800922.817400001,94.592643600,127.0.0.1:56221,55698,4616835,28
16800922.817400001,94.592643600,127.0.0.1:56226,53653,4555688,28
16800922.829890799,94.605134398,127.0.0.1:56221,55736,4622822,28
16800922.829890799,94.605134398,127.0.0.1:56226,53691,4561686,28
16800922.841769598,94.617013197,127.0.0.1:56221,55774,4622878,28
16800922.841769598,94.617013197,127.0.0.1:56226,53729,4561741,28
16800922.863584500,94.638828099,127.0.0.1:56221,55812,4628962,28
16800922.863584500,94.638828099,127.0.0.1:56226,53767,4567832,28
16800922.876097400,94.651340999,127.0.0.1:56221,55888,4629007,28
16800922.876097400,94.651340999,127.0.0.1:56226,53843,4567870,28
16800922.898299601,94.673543200,127.0.0.1:56221,55926,4634986,28
16800922.898299601,94.673543200,127.0.0.1:56226,53881,4573862,28
16800922.915813599,94.691057198,127.0.0.1:56221,55964,4635024,28
16800922.915813599,94.691057198,127.0.0.1:56226,53919,4573900,28
16800922.930102501,94.705346100,127.0.0.1:56221,56002,4641086,28
16800922.930102501,94.705346100,127.0.0.1:56226,53957,4579975,28
16800922.943112101,94.718355700,127.0.0.1:56221,56040,4641134,28
16800922.943112101,94.718355700,127.0.0.1:56226,53995,4580024,28
16800922.962687999,94.737931598,127.0.0.1:56221,56078,4647185,28
16800922.962687999,94.737931598,127.0.0.1:56226,54033,4586088,28
16800922.976317000,94.751560599,127.0.0.1:56221,56116,4647238,28
16800922.976317000,94.751560599,127.0.0.1:56226,54071,4586141,28
16800922.995222200,94.770465799,127.0.0.1:56221,56154,4647323,28
16800922.995222200,94.770465799,127.0.0.1:56226,54109,4586226,28
16800923.015377302,94.790620901,127.0.0.1:56221,56230,4653302,28
