monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871782.061206698,84.660436898,127.0.0.1:64909,70463,1557995,28
16871782.082274001,84.681504201,127.0.0.1:64909,70463,1557995,28
16871782.096477699,84.695707899,127.0.0.1:64909,70501,1559897,28
16871782.110634599,84.709864799,127.0.0.1:64909,70539,1559960,28
16871782.130838100,84.730068300,127.0.0.1:64909,70539,1561883,28
16871782.143564399,84.742794599,127.0.0.1:64909,70697,1561936,28
16871782.165305801,84.764536001,127.0.0.1:64909,70773,1563836,28
16871782.186727799,84.785958000,127.0.0.1:64909,70773,1563971,28
16871782.199719600,84.798949800,127.0.0.1:64909,70811,1566079,28
16871782.211243398,84.810473599,127.0.0.1:64909,70849,1566117,28
16871782.232725602,84.831955802,127.0.0.1:64909,71007,1566168,28
16871782.246318299,84.845548499,127.0.0.1:64909,71007,1568086,28
16871782.265164800,84.864395000,127.0.0.1:64909,71083,1569955,28
16871782.286526699,84.885756899,127.0.0.1:64909,71121,1570044,28
16871782.299612701,84.898842901,127.0.0.1:64909,71121,1571921,28
16871782.314172100,84.913402300,127.0.0.1:64909,71197,1571984,28
16871782.333481401,84.932711601,127.0.0.1:64909,71197,1573910,28
16871782.346915901,84.946146101,127.0.0.1:64909,71355,1573972,28
16871782.367633302,84.966863502,127.0.0.1:64909,71431,1575857,28
16871782.388147902,84.987378102,127.0.0.1:64909,71431,1575935,28
16871782.400392201,84.999622401,127.0.0.1:64909,71469,1577825,28
16871782.413172301,85.012402501,127.0.0.1:64909,71507,1577888,28
16871782.434466701,85.033696901,127.0.0.1:64909,71665,1579895,28
16871782.447039898,85.046270099,127.0.0.1:64909,71703,1580203,28
16871782.468359601,85.067589801,127.0.0.1:64909,71703,1582106,28
16871782.486605100,85.085835300,127.0.0.1:64909,71779,1582151,28
16871782.500240300,85.099470500,127.0.0.1:64909,71817,1584062,28
16871782.512565099,85.111795299,127.0.0.1:64909,71893,1584126,28
16871782.533751100,85.132981300,127.0.0.1:64909,72013,1585982,28
16871782.546996102,85.146226302,127.0.0.1:64909,72051,1586020,28
16871782.567185100,85.166415300,127.0.0.1:64909,72051,1587920,28
16871782.587668601,85.186898801,127.0.0.1:64909,72127,1587984,28
16871782.600938600,85.200168800,127.0.0.1:64909,72165,1589867,28
16871782.613920100,85.213150300,127.0.0.1:64909,72241,1589974,28
16871782.634684399,85.233914599,127.0.0.1:64909,72361,1591833,28
16871782.646477401,85.245707601,127.0.0.1:64909,72399,1591871,28
16871782.668515101,85.267745301,127.0.0.1:64909,72475,1593733,28
16871782.688366901,85.287597101,127.0.0.1:64909,72513,1593843,28
16871782.699407499,85.298637699,127.0.0.1:64909,72513,1595967,28
16871782.714667302,85.313897502,127.0.0.1:64909,72589,1596018,28
16871782.734855700,85.334085900,127.0.0.1:64909,72709,1597906,28
16871782.748671800,85.347902000,127.0.0.1:64909,72747,1597944,28
16871782.767539099,85.366769299,127.0.0.1:64909,72785,1599809,28
16871782.788263001,85.387493201,127.0.0.1:64909,72823,1599847,28
16871782.802350100,85.401580300,127.0.0.1:64909,72861,1601716,28
16871782.814398501,85.413628701,127.0.0.1:64909,72937,1601754,28
16871782.834013999,85.433244199,127.0.0.1:64909,72937,1601754,28
16871782.848838799,85.448068999,127.0.0.1:64909,73057,1603615,28
16871782.867831599,85.467061799,127.0.0.1:64909,73095,1605514,28
16871782.888918702,85.488148902,127.0.0.1:64909,73095,1605514,28
16871782.904193599,85.503423799,127.0.0.1:64909,73133,1607380,28
16871782.916825600,85.516055800,127.0.0.1:64909,73171,1607418,28
16871782.937745102,85.536975302,127.0.0.1:64909,73329,1607528,28
16871782.948976200,85.548206400,127.0.0.1:64909,73329,1609615,28
16871782.969521500,85.568751700,127.0.0.1:64909,73405,1611481,28
16871782.989750501,85.588980701,127.0.0.1:64909,73443,1611526,28
16871783.002546899,85.601777099,127.0.0.1:64909,73481,1613382,28
16871783.016286600,85.615516800,127.0.0.1:64909,73519,1613420,28
16871783.036473699,85.635703899,127.0.0.1:64909,73677,1615301,28
16871783.049760200,85.648990400,127.0.0.1:64909,73715,1615339,28
16871783.070721999,85.669952199,127.0.0.1:64909,73791,1617213,28
16871783.091376901,85.690607101,127.0.0.1:64909,73829,1617266,28
16871783.104248799,85.703478999,127.0.0.1:64909,73867,1619148,28
16871783.115497500,85.714727700,127.0.0.1:64909,73905,1619186,28
16871783.137162399,85.736392599,127.0.0.1:64909,74063,1619224,28
16871783.150419701,85.749649901,127.0.0.1:64909,74101,1621074,28
16871783.170699600,85.769929800,127.0.0.1:64909,74139,1621112,28
16871783.190063599,85.789293800,127.0.0.1:64909,74139,1622974,28
16871783.205533002,85.804763202,127.0.0.1:64909,74215,1625207,28
16871783.215377901,85.814608101,127.0.0.1:64909,74291,1625252,28
16871783.236126199,85.835356399,127.0.0.1:64909,74411,1625297,28
16871783.249562401,85.848792601,127.0.0.1:64909,74411,1627170,28
16871783.270541899,85.869772099,127.0.0.1:64909,74487,1627208,28
16871783.289971098,85.889201298,127.0.0.1:64909,74487,1629044,28
16871783.303697299,85.902927499,127.0.0.1:64909,74563,1630908,28
16871783.316017799,85.915247999,127.0.0.1:64909,74639,1630961,28
16871783.337350801,85.936581001,127.0.0.1:64909,74759,1630999,28
16871783.349791400,85.949021600,127.0.0.1:64909,74759,1632854,28
16871783.369202800,85.968433000,127.0.0.1:64909,74835,1632892,28
16871783.391063299,85.990293499,127.0.0.1:64909,74873,1634750,28
16871783.401582699,86.000812899,127.0.0.1:64909,74911,1636596,28
16871783.414840899,86.014071099,127.0.0.1:64909,74987,1636634,28
16871783.434485301,86.033715501,127.0.0.1:64909,75107,1636742,28
16871783.449596301,86.048826501,127.0.0.1:64909,75145,1638826,28
16871783.469443802,86.068674002,127.0.0.1:64909,75183,1638936,28
16871783.489570402,86.088800602,127.0.0.1:64909,75221,1640807,28
16871783.503294799,86.102525000,127.0.0.1:64909,75297,1642698,28
16871783.515342899,86.114573099,127.0.0.1:64909,75373,1642736,28
16871783.536191799,86.135421999,127.0.0.1:64909,75531,1642774,28
16871783.548607599,86.147837799,127.0.0.1:64909,75531,1644661,28
16871783.569273900,86.168504100,127.0.0.1:64909,75569,1644724,28
16871783.589544799,86.188774999,127.0.0.1:64909,75569,1646558,28
16871783.600894000,86.200124200,127.0.0.1:64909,75607,1648429,28
16871783.615443800,86.214674000,127.0.0.1:64909,75683,1648553,28
16871783.636769101,86.235999301,127.0.0.1:64909,75841,1650441,28
16871783.649810299,86.249040499,127.0.0.1:64909,75879,1650517,28
16871783.670581002,86.269811202,127.0.0.1:64909,75955,1652385,28
16871783.689636499,86.288866699,127.0.0.1:64909,75993,1652448,28
16871783.703487001,86.302717201,127.0.0.1:64909,75993,1654544,28
16871783.716463201,86.315693401,127.0.0.1:64909,76069,1654654,28
16871783.735397700,86.334627900,127.0.0.1:64909,76189,1654705,28
16871783.749859799,86.349089999,127.0.0.1:64909,76227,1656595,28
16871783.768963501,86.368193701,127.0.0.1:64909,76265,1656633,28
16871783.789973602,86.389203802,127.0.0.1:64909,76303,1658502,28
16871783.803180300,86.402410500,127.0.0.1:64909,76341,1660377,28
16871783.815276299,86.414506499,127.0.0.1:64909,76417,1660440,28
16871783.834864698,86.434094898,127.0.0.1:64909,76575,1660478,28
16871783.848936900,86.448167101,127.0.0.1:64909,76613,1662359,28
16871783.869909499,86.469139699,127.0.0.1:64909,76651,1664230,28
16871783.890672900,86.489903100,127.0.0.1:64909,76727,1664293,28
16871783.904117700,86.503347900,127.0.0.1:64909,76765,1666187,28
16871783.917464301,86.516694501,127.0.0.1:64909,76841,1666225,28
16871783.936190400,86.535420600,127.0.0.1:64909,76999,1666263,28
16871783.950325999,86.549556199,127.0.0.1:64909,76999,1668407,28
16871783.972089600,86.571319800,127.0.0.1:64909,77075,1668517,28
16871783.994361401,86.593591601,127.0.0.1:64909,77075,1670355,28
16871784.004976101,86.604206301,127.0.0.1:64909,77151,1672233,28
16871784.017410699,86.616640899,127.0.0.1:64909,77189,1672311,28
16871784.037153799,86.636383999,127.0.0.1:64909,77309,1672349,28
16871784.051503900,86.650734100,127.0.0.1:64909,77309,1674226,28
16871784.070723899,86.669954099,127.0.0.1:64909,77347,1674264,28
16871784.093939800,86.693170000,127.0.0.1:64909,77385,1676123,28
16871784.103355698,86.702585898,127.0.0.1:64909,77385,1677987,28
16871784.116626099,86.715856299,127.0.0.1:64909,77461,1678025,28
16871784.137143500,86.736373700,127.0.0.1:64909,77619,1678078,28
16871784.150550000,86.749780200,127.0.0.1:64909,77657,1679952,28
16871784.171108000,86.770338200,127.0.0.1:64909,77695,1681753,28
16871784.191938899,86.791169100,127.0.0.1:64909,77733,1681791,28
16871784.204803400,86.804033600,127.0.0.1:64909,77733,1683908,28
16871784.217082601,86.816312801,127.0.0.1:64909,77809,1683972,28
16871784.239084501,86.838314701,127.0.0.1:64909,77967,1685865,28
16871784.251645401,86.850875601,127.0.0.1:64909,78005,1685931,28
16871784.272729300,86.871959500,127.0.0.1:64909,78043,1687742,28
16871784.292629201,86.891859401,127.0.0.1:64909,78081,1687806,28
16871784.305048302,86.904278502,127.0.0.1:64909,78119,1689606,28
16871784.320287600,86.919517800,127.0.0.1:64909,78195,1689644,28
16871784.340227500,86.939457700,127.0.0.1:64909,78353,1691488,28
16871784.352655400,86.951885600,127.0.0.1:64909,78391,1691552,28
16871784.373239301,86.972469501,127.0.0.1:64909,78429,1693344,28
16871784.393724699,86.992954899,127.0.0.1:64909,78467,1693382,28
16871784.407921601,87.007151801,127.0.0.1:64909,78505,1695264,28
16871784.420628101,87.019858301,127.0.0.1:64909,78581,1695328,28
16871784.439773399,87.039003599,127.0.0.1:64909,78701,1695366,28
16871784.453562301,87.052792501,127.0.0.1:64909,78739,1697433,28
16871784.471875399,87.071105599,127.0.0.1:64909,78815,1697478,28
16871784.494399600,87.093629800,127.0.0.1:64909,78853,1699469,28
16871784.504518699,87.103748899,127.0.0.1:64909,78891,1701270,28
16871784.518341199,87.117571399,127.0.0.1:64909,78929,1701308,28
16871784.540456600,87.139686801,127.0.0.1:64909,79087,1701346,28
16871784.553597301,87.152827501,127.0.0.1:64909,79087,1703244,28
16871784.572605401,87.171835601,127.0.0.1:64909,79163,1705065,28
16871784.592986099,87.192216299,127.0.0.1:64909,79201,1705103,28
16871784.607182801,87.206413001,127.0.0.1:64909,79239,1706965,28
16871784.620118901,87.219349101,127.0.0.1:64909,79315,1707029,28
16871784.641140401,87.240370601,127.0.0.1:64909,79435,1708861,28
16871784.653902300,87.253132500,127.0.0.1:64909,79473,1708950,28
16871784.672269098,87.271499299,127.0.0.1:64909,79549,1710807,28
16871784.694226000,87.293456201,127.0.0.1:64909,79587,1710871,28
16871784.706831802,87.306062002,127.0.0.1:64909,79587,1712981,28
16871784.720820900,87.320051100,127.0.0.1:64909,79663,1713058,28
16871784.742165700,87.341395900,127.0.0.1:64909,79821,1714989,28
16871784.754259299,87.353489500,127.0.0.1:64909,79821,1715060,28
16871784.773471002,87.372701202,127.0.0.1:64909,79897,1716867,28
16871784.794140000,87.393370200,127.0.0.1:64909,79897,1716930,28
16871784.806596700,87.405826900,127.0.0.1:64909,79935,1718802,28
16871784.820261501,87.419491701,127.0.0.1:64909,80011,1718866,28
16871784.840937100,87.440167300,127.0.0.1:64909,80169,1718919,28
16871784.853670299,87.452900499,127.0.0.1:64909,80207,1720791,28
16871784.874818500,87.474048700,127.0.0.1:64909,80245,1720829,28
16871784.894445602,87.493675802,127.0.0.1:64909,80245,1722697,28
16871784.908863399,87.508093599,127.0.0.1:64909,80283,1724546,28
16871784.921329699,87.520559900,127.0.0.1:64909,80359,1724609,28
16871784.941819198,87.541049398,127.0.0.1:64909,80517,1724647,28
16871784.955206901,87.554437101,127.0.0.1:64909,80555,1726787,28
16871784.985481299,87.584711500,127.0.0.1:64909,80593,1728645,28
16871784.998610400,87.597840600,127.0.0.1:64909,80631,1738410,28
16871785.008461900,87.607692100,127.0.0.1:64909,80669,1738536,28
16871785.028675601,87.627905801,127.0.0.1:64909,80745,1740634,28
16871785.042018302,87.641248502,127.0.0.1:64909,80903,1740672,28
16871785.062283199,87.661513399,127.0.0.1:64909,80941,1742776,28
16871785.087560900,87.686791100,127.0.0.1:64909,80979,1742829,28
16871785.097497899,87.696728099,127.0.0.1:64909,80979,1747189,28
16871785.110451199,87.709681399,127.0.0.1:64909,81017,1750650,28
16871785.131012700,87.730242901,127.0.0.1:64909,81017,1752987,28
16871785.144487601,87.743717801,127.0.0.1:64909,81175,1753025,28
16871785.165101498,87.764331698,127.0.0.1:64909,81213,1755198,28
16871785.188151699,87.787381899,127.0.0.1:64909,81289,1755236,28
16871785.200665101,87.799895301,127.0.0.1:64909,81289,1759883,28
16871785.212785199,87.812015399,127.0.0.1:64909,81365,1759965,28
16871785.233670499,87.832900699,127.0.0.1:64909,81485,1762273,28
16871785.248877101,87.848107301,127.0.0.1:64909,81523,1762383,28
16871785.266864799,87.866094999,127.0.0.1:64909,81561,1764637,28
16871785.289443102,87.888673302,127.0.0.1:64909,81599,1764675,28
16871785.300971199,87.900201399,127.0.0.1:64909,81637,1772652,28
16871785.312016599,87.911246799,127.0.0.1:64909,81713,1772705,28
16871785.331560399,87.930790599,127.0.0.1:64909,81871,1772769,28
16871785.345850099,87.945080299,127.0.0.1:64909,81871,1775088,28
16871785.364788700,87.964018900,127.0.0.1:64909,81947,1775153,28
16871785.385207199,87.984437399,127.0.0.1:64909,81985,1777475,28
16871785.399961598,87.999191798,127.0.0.1:64909,82023,1779755,28
16871785.411040600,88.010270800,127.0.0.1:64909,82099,1779793,28
16871785.432007201,88.031237401,127.0.0.1:64909,82219,1782058,28
16871785.447205201,88.046435401,127.0.0.1:64909,82295,1782341,28
16871785.468083199,88.067313399,127.0.0.1:64909,82333,1784562,28
16871785.489610601,88.088840801,127.0.0.1:64909,82371,1784613,28
16871785.502798598,88.102028798,127.0.0.1:64909,82409,1789147,28
16871785.514880300,88.114110500,127.0.0.1:64909,82485,1789185,28
16871785.534655102,88.133885302,127.0.0.1:64909,82605,1789249,28
16871785.549570698,88.148800898,127.0.0.1:64909,82643,1791522,28
16871785.569427200,88.168657400,127.0.0.1:64909,82681,1793781,28
16871785.589622799,88.188852999,127.0.0.1:64909,82719,1793819,28
16871785.602304399,88.201534599,127.0.0.1:64909,82757,1798352,28
16871785.617505301,88.216735501,127.0.0.1:64909,82833,1801813,28
16871785.637312502,88.236542702,127.0.0.1:64909,82953,1804204,28
16871785.651180699,88.250410900,127.0.0.1:64909,83029,1804242,28
16871785.672613099,88.271843299,127.0.0.1:64909,83067,1806625,28
16871785.692476500,88.291706700,127.0.0.1:64909,83105,1806663,28
16871785.705060400,88.304290600,127.0.0.1:64909,83143,1811458,28
16871785.716175798,88.315405998,127.0.0.1:64909,83219,1811503,28
16871785.734527200,88.333757401,127.0.0.1:64909,83339,1811573,28
16871785.749223899,88.348454099,127.0.0.1:64909,83377,1813924,28
16871785.770096999,88.369327199,127.0.0.1:64909,83453,1814060,28
16871785.789387599,88.388617799,127.0.0.1:64909,83453,1816410,28
16871785.803412199,88.402642399,127.0.0.1:64909,83529,1818777,28
16871785.819130700,88.418360900,127.0.0.1:64909,83605,1818815,28
16871785.837094601,88.436324801,127.0.0.1:64909,83725,1821174,28
16871785.851270400,88.450500600,127.0.0.1:64909,83801,1821212,28
16871785.870329499,88.469559699,127.0.0.1:64909,83839,1823559,28
16871785.892114099,88.491344299,127.0.0.1:64909,83877,1823597,28
16871785.905937701,88.505167902,127.0.0.1:64909,83953,1828241,28
16871785.919461399,88.518691599,127.0.0.1:64909,83991,1831720,28
16871785.939198501,88.538428701,127.0.0.1:64909,84111,1834148,28
16871785.954075400,88.553305600,127.0.0.1:64909,84187,1834431,28
16871785.975381400,88.574611600,127.0.0.1:64909,84225,1836896,28
16871785.994303901,88.593534101,127.0.0.1:64909,84263,1836947,28
16871786.007940099,88.607170299,127.0.0.1:64909,84301,1841555,28
16871786.020296101,88.619526301,127.0.0.1:64909,84339,1841679,28
16871786.039462999,88.638693199,127.0.0.1:64909,84459,1841740,28
16871786.053994801,88.653225001,127.0.0.1:64909,84497,1844154,28
16871786.073412299,88.672642499,127.0.0.1:64909,84573,1844218,28
16871786.091714598,88.690944798,127.0.0.1:64909,84573,1846633,28
16871786.105261199,88.704491399,127.0.0.1:64909,84649,1849080,28
16871786.117587499,88.716817699,127.0.0.1:64909,84725,1849118,28
16871786.138802599,88.738032799,127.0.0.1:64909,84845,1849197,28
16871786.153241299,88.752471499,127.0.0.1:64909,84845,1851606,28
16871786.171473201,88.770703401,127.0.0.1:64909,84921,1854057,28
16871786.194727901,88.793958101,127.0.0.1:64909,84959,1854121,28
16871786.206328299,88.805558499,127.0.0.1:64909,84959,1859038,28
16871786.219924901,88.819155101,127.0.0.1:64909,85035,1859083,28
16871786.241125301,88.840355501,127.0.0.1:64909,85155,1862611,28
16871786.252810601,88.852040801,127.0.0.1:64909,85193,1865096,28
16871786.274688799,88.873918999,127.0.0.1:64909,85231,1867654,28
16871786.297523700,88.896753900,127.0.0.1:64909,85269,1867692,28
16871786.307961300,88.907191500,127.0.0.1:64909,85307,1872305,28
16871786.319635902,88.918866102,127.0.0.1:64909,85383,1872369,28
16871786.339139901,88.938370101,127.0.0.1:64909,85503,1874773,28
16871786.352505699,88.951735899,127.0.0.1:64909,85579,1874811,28
16871786.373177100,88.972407300,127.0.0.1:64909,85617,1877312,28
16871786.392201200,88.991431400,127.0.0.1:64909,85655,1877376,28
16871786.405631099,89.004861299,127.0.0.1:64909,85693,1879820,28
16871786.419363800,89.018594000,127.0.0.1:64909,85769,1879858,28
16871786.437825602,89.037055802,127.0.0.1:64909,85927,1879922,28
16871786.452109698,89.051339898,127.0.0.1:64909,85927,1882642,28
16871786.471071102,89.070301302,127.0.0.1:64909,86003,1882687,28
16871786.491591100,89.090821300,127.0.0.1:64909,86041,1885108,28
16871786.505492300,89.104722500,127.0.0.1:64909,86079,1887491,28
16871786.520089399,89.119319599,127.0.0.1:64909,86155,1887555,28
16871786.540783800,89.140014000,127.0.0.1:64909,86275,1889988,28
16871786.553830698,89.153060898,127.0.0.1:64909,86351,1890026,28
16871786.573703598,89.172933798,127.0.0.1:64909,86389,1892416,28
16871786.592013001,89.191243201,127.0.0.1:64909,86427,1892454,28
16871786.605463199,89.204693399,127.0.0.1:64909,86427,1894845,28
16871786.619332999,89.218563199,127.0.0.1:64909,86503,1894905,28
16871786.638976999,89.238207199,127.0.0.1:64909,86623,1895006,28
16871786.652732600,89.251962800,127.0.0.1:64909,86661,1897329,28
16871786.672428899,89.271659099,127.0.0.1:64909,86737,1897367,28
16871786.692468502,89.291698702,127.0.0.1:64909,86775,1899690,28
16871786.705502301,89.304732502,127.0.0.1:64909,86813,1902335,28
16871786.719370000,89.318600200,127.0.0.1:64909,86851,1902388,28
16871786.737802301,89.337032501,127.0.0.1:64909,87009,1904709,28
16871786.753212798,89.352442998,127.0.0.1:64909,87047,1904754,28
16871786.773251802,89.372482002,127.0.0.1:64909,87085,1907132,28
16871786.794144899,89.393375099,127.0.0.1:64909,87123,1907242,28
16871786.807529699,89.406759899,127.0.0.1:64909,87161,1909573,28
16871786.820240099,89.419470299,127.0.0.1:64909,87199,1909611,28
16871786.840415798,89.439645998,127.0.0.1:64909,87357,1911975,28
16871786.855004001,89.454234201,127.0.0.1:64909,87395,1912013,28
16871786.874666099,89.473896299,127.0.0.1:64909,87433,1914331,28
16871786.893800400,89.493030600,127.0.0.1:64909,87471,1914369,28
16871786.906013999,89.505244199,127.0.0.1:64909,87471,1916714,28
16871786.921750601,89.520980801,127.0.0.1:64909,87509,1916752,28
16871786.941512499,89.540742699,127.0.0.1:64909,87629,1919042,28
16871786.954673201,89.553903401,127.0.0.1:64909,87667,1919340,28
16871786.974760100,89.573990300,127.0.0.1:64909,87705,1921698,28
16871786.994909901,89.594140101,127.0.0.1:64909,87743,1921736,28
16871787.008259799,89.607489999,127.0.0.1:64909,87781,1924020,28
16871787.025970198,89.625200398,127.0.0.1:64909,87857,1924058,28
16871787.040576600,89.639806800,127.0.0.1:64909,88015,1926440,28
16871787.059327099,89.658557300,127.0.0.1:64909,88091,1926478,28
16871787.078623399,89.677853599,127.0.0.1:64909,88091,1928757,28
16871787.092337199,89.691567399,127.0.0.1:64909,88167,1930908,28
16871787.105620999,89.704851199,127.0.0.1:64909,88243,1931009,28
16871787.126095299,89.725325499,127.0.0.1:64909,88281,1933377,28
16871787.138862599,89.738092799,127.0.0.1:64909,88439,1933415,28
16871787.158815600,89.758045800,127.0.0.1:64909,88439,1935602,28
16871787.180141401,89.779371601,127.0.0.1:64909,88515,1935693,28
16871787.194269899,89.793500099,127.0.0.1:64909,88553,1937870,28
16871787.207218301,89.806448501,127.0.0.1:64909,88591,1938163,28
16871787.227058299,89.826288499,127.0.0.1:64909,88711,1938201,28
16871787.240689401,89.839919601,127.0.0.1:64909,88749,1940442,28
16871787.259774800,89.859005000,127.0.0.1:64909,88787,1940480,28
16871787.282254200,89.881484400,127.0.0.1:64909,88825,1942667,28
16871787.296187799,89.895417999,127.0.0.1:64909,88863,1944886,28
16871787.307934199,89.907164399,127.0.0.1:64909,88939,1944974,28
16871787.328580000,89.927810200,127.0.0.1:64909,89059,1945012,28
16871787.342550799,89.941780999,127.0.0.1:64909,89097,1947166,28
16871787.362208799,89.961438999,127.0.0.1:64909,89135,1949294,28
16871787.382983800,89.982214000,127.0.0.1:64909,89173,1949358,28
16871787.396258499,89.995488700,127.0.0.1:64909,89173,1951473,28
16871787.408840999,90.008071199,127.0.0.1:64909,89249,1951511,28
16871787.430094901,90.029325102,127.0.0.1:64909,89369,1951588,28
16871787.443760701,90.042990901,127.0.0.1:64909,89369,1954017,28
16871787.463456701,90.062686902,127.0.0.1:64909,89445,1956124,28
16871787.482858501,90.082088701,127.0.0.1:64909,89483,1956169,28
16871787.496130399,90.095360599,127.0.0.1:64909,89521,1958262,28
16871787.509674601,90.108904801,127.0.0.1:64909,89597,1958326,28
16871787.529188000,90.128418200,127.0.0.1:64909,89635,1960617,28
16871787.544945098,90.144175299,127.0.0.1:64909,89793,1960727,28
16871787.562238999,90.161469199,127.0.0.1:64909,89793,1962844,28
16871787.582868200,90.182098400,127.0.0.1:64909,89869,1962908,28
16871787.597523600,90.196753800,127.0.0.1:64909,89907,1964954,28
16871787.609191298,90.208421499,127.0.0.1:64909,89945,1964992,28
16871787.631086700,90.230316900,127.0.0.1:64909,90103,1967088,28
16871787.644594699,90.243824899,127.0.0.1:64909,90141,1967152,28
16871787.665472999,90.264703199,127.0.0.1:64909,90179,1969214,28
16871787.683675501,90.282905702,127.0.0.1:64909,90255,1969252,28
16871787.698772501,90.298002701,127.0.0.1:64909,90255,1971571,28
16871787.710840799,90.310070999,127.0.0.1:64909,90331,1971635,28
16871787.729972601,90.329202801,127.0.0.1:64909,90369,1971680,28
16871787.743862599,90.343092799,127.0.0.1:64909,90527,1973774,28
16871787.762629099,90.361859299,127.0.0.1:64909,90565,1973838,28
16871787.782512799,90.381742999,127.0.0.1:64909,90565,1975899,28
16871787.796162199,90.395392399,127.0.0.1:64909,90641,1977924,28
16871787.809835501,90.409065701,127.0.0.1:64909,90717,1978034,28
16871787.829483900,90.428714100,127.0.0.1:64909,90837,1978098,28
16871787.841606401,90.440836601,127.0.0.1:64909,90875,1980184,28
16871787.863837101,90.463067301,127.0.0.1:64909,90913,1982290,28
16871787.881491601,90.480721802,127.0.0.1:64909,90951,1982328,28
16871787.895289600,90.494519800,127.0.0.1:64909,90989,1984348,28
16871787.910202499,90.509432700,127.0.0.1:64909,91027,1984422,28
16871787.929951400,90.529181600,127.0.0.1:64909,91147,1986447,28
16871787.942534398,90.541764598,127.0.0.1:64909,91185,1986730,28
16871787.962667000,90.561897200,127.0.0.1:64909,91261,1988766,28
16871787.982662000,90.581892200,127.0.0.1:64909,91299,1988858,28
16871787.997093499,90.596323699,127.0.0.1:64909,91337,1990835,28
16871788.010148700,90.609378900,127.0.0.1:64909,91375,1990873,28
16871788.030172799,90.629402999,127.0.0.1:64909,91413,1993010,28
16871788.044595301,90.643825501,127.0.0.1:64909,91571,1993074,28
16871788.067878701,90.667108901,127.0.0.1:64909,91609,1995169,28
16871788.084511500,90.683741700,127.0.0.1:64909,91647,1995207,28
16871788.099604599,90.698834799,127.0.0.1:64909,91685,1997270,28
16871788.112616200,90.711846400,127.0.0.1:64909,91723,1997334,28
16871788.133733802,90.732964002,127.0.0.1:64909,91843,1999302,28
16871788.145636201,90.744866401,127.0.0.1:64909,91881,1999340,28
16871788.165795401,90.765025601,127.0.0.1:64909,91957,1999404,28
16871788.186245799,90.785475999,127.0.0.1:64909,91995,2001419,28
16871788.199247699,90.798477899,127.0.0.1:64909,92033,2003668,28
16871788.213190500,90.812420700,127.0.0.1:64909,92109,2003727,28
16871788.233956698,90.833186898,127.0.0.1:64909,92229,2005699,28
16871788.246776700,90.846006900,127.0.0.1:64909,92267,2005763,28
16871788.266915500,90.866145700,127.0.0.1:64909,92305,2007708,28
16871788.285727199,90.884957399,127.0.0.1:64909,92381,2007746,28
16871788.301127698,90.900357898,127.0.0.1:64909,92419,2009727,28
16871788.315769501,90.914999701,127.0.0.1:64909,92457,2009862,28
16871788.335514698,90.934744898,127.0.0.1:64909,92577,2011846,28
16871788.347733501,90.946963701,127.0.0.1:64909,92653,2011884,28
16871788.368045501,90.967275701,127.0.0.1:64909,92729,2013845,28
16871788.388723802,90.987954002,127.0.0.1:64909,92767,2013909,28
16871788.401501000,91.000731200,127.0.0.1:64909,92805,2015831,28
16871788.414746501,91.013976701,127.0.0.1:64909,92843,2015869,28
16871788.435002699,91.034232900,127.0.0.1:64909,93001,2017796,28
16871788.450020500,91.049250700,127.0.0.1:64909,93039,2018119,28
16871788.470680699,91.069910899,127.0.0.1:64909,93077,2020029,28
16871788.490493100,91.089723300,127.0.0.1:64909,93115,2020074,28
16871788.504543200,91.103773400,127.0.0.1:64909,93153,2022029,28
16871788.517726898,91.116957098,127.0.0.1:64909,93191,2022092,28
16871788.538235798,91.137465999,127.0.0.1:64909,93349,2023986,28
16871788.551221400,91.150451601,127.0.0.1:64909,93387,2024024,28
16871788.573095702,91.172325902,127.0.0.1:64909,93425,2026021,28
16871788.590175498,91.189405698,127.0.0.1:64909,93463,2026084,28
16871788.605084799,91.204314999,127.0.0.1:64909,93501,2027991,28
16871788.617357999,91.216588199,127.0.0.1:64909,93577,2028029,28
16871788.638564300,91.237794500,127.0.0.1:64909,93735,2028093,28
16871788.651421800,91.250652000,127.0.0.1:64909,93773,2030006,28
16871788.670378301,91.269608501,127.0.0.1:64909,93849,2030044,28
16871788.691072799,91.290302999,127.0.0.1:64909,93849,2031976,28
16871788.706392702,91.305622902,127.0.0.1:64909,93925,2034144,28
16871788.719267201,91.318497401,127.0.0.1:64909,94001,2034207,28
16871788.738481700,91.337711900,127.0.0.1:64909,94159,2034258,28
16871788.753499500,91.352729701,127.0.0.1:64909,94197,2036161,28
16871788.772913501,91.372143701,127.0.0.1:64909,94273,2038116,28
16871788.792601801,91.391832002,127.0.0.1:64909,94311,2038179,28
16871788.803937498,91.403167699,127.0.0.1:64909,94349,2040090,28
16871788.820540600,91.419770800,127.0.0.1:64909,94425,2040200,28
16871788.840062302,91.439292502,127.0.0.1:64909,94545,2042122,28
16871788.852195598,91.451425798,127.0.0.1:64909,94583,2042185,28
16871788.873397499,91.472627699,127.0.0.1:64909,94659,2044065,28
16871788.892187700,91.491417900,127.0.0.1:64909,94697,2044103,28
16871788.907681301,91.506911501,127.0.0.1:64909,94735,2045996,28
16871788.920405999,91.519636199,127.0.0.1:64909,94773,2046074,28
