monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16872043.178829700,38.603510600,127.0.0.1:18722,1108831,42900,28
16872043.195608102,38.620289002,127.0.0.1:18722,1113170,42938,28
16872043.213265099,38.637945998,127.0.0.1:18722,1113218,42976,28
16872043.229097199,38.653778099,127.0.0.1:18722,1113263,43014,28
16872043.246476199,38.671157099,127.0.0.1:18722,1115442,43135,28
16872043.262957700,38.687638599,127.0.0.1:18722,1117771,43173,28
16872043.280501299,38.705182198,127.0.0.1:18722,1117809,43211,28
16872043.296989799,38.721670698,127.0.0.1:18722,1120024,43249,28
16872043.314192899,38.738873798,127.0.0.1:18722,1120062,43287,28
16872043.331069700,38.755750600,127.0.0.1:18722,1122259,43325,28
16872043.345834300,38.770515200,127.0.0.1:18722,1122297,43446,28
16872043.363580000,38.788260899,127.0.0.1:18722,1124630,43484,28
16872043.379455298,38.804136198,127.0.0.1:18722,1124683,43522,28
16872043.396054901,38.820735801,127.0.0.1:18722,1129370,43560,28
16872043.412866801,38.837547701,127.0.0.1:18722,1129408,43598,28
16872043.430220101,38.854901001,127.0.0.1:18722,1135183,43636,28
16872043.446501501,38.871182401,127.0.0.1:18722,1135221,43757,28
16872043.463234901,38.887915801,127.0.0.1:18722,1137540,43795,28
16872043.480378900,38.905059800,127.0.0.1:18722,1137585,43833,28
16872043.497055601,38.921736501,127.0.0.1:18722,1142082,43871,28
16872043.514044698,38.938725598,127.0.0.1:18722,1142120,43909,28
16872043.530208901,38.954889800,127.0.0.1:18722,1144376,43947,28
16872043.549474899,38.974155799,127.0.0.1:18722,1144414,44068,28
16872043.565799799,38.990480699,127.0.0.1:18722,1146826,44106,28
16872043.581963699,39.006644599,127.0.0.1:18722,1146864,44144,28
16872043.598790798,39.023471698,127.0.0.1:18722,1149149,44182,28
16872043.616037700,39.040718600,127.0.0.1:18722,1149228,44220,28
16872043.632060502,39.056741402,127.0.0.1:18722,1149266,44258,28
16872043.649715301,39.074396200,127.0.0.1:18722,1151836,44379,28
16872043.665695898,39.090376798,127.0.0.1:18722,1151883,44417,28
16872043.683965001,39.108645901,127.0.0.1:18722,1154173,44455,28
16872043.700424399,39.125105299,127.0.0.1:18722,1162191,44493,28
16872043.717275001,39.141955901,127.0.0.1:18722,1162317,44531,28
16872043.734561399,39.159242298,127.0.0.1:18722,1162393,44569,28
16872043.751683898,39.176364798,127.0.0.1:18722,1164737,44690,28
16872043.766920500,39.191601399,127.0.0.1:18722,1164775,44728,28
16872043.783628501,39.208309401,127.0.0.1:18722,1167132,44766,28
16872043.804241098,39.228921998,127.0.0.1:18722,1171632,44804,28
16872043.819320802,39.244001701,127.0.0.1:18722,1171726,44842,28
16872043.836223401,39.260904301,127.0.0.1:18722,1173196,44880,28
16872043.852965601,39.277646501,127.0.0.1:18722,1174211,45001,28
16872043.869390801,39.294071700,127.0.0.1:18722,1175675,45039,28
16872043.887456901,39.312137801,127.0.0.1:18722,1176640,45077,28
16872043.903752599,39.328433499,127.0.0.1:18722,1179367,45115,28
16872043.921049800,39.345730700,127.0.0.1:18722,1180756,45153,28
16872043.937938102,39.362619001,127.0.0.1:18722,1181787,45191,28
16872043.955769300,39.380450200,127.0.0.1:18722,1183303,45312,28
16872043.972751901,39.397432800,127.0.0.1:18722,1184263,45350,28
16872043.990293901,39.414974801,127.0.0.1:18722,1184263,45350,28
16872044.006212998,39.430893898,127.0.0.1:18722,1184263,45350,28
16872044.024907999,39.449588899,127.0.0.1:18722,1185790,45388,28
16872044.041357201,39.466038100,127.0.0.1:18722,1192399,45509,28
16872044.056577500,39.481258400,127.0.0.1:18722,1194785,45547,28
16872044.074540801,39.499221701,127.0.0.1:18722,1194785,45547,28
16872044.091341101,39.516022000,127.0.0.1:18722,1194886,45585,28
16872044.108426601,39.533107501,127.0.0.1:18722,1197314,45623,28
16872044.124568701,39.549249601,127.0.0.1:18722,1198756,45661,28
16872044.142661098,39.567341998,127.0.0.1:18722,1199991,45782,28
16872044.160501000,39.585181899,127.0.0.1:18722,1202358,45820,28
16872044.176742800,39.601423699,127.0.0.1:18722,1202358,45820,28
16872044.193146799,39.617827699,127.0.0.1:18722,1204788,45858,28
16872044.209664900,39.634345800,127.0.0.1:18722,1209336,45896,28
16872044.226675801,39.651356701,127.0.0.1:18722,1209374,45934,28
16872044.243345700,39.668026600,127.0.0.1:18722,1209412,46055,28
16872044.258436501,39.683117401,127.0.0.1:18722,1211778,46093,28
16872044.278541502,39.703222401,127.0.0.1:18722,1211778,46093,28
16872044.295226701,39.719907600,127.0.0.1:18722,1214174,46131,28
16872044.312120199,39.736801099,127.0.0.1:18722,1216542,46169,28
16872044.330694899,39.755375799,127.0.0.1:18722,1216580,46207,28
16872044.347029202,39.771710102,127.0.0.1:18722,1219048,46328,28
16872044.364860099,39.789540999,127.0.0.1:18722,1219048,46328,28
16872044.381264798,39.805945698,127.0.0.1:18722,1219112,46366,28
16872044.397956301,39.822637200,127.0.0.1:18722,1221769,46404,28
16872044.415149100,39.839830000,127.0.0.1:18722,1224027,46442,28
16872044.431731001,39.856411900,127.0.0.1:18722,1224088,46480,28
16872044.449648499,39.874329399,127.0.0.1:18722,1226400,46601,28
16872044.466483802,39.891164701,127.0.0.1:18722,1226445,46639,28
16872044.483777501,39.908458401,127.0.0.1:18722,1227834,46677,28
16872044.498796001,39.923476901,127.0.0.1:18722,1231038,46715,28
16872044.516714599,39.941395499,127.0.0.1:18722,1231076,46753,28
16872044.532188199,39.956869099,127.0.0.1:18722,1233368,46791,28
16872044.549234901,39.973915800,127.0.0.1:18722,1233421,46912,28
16872044.566384900,39.991065800,127.0.0.1:18722,1233459,46950,28
16872044.583336499,40.008017398,127.0.0.1:18722,1235764,46988,28
16872044.600299198,40.024980098,127.0.0.1:18722,1238032,47026,28
16872044.617145400,40.041826300,127.0.0.1:18722,1238070,47064,28
16872044.634561200,40.059242100,127.0.0.1:18722,1240381,47102,28
16872044.652191501,40.076872401,127.0.0.1:18722,1240664,47223,28
16872044.668086398,40.092767298,127.0.0.1:18722,1240717,47261,28
16872044.685166299,40.109847199,127.0.0.1:18722,1242983,47299,28
16872044.701110698,40.125791598,127.0.0.1:18722,1245192,47337,28
16872044.717465602,40.142146502,127.0.0.1:18722,1245237,47375,28
16872044.734080501,40.158761401,127.0.0.1:18722,1245282,47413,28
16872044.750539798,40.175220698,127.0.0.1:18722,1247508,47534,28
16872044.767829198,40.192510098,127.0.0.1:18722,1249799,47572,28
16872044.785936899,40.210617799,127.0.0.1:18722,1249852,47610,28
16872044.801340800,40.226021700,127.0.0.1:18722,1252078,47648,28
16872044.818252400,40.242933299,127.0.0.1:18722,1252116,47686,28
16872044.834961399,40.259642299,127.0.0.1:18722,1252154,47724,28
16872044.852235001,40.276915900,127.0.0.1:18722,1254396,47845,28
16872044.869809601,40.294490501,127.0.0.1:18722,1254434,47883,28
16872044.886358500,40.311039399,127.0.0.1:18722,1256595,47921,28
16872044.903026700,40.327707600,127.0.0.1:18722,1259078,47959,28
16872044.920800000,40.345480900,127.0.0.1:18722,1259149,47997,28
16872044.938921601,40.363602500,127.0.0.1:18722,1261457,48035,28
16872044.956099398,40.380780298,127.0.0.1:18722,1261457,48156,28
16872044.972147301,40.396828201,127.0.0.1:18722,1262788,48194,28
16872044.991547000,40.416227899,127.0.0.1:18722,1264930,48232,28
16872045.006940201,40.431621101,127.0.0.1:18722,1265896,48270,28
16872045.025030900,40.449711800,127.0.0.1:18722,1265896,48270,28
16872045.041790400,40.466471300,127.0.0.1:18722,1268133,48391,28
16872045.059963401,40.484644301,127.0.0.1:18722,1268196,48429,28
16872045.077262901,40.501943801,127.0.0.1:18722,1269454,48467,28
16872045.094916701,40.519597601,127.0.0.1:18722,1272460,48505,28
16872045.111214802,40.535895701,127.0.0.1:18722,1272523,48543,28
16872045.127851900,40.552532800,127.0.0.1:18722,1274674,48581,28
16872045.145935200,40.570616100,127.0.0.1:18722,1275009,48702,28
16872045.161632400,40.586313300,127.0.0.1:18722,1277102,48740,28
16872045.180056099,40.604736999,127.0.0.1:18722,1277102,48740,28
16872045.197504699,40.622185599,127.0.0.1:18722,1279305,48778,28
16872045.214379899,40.639060799,127.0.0.1:18722,1279305,48778,28
16872045.231218301,40.655899201,127.0.0.1:18722,1281453,48816,28
16872045.247675501,40.672356401,127.0.0.1:18722,1281512,48937,28
16872045.264893498,40.689574398,127.0.0.1:18722,1281575,48975,28
16872045.282320701,40.707001600,127.0.0.1:18722,1283670,49013,28
16872045.299165498,40.723846398,127.0.0.1:18722,1285777,49051,28
16872045.317952201,40.742633101,127.0.0.1:18722,1285815,49089,28
16872045.333914999,40.758595899,127.0.0.1:18722,1287936,49127,28
16872045.352603398,40.777284298,127.0.0.1:18722,1287974,49248,28
16872045.369307399,40.793988299,127.0.0.1:18722,1289361,49286,28
16872045.385736499,40.810417399,127.0.0.1:18722,1290218,49324,28
16872045.403362099,40.828042999,127.0.0.1:18722,1292586,49362,28
16872045.420575500,40.845256399,127.0.0.1:18722,1292696,49400,28
16872045.437849399,40.862530299,127.0.0.1:18722,1293984,49438,28
16872045.454821799,40.879502699,127.0.0.1:18722,1294839,49559,28
16872045.471198399,40.895879298,127.0.0.1:18722,1295885,49597,28
16872045.489101298,40.913782198,127.0.0.1:18722,1298146,49635,28
16872045.505299300,40.929980200,127.0.0.1:18722,1299035,49673,28
16872045.522068601,40.946749501,127.0.0.1:18722,1300241,49711,28
16872045.539968099,40.964648999,127.0.0.1:18722,1301115,49832,28
16872045.555477198,40.980158098,127.0.0.1:18722,1302323,49870,28
16872045.572595801,40.997276701,127.0.0.1:18722,1303162,49908,28
16872045.588701800,41.013382699,127.0.0.1:18722,1304421,49946,28
16872045.605956201,41.030637100,127.0.0.1:18722,1305326,49984,28
16872045.624625102,41.049306002,127.0.0.1:18722,1306513,50022,28
16872045.639665600,41.064346500,127.0.0.1:18722,1307606,50143,28
16872045.658362199,41.083043098,127.0.0.1:18722,1308577,50181,28
16872045.674657799,41.099338699,127.0.0.1:18722,1309712,50219,28
16872045.692303199,41.116984099,127.0.0.1:18722,1310931,50257,28
16872045.709907100,41.134587999,127.0.0.1:18722,1311844,50295,28
16872045.726858102,41.151539002,127.0.0.1:18722,1311882,50333,28
16872045.744261999,41.168942899,127.0.0.1:18722,1313891,50454,28
16872045.761370301,41.186051201,127.0.0.1:18722,1313929,50492,28
16872045.778868001,41.203548901,127.0.0.1:18722,1315116,50530,28
16872045.796060100,41.220741000,127.0.0.1:18722,1317948,50568,28
16872045.812300999,41.236981899,127.0.0.1:18722,1317986,50606,28
16872045.829592198,41.254273098,127.0.0.1:18722,1318039,50644,28
16872045.846641000,41.271321900,127.0.0.1:18722,1320058,50765,28
16872045.864292901,41.288973801,127.0.0.1:18722,1320058,50765,28
16872045.881802499,41.306483399,127.0.0.1:18722,1322103,50803,28
16872045.897702198,41.322383098,127.0.0.1:18722,1324382,50841,28
16872045.915158201,41.339839101,127.0.0.1:18722,1324490,50879,28
16872045.932351600,41.357032500,127.0.0.1:18722,1326471,50917,28
16872045.951486800,41.376167700,127.0.0.1:18722,1326532,51038,28
16872045.968412500,41.393093400,127.0.0.1:18722,1328589,51076,28
16872045.985911202,41.410592102,127.0.0.1:18722,1328634,51114,28
16872046.003083400,41.427764300,127.0.0.1:18722,1330641,51152,28
16872046.018886302,41.443567201,127.0.0.1:18722,1330679,51190,28
16872046.036226802,41.460907701,127.0.0.1:18722,1332651,51228,28
16872046.053855099,41.478535999,127.0.0.1:18722,1332689,51349,28
16872046.070139699,41.494820599,127.0.0.1:18722,1334801,51387,28
16872046.088493802,41.513174701,127.0.0.1:18722,1334839,51425,28
16872046.103817001,41.528497901,127.0.0.1:18722,1336880,51463,28
16872046.122141100,41.546822000,127.0.0.1:18722,1336880,51463,28
16872046.139732301,41.564413201,127.0.0.1:18722,1338085,51584,28
16872046.158354402,41.583035301,127.0.0.1:18722,1339187,51622,28
16872046.173922502,41.598603401,127.0.0.1:18722,1340388,51660,28
16872046.191863000,41.616543900,127.0.0.1:18722,1342468,51698,28
16872046.208178900,41.632859800,127.0.0.1:18722,1343337,51736,28
16872046.225688200,41.650369100,127.0.0.1:18722,1343337,51736,28
16872046.243039701,41.667720601,127.0.0.1:18722,1345330,51857,28
16872046.260404699,41.685085598,127.0.0.1:18722,1345368,51895,28
16872046.277048800,41.701729700,127.0.0.1:18722,1346570,51933,28
16872046.294071998,41.718752898,127.0.0.1:18722,1349374,51971,28
16872046.310245100,41.734926000,127.0.0.1:18722,1349412,52009,28
16872046.327155400,41.751836300,127.0.0.1:18722,1349450,52047,28
16872046.345368098,41.770048998,127.0.0.1:18722,1351403,52168,28
16872046.362317700,41.786998600,127.0.0.1:18722,1353468,52206,28
16872046.380197801,41.804878701,127.0.0.1:18722,1353522,52244,28
16872046.396974798,41.821655698,127.0.0.1:18722,1355796,52282,28
16872046.414616998,41.839297898,127.0.0.1:18722,1355849,52320,28
16872046.431926701,41.856607601,127.0.0.1:18722,1355984,52358,28
16872046.450349100,41.875030000,127.0.0.1:18722,1357992,52479,28
16872046.466915600,41.891596500,127.0.0.1:18722,1360032,52517,28
16872046.483565900,41.908246800,127.0.0.1:18722,1360077,52555,28
16872046.500662498,41.925343398,127.0.0.1:18722,1362149,52593,28
16872046.519785099,41.944465999,127.0.0.1:18722,1362187,52631,28
16872046.537152000,41.961832900,127.0.0.1:18722,1362240,52669,28
16872046.555341799,41.980022699,127.0.0.1:18722,1364213,52790,28
16872046.570009600,41.994690500,127.0.0.1:18722,1365454,52828,28
16872046.587626498,42.012307398,127.0.0.1:18722,1366244,52866,28
16872046.605842400,42.030523300,127.0.0.1:18722,1368196,52904,28
16872046.626325399,42.051006299,127.0.0.1:18722,1368234,52942,28
16872046.640156601,42.064837500,127.0.0.1:18722,1370607,53063,28
16872046.659829400,42.084510300,127.0.0.1:18722,1371765,53101,28
16872046.676673900,42.101354800,127.0.0.1:18722,1372582,53139,28
16872046.694041800,42.118722700,127.0.0.1:18722,1373771,53177,28
16872046.711516801,42.136197701,127.0.0.1:18722,1374743,53215,28
16872046.728850801,42.153531700,127.0.0.1:18722,1376693,53253,28
16872046.746338099,42.171018999,127.0.0.1:18722,1376786,53374,28
16872046.764571100,42.189252000,127.0.0.1:18722,1376786,53374,28
16872046.781239599,42.205920499,127.0.0.1:18722,1378021,53412,28
16872046.796810299,42.221491199,127.0.0.1:18722,1380813,53450,28
16872046.814649701,42.239330601,127.0.0.1:18722,1380851,53488,28
16872046.832347900,42.257028800,127.0.0.1:18722,1380889,53526,28
16872046.847351301,42.272032201,127.0.0.1:18722,1382870,53647,28
16872046.864117298,42.288798198,127.0.0.1:18722,1382870,53647,28
16872046.880151901,42.304832801,127.0.0.1:18722,1384020,53685,28
16872046.897843301,42.322524201,127.0.0.1:18722,1387051,53723,28
16872046.913385499,42.338066399,127.0.0.1:18722,1387098,53761,28
16872046.930335999,42.355016898,127.0.0.1:18722,1387145,53799,28
16872046.947730102,42.372411001,127.0.0.1:18722,1389214,53920,28
16872046.963063400,42.387744300,127.0.0.1:18722,1390374,53958,28
16872046.980087299,42.404768199,127.0.0.1:18722,1392323,53996,28
16872046.996853501,42.421534400,127.0.0.1:18722,1393166,54034,28
16872047.013771400,42.438452300,127.0.0.1:18722,1394319,54072,28
16872047.030009199,42.454690099,127.0.0.1:18722,1395169,54110,28
16872047.047173101,42.471854001,127.0.0.1:18722,1396185,54231,28
16872047.064096399,42.488777298,127.0.0.1:18722,1397179,54269,28
16872047.082917400,42.507598300,127.0.0.1:18722,1398385,54307,28
16872047.098440200,42.523121100,127.0.0.1:18722,1399232,54345,28
16872047.114562701,42.539243601,127.0.0.1:18722,1400397,54383,28
16872047.131245300,42.555926200,127.0.0.1:18722,1401255,54421,28
16872047.148023300,42.572704200,127.0.0.1:18722,1401255,54542,28
16872047.164053202,42.588734102,127.0.0.1:18722,1402681,54580,28
16872047.181882899,42.606563799,127.0.0.1:18722,1405478,54618,28
16872047.198889598,42.623570498,127.0.0.1:18722,1405604,54656,28
16872047.216240901,42.640921801,127.0.0.1:18722,1405649,54694,28
16872047.233412601,42.658093501,127.0.0.1:18722,1407603,54732,28
16872047.250497200,42.675178099,127.0.0.1:18722,1409608,54853,28
16872047.267586298,42.692267198,127.0.0.1:18722,1409608,54853,28
16872047.283313699,42.707994599,127.0.0.1:18722,1411617,54891,28
16872047.301043998,42.725724898,127.0.0.1:18722,1411665,54929,28
16872047.317764599,42.742445499,127.0.0.1:18722,1413591,54967,28
16872047.334038001,42.758718900,127.0.0.1:18722,1413629,55005,28
16872047.351353802,42.776034702,127.0.0.1:18722,1413682,55126,28
16872047.367780801,42.792461701,127.0.0.1:18722,1414840,55164,28
16872047.385694299,42.810375199,127.0.0.1:18722,1417589,55202,28
16872047.401740700,42.826421600,127.0.0.1:18722,1417882,55240,28
16872047.418852601,42.843533501,127.0.0.1:18722,1419854,55278,28
16872047.434535701,42.859216601,127.0.0.1:18722,1419901,55316,28
16872047.452183601,42.876864500,127.0.0.1:18722,1422044,55437,28
16872047.468149599,42.892830499,127.0.0.1:18722,1422044,55437,28
16872047.485401899,42.910082798,127.0.0.1:18722,1424025,55475,28
16872047.503030799,42.927711699,127.0.0.1:18722,1424073,55513,28
16872047.520064600,42.944745500,127.0.0.1:18722,1424111,55551,28
16872047.537128299,42.961809199,127.0.0.1:18722,1426057,55589,28
16872047.553195801,42.977876700,127.0.0.1:18722,1426095,55710,28
16872047.568850499,42.993531398,127.0.0.1:18722,1428047,55748,28
16872047.586168300,43.010849200,127.0.0.1:18722,1429969,55786,28
16872047.603012100,43.027693000,127.0.0.1:18722,1430017,55824,28
16872047.619537499,43.044218399,127.0.0.1:18722,1431952,55862,28
16872047.637407601,43.062088501,127.0.0.1:18722,1432041,55900,28
16872047.653236002,43.077916902,127.0.0.1:18722,1432324,56021,28
16872047.671398502,43.096079402,127.0.0.1:18722,1434332,56059,28
16872047.689048201,43.113729101,127.0.0.1:18722,1436279,56097,28
16872047.706548799,43.131229699,127.0.0.1:18722,1436351,56135,28
16872047.722438902,43.147119801,127.0.0.1:18722,1436467,56173,28
16872047.740935300,43.165616199,127.0.0.1:18722,1438382,56294,28
16872047.755777702,43.180458602,127.0.0.1:18722,1438501,56332,28
16872047.774522100,43.199202999,127.0.0.1:18722,1440483,56370,28
16872047.791079398,43.215760298,127.0.0.1:18722,1442477,56408,28
16872047.809296601,43.233977500,127.0.0.1:18722,1442540,56446,28
16872047.826929498,43.251610398,127.0.0.1:18722,1443767,56484,28
16872047.843474500,43.268155400,127.0.0.1:18722,1444595,56605,28
16872047.860071000,43.284751900,127.0.0.1:18722,1445749,56643,28
16872047.879256200,43.303937100,127.0.0.1:18722,1446544,56681,28
16872047.896295100,43.320976000,127.0.0.1:18722,1448800,56719,28
16872047.914587501,43.339268401,127.0.0.1:18722,1448853,56757,28
16872047.930632301,43.355313201,127.0.0.1:18722,1450817,56795,28
16872047.947774298,43.372455198,127.0.0.1:18722,1450868,56916,28
16872047.964720901,43.389401801,127.0.0.1:18722,1452791,56954,28
16872047.982336000,43.407016899,127.0.0.1:18722,1452791,56954,28
16872047.998713501,43.423394401,127.0.0.1:18722,1454829,56992,28
16872048.014260400,43.438941300,127.0.0.1:18722,1454829,56992,28
16872048.031015798,43.455696698,127.0.0.1:18722,1454882,57030,28
16872048.048705202,43.473386101,127.0.0.1:18722,1456808,57151,28
16872048.064781900,43.489462800,127.0.0.1:18722,1456846,57189,28
16872048.081810899,43.506491799,127.0.0.1:18722,1457967,57227,28
16872048.098689701,43.523370601,127.0.0.1:18722,1460658,57265,28
16872048.115907699,43.540588599,127.0.0.1:18722,1460696,57303,28
16872048.132769499,43.557450399,127.0.0.1:18722,1462625,57341,28
16872048.150727302,43.575408202,127.0.0.1:18722,1462923,57462,28
16872048.166787799,43.591468699,127.0.0.1:18722,1464917,57500,28
16872048.183791898,43.608472798,127.0.0.1:18722,1464964,57538,28
16872048.200203702,43.624884602,127.0.0.1:18722,1466885,57576,28
16872048.219603501,43.644284401,127.0.0.1:18722,1466930,57614,28
16872048.235041600,43.659722500,127.0.0.1:18722,1466975,57652,28
16872048.250781100,43.675462000,127.0.0.1:18722,1468937,57773,28
16872048.267712500,43.692393400,127.0.0.1:18722,1468975,57811,28
16872048.285388399,43.710069299,127.0.0.1:18722,1470904,57849,28
16872048.301792402,43.726473302,127.0.0.1:18722,1472828,57887,28
16872048.317749400,43.742430300,127.0.0.1:18722,1472866,57925,28
16872048.334546398,43.759227298,127.0.0.1:18722,1474806,57963,28
16872048.352299701,43.776980601,127.0.0.1:18722,1474844,58084,28
16872048.368402001,43.793082900,127.0.0.1:18722,1474882,58122,28
16872048.386055902,43.810736801,127.0.0.1:18722,1476797,58160,28
16872048.402049799,43.826730698,127.0.0.1:18722,1479026,58198,28
16872048.418680400,43.843361299,127.0.0.1:18722,1479064,58236,28
16872048.435548499,43.860229399,127.0.0.1:18722,1480994,58274,28
16872048.453139201,43.877820101,127.0.0.1:18722,1481032,58395,28
16872048.468930598,43.893611498,127.0.0.1:18722,1482993,58433,28
16872048.484910000,43.909590900,127.0.0.1:18722,1483031,58471,28
16872048.502240401,43.926921301,127.0.0.1:18722,1484938,58509,28
16872048.519426800,43.944107700,127.0.0.1:18722,1485062,58547,28
16872048.535808198,43.960489098,127.0.0.1:18722,1485100,58585,28
16872048.552412301,43.977093201,127.0.0.1:18722,1486994,58706,28
16872048.568264000,43.992944900,127.0.0.1:18722,1487032,58744,28
16872048.586767402,44.011448301,127.0.0.1:18722,1488930,58782,28
16872048.603638999,44.028319899,127.0.0.1:18722,1490830,58820,28
16872048.622139100,44.046820000,127.0.0.1:18722,1490868,58858,28
16872048.638431098,44.063111998,127.0.0.1:18722,1492785,58979,28
16872048.653867502,44.078548402,127.0.0.1:18722,1493068,59017,28
16872048.671108998,44.095789898,127.0.0.1:18722,1494988,59055,28
16872048.687097099,44.111777999,127.0.0.1:18722,1495043,59093,28
16872048.704880599,44.129561499,127.0.0.1:18722,1496964,59131,28
16872048.721838400,44.146519300,127.0.0.1:18722,1497015,59169,28
16872048.739933401,44.164614301,127.0.0.1:18722,1498929,59290,28
16872048.755743999,44.180424899,127.0.0.1:18722,1498982,59328,28
16872048.772909202,44.197590102,127.0.0.1:18722,1500961,59366,28
16872048.790379401,44.215060301,127.0.0.1:18722,1500999,59404,28
16872048.806490999,44.231171899,127.0.0.1:18722,1502995,59442,28
16872048.823983502,44.248664401,127.0.0.1:18722,1503033,59480,28
16872048.839546300,44.264227200,127.0.0.1:18722,1504203,59601,28
16872048.857860100,44.282540999,127.0.0.1:18722,1504968,59639,28
16872048.873234399,44.297915298,127.0.0.1:18722,1508032,59677,28
16872048.889495298,44.314176198,127.0.0.1:18722,1508876,59715,28
16872048.907734800,44.332415700,127.0.0.1:18722,1509185,59753,28
16872048.924711298,44.349392198,127.0.0.1:18722,1511102,59791,28
16872048.941175200,44.365856100,127.0.0.1:18722,1512341,59912,28
16872048.957511600,44.382192500,127.0.0.1:18722,1513134,59950,28
16872048.975200400,44.399881300,127.0.0.1:18722,1513185,59988,28
16872048.992325500,44.417006399,127.0.0.1:18722,1513238,60026,28
16872049.008035801,44.432716701,127.0.0.1:18722,1515167,60064,28
16872049.025726400,44.450407300,127.0.0.1:18722,1515339,60102,28
16872049.041139200,44.465820100,127.0.0.1:18722,1516499,60223,28
16872049.059177998,44.483858898,127.0.0.1:18722,1518379,60261,28
16872049.076136999,44.500817899,127.0.0.1:18722,1519165,60299,28
16872049.092146002,44.516826902,127.0.0.1:18722,1520341,60337,28
16872049.110736199,44.535417099,127.0.0.1:18722,1521133,60375,28
16872049.127728999,44.552409898,127.0.0.1:18722,1522270,60413,28
16872049.144433402,44.569114301,127.0.0.1:18722,1523024,60534,28
16872049.161445498,44.586126398,127.0.0.1:18722,1524452,60572,28
16872049.179932900,44.604613800,127.0.0.1:18722,1526363,60610,28
16872049.196701299,44.621382199,127.0.0.1:18722,1527217,60648,28
16872049.214277700,44.638958599,127.0.0.1:18722,1528344,60686,28
16872049.230186000,44.654866900,127.0.0.1:18722,1529203,60724,28
16872049.246078700,44.670759600,127.0.0.1:18722,1530375,60845,28
16872049.263999801,44.688680701,127.0.0.1:18722,1531146,60883,28
16872049.280391201,44.705072101,127.0.0.1:18722,1533156,60921,28
16872049.297258999,44.721939899,127.0.0.1:18722,1533204,60959,28
16872049.314938601,44.739619501,127.0.0.1:18722,1535098,60997,28
16872049.331732500,44.756413400,127.0.0.1:18722,1535176,61035,28
16872049.348622698,44.773303598,127.0.0.1:18722,1536277,61156,28
16872049.365939401,44.790620301,127.0.0.1:18722,1537075,61194,28
16872049.382739000,44.807419900,127.0.0.1:18722,1539036,61232,28
16872049.400659900,44.825340800,127.0.0.1:18722,1539354,61270,28
16872049.417046200,44.841727100,127.0.0.1:18722,1541255,61308,28
16872049.433390301,44.858071201,127.0.0.1:18722,1541302,61346,28
