monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16802890.647938501,123.345137902,127.0.0.1:51891,39019,3767730,28
16802890.665209699,123.362409100,127.0.0.1:51890,38415,3770656,28
16802890.665209699,123.362409100,127.0.0.1:51891,39057,3767801,28
16802890.686499100,123.383698501,127.0.0.1:51890,38453,3776648,28
16802890.686499100,123.383698501,127.0.0.1:51891,39095,3773793,28
16802890.700491399,123.397690799,127.0.0.1:51890,38491,3782664,28
16802890.700491399,123.397690799,127.0.0.1:51891,39133,3779809,28
16802890.712483998,123.409683399,127.0.0.1:51890,38529,3782702,28
16802890.712483998,123.409683399,127.0.0.1:51891,39171,3779847,28
16802890.732368901,123.429568302,127.0.0.1:51890,38605,3788732,28
16802890.732368901,123.429568302,127.0.0.1:51891,39209,3785877,28
16802890.746984400,123.444183800,127.0.0.1:51890,38605,3788732,28
16802890.746984400,123.444183800,127.0.0.1:51891,39247,3785915,28
16802890.766662698,123.463862099,127.0.0.1:51890,38643,3789051,28
16802890.766662698,123.463862099,127.0.0.1:51891,39285,3786234,28
16802890.788550802,123.485750202,127.0.0.1:51890,38643,3795075,28
16802890.788550802,123.485750202,127.0.0.1:51891,39285,3792249,28
16802890.799976900,123.497176301,127.0.0.1:51890,38681,3801084,28
16802890.799976900,123.497176301,127.0.0.1:51891,39323,3798254,28
16802890.813358799,123.510558199,127.0.0.1:51890,38719,3801122,28
16802890.813358799,123.510558199,127.0.0.1:51891,39361,3798292,28
16802890.834313098,123.531512499,127.0.0.1:51890,38757,3801197,28
16802890.834313098,123.531512499,127.0.0.1:51891,39399,3798354,28
16802890.848527402,123.545726802,127.0.0.1:51890,38795,3807228,28
16802890.848527402,123.545726802,127.0.0.1:51891,39399,3804385,28
16802890.867286600,123.564486001,127.0.0.1:51890,38833,3807276,28
16802890.867286600,123.564486001,127.0.0.1:51891,39437,3804433,28
16802890.888065401,123.585264802,127.0.0.1:51890,38871,3813268,28
16802890.888065401,123.585264802,127.0.0.1:51891,39475,3810425,28
16802890.899413802,123.596613202,127.0.0.1:51890,38909,3819391,28
16802890.899413802,123.596613202,127.0.0.1:51891,39513,3816548,28
16802890.913989000,123.611188401,127.0.0.1:51890,38985,3819452,28
16802890.913989000,123.611188401,127.0.0.1:51891,39551,3816609,28
16802890.933938801,123.631138202,127.0.0.1:51890,39023,3825445,28
16802890.933938801,123.631138202,127.0.0.1:51891,39589,3822602,28
16802890.947442800,123.644642200,127.0.0.1:51890,39061,3825483,28
16802890.947442800,123.644642200,127.0.0.1:51891,39627,3822640,28
16802890.967765398,123.664964799,127.0.0.1:51890,39099,3831524,28
16802890.967765398,123.664964799,127.0.0.1:51891,39665,3828681,28
16802890.987300400,123.684499800,127.0.0.1:51890,39137,3831585,28
16802890.987300400,123.684499800,127.0.0.1:51891,39703,3828742,28
16802891.002108701,123.699308101,127.0.0.1:51890,39137,3837862,28
16802891.002108701,123.699308101,127.0.0.1:51891,39741,3835019,28
16802891.014835201,123.712034602,127.0.0.1:51890,39175,3837909,28
16802891.014835201,123.712034602,127.0.0.1:51891,39779,3835057,28
16802891.034706801,123.731906202,127.0.0.1:51890,39213,3843940,28
16802891.034706801,123.731906202,127.0.0.1:51891,39817,3841086,28
16802891.048284002,123.745483402,127.0.0.1:51890,39251,3844017,28
16802891.048284002,123.745483402,127.0.0.1:51891,39855,3841157,28
16802891.068022698,123.765222099,127.0.0.1:51890,39289,3844055,28
16802891.068022698,123.765222099,127.0.0.1:51891,39893,3841195,28
16802891.088250499,123.785449900,127.0.0.1:51890,39327,3850062,28
16802891.088250499,123.785449900,127.0.0.1:51891,39931,3847202,28
16802891.101726700,123.798926100,127.0.0.1:51890,39365,3856115,28
16802891.101726700,123.798926100,127.0.0.1:51891,40007,3853255,28
16802891.117485400,123.814684801,127.0.0.1:51890,39403,3856176,28
16802891.117485400,123.814684801,127.0.0.1:51891,40045,3853316,28
16802891.136657801,123.833857201,127.0.0.1:51890,39441,3856214,28
16802891.136657801,123.833857201,127.0.0.1:51891,40083,3853354,28
16802891.151639201,123.848838601,127.0.0.1:51890,39441,3862286,28
16802891.151639201,123.848838601,127.0.0.1:51891,40121,3859426,28
16802891.167991899,123.865191299,127.0.0.1:51890,39479,3862348,28
16802891.167991899,123.865191299,127.0.0.1:51891,40159,3859488,28
16802891.189847901,123.887047302,127.0.0.1:51890,39517,3868363,28
16802891.189847901,123.887047302,127.0.0.1:51891,40197,3865503,28
16802891.201544899,123.898744300,127.0.0.1:51890,39555,3874370,28
16802891.201544899,123.898744300,127.0.0.1:51891,40235,3871510,28
16802891.215488501,123.912687901,127.0.0.1:51890,39593,3874408,28
16802891.215488501,123.912687901,127.0.0.1:51891,40273,3871548,28
16802891.238604300,123.935803700,127.0.0.1:51890,39631,3880425,28
16802891.238604300,123.935803700,127.0.0.1:51891,40311,3877565,28
16802891.250413898,123.947613299,127.0.0.1:51890,39669,3880744,28
16802891.250413898,123.947613299,127.0.0.1:51891,40349,3877884,28
16802891.270916101,123.968115501,127.0.0.1:51890,39707,3886744,28
16802891.270916101,123.968115501,127.0.0.1:51891,40387,3883882,28
16802891.290024102,123.987223502,127.0.0.1:51890,39745,3886814,28
16802891.290024102,123.987223502,127.0.0.1:51891,40425,3883950,28
16802891.301915001,123.999114402,127.0.0.1:51890,39783,3892851,28
16802891.301915001,123.999114402,127.0.0.1:51891,40463,3889980,28
16802891.316973101,124.014172502,127.0.0.1:51890,39821,3892940,28
16802891.316973101,124.014172502,127.0.0.1:51891,40501,3890056,28
16802891.336522602,124.033722002,127.0.0.1:51890,39859,3898932,28
16802891.336522602,124.033722002,127.0.0.1:51891,40539,3896048,28
16802891.350991402,124.048190802,127.0.0.1:51890,39897,3899003,28
16802891.350991402,124.048190802,127.0.0.1:51891,40577,3896119,28
16802891.367434699,124.064634100,127.0.0.1:51890,39935,3899041,28
16802891.367434699,124.064634100,127.0.0.1:51891,40615,3896157,28
16802891.390806500,124.088005900,127.0.0.1:51890,39973,3905056,28
16802891.390806500,124.088005900,127.0.0.1:51891,40653,3902172,28
16802891.405237701,124.102437101,127.0.0.1:51890,40011,3911119,28
16802891.405237701,124.102437101,127.0.0.1:51891,40691,3908235,28
16802891.417352799,124.114552200,127.0.0.1:51890,40049,3911180,28
16802891.417352799,124.114552200,127.0.0.1:51891,40729,3908296,28
16802891.437703799,124.134903200,127.0.0.1:51890,40087,3917188,28
16802891.437703799,124.134903200,127.0.0.1:51891,40767,3914304,28
16802891.451810502,124.149009902,127.0.0.1:51890,40125,3917259,28
16802891.451810502,124.149009902,127.0.0.1:51891,40805,3914375,28
16802891.471417502,124.168616902,127.0.0.1:51890,40163,3923251,28
16802891.471417502,124.168616902,127.0.0.1:51891,40881,3920367,28
16802891.490318201,124.187517602,127.0.0.1:51890,40201,3923312,28
16802891.490318201,124.187517602,127.0.0.1:51891,40881,3920428,28
16802891.503056999,124.200256400,127.0.0.1:51890,40239,3929589,28
16802891.503056999,124.200256400,127.0.0.1:51891,40919,3926705,28
16802891.518213701,124.215413101,127.0.0.1:51890,40315,3929659,28
16802891.518213701,124.215413101,127.0.0.1:51891,40995,3926773,28
16802891.538732000,124.235931400,127.0.0.1:51890,40315,3935660,28
16802891.538732000,124.235931400,127.0.0.1:51891,41033,3932772,28
16802891.553413399,124.250612799,127.0.0.1:51890,40391,3935759,28
16802891.553413399,124.250612799,127.0.0.1:51891,41071,3932858,28
16802891.572970901,124.270170301,127.0.0.1:51890,40429,3941751,28
16802891.572970901,124.270170301,127.0.0.1:51891,41109,3938850,28
16802891.593348399,124.290547799,127.0.0.1:51890,40467,3941812,28
16802891.593348399,124.290547799,127.0.0.1:51891,41147,3938911,28
16802891.606038999,124.303238399,127.0.0.1:51890,40467,3947805,28
16802891.606038999,124.303238399,127.0.0.1:51891,41147,3944904,28
16802891.620034501,124.317233901,127.0.0.1:51890,40505,3947866,28
16802891.620034501,124.317233901,127.0.0.1:51891,41185,3944965,28
16802891.639995702,124.337195102,127.0.0.1:51890,40543,3947904,28
16802891.639995702,124.337195102,127.0.0.1:51891,41223,3945003,28
16802891.653983001,124.351182401,127.0.0.1:51890,40581,3954000,28
16802891.653983001,124.351182401,127.0.0.1:51891,41223,3951099,28
16802891.671598300,124.368797701,127.0.0.1:51890,40619,3954053,28
16802891.671598300,124.368797701,127.0.0.1:51891,41261,3951152,28
16802891.691852201,124.389051601,127.0.0.1:51890,40657,3960068,28
16802891.691852201,124.389051601,127.0.0.1:51891,41299,3957167,28
16802891.703700799,124.400900200,127.0.0.1:51890,40695,3966097,28
16802891.703700799,124.400900200,127.0.0.1:51891,41337,3963196,28
16802891.717894901,124.415094301,127.0.0.1:51890,40733,3966158,28
16802891.717894901,124.415094301,127.0.0.1:51891,41375,3963257,28
16802891.738203902,124.435403302,127.0.0.1:51890,40771,3966196,28
16802891.738203902,124.435403302,127.0.0.1:51891,41413,3963295,28
16802891.753427301,124.450626701,127.0.0.1:51890,40771,3972506,28
16802891.753427301,124.450626701,127.0.0.1:51891,41413,3969605,28
16802891.771083299,124.468282700,127.0.0.1:51890,40809,3978515,28
16802891.771083299,124.468282700,127.0.0.1:51891,41451,3975597,28
16802891.795082800,124.492282201,127.0.0.1:51890,40847,3978599,28
16802891.795082800,124.492282201,127.0.0.1:51891,41489,3975686,28
16802891.805935301,124.503134701,127.0.0.1:51890,40885,3984591,28
16802891.805935301,124.503134701,127.0.0.1:51891,41565,3981678,28
16802891.819866300,124.517065700,127.0.0.1:51890,40923,3984659,28
16802891.819866300,124.517065700,127.0.0.1:51891,41603,3981739,28
16802891.839422401,124.536621802,127.0.0.1:51890,40961,3990661,28
16802891.839422401,124.536621802,127.0.0.1:51891,41641,3987734,28
16802891.853682701,124.550882101,127.0.0.1:51890,40999,3990732,28
16802891.853682701,124.550882101,127.0.0.1:51891,41679,3987805,28
16802891.872816000,124.570015401,127.0.0.1:51890,41037,3996724,28
16802891.872816000,124.570015401,127.0.0.1:51891,41717,3993797,28
16802891.892828699,124.590028100,127.0.0.1:51890,41075,3996785,28
16802891.892828699,124.590028100,127.0.0.1:51891,41755,3993858,28
16802891.907310698,124.604510099,127.0.0.1:51890,41113,4002899,28
16802891.907310698,124.604510099,127.0.0.1:51891,41755,3999972,28
16802891.920035500,124.617234901,127.0.0.1:51890,41151,4002960,28
16802891.920035500,124.617234901,127.0.0.1:51891,41793,4000033,28
16802891.940856699,124.638056099,127.0.0.1:51890,41227,4008952,28
16802891.940856699,124.638056099,127.0.0.1:51891,41831,4006025,28
16802891.954934701,124.652134102,127.0.0.1:51890,41265,4009023,28
16802891.954934701,124.652134102,127.0.0.1:51891,41869,4006096,28
16802891.973584399,124.670783799,127.0.0.1:51890,41303,4015015,28
16802891.973584399,124.670783799,127.0.0.1:51891,41907,4012088,28
16802891.994269501,124.691468902,127.0.0.1:51890,41341,4015076,28
16802891.994269501,124.691468902,127.0.0.1:51891,41945,4012149,28
16802892.008663200,124.705862600,127.0.0.1:51890,41341,4021354,28
16802892.008663200,124.705862600,127.0.0.1:51891,41983,4018427,28
16802892.027842399,124.725041799,127.0.0.1:51890,41379,4021430,28
16802892.027842399,124.725041799,127.0.0.1:51891,42059,4018503,28
16802892.041133702,124.738333102,127.0.0.1:51890,41417,4021485,28
16802892.041133702,124.738333102,127.0.0.1:51891,42097,4018554,28
16802892.056211699,124.753411099,127.0.0.1:51890,41455,4027513,28
16802892.056211699,124.753411099,127.0.0.1:51891,42135,4024582,28
16802892.074254598,124.771453999,127.0.0.1:51890,41493,4033518,28
16802892.074254598,124.771453999,127.0.0.1:51891,42173,4030574,28
16802892.094041899,124.791241299,127.0.0.1:51890,41531,4033579,28
16802892.094041899,124.791241299,127.0.0.1:51891,42211,4030635,28
16802892.107788000,124.804987401,127.0.0.1:51890,41569,4039571,28
16802892.107788000,124.804987401,127.0.0.1:51891,42211,4036627,28
16802892.122055199,124.819254600,127.0.0.1:51890,41607,4039632,28
16802892.122055199,124.819254600,127.0.0.1:51891,42249,4036688,28
16802892.141028900,124.838228300,127.0.0.1:51890,41645,4039685,28
16802892.141028900,124.838228300,127.0.0.1:51891,42287,4036741,28
16802892.157574199,124.854773600,127.0.0.1:51890,41721,4045780,28
16802892.157574199,124.854773600,127.0.0.1:51891,42287,4042836,28
16802892.176420599,124.873620000,127.0.0.1:51890,41759,4051772,28
16802892.176420599,124.873620000,127.0.0.1:51891,42325,4048828,28
16802892.197304402,124.894503802,127.0.0.1:51890,41797,4051833,28
16802892.197304402,124.894503802,127.0.0.1:51891,42401,4048889,28
16802892.210708700,124.907908101,127.0.0.1:51890,41797,4057861,28
16802892.210708700,124.907908101,127.0.0.1:51891,42401,4054917,28
16802892.224520698,124.921720099,127.0.0.1:51890,41835,4057922,28
16802892.224520698,124.921720099,127.0.0.1:51891,42439,4054978,28
16802892.244250100,124.941449501,127.0.0.1:51890,41835,4063955,28
16802892.244250100,124.941449501,127.0.0.1:51891,42477,4061011,28
16802892.258055300,124.955254700,127.0.0.1:51890,41873,4064251,28
16802892.258055300,124.955254700,127.0.0.1:51891,42515,4061307,28
16802892.277514499,124.974713899,127.0.0.1:51890,41911,4064289,28
16802892.277514499,124.974713899,127.0.0.1:51891,42553,4061345,28
16802892.296376199,124.993575599,127.0.0.1:51890,41949,4070321,28
16802892.296376199,124.993575599,127.0.0.1:51891,42553,4067381,28
16802892.311179999,125.008379400,127.0.0.1:51890,41987,4076344,28
16802892.311179999,125.008379400,127.0.0.1:51891,42591,4073396,28
16802892.323440801,125.020640202,127.0.0.1:51890,42025,4076382,28
16802892.323440801,125.020640202,127.0.0.1:51891,42629,4073434,28
16802892.344996501,125.042195901,127.0.0.1:51890,42063,4082387,28
16802892.344996501,125.042195901,127.0.0.1:51891,42667,4079426,28
16802892.358991101,125.056190502,127.0.0.1:51890,42139,4082496,28
16802892.358991101,125.056190502,127.0.0.1:51891,42743,4079535,28
16802892.377485398,125.074684799,127.0.0.1:51890,42177,4088488,28
16802892.377485398,125.074684799,127.0.0.1:51891,42781,4085527,28
16802892.398032200,125.095231600,127.0.0.1:51890,42215,4088526,28
16802892.398032200,125.095231600,127.0.0.1:51891,42819,4085565,28
16802892.411736999,125.108936399,127.0.0.1:51890,42215,4094588,28
16802892.411736999,125.108936399,127.0.0.1:51891,42819,4091627,28
16802892.424059801,125.121259201,127.0.0.1:51890,42253,4094672,28
16802892.424059801,125.121259201,127.0.0.1:51891,42857,4091711,28
16802892.443253901,125.140453301,127.0.0.1:51890,42291,4094710,28
16802892.443253901,125.140453301,127.0.0.1:51891,42895,4091749,28
16802892.458005901,125.155205302,127.0.0.1:51890,42291,4100749,28
16802892.458005901,125.155205302,127.0.0.1:51891,42895,4097788,28
16802892.477555700,125.174755100,127.0.0.1:51890,42329,4106756,28
16802892.477555700,125.174755100,127.0.0.1:51891,42933,4103795,28
16802892.497182202,125.194381602,127.0.0.1:51890,42367,4106840,28
16802892.497182202,125.194381602,127.0.0.1:51891,42971,4103879,28
16802892.512329198,125.209528599,127.0.0.1:51890,42405,4113117,28
16802892.512329198,125.209528599,127.0.0.1:51891,43009,4110156,28
16802892.524265699,125.221465100,127.0.0.1:51890,42443,4113155,28
16802892.524265699,125.221465100,127.0.0.1:51891,43047,4110194,28
16802892.544733901,125.241933301,127.0.0.1:51890,42519,4119164,28
16802892.544733901,125.241933301,127.0.0.1:51891,43123,4116199,28
16802892.557532400,125.254731800,127.0.0.1:51890,42557,4119265,28
16802892.557532400,125.254731800,127.0.0.1:51891,43161,4116293,28
16802892.578369599,125.275568999,127.0.0.1:51890,42595,4119310,28
16802892.578369599,125.275568999,127.0.0.1:51891,43199,4116331,28
16802892.599166799,125.296366200,127.0.0.1:51890,42633,4125317,28
16802892.599166799,125.296366200,127.0.0.1:51891,43237,4122338,28
16802892.610771600,125.307971001,127.0.0.1:51890,42671,4131309,28
16802892.610771600,125.307971001,127.0.0.1:51891,43275,4128330,28
16802892.623536602,125.320736002,127.0.0.1:51890,42709,4131370,28
16802892.623536602,125.320736002,127.0.0.1:51891,43313,4128391,28
16802892.645942401,125.343141802,127.0.0.1:51890,42747,4131431,28
16802892.645942401,125.343141802,127.0.0.1:51891,43351,4128452,28
16802892.658588700,125.355788101,127.0.0.1:51890,42747,4137470,28
16802892.658588700,125.355788101,127.0.0.1:51891,43351,4134491,28
16802892.676964398,125.374163799,127.0.0.1:51890,42785,4137579,28
16802892.676964398,125.374163799,127.0.0.1:51891,43389,4134600,28
16802892.697349299,125.394548699,127.0.0.1:51890,42823,4143595,28
16802892.697349299,125.394548699,127.0.0.1:51891,43427,4140616,28
16802892.708381101,125.405580502,127.0.0.1:51890,42861,4149662,28
16802892.708381101,125.405580502,127.0.0.1:51891,43465,4146683,28
16802892.722504500,125.419703901,127.0.0.1:51890,42899,4149700,28
16802892.722504500,125.419703901,127.0.0.1:51891,43503,4146721,28
16802892.741377499,125.438576899,127.0.0.1:51890,42975,4149738,28
16802892.741377499,125.438576899,127.0.0.1:51891,43579,4146759,28
16802892.756586902,125.453786302,127.0.0.1:51890,43013,4156048,28
16802892.756586902,125.453786302,127.0.0.1:51891,43617,4153069,28
16802892.775689099,125.472888499,127.0.0.1:51890,43051,4156118,28
16802892.775689099,125.472888499,127.0.0.1:51891,43655,4153137,28
16802892.796235599,125.493434999,127.0.0.1:51890,43089,4162119,28
16802892.796235599,125.493434999,127.0.0.1:51891,43655,4159136,28
16802892.809666000,125.506865401,127.0.0.1:51890,43127,4168118,28
16802892.809666000,125.506865401,127.0.0.1:51891,43693,4165128,28
16802892.822402202,125.519601602,127.0.0.1:51890,43165,4168200,28
16802892.822402202,125.519601602,127.0.0.1:51891,43731,4165204,28
16802892.841769598,125.538968999,127.0.0.1:51890,43203,4168261,28
16802892.841769598,125.538968999,127.0.0.1:51891,43769,4165265,28
16802892.857994702,125.555194102,127.0.0.1:51890,43203,4174263,28
16802892.857994702,125.555194102,127.0.0.1:51891,43807,4171267,28
16802892.874917001,125.572116401,127.0.0.1:51890,43241,4180292,28
16802892.874917001,125.572116401,127.0.0.1:51891,43883,4177296,28
16802892.898276299,125.595475700,127.0.0.1:51890,43279,4180376,28
16802892.898276299,125.595475700,127.0.0.1:51891,43921,4177380,28
16802892.910736602,125.607936002,127.0.0.1:51890,43317,4188565,28
16802892.910736602,125.607936002,127.0.0.1:51891,43921,4185569,28
16802892.926517099,125.623716500,127.0.0.1:51890,43355,4188603,28
16802892.926517099,125.623716500,127.0.0.1:51891,43959,4189030,28
16802892.945343200,125.642542601,127.0.0.1:51890,43393,4194680,28
16802892.945343200,125.642542601,127.0.0.1:51891,43997,4194188,28
16802892.958197501,125.655396901,127.0.0.1:51890,43431,4194789,28
16802892.958197501,125.655396901,127.0.0.1:51891,44035,4194367,28
16802892.976238400,125.673437800,127.0.0.1:51890,43469,4200781,28
16802892.976238400,125.673437800,127.0.0.1:51891,44073,4200359,28
16802892.999075700,125.696275100,127.0.0.1:51890,43469,4200781,28
16802892.999075700,125.696275100,127.0.0.1:51891,44149,4200397,28
16802893.014019400,125.711218800,127.0.0.1:51890,43507,4209218,28
16802893.014019400,125.711218800,127.0.0.1:51891,44149,4208834,28
16802893.024282701,125.721482102,127.0.0.1:51890,43507,4209311,28
16802893.024282701,125.721482102,127.0.0.1:51891,44187,4208918,28
16802893.045632601,125.742832001,127.0.0.1:51890,43583,4212802,28
16802893.045632601,125.742832001,127.0.0.1:51891,44225,4208969,28
16802893.058848102,125.756047502,127.0.0.1:51890,43621,4218819,28
16802893.058848102,125.756047502,127.0.0.1:51891,44225,4214986,28
16802893.076322101,125.773521502,127.0.0.1:51890,43659,4218870,28
16802893.076322101,125.773521502,127.0.0.1:51891,44263,4215024,28
16802893.098329499,125.795528900,127.0.0.1:51890,43697,4224909,28
16802893.098329499,125.795528900,127.0.0.1:51891,44301,4221063,28
16802893.111392200,125.808591601,127.0.0.1:51890,43735,4233098,28
16802893.111392200,125.808591601,127.0.0.1:51891,44339,4229252,28
16802893.124450400,125.821649801,127.0.0.1:51890,43773,4233136,28
16802893.124450400,125.821649801,127.0.0.1:51891,44377,4232713,28
16802893.144751001,125.841950402,127.0.0.1:51890,43811,4239152,28
16802893.144751001,125.841950402,127.0.0.1:51891,44453,4235854,28
16802893.159121498,125.856320899,127.0.0.1:51890,43887,4239246,28
16802893.159121498,125.856320899,127.0.0.1:51891,44491,4235948,28
16802893.180410001,125.877609402,127.0.0.1:51890,43925,4245253,28
16802893.180410001,125.877609402,127.0.0.1:51891,44529,4241955,28
16802893.200712301,125.897911701,127.0.0.1:51890,43963,4245362,28
16802893.200712301,125.897911701,127.0.0.1:51891,44567,4242064,28
16802893.215974100,125.913173500,127.0.0.1:51890,43963,4253537,28
16802893.215974100,125.913173500,127.0.0.1:51891,44605,4250239,28
16802893.227338500,125.924537901,127.0.0.1:51890,44001,4257022,28
16802893.227338500,125.924537901,127.0.0.1:51891,44643,4250300,28
16802893.244732600,125.941932000,127.0.0.1:51890,44039,4257060,28
16802893.244732600,125.941932000,127.0.0.1:51891,44681,4250338,28
16802893.260787401,125.957986802,127.0.0.1:51890,44077,4263347,28
16802893.260787401,125.957986802,127.0.0.1:51891,44757,4256625,28
16802893.279681802,125.976881202,127.0.0.1:51890,44115,4263408,28
16802893.279681802,125.976881202,127.0.0.1:51891,44795,4256686,28
16802893.300499301,125.997698702,127.0.0.1:51890,44191,4269455,28
16802893.300499301,125.997698702,127.0.0.1:51891,44833,4262729,28
16802893.314998399,126.012197800,127.0.0.1:51890,44229,4277607,28
16802893.314998399,126.012197800,127.0.0.1:51891,44871,4272188,28
16802893.328484800,126.025684200,127.0.0.1:51890,44267,4277666,28
16802893.328484800,126.025684200,127.0.0.1:51891,44909,4274350,28
16802893.346185800,126.043385200,127.0.0.1:51890,44305,4283681,28
16802893.346185800,126.043385200,127.0.0.1:51891,44947,4277491,28
16802893.359683398,126.056882799,127.0.0.1:51890,44343,4283775,28
16802893.359683398,126.056882799,127.0.0.1:51891,44985,4277585,28
16802893.378977299,126.076176699,127.0.0.1:51890,44381,4289768,28
16802893.378977299,126.076176699,127.0.0.1:51891,45023,4283578,28
16802893.400641199,126.097840600,127.0.0.1:51890,44457,4289806,28
16802893.400641199,126.097840600,127.0.0.1:51891,45099,4283616,28
16802893.414033700,126.111233100,127.0.0.1:51890,44457,4297996,28
16802893.414033700,126.111233100,127.0.0.1:51891,45099,4291806,28
16802893.425549202,126.122748602,127.0.0.1:51890,44495,4298057,28
16802893.425549202,126.122748602,127.0.0.1:51891,45137,4291867,28
16802893.448728301,126.145927701,127.0.0.1:51890,44533,4301518,28
16802893.448728301,126.145927701,127.0.0.1:51891,45175,4291905,28
16802893.462428000,126.159627400,127.0.0.1:51890,44533,4307590,28
16802893.462428000,126.159627400,127.0.0.1:51891,45175,4297977,28
16802893.479202300,126.176401701,127.0.0.1:51890,44571,4313643,28
16802893.479202300,126.176401701,127.0.0.1:51891,45213,4304030,28
16802893.501900401,126.199099801,127.0.0.1:51890,44609,4313704,28
16802893.501900401,126.199099801,127.0.0.1:51891,45251,4304091,28
16802893.514115401,126.211314801,127.0.0.1:51890,44647,4322141,28
16802893.514115401,126.211314801,127.0.0.1:51891,45289,4313542,28
16802893.527106199,126.224305600,127.0.0.1:51890,44685,4322194,28
16802893.527106199,126.224305600,127.0.0.1:51891,45365,4316003,28
16802893.547011100,126.244210500,127.0.0.1:51890,44761,4328226,28
16802893.547011100,126.244210500,127.0.0.1:51891,45403,4320815,28
16802893.560247801,126.257447202,127.0.0.1:51890,44799,4328333,28
16802893.560247801,126.257447202,127.0.0.1:51891,45441,4320922,28
16802893.582735501,126.279934902,127.0.0.1:51890,44837,4334326,28
16802893.582735501,126.279934902,127.0.0.1:51891,45479,4326915,28
16802893.600295302,126.297494702,127.0.0.1:51890,44875,4334364,28
16802893.600295302,126.297494702,127.0.0.1:51891,45517,4326953,28
16802893.614913899,126.312113300,127.0.0.1:51890,44913,4342539,28
16802893.614913899,126.312113300,127.0.0.1:51891,45555,4335128,28
16802893.626871601,126.324071001,127.0.0.1:51890,44951,4346024,28
16802893.626871601,126.324071001,127.0.0.1:51891,45593,4335189,28
16802893.646083001,126.343282402,127.0.0.1:51890,44989,4346077,28
16802893.646083001,126.343282402,127.0.0.1:51891,45631,4335242,28
16802893.659677301,126.356876701,127.0.0.1:51890,45027,4352079,28
16802893.659677301,126.356876701,127.0.0.1:51891,45707,4341244,28
16802893.678689402,126.375888802,127.0.0.1:51890,45065,4352117,28
16802893.678689402,126.375888802,127.0.0.1:51891,45745,4341282,28
16802893.700870499,126.398069900,127.0.0.1:51890,45141,4358155,28
16802893.700870499,126.398069900,127.0.0.1:51891,45745,4347320,28
16802893.714718800,126.411918201,127.0.0.1:51890,45179,4364184,28
16802893.714718800,126.411918201,127.0.0.1:51891,45783,4353349,28
16802893.727080502,126.424279902,127.0.0.1:51890,45217,4364293,28
16802893.727080502,126.424279902,127.0.0.1:51891,45821,4353458,28
16802893.746132001,126.443331402,127.0.0.1:51890,45255,4370285,28
16802893.746132001,126.443331402,127.0.0.1:51891,45859,4359450,28
16802893.759408001,126.456607401,127.0.0.1:51890,45293,4370642,28
16802893.759408001,126.456607401,127.0.0.1:51891,45897,4359807,28
16802893.777925801,126.475125201,127.0.0.1:51890,45331,4370697,28
16802893.777925801,126.475125201,127.0.0.1:51891,45973,4359858,28
16802893.802846901,126.500046302,127.0.0.1:51890,45369,4376690,28
16802893.802846901,126.500046302,127.0.0.1:51891,46011,4365851,28
16802893.812117700,126.509317100,127.0.0.1:51890,45407,4384843,28
16802893.812117700,126.509317100,127.0.0.1:51891,46049,4374004,28
16802893.824998800,126.522198200,127.0.0.1:51890,45483,4384944,28
16802893.824998800,126.522198200,127.0.0.1:51891,46087,4374088,28
16802893.848710001,126.545909401,127.0.0.1:51890,45521,4390949,28
16802893.848710001,126.545909401,127.0.0.1:51891,46125,4383556,28
16802893.858551100,126.555750500,127.0.0.1:51890,45559,4390997,28
16802893.858551100,126.555750500,127.0.0.1:51891,46163,4383604,28
16802893.879331298,126.576530699,127.0.0.1:51890,45597,4397004,28
16802893.879331298,126.576530699,127.0.0.1:51891,46201,4389058,28
16802893.899666000,126.596865401,127.0.0.1:51890,45635,4397088,28
16802893.899666000,126.596865401,127.0.0.1:51891,46239,4389157,28
16802893.913362902,126.610562302,127.0.0.1:51890,45673,4405278,28
16802893.913362902,126.610562302,127.0.0.1:51891,46277,4397347,28
16802893.925294701,126.622494102,127.0.0.1:51890,45711,4408739,28
16802893.925294701,126.622494102,127.0.0.1:51891,46315,4397385,28
16802893.942784298,126.639983699,127.0.0.1:51890,45749,4408777,28
16802893.942784298,126.639983699,127.0.0.1:51891,46353,4397423,28
16802893.957957700,126.655157100,127.0.0.1:51890,45825,4414825,28
16802893.957957700,126.655157100,127.0.0.1:51891,46353,4403471,28
16802893.977865100,126.675064500,127.0.0.1:51890,45863,4414863,28
16802893.977865100,126.675064500,127.0.0.1:51891,46391,4403509,28
16802893.998801500,126.696000900,127.0.0.1:51890,45863,4420926,28
16802893.998801500,126.696000900,127.0.0.1:51891,46429,4409572,28
16802894.011170201,126.708369602,127.0.0.1:51890,45901,4427218,28
16802894.011170201,126.708369602,127.0.0.1:51891,46467,4415864,28
16802894.024782401,126.721981801,127.0.0.1:51890,45939,4427319,28
16802894.024782401,126.721981801,127.0.0.1:51891,46543,4415961,28
16802894.043851499,126.741050899,127.0.0.1:51890,45977,4433320,28
16802894.043851499,126.741050899,127.0.0.1:51891,46581,4421953,28
16802894.059227701,126.756427102,127.0.0.1:51890,46015,4433376,28
16802894.059227701,126.756427102,127.0.0.1:51891,46619,4422001,28
16802894.078393001,126.775592402,127.0.0.1:51890,46091,4439381,28
