Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateCoreCsvStats_EndFrame,1846,1846.000000,0.017865,0.000006,0.000051,0.000010,0.000009,0.017865,0.000006,0.000051,0.000010,0.000009
Char SmoothClientPosition,3558,3558.000000,0.017799,0.000002,0.000047,0.000005,0.000005,0.001660,0.000000,0.000018,0.000000,0.000000
Render_BeginFrame,1846,1846.000000,0.017672,0.000006,0.000031,0.000010,0.000009,0.012329,0.000004,0.000028,0.000007,0.000007
GeomOverlapMultiple,905,905.000000,0.016766,0.000004,0.000069,0.000019,0.000020,0.000859,0.000000,0.000003,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,1846,1846.000000,0.016418,0.000006,0.000035,0.000009,0.000009,0.016418,0.000006,0.000035,0.000009,0.000009
Collector_L,8287,8287.000000,0.016306,0.000000,0.000029,0.000002,0.000002,0.004104,0.000000,0.000019,0.000000,0.000000
FRenderCommandFence::BeginFence,3691,3691.000000,0.016202,0.000001,0.000029,0.000004,0.000003,0.016202,0.000001,0.000029,0.000004,0.000003
Chaos.PF,1846,1846.000000,0.016098,0.000002,0.000047,0.000009,0.000008,0.016098,0.000002,0.000047,0.000009,0.000008
UpdateGPUScene,1845,1845.000000,0.015950,0.000004,0.001572,0.000009,0.000004,0.015950,0.000004,0.001572,0.000009,0.000004
UpdateOverlaps,905,905.000000,0.015907,0.000004,0.000068,0.000018,0.000019,0.015907,0.000004,0.000068,0.000018,0.000019
FCoreDelegates::OnBeginFrame,1846,1846.000000,0.015904,0.000005,0.000107,0.000009,0.000008,0.013844,0.000005,0.000033,0.000007,0.000007
Net PackageMap SerializeObject,14052,14052.000000,0.015843,0.000000,0.000023,0.000001,0.000000,0.015843,0.000000,0.000023,0.000001,0.000000
Collector_R,8287,8287.000000,0.015745,0.000001,0.000096,0.000002,0.000002,0.003431,0.000000,0.000015,0.000000,0.000000
StartFinalPostprocessSettings,1845,1845.000000,0.015492,0.000005,0.000200,0.000008,0.000009,0.009337,0.000003,0.000197,0.000005,0.000005
UStaticMesh::GetUsedMaterials,11070,11070.000000,0.015484,0.000000,0.000096,0.000001,0.000001,0.015484,0.000000,0.000096,0.000001,0.000001
LaserMuzzle_L,8287,8287.000000,0.015422,0.000000,0.000107,0.000002,0.000001,0.002581,0.000000,0.000003,0.000000,0.000000
Asset Registry Tick,1845,1845.000000,0.015414,0.000005,0.000024,0.000008,0.000008,0.013649,0.000004,0.000023,0.000007,0.000007
STAT_ResetTickGroup,12922,12922.000000,0.015093,0.000000,0.000031,0.000001,0.000001,0.015093,0.000000,0.000031,0.000001,0.000001
PerspectiveCamera,5537,5537.000000,0.014916,0.000000,0.000043,0.000003,0.000001,0.005261,0.000000,0.000036,0.000001,0.000000
FMassExecutorDoneTask,1846,1846.000000,0.014795,0.000005,0.000083,0.000008,0.000008,0.000824,0.000000,0.000004,0.000000,0.000000
OnRep_SnapshotRevision,36,36.000000,0.014756,0.000344,0.000611,0.000410,0.000394,0.000029,0.000000,0.000002,0.000001,0.000001
STAT_UInstancedStaticMeshComponent_BuildRenderData,3690,3690.000000,0.014658,0.000002,0.000121,0.000004,0.000004,0.010719,0.000001,0.000120,0.000003,0.000004
Char SmoothClientPosition_Visual,3558,3558.000000,0.014484,0.000001,0.000045,0.000004,0.000004,0.005893,0.000000,0.000020,0.000002,0.000002
Flush Deferred Commands Parallel,1846,1846.000000,0.013971,0.000004,0.000082,0.000008,0.000008,0.000507,0.000000,0.000015,0.000000,0.000000
Slate::AddLineElements,1845,1845.000000,0.013920,0.000005,0.000087,0.000008,0.000007,0.013920,0.000005,0.000087,0.000008,0.000007
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,62764,62764.000000,0.013647,0.000000,0.000004,0.000000,0.000000,0.013647,0.000000,0.000004,0.000000,0.000000
PollGameDeviceState,1846,1846.000000,0.013529,0.000005,0.000027,0.000007,0.000007,0.013529,0.000005,0.000027,0.000007,0.000007
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1846,1846.000000,0.012985,0.000005,0.000025,0.000007,0.000007,0.012985,0.000005,0.000025,0.000007,0.000007
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1846,1846.000000,0.012767,0.000003,0.000099,0.000007,0.000006,0.009736,0.000002,0.000097,0.000005,0.000005
DoEntityCompaction,1846,1846.000000,0.012610,0.000004,0.000022,0.000007,0.000007,0.012610,0.000004,0.000022,0.000007,0.000007
FMassProcessorTask,1846,1846.000000,0.012551,0.000004,0.000033,0.000007,0.000007,0.002034,0.000001,0.000016,0.000001,0.000001
GPUSceneUpdate,1845,1845.000000,0.012205,0.000004,0.000752,0.000007,0.000004,0.012205,0.000004,0.000752,0.000007,0.000004
PSC Manager Tick [GT],12922,12922.000000,0.012180,0.000000,0.000035,0.000001,0.000001,0.012180,0.000000,0.000035,0.000001,0.000001
Char Physics Interation,7384,7384.000000,0.012065,0.000000,0.000021,0.000002,0.000001,0.012065,0.000000,0.000021,0.000002,0.000001
UpdateStreamingState Time,1846,1846.000000,0.011929,0.000004,0.000068,0.000006,0.000006,0.009010,0.000003,0.000034,0.000005,0.000005
FRenderCommandPipe_StartRecording,5536,5536.000000,0.011905,0.000001,0.000015,0.000002,0.000002,0.011905,0.000001,0.000015,0.000002,0.000002
STAT_FOnlineSubsystemNull_Tick,1846,1846.000000,0.011852,0.000004,0.000021,0.000006,0.000006,0.009321,0.000003,0.000019,0.000005,0.000005
STAT_FBackgroundableTicker_ForegroundTick,1846,1846.000000,0.011806,0.000004,0.000014,0.000006,0.000006,0.000406,0.000000,0.000002,0.000000,0.000000
FImgMediaSceneViewExtension::BeginRenderViewFamily,1845,1845.000000,0.011530,0.000004,0.000048,0.000006,0.000006,0.011530,0.000004,0.000048,0.000006,0.000006
FindPathToWidget,1845,1845.000000,0.010968,0.000004,0.000033,0.000006,0.000006,0.007314,0.000002,0.000020,0.000004,0.000004
FAsyncTask::SyncCompletion,4218,4218.000000,0.010880,0.000000,0.000043,0.000003,0.000001,0.009968,0.000000,0.000035,0.000002,0.000001
UpdateVisibilityAttributes,36900,36900.000000,0.010827,0.000000,0.000028,0.000000,0.000000,0.010827,0.000000,0.000028,0.000000,0.000000
PacketHandler Outgoing_Internal,1719,1719.000000,0.010724,0.000004,0.000011,0.000006,0.000006,0.010724,0.000004,0.000011,0.000006,0.000006
Mass Processor Task,3692,3692.000000,0.010517,0.000000,0.000032,0.000003,0.000003,0.004945,0.000000,0.000029,0.000001,0.000001
FEndPhysicsTickFunction_ExecuteTick,1846,1846.000000,0.010258,0.000003,0.000023,0.000006,0.000005,0.010258,0.000003,0.000023,0.000006,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1845,1845.000000,0.010255,0.000004,0.000073,0.000006,0.000006,0.002916,0.000001,0.000068,0.000002,0.000002
UGuLiCombatEffectPresentationSubsystem,1846,1846.000000,0.009951,0.000003,0.000013,0.000005,0.000005,0.001260,0.000000,0.000003,0.000001,0.000001
STAT_NetSetVersionsOnArchive,9426,9426.000000,0.009950,0.000000,0.000051,0.000001,0.000001,0.009950,0.000000,0.000051,0.000001,0.000001
PC Build Input Stack,1846,1846.000000,0.009410,0.000003,0.000033,0.000005,0.000005,0.009410,0.000003,0.000033,0.000005,0.000005
EnhPIS_KeyDownPrev,1846,1846.000000,0.009044,0.000003,0.000019,0.000005,0.000005,0.007879,0.000002,0.000019,0.000004,0.000004
WaitUntilTasksComplete,243,243.000000,0.008846,0.000000,0.000248,0.000036,0.000038,0.008803,0.000000,0.000248,0.000036,0.000038
Tick_AutomationController,1845,1845.000000,0.008799,0.000003,0.000100,0.000005,0.000005,0.008799,0.000003,0.000100,0.000005,0.000005
PostRenderOpsFX,1846,1846.000000,0.008761,0.000002,0.000010,0.000005,0.000005,0.003767,0.000001,0.000006,0.000002,0.000002
GuLiCombatEffects_Presentation,1846,1846.000000,0.008691,0.000003,0.000012,0.000005,0.000005,0.008691,0.000003,0.000012,0.000005,0.000005
Tick_PostRender,1846,1846.000000,0.008654,0.000003,0.000031,0.000005,0.000005,0.002199,0.000001,0.000005,0.000001,0.000001
LaserMuzzle_R,8287,8287.000000,0.008373,0.000000,0.000051,0.000001,0.000001,0.002501,0.000000,0.000050,0.000000,0.000001
Tick_PerformanceMonitoring,1846,1846.000000,0.008183,0.000003,0.000036,0.000004,0.000004,0.008183,0.000003,0.000036,0.000004,0.000004
CameraProxyMeshComponent,3691,3691.000000,0.008177,0.000001,0.000016,0.000002,0.000002,0.007281,0.000000,0.000016,0.000002,0.000002
NS_MiningLaser_Green,7380,7380.000000,0.007910,0.000000,0.000031,0.000001,0.000001,0.005106,0.000000,0.000030,0.000001,0.000000
PhysicsFieldComponent,3691,3691.000000,0.007875,0.000001,0.000006,0.000002,0.000002,0.005122,0.000000,0.000005,0.000001,0.000001
SObjectWidget [Widget.cpp(995)],3690,3690.000000,0.007783,0.000001,0.000039,0.000002,0.000001,0.002440,0.000000,0.000004,0.000001,0.000001
BlueprintUpdateAnimation,7384,7384.000000,0.007765,0.000000,0.000019,0.000001,0.000001,0.007765,0.000000,0.000019,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,1845,1845.000000,0.007740,0.000000,0.001280,0.000004,0.000000,0.007740,0.000000,0.001280,0.000004,0.000000
UpdateSpeedTreeWind,1845,1845.000000,0.007622,0.000003,0.000129,0.000004,0.000004,0.007622,0.000003,0.000129,0.000004,0.000004
Update Resource Streaming,1845,1845.000000,0.007529,0.000002,0.000033,0.000004,0.000004,0.007529,0.000002,0.000033,0.000004,0.000004
FSkinningSceneExtension::Tick,1846,1846.000000,0.007454,0.000003,0.000114,0.000004,0.000004,0.007454,0.000003,0.000114,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1845,1845.000000,0.007339,0.000002,0.000021,0.000004,0.000004,0.007339,0.000002,0.000021,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1845,1845.000000,0.007187,0.000002,0.000021,0.000004,0.000004,0.001458,0.000000,0.000014,0.000001,0.000001
SWidget::Invalidate,5937,5937.000000,0.007101,0.000000,0.000030,0.000001,0.000001,0.007101,0.000000,0.000030,0.000001,0.000001
BroadcastPostTickFlush,1845,1845.000000,0.007019,0.000002,0.000030,0.000004,0.000004,0.007019,0.000002,0.000030,0.000004,0.000004
Light,1846,1846.000000,0.006943,0.000000,0.001266,0.000004,0.000000,0.006943,0.000000,0.001266,0.000004,0.000000
ChaosDebugDrawComponent,1846,1846.000000,0.006888,0.000003,0.000029,0.000004,0.000004,0.006888,0.000003,0.000029,0.000004,0.000004
FWaitingQueue_SignalStandbyThread,1269,1269.000000,0.006878,0.000001,0.000027,0.000005,0.000005,0.006878,0.000001,0.000027,0.000005,0.000005
STAT_Media_TickFetch,1845,1845.000000,0.006819,0.000002,0.000010,0.000004,0.000004,0.005165,0.000001,0.000009,0.000003,0.000003
Camera ProcessViewRotation,1846,1846.000000,0.006793,0.000003,0.000044,0.000004,0.000003,0.006793,0.000003,0.000044,0.000004,0.000003
SetHitResultFromShapeAndFaceIndex,10135,10135.000000,0.006721,0.000000,0.000033,0.000001,0.000001,0.006721,0.000000,0.000033,0.000001,0.000001
ConditionalCollectGarbage,1845,1845.000000,0.006685,0.000002,0.000027,0.000004,0.000003,0.001231,0.000000,0.000003,0.000001,0.000001
Pull Constraints,1846,1846.000000,0.006685,0.000002,0.000020,0.000004,0.000003,0.006685,0.000002,0.000020,0.000004,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16574,16574.000000,0.006557,0.000000,0.000105,0.000000,0.000000,0.006557,0.000000,0.000105,0.000000,0.000000
CommanderNetSync,1846,1846.000000,0.006512,0.000002,0.000033,0.000004,0.000003,0.006512,0.000002,0.000033,0.000004,0.000003
STAT_NetConnection_TickChannels,1846,1846.000000,0.006493,0.000002,0.000020,0.000004,0.000003,0.006493,0.000002,0.000020,0.000004,0.000003
STAT_Media_TickOutput,1846,1846.000000,0.006455,0.000002,0.000029,0.000003,0.000004,0.005742,0.000002,0.000029,0.000003,0.000003
Update Kinematics On Deferred SkelMeshes,1846,1846.000000,0.006296,0.000002,0.000023,0.000003,0.000003,0.004737,0.000001,0.000022,0.000003,0.000002
Update Unmapped Objects Time,1845,1845.000000,0.006292,0.000002,0.000027,0.000003,0.000003,0.006234,0.000002,0.000027,0.000003,0.000003
FEngineLoop_PumpMessages,1846,1846.000000,0.006278,0.000002,0.000046,0.000003,0.000003,0.005422,0.000002,0.000027,0.000003,0.000003
STAT_SlatePaintDebugCanvas,1845,1845.000000,0.006266,0.000002,0.000060,0.000003,0.000003,0.006266,0.000002,0.000060,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1845,1845.000000,0.006106,0.000002,0.000028,0.000003,0.000003,0.001436,0.000000,0.000025,0.000001,0.000001
FGroomCacheStreamingManager::UpdateResourceStreaming,1845,1845.000000,0.005927,0.000002,0.000015,0.000003,0.000003,0.005927,0.000002,0.000015,0.000003,0.000003
HitTestGrid Clear,1845,1845.000000,0.005920,0.000002,0.000056,0.000003,0.000003,0.005920,0.000002,0.000056,0.000003,0.000003
UDataflowSimulationManager,1846,1846.000000,0.005897,0.000001,0.000007,0.000003,0.000003,0.005897,0.000001,0.000007,0.000003,0.000003
SM_TeslaCollector_Styled,7380,7380.000000,0.005813,0.000000,0.000017,0.000001,0.000001,0.002481,0.000000,0.000016,0.000000,0.000000
MiningLaser_R,8287,8287.000000,0.005785,0.000000,0.000017,0.000001,0.000001,0.003077,0.000000,0.000016,0.000000,0.000000
SWidget MetaData,37008,37008.000000,0.005783,0.000000,0.000091,0.000000,0.000000,0.005783,0.000000,0.000091,0.000000,0.000000
Cockpit_Freight_Wide,3690,3690.000000,0.005750,0.000001,0.000005,0.000002,0.000001,0.003244,0.000000,0.000004,0.000001,0.000001
Game UI Tick,1845,1845.000000,0.005728,0.000002,0.000020,0.000003,0.000003,0.005728,0.000002,0.000020,0.000003,0.000003
WaitForStats,1846,1846.000000,0.005709,0.000001,0.000013,0.000003,0.000002,0.004498,0.000001,0.000013,0.000002,0.000002
Char AdjustFloorHeight,7384,7384.000000,0.005704,0.000000,0.000094,0.000001,0.000000,0.000862,0.000000,0.000002,0.000000,0.000000
ActorChan_FindOrCreateRep,15756,15756.000000,0.005529,0.000000,0.000010,0.000000,0.000000,0.005529,0.000000,0.000010,0.000000,0.000000
NetSerializeFast Array Delta Struct,54,54.000000,0.005474,0.000065,0.000186,0.000101,0.000096,0.000718,0.000009,0.000026,0.000013,0.000013
STAT_ConditionalCollectGarbage,1845,1845.000000,0.005454,0.000002,0.000027,0.000003,0.000003,0.004496,0.000002,0.000027,0.000002,0.000002
STAT_HandleCollisionEvents,1846,1846.000000,0.005391,0.000001,0.000007,0.000003,0.000003,0.004989,0.000001,0.000007,0.000003,0.000003
STAT_Media_TickInput,1846,1846.000000,0.005229,0.000001,0.000006,0.000003,0.000003,0.004573,0.000001,0.000006,0.000002,0.000002
FXSystemPostRenderOpaque,1846,1846.000000,0.004994,0.000001,0.000008,0.000003,0.000003,0.003752,0.000001,0.000007,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,1846,1846.000000,0.004860,0.000002,0.000025,0.000003,0.000002,0.004108,0.000001,0.000017,0.000002,0.000002
Char MoveUpdateDelegate,7384,7384.000000,0.004808,0.000000,0.000017,0.000001,0.000000,0.004808,0.000000,0.000017,0.000001,0.000000
RepLayout DeltaSerializeFastArray,54,54.000000,0.004756,0.000054,0.000176,0.000088,0.000083,0.004756,0.000054,0.000176,0.000088,0.000083
STAT_FHttpManager_Tick,1846,1846.000000,0.004725,0.000002,0.000010,0.000003,0.000002,0.004405,0.000001,0.000010,0.000002,0.000002
WaitForMovieToFinish,1845,1845.000000,0.004714,0.000001,0.000024,0.000003,0.000002,0.004714,0.000001,0.000024,0.000003,0.000002
STAT_UGameEngine_Tick_CheckCaptures,1845,1845.000000,0.004695,0.000002,0.000007,0.000003,0.000003,0.004010,0.000001,0.000006,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1845,1845.000000,0.004670,0.000001,0.000020,0.000003,0.000002,0.004670,0.000001,0.000020,0.000003,0.000002
RemovePrimitive (GT),1845,1845.000000,0.004585,0.000001,0.000107,0.000002,0.000002,0.004585,0.000001,0.000107,0.000002,0.000002
UWorld::UpdateLevelStreaming,1845,1845.000000,0.004472,0.000002,0.000051,0.000002,0.000002,0.000811,0.000000,0.000001,0.000000,0.000000
GroupedQueries,1846,1846.000000,0.004467,0.000001,0.000007,0.000002,0.000002,0.004467,0.000001,0.000007,0.000002,0.000002
Render_EndFrame,1846,1846.000000,0.004355,0.000001,0.000015,0.000002,0.000002,0.004355,0.000001,0.000015,0.000002,0.000002
SQ - Update Materials,1846,1846.000000,0.004241,0.000001,0.000044,0.000002,0.000002,0.004241,0.000001,0.000044,0.000002,0.000002
ClientReceivePublicPoseFrame,600,600.000000,0.004144,0.000000,0.000042,0.000007,0.000004,0.000626,0.000000,0.000005,0.000001,0.000001
ActorChan_CleanUp,240,240.000000,0.004105,0.000004,0.000030,0.000017,0.000020,0.004105,0.000004,0.000030,0.000017,0.000020
NetDriver TickFlush GatherStats,1845,1845.000000,0.004028,0.000001,0.000021,0.000002,0.000002,0.003947,0.000001,0.000021,0.000002,0.000002
Slate_ResetElementList,1845,1845.000000,0.003976,0.000001,0.000017,0.000002,0.000002,0.003976,0.000001,0.000017,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,528,528.000000,0.003850,0.000001,0.000040,0.000007,0.000007,0.000267,0.000000,0.000002,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1845,1845.000000,0.003812,0.000001,0.000009,0.000002,0.000002,0.003812,0.000001,0.000009,0.000002,0.000002
Tick_DeferredCommands,1846,1846.000000,0.003717,0.000001,0.000013,0.000002,0.000002,0.001785,0.000001,0.000012,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12922,12922.000000,0.003705,0.000000,0.000019,0.000000,0.000000,0.003705,0.000000,0.000019,0.000000,0.000000
UDataflowSimulationManager::OnWorldPostActorTick,1846,1846.000000,0.003676,0.000001,0.000032,0.000002,0.000002,0.003676,0.000001,0.000032,0.000002,0.000002
UpdateLevelStreaming Time,1845,1845.000000,0.003661,0.000001,0.000050,0.000002,0.000002,0.003414,0.000001,0.000050,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1846,1846.000000,0.003591,0.000001,0.000017,0.000002,0.000002,0.003591,0.000001,0.000017,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1846,1846.000000,0.003519,0.000001,0.000006,0.000002,0.000002,0.003519,0.000001,0.000006,0.000002,0.000002
Tick_AutomationWorker,1845,1845.000000,0.003393,0.000001,0.000005,0.000002,0.000002,0.003393,0.000001,0.000005,0.000002,0.000002
BlueprintPostEvaluateAnimation,7384,7384.000000,0.003383,0.000000,0.000137,0.000000,0.000000,0.003383,0.000000,0.000137,0.000000,0.000000
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1845,1845.000000,0.003380,0.000001,0.000037,0.000002,0.000001,0.003380,0.000001,0.000037,0.000002,0.000001
PreTickEvent,1845,1845.000000,0.003350,0.000001,0.000025,0.000002,0.000002,0.003350,0.000001,0.000025,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,3075,3075.000000,0.003319,0.000000,0.000017,0.000001,0.000001,0.003319,0.000000,0.000017,0.000001,0.000001
STAT_RecordActorCountsToCSV,1845,1845.000000,0.003224,0.000001,0.000014,0.000002,0.000002,0.003224,0.000001,0.000014,0.000002,0.000002
TexturePoolCopyOps,3691,3691.000000,0.003119,0.000000,0.000599,0.000001,0.000000,0.003119,0.000000,0.000599,0.000001,0.000000
STAT_FPythonScriptPlugin_Tick,1846,1846.000000,0.003062,0.000001,0.000011,0.000002,0.000002,0.003062,0.000001,0.000011,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3692,3692.000000,0.003031,0.000000,0.000020,0.000001,0.000001,0.001411,0.000000,0.000002,0.000000,0.000000
RHI Game Tick,1845,1845.000000,0.002924,0.000001,0.000004,0.000002,0.000002,0.002924,0.000001,0.000004,0.000002,0.000002
FTraceAux_OnEndFrame_Stats,1846,1846.000000,0.002864,0.000001,0.000015,0.000002,0.000002,0.001803,0.000000,0.000014,0.000001,0.000001
Send Render Data [GT],1845,1845.000000,0.002753,0.000001,0.000005,0.000001,0.000001,0.002753,0.000001,0.000005,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3692,3692.000000,0.002737,0.000000,0.000019,0.000001,0.000001,0.002432,0.000000,0.000019,0.000001,0.000000
Update Streaming State,1846,1846.000000,0.002664,0.000001,0.000063,0.000001,0.000001,0.000899,0.000000,0.000061,0.000000,0.000000
UMVVMBindingSubsystem,1845,1845.000000,0.002654,0.000001,0.000020,0.000001,0.000001,0.002158,0.000001,0.000020,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,11076,11076.000000,0.002624,0.000000,0.000015,0.000000,0.000000,0.002624,0.000000,0.000015,0.000000,0.000000
Side_Winglet_Spike_Lvl1,3690,3690.000000,0.002605,0.000000,0.000007,0.000001,0.000001,0.001245,0.000000,0.000002,0.000000,0.000000
BufferPoolCopyOps,3691,3691.000000,0.002600,0.000000,0.000002,0.000001,0.000001,0.002600,0.000000,0.000002,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5538,5538.000000,0.002539,0.000000,0.000002,0.000000,0.000000,0.002539,0.000000,0.000002,0.000000,0.000000
UGuLiWingmanQASubsystem,1846,1846.000000,0.002514,0.000001,0.000006,0.000001,0.000001,0.002514,0.000001,0.000006,0.000001,0.000001
LineBatchComponent,7384,7384.000000,0.002484,0.000000,0.000006,0.000000,0.000000,0.002484,0.000000,0.000006,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1845,1845.000000,0.002478,0.000001,0.000028,0.000001,0.000001,0.002478,0.000001,0.000028,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1846,1846.000000,0.002468,0.000001,0.000003,0.000001,0.000001,0.002080,0.000001,0.000003,0.000001,0.000001
NetConnection NetConnectionReceivedAcks,1720,1720.000000,0.002416,0.000000,0.000007,0.000001,0.000001,0.002416,0.000000,0.000007,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1846,1846.000000,0.002401,0.000001,0.000011,0.000001,0.000001,0.002401,0.000001,0.000011,0.000001,0.000001
FQueuedThread::DoWork,264,264.000000,0.002390,0.000003,0.000036,0.000009,0.000009,0.002390,0.000003,0.000036,0.000009,0.000009
Reset Async Trace Time,1846,1846.000000,0.002355,0.000001,0.000003,0.000001,0.000001,0.002355,0.000001,0.000003,0.000001,0.000001
DrawFrustumComponent,3691,3691.000000,0.002248,0.000000,0.000011,0.000001,0.000001,0.002248,0.000000,0.000011,0.000001,0.000001
FinishAsyncTrace,1846,1846.000000,0.002231,0.000001,0.000031,0.000001,0.000001,0.001169,0.000000,0.000031,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14768,14768.000000,0.002210,0.000000,0.000002,0.000000,0.000000,0.002210,0.000000,0.000002,0.000000,0.000000
STAT_PlayerState_UpdatePing,1720,1720.000000,0.002208,0.000000,0.000004,0.000001,0.000001,0.002208,0.000000,0.000004,0.000001,0.000001
UpdateCurvesPostEvaluation,7384,7384.000000,0.002201,0.000000,0.000030,0.000000,0.000000,0.002201,0.000000,0.000030,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002184,0.000003,0.000070,0.000015,0.000005,0.002110,0.000003,0.000066,0.000014,0.000005
Trigger Notifies,7384,7384.000000,0.002157,0.000000,0.000014,0.000000,0.000000,0.002157,0.000000,0.000014,0.000000,0.000000
STAT_FCsvProfiler_EndFrame_Capturing,1846,1846.000000,0.002119,0.000001,0.000010,0.000001,0.000001,0.002119,0.000001,0.000010,0.000001,0.000001
Slate::AddRoundedBoxElements,1845,1845.000000,0.002074,0.000000,0.000016,0.000001,0.000001,0.002074,0.000000,0.000016,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1846,1846.000000,0.002060,0.000001,0.000098,0.000001,0.000001,0.002060,0.000001,0.000098,0.000001,0.000001
STAT_NiagaraDebugHUD,1845,1845.000000,0.002051,0.000001,0.000002,0.000001,0.000001,0.002051,0.000001,0.000002,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002031,0.000009,0.000023,0.000017,0.000017,0.002031,0.000009,0.000023,0.000017,0.000017
FNiagaraDataChannelManager::BeginFrame,1846,1846.000000,0.002015,0.000000,0.000004,0.000001,0.000001,0.002015,0.000000,0.000004,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1845,1845.000000,0.002001,0.000001,0.000014,0.000001,0.000001,0.002001,0.000001,0.000014,0.000001,0.000001
UGuLiResourceWorldSubsystem,1846,1846.000000,0.001969,0.000000,0.000002,0.000001,0.000001,0.001969,0.000000,0.000002,0.000001,0.000001
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1845,1845.000000,0.001963,0.000001,0.000015,0.000001,0.000001,0.001963,0.000001,0.000015,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,1845,1845.000000,0.001949,0.000000,0.000004,0.000001,0.000001,0.001949,0.000000,0.000004,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1846,1846.000000,0.001932,0.000000,0.000004,0.000001,0.000001,0.001932,0.000000,0.000004,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1845,1845.000000,0.001880,0.000001,0.000014,0.000001,0.000001,0.001124,0.000000,0.000002,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1846,1846.000000,0.001765,0.000000,0.000033,0.000001,0.000001,0.001765,0.000000,0.000033,0.000001,0.000001
Asset Registry Event Broadcast,1845,1845.000000,0.001765,0.000000,0.000016,0.000001,0.000001,0.001765,0.000000,0.000016,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1846,1846.000000,0.001737,0.000000,0.000013,0.000001,0.000001,0.001737,0.000000,0.000013,0.000001,0.000001
Process Rigid Resim Targets,3692,3692.000000,0.001664,0.000000,0.000002,0.000000,0.000000,0.001664,0.000000,0.000002,0.000000,0.000000
Char SmoothClientPosition_Interp,3558,3558.000000,0.001655,0.000000,0.000017,0.000000,0.000000,0.001655,0.000000,0.000017,0.000000,0.000000
MediaUtils MediaPlayerFacade TickFetch,1845,1845.000000,0.001653,0.000000,0.000003,0.000001,0.000001,0.001653,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1846,1846.000000,0.001652,0.000000,0.000003,0.000001,0.000001,0.001652,0.000000,0.000003,0.000001,0.000001
Mass Visualization EndVisualChanges,3692,3692.000000,0.001620,0.000000,0.000020,0.000000,0.000000,0.001620,0.000000,0.000020,0.000000,0.000000
FNiagaraShaderQueueTickable,1845,1845.000000,0.001613,0.000000,0.000003,0.000001,0.000001,0.001613,0.000000,0.000003,0.000001,0.000001
SessionInt,1846,1846.000000,0.001564,0.000000,0.000003,0.000001,0.000001,0.001564,0.000000,0.000003,0.000001,0.000001
