Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Tick_PostRender,1790,1790.000000,0.002540,0.000000,0.000021,0.000001,0.000001,0.000670,0.000000,0.000002,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1790,1790.000000,0.002515,0.000001,0.000017,0.000001,0.000001,0.002175,0.000001,0.000017,0.000001,0.000001
Update Streaming State,1790,1790.000000,0.002507,0.000001,0.000029,0.000001,0.000001,0.000687,0.000000,0.000027,0.000000,0.000000
Tick,5370,5370.000000,0.002506,0.000000,0.000017,0.000000,0.000000,0.002135,0.000000,0.000003,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,3580,3580.000000,0.002473,0.000000,0.000003,0.000001,0.000001,0.001208,0.000000,0.000002,0.000000,0.000000
Mass_FetchSubsystemInstance,1790,1790.000000,0.002466,0.000000,0.000036,0.000001,0.000001,0.002466,0.000000,0.000036,0.000001,0.000001
UMVVMBindingSubsystem,1790,1790.000000,0.002452,0.000001,0.000014,0.000001,0.000001,0.001973,0.000000,0.000014,0.000001,0.000001
WorldTick,1790,1790.000000,0.002445,0.000000,0.000035,0.000001,0.000001,0.002445,0.000000,0.000035,0.000001,0.000001
MiningLaser_R,3580,3580.000000,0.002429,0.000000,0.000102,0.000001,0.000000,0.001709,0.000000,0.000101,0.000000,0.000000
STAT_NiagaraPostActorTick_GT,1790,1790.000000,0.002426,0.000000,0.000012,0.000001,0.000001,0.002426,0.000000,0.000012,0.000001,0.000001
FlushDeletionListCommand,1790,1790.000000,0.002408,0.000001,0.000022,0.000001,0.000001,0.002408,0.000001,0.000022,0.000001,0.000001
Nav Tick: mark dirty,1790,1790.000000,0.002391,0.000001,0.000005,0.000001,0.000001,0.002391,0.000001,0.000005,0.000001,0.000001
UpdateCurvesToEvaluationContext,7160,7160.000000,0.002343,0.000000,0.000005,0.000000,0.000000,0.002343,0.000000,0.000005,0.000000,0.000000
FPBDRigidsEvolutionGBF::PreSolveCallback,1790,1790.000000,0.002299,0.000000,0.000005,0.000001,0.000001,0.001875,0.000000,0.000005,0.000001,0.000001
STAT_NiagaraDebugHUD,1790,1790.000000,0.002266,0.000001,0.000020,0.000001,0.000001,0.002266,0.000001,0.000020,0.000001,0.000001
BlueprintPostEvaluateAnimation,7160,7160.000000,0.002225,0.000000,0.000027,0.000000,0.000000,0.002225,0.000000,0.000027,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::FrameEnd,1790,1790.000000,0.002207,0.000000,0.000005,0.000001,0.000001,0.002207,0.000000,0.000005,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,10740,10740.000000,0.002104,0.000000,0.000022,0.000000,0.000000,0.002104,0.000000,0.000022,0.000000,0.000000
UGuLiWingmanQASubsystem,1790,1790.000000,0.002102,0.000001,0.000012,0.000001,0.000001,0.002102,0.000001,0.000012,0.000001,0.000001
UpdateCurvesPostEvaluation,7160,7160.000000,0.002040,0.000000,0.000021,0.000000,0.000000,0.002040,0.000000,0.000021,0.000000,0.000000
FClusterUnionManager::FlushPendingOperations,1790,1790.000000,0.002031,0.000000,0.000063,0.000001,0.000001,0.001632,0.000000,0.000062,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1790,1790.000000,0.002023,0.000001,0.000004,0.000001,0.000001,0.002023,0.000001,0.000004,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1790,1790.000000,0.001954,0.000001,0.000002,0.000001,0.000001,0.001954,0.000001,0.000002,0.000001,0.000001
STAT_EvaluateAttributes,7160,7160.000000,0.001934,0.000000,0.000027,0.000000,0.000000,0.001934,0.000000,0.000027,0.000000,0.000000
FinishAsyncTrace,1790,1790.000000,0.001917,0.000000,0.000020,0.000001,0.000001,0.000492,0.000000,0.000002,0.000000,0.000000
Trigger Notifies,7160,7160.000000,0.001903,0.000000,0.000002,0.000000,0.000000,0.001903,0.000000,0.000002,0.000000,0.000000
CameraComponent,1790,1790.000000,0.001892,0.000000,0.000047,0.000001,0.000001,0.001892,0.000000,0.000047,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1790,1790.000000,0.001870,0.000001,0.000002,0.000001,0.000001,0.001870,0.000001,0.000002,0.000001,0.000001
STAT_Media_TickOutput,1790,1790.000000,0.001870,0.000000,0.000021,0.000001,0.000001,0.001576,0.000000,0.000020,0.000001,0.000001
AbstractNavData-Default,1790,1790.000000,0.001862,0.000000,0.000093,0.000001,0.000001,0.001862,0.000000,0.000093,0.000001,0.000001
Collisions::BeginDetect,1790,1790.000000,0.001842,0.000000,0.000025,0.000001,0.000001,0.001842,0.000000,0.000025,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1790,1790.000000,0.001820,0.000000,0.000003,0.000001,0.000001,0.001820,0.000000,0.000003,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1790,1790.000000,0.001787,0.000000,0.000003,0.000001,0.000001,0.001039,0.000000,0.000002,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1790,1790.000000,0.001786,0.000000,0.000003,0.000001,0.000001,0.001786,0.000000,0.000003,0.000001,0.000001
WinPumpMessages,1790,1790.000000,0.001777,0.000000,0.000086,0.000001,0.000000,0.001777,0.000000,0.000086,0.000001,0.000000
STAT_FCsvProfiler_BeginFrame,1790,1790.000000,0.001762,0.000000,0.000015,0.000001,0.000001,0.001762,0.000000,0.000015,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1790,1790.000000,0.001757,0.000000,0.000014,0.000001,0.000001,0.001757,0.000000,0.000014,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,118,118.000000,0.001750,0.000008,0.000128,0.000015,0.000012,0.001750,0.000008,0.000128,0.000015,0.000012
RHI Game Tick,1790,1790.000000,0.001748,0.000000,0.000005,0.000001,0.000001,0.001748,0.000000,0.000005,0.000001,0.000001
IslandManager::Merge,1790,1790.000000,0.001726,0.000000,0.000020,0.000001,0.000001,0.001726,0.000000,0.000020,0.000001,0.000001
FNiagaraDataChannelManager::BeginFrame,1790,1790.000000,0.001699,0.000000,0.000003,0.000001,0.000001,0.001699,0.000000,0.000003,0.000001,0.000001
LatchBypass,1790,1790.000000,0.001627,0.000000,0.000004,0.000001,0.000001,0.001627,0.000000,0.000004,0.000001,0.000001
Asset Registry Event Broadcast,1790,1790.000000,0.001626,0.000000,0.000003,0.000001,0.000001,0.001626,0.000000,0.000003,0.000001,0.000001
ActorChan_CleanUp,480,480.000000,0.001619,0.000000,0.000015,0.000003,0.000004,0.001619,0.000000,0.000015,0.000003,0.000004
FReturnGraphTask,2830,2830.000000,0.001615,0.000000,0.000002,0.000001,0.000001,0.001615,0.000000,0.000002,0.000001,0.000001
UGuLiArmyAdvanceSubsystem,1790,1790.000000,0.001590,0.000000,0.000014,0.000001,0.000001,0.001590,0.000000,0.000014,0.000001,0.000001
NativeUpdateAnimation,14320,14320.000000,0.001584,0.000000,0.000017,0.000000,0.000000,0.001584,0.000000,0.000017,0.000000,0.000000
RecastNavMesh-CommanderSoldier,1790,1790.000000,0.001570,0.000000,0.000017,0.000001,0.000001,0.001570,0.000000,0.000017,0.000001,0.000001
Char AdjustFloorHeight,7160,7160.000000,0.001567,0.000000,0.000077,0.000000,0.000000,0.000655,0.000000,0.000004,0.000000,0.000000
UpdateSpeedTreeWind,1790,1790.000000,0.001563,0.000000,0.000101,0.000001,0.000000,0.001563,0.000000,0.000101,0.000001,0.000000
DrawFrustumComponent,3580,3580.000000,0.001562,0.000000,0.000017,0.000000,0.000000,0.001562,0.000000,0.000017,0.000000,0.000000
FNiagaraShaderQueueTickable,1790,1790.000000,0.001556,0.000000,0.000020,0.000001,0.000001,0.001556,0.000000,0.000020,0.000001,0.000001
RHI_FinalizeAndSubmit,1790,1790.000000,0.001534,0.000000,0.000015,0.000001,0.000001,0.001534,0.000000,0.000015,0.000001,0.000001
FPBDRigidsEvolutionGBF::CCDCorrection,1790,1790.000000,0.001533,0.000000,0.000002,0.000001,0.000001,0.001533,0.000000,0.000002,0.000001,0.000001
UGuLiCombatEffectRuntimeSubsystem,1790,1790.000000,0.001520,0.000000,0.000006,0.000001,0.000001,0.001520,0.000000,0.000006,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1790,1790.000000,0.001435,0.000000,0.000005,0.000001,0.000001,0.001435,0.000000,0.000005,0.000001,0.000001
Finish Async Trace Time,1790,1790.000000,0.001425,0.000000,0.000020,0.000001,0.000001,0.001425,0.000000,0.000020,0.000001,0.000001
End Frame,1790,1790.000000,0.001423,0.000000,0.000004,0.000001,0.000001,0.000539,0.000000,0.000001,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,1790,1790.000000,0.001420,0.000000,0.000020,0.000001,0.000001,0.001420,0.000000,0.000020,0.000001,0.000001
SessionInt,1790,1790.000000,0.001418,0.000000,0.000004,0.000001,0.000001,0.001418,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3580,3580.000000,0.001390,0.000000,0.000002,0.000000,0.000000,0.001390,0.000000,0.000002,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1790,1790.000000,0.001382,0.000000,0.000003,0.000001,0.000001,0.000756,0.000000,0.000001,0.000000,0.000000
FDelayedVisualizerSpawner,1790,1790.000000,0.001365,0.000000,0.000018,0.000001,0.000001,0.001365,0.000000,0.000018,0.000001,0.000001
STAT_RecastNavMeshGenerator_ProcessTileTasksAsync,3580,3580.000000,0.001352,0.000000,0.000003,0.000000,0.000000,0.001352,0.000000,0.000003,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1790,1790.000000,0.001284,0.000000,0.000002,0.000001,0.000001,0.001284,0.000000,0.000002,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7160,7160.000000,0.001274,0.000000,0.000022,0.000000,0.000000,0.000930,0.000000,0.000022,0.000000,0.000000
Malloc_UpdateStats,1790,1790.000000,0.001266,0.000000,0.000029,0.000001,0.000001,0.001266,0.000000,0.000029,0.000001,0.000001
Mass Visualization EndVisualChanges,3580,3580.000000,0.001265,0.000000,0.000001,0.000000,0.000000,0.001265,0.000000,0.000001,0.000000,0.000000
TickInGamePerfTrackersRT,1790,1790.000000,0.001259,0.000000,0.000082,0.000001,0.000000,0.001259,0.000000,0.000082,0.000001,0.000000
RHI_Finalize,1790,1790.000000,0.001227,0.000000,0.000004,0.000001,0.000001,0.001227,0.000000,0.000004,0.000001,0.000001
ResetDeferredUpdates,1790,1790.000000,0.001190,0.000000,0.000026,0.000001,0.000001,0.001190,0.000000,0.000026,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3580,3580.000000,0.001189,0.000000,0.000004,0.000000,0.000000,0.001189,0.000000,0.000004,0.000000,0.000000
FlushReinstancingQueueImpl,1790,1790.000000,0.001185,0.000000,0.000013,0.000001,0.000001,0.001185,0.000000,0.000013,0.000001,0.000001
STAT_FProxyGenerationProcessor_Tick,1790,1790.000000,0.001182,0.000000,0.000044,0.000001,0.000001,0.001182,0.000000,0.000044,0.000001,0.000001
Destroy Pending Proxies,1790,1790.000000,0.001174,0.000000,0.000004,0.000001,0.000001,0.001174,0.000000,0.000004,0.000001,0.000001
UMassComponentHitSubsystem,1790,1790.000000,0.001167,0.000000,0.000033,0.000001,0.000001,0.001167,0.000000,0.000033,0.000001,0.000001
IslandManager::Finalize,1790,1790.000000,0.001099,0.000000,0.000019,0.000001,0.000001,0.000734,0.000000,0.000018,0.000000,0.000000
UZoneGraphSubsystem,1790,1790.000000,0.001069,0.000000,0.000024,0.000001,0.000001,0.001069,0.000000,0.000024,0.000001,0.000001
Rebuild Conditionals,7200,7200.000000,0.001037,0.000000,0.000018,0.000000,0.000000,0.001037,0.000000,0.000018,0.000000,0.000000
FMessageDispatchTask,62,62.000000,0.001014,0.000002,0.000032,0.000016,0.000017,0.001014,0.000002,0.000032,0.000016,0.000017
UpdateCoreCsvStats_BeginFrame,1790,1790.000000,0.000982,0.000000,0.000077,0.000001,0.000000,0.000982,0.000000,0.000077,0.000001,0.000000
GC Sweep Time,1790,1790.000000,0.000978,0.000000,0.000012,0.000001,0.000000,0.000978,0.000000,0.000012,0.000001,0.000000
FNiagaraWorldManagerRTUpdateTime,1790,1790.000000,0.000978,0.000000,0.000001,0.000001,0.000000,0.000978,0.000000,0.000001,0.000001,0.000000
UMassSignalSubsystem,1790,1790.000000,0.000967,0.000000,0.000001,0.000001,0.000001,0.000967,0.000000,0.000001,0.000001,0.000001
MassCommandBuffer_MoveAppend,5370,5370.000000,0.000956,0.000000,0.000015,0.000000,0.000000,0.000956,0.000000,0.000015,0.000000,0.000000
Char RootMotionSource Apply,7160,7160.000000,0.000952,0.000000,0.000015,0.000000,0.000000,0.000952,0.000000,0.000015,0.000000,0.000000
Finalize Pull Data,1790,1790.000000,0.000936,0.000000,0.000001,0.000001,0.000000,0.000936,0.000000,0.000001,0.000001,0.000000
Process Geometry Collections Proxies,5370,5370.000000,0.000908,0.000000,0.000004,0.000000,0.000000,0.000908,0.000000,0.000004,0.000000,0.000000
NativeThreadSafeUpdateAnimation,7160,7160.000000,0.000904,0.000000,0.000002,0.000000,0.000000,0.000904,0.000000,0.000002,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1790,1790.000000,0.000900,0.000000,0.000018,0.000001,0.000000,0.000900,0.000000,0.000018,0.000001,0.000000
FTraceAux_Stats_CSV,1790,1790.000000,0.000897,0.000000,0.000016,0.000001,0.000001,0.000897,0.000000,0.000016,0.000001,0.000001
FSoundWaveCompilingManager::ProcessSoundWaves,1790,1790.000000,0.000891,0.000000,0.000003,0.000000,0.000000,0.000891,0.000000,0.000003,0.000000,0.000000
STAT_FMessageTracer_Tick,1790,1790.000000,0.000856,0.000000,0.000001,0.000000,0.000000,0.000856,0.000000,0.000001,0.000000,0.000000
STAT_Media_TickRender,1790,1790.000000,0.000844,0.000000,0.000012,0.000000,0.000000,0.000844,0.000000,0.000012,0.000000,0.000000
FEngineLoop_Idle,1790,1790.000000,0.000842,0.000000,0.000013,0.000000,0.000000,0.000842,0.000000,0.000013,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostIntegrateCallback,1790,1790.000000,0.000827,0.000000,0.000011,0.000000,0.000001,0.000827,0.000000,0.000011,0.000000,0.000001
FrameCounter,1790,1790.000000,0.000792,0.000000,0.000021,0.000000,0.000000,0.000792,0.000000,0.000021,0.000000,0.000000
Perception System - Process Stim,1790,1790.000000,0.000783,0.000000,0.000015,0.000000,0.000000,0.000783,0.000000,0.000015,0.000000,0.000000
UpdatePhysicsVolume Time,3580,3580.000000,0.000765,0.000000,0.000002,0.000000,0.000000,0.000765,0.000000,0.000002,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,3580,3580.000000,0.000761,0.000000,0.000001,0.000000,0.000000,0.000761,0.000000,0.000001,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,480,480.000000,0.000760,0.000000,0.000018,0.000002,0.000001,0.000760,0.000000,0.000018,0.000002,0.000001
FDistanceFieldAsyncQueue::ProcessPendingTasks,1790,1790.000000,0.000748,0.000000,0.000002,0.000000,0.000000,0.000748,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::InertiaConditioning,1790,1790.000000,0.000741,0.000000,0.000014,0.000000,0.000000,0.000741,0.000000,0.000014,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1790,1790.000000,0.000730,0.000000,0.000003,0.000000,0.000000,0.000730,0.000000,0.000003,0.000000,0.000000
TPBDRigidClustering<>::AdvanceClustering,1790,1790.000000,0.000726,0.000000,0.000002,0.000000,0.000000,0.000726,0.000000,0.000002,0.000000,0.000000
FEngineLoop_HeartBeat,1790,1790.000000,0.000721,0.000000,0.000001,0.000000,0.000000,0.000721,0.000000,0.000001,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1790,1790.000000,0.000707,0.000000,0.000001,0.000000,0.000000,0.000707,0.000000,0.000001,0.000000,0.000000
STAT_StartedSceneSimulation,1790,1790.000000,0.000699,0.000000,0.000018,0.000000,0.000000,0.000699,0.000000,0.000018,0.000000,0.000000
STAT_UpdateViewTask,156,156.000000,0.000696,0.000003,0.000007,0.000004,0.000004,0.000696,0.000003,0.000007,0.000004,0.000004
FPBDRigidsEvolutionGBF::UpdateConstraintPositionBasedState,1790,1790.000000,0.000690,0.000000,0.000010,0.000000,0.000000,0.000690,0.000000,0.000010,0.000000,0.000000
Gathering Breaking Event Data,3580,3580.000000,0.000689,0.000000,0.000001,0.000000,0.000000,0.000689,0.000000,0.000001,0.000000,0.000000
Process Cluster Union Proxies,5370,5370.000000,0.000678,0.000000,0.000000,0.000000,0.000000,0.000678,0.000000,0.000000,0.000000,0.000000
SignalEntities,1790,1790.000000,0.000670,0.000000,0.000003,0.000000,0.000000,0.000670,0.000000,0.000003,0.000000,0.000000
UpdateRBJointsMotors,7160,7160.000000,0.000667,0.000000,0.000003,0.000000,0.000000,0.000667,0.000000,0.000003,0.000000,0.000000
Conditional Apply Rewind,1790,1790.000000,0.000665,0.000000,0.000001,0.000000,0.000000,0.000665,0.000000,0.000001,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1790,1790.000000,0.000663,0.000000,0.000017,0.000000,0.000000,0.000663,0.000000,0.000017,0.000000,0.000000
STAT_FOnlineSubsystemImpl_Tick,1790,1790.000000,0.000647,0.000000,0.000003,0.000000,0.000000,0.000647,0.000000,0.000003,0.000000,0.000000
Collisions::Sort,1790,1790.000000,0.000634,0.000000,0.000013,0.000000,0.000000,0.000634,0.000000,0.000013,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1790,1790.000000,0.000626,0.000000,0.000002,0.000000,0.000000,0.000626,0.000000,0.000002,0.000000,0.000000
SkyAtmosphere,1790,1790.000000,0.000621,0.000000,0.000003,0.000000,0.000000,0.000621,0.000000,0.000003,0.000000,0.000000
UNavigationSystemV1::OnWorldPostActorTick,1790,1790.000000,0.000620,0.000000,0.000005,0.000000,0.000000,0.000620,0.000000,0.000005,0.000000,0.000000
TickUpdateRate,7160,7160.000000,0.000615,0.000000,0.000001,0.000000,0.000000,0.000615,0.000000,0.000001,0.000000,0.000000
STAT_CleanUpDuplicated,677,677.000000,0.000611,0.000000,0.000002,0.000001,0.000001,0.000611,0.000000,0.000002,0.000001,0.000001
UCompositeCoreSubsystem,1790,1790.000000,0.000608,0.000000,0.000002,0.000000,0.000000,0.000608,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::CCDModifierCallback,1790,1790.000000,0.000594,0.000000,0.000002,0.000000,0.000000,0.000594,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::PostSolveCallback,1790,1790.000000,0.000587,0.000000,0.000005,0.000000,0.000000,0.000587,0.000000,0.000005,0.000000,0.000000
Field System Object Parameter Update,3580,3580.000000,0.000587,0.000000,0.000003,0.000000,0.000000,0.000587,0.000000,0.000003,0.000000,0.000000
UAutoDestroySubsystem,1790,1790.000000,0.000585,0.000000,0.000003,0.000000,0.000000,0.000585,0.000000,0.000003,0.000000,0.000000
Schedule cooldowns,600,600.000000,0.000585,0.000000,0.000003,0.000001,0.000001,0.000585,0.000000,0.000003,0.000001,0.000001
IslandManager::UpdateParticles,1790,1790.000000,0.000560,0.000000,0.000003,0.000000,0.000000,0.000560,0.000000,0.000003,0.000000,0.000000
UWorldPartitionSubsystem,1790,1790.000000,0.000555,0.000000,0.000002,0.000000,0.000000,0.000555,0.000000,0.000002,0.000000,0.000000
Reset Clustering Events,1790,1790.000000,0.000546,0.000000,0.000001,0.000000,0.000000,0.000546,0.000000,0.000001,0.000000,0.000000
STAT_FlushAsyncAccelerationQueueTask,280,280.000000,0.000535,0.000001,0.000004,0.000002,0.000002,0.000535,0.000001,0.000004,0.000002,0.000002
STAT_Collisions_ProcessNewMidPhases,1024,1024.000000,0.000532,0.000000,0.000001,0.000001,0.000000,0.000532,0.000000,0.000001,0.000001,0.000000
FPBDRigidsEvolutionGBF::CCD,1790,1790.000000,0.000514,0.000000,0.000002,0.000000,0.000000,0.000514,0.000000,0.000002,0.000000,0.000000
FPBDRigidsEvolutionGBF::PruneCollisions,1790,1790.000000,0.000496,0.000000,0.000002,0.000000,0.000000,0.000496,0.000000,0.000002,0.000000,0.000000
MVVM Bindings,1790,1790.000000,0.000479,0.000000,0.000001,0.000000,0.000000,0.000479,0.000000,0.000001,0.000000,0.000000
SuccessfulTaskRetraction,5219,5219.000000,0.000478,0.000000,0.000001,0.000000,0.000000,0.000478,0.000000,0.000001,0.000000,0.000000
UMassLookAtSubsystem,1790,1790.000000,0.000446,0.000000,0.000003,0.000000,0.000000,0.000446,0.000000,0.000003,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7160,7160.000000,0.000420,0.000000,0.000001,0.000000,0.000000,0.000420,0.000000,0.000001,0.000000,0.000000
STAT_FEngineAnalytics_Tick,1790,1790.000000,0.000416,0.000000,0.000001,0.000000,0.000000,0.000416,0.000000,0.000001,0.000000,0.000000
Gathering Collision Event Data,1790,1790.000000,0.000413,0.000000,0.000003,0.000000,0.000000,0.000413,0.000000,0.000003,0.000000,0.000000
FClusterUnionManager::HandleDeferredClusterUnionUpdateProperties,1790,1790.000000,0.000400,0.000000,0.000005,0.000000,0.000000,0.000400,0.000000,0.000005,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1790,1790.000000,0.000399,0.000000,0.000002,0.000000,0.000000,0.000399,0.000000,0.000002,0.000000,0.000000
Chaos::SolveConstraints,1790,1790.000000,0.000398,0.000000,0.000001,0.000000,0.000000,0.000398,0.000000,0.000001,0.000000,0.000000
ShipBuild,118,118.000000,0.000397,0.000001,0.000020,0.000003,0.000002,0.000198,0.000000,0.000004,0.000002,0.000001
Field System Object Force Update,3580,3580.000000,0.000395,0.000000,0.000001,0.000000,0.000000,0.000395,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1790,1790.000000,0.000388,0.000000,0.000020,0.000000,0.000000,0.000388,0.000000,0.000020,0.000000,0.000000
UpdateCoreCsvStats_EndFrame,1790,1790.000000,0.000382,0.000000,0.000001,0.000000,0.000000,0.000382,0.000000,0.000001,0.000000,0.000000
FAnimBankCompilingManager::ProcessAnimBanks,1790,1790.000000,0.000376,0.000000,0.000025,0.000000,0.000000,0.000376,0.000000,0.000025,0.000000,0.000000
Tick - EQS work,1790,1790.000000,0.000371,0.000000,0.000016,0.000000,0.000000,0.000371,0.000000,0.000016,0.000000,0.000000
IslandManager::Validate,1790,1790.000000,0.000366,0.000000,0.000001,0.000000,0.000000,0.000366,0.000000,0.000001,0.000000,0.000000
LevelInstanceSubsystem,1790,1790.000000,0.000364,0.000000,0.000011,0.000000,0.000000,0.000364,0.000000,0.000011,0.000000,0.000000
STAT_FVisualLogger_Tick,1790,1790.000000,0.000357,0.000000,0.000001,0.000000,0.000000,0.000357,0.000000,0.000001,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1790,1790.000000,0.000340,0.000000,0.000000,0.000000,0.000000,0.000340,0.000000,0.000000,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1790,1790.000000,0.000330,0.000000,0.000001,0.000000,0.000000,0.000330,0.000000,0.000001,0.000000,0.000000
Collisions::DetectProbeCollisions,1790,1790.000000,0.000313,0.000000,0.000001,0.000000,0.000000,0.000313,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::SaveParticlePostSolve,1790,1790.000000,0.000311,0.000000,0.000001,0.000000,0.000000,0.000311,0.000000,0.000001,0.000000,0.000000
CommanderSkills,118,118.000000,0.000307,0.000001,0.000025,0.000003,0.000002,0.000105,0.000000,0.000003,0.000001,0.000001
Finalize Sim Callbacks,1790,1790.000000,0.000306,0.000000,0.000005,0.000000,0.000000,0.000306,0.000000,0.000005,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1790,1790.000000,0.000304,0.000000,0.000001,0.000000,0.000000,0.000304,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1790,1790.000000,0.000295,0.000000,0.000001,0.000000,0.000000,0.000295,0.000000,0.000001,0.000000,0.000000
DestroyActors,3580,3580.000000,0.000294,0.000000,0.000001,0.000000,0.000000,0.000294,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,1790,1790.000000,0.000288,0.000000,0.000013,0.000000,0.000000,0.000288,0.000000,0.000013,0.000000,0.000000
Joints::PrepareTick,3580,3580.000000,0.000282,0.000000,0.000001,0.000000,0.000000,0.000282,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::CollisionModifierCallback,1790,1790.000000,0.000258,0.000000,0.000001,0.000000,0.000000,0.000258,0.000000,0.000001,0.000000,0.000000
FTickableTakeRecorder,1790,1790.000000,0.000255,0.000000,0.000001,0.000000,0.000000,0.000255,0.000000,0.000001,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1790,1790.000000,0.000243,0.000000,0.000002,0.000000,0.000000,0.000243,0.000000,0.000002,0.000000,0.000000
STAT_Collisions_RedistributeMidPhases,1790,1790.000000,0.000239,0.000000,0.000000,0.000000,0.000000,0.000239,0.000000,0.000000,0.000000,0.000000
UNetDriver_TickDispatch_UpdateStandbyCheatStatus,1790,1790.000000,0.000233,0.000000,0.000001,0.000000,0.000000,0.000233,0.000000,0.000001,0.000000,0.000000
FPBDRigidsEvolutionGBF::MidPhaseModifierCallback,1790,1790.000000,0.000218,0.000000,0.000007,0.000000,0.000000,0.000218,0.000000,0.000007,0.000000,0.000000
IslandManager::Levels,1790,1790.000000,0.000214,0.000000,0.000001,0.000000,0.000000,0.000214,0.000000,0.000001,0.000000,0.000000
Joints::UnprepareTick,3580,3580.000000,0.000209,0.000000,0.000001,0.000000,0.000000,0.000209,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCrumblingEvents,1790,1790.000000,0.000203,0.000000,0.000001,0.000000,0.000000,0.000203,0.000000,0.000001,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,1790,1790.000000,0.000194,0.000000,0.000001,0.000000,0.000000,0.000194,0.000000,0.000001,0.000000,0.000000
UpdateLevelVisibilityPriority,1790,1790.000000,0.000190,0.000000,0.000001,0.000000,0.000000,0.000190,0.000000,0.000001,0.000000,0.000000
FTickableCacheTrackRecorder,1790,1790.000000,0.000185,0.000000,0.000001,0.000000,0.000000,0.000185,0.000000,0.000001,0.000000,0.000000
IslandManager::Split,1790,1790.000000,0.000175,0.000000,0.000001,0.000000,0.000000,0.000175,0.000000,0.000001,0.000000,0.000000
DeleteRHIResources,1790,1790.000000,0.000162,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,0.000000,0.000000,0.000000
STAT_CopyPrunedKinematicPendingDataTask,650,650.000000,0.000160,0.000000,0.000001,0.000000,0.000000,0.000160,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_HandleTicker,6,6.000000,0.000157,0.000020,0.000030,0.000026,0.000027,0.000017,0.000002,0.000003,0.000003,0.000003
SetTimer,29,29.000000,0.000154,0.000004,0.000007,0.000005,0.000005,0.000103,0.000003,0.000005,0.000004,0.000003
STAT_HandleGlobalBreakingEvents,1790,1790.000000,0.000141,0.000000,0.000001,0.000000,0.000000,0.000141,0.000000,0.000001,0.000000,0.000000
STAT_FSessionmanager_SendPing,6,6.000000,0.000140,0.000017,0.000027,0.000023,0.000024,0.000140,0.000017,0.000027,0.000023,0.000024
