monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16829634.231487598,10.497730225,0.000000000,0.897321850,251.683000475,0.000000000,338,0,92,8,0,0,0,200,7600,60792,1556512,1556512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829634.781925902,10.855022818,0.000000000,0.927522779,283.270400017,0.000000000,351,0,96,9,0,0,0,200,7900,63190,1559968,1559968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829635.334524099,11.470038444,0.000000000,1.006923616,283.270400017,0.000000000,377,0,102,9,0,0,0,200,8500,67983,1566752,1566752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829635.973223601,11.954139918,0.000000000,1.032527536,318.859700114,0.000000000,390,0,107,10,0,0,0,200,8800,70295,1570208,1570208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829636.669289399,12.631360441,0.000000000,1.101732254,318.859700114,0.000000000,416,0,114,10,0,0,0,200,9400,74968,1576960,1576960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829637.284551900,13.088770211,0.000000000,1.162033528,348.282497376,0.000000000,429,0,121,11,0,0,0,300,9600,78088,1580448,1580448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829637.878188599,13.729885221,0.000000000,1.207537949,348.282497376,0.000000000,455,0,127,11,0,0,0,440,10060,83842,1587200,1587200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829638.397935100,14.215987176,0.000000000,1.283340156,375.144898891,0.000000000,468,0,133,12,0,0,0,440,10360,86283,1590560,1590560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829638.840406101,14.782391489,0.000000000,1.301843673,375.144898891,0.000000000,494,0,138,12,0,0,0,548,10852,91974,1597376,1597376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829639.303086098,15.229582787,0.000000000,1.342240721,408.105596900,0.000000000,507,0,142,13,0,0,0,548,11152,94582,1600640,1600640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829639.795887802,15.907406807,0.000000000,1.385342330,408.105596900,0.000000000,533,0,147,13,0,0,0,656,11644,100535,1606944,1606944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829640.357939199,16.385000199,0.000000000,1.426938921,436.188295484,0.000000000,546,0,152,14,0,0,0,656,11944,103118,1610272,1610272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829640.854308501,17.037995160,0.000000000,1.497134566,436.188295484,0.000000000,572,0,158,14,0,0,0,756,12444,108951,1616512,1616512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829641.530854300,17.481900752,0.000000000,1.551635563,466.400995851,0.000000000,585,0,163,15,0,0,0,756,12744,111544,1619904,1619904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829642.175341401,18.241904676,0.000000000,1.580234617,466.400995851,0.000000000,611,0,169,15,0,0,0,828,13272,117193,1626080,1626080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829642.793920800,18.678404391,0.000000000,1.661837101,497.271593660,0.000000000,624,0,176,16,0,0,0,828,13572,119789,1628992,1628992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829643.401120201,19.647009671,0.000000000,1.689840108,497.271593660,0.000000000,650,0,182,16,0,0,0,917,14083,125573,1635712,1635712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829643.868580598,20.152609795,0.000000000,1.733839512,524.162292480,0.000000000,663,0,188,17,0,0,0,917,14383,128242,1638048,1638048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829644.349125501,20.620215684,0.000000000,1.809839159,524.162292480,0.000000000,689,0,193,17,0,0,0,957,14943,133825,1644896,1644896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829644.848250698,21.108713001,0.000000000,1.832835376,551.277391613,0.000000000,702,0,197,18,0,0,0,957,15243,136440,1647616,1647616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829645.317377299,21.639518440,0.000000000,1.865439117,551.277391613,0.000000000,728,0,202,18,0,0,0,1028,15772,142326,1653312,1653312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829645.872427300,22.054415196,0.000000000,1.908238977,583.984192461,0.000000000,741,0,207,19,0,0,0,1028,16072,144929,1656608,1656608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829646.384920102,22.652819753,0.000000000,1.980535686,583.984192461,0.000000000,767,0,213,19,0,0,0,1396,16304,152578,1662272,1662272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829647.019437499,23.126628250,0.000000000,2.025030553,610.709890723,0.000000000,780,0,218,20,0,0,0,1396,16604,155199,1665728,1665728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829647.703568399,24.123620242,0.000000000,2.062331885,610.709890723,0.000000000,806,0,224,20,0,0,0,1664,16936,162250,1670304,1670304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829648.390920099,24.573326111,0.000000000,2.110537142,637.894891202,0.000000000,819,0,231,21,0,0,0,1664,17236,164840,1673664,1673664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829648.975289602,25.411229581,0.000000000,2.167440951,637.894891202,0.000000000,845,0,238,21,0,0,0,1811,17689,170963,1678624,1678624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829649.429877900,26.017133147,0.000000000,2.251937985,665.329888463,0.000000000,858,0,244,22,0,0,0,1811,17989,173546,1681472,1681472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829649.840169799,26.695139706,0.000000000,2.269141376,665.329888463,0.000000000,884,0,248,22,0,0,0,1911,18489,179340,1688128,1688128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829650.305871401,27.156732976,0.000000000,2.305142581,691.127687693,0.000000000,897,0,252,23,0,0,0,1911,18789,181888,1689952,1689952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829650.762434300,28.093159199,0.000000000,2.365238965,691.127687693,0.000000000,923,0,257,23,0,0,0,1998,19302,187541,1696672,1696672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829651.369547799,28.534259647,0.000000000,2.429444343,716.735590249,0.000000000,936,0,262,24,0,0,0,1998,19602,190052,1698976,1698976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829651.853222098,29.237356037,0.000000000,2.477344126,716.735590249,0.000000000,962,0,268,24,0,0,0,2069,20131,195548,1704544,1704544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829652.502943899,29.709357768,0.000000000,2.496242523,742.903888226,0.000000000,975,0,272,25,0,0,0,2069,20431,198036,1707872,1707872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829653.145753901,30.500162393,0.000000000,2.557549626,742.903888226,0.000000000,1001,0,279,25,0,0,0,2125,20975,203277,1712992,1712992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829653.799960401,31.009159982,0.000000000,2.600058913,768.697787076,0.000000000,1014,0,285,26,0,0,0,2125,21275,205839,1716288,1716288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829654.389081798,31.489662826,0.000000000,2.671457827,768.697787076,0.000000000,1040,0,292,26,0,0,0,2164,21836,211206,1720192,1720192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829654.831820302,31.924065202,0.000000000,2.714555711,793.691284955,0.000000000,1053,0,298,27,0,0,0,2164,22134,213724,1723552,1723552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829655.261599399,32.494362444,0.000000000,2.747159451,793.691284955,0.000000000,1079,0,302,27,0,0,0,2189,22707,219129,1727936,1727936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829655.717512999,33.163562417,0.000000000,2.803958952,820.664986968,0.000000000,1092,0,307,28,0,0,0,2189,23003,221644,1730688,1730688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829656.182683401,33.770460635,0.000000000,2.829559147,820.664986968,0.000000000,1118,0,311,28,0,0,0,2527,23258,229059,1736672,1736672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829656.714341100,34.215960652,0.000000000,2.869255841,839.876089245,0.000000000,1131,0,316,29,0,0,0,2527,23553,231558,1738016,1738016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829657.247501299,35.354852676,0.000000000,2.917855978,839.876089245,0.000000000,1157,0,321,29,0,0,0,2756,23907,238112,1744288,1744288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829657.861084402,35.942751914,0.000000000,2.956256270,868.073489517,0.000000000,1170,0,326,30,0,0,0,2756,24195,240522,1745120,1745120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829658.510241199,36.626253277,0.000000000,3.030061722,868.073489517,0.000000000,1196,0,333,30,0,0,0,2889,24633,246162,1750016,1750016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829659.139616601,37.122752517,0.000000000,3.051664680,885.296389461,0.000000000,1209,0,339,31,0,0,0,2889,24917,248542,1752288,1752288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829659.713482499,37.672258914,0.000000000,3.102965653,885.296389461,0.000000000,1235,0,345,31,0,0,0,3001,25371,254093,1755680,1755680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829660.171465900,38.128964603,0.000000000,3.149468452,909.044686705,0.000000000,1248,0,351,32,0,0,0,3001,25649,256455,1758368,1758368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829660.624752302,38.852468133,0.000000000,3.202468157,909.044686705,0.000000000,1274,0,356,32,0,0,0,3106,26102,261988,1761120,1761120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829661.090501498,39.304871112,0.000000000,3.224268556,924.754388630,0.000000000,1287,0,360,33,0,0,0,3106,26379,264189,1763776,1763776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829661.571420800,40.015965700,0.000000000,3.274165094,924.754388630,0.000000000,1313,0,365,33,0,0,0,3255,26783,269823,1766560,1766560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829662.046410698,40.445659310,0.000000000,3.348071128,945.968691260,0.000000000,1326,0,370,34,0,0,0,3255,27053,271989,1768672,1768672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829662.504071102,41.077356786,0.000000000,3.361869603,945.968691260,0.000000000,1352,0,374,34,0,0,0,3342,27506,277029,1772704,1772704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829663.065170798,41.518352926,0.000000000,3.398668021,963.789790869,0.000000000,1365,0,379,35,0,0,0,3342,27779,279278,1773376,1773376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829663.684503399,42.056255043,0.000000000,3.478370607,963.789790869,0.000000000,1391,0,385,35,0,0,0,3416,28259,284449,1778688,1778688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829664.280844498,42.443767190,0.000000000,3.504272550,985.120590776,0.000000000,1404,0,391,36,0,0,0,3416,28530,286625,1781216,1781216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829664.811050098,42.877573520,0.000000000,3.544073552,985.120590776,0.000000000,1430,0,397,36,0,0,0,3494,28995,291714,1786304,1786304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829665.292810299,43.350569904,0.000000000,3.588177264,1003.993391991,0.000000000,1443,0,402,37,0,0,0,3494,29266,293803,1788768,1788768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829665.745188698,43.968360871,0.000000000,3.622084856,1003.993391991,0.000000000,1469,0,407,37,0,0,0,3805,29497,300496,1793696,1793696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829666.224641901,44.638060033,0.000000000,3.660988063,1026.421289891,0.000000000,1482,0,411,38,0,0,0,3805,29766,302589,1796128,1796128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829666.700013001,45.205559582,0.000000000,3.706492484,1026.421289891,0.000000000,1508,0,416,38,0,0,0,4024,30087,308523,1801024,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829667.166910000,45.205559582,0.000000000,3.742095083,1040.839191526,0.000000000,1508,0,421,39,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829667.592535902,45.205559582,0.000000000,3.742095083,1040.839191526,0.000000000,1508,0,421,39,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829668.203573301,45.205559582,0.000000000,3.742095083,1058.007989079,0.000000000,1508,0,421,40,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829668.790276300,45.205559582,0.000000000,3.742095083,1058.007989079,0.000000000,1508,0,421,40,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829669.394095499,45.205559582,0.000000000,3.742095083,1074.328888208,0.000000000,1508,0,421,41,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829669.896554500,45.205559582,0.000000000,3.742095083,1074.328888208,0.000000000,1508,0,421,41,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829670.327669300,45.205559582,0.000000000,3.742095083,1088.104888797,0.000000000,1508,0,421,42,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829670.768586300,45.205559582,0.000000000,3.742095083,1088.104888797,0.000000000,1508,0,421,42,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829671.228003100,45.205559582,0.000000000,3.742095083,1102.738890797,0.000000000,1508,0,421,43,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829671.675521001,45.205559582,0.000000000,3.742095083,1102.738890797,0.000000000,1508,0,421,43,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829672.153298900,45.205559582,0.000000000,3.742095083,1123.072989285,0.000000000,1508,0,421,44,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829672.590002600,45.205559582,0.000000000,3.742095083,1123.072989285,0.000000000,1508,0,421,44,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829673.132718999,45.205559582,0.000000000,3.742095083,1136.842090636,0.000000000,1508,0,421,45,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829673.703136198,45.205559582,0.000000000,3.742095083,1136.842090636,0.000000000,1508,0,421,45,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829674.259028099,45.205559582,0.000000000,3.742095083,1150.724790990,0.000000000,1508,0,421,46,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829674.732844401,45.205559582,0.000000000,3.742095083,1150.724790990,0.000000000,1508,0,421,46,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829675.155201599,45.205559582,0.000000000,3.742095083,1165.355890989,0.000000000,1508,0,421,47,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16829675.586312100,45.205559582,0.000000000,3.742095083,1165.355890989,0.000000000,1508,0,421,47,0,0,0,4024,30087,308523,0,1801024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
