monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16863026.440220602,0.000000000,1.663159579,0.288099051,0.000000000,0.091798604,0,182,4,0,182,4200,0,0,0,0,1947440,1947440,3000,3800,2200,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.458078299,0.000000000,1.762755215,0.356301665,0.000000000,0.096600503,0,195,5,0,195,4500,0,0,0,0,1950096,1950096,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.475400999,0.000000000,1.762755215,0.356301665,0.000000000,0.096600503,0,195,5,0,195,4500,0,0,0,0,1950096,1950096,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.493230902,0.000000000,1.897748560,0.356301665,0.000000000,0.104296952,0,208,5,0,208,4800,0,0,0,0,1952048,1952048,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.511900499,0.000000000,1.897748560,0.356301665,0.000000000,0.104296952,0,208,5,0,208,4800,0,0,0,0,1952048,1952048,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.529097401,0.000000000,1.997344196,0.356301665,0.000000000,0.109683722,0,221,5,0,221,5100,0,0,0,0,1955024,1955024,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.546466298,0.000000000,1.997344196,0.418800861,0.000000000,0.109683722,0,221,6,0,221,5100,0,0,0,0,1955024,1955024,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.564723399,0.000000000,2.098631114,0.418800861,0.000000000,0.114578754,0,234,6,0,234,5400,0,0,0,0,1958000,1958000,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.582870301,0.000000000,2.098631114,0.418800861,0.000000000,0.114578754,0,234,6,0,234,5400,0,0,0,0,1958000,1958000,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.599569101,0.000000000,2.197433263,0.418800861,0.000000000,0.119492412,0,247,6,0,247,5700,0,0,0,0,1959984,1959984,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.616210598,0.000000000,2.197433263,0.418800861,0.000000000,0.119492412,0,247,6,0,247,5700,0,0,0,0,1959984,1959984,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.635237899,0.000000000,2.197433263,0.418800861,0.000000000,0.119492412,0,247,6,0,247,5700,0,0,0,0,1959984,1959984,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.652973600,0.000000000,2.323929220,0.501200557,0.000000000,0.126991421,0,260,7,0,260,6000,0,0,0,0,1962896,1962896,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.671101499,0.000000000,2.384737134,0.501200557,0.000000000,0.129893422,0,266,7,0,266,6192,0,0,0,0,1965744,1965744,4992,6392,3592,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.689391300,0.000000000,2.509832382,0.501200557,0.000000000,0.136293471,0,278,7,0,278,6460,0,0,0,0,1967792,1967792,5260,6760,3760,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.707224201,0.000000000,2.566725016,0.501200557,0.000000000,0.139497221,0,286,7,0,286,6600,0,0,0,0,1968496,1968496,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.724054601,0.000000000,2.664122730,0.501200557,0.000000000,0.144194812,0,299,7,0,299,6900,0,0,0,0,1969968,1969968,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.741594601,0.000000000,2.664122730,0.501200557,0.000000000,0.144194812,0,299,7,0,299,6900,0,0,0,0,1969968,1969968,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.760305200,0.000000000,2.664122730,0.579599291,0.000000000,0.144194812,0,299,8,0,299,6900,0,0,0,0,1969968,1969968,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.777664300,0.000000000,2.782627940,0.579599291,0.000000000,0.150606036,0,312,8,0,312,7200,0,0,0,0,1973008,1973008,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.795321301,0.000000000,2.883929759,0.579599291,0.000000000,0.155914575,0,325,8,0,325,7500,0,0,0,0,1975920,1975920,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.814783301,0.000000000,2.883929759,0.579599291,0.000000000,0.155914575,0,325,8,0,325,7500,0,0,0,0,1975920,1975920,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.831841301,0.000000000,2.883929759,0.579599291,0.000000000,0.155914575,0,325,8,0,325,7500,0,0,0,0,1975920,1975920,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.849965598,0.000000000,3.015134484,0.709898770,0.000000000,0.163618475,0,338,9,0,338,7800,0,0,0,0,1977488,1977488,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.868314501,0.000000000,3.015134484,0.709898770,0.000000000,0.163618475,0,338,9,0,338,7800,0,0,0,0,1977488,1977488,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.885719199,0.000000000,3.015134484,0.709898770,0.000000000,0.163618475,0,338,9,0,338,7800,0,0,0,0,1977488,1977488,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.903381299,0.000000000,3.086030483,0.709898770,0.000000000,0.167414546,0,343,9,0,343,7960,0,0,0,0,1979856,1979856,6760,8760,4760,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.920969300,0.000000000,3.150835633,0.709898770,0.000000000,0.171817839,0,351,9,0,351,8100,0,0,0,0,1979856,1979856,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.938836701,0.000000000,3.279339522,0.709898770,0.000000000,0.179115683,0,364,9,0,364,8400,0,0,0,0,1982864,1982864,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.955618501,0.000000000,3.279339522,0.788997859,0.000000000,0.179115683,0,364,10,0,364,8400,0,0,0,0,1982864,1982864,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.973963201,0.000000000,3.343142569,0.788997859,0.000000000,0.183008611,0,370,10,0,370,8592,0,0,0,0,1985200,1985200,7392,9592,5192,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863026.991651099,0.000000000,3.402646631,0.788997859,0.000000000,0.186905265,0,377,10,0,377,8700,0,0,0,0,1985392,1985392,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.009400599,0.000000000,3.484252840,0.788997859,0.000000000,0.190511346,0,383,10,0,383,8892,0,0,0,0,1986352,1986352,7692,9992,5392,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.027108300,0.000000000,3.646947443,0.788997859,0.000000000,0.197798014,0,403,10,0,403,9300,0,0,0,0,1989424,1989424,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.044655502,0.000000000,3.646947443,0.858698040,0.000000000,0.197798014,0,403,11,0,403,9300,0,0,0,0,1989424,1989424,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.063121401,0.000000000,3.709342331,0.858698040,0.000000000,0.201005489,0,409,11,0,409,9492,0,0,0,0,1992208,1992208,8292,10792,5792,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.079429600,0.000000000,3.767736256,0.858698040,0.000000000,0.204402953,0,416,11,0,416,9600,0,0,0,0,1992368,1992368,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.099141601,0.000000000,3.850534558,0.858698040,0.000000000,0.208307058,0,422,11,0,422,9792,0,0,0,0,1993744,1993744,8592,11192,5992,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.116095800,0.000000000,3.996156156,0.858698040,0.000000000,0.216513872,0,442,11,0,442,10200,0,0,0,0,1995760,1995760,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.134691998,0.000000000,3.996156156,0.858698040,0.000000000,0.216513872,0,442,11,0,442,10200,0,0,0,0,1995760,1995760,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.153038200,0.000000000,3.996156156,0.948496163,0.000000000,0.216513872,0,442,12,0,442,10200,0,0,0,0,1995760,1995760,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.169923600,0.000000000,4.135552794,0.948496163,0.000000000,0.225320458,0,455,12,0,455,10500,0,0,0,0,1998544,1998544,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.188783899,0.000000000,4.135552794,0.948496163,0.000000000,0.225320458,0,455,12,0,455,10500,0,0,0,0,1998544,1998544,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.206870198,0.000000000,4.263661802,0.948496163,0.000000000,0.233117491,0,468,12,0,468,10800,0,0,0,0,2001488,2001488,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.224513602,0.000000000,4.365261644,0.948496163,0.000000000,0.239115208,0,481,12,0,481,11100,0,0,0,0,2002448,2002448,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.242617600,0.000000000,4.460461438,0.948496163,0.000000000,0.244211406,0,491,12,0,491,11359,0,0,0,0,2005200,2005200,10159,13318,7000,3159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.259946998,0.000000000,4.482861608,1.030094922,0.000000000,0.245511532,0,494,13,0,494,11400,0,0,0,0,2005200,2005200,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.278866399,0.000000000,4.568558186,1.030094922,0.000000000,0.249702483,0,500,13,0,500,11592,0,0,0,0,2008048,2008048,10392,13592,7192,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.296492599,0.000000000,4.720449448,1.030094922,0.000000000,0.258497894,0,520,13,0,520,12000,0,0,0,0,2010160,2010160,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.314599901,0.000000000,4.720449448,1.030094922,0.000000000,0.258497894,0,520,13,0,520,12000,0,0,0,0,2010160,2010160,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.332722198,0.000000000,4.845958203,1.030094922,0.000000000,0.266097486,0,533,13,0,533,12300,0,0,0,0,2011600,2011600,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.350481201,0.000000000,4.845958203,1.111596823,0.000000000,0.266097486,0,533,14,0,533,12300,0,0,0,0,2011600,2011600,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.368521798,0.000000000,4.926163703,1.111596823,0.000000000,0.270094723,0,539,14,0,539,12492,0,0,0,0,2014320,2014320,11292,14792,7792,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.386676200,0.000000000,5.064271390,1.111596823,0.000000000,0.277694315,0,559,14,0,559,12900,0,0,0,0,2017392,2017392,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.404982001,0.000000000,5.064271390,1.111596823,0.000000000,0.277694315,0,559,14,0,559,12900,0,0,0,0,2017392,2017392,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.423171099,0.000000000,5.202569067,1.111596823,0.000000000,0.286202878,0,572,14,0,572,13200,0,0,0,0,2017936,2017936,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.440301601,0.000000000,5.202569067,1.111596823,0.000000000,0.286202878,0,572,14,0,572,13200,0,0,0,0,2017936,2017936,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.457807500,0.000000000,5.322959274,1.201096922,0.000000000,0.293105841,0,585,15,0,585,13500,0,0,0,0,2020304,2020304,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.475499298,0.000000000,5.322959274,1.201096922,0.000000000,0.293105841,0,585,15,0,585,13500,0,0,0,0,2020304,2020304,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.494069200,0.000000000,5.428768694,1.201096922,0.000000000,0.298209488,0,598,15,0,598,13800,0,0,0,0,2023344,2023344,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.511076000,0.000000000,5.428768694,1.201096922,0.000000000,0.298209488,0,598,15,0,598,13800,0,0,0,0,2023344,2023344,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.528863002,0.000000000,5.560971797,1.201096922,0.000000000,0.305209309,0,611,15,0,611,14100,0,0,0,0,2025200,2025200,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.545427099,0.000000000,5.560971797,1.285694540,0.000000000,0.305209309,0,611,16,0,611,14100,0,0,0,0,2025200,2025200,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.564249098,0.000000000,5.622867495,1.285694540,0.000000000,0.307902694,0,617,16,0,617,14292,0,0,0,0,2026064,2026064,13092,17192,8992,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.581610002,0.000000000,5.738269538,1.285694540,0.000000000,0.313896686,0,630,16,0,630,14592,0,0,0,0,2028880,2028880,13392,17592,9192,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.600128300,0.000000000,5.787171423,1.285694540,0.000000000,0.316906720,0,637,16,0,637,14700,0,0,0,0,2029168,2029168,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.616637498,0.000000000,5.787171423,1.285694540,0.000000000,0.316906720,0,637,16,0,637,14700,0,0,0,0,2029168,2029168,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.635514099,0.000000000,5.891572684,1.285694540,0.000000000,0.322200358,0,650,16,0,650,15000,0,0,0,0,2032080,2032080,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.653495301,0.000000000,5.891572684,1.372393221,0.000000000,0.322200358,0,650,17,0,650,15000,0,0,0,0,2032080,2032080,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.671213001,0.000000000,5.971472710,1.372393221,0.000000000,0.326201320,0,656,17,0,656,15192,0,0,0,0,2033072,2033072,13992,18392,9592,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.689346701,0.000000000,6.134577096,1.372393221,0.000000000,0.334795564,0,676,17,0,676,15600,0,0,0,0,2035024,2035024,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.706242401,0.000000000,6.134577096,1.372393221,0.000000000,0.334795564,0,676,17,0,676,15600,0,0,0,0,2035024,2035024,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.724513300,0.000000000,6.134577096,1.372393221,0.000000000,0.334795564,0,676,17,0,676,15600,0,0,0,0,2035024,2035024,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.742313400,0.000000000,6.243076175,1.372393221,0.000000000,0.339791179,0,689,17,0,689,15900,0,0,0,0,2037840,2037840,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.759086501,0.000000000,6.243076175,1.445192844,0.000000000,0.339791179,0,689,18,0,689,15900,0,0,0,0,2037840,2037840,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.776958302,0.000000000,6.368577480,1.445192844,0.000000000,0.347297639,0,702,18,0,702,16200,0,0,0,0,2039824,2039824,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.794824500,0.000000000,6.467282772,1.445192844,0.000000000,0.351693481,0,715,18,0,715,16500,0,0,0,0,2040208,2040208,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.813165601,0.000000000,6.467282772,1.445192844,0.000000000,0.351693481,0,715,18,0,715,16500,0,0,0,0,2040208,2040208,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.830588099,0.000000000,6.587583572,1.445192844,0.000000000,0.357490033,0,728,18,0,728,16800,0,0,0,0,2043088,2043088,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.849115200,0.000000000,6.652686745,1.503791660,0.000000000,0.360492617,0,734,19,0,734,16992,0,0,0,0,2045840,2045840,15792,20792,10792,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.866179101,0.000000000,6.705183536,1.503791660,0.000000000,0.363592058,0,741,19,0,741,17100,0,0,0,0,2045936,2045936,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.884412698,0.000000000,6.804972887,1.503791660,0.000000000,0.368196517,0,754,19,0,754,17400,0,0,0,0,2047024,2047024,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.902804401,0.000000000,6.804972887,1.503791660,0.000000000,0.368196517,0,754,19,0,754,17400,0,0,0,0,2047024,2047024,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.919456299,0.000000000,6.804972887,1.503791660,0.000000000,0.368196517,0,754,19,0,754,17400,0,0,0,0,2047024,2047024,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.938326199,0.000000000,6.940774620,1.503791660,0.000000000,0.375796109,0,767,19,0,767,17700,0,0,0,0,2048464,2048464,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.954675499,0.000000000,6.940774620,1.596890390,0.000000000,0.375796109,0,767,20,0,767,17700,0,0,0,0,2048464,2048464,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.973716900,0.000000000,7.038868964,1.596890390,0.000000000,0.380508602,0,780,20,0,780,18000,0,0,0,0,2051408,2051408,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863027.989322901,0.000000000,7.147964090,1.596890390,0.000000000,0.386606902,0,793,20,0,793,18300,0,0,0,0,2053808,2053808,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16863028.008006800,0.000000000,7.147964090,1.596890390,0.000000000,0.386606902,0,793,20,0,793,18300,0,0,0,0,2053808,2053808,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
