monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16863033.085018400,45.528125700,127.0.0.1:18532,1569162,59795,28
16863033.102918100,45.546025399,127.0.0.1:18532,1569200,59833,28
16863033.119079299,45.562186599,127.0.0.1:18532,1569238,59871,28
16863033.134638600,45.577745900,127.0.0.1:18532,1571129,59909,28
16863033.151325900,45.594433200,127.0.0.1:18532,1573011,60031,28
16863033.167200301,45.610307600,127.0.0.1:18532,1573011,60031,28
16863033.183754701,45.626862001,127.0.0.1:18532,1574957,60069,28
16863033.199664600,45.642771900,127.0.0.1:18532,1574995,60107,28
16863033.216573801,45.659681100,127.0.0.1:18532,1576897,60145,28
16863033.232838199,45.675945498,127.0.0.1:18532,1576935,60183,28
16863033.247313801,45.690421101,127.0.0.1:18532,1578048,60305,28
16863033.263915300,45.707022600,127.0.0.1:18532,1578848,60343,28
16863033.279767700,45.722874999,127.0.0.1:18532,1580002,60381,28
16863033.295838501,45.738945801,127.0.0.1:18532,1581165,60419,28
16863033.312879700,45.755987000,127.0.0.1:18532,1581165,60419,28
16863033.328062501,45.771169800,127.0.0.1:18532,1583013,60457,28
16863033.345088199,45.788195498,127.0.0.1:18532,1583123,60579,28
16863033.360763401,45.803870700,127.0.0.1:18532,1585017,60617,28
16863033.376191400,45.819298699,127.0.0.1:18532,1585070,60655,28
16863033.393619400,45.836726699,127.0.0.1:18532,1586971,60693,28
16863033.409164201,45.852271501,127.0.0.1:18532,1587009,60731,28
16863033.425066698,45.868173998,127.0.0.1:18532,1588938,60769,28
16863033.441536199,45.884643499,127.0.0.1:18532,1588976,60807,28
16863033.456865098,45.899972398,127.0.0.1:18532,1589014,60929,28
16863033.474981502,45.918088801,127.0.0.1:18532,1590959,60967,28
16863033.490638901,45.933746200,127.0.0.1:18532,1592893,61005,28
16863033.506258599,45.949365899,127.0.0.1:18532,1592931,61043,28
16863033.523837801,45.966945101,127.0.0.1:18532,1594811,61081,28
16863033.540316500,45.983423799,127.0.0.1:18532,1595094,61119,28
16863033.556215100,45.999322399,127.0.0.1:18532,1597059,61241,28
16863033.573602300,46.016709600,127.0.0.1:18532,1597110,61279,28
16863033.590043299,46.033150598,127.0.0.1:18532,1599097,61317,28
16863033.606876899,46.049984198,127.0.0.1:18532,1599150,61355,28
16863033.623946600,46.067053899,127.0.0.1:18532,1599213,61393,28
16863033.639040802,46.082148101,127.0.0.1:18532,1601096,61431,28
16863033.655283600,46.098390900,127.0.0.1:18532,1601134,61553,28
16863033.671447501,46.114554800,127.0.0.1:18532,1602233,61591,28
16863033.687329400,46.130436700,127.0.0.1:18532,1604918,61629,28
16863033.703081898,46.146189198,127.0.0.1:18532,1604956,61667,28
16863033.720361300,46.163468599,127.0.0.1:18532,1605009,61705,28
16863033.736833401,46.179940701,127.0.0.1:18532,1606928,61743,28
16863033.752224199,46.195331499,127.0.0.1:18532,1606928,61865,28
16863033.768646300,46.211753599,127.0.0.1:18532,1608099,61903,28
16863033.785099499,46.228206798,127.0.0.1:18532,1609968,61941,28
16863033.801304799,46.244412098,127.0.0.1:18532,1611020,61979,28
16863033.818158802,46.261266101,127.0.0.1:18532,1611020,61979,28
16863033.833227400,46.276334699,127.0.0.1:18532,1613074,62017,28
16863033.849252600,46.292359900,127.0.0.1:18532,1613074,62139,28
16863033.865125701,46.308233000,127.0.0.1:18532,1614220,62177,28
16863033.881117102,46.324224401,127.0.0.1:18532,1616170,62215,28
16863033.897577200,46.340684500,127.0.0.1:18532,1616975,62253,28
16863033.914417598,46.357524898,127.0.0.1:18532,1617013,62291,28
16863033.929551899,46.372659199,127.0.0.1:18532,1618894,62329,28
16863033.945266400,46.388373699,127.0.0.1:18532,1618932,62451,28
16863033.962137200,46.405244499,127.0.0.1:18532,1620903,62489,28
16863033.977763001,46.420870300,127.0.0.1:18532,1621004,62527,28
16863033.994473401,46.437580701,127.0.0.1:18532,1622891,62565,28
16863034.012428802,46.455536101,127.0.0.1:18532,1622929,62603,28
16863034.026212402,46.469319701,127.0.0.1:18532,1624824,62641,28
16863034.041715398,46.484822698,127.0.0.1:18532,1625132,62763,28
16863034.058062900,46.501170199,127.0.0.1:18532,1627054,62801,28
16863034.074422199,46.517529499,127.0.0.1:18532,1627054,62801,28
16863034.090622101,46.533729400,127.0.0.1:18532,1629097,62839,28
16863034.106226001,46.549333300,127.0.0.1:18532,1629160,62877,28
16863034.122693799,46.565801099,127.0.0.1:18532,1631072,62915,28
16863034.137683101,46.580790401,127.0.0.1:18532,1631110,62953,28
16863034.153647602,46.596754901,127.0.0.1:18532,1631110,63075,28
16863034.170063600,46.613170899,127.0.0.1:18532,1632285,63113,28
16863034.186696801,46.629804101,127.0.0.1:18532,1634216,63151,28
16863034.201891098,46.644998398,127.0.0.1:18532,1635041,63189,28
16863034.219170701,46.662278000,127.0.0.1:18532,1635041,63189,28
16863034.235153500,46.678260799,127.0.0.1:18532,1637004,63227,28
16863034.250257201,46.693364501,127.0.0.1:18532,1637004,63349,28
16863034.266184401,46.709291700,127.0.0.1:18532,1638150,63387,28
16863034.282065999,46.725173298,127.0.0.1:18532,1638929,63425,28
16863034.297462799,46.740570098,127.0.0.1:18532,1641092,63463,28
16863034.313361499,46.756468799,127.0.0.1:18532,1641170,63501,28
16863034.328108300,46.771215599,127.0.0.1:18532,1641221,63539,28
16863034.344968401,46.788075700,127.0.0.1:18532,1643130,63661,28
16863034.360334199,46.803441498,127.0.0.1:18532,1643265,63699,28
16863034.375383701,46.818491001,127.0.0.1:18532,1645134,63737,28
16863034.392003398,46.835110698,127.0.0.1:18532,1647012,63775,28
16863034.407964502,46.851071801,127.0.0.1:18532,1647050,63813,28
16863034.423656799,46.866764098,127.0.0.1:18532,1648984,63851,28
16863034.439114898,46.882222198,127.0.0.1:18532,1649047,63889,28
16863034.455323599,46.898430899,127.0.0.1:18532,1650980,64011,28
16863034.471170299,46.914277598,127.0.0.1:18532,1650980,64011,28
16863034.486656200,46.929763500,127.0.0.1:18532,1652917,64049,28
16863034.503380202,46.946487501,127.0.0.1:18532,1652981,64087,28
16863034.518124498,46.961231798,127.0.0.1:18532,1653019,64125,28
16863034.533979200,46.977086499,127.0.0.1:18532,1655153,64163,28
16863034.549642399,46.992749698,127.0.0.1:18532,1655153,64285,28
16863034.565196801,47.008304100,127.0.0.1:18532,1656339,64323,28
16863034.580485102,47.023592401,127.0.0.1:18532,1658241,64361,28
16863034.596263900,47.039371200,127.0.0.1:18532,1659059,64399,28
16863034.611606002,47.054713301,127.0.0.1:18532,1659059,64399,28
16863034.627148598,47.070255898,127.0.0.1:18532,1659195,64437,28
16863034.643566299,47.086673599,127.0.0.1:18532,1661089,64559,28
16863034.658841498,47.101948798,127.0.0.1:18532,1661142,64597,28
16863034.673733499,47.116840798,127.0.0.1:18532,1663006,64635,28
16863034.690629799,47.133737098,127.0.0.1:18532,1664917,64673,28
16863034.705546498,47.148653798,127.0.0.1:18532,1664981,64711,28
16863034.721203800,47.164311100,127.0.0.1:18532,1666857,64749,28
16863034.736457899,47.179565199,127.0.0.1:18532,1666895,64787,28
16863034.752733599,47.195840899,127.0.0.1:18532,1668015,64909,28
16863034.768484801,47.211592101,127.0.0.1:18532,1668804,64947,28
16863034.783968601,47.227075901,127.0.0.1:18532,1669973,64985,28
16863034.798785198,47.241892498,127.0.0.1:18532,1671038,65023,28
16863034.814919200,47.258026499,127.0.0.1:18532,1671038,65023,28
16863034.830218200,47.273325499,127.0.0.1:18532,1672963,65061,28
16863034.846502598,47.289609898,127.0.0.1:18532,1673008,65183,28
16863034.862385102,47.305492401,127.0.0.1:18532,1673046,65221,28
16863034.876800802,47.319908101,127.0.0.1:18532,1674997,65259,28
16863034.893759400,47.336866699,127.0.0.1:18532,1676922,65297,28
16863034.908238702,47.351346001,127.0.0.1:18532,1676960,65335,28
16863034.923673000,47.366780300,127.0.0.1:18532,1678842,65373,28
16863034.938297398,47.381404698,127.0.0.1:18532,1678880,65411,28
16863034.953681801,47.396789100,127.0.0.1:18532,1680835,65533,28
16863034.970055699,47.413162999,127.0.0.1:18532,1680835,65533,28
16863034.985419702,47.428527001,127.0.0.1:18532,1681987,65571,28
16863034.999808799,47.442916099,127.0.0.1:18532,1682815,65609,28
16863035.014846802,47.457954101,127.0.0.1:18532,1682815,65609,28
16863035.030297700,47.473405000,127.0.0.1:18532,1684705,65647,28
16863035.046154998,47.489262298,127.0.0.1:18532,1684988,65769,28
16863035.060868900,47.503976200,127.0.0.1:18532,1686872,65807,28
16863035.075814899,47.518922199,127.0.0.1:18532,1686910,65845,28
16863035.090499699,47.533606999,127.0.0.1:18532,1688791,65883,28
16863035.105181400,47.548288699,127.0.0.1:18532,1688829,65921,28
16863035.120237399,47.563344698,127.0.0.1:18532,1689941,65959,28
16863035.136037499,47.579144798,127.0.0.1:18532,1690852,65997,28
16863035.150884401,47.593991701,127.0.0.1:18532,1691979,66119,28
16863035.166464701,47.609572001,127.0.0.1:18532,1692792,66157,28
16863035.180868901,47.623976201,127.0.0.1:18532,1692830,66195,28
16863035.195440900,47.638548199,127.0.0.1:18532,1694709,66233,28
16863035.210585698,47.653692998,127.0.0.1:18532,1694747,66271,28
16863035.225513902,47.668621201,127.0.0.1:18532,1694837,66309,28
16863035.240830299,47.683937598,127.0.0.1:18532,1696705,66431,28
16863035.256333899,47.699441198,127.0.0.1:18532,1696781,66469,28
16863035.270291802,47.713399101,127.0.0.1:18532,1697882,66507,28
16863035.285350300,47.728457600,127.0.0.1:18532,1699736,66545,28
16863035.300606299,47.743713599,127.0.0.1:18532,1700769,66583,28
16863035.316187199,47.759294499,127.0.0.1:18532,1700807,66621,28
16863035.331549998,47.774657298,127.0.0.1:18532,1700858,66659,28
16863035.346570902,47.789678201,127.0.0.1:18532,1702759,66781,28
16863035.360585399,47.803692698,127.0.0.1:18532,1704700,66819,28
16863035.376212701,47.819320001,127.0.0.1:18532,1704700,66819,28
16863035.391056001,47.834163301,127.0.0.1:18532,1706710,66857,28
16863035.405901201,47.849008501,127.0.0.1:18532,1706776,66895,28
16863035.421056401,47.864163700,127.0.0.1:18532,1706840,66933,28
16863035.435644899,47.878752198,127.0.0.1:18532,1708705,66971,28
16863035.451667599,47.894774899,127.0.0.1:18532,1708705,67093,28
16863035.466365598,47.909472898,127.0.0.1:18532,1710590,67131,28
16863035.481745798,47.924853098,127.0.0.1:18532,1710671,67169,28
16863035.496171299,47.939278599,127.0.0.1:18532,1712563,67207,28
16863035.511029299,47.954136599,127.0.0.1:18532,1712601,67245,28
16863035.525129698,47.968236998,127.0.0.1:18532,1714712,67283,28
16863035.540309601,47.983416900,127.0.0.1:18532,1714778,67405,28
16863035.554577701,47.997685000,127.0.0.1:18532,1714778,67405,28
16863035.570031900,48.013139199,127.0.0.1:18532,1715965,67443,28
16863035.584286999,48.027394298,127.0.0.1:18532,1718010,67481,28
16863035.601509400,48.044616699,127.0.0.1:18532,1721002,67519,28
16863035.615068201,48.058175500,127.0.0.1:18532,1721068,67557,28
16863035.629727099,48.072834399,127.0.0.1:18532,1721106,67595,28
16863035.643630300,48.086737599,127.0.0.1:18532,1723170,67717,28
16863035.659031600,48.102138899,127.0.0.1:18532,1725211,67755,28
16863035.673010100,48.116117399,127.0.0.1:18532,1725211,67755,28
16863035.687446401,48.130553700,127.0.0.1:18532,1726503,67793,28
16863035.702913001,48.146020301,127.0.0.1:18532,1732505,67831,28
16863035.718464099,48.161571398,127.0.0.1:18532,1733002,67869,28
16863035.733584099,48.176691398,127.0.0.1:18532,1734291,67907,28
16863035.746919900,48.190027200,127.0.0.1:18532,1735170,68029,28
16863035.762027700,48.205134999,127.0.0.1:18532,1735208,68067,28
16863035.776058301,48.219165601,127.0.0.1:18532,1737271,68105,28
16863035.791258000,48.234365299,127.0.0.1:18532,1741951,68143,28
16863035.805091999,48.248199299,127.0.0.1:18532,1742022,68181,28
16863035.819528401,48.262635700,127.0.0.1:18532,1743172,68219,28
16863035.835131500,48.278238799,127.0.0.1:18532,1744209,68257,28
16863035.849663001,48.292770300,127.0.0.1:18532,1744247,68379,28
16863035.864119399,48.307226699,127.0.0.1:18532,1746561,68417,28
16863035.878685199,48.321792498,127.0.0.1:18532,1746622,68455,28
16863035.893480100,48.336587399,127.0.0.1:18532,1754459,68493,28
16863035.907868799,48.350976098,127.0.0.1:18532,1754569,68531,28
16863035.922846701,48.365954001,127.0.0.1:18532,1756827,68569,28
16863035.936273798,48.379381098,127.0.0.1:18532,1756904,68607,28
16863035.951046798,48.394154098,127.0.0.1:18532,1756904,68729,28
16863035.966489598,48.409596898,127.0.0.1:18532,1758436,68767,28
16863035.979952902,48.423060201,127.0.0.1:18532,1759147,68805,28
16863035.994536798,48.437644098,127.0.0.1:18532,1763668,68843,28
16863036.009386100,48.452493399,127.0.0.1:18532,1763729,68881,28
16863036.024008099,48.467115398,127.0.0.1:18532,1763767,68919,28
16863036.038927801,48.482035100,127.0.0.1:18532,1766345,68957,28
16863036.052701000,48.495808300,127.0.0.1:18532,1766438,69079,28
16863036.067336299,48.510443598,127.0.0.1:18532,1767867,69117,28
16863036.081543200,48.524650499,127.0.0.1:18532,1770147,69155,28
16863036.097563598,48.540670898,127.0.0.1:18532,1773249,69193,28
16863036.111693300,48.554800600,127.0.0.1:18532,1773287,69231,28
16863036.125250801,48.568358101,127.0.0.1:18532,1779130,69269,28
16863036.139489099,48.582596399,127.0.0.1:18532,1779194,69307,28
16863036.155661400,48.598768700,127.0.0.1:18532,1781727,69429,28
16863036.169433001,48.612540301,127.0.0.1:18532,1781727,69429,28
16863036.183607601,48.626714900,127.0.0.1:18532,1784056,69467,28
16863036.198577899,48.641685199,127.0.0.1:18532,1786531,69505,28
16863036.212660499,48.655767798,127.0.0.1:18532,1786531,69505,28
16863036.225953400,48.669060700,127.0.0.1:18532,1786569,69543,28
16863036.240189601,48.683296900,127.0.0.1:18532,1788975,69665,28
16863036.255160101,48.698267400,127.0.0.1:18532,1789036,69703,28
16863036.268847998,48.711955298,127.0.0.1:18532,1790491,69741,28
16863036.283325300,48.726432599,127.0.0.1:18532,1792864,69779,28
16863036.298252400,48.741359700,127.0.0.1:18532,1799729,69817,28
16863036.312652100,48.755759399,127.0.0.1:18532,1799767,69855,28
16863036.327094398,48.770201698,127.0.0.1:18532,1799841,69893,28
16863036.340915300,48.784022599,127.0.0.1:18532,1802249,70015,28
16863036.356520198,48.799627498,127.0.0.1:18532,1804643,70053,28
16863036.370117102,48.813224401,127.0.0.1:18532,1804643,70053,28
16863036.384773001,48.827880301,127.0.0.1:18532,1806067,70091,28
16863036.399568900,48.842676200,127.0.0.1:18532,1807070,70129,28
16863036.414172899,48.857280198,127.0.0.1:18532,1807149,70167,28
16863036.428027101,48.871134400,127.0.0.1:18532,1807259,70205,28
16863036.442651302,48.885758601,127.0.0.1:18532,1809632,70327,28
16863036.456781700,48.899889000,127.0.0.1:18532,1812018,70365,28
16863036.471680999,48.914788298,127.0.0.1:18532,1812018,70365,28
16863036.485868301,48.928975601,127.0.0.1:18532,1813580,70403,28
16863036.500476401,48.943583701,127.0.0.1:18532,1816687,70441,28
16863036.515675001,48.958782300,127.0.0.1:18532,1816740,70479,28
16863036.531065401,48.974172700,127.0.0.1:18532,1819221,70517,28
16863036.544149701,48.987257000,127.0.0.1:18532,1819530,70639,28
16863036.559416801,49.002524100,127.0.0.1:18532,1822049,70677,28
16863036.573254500,49.016361799,127.0.0.1:18532,1822049,70677,28
16863036.587573700,49.030680999,127.0.0.1:18532,1823581,70715,28
16863036.601516999,49.044624299,127.0.0.1:18532,1826734,70753,28
16863036.616107199,49.059214499,127.0.0.1:18532,1830222,70791,28
16863036.631620198,49.074727498,127.0.0.1:18532,1832662,70829,28
16863036.644732200,49.087839499,127.0.0.1:18532,1832700,70951,28
16863036.660083700,49.103190999,127.0.0.1:18532,1832763,70989,28
16863036.673438799,49.116546098,127.0.0.1:18532,1834245,71027,28
16863036.688117199,49.131224498,127.0.0.1:18532,1836780,71065,28
16863036.701887000,49.144994300,127.0.0.1:18532,1837775,71103,28
16863036.716816802,49.159924101,127.0.0.1:18532,1837813,71141,28
16863036.732127599,49.175234899,127.0.0.1:18532,1840301,71179,28
16863036.745532900,49.188640200,127.0.0.1:18532,1840380,71301,28
16863036.760780200,49.203887500,127.0.0.1:18532,1843011,71339,28
16863036.774622999,49.217730299,127.0.0.1:18532,1843011,71339,28
16863036.790032100,49.233139399,127.0.0.1:18532,1844566,71377,28
16863036.803599101,49.246706400,127.0.0.1:18532,1848094,71415,28
16863036.818907101,49.262014400,127.0.0.1:18532,1849587,71453,28
16863036.832273401,49.275380701,127.0.0.1:18532,1850581,71491,28
16863036.847279299,49.290386599,127.0.0.1:18532,1850626,71613,28
16863036.862317801,49.305425100,127.0.0.1:18532,1850705,71651,28
16863036.876502398,49.319609698,127.0.0.1:18532,1852212,71689,28
16863036.890513301,49.333620600,127.0.0.1:18532,1855658,71727,28
16863036.905155700,49.348262999,127.0.0.1:18532,1855696,71765,28
16863036.919636801,49.362744100,127.0.0.1:18532,1857166,71803,28
16863036.934337601,49.377444901,127.0.0.1:18532,1858209,71841,28
16863036.948543198,49.391650498,127.0.0.1:18532,1858273,71963,28
16863036.963907398,49.407014698,127.0.0.1:18532,1860894,72001,28
16863036.977610800,49.420718100,127.0.0.1:18532,1860947,72039,28
16863036.991926901,49.435034201,127.0.0.1:18532,1862372,72077,28
16863037.005867802,49.448975101,127.0.0.1:18532,1869079,72115,28
16863037.020835798,49.463943098,127.0.0.1:18532,1870516,72153,28
16863037.034862000,49.477969300,127.0.0.1:18532,1871797,72191,28
16863037.049461000,49.492568299,127.0.0.1:18532,1871835,72313,28
16863037.063529100,49.506636400,127.0.0.1:18532,1874502,72351,28
16863037.078432702,49.521540001,127.0.0.1:18532,1874502,72351,28
16863037.093407001,49.536514301,127.0.0.1:18532,1877004,72389,28
16863037.108004399,49.551111698,127.0.0.1:18532,1877004,72389,28
16863037.122391202,49.565498501,127.0.0.1:18532,1878486,72427,28
16863037.136690699,49.579797998,127.0.0.1:18532,1879506,72465,28
16863037.152082801,49.595190100,127.0.0.1:18532,1879544,72587,28
16863037.166653600,49.609760899,127.0.0.1:18532,1882073,72625,28
16863037.181014899,49.624122199,127.0.0.1:18532,1884555,72663,28
16863037.195604999,49.638712298,127.0.0.1:18532,1884619,72701,28
16863037.209977299,49.653084598,127.0.0.1:18532,1884619,72701,28
16863037.225074101,49.668181401,127.0.0.1:18532,1887040,72739,28
16863037.239310801,49.682418101,127.0.0.1:18532,1887040,72739,28
16863037.253773902,49.696881201,127.0.0.1:18532,1888632,72861,28
16863037.268538799,49.711646099,127.0.0.1:18532,1889626,72899,28
16863037.283516701,49.726624001,127.0.0.1:18532,1892275,72937,28
16863037.298491001,49.741598301,127.0.0.1:18532,1892313,72975,28
16863037.313101299,49.756208599,127.0.0.1:18532,1894698,73013,28
16863037.328293599,49.771400899,127.0.0.1:18532,1894777,73051,28
16863037.343051601,49.786158901,127.0.0.1:18532,1896195,73173,28
16863037.357981600,49.801088899,127.0.0.1:18532,1897144,73211,28
16863037.372393001,49.815500300,127.0.0.1:18532,1897182,73249,28
16863037.387175500,49.830282800,127.0.0.1:18532,1899568,73287,28
16863037.402865499,49.845972799,127.0.0.1:18532,1899632,73325,28
16863037.416293200,49.859400500,127.0.0.1:18532,1901973,73363,28
16863037.431758299,49.874865599,127.0.0.1:18532,1902083,73401,28
16863037.446494501,49.889601801,127.0.0.1:18532,1904445,73523,28
16863037.461802699,49.904909998,127.0.0.1:18532,1904445,73523,28
16863037.477043699,49.920150999,127.0.0.1:18532,1905912,73561,28
16863037.491392899,49.934500199,127.0.0.1:18532,1906872,73599,28
16863037.506438699,49.949545998,127.0.0.1:18532,1906872,73599,28
16863037.522011299,49.965118598,127.0.0.1:18532,1909228,73637,28
16863037.536359299,49.979466598,127.0.0.1:18532,1909537,73675,28
16863037.551231898,49.994339198,127.0.0.1:18532,1911875,73797,28
16863037.566596799,50.009704098,127.0.0.1:18532,1911875,73797,28
16863037.581666399,50.024773698,127.0.0.1:18532,1914268,73835,28
16863037.596833799,50.039941099,127.0.0.1:18532,1914332,73873,28
16863037.611567602,50.054674901,127.0.0.1:18532,1915704,73911,28
16863037.627122000,50.070229299,127.0.0.1:18532,1916634,73949,28
16863037.643387899,50.086495198,127.0.0.1:18532,1916672,74071,28
16863037.657763600,50.100870900,127.0.0.1:18532,1919003,74109,28
16863037.672062099,50.115169398,127.0.0.1:18532,1919067,74147,28
16863037.686916899,50.130024198,127.0.0.1:18532,1921455,74185,28
16863037.702022001,50.145129301,127.0.0.1:18532,1921493,74223,28
16863037.717388999,50.160496298,127.0.0.1:18532,1923786,74261,28
16863037.732866500,50.175973799,127.0.0.1:18532,1923850,74299,28
16863037.747666702,50.190774001,127.0.0.1:18532,1923850,74421,28
16863037.763515301,50.206622601,127.0.0.1:18532,1925257,74459,28
16863037.778166000,50.221273299,127.0.0.1:18532,1927555,74497,28
16863037.792690702,50.235798001,127.0.0.1:18532,1928800,74535,28
16863037.809200700,50.252308000,127.0.0.1:18532,1928879,74573,28
16863037.824388400,50.267495699,127.0.0.1:18532,1931171,74611,28
16863037.839009501,50.282116801,127.0.0.1:18532,1931209,74649,28
16863037.853905700,50.297013000,127.0.0.1:18532,1933606,74771,28
16863037.869623501,50.312730800,127.0.0.1:18532,1933606,74771,28
16863037.883978501,50.327085800,127.0.0.1:18532,1935863,74809,28
16863037.899569701,50.342677001,127.0.0.1:18532,1935901,74847,28
16863037.914775401,50.357882701,127.0.0.1:18532,1937192,74885,28
16863037.929695301,50.372802600,127.0.0.1:18532,1938123,74923,28
16863037.944309399,50.387416698,127.0.0.1:18532,1938258,75045,28
16863037.959366001,50.402473301,127.0.0.1:18532,1940456,75083,28
16863037.975478001,50.418585300,127.0.0.1:18532,1940494,75121,28
16863037.990960501,50.434067801,127.0.0.1:18532,1942697,75159,28
16863038.006076202,50.449183501,127.0.0.1:18532,1942761,75197,28
16863038.020629399,50.463736698,127.0.0.1:18532,1944918,75235,28
16863038.037888002,50.480995301,127.0.0.1:18532,1945216,75273,28
16863038.053581301,50.496688601,127.0.0.1:18532,1946669,75395,28
16863038.068597700,50.511705000,127.0.0.1:18532,1947596,75433,28
16863038.084093701,50.527201001,127.0.0.1:18532,1948947,75471,28
16863038.099690199,50.542797498,127.0.0.1:18532,1949828,75509,28
16863038.114847299,50.557954598,127.0.0.1:18532,1951131,75547,28
16863038.129892100,50.572999399,127.0.0.1:18532,1952038,75585,28
16863038.145364001,50.588471301,127.0.0.1:18532,1952102,75707,28
16863038.160795402,50.603902701,127.0.0.1:18532,1954240,75745,28
16863038.177004501,50.620111801,127.0.0.1:18532,1954278,75783,28
16863038.192062601,50.635169901,127.0.0.1:18532,1956501,75821,28
16863038.207795501,50.650902800,127.0.0.1:18532,1956564,75859,28
16863038.223004799,50.666112099,127.0.0.1:18532,1958681,75897,28
16863038.238725200,50.681832500,127.0.0.1:18532,1958719,75935,28
16863038.254834499,50.697941799,127.0.0.1:18532,1961056,76057,28
16863038.269218799,50.712326098,127.0.0.1:18532,1961056,76057,28
16863038.286210500,50.729317799,127.0.0.1:18532,1962378,76095,28
16863038.301780000,50.744887300,127.0.0.1:18532,1963571,76133,28
16863038.317250799,50.760358099,127.0.0.1:18532,1963571,76133,28
16863038.332035199,50.775142498,127.0.0.1:18532,1964909,76171,28
16863038.347730301,50.790837601,127.0.0.1:18532,1965800,76293,28
16863038.363544300,50.806651600,127.0.0.1:18532,1967915,76331,28
16863038.379914500,50.823021799,127.0.0.1:18532,1967953,76369,28
16863038.394754600,50.837861899,127.0.0.1:18532,1970047,76407,28
16863038.409511302,50.852618601,127.0.0.1:18532,1970110,76445,28
16863038.426777001,50.869884301,127.0.0.1:18532,1970148,76483,28
16863038.441234101,50.884341400,127.0.0.1:18532,1972293,76605,28
16863038.456599701,50.899707001,127.0.0.1:18532,1973524,76643,28
16863038.472274099,50.915381398,127.0.0.1:18532,1974395,76681,28
16863038.488102801,50.931210101,127.0.0.1:18532,1975661,76719,28
16863038.504085500,50.947192799,127.0.0.1:18532,1976558,76757,28
16863038.519632101,50.962739401,127.0.0.1:18532,1977764,76795,28
16863038.535431199,50.978538498,127.0.0.1:18532,1978913,76833,28
16863038.551767200,50.994874500,127.0.0.1:18532,1978976,76955,28
16863038.567352001,51.010459300,127.0.0.1:18532,1981181,76993,28
16863038.582539000,51.025646299,127.0.0.1:18532,1981226,77031,28
16863038.598197199,51.041304499,127.0.0.1:18532,1983319,77069,28
16863038.614667300,51.057774600,127.0.0.1:18532,1983382,77107,28
16863038.630068898,51.073176198,127.0.0.1:18532,1985408,77145,28
16863038.645909600,51.089016899,127.0.0.1:18532,1985446,77267,28
16863038.661790900,51.104898199,127.0.0.1:18532,1987532,77305,28
16863038.677726299,51.120833598,127.0.0.1:18532,1987532,77305,28
16863038.691486999,51.134594299,127.0.0.1:18532,1988794,77343,28
16863038.706928801,51.150036100,127.0.0.1:18532,1989745,77381,28
16863038.723657500,51.166764800,127.0.0.1:18532,1989745,77381,28
16863038.740553498,51.183660798,127.0.0.1:18532,1991865,77419,28
16863038.755650099,51.198757399,127.0.0.1:18532,1991865,77541,28
16863038.773604400,51.216711700,127.0.0.1:18532,1993074,77579,28
16863038.789945401,51.233052701,127.0.0.1:18532,1995336,77617,28
16863038.806245301,51.249352600,127.0.0.1:18532,1996256,77655,28
16863038.821922701,51.265030000,127.0.0.1:18532,1997412,77693,28
16863038.838439800,51.281547099,127.0.0.1:18532,1998231,77731,28
16863038.853240699,51.296347998,127.0.0.1:18532,1999323,77853,28
16863038.869628798,51.312736098,127.0.0.1:18532,2000416,77891,28
16863038.884873401,51.327980701,127.0.0.1:18532,2000484,77929,28
16863038.901153401,51.344260700,127.0.0.1:18532,2002436,77967,28
16863038.916928500,51.360035799,127.0.0.1:18532,2002499,78005,28
16863038.933865000,51.376972299,127.0.0.1:18532,2002537,78043,28
16863038.949488599,51.392595898,127.0.0.1:18532,2004572,78165,28
16863038.965192001,51.408299301,127.0.0.1:18532,2006572,78203,28
16863038.982527599,51.425634898,127.0.0.1:18532,2006660,78241,28
16863038.998201299,51.441308599,127.0.0.1:18532,2008625,78279,28
16863039.014587000,51.457694300,127.0.0.1:18532,2008688,78317,28
16863039.030086100,51.473193400,127.0.0.1:18532,2010845,78355,28
16863039.046206500,51.489313800,127.0.0.1:18532,2010921,78477,28
16863039.063169502,51.506276801,127.0.0.1:18532,2010959,78515,28
16863039.078653701,51.521761000,127.0.0.1:18532,2012102,78553,28
16863039.095930599,51.539037898,127.0.0.1:18532,2014880,78591,28
16863039.110183500,51.553290799,127.0.0.1:18532,2014943,78629,28
16863039.127857301,51.570964601,127.0.0.1:18532,2016882,78667,28
16863039.144871399,51.587978698,127.0.0.1:18532,2016882,78789,28
16863039.159877699,51.602984998,127.0.0.1:18532,2018099,78827,28
16863039.177210599,51.620317899,127.0.0.1:18532,2020040,78865,28
16863039.192325301,51.635432601,127.0.0.1:18532,2020987,78903,28
16863039.208430100,51.651537400,127.0.0.1:18532,2022124,78941,28
16863039.224380098,51.667487398,127.0.0.1:18532,2022936,78979,28
16863039.239707202,51.682814501,127.0.0.1:18532,2023973,79017,28
16863039.256690498,51.699797798,127.0.0.1:18532,2024996,79139,28
16863039.272814400,51.715921700,127.0.0.1:18532,2025034,79177,28
16863039.289044499,51.732151799,127.0.0.1:18532,2027298,79215,28
16863039.307553601,51.750660900,127.0.0.1:18532,2027336,79253,28
16863039.321857400,51.764964700,127.0.0.1:18532,2029292,79291,28
16863039.338063698,51.781170998,127.0.0.1:18532,2029351,79329,28
16863039.356010500,51.799117800,127.0.0.1:18532,2031269,79451,28
