monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886966.086681899,0.000000000,6.253819913,1.467701048,0.000000000,0.342734158,0,689,18,0,689,15900,0,0,0,0,2033552,2033552,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.110063002,0.000000000,6.253819913,1.467701048,0.000000000,0.342734158,0,689,18,0,689,15900,0,0,0,0,2033552,2033552,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.130837500,0.000000000,6.369326264,1.467701048,0.000000000,0.350330025,0,702,18,0,702,16200,0,0,0,0,2035440,2035440,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.150937699,0.000000000,6.369326264,1.467701048,0.000000000,0.350330025,0,702,18,0,702,16200,0,0,0,0,2035440,2035440,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.173385799,0.000000000,6.504323334,1.547001302,0.000000000,0.358734280,0,715,19,0,715,16500,0,0,0,0,2038256,2038256,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.194736000,0.000000000,6.584819406,1.547001302,0.000000000,0.362630934,0,721,19,0,721,16692,0,0,0,0,2040144,2040144,15492,20392,10592,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.216483001,0.000000000,6.763610989,1.547001302,0.000000000,0.374041498,0,741,19,0,741,17100,0,0,0,0,2040656,2040656,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.239421599,0.000000000,6.763610989,1.547001302,0.000000000,0.374041498,0,741,19,0,741,17100,0,0,0,0,2040656,2040656,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.262184400,0.000000000,6.860617548,1.547001302,0.000000000,0.379152596,0,754,19,0,754,17400,0,0,0,0,2043536,2043536,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.287048101,0.000000000,6.860617548,1.641198993,0.000000000,0.379152596,0,754,20,0,754,17400,0,0,0,0,2043536,2043536,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.314499300,0.000000000,7.045913488,1.641198993,0.000000000,0.389054418,0,773,20,0,773,17892,0,0,0,0,2047280,2047280,16692,21992,11392,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.345096301,0.000000000,7.095906883,1.641198993,0.000000000,0.392057002,0,780,20,0,780,18000,0,0,0,0,2047472,2047472,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886966.367729802,0.000000000,7.192712277,1.641198993,0.000000000,0.396553427,0,793,20,0,793,18300,0,0,0,0,2048912,2048912,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
