monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803679.730204400,48.845250301,127.0.0.1:18081,1573580,62779,28
16803679.748252701,48.863298602,127.0.0.1:18081,1573580,62779,28
16803679.764566001,48.879611902,127.0.0.1:18081,1574777,62817,28
16803679.780591600,48.895637501,127.0.0.1:18081,1577460,62855,28
16803679.796326399,48.911372300,127.0.0.1:18081,1577498,62893,28
16803679.813353900,48.928399801,127.0.0.1:18081,1577498,62893,28
16803679.830922998,48.945968900,127.0.0.1:18081,1579538,63014,28
16803679.846431401,48.961477302,127.0.0.1:18081,1579600,63052,28
16803679.863843098,48.978889000,127.0.0.1:18081,1580737,63090,28
16803679.881494999,48.996540900,127.0.0.1:18081,1583358,63128,28
16803679.897722900,49.012768801,127.0.0.1:18081,1583396,63166,28
16803679.914906502,49.029952403,127.0.0.1:18081,1585506,63204,28
16803679.931499101,49.046545003,127.0.0.1:18081,1585553,63325,28
16803679.949151900,49.064197801,127.0.0.1:18081,1587472,63363,28
16803679.966172598,49.081218500,127.0.0.1:18081,1587472,63363,28
16803679.983348101,49.098394003,127.0.0.1:18081,1589448,63401,28
16803679.999101501,49.114147402,127.0.0.1:18081,1589486,63439,28
16803680.015003402,49.130049303,127.0.0.1:18081,1591387,63477,28
16803680.032113001,49.147158902,127.0.0.1:18081,1591425,63598,28
16803680.048784401,49.163830303,127.0.0.1:18081,1593322,63636,28
16803680.066479899,49.181525800,127.0.0.1:18081,1593322,63636,28
16803680.083301201,49.198347103,127.0.0.1:18081,1595303,63674,28
16803680.099922601,49.214968503,127.0.0.1:18081,1595366,63712,28
16803680.117385499,49.232431401,127.0.0.1:18081,1597256,63750,28
16803680.134578701,49.249624602,127.0.0.1:18081,1597294,63871,28
16803680.151795201,49.266841102,127.0.0.1:18081,1597355,63909,28
16803680.167433102,49.282479003,127.0.0.1:18081,1598471,63947,28
16803680.186165798,49.301211700,127.0.0.1:18081,1601346,63985,28
16803680.200031899,49.315077800,127.0.0.1:18081,1601402,64023,28
16803680.217748199,49.332794100,127.0.0.1:18081,1603314,64061,28
16803680.235475000,49.350520901,127.0.0.1:18081,1603359,64182,28
16803680.248575199,49.363621101,127.0.0.1:18081,1603421,64220,28
16803680.268567901,49.383613802,127.0.0.1:18081,1604470,64258,28
16803680.284445800,49.399491701,127.0.0.1:18081,1607084,64296,28
16803680.300252900,49.415298801,127.0.0.1:18081,1607122,64334,28
16803680.317039002,49.432084903,127.0.0.1:18081,1609098,64372,28
16803680.334344599,49.449390501,127.0.0.1:18081,1609174,64493,28
16803680.349163201,49.464209102,127.0.0.1:18081,1611048,64531,28
16803680.366916299,49.481962200,127.0.0.1:18081,1611048,64531,28
16803680.383554000,49.498599902,127.0.0.1:18081,1612961,64569,28
16803680.401517801,49.516563702,127.0.0.1:18081,1613275,64607,28
16803680.415224802,49.530270703,127.0.0.1:18081,1615148,64645,28
16803680.432076901,49.547122803,127.0.0.1:18081,1615203,64766,28
16803680.448973201,49.564019103,127.0.0.1:18081,1617105,64804,28
16803680.465795498,49.580841400,127.0.0.1:18081,1617105,64804,28
16803680.480464600,49.595510501,127.0.0.1:18081,1619064,64842,28
16803680.497902598,49.612948500,127.0.0.1:18081,1619112,64880,28
16803680.513277099,49.628323000,127.0.0.1:18081,1620249,64918,28
16803680.529774200,49.644820102,127.0.0.1:18081,1621065,65039,28
16803680.547172800,49.662218701,127.0.0.1:18081,1622161,65077,28
16803680.564119399,49.679165300,127.0.0.1:18081,1622922,65115,28
16803680.580912899,49.695958801,127.0.0.1:18081,1624025,65153,28
16803680.595590100,49.710636001,127.0.0.1:18081,1624939,65191,28
16803680.611844100,49.726890001,127.0.0.1:18081,1624939,65191,28
16803680.630550500,49.745596401,127.0.0.1:18081,1626098,65312,28
16803680.644963901,49.760009803,127.0.0.1:18081,1626855,65350,28
16803680.661617100,49.776663002,127.0.0.1:18081,1628008,65388,28
16803680.677560601,49.792606503,127.0.0.1:18081,1630151,65426,28
16803680.695233598,49.810279500,127.0.0.1:18081,1630923,65464,28
16803680.710956499,49.826002400,127.0.0.1:18081,1630970,65502,28
16803680.728666000,49.843711901,127.0.0.1:18081,1632169,65623,28
16803680.741790600,49.856836502,127.0.0.1:18081,1634041,65661,28
16803680.758262798,49.873308700,127.0.0.1:18081,1634796,65699,28
16803680.775538299,49.890584201,127.0.0.1:18081,1634834,65737,28
16803680.791808501,49.906854402,127.0.0.1:18081,1636733,65775,28
16803680.806256101,49.921302002,127.0.0.1:18081,1636819,65813,28
16803680.824247200,49.939293101,127.0.0.1:18081,1636857,65934,28
16803680.841425899,49.956471801,127.0.0.1:18081,1638716,65972,28
16803680.854472499,49.969518401,127.0.0.1:18081,1638849,66010,28
16803680.872792900,49.987838801,127.0.0.1:18081,1640716,66048,28
16803680.887825299,50.002871200,127.0.0.1:18081,1642552,66086,28
16803680.903214600,50.018260501,127.0.0.1:18081,1642590,66124,28
16803680.921532001,50.036577903,127.0.0.1:18081,1644749,66162,28
16803680.936691601,50.051737502,127.0.0.1:18081,1644842,66283,28
16803680.954095099,50.069141001,127.0.0.1:18081,1646727,66321,28
16803680.969086599,50.084132500,127.0.0.1:18081,1646765,66359,28
16803680.984914001,50.099959902,127.0.0.1:18081,1648679,66397,28
16803681.000821501,50.115867402,127.0.0.1:18081,1648773,66435,28
16803681.019192100,50.134238001,127.0.0.1:18081,1648826,66473,28
16803681.033930600,50.148976501,127.0.0.1:18081,1650698,66594,28
16803681.050687298,50.165733200,127.0.0.1:18081,1650736,66632,28
16803681.063815601,50.178861503,127.0.0.1:18081,1651837,66670,28
16803681.081557501,50.196603402,127.0.0.1:18081,1653738,66708,28
16803681.097594000,50.212639902,127.0.0.1:18081,1654613,66746,28
16803681.113596801,50.228642702,127.0.0.1:18081,1655708,66784,28
16803681.129681800,50.244727701,127.0.0.1:18081,1656543,66905,28
16803681.144815601,50.259861503,127.0.0.1:18081,1657665,66943,28
16803681.160235099,50.275281001,127.0.0.1:18081,1658657,66981,28
16803681.175903201,50.290949102,127.0.0.1:18081,1658695,67019,28
16803681.191964600,50.307010502,127.0.0.1:18081,1660587,67057,28
16803681.209161501,50.324207403,127.0.0.1:18081,1660681,67095,28
16803681.223301299,50.338347200,127.0.0.1:18081,1662544,67216,28
16803681.238723200,50.353769101,127.0.0.1:18081,1662589,67254,28
16803681.256392200,50.371438101,127.0.0.1:18081,1664453,67292,28
16803681.271975599,50.387021501,127.0.0.1:18081,1664537,67330,28
16803681.288248800,50.403294701,127.0.0.1:18081,1666368,67368,28
16803681.307849102,50.422895003,127.0.0.1:18081,1666416,67406,28
16803681.319077801,50.434123702,127.0.0.1:18081,1668307,67527,28
16803681.335391302,50.450437203,127.0.0.1:18081,1668368,67565,28
16803681.351820301,50.466866203,127.0.0.1:18081,1670297,67603,28
16803681.367006801,50.482052702,127.0.0.1:18081,1670297,67603,28
16803681.383105200,50.498151101,127.0.0.1:18081,1671488,67641,28
16803681.399987999,50.515033901,127.0.0.1:18081,1672553,67679,28
16803681.416529201,50.531575102,127.0.0.1:18081,1673656,67717,28
16803681.430198099,50.545244001,127.0.0.1:18081,1674471,67838,28
16803681.447460402,50.562506303,127.0.0.1:18081,1674471,67838,28
16803681.463292800,50.578338701,127.0.0.1:18081,1676361,67876,28
16803681.479855601,50.594901502,127.0.0.1:18081,1676429,67914,28
16803681.493964899,50.609010801,127.0.0.1:18081,1678294,67952,28
16803681.510407701,50.625453603,127.0.0.1:18081,1678357,67990,28
16803681.526487201,50.641533103,127.0.0.1:18081,1680239,68111,28
16803681.541596100,50.656642001,127.0.0.1:18081,1680300,68149,28
16803681.556493200,50.671539102,127.0.0.1:18081,1682160,68187,28
16803681.571322199,50.686368100,127.0.0.1:18081,1682198,68225,28
16803681.589591298,50.704637200,127.0.0.1:18081,1684074,68263,28
16803681.603675298,50.718721200,127.0.0.1:18081,1684145,68301,28
16803681.619870901,50.734916802,127.0.0.1:18081,1686066,68339,28
16803681.634743899,50.749789800,127.0.0.1:18081,1686104,68460,28
16803681.650386699,50.765432600,127.0.0.1:18081,1687212,68498,28
16803681.666126199,50.781172100,127.0.0.1:18081,1688225,68536,28
16803681.681139700,50.796185602,127.0.0.1:18081,1690152,68574,28
16803681.696931701,50.811977603,127.0.0.1:18081,1690152,68574,28
16803681.712086301,50.827132203,127.0.0.1:18081,1690200,68612,28
16803681.727800701,50.842846602,127.0.0.1:18081,1691414,68733,28
16803681.742559802,50.857605703,127.0.0.1:18081,1692179,68771,28
16803681.758007899,50.873053800,127.0.0.1:18081,1692217,68809,28
16803681.771653298,50.886699200,127.0.0.1:18081,1694102,68847,28
16803681.786303200,50.901349101,127.0.0.1:18081,1696008,68885,28
16803681.802063402,50.917109303,127.0.0.1:18081,1696056,68923,28
16803681.817851301,50.932897203,127.0.0.1:18081,1696094,68961,28
16803681.832453601,50.947499502,127.0.0.1:18081,1697962,69082,28
16803681.848119501,50.963165402,127.0.0.1:18081,1697962,69082,28
16803681.862816699,50.977862600,127.0.0.1:18081,1699088,69120,28
16803681.878848702,50.993894603,127.0.0.1:18081,1700943,69158,28
16803681.893348798,51.008394700,127.0.0.1:18081,1701765,69196,28
16803681.908519600,51.023565501,127.0.0.1:18081,1702056,69234,28
16803681.923605900,51.038651802,127.0.0.1:18081,1703968,69355,28
16803681.938633699,51.053679600,127.0.0.1:18081,1704015,69393,28
16803681.953659002,51.068704903,127.0.0.1:18081,1705891,69431,28
16803681.969918098,51.084964000,127.0.0.1:18081,1705929,69469,28
16803681.985931899,51.100977801,127.0.0.1:18081,1707851,69507,28
16803681.999897100,51.114943001,127.0.0.1:18081,1707899,69545,28
16803682.014703799,51.129749700,127.0.0.1:18081,1707899,69545,28
16803682.030441601,51.145487502,127.0.0.1:18081,1709815,69666,28
16803682.045779299,51.160825200,127.0.0.1:18081,1710932,69704,28
16803682.061524998,51.176570900,127.0.0.1:18081,1711727,69742,28
16803682.074923798,51.189969700,127.0.0.1:18081,1711765,69780,28
16803682.090760000,51.205805901,127.0.0.1:18081,1719402,69818,28
16803682.104152899,51.219198801,127.0.0.1:18081,1719465,69856,28
16803682.119169101,51.234215003,127.0.0.1:18081,1719549,69894,28
16803682.136183701,51.251229603,127.0.0.1:18081,1721650,70015,28
16803682.150996499,51.266042400,127.0.0.1:18081,1723918,70053,28
16803682.165804699,51.280850600,127.0.0.1:18081,1723918,70053,28
16803682.180888299,51.295934200,127.0.0.1:18081,1725198,70091,28
16803682.196301401,51.311347302,127.0.0.1:18081,1728222,70129,28
16803682.210863300,51.325909201,127.0.0.1:18081,1728270,70167,28
16803682.226673301,51.341719203,127.0.0.1:18081,1728336,70288,28
16803682.242426500,51.357472401,127.0.0.1:18081,1730348,70326,28
16803682.257309999,51.372355901,127.0.0.1:18081,1730432,70364,28
16803682.270628199,51.385674100,127.0.0.1:18081,1732450,70402,28
16803682.286058299,51.401104201,127.0.0.1:18081,1733606,70440,28
16803682.300329901,51.415375803,127.0.0.1:18081,1740268,70478,28
16803682.315139901,51.430185802,127.0.0.1:18081,1740352,70516,28
16803682.331163298,51.446209200,127.0.0.1:18081,1742602,70637,28
16803682.346468501,51.461514402,127.0.0.1:18081,1742602,70637,28
16803682.360204399,51.475250300,127.0.0.1:18081,1743818,70675,28
16803682.374913901,51.489959802,127.0.0.1:18081,1744852,70713,28
16803682.389868200,51.504914101,127.0.0.1:18081,1749199,70751,28
16803682.407224100,51.522270001,127.0.0.1:18081,1749561,70789,28
16803682.422185499,51.537231401,127.0.0.1:18081,1751757,70910,28
16803682.437318999,51.552364901,127.0.0.1:18081,1751812,70948,28
16803682.450845700,51.565891601,127.0.0.1:18081,1754075,70986,28
16803682.466245700,51.581291601,127.0.0.1:18081,1754075,70986,28
16803682.480599601,51.595645502,127.0.0.1:18081,1755532,71024,28
16803682.496828102,51.611874003,127.0.0.1:18081,1758598,71062,28
16803682.512194298,51.627240200,127.0.0.1:18081,1758646,71100,28
16803682.526855402,51.641901303,127.0.0.1:18081,1764496,71221,28
16803682.542497601,51.657543503,127.0.0.1:18081,1764534,71259,28
16803682.559917498,51.674963400,127.0.0.1:18081,1766864,71297,28
16803682.575079799,51.690125700,127.0.0.1:18081,1766917,71335,28
16803682.589960001,51.705005903,127.0.0.1:18081,1771397,71373,28
16803682.601994298,51.717040200,127.0.0.1:18081,1771468,71411,28
16803682.619223699,51.734269600,127.0.0.1:18081,1772845,71449,28
16803682.633796498,51.748842400,127.0.0.1:18081,1773795,71570,28
16803682.648595002,51.763640903,127.0.0.1:18081,1773795,71570,28
16803682.663817599,51.778863501,127.0.0.1:18081,1775564,71608,28
16803682.679976702,51.795022603,127.0.0.1:18081,1777959,71646,28
16803682.694093399,51.809139300,127.0.0.1:18081,1781129,71684,28
16803682.709332999,51.824378900,127.0.0.1:18081,1781129,71684,28
16803682.723608300,51.838654201,127.0.0.1:18081,1787039,71805,28
16803682.737198900,51.852244802,127.0.0.1:18081,1787100,71843,28
16803682.757693700,51.872739602,127.0.0.1:18081,1787138,71881,28
16803682.771951701,51.886997603,127.0.0.1:18081,1789531,71919,28
16803682.785154399,51.900200300,127.0.0.1:18081,1794124,71957,28
16803682.800816301,51.915862203,127.0.0.1:18081,1794195,71995,28
16803682.816877499,51.931923401,127.0.0.1:18081,1796582,72033,28
16803682.830747001,51.945792902,127.0.0.1:18081,1796620,72154,28
16803682.845466901,51.960512802,127.0.0.1:18081,1796681,72192,28
16803682.859410200,51.974456102,127.0.0.1:18081,1798151,72230,28
16803682.875079300,51.990125202,127.0.0.1:18081,1799119,72268,28
16803682.890260901,52.005306803,127.0.0.1:18081,1801507,72306,28
16803682.903979000,52.019024901,127.0.0.1:18081,1801545,72344,28
16803682.921550300,52.036596201,127.0.0.1:18081,1801907,72465,28
16803682.936871201,52.051917102,127.0.0.1:18081,1804332,72503,28
16803682.949221499,52.064267401,127.0.0.1:18081,1804402,72541,28
16803682.964767501,52.079813402,127.0.0.1:18081,1805822,72579,28
16803682.979377400,52.094423302,127.0.0.1:18081,1811225,72617,28
16803682.995153800,52.110199701,127.0.0.1:18081,1814908,72655,28
16803683.010386098,52.125432000,127.0.0.1:18081,1814908,72655,28
16803683.025394399,52.140440300,127.0.0.1:18081,1817136,72776,28
16803683.041040201,52.156086102,127.0.0.1:18081,1817520,72814,28
16803683.054682899,52.169728801,127.0.0.1:18081,1817573,72852,28
16803683.070125401,52.185171302,127.0.0.1:18081,1820024,72890,28
16803683.083503000,52.198548902,127.0.0.1:18081,1824639,72928,28
16803683.100037899,52.215083800,127.0.0.1:18081,1824677,72966,28
16803683.115759902,52.230805803,127.0.0.1:18081,1824725,73004,28
16803683.129426200,52.244472101,127.0.0.1:18081,1827186,73125,28
16803683.144164801,52.259210702,127.0.0.1:18081,1828652,73163,28
16803683.158347599,52.273393501,127.0.0.1:18081,1829659,73201,28
16803683.173832700,52.288878601,127.0.0.1:18081,1830026,73239,28
16803683.187503800,52.302549701,127.0.0.1:18081,1832475,73277,28
16803683.203433100,52.318479002,127.0.0.1:18081,1832553,73315,28
16803683.220367499,52.335413400,127.0.0.1:18081,1834978,73353,28
16803683.233511802,52.348557703,127.0.0.1:18081,1835016,73474,28
16803683.247718401,52.362764303,127.0.0.1:18081,1837485,73512,28
16803683.264204800,52.379250702,127.0.0.1:18081,1837485,73512,28
16803683.280640699,52.395686600,127.0.0.1:18081,1839043,73550,28
16803683.294779900,52.409825802,127.0.0.1:18081,1842251,73588,28
16803683.309728298,52.424774200,127.0.0.1:18081,1842251,73588,28
16803683.325526301,52.440572202,127.0.0.1:18081,1845779,73709,28
16803683.339319300,52.454365201,127.0.0.1:18081,1848310,73747,28
16803683.353788801,52.468834702,127.0.0.1:18081,1848348,73785,28
16803683.367585201,52.482631102,127.0.0.1:18081,1849855,73823,28
16803683.383216999,52.498262901,127.0.0.1:18081,1852306,73861,28
16803683.398795001,52.513840903,127.0.0.1:18081,1855810,73899,28
16803683.414216701,52.529262602,127.0.0.1:18081,1855810,73899,28
16803683.429078899,52.544124801,127.0.0.1:18081,1857981,74020,28
16803683.444257502,52.559303403,127.0.0.1:18081,1858574,74058,28
16803683.459570799,52.574616700,127.0.0.1:18081,1858635,74096,28
16803683.473703500,52.588749401,127.0.0.1:18081,1861142,74134,28
16803683.489072401,52.604118302,127.0.0.1:18081,1863565,74172,28
16803683.505927600,52.620973501,127.0.0.1:18081,1863613,74210,28
16803683.519228201,52.634274103,127.0.0.1:18081,1866068,74331,28
16803683.534029201,52.649075102,127.0.0.1:18081,1866129,74369,28
16803683.549470399,52.664516300,127.0.0.1:18081,1867551,74407,28
16803683.564176202,52.679222103,127.0.0.1:18081,1868531,74445,28
16803683.579219300,52.694265202,127.0.0.1:18081,1868577,74483,28
16803683.594348501,52.709394403,127.0.0.1:18081,1870999,74521,28
16803683.609839398,52.724885300,127.0.0.1:18081,1871047,74559,28
16803683.625134900,52.740180802,127.0.0.1:18081,1871100,74680,28
16803683.639191799,52.754237700,127.0.0.1:18081,1873478,74718,28
16803683.654976401,52.770022303,127.0.0.1:18081,1873805,74756,28
16803683.669887099,52.784933001,127.0.0.1:18081,1875210,74794,28
16803683.685106900,52.800152801,127.0.0.1:18081,1878609,74832,28
16803683.700377300,52.815423202,127.0.0.1:18081,1878686,74870,28
16803683.716108698,52.831154600,127.0.0.1:18081,1878686,74870,28
16803683.730187800,52.845233701,127.0.0.1:18081,1881204,74991,28
16803683.745987501,52.861033402,127.0.0.1:18081,1881204,74991,28
16803683.761473000,52.876518901,127.0.0.1:18081,1881242,75029,28
16803683.776590701,52.891636603,127.0.0.1:18081,1883598,75067,28
16803683.792614199,52.907660101,127.0.0.1:18081,1885911,75105,28
16803683.807629000,52.922674902,127.0.0.1:18081,1885959,75143,28
16803683.820403900,52.935449801,127.0.0.1:18081,1888281,75264,28
16803683.836742301,52.951788202,127.0.0.1:18081,1888342,75302,28
16803683.852213100,52.967259001,127.0.0.1:18081,1890686,75340,28
16803683.867621198,52.982667100,127.0.0.1:18081,1890686,75340,28
16803683.882820498,52.997866400,127.0.0.1:18081,1892117,75378,28
16803683.898662101,53.013708003,127.0.0.1:18081,1893349,75416,28
16803683.913331501,53.028377403,127.0.0.1:18081,1893349,75416,28
16803683.929161500,53.044207402,127.0.0.1:18081,1893490,75537,28
16803683.944320600,53.059366502,127.0.0.1:18081,1895789,75575,28
16803683.959266901,53.074312802,127.0.0.1:18081,1898106,75613,28
16803683.975807499,53.090853401,127.0.0.1:18081,1898182,75651,28
16803683.988950800,53.103996702,127.0.0.1:18081,1900501,75689,28
16803684.005698700,53.120744601,127.0.0.1:18081,1900549,75727,28
16803684.017850999,53.132896900,127.0.0.1:18081,1902943,75848,28
16803684.034129798,53.149175700,127.0.0.1:18081,1902943,75848,28
16803684.048775200,53.163821101,127.0.0.1:18081,1904381,75886,28
16803684.064936001,53.179981902,127.0.0.1:18081,1905299,75924,28
16803684.079431899,53.194477800,127.0.0.1:18081,1905337,75962,28
16803684.094458699,53.209504601,127.0.0.1:18081,1907558,76000,28
16803684.110065602,53.225111503,127.0.0.1:18081,1907629,76038,28
16803684.126459401,53.241505302,127.0.0.1:18081,1909902,76159,28
16803684.143595200,53.258641101,127.0.0.1:18081,1909940,76197,28
16803684.158637300,53.273683202,127.0.0.1:18081,1912442,76235,28
16803684.173306599,53.288352501,127.0.0.1:18081,1912442,76235,28
16803684.186269801,53.301315702,127.0.0.1:18081,1914780,76273,28
16803684.203637201,53.318683103,127.0.0.1:18081,1914780,76273,28
16803684.221158698,53.336204600,127.0.0.1:18081,1914849,76311,28
16803684.234948501,53.349994402,127.0.0.1:18081,1917114,76432,28
16803684.250921801,53.365967702,127.0.0.1:18081,1917114,76432,28
16803684.265961200,53.381007101,127.0.0.1:18081,1918458,76470,28
16803684.281086501,53.396132402,127.0.0.1:18081,1919353,76508,28
16803684.297020800,53.412066702,127.0.0.1:18081,1921515,76546,28
16803684.312648602,53.427694503,127.0.0.1:18081,1921586,76584,28
16803684.327143099,53.442189001,127.0.0.1:18081,1921662,76705,28
16803684.342787702,53.457833603,127.0.0.1:18081,1923830,76743,28
16803684.359306999,53.474352900,127.0.0.1:18081,1925995,76781,28
16803684.373964500,53.489010401,127.0.0.1:18081,1925995,76781,28
16803684.389710400,53.504756302,127.0.0.1:18081,1928233,76819,28
16803684.405565001,53.520610902,127.0.0.1:18081,1928524,76857,28
16803684.423852898,53.538898800,127.0.0.1:18081,1929938,76978,28
16803684.437165599,53.552211501,127.0.0.1:18081,1930998,77016,28
16803684.453325801,53.568371702,127.0.0.1:18081,1932236,77054,28
16803684.469994899,53.585040800,127.0.0.1:18081,1933125,77092,28
16803684.485849801,53.600895703,127.0.0.1:18081,1933176,77130,28
16803684.501994900,53.617040802,127.0.0.1:18081,1935294,77168,28
16803684.519810200,53.634856101,127.0.0.1:18081,1935365,77206,28
16803684.535063099,53.650109001,127.0.0.1:18081,1936669,77327,28
16803684.551140599,53.666186500,127.0.0.1:18081,1937542,77365,28
16803684.567458499,53.682504401,127.0.0.1:18081,1937595,77403,28
16803684.581531100,53.696577001,127.0.0.1:18081,1939731,77441,28
16803684.598609202,53.713655103,127.0.0.1:18081,1941801,77479,28
16803684.614518099,53.729564000,127.0.0.1:18081,1941849,77517,28
16803684.630496200,53.745542102,127.0.0.1:18081,1943905,77638,28
16803684.647965301,53.763011202,127.0.0.1:18081,1943989,77676,28
16803684.662640098,53.777686000,127.0.0.1:18081,1946326,77714,28
16803684.678355299,53.793401200,127.0.0.1:18081,1948444,77752,28
16803684.695360299,53.810406201,127.0.0.1:18081,1948499,77790,28
16803684.710139401,53.825185303,127.0.0.1:18081,1950623,77828,28
16803684.728111301,53.843157202,127.0.0.1:18081,1950668,77949,28
16803684.743618399,53.858664300,127.0.0.1:18081,1952731,77987,28
16803684.759297699,53.874343600,127.0.0.1:18081,1952731,77987,28
16803684.777360201,53.892406102,127.0.0.1:18081,1953950,78025,28
16803684.791898198,53.906944100,127.0.0.1:18081,1954887,78063,28
16803684.806087799,53.921133701,127.0.0.1:18081,1956063,78101,28
16803684.825780299,53.940826200,127.0.0.1:18081,1956907,78222,28
16803684.840726700,53.955772601,127.0.0.1:18081,1959042,78260,28
16803684.856435601,53.971481502,127.0.0.1:18081,1959042,78260,28
16803684.874815200,53.989861101,127.0.0.1:18081,1959080,78298,28
16803684.890960999,54.006006900,127.0.0.1:18081,1961131,78336,28
16803684.907979701,54.023025602,127.0.0.1:18081,1962324,78374,28
16803684.924366102,54.039412003,127.0.0.1:18081,1963513,78495,28
16803684.939806201,54.054852102,127.0.0.1:18081,1964808,78533,28
16803684.958762102,54.073808003,127.0.0.1:18081,1965645,78571,28
16803684.973237202,54.088283103,127.0.0.1:18081,1966831,78609,28
16803684.988133501,54.103179403,127.0.0.1:18081,1967706,78647,28
16803685.006072100,54.121118002,127.0.0.1:18081,1967751,78685,28
16803685.020643599,54.135689501,127.0.0.1:18081,1969777,78806,28
16803685.037639901,54.152685802,127.0.0.1:18081,1969830,78844,28
16803685.053808000,54.168853901,127.0.0.1:18081,1971849,78882,28
16803685.069135498,54.184181400,127.0.0.1:18081,1971887,78920,28
16803685.086490799,54.201536700,127.0.0.1:18081,1973842,78958,28
16803685.102614898,54.217660800,127.0.0.1:18081,1973880,78996,28
16803685.119073302,54.234119203,127.0.0.1:18081,1973974,79034,28
16803685.134844098,54.249890000,127.0.0.1:18081,1975915,79155,28
16803685.151280101,54.266326003,127.0.0.1:18081,1975968,79193,28
16803685.168131799,54.283177700,127.0.0.1:18081,1978235,79231,28
16803685.184337299,54.299383201,127.0.0.1:18081,1980224,79269,28
16803685.201249700,54.316295601,127.0.0.1:18081,1980342,79307,28
16803685.217690598,54.332736500,127.0.0.1:18081,1982302,79345,28
16803685.234149698,54.349195600,127.0.0.1:18081,1982347,79466,28
16803685.250833400,54.365879301,127.0.0.1:18081,1984373,79504,28
16803685.267369200,54.382415101,127.0.0.1:18081,1984426,79542,28
16803685.284637600,54.399683502,127.0.0.1:18081,1986341,79580,28
16803685.301029298,54.416075200,127.0.0.1:18081,1986379,79618,28
16803685.319114000,54.434159901,127.0.0.1:18081,1988368,79656,28
16803685.335047901,54.450093802,127.0.0.1:18081,1988368,79777,28
16803685.352446999,54.467492901,127.0.0.1:18081,1988406,79815,28
16803685.368871100,54.483917002,127.0.0.1:18081,1990341,79853,28
16803685.385210801,54.500256702,127.0.0.1:18081,1992306,79891,28
16803685.402421702,54.517467603,127.0.0.1:18081,1992344,79929,28
16803685.419159401,54.534205303,127.0.0.1:18081,1992635,79967,28
16803685.435173798,54.550219700,127.0.0.1:18081,1994547,80088,28
16803685.452342000,54.567387901,127.0.0.1:18081,1994640,80126,28
16803685.469415300,54.584461201,127.0.0.1:18081,1996636,80164,28
16803685.485618599,54.600664500,127.0.0.1:18081,1998513,80202,28
16803685.501488999,54.616534900,127.0.0.1:18081,1998572,80240,28
16803685.519238699,54.634284601,127.0.0.1:18081,1998649,80278,28
16803685.535825301,54.650871202,127.0.0.1:18081,2000569,80399,28
16803685.553073701,54.668119602,127.0.0.1:18081,2000607,80437,28
16803685.569658000,54.684703901,127.0.0.1:18081,2002487,80475,28
16803685.587084599,54.702130500,127.0.0.1:18081,2004302,80513,28
16803685.602924600,54.717970502,127.0.0.1:18081,2004363,80551,28
16803685.619169101,54.734215003,127.0.0.1:18081,2004426,80589,28
16803685.636708200,54.751754101,127.0.0.1:18081,2006326,80710,28
16803685.653067499,54.768113401,127.0.0.1:18081,2008318,80748,28
16803685.671265300,54.786311202,127.0.0.1:18081,2008622,80786,28
16803685.686949398,54.801995300,127.0.0.1:18081,2010528,80824,28
16803685.703461800,54.818507701,127.0.0.1:18081,2010583,80862,28
16803685.721300699,54.836346600,127.0.0.1:18081,2012585,80900,28
16803685.737062000,54.852107901,127.0.0.1:18081,2012674,81021,28
16803685.754830498,54.869876400,127.0.0.1:18081,2014602,81059,28
16803685.770503599,54.885549501,127.0.0.1:18081,2014640,81097,28
16803685.787285998,54.902331900,127.0.0.1:18081,2016520,81135,28
16803685.805128399,54.920174301,127.0.0.1:18081,2016581,81173,28
16803685.820551600,54.935597502,127.0.0.1:18081,2018465,81294,28
16803685.839287698,54.954333600,127.0.0.1:18081,2018503,81332,28
16803685.854528300,54.969574202,127.0.0.1:18081,2020406,81370,28
16803685.874286000,54.989331901,127.0.0.1:18081,2020467,81408,28
16803685.891238701,55.006284602,127.0.0.1:18081,2022329,81446,28
16803685.908983301,55.024029203,127.0.0.1:18081,2022390,81484,28
16803685.924771700,55.039817601,127.0.0.1:18081,2024568,81605,28
16803685.942848299,55.057894200,127.0.0.1:18081,2024568,81605,28
16803685.959831301,55.074877203,127.0.0.1:18081,2025731,81643,28
16803685.976213999,55.091259900,127.0.0.1:18081,2027695,81681,28
16803685.993316799,55.108362701,127.0.0.1:18081,2028469,81719,28
16803686.010404199,55.125450101,127.0.0.1:18081,2028537,81757,28
16803686.026407100,55.141453002,127.0.0.1:18081,2029691,81878,28
16803686.044359300,55.159405202,127.0.0.1:18081,2030458,81916,28
16803686.060149200,55.175195102,127.0.0.1:18081,2031593,81954,28
16803686.078184702,55.193230603,127.0.0.1:18081,2033467,81992,28
16803686.095192101,55.210238002,127.0.0.1:18081,2034294,82030,28
16803686.111200601,55.226246502,127.0.0.1:18081,2035401,82068,28
16803686.131156500,55.246202402,127.0.0.1:18081,2036216,82189,28
16803686.146476801,55.261522703,127.0.0.1:18081,2038096,82227,28
16803686.164021399,55.279067300,127.0.0.1:18081,2038096,82227,28
16803686.181897402,55.296943303,127.0.0.1:18081,2039508,82265,28
16803686.198897999,55.313943900,127.0.0.1:18081,2040349,82303,28
16803686.215551302,55.330597203,127.0.0.1:18081,2040349,82303,28
