seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
38.993763,18.49100,1,6.61170,1.41560,1200,1200,1200,0,0,4477,412224,0.000
39.008848,15.08440,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.020251,11.40270,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.041754,21.50350,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.054346,12.59200,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.074237,19.89090,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.094354,20.11690,1,5.83510,1.39420,1200,1200,1200,0,0,4477,412224,0.000
39.108208,13.85400,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.121517,13.30920,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.144692,23.17440,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.154615,9.92390,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.175056,20.44090,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.195511,20.45490,1,6.68710,1.40290,1200,1200,1200,0,0,4477,412224,0.000
39.209994,14.48310,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.222213,12.21890,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.242386,20.17290,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.255263,12.87680,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.274840,19.57730,0,0.00000,0.00000,1200,1200,1200,0,0,4477,412224,0.000
39.298296,23.45620,1,8.13910,2.34130,1200,1200,1200,0,0,4477,412224,0.000
39.309720,11.42320,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.322597,12.87720,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.342860,20.26310,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.356507,13.64750,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.376142,19.63450,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.396425,20.28290,1,5.75400,1.36660,1200,1200,1200,0,0,4380,423434,0.000
39.410872,14.44730,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.423764,12.89160,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.445301,21.53680,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.462671,17.37000,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.482955,20.28480,1,5.87450,1.41970,1200,1200,1200,0,0,4380,423434,0.000
39.497469,14.51370,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.511739,14.27040,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.532033,20.29400,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.545684,13.65090,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.567209,21.52430,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.587399,20.19000,1,6.12760,1.48390,1200,1200,1200,0,0,4380,423434,0.000
39.602602,15.20300,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.615212,12.61050,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.635759,20.54660,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.650089,14.33010,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.669636,19.54690,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.688709,19.07360,1,5.76260,1.37690,1200,1200,1200,0,0,4380,423434,0.000
39.703426,14.71690,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.716661,13.23480,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.737488,20.82730,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.750493,13.00440,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.771739,21.24640,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.790340,18.60100,1,5.84520,1.37200,1200,1200,1200,0,0,4380,423434,0.000
39.804688,14.34790,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.817838,13.14970,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.837169,19.33130,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.851138,13.96890,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.871004,19.86640,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.889419,18.41510,1,5.85480,1.38890,1200,1200,1200,0,0,4380,423434,0.000
39.903588,14.16880,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.915249,11.66040,0,0.00000,0.00000,1200,1200,1200,0,0,4380,423434,0.000
39.935648,20.39900,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
39.949692,14.04490,0,0.00000,0.00000,1200,1200,1200,0,0,4401,401391,0.000
