Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
STAT_NiagaraDebugHUD,2732,2732.000000,0.003204,0.000001,0.000073,0.000001,0.000001,0.003204,0.000001,0.000073,0.000001,0.000001
Parameter store tick,3724,3724.000000,0.003167,0.000000,0.000005,0.000001,0.000001,0.003167,0.000000,0.000005,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,2731,2731.000000,0.003162,0.000001,0.000041,0.000001,0.000001,0.003162,0.000001,0.000041,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,2732,2732.000000,0.003147,0.000000,0.000037,0.000001,0.000001,0.001838,0.000000,0.000029,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2732,2732.000000,0.003112,0.000000,0.000023,0.000001,0.000001,0.003112,0.000000,0.000023,0.000001,0.000001
UpdateOverlaps,160,160.000000,0.003111,0.000005,0.000267,0.000019,0.000021,0.003111,0.000005,0.000267,0.000019,0.000021
Chaos_PhysicsParallelFor,2732,2732.000000,0.003042,0.000000,0.000038,0.000001,0.000001,0.003042,0.000000,0.000038,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,2732,2732.000000,0.003035,0.000000,0.000017,0.000001,0.000001,0.003035,0.000000,0.000017,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,2731,2731.000000,0.003024,0.000000,0.000005,0.000001,0.000001,0.003024,0.000000,0.000005,0.000001,0.000001
SelectVector,7492,7492.000000,0.002944,0.000000,0.000022,0.000000,0.000000,0.002944,0.000000,0.000022,0.000000,0.000000
Asset Registry Event Broadcast,2732,2732.000000,0.002943,0.000000,0.000028,0.000001,0.000001,0.002943,0.000000,0.000028,0.000001,0.000001
Shadow.Virtual.ProcessInvalidationsGPU,2732,2732.000000,0.002905,0.000000,0.000006,0.000001,0.000001,0.002905,0.000000,0.000006,0.000001,0.000001
FNiagaraShaderQueueTickable,2732,2732.000000,0.002847,0.000000,0.000020,0.000001,0.000001,0.002847,0.000000,0.000020,0.000001,0.000001
Mass Visualization EndVisualChanges,5464,5464.000000,0.002739,0.000000,0.000022,0.000001,0.000001,0.002739,0.000000,0.000022,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,2732,2732.000000,0.002724,0.000000,0.000015,0.000001,0.000001,0.002724,0.000000,0.000015,0.000001,0.000001
FCoreDelegates::OnSamplingInput,2731,2731.000000,0.002686,0.000000,0.000027,0.000001,0.000001,0.002686,0.000000,0.000027,0.000001,0.000001
Light,2732,2732.000000,0.002675,0.000000,0.000619,0.000001,0.000000,0.002675,0.000000,0.000619,0.000001,0.000000
SessionInt,2731,2731.000000,0.002665,0.000000,0.000018,0.000001,0.000001,0.002665,0.000000,0.000018,0.000001,0.000001
CameraComponent,2732,2732.000000,0.002595,0.000000,0.000015,0.000001,0.000001,0.002595,0.000000,0.000015,0.000001,0.000001
TransformLocation,7492,7492.000000,0.002586,0.000000,0.000046,0.000000,0.000000,0.002586,0.000000,0.000046,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,5464,5464.000000,0.002571,0.000000,0.000017,0.000000,0.000000,0.002571,0.000000,0.000017,0.000000,0.000000
StartMiningAt,20,20.000000,0.002570,0.000026,0.000335,0.000129,0.000113,0.000180,0.000002,0.000014,0.000009,0.000010
UViewportStatsSubsystem::Draw,2732,2732.000000,0.002498,0.000000,0.000042,0.000001,0.000001,0.002498,0.000000,0.000042,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002427,0.000013,0.000056,0.000021,0.000020,0.002427,0.000013,0.000056,0.000021,0.000020
STAT_UGameEngine_Tick_SetDropDetail,2731,2731.000000,0.002416,0.000000,0.000031,0.000001,0.000001,0.002416,0.000000,0.000031,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,10928,10928.000000,0.002373,0.000000,0.000016,0.000000,0.000000,0.001676,0.000000,0.000016,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,2732,2732.000000,0.002353,0.000000,0.000027,0.000001,0.000001,0.001254,0.000000,0.000027,0.000000,0.000000
GuLiPose_Wire,3384,3384.000000,0.002346,0.000000,0.000015,0.000001,0.000001,0.002346,0.000000,0.000015,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002333,0.000002,0.000100,0.000016,0.000005,0.002255,0.000002,0.000095,0.000015,0.000005
SetVisibility,3756,3756.000000,0.002327,0.000000,0.000016,0.000001,0.000000,0.002327,0.000000,0.000016,0.000001,0.000000
FDelayedVisualizerSpawner,2732,2732.000000,0.002278,0.000000,0.000015,0.000001,0.000001,0.002278,0.000000,0.000015,0.000001,0.000001
K2_GetComponentLocation,7492,7492.000000,0.002258,0.000000,0.000035,0.000000,0.000000,0.002258,0.000000,0.000035,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,2731,2731.000000,0.002252,0.000000,0.000003,0.000001,0.000001,0.002252,0.000000,0.000003,0.000001,0.000001
Text Layout,39,39.000000,0.002217,0.000044,0.000086,0.000057,0.000058,0.000981,0.000020,0.000037,0.000025,0.000023
Slate::AddCustomElement,2732,2732.000000,0.002175,0.000000,0.000023,0.000001,0.000001,0.002175,0.000000,0.000023,0.000001,0.000001
FlushReinstancingQueueImpl,2731,2731.000000,0.002166,0.000000,0.000003,0.000001,0.000001,0.002166,0.000000,0.000003,0.000001,0.000001
STAT_TaskGraph_EnqueueFromOtherThread_Trigger,336,336.000000,0.002148,0.000000,0.000160,0.000006,0.000005,0.002148,0.000000,0.000160,0.000006,0.000005
Cockpit_Freight_Wide,957,957.000000,0.002132,0.000000,0.000008,0.000002,0.000002,0.001383,0.000000,0.000006,0.000001,0.000002
LaserMuzzle_R,2006,2006.000000,0.002094,0.000000,0.000023,0.000001,0.000001,0.000622,0.000000,0.000021,0.000000,0.000000
ScaleVariableRateShadingTexture,2732,2732.000000,0.002078,0.000000,0.000002,0.000001,0.000001,0.002078,0.000000,0.000002,0.000001,0.000001
STAT_NetSetVersionsOnArchive,1196,1196.000000,0.002074,0.000000,0.000007,0.000002,0.000001,0.002074,0.000000,0.000007,0.000002,0.000001
UMassComponentHitSubsystem,2732,2732.000000,0.002061,0.000000,0.000034,0.000001,0.000001,0.002061,0.000000,0.000034,0.000001,0.000001
ActorChan_FindOrCreateRep,5160,5160.000000,0.001970,0.000000,0.000021,0.000000,0.000000,0.001970,0.000000,0.000021,0.000000,0.000000
GameViewport Tick,2732,2732.000000,0.001966,0.000000,0.000004,0.000001,0.000001,0.001966,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,10928,10928.000000,0.001927,0.000000,0.000015,0.000000,0.000000,0.001927,0.000000,0.000015,0.000000,0.000000
IsDedicatedServer,1878,1878.000000,0.001904,0.000000,0.000016,0.000001,0.000001,0.001904,0.000000,0.000016,0.000001,0.000001
Shape Bidirectional Text,78,78.000000,0.001902,0.000008,0.000050,0.000024,0.000025,0.000456,0.000003,0.000011,0.000006,0.000006
WinPumpMessages,2731,2731.000000,0.001899,0.000000,0.000157,0.000001,0.000000,0.001899,0.000000,0.000157,0.000001,0.000000
STAT_BuildHiddenComponentList,2732,2732.000000,0.001895,0.000000,0.000003,0.000001,0.000001,0.001895,0.000000,0.000003,0.000001,0.000001
MoveComponent(SceneComp) Time,3796,3796.000000,0.001895,0.000000,0.000065,0.000000,0.000000,0.000822,0.000000,0.000007,0.000000,0.000000
Message Tick Time,2732,2732.000000,0.001884,0.000000,0.000013,0.000001,0.000001,0.001884,0.000000,0.000013,0.000001,0.000001
UMassSignalSubsystem,2732,2732.000000,0.001875,0.000000,0.000029,0.000001,0.000001,0.001875,0.000000,0.000029,0.000001,0.000001
Process Rigid Resim Targets,5464,5464.000000,0.001875,0.000000,0.000024,0.000000,0.000000,0.001875,0.000000,0.000024,0.000000,0.000000
UPlayerInput::EvaluateKeyMapState,2732,2732.000000,0.001855,0.000000,0.000034,0.000001,0.000001,0.001855,0.000000,0.000034,0.000001,0.000001
UZoneGraphSubsystem,2732,2732.000000,0.001848,0.000000,0.000053,0.000001,0.000000,0.001848,0.000000,0.000053,0.000001,0.000000
GPUParticles_PostRenderOpaque,2732,2732.000000,0.001848,0.000000,0.000002,0.000001,0.000001,0.001848,0.000000,0.000002,0.000001,0.000001
GC Sweep Time,2732,2732.000000,0.001823,0.000000,0.000095,0.000001,0.000000,0.001823,0.000000,0.000095,0.000001,0.000000
SendAllEndOfFrameUpdates,2732,2732.000000,0.001819,0.000000,0.000004,0.000001,0.000001,0.001819,0.000000,0.000004,0.000001,0.000001
Char SmoothClientPosition_Interp,3100,3100.000000,0.001791,0.000000,0.000017,0.000001,0.000001,0.001791,0.000000,0.000017,0.000001,0.000001
WorldTick,2732,2732.000000,0.001781,0.000000,0.000005,0.000001,0.000001,0.001781,0.000000,0.000005,0.000001,0.000001
BreakVector,1878,1878.000000,0.001729,0.000000,0.000013,0.000001,0.000001,0.001729,0.000000,0.000013,0.000001,0.000001
SM_TeslaCollector_Styled,1954,1954.000000,0.001672,0.000000,0.000014,0.000001,0.000001,0.000794,0.000000,0.000007,0.000000,0.000000
ClientReceivePublicPoseFrame,598,598.000000,0.001663,0.000000,0.000034,0.000003,0.000001,0.000203,0.000000,0.000004,0.000000,0.000000
SkyAtmosphere,2732,2732.000000,0.001643,0.000000,0.000017,0.000001,0.000001,0.001643,0.000000,0.000017,0.000001,0.000001
Flush Time,8196,8196.000000,0.001640,0.000000,0.000004,0.000000,0.000000,0.001640,0.000000,0.000004,0.000000,0.000000
LightFunctionAtlasGeneration,2732,2732.000000,0.001636,0.000000,0.000001,0.000001,0.000001,0.001636,0.000000,0.000001,0.000001,0.000001
GuLiCommanderHUD,2732,2732.000000,0.001622,0.000000,0.000005,0.000001,0.000000,0.001622,0.000000,0.000005,0.000001,0.000000
GetTransform,7492,7492.000000,0.001573,0.000000,0.000025,0.000000,0.000000,0.001573,0.000000,0.000025,0.000000,0.000000
FTraceAux_Stats_CSV,2731,2731.000000,0.001571,0.000000,0.000009,0.000001,0.000000,0.001571,0.000000,0.000009,0.000001,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,5459,5459.000000,0.001555,0.000000,0.000018,0.000000,0.000000,0.001555,0.000000,0.000018,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,2731,2731.000000,0.001548,0.000000,0.000003,0.000001,0.000000,0.001548,0.000000,0.000003,0.000001,0.000000
GetActorScale3D,1878,1878.000000,0.001547,0.000000,0.000043,0.000001,0.000001,0.001547,0.000000,0.000043,0.000001,0.000001
STAT_Media_TickRender,2732,2732.000000,0.001525,0.000000,0.000035,0.000001,0.000001,0.001525,0.000000,0.000035,0.000001,0.000001
STAT_FMessageTracer_Tick,2731,2731.000000,0.001504,0.000000,0.000007,0.000001,0.000001,0.001504,0.000000,0.000007,0.000001,0.000001
Kerning Only Text Shaping,78,78.000000,0.001445,0.000005,0.000043,0.000019,0.000019,0.000040,0.000000,0.000001,0.000001,0.000000
OnRep_MoveEndpoints,24,24.000000,0.001440,0.000046,0.000081,0.000060,0.000061,0.000016,0.000000,0.000001,0.000001,0.000000
UWorldPartitionSubsystem,2732,2732.000000,0.001437,0.000000,0.000028,0.000001,0.000000,0.001437,0.000000,0.000028,0.000001,0.000000
FNiagaraDataChannelManager::EndFrame,2732,2732.000000,0.001402,0.000000,0.000022,0.000001,0.000000,0.001402,0.000000,0.000022,0.000001,0.000000
RenderStats,2732,2732.000000,0.001379,0.000000,0.000002,0.000001,0.000001,0.001379,0.000000,0.000002,0.000001,0.000001
FSlateRHIResourceManager,2732,2732.000000,0.001369,0.000000,0.000012,0.000001,0.000001,0.001369,0.000000,0.000012,0.000001,0.000001
UZoneGraphAnnotationSubsystem,2732,2732.000000,0.001354,0.000000,0.000014,0.000000,0.000000,0.001354,0.000000,0.000014,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,2732,2732.000000,0.001339,0.000000,0.000040,0.000000,0.000000,0.001339,0.000000,0.000040,0.000000,0.000000
LevelInstanceSubsystem,2732,2732.000000,0.001336,0.000000,0.000047,0.000000,0.000001,0.001336,0.000000,0.000047,0.000000,0.000001
ActorChan_CleanUp,90,90.000000,0.001335,0.000004,0.000039,0.000015,0.000016,0.001335,0.000004,0.000039,0.000015,0.000016
FDynamicRenderAssetInstanceManager_Refresh,2732,2732.000000,0.001320,0.000000,0.000028,0.000000,0.000000,0.001320,0.000000,0.000028,0.000000,0.000000
FEngineLoop_HeartBeat,2731,2731.000000,0.001310,0.000000,0.000002,0.000000,0.000001,0.001310,0.000000,0.000002,0.000000,0.000001
FDistanceFieldAsyncQueue::ProcessPendingTasks,2732,2732.000000,0.001309,0.000000,0.000036,0.000000,0.000001,0.001309,0.000000,0.000036,0.000000,0.000001
Process Geometry Collections Proxies,8196,8196.000000,0.001291,0.000000,0.000003,0.000000,0.000000,0.001291,0.000000,0.000003,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,2732,2732.000000,0.001287,0.000000,0.000002,0.000000,0.000001,0.001287,0.000000,0.000002,0.000000,0.000001
Malloc_UpdateStats,2731,2731.000000,0.001284,0.000000,0.000005,0.000000,0.000000,0.001284,0.000000,0.000005,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,2732,2732.000000,0.001270,0.000000,0.000015,0.000000,0.000000,0.001270,0.000000,0.000015,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,2731,2731.000000,0.001254,0.000000,0.000045,0.000000,0.000001,0.001254,0.000000,0.000045,0.000000,0.000001
SignalEntities,2732,2732.000000,0.001246,0.000000,0.000017,0.000000,0.000000,0.001246,0.000000,0.000017,0.000000,0.000000
FReturnGraphTask,1561,1561.000000,0.001223,0.000000,0.000003,0.000001,0.000001,0.001223,0.000000,0.000003,0.000001,0.000001
STAT_FOnlineSubsystemImpl_Tick,2731,2731.000000,0.001206,0.000000,0.000007,0.000000,0.000000,0.001206,0.000000,0.000007,0.000000,0.000000
UGuLiCommanderResourceAdapter,2732,2732.000000,0.001202,0.000000,0.000003,0.000000,0.000000,0.001202,0.000000,0.000003,0.000000,0.000000
GuLiConstructionVehiclePawn,5464,5464.000000,0.001201,0.000000,0.000015,0.000000,0.000000,0.001201,0.000000,0.000015,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,5464,5464.000000,0.001199,0.000000,0.000004,0.000000,0.000000,0.001199,0.000000,0.000004,0.000000,0.000000
Abs,1878,1878.000000,0.001182,0.000000,0.000040,0.000001,0.000001,0.001182,0.000000,0.000040,0.000001,0.000001
FEngineLoop_Idle,2731,2731.000000,0.001175,0.000000,0.000030,0.000000,0.000000,0.001175,0.000000,0.000030,0.000000,0.000000
MassCommandBuffer_MoveAppend,5464,5464.000000,0.001170,0.000000,0.000017,0.000000,0.000000,0.001170,0.000000,0.000017,0.000000,0.000000
UpdateRBJointsMotors,10928,10928.000000,0.001146,0.000000,0.000003,0.000000,0.000000,0.001146,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,2731,2731.000000,0.001134,0.000000,0.000031,0.000000,0.000000,0.001134,0.000000,0.000031,0.000000,0.000000
NetUpdateGuidToReplicatorMap Time,17,17.000000,0.001126,0.000009,0.000114,0.000066,0.000069,0.000066,0.000002,0.000010,0.000004,0.000003
FCardRepresentationAsyncQueue::ProcessPendingTasks,2732,2732.000000,0.001099,0.000000,0.000016,0.000000,0.000000,0.001099,0.000000,0.000016,0.000000,0.000000
Process Cluster Union Proxies,8196,8196.000000,0.001092,0.000000,0.000003,0.000000,0.000000,0.001092,0.000000,0.000003,0.000000,0.000000
FStreamableDelegateDelayHelper,2732,2732.000000,0.001081,0.000000,0.000032,0.000000,0.000000,0.001081,0.000000,0.000032,0.000000,0.000000
STAT_SkylightCaptures,2732,2732.000000,0.001053,0.000000,0.000019,0.000000,0.000000,0.001053,0.000000,0.000019,0.000000,0.000000
ParallelFor.Wait,216,216.000000,0.001026,0.000002,0.000026,0.000005,0.000003,0.001026,0.000002,0.000026,0.000005,0.000003
STAT_UGameEngine_Tick_ConditionalCommitMapChange,2732,2732.000000,0.001020,0.000000,0.000009,0.000000,0.000000,0.001020,0.000000,0.000009,0.000000,0.000000
Subtract_VectorVector,3746,3746.000000,0.001015,0.000000,0.000016,0.000000,0.000000,0.001015,0.000000,0.000016,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,31,31.000000,0.000963,0.000012,0.000081,0.000031,0.000032,0.000820,0.000009,0.000074,0.000026,0.000026
Multiply_DoubleDouble,3756,3756.000000,0.000957,0.000000,0.000003,0.000000,0.000000,0.000957,0.000000,0.000003,0.000000,0.000000
HISMC_RemoveInstance,20,20.000000,0.000955,0.000017,0.000099,0.000048,0.000047,0.000238,0.000003,0.000021,0.000012,0.000013
Vector_ClampSizeMax,3746,3746.000000,0.000944,0.000000,0.000016,0.000000,0.000000,0.000944,0.000000,0.000016,0.000000,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,31,31.000000,0.000939,0.000000,0.000083,0.000030,0.000029,0.000043,0.000000,0.000004,0.000001,0.000002
TickUpdateRate,10928,10928.000000,0.000938,0.000000,0.000002,0.000000,0.000000,0.000938,0.000000,0.000002,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,2732,2732.000000,0.000936,0.000000,0.000002,0.000000,0.000000,0.000936,0.000000,0.000002,0.000000,0.000000
UAutoDestroySubsystem,2732,2732.000000,0.000916,0.000000,0.000033,0.000000,0.000000,0.000916,0.000000,0.000033,0.000000,0.000000
UCompositeCoreSubsystem,2732,2732.000000,0.000901,0.000000,0.000002,0.000000,0.000000,0.000901,0.000000,0.000002,0.000000,0.000000
STAT_FVisualLogger_Tick,2731,2731.000000,0.000889,0.000000,0.000027,0.000000,0.000000,0.000889,0.000000,0.000027,0.000000,0.000000
MVVM Bindings,2732,2732.000000,0.000880,0.000000,0.000003,0.000000,0.000000,0.000880,0.000000,0.000003,0.000000,0.000000
RayTracingGeometry,2732,2732.000000,0.000878,0.000000,0.000123,0.000000,0.000000,0.000878,0.000000,0.000123,0.000000,0.000000
FStreamingTextureLevelContext::UpdateContext,4481,4481.000000,0.000872,0.000000,0.000018,0.000000,0.000000,0.000872,0.000000,0.000018,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],2732,2732.000000,0.000848,0.000000,0.000009,0.000000,0.000000,0.000848,0.000000,0.000009,0.000000,0.000000
Tick,2732,2732.000000,0.000831,0.000000,0.000016,0.000000,0.000000,0.000831,0.000000,0.000016,0.000000,0.000000
Side_Winglet_Spike_Lvl1,957,957.000000,0.000802,0.000000,0.000019,0.000001,0.000001,0.000391,0.000000,0.000018,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,10928,10928.000000,0.000796,0.000000,0.000016,0.000000,0.000000,0.000796,0.000000,0.000016,0.000000,0.000000
Add_VectorVector,3746,3746.000000,0.000770,0.000000,0.000020,0.000000,0.000000,0.000770,0.000000,0.000020,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,2732,2732.000000,0.000752,0.000000,0.000014,0.000000,0.000000,0.000752,0.000000,0.000014,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,163,163.000000,0.000730,0.000000,0.000084,0.000004,0.000000,0.000226,0.000000,0.000018,0.000001,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,2732,2732.000000,0.000719,0.000000,0.000028,0.000000,0.000000,0.000719,0.000000,0.000028,0.000000,0.000000
Text Sequences Processing,78,78.000000,0.000715,0.000002,0.000022,0.000009,0.000010,0.000715,0.000002,0.000022,0.000009,0.000010
STAT_HandleGlobalCollisionEvents,2732,2732.000000,0.000702,0.000000,0.000002,0.000000,0.000000,0.000702,0.000000,0.000002,0.000000,0.000000
NetSerializeFast Array BuildMap,15,15.000000,0.000692,0.000033,0.000078,0.000046,0.000047,0.000692,0.000033,0.000078,0.000046,0.000047
FAnimBankCompilingManager::ProcessAnimBanks,2732,2732.000000,0.000691,0.000000,0.000015,0.000000,0.000000,0.000691,0.000000,0.000015,0.000000,0.000000
Split By FontFace,78,78.000000,0.000691,0.000002,0.000023,0.000009,0.000009,0.000691,0.000002,0.000023,0.000009,0.000009
DestroyActors,5464,5464.000000,0.000632,0.000000,0.000012,0.000000,0.000000,0.000632,0.000000,0.000012,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,2731,2731.000000,0.000606,0.000000,0.000002,0.000000,0.000000,0.000606,0.000000,0.000002,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,2732,2732.000000,0.000603,0.000000,0.000002,0.000000,0.000000,0.000603,0.000000,0.000002,0.000000,0.000000
BooleanAND,1878,1878.000000,0.000592,0.000000,0.000003,0.000000,0.000000,0.000592,0.000000,0.000003,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,624,624.000000,0.000591,0.000000,0.000005,0.000001,0.000001,0.000591,0.000000,0.000005,0.000001,0.000001
TextFormatData Compile,61,61.000000,0.000589,0.000005,0.000017,0.000010,0.000009,0.000589,0.000005,0.000017,0.000010,0.000009
GuLiCommanderGameState,30,30.000000,0.000565,0.000013,0.000054,0.000019,0.000017,0.000240,0.000005,0.000020,0.000008,0.000008
Not_PreBool,1878,1878.000000,0.000551,0.000000,0.000014,0.000000,0.000000,0.000551,0.000000,0.000014,0.000000,0.000000
STAT_FEngineAnalytics_Tick,2731,2731.000000,0.000529,0.000000,0.000042,0.000000,0.000000,0.000529,0.000000,0.000042,0.000000,0.000000
GeomOverlapBlocking,17,17.000000,0.000499,0.000004,0.000066,0.000029,0.000031,0.000051,0.000000,0.000005,0.000003,0.000003
Shadow.Virtual.ProcessInvalidations,50,50.000000,0.000478,0.000006,0.000011,0.000010,0.000010,0.000478,0.000006,0.000011,0.000010,0.000010
STAT_PlayerState_UpdatePing,624,624.000000,0.000466,0.000000,0.000034,0.000001,0.000000,0.000466,0.000000,0.000034,0.000001,0.000000
UpdatePhysicsVolume Time,1004,1004.000000,0.000456,0.000000,0.000002,0.000000,0.000000,0.000456,0.000000,0.000002,0.000000,0.000000
Sceneproxy create (GT),10,10.000000,0.000454,0.000012,0.000094,0.000045,0.000054,0.000003,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],3710,3710.000000,0.000450,0.000000,0.000003,0.000000,0.000000,0.000450,0.000000,0.000003,0.000000,0.000000
STAT_HandleGlobalRemovalEvents,2732,2732.000000,0.000450,0.000000,0.000017,0.000000,0.000000,0.000450,0.000000,0.000017,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,17,17.000000,0.000448,0.000003,0.000061,0.000026,0.000028,0.000448,0.000003,0.000061,0.000026,0.000028
FTickableTakeRecorder,2732,2732.000000,0.000444,0.000000,0.000001,0.000000,0.000000,0.000444,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],3710,3710.000000,0.000437,0.000000,0.000022,0.000000,0.000000,0.000437,0.000000,0.000022,0.000000,0.000000
STAT_NetDriver_TickClientConnections,2732,2732.000000,0.000435,0.000000,0.000002,0.000000,0.000000,0.000435,0.000000,0.000002,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,2732,2732.000000,0.000409,0.000000,0.000002,0.000000,0.000000,0.000409,0.000000,0.000002,0.000000,0.000000
UpdateLevelVisibilityPriority,2732,2732.000000,0.000393,0.000000,0.000002,0.000000,0.000000,0.000393,0.000000,0.000002,0.000000,0.000000
FGroomBindingCompilingManager::ProcessGroomBindingAssets,2732,2732.000000,0.000354,0.000000,0.000002,0.000000,0.000000,0.000354,0.000000,0.000002,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,2732,2732.000000,0.000329,0.000000,0.000023,0.000000,0.000000,0.000329,0.000000,0.000023,0.000000,0.000000
SetTimer,30,30.000000,0.000325,0.000007,0.000048,0.000011,0.000009,0.000224,0.000005,0.000044,0.000007,0.000006
HISMC_AddInstance,11,11.000000,0.000323,0.000003,0.000065,0.000029,0.000029,0.000101,0.000003,0.000025,0.000009,0.000007
FTickableCacheTrackRecorder,2732,2732.000000,0.000308,0.000000,0.000001,0.000000,0.000000,0.000308,0.000000,0.000001,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000301,0.000000,0.000004,0.000001,0.000001,0.000301,0.000000,0.000004,0.000001,0.000001
STAT_HandleGlobalCrumblingEvents,2732,2732.000000,0.000293,0.000000,0.000002,0.000000,0.000000,0.000293,0.000000,0.000002,0.000000,0.000000
StopMining,5,5.000000,0.000292,0.000044,0.000087,0.000058,0.000054,0.000040,0.000006,0.000012,0.000008,0.000007
FMessageDispatchTask,24,24.000000,0.000280,0.000003,0.000027,0.000012,0.000011,0.000280,0.000003,0.000027,0.000012,0.000011
UMassLookAtSubsystem,2732,2732.000000,0.000271,0.000000,0.000001,0.000000,0.000000,0.000271,0.000000,0.000001,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,134,134.000000,0.000240,0.000001,0.000004,0.000002,0.000002,0.000060,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalBreakingEvents,2732,2732.000000,0.000233,0.000000,0.000001,0.000000,0.000000,0.000233,0.000000,0.000001,0.000000,0.000000
OreHISM,16,16.000000,0.000227,0.000001,0.000050,0.000014,0.000012,0.000012,0.000000,0.000001,0.000001,0.000001
GPUParticles_PreRender,2732,2732.000000,0.000225,0.000000,0.000012,0.000000,0.000000,0.000225,0.000000,0.000012,0.000000,0.000000
System Complete [GT],8,8.000000,0.000221,0.000015,0.000063,0.000028,0.000022,0.000217,0.000015,0.000062,0.000027,0.000022
OreHISM_00,8,8.000000,0.000193,0.000002,0.000078,0.000024,0.000014,0.000005,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_01_Remnant,8,8.000000,0.000189,0.000001,0.000077,0.000024,0.000012,0.000025,0.000000,0.000012,0.000003,0.000000
System Activate [GT],10,10.000000,0.000175,0.000004,0.000041,0.000018,0.000018,0.000028,0.000001,0.000006,0.000003,0.000003
GuLiStrongholdNetworkPresentationComponent,120,120.000000,0.000170,0.000001,0.000003,0.000001,0.000001,0.000170,0.000001,0.000003,0.000001,0.000001
STAT_FCollectionManager_TickFileCache,30,30.000000,0.000169,0.000004,0.000007,0.000006,0.000006,0.000169,0.000004,0.000007,0.000006,0.000006
OreHISM_09,8,8.000000,0.000152,0.000001,0.000071,0.000019,0.000013,0.000004,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_04_Partial,10,10.000000,0.000149,0.000001,0.000050,0.000015,0.000011,0.000029,0.000000,0.000016,0.000003,0.000000
System Reset [GT],10,10.000000,0.000148,0.000003,0.000039,0.000015,0.000013,0.000008,0.000000,0.000001,0.000001,0.000001
SM_Ore_Blue_04_Remnant,8,8.000000,0.000147,0.000001,0.000071,0.000018,0.000012,0.000039,0.000000,0.000025,0.000005,0.000000
STAT_NetConnection_CreateChannelByName,88,88.000000,0.000129,0.000000,0.000004,0.000001,0.000001,0.000129,0.000000,0.000004,0.000001,0.000001
STAT_FPortalRpcLocatorImple_HandleTicker,6,6.000000,0.000127,0.000017,0.000026,0.000021,0.000021,0.000127,0.000017,0.000026,0.000021,0.000021
OreHISM_01,8,8.000000,0.000120,0.000002,0.000036,0.000015,0.000013,0.000006,0.000000,0.000002,0.000001,0.000001
OreHISM_06,8,8.000000,0.000118,0.000012,0.000021,0.000015,0.000014,0.000007,0.000000,0.000001,0.000001,0.000001
