monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830209.232055299,56.418301199,127.0.0.1:18422,984509,43790,28
16830209.250747301,56.436993200,127.0.0.1:18422,984509,43790,28
16830209.268057499,56.454303399,127.0.0.1:18422,984509,43912,28
16830209.285723101,56.471969001,127.0.0.1:18422,986809,43950,28
16830209.311322100,56.497568000,127.0.0.1:18422,987277,43988,28
16830209.323721599,56.509967498,127.0.0.1:18422,987277,43988,28
16830209.343764301,56.530010201,127.0.0.1:18422,987277,43988,28
16830209.363539100,56.549784999,127.0.0.1:18422,987277,44110,28
16830209.383737300,56.569983199,127.0.0.1:18422,987277,44110,28
16830209.401925601,56.588171501,127.0.0.1:18422,987277,44110,28
16830209.418894701,56.605140600,127.0.0.1:18422,991979,44148,28
16830209.441172902,56.627418801,127.0.0.1:18422,992507,44186,28
16830209.457900401,56.644146301,127.0.0.1:18422,992507,44308,28
16830209.480283700,56.666529600,127.0.0.1:18422,992507,44308,28
16830209.502103899,56.688349798,127.0.0.1:18422,992507,44308,28
16830209.517965101,56.704211000,127.0.0.1:18422,992507,44308,28
16830209.533551302,56.719797201,127.0.0.1:18422,993883,44346,28
16830209.553177699,56.739423599,127.0.0.1:18422,993883,44346,28
16830209.566068001,56.752313901,127.0.0.1:18422,995348,44468,28
16830209.581662800,56.767908700,127.0.0.1:18422,995348,44468,28
16830209.600218501,56.786464401,127.0.0.1:18422,995348,44468,28
16830209.614841200,56.801087100,127.0.0.1:18422,995348,44468,28
16830209.631850000,56.818095900,127.0.0.1:18422,995348,44468,28
16830209.647717498,56.833963398,127.0.0.1:18422,995348,44468,28
16830209.663595300,56.849841200,127.0.0.1:18422,995348,44590,28
16830209.678779200,56.865025099,127.0.0.1:18422,995348,44590,28
16830209.696925700,56.883171599,127.0.0.1:18422,999057,44628,28
16830209.711550999,56.897796899,127.0.0.1:18422,1000153,44666,28
16830209.730715301,56.916961201,127.0.0.1:18422,1000153,44666,28
16830209.744537700,56.930783600,127.0.0.1:18422,1000153,44666,28
16830209.762689900,56.948935799,127.0.0.1:18422,1000153,44788,28
16830209.778304100,56.964550000,127.0.0.1:18422,1000153,44788,28
16830209.795026701,56.981272601,127.0.0.1:18422,1000153,44788,28
16830209.810557701,56.996803600,127.0.0.1:18422,1000153,44788,28
16830209.825344399,57.011590298,127.0.0.1:18422,1000153,44788,28
16830209.841108698,57.027354598,127.0.0.1:18422,1000153,44788,28
16830209.859804500,57.046050400,127.0.0.1:18422,1000153,44910,28
16830209.874541402,57.060787302,127.0.0.1:18422,1001684,44948,28
16830209.889720000,57.075965900,127.0.0.1:18422,1002979,44986,28
16830209.907534000,57.093779899,127.0.0.1:18422,1002979,44986,28
16830209.923928201,57.110174101,127.0.0.1:18422,1002979,44986,28
16830209.939528901,57.125774801,127.0.0.1:18422,1002979,44986,28
16830209.957605500,57.143851399,127.0.0.1:18422,1002979,45108,28
16830209.974160399,57.160406299,127.0.0.1:18422,1002979,45108,28
16830209.992802199,57.179048099,127.0.0.1:18422,1002979,45108,28
16830210.009740900,57.195986800,127.0.0.1:18422,1002979,45108,28
16830210.029303100,57.215549000,127.0.0.1:18422,1006980,45146,28
16830210.044847600,57.231093500,127.0.0.1:18422,1011452,45184,28
16830210.063782301,57.250028200,127.0.0.1:18422,1011452,45306,28
16830210.080702100,57.266948000,127.0.0.1:18422,1011452,45306,28
16830210.097906999,57.284152899,127.0.0.1:18422,1011452,45306,28
16830210.116100401,57.302346300,127.0.0.1:18422,1011452,45306,28
16830210.133752301,57.319998201,127.0.0.1:18422,1011452,45306,28
16830210.152336702,57.338582601,127.0.0.1:18422,1011452,45306,28
16830210.170345899,57.356591798,127.0.0.1:18422,1011452,45428,28
16830210.187890500,57.374136399,127.0.0.1:18422,1011452,45428,28
16830210.204289299,57.390535198,127.0.0.1:18422,1011452,45428,28
16830210.223807301,57.410053201,127.0.0.1:18422,1013722,45466,28
16830210.241746500,57.427992400,127.0.0.1:18422,1016272,45504,28
16830210.259481601,57.445727501,127.0.0.1:18422,1016272,45626,28
16830210.275174201,57.461420100,127.0.0.1:18422,1016272,45626,28
16830210.295825899,57.482071798,127.0.0.1:18422,1016272,45626,28
16830210.312991701,57.499237601,127.0.0.1:18422,1016272,45626,28
16830210.329023700,57.515269600,127.0.0.1:18422,1016272,45626,28
16830210.349419501,57.535665400,127.0.0.1:18422,1016272,45626,28
16830210.365534801,57.551780701,127.0.0.1:18422,1016272,45748,28
16830210.382366501,57.568612400,127.0.0.1:18422,1017459,45786,28
16830210.400422100,57.586668000,127.0.0.1:18422,1017459,45786,28
16830210.416956902,57.603202801,127.0.0.1:18422,1018397,45824,28
16830210.435447101,57.621693000,127.0.0.1:18422,1018397,45824,28
16830210.454440400,57.640686300,127.0.0.1:18422,1018397,45824,28
16830210.470295999,57.656541899,127.0.0.1:18422,1018397,45946,28
16830210.489019699,57.675265599,127.0.0.1:18422,1018397,45946,28
16830210.505515400,57.691761300,127.0.0.1:18422,1018397,45946,28
16830210.521476001,57.707721900,127.0.0.1:18422,1018397,45946,28
16830210.537938301,57.724184200,127.0.0.1:18422,1018397,45946,28
16830210.552751500,57.738997400,127.0.0.1:18422,1018397,46068,28
16830210.573504999,57.759750899,127.0.0.1:18422,1018397,46068,28
16830210.594895799,57.781141698,127.0.0.1:18422,1020738,46106,28
16830210.614245199,57.800491098,127.0.0.1:18422,1021249,46144,28
16830210.632921498,57.819167398,127.0.0.1:18422,1021249,46144,28
16830210.652400799,57.838646699,127.0.0.1:18422,1021249,46144,28
16830210.672575399,57.858821299,127.0.0.1:18422,1021249,46266,28
16830210.688973200,57.875219099,127.0.0.1:18422,1021249,46266,28
16830210.710621301,57.896867201,127.0.0.1:18422,1021249,46266,28
16830210.727572400,57.913818300,127.0.0.1:18422,1021249,46266,28
16830210.747423399,57.933669299,127.0.0.1:18422,1021249,46266,28
16830210.766961198,57.953207098,127.0.0.1:18422,1021249,46388,28
16830210.784923799,57.971169699,127.0.0.1:18422,1025980,46426,28
16830210.805888001,57.992133901,127.0.0.1:18422,1026648,46464,28
16830210.821314801,58.007560700,127.0.0.1:18422,1026648,46464,28
16830210.843563601,58.029809501,127.0.0.1:18422,1026648,46464,28
16830210.862592399,58.048838299,127.0.0.1:18422,1026648,46586,28
16830210.881281700,58.067527600,127.0.0.1:18422,1026648,46586,28
16830210.900744800,58.086990699,127.0.0.1:18422,1026648,46586,28
16830210.921394199,58.107640099,127.0.0.1:18422,1026648,46586,28
16830210.937301099,58.123546999,127.0.0.1:18422,1026648,46586,28
16830210.958935000,58.145180900,127.0.0.1:18422,1026648,46708,28
16830210.973644901,58.159890801,127.0.0.1:18422,1026648,46708,28
16830210.995693401,58.181939300,127.0.0.1:18422,1028127,46746,28
16830211.012205701,58.198451601,127.0.0.1:18422,1029379,46784,28
16830211.033475202,58.219721101,127.0.0.1:18422,1029379,46784,28
16830211.051100701,58.237346601,127.0.0.1:18422,1029379,46784,28
16830211.071624100,58.257870000,127.0.0.1:18422,1029379,46906,28
16830211.091680199,58.277926099,127.0.0.1:18422,1033979,46944,28
16830211.108302400,58.294548299,127.0.0.1:18422,1033979,46944,28
16830211.130108502,58.316354401,127.0.0.1:18422,1034998,46982,28
16830211.147105299,58.333351199,127.0.0.1:18422,1034998,46982,28
16830211.167523701,58.353769600,127.0.0.1:18422,1034998,47104,28
16830211.183693901,58.369939800,127.0.0.1:18422,1034998,47104,28
16830211.206312601,58.392558500,127.0.0.1:18422,1034998,47104,28
16830211.221632201,58.407878101,127.0.0.1:18422,1034998,47104,28
16830211.243733801,58.429979701,127.0.0.1:18422,1037131,47142,28
16830211.263604101,58.449850000,127.0.0.1:18422,1037728,47264,28
16830211.284451898,58.470697798,127.0.0.1:18422,1037728,47264,28
16830211.298419598,58.484665498,127.0.0.1:18422,1037728,47264,28
16830211.317784000,58.504029900,127.0.0.1:18422,1037728,47264,28
16830211.338113200,58.524359100,127.0.0.1:18422,1037728,47264,28
16830211.355723500,58.541969400,127.0.0.1:18422,1042180,47386,28
16830211.377370100,58.563616000,127.0.0.1:18422,1043044,47424,28
16830211.393330902,58.579576802,127.0.0.1:18422,1043044,47424,28
16830211.416545201,58.602791101,127.0.0.1:18422,1043044,47424,28
16830211.432487398,58.618733298,127.0.0.1:18422,1043044,47424,28
16830211.451181699,58.637427598,127.0.0.1:18422,1043044,47424,28
16830211.471581198,58.657827098,127.0.0.1:18422,1044435,47546,28
16830211.489938300,58.676184200,127.0.0.1:18422,1045598,47584,28
16830211.512370799,58.698616698,127.0.0.1:18422,1045598,47584,28
16830211.529013000,58.715258900,127.0.0.1:18422,1045598,47584,28
16830211.551347300,58.737593200,127.0.0.1:18422,1045598,47584,28
16830211.566350799,58.752596699,127.0.0.1:18422,1045598,47706,28
16830211.587488100,58.773734000,127.0.0.1:18422,1045598,47706,28
16830211.608482700,58.794728599,127.0.0.1:18422,1049258,47744,28
16830211.625815101,58.812061001,127.0.0.1:18422,1050612,47782,28
16830211.645571001,58.831816901,127.0.0.1:18422,1050612,47782,28
16830211.662992600,58.849238500,127.0.0.1:18422,1050612,47904,28
16830211.680567998,58.866813898,127.0.0.1:18422,1050612,47904,28
16830211.701876398,58.888122298,127.0.0.1:18422,1050612,47904,28
16830211.720327199,58.906573098,127.0.0.1:18422,1050612,47904,28
16830211.737173099,58.923418999,127.0.0.1:18422,1050612,47904,28
16830211.759038299,58.945284199,127.0.0.1:18422,1052008,48026,28
16830211.776550900,58.962796800,127.0.0.1:18422,1055193,48064,28
16830211.793935001,58.980180901,127.0.0.1:18422,1055193,48064,28
16830211.813707799,58.999953698,127.0.0.1:18422,1055193,48064,28
16830211.833202500,59.019448400,127.0.0.1:18422,1055193,48064,28
16830211.850334801,59.036580700,127.0.0.1:18422,1055193,48064,28
16830211.867595199,59.053841099,127.0.0.1:18422,1055193,48186,28
16830211.887899999,59.074145898,127.0.0.1:18422,1055193,48186,28
16830211.907377802,59.093623701,127.0.0.1:18422,1058955,48224,28
16830211.925910600,59.112156499,127.0.0.1:18422,1059990,48262,28
16830211.947786499,59.134032398,127.0.0.1:18422,1059990,48262,28
16830211.962149698,59.148395598,127.0.0.1:18422,1059990,48384,28
16830211.985004600,59.171250500,127.0.0.1:18422,1059990,48384,28
16830212.001776401,59.188022301,127.0.0.1:18422,1059990,48384,28
16830212.023210801,59.209456701,127.0.0.1:18422,1059990,48384,28
16830212.038600098,59.224845998,127.0.0.1:18422,1059990,48384,28
16830212.060630798,59.246876698,127.0.0.1:18422,1059990,48506,28
16830212.077017300,59.263263199,127.0.0.1:18422,1061426,48544,28
16830212.097983502,59.284229401,127.0.0.1:18422,1062590,48582,28
16830212.117466498,59.303712398,127.0.0.1:18422,1062590,48582,28
16830212.137031499,59.323277399,127.0.0.1:18422,1062590,48582,28
16830212.157003999,59.343249898,127.0.0.1:18422,1062590,48704,28
16830212.174216200,59.360462099,127.0.0.1:18422,1062590,48704,28
16830212.195424400,59.381670300,127.0.0.1:18422,1062590,48704,28
16830212.211383399,59.397629298,127.0.0.1:18422,1066389,48742,28
16830212.233108699,59.419354599,127.0.0.1:18422,1066389,48742,28
16830212.250191599,59.436437499,127.0.0.1:18422,1067754,48780,28
16830212.272040300,59.458286200,127.0.0.1:18422,1067754,48902,28
16830212.293263599,59.479509499,127.0.0.1:18422,1067754,48902,28
16830212.309848499,59.496094398,127.0.0.1:18422,1067754,48902,28
16830212.333307099,59.519552998,127.0.0.1:18422,1067754,48902,28
16830212.347927898,59.534173798,127.0.0.1:18422,1067754,48902,28
16830212.368673399,59.554919299,127.0.0.1:18422,1067754,49024,28
16830212.383413501,59.569659401,127.0.0.1:18422,1067754,49024,28
16830212.406399399,59.592645299,127.0.0.1:18422,1069176,49062,28
16830212.423478100,59.609724000,127.0.0.1:18422,1070287,49100,28
16830212.444068901,59.630314801,127.0.0.1:18422,1070287,49100,28
16830212.463729300,59.649975199,127.0.0.1:18422,1070287,49222,28
16830212.482476901,59.668722801,127.0.0.1:18422,1070287,49222,28
16830212.502847400,59.689093299,127.0.0.1:18422,1070287,49222,28
16830212.518854201,59.705100100,127.0.0.1:18422,1070287,49222,28
16830212.539472900,59.725718800,127.0.0.1:18422,1070287,49222,28
16830212.556541100,59.742787000,127.0.0.1:18422,1070287,49344,28
16830212.577698000,59.763943899,127.0.0.1:18422,1074065,49382,28
16830212.593217399,59.779463299,127.0.0.1:18422,1075214,49420,28
16830212.615239400,59.801485300,127.0.0.1:18422,1075214,49420,28
16830212.629906099,59.816151999,127.0.0.1:18422,1075214,49420,28
16830212.654547401,59.840793300,127.0.0.1:18422,1075214,49420,28
16830212.667549800,59.853795700,127.0.0.1:18422,1075214,49542,28
16830212.690493699,59.876739599,127.0.0.1:18422,1075214,49542,28
16830212.707354799,59.893600699,127.0.0.1:18422,1075214,49542,28
16830212.726584502,59.912830401,127.0.0.1:18422,1075214,49542,28
16830212.744549900,59.930795800,127.0.0.1:18422,1075214,49542,28
16830212.762370601,59.948616501,127.0.0.1:18422,1075214,49664,28
16830212.784609798,59.970855698,127.0.0.1:18422,1076650,49702,28
16830212.799421001,59.985666901,127.0.0.1:18422,1077952,49740,28
16830212.822990298,60.009236198,127.0.0.1:18422,1077952,49740,28
16830212.837328300,60.023574200,127.0.0.1:18422,1077952,49740,28
16830212.860045999,60.046291899,127.0.0.1:18422,1077952,49862,28
16830212.874620199,60.060866099,127.0.0.1:18422,1077952,49862,28
16830212.896179400,60.082425300,127.0.0.1:18422,1077952,49862,28
16830212.913347099,60.099592999,127.0.0.1:18422,1077952,49862,28
16830212.934110101,60.120356001,127.0.0.1:18422,1077952,49862,28
16830212.952825099,60.139070999,127.0.0.1:18422,1081851,49900,28
16830212.971161600,60.157407500,127.0.0.1:18422,1081851,50022,28
16830212.991309300,60.177555200,127.0.0.1:18422,1086338,50060,28
16830213.008191101,60.194437001,127.0.0.1:18422,1086338,50060,28
16830213.031304900,60.217550799,127.0.0.1:18422,1086338,50060,28
16830213.043295100,60.229541000,127.0.0.1:18422,1086338,50060,28
16830213.064551800,60.250797700,127.0.0.1:18422,1086338,50182,28
16830213.081283402,60.267529301,127.0.0.1:18422,1086338,50182,28
16830213.101780999,60.288026899,127.0.0.1:18422,1086338,50182,28
16830213.119405299,60.305651199,127.0.0.1:18422,1086338,50182,28
16830213.139434699,60.325680599,127.0.0.1:18422,1086338,50182,28
16830213.156023201,60.342269100,127.0.0.1:18422,1086338,50304,28
16830213.176016401,60.362262301,127.0.0.1:18422,1087742,50342,28
16830213.192261402,60.378507301,127.0.0.1:18422,1091000,50380,28
16830213.214146599,60.400392499,127.0.0.1:18422,1091000,50380,28
16830213.229657799,60.415903699,127.0.0.1:18422,1091000,50380,28
16830213.250833299,60.437079199,127.0.0.1:18422,1091000,50380,28
16830213.266987201,60.453233100,127.0.0.1:18422,1092417,50502,28
16830213.289630901,60.475876801,127.0.0.1:18422,1092417,50502,28
16830213.305287901,60.491533801,127.0.0.1:18422,1093337,50540,28
16830213.326664601,60.512910500,127.0.0.1:18422,1093337,50540,28
16830213.343333900,60.529579800,127.0.0.1:18422,1093337,50540,28
16830213.362556100,60.548802000,127.0.0.1:18422,1093337,50662,28
16830213.382264700,60.568510599,127.0.0.1:18422,1093337,50662,28
16830213.401333001,60.587578900,127.0.0.1:18422,1094791,50700,28
16830213.419855200,60.606101099,127.0.0.1:18422,1096055,50738,28
16830213.435878899,60.622124799,127.0.0.1:18422,1096055,50738,28
16830213.456838802,60.643084701,127.0.0.1:18422,1096055,50860,28
16830213.478315100,60.664561000,127.0.0.1:18422,1096055,50860,28
16830213.493632901,60.679878801,127.0.0.1:18422,1096055,50860,28
16830213.513827901,60.700073801,127.0.0.1:18422,1100023,50898,28
16830213.532565098,60.718810998,127.0.0.1:18422,1100023,50898,28
16830213.550091501,60.736337401,127.0.0.1:18422,1101127,50936,28
16830213.570166599,60.756412499,127.0.0.1:18422,1101127,51058,28
16830213.587316498,60.773562398,127.0.0.1:18422,1101127,51058,28
16830213.609396700,60.795642599,127.0.0.1:18422,1101127,51058,28
16830213.626322601,60.812568501,127.0.0.1:18422,1101127,51058,28
16830213.646910802,60.833156701,127.0.0.1:18422,1101127,51058,28
16830213.662613500,60.848859400,127.0.0.1:18422,1101127,51180,28
16830213.684952799,60.871198699,127.0.0.1:18422,1102518,51218,28
16830213.701237898,60.887483798,127.0.0.1:18422,1103697,51256,28
16830213.721164901,60.907410800,127.0.0.1:18422,1103697,51256,28
16830213.737757400,60.924003299,127.0.0.1:18422,1103697,51256,28
16830213.758503001,60.944748901,127.0.0.1:18422,1103697,51378,28
16830213.774376102,60.960622001,127.0.0.1:18422,1103697,51378,28
16830213.795025200,60.981271099,127.0.0.1:18422,1103697,51378,28
16830213.811656099,60.997901998,127.0.0.1:18422,1108247,51416,28
16830213.832674500,61.018920399,127.0.0.1:18422,1108632,51454,28
16830213.849965699,61.036211599,127.0.0.1:18422,1108632,51454,28
16830213.868366599,61.054612499,127.0.0.1:18422,1108632,51576,28
16830213.888035301,61.074281201,127.0.0.1:18422,1108632,51576,28
16830213.904497299,61.090743199,127.0.0.1:18422,1108632,51576,28
16830213.923654601,61.109900501,127.0.0.1:18422,1108632,51576,28
16830213.941090301,61.127336200,127.0.0.1:18422,1109861,51614,28
16830213.960548598,61.146794498,127.0.0.1:18422,1110911,51736,28
16830213.978888098,61.165133998,127.0.0.1:18422,1110911,51736,28
16830213.996975299,61.183221199,127.0.0.1:18422,1110911,51736,28
16830214.013511602,61.199757501,127.0.0.1:18422,1110911,51736,28
16830214.035124600,61.221370500,127.0.0.1:18422,1110911,51736,28
16830214.051258501,61.237504400,127.0.0.1:18422,1110911,51736,28
16830214.071598399,61.257844299,127.0.0.1:18422,1110911,51858,28
16830214.087983001,61.274228901,127.0.0.1:18422,1114338,51896,28
16830214.108673301,61.294919200,127.0.0.1:18422,1115556,51934,28
16830214.125923999,61.312169898,127.0.0.1:18422,1115556,51934,28
16830214.145522401,61.331768300,127.0.0.1:18422,1115556,51934,28
16830214.163067099,61.349312998,127.0.0.1:18422,1115556,52056,28
16830214.181118600,61.367364500,127.0.0.1:18422,1115556,52056,28
16830214.201150902,61.387396801,127.0.0.1:18422,1115556,52056,28
16830214.217504699,61.403750598,127.0.0.1:18422,1115556,52056,28
16830214.238793001,61.425038900,127.0.0.1:18422,1115556,52056,28
16830214.255349699,61.441595599,127.0.0.1:18422,1116929,52178,28
16830214.276018001,61.462263901,127.0.0.1:18422,1120156,52216,28
16830214.291954000,61.478199899,127.0.0.1:18422,1120156,52216,28
16830214.312870301,61.499116201,127.0.0.1:18422,1120156,52216,28
16830214.328650001,61.514895901,127.0.0.1:18422,1120156,52216,28
16830214.348031700,61.534277599,127.0.0.1:18422,1120156,52216,28
16830214.364804201,61.551050100,127.0.0.1:18422,1120156,52338,28
16830214.383922800,61.570168700,127.0.0.1:18422,1120156,52338,28
16830214.402260501,61.588506401,127.0.0.1:18422,1120156,52338,28
16830214.421773199,61.608019099,127.0.0.1:18422,1123971,52376,28
16830214.441247500,61.627493400,127.0.0.1:18422,1125094,52414,28
16830214.458083700,61.644329600,127.0.0.1:18422,1125094,52536,28
16830214.477273401,61.663519301,127.0.0.1:18422,1125094,52536,28
16830214.497399699,61.683645599,127.0.0.1:18422,1125094,52536,28
16830214.515918601,61.702164501,127.0.0.1:18422,1125094,52536,28
16830214.533480600,61.719726499,127.0.0.1:18422,1125094,52536,28
16830214.554111000,61.740356900,127.0.0.1:18422,1125094,52536,28
16830214.569374099,61.755619999,127.0.0.1:18422,1125094,52658,28
16830214.588811599,61.775057498,127.0.0.1:18422,1125094,52658,28
16830214.604426201,61.790672101,127.0.0.1:18422,1126419,52696,28
16830214.625596900,61.811842799,127.0.0.1:18422,1127519,52734,28
16830214.643110100,61.829356000,127.0.0.1:18422,1127519,52734,28
16830214.662843801,61.849089701,127.0.0.1:18422,1127519,52856,28
16830214.678704999,61.864950899,127.0.0.1:18422,1127519,52856,28
16830214.699070401,61.885316301,127.0.0.1:18422,1127519,52856,28
16830214.719769999,61.906015899,127.0.0.1:18422,1127519,52856,28
16830214.736158200,61.922404099,127.0.0.1:18422,1127519,52856,28
16830214.754326701,61.940572601,127.0.0.1:18422,1127519,52978,28
16830214.773277000,61.959522899,127.0.0.1:18422,1131119,53016,28
16830214.793610699,61.979856599,127.0.0.1:18422,1132163,53054,28
16830214.813786998,62.000032898,127.0.0.1:18422,1132163,53054,28
16830214.830381598,62.016627498,127.0.0.1:18422,1132163,53054,28
16830214.845971499,62.032217398,127.0.0.1:18422,1132163,53054,28
16830214.866668601,62.052914500,127.0.0.1:18422,1132163,53176,28
16830214.884686101,62.070932001,127.0.0.1:18422,1132163,53176,28
16830214.904711500,62.090957399,127.0.0.1:18422,1132163,53176,28
16830214.920779999,62.107025899,127.0.0.1:18422,1132163,53176,28
16830214.942039602,62.128285501,127.0.0.1:18422,1132163,53176,28
16830214.958974600,62.145220499,127.0.0.1:18422,1132163,53298,28
16830214.979063001,62.165308900,127.0.0.1:18422,1134881,53336,28
16830214.997200500,62.183446400,127.0.0.1:18422,1134881,53336,28
16830215.013963498,62.200209398,127.0.0.1:18422,1134881,53336,28
16830215.036931399,62.223177299,127.0.0.1:18422,1134881,53336,28
16830215.052092500,62.238338400,127.0.0.1:18422,1134881,53458,28
16830215.073854700,62.260100599,127.0.0.1:18422,1134881,53458,28
16830215.088698301,62.274944201,127.0.0.1:18422,1134881,53458,28
16830215.110091198,62.296337098,127.0.0.1:18422,1134881,53458,28
16830215.126419399,62.312665299,127.0.0.1:18422,1134881,53458,28
16830215.145209201,62.331455100,127.0.0.1:18422,1134881,53458,28
16830215.166305002,62.352550901,127.0.0.1:18422,1138576,53580,28
16830215.182785299,62.369031198,127.0.0.1:18422,1139605,53618,28
16830215.205827300,62.392073199,127.0.0.1:18422,1139605,53618,28
16830215.221275400,62.407521300,127.0.0.1:18422,1139605,53618,28
16830215.241983600,62.428229500,127.0.0.1:18422,1139605,53618,28
16830215.260715600,62.446961500,127.0.0.1:18422,1139605,53740,28
16830215.277408399,62.463654298,127.0.0.1:18422,1139605,53740,28
16830215.299177501,62.485423401,127.0.0.1:18422,1139605,53740,28
16830215.315283500,62.501529399,127.0.0.1:18422,1139605,53740,28
16830215.338823300,62.525069200,127.0.0.1:18422,1139605,53740,28
16830215.355930299,62.542176198,127.0.0.1:18422,1140904,53862,28
16830215.375966098,62.562211998,127.0.0.1:18422,1142035,53900,28
16830215.394006100,62.580251999,127.0.0.1:18422,1142035,53900,28
16830215.413128201,62.599374101,127.0.0.1:18422,1142035,53900,28
16830215.434302300,62.620548200,127.0.0.1:18422,1142035,53900,28
16830215.450117100,62.636363000,127.0.0.1:18422,1145567,53938,28
16830215.471848499,62.658094399,127.0.0.1:18422,1145567,54060,28
16830215.488243300,62.674489200,127.0.0.1:18422,1146898,54098,28
16830215.510468300,62.696714200,127.0.0.1:18422,1146898,54098,28
16830215.527711600,62.713957500,127.0.0.1:18422,1146898,54098,28
16830215.545098402,62.731344301,127.0.0.1:18422,1146898,54098,28
16830215.565408401,62.751654301,127.0.0.1:18422,1146898,54220,28
16830215.582339901,62.768585801,127.0.0.1:18422,1146898,54220,28
16830215.603291001,62.789536901,127.0.0.1:18422,1148234,54258,28
16830215.617306501,62.803552400,127.0.0.1:18422,1149285,54296,28
16830215.640781499,62.827027399,127.0.0.1:18422,1149285,54296,28
16830215.655000299,62.841246199,127.0.0.1:18422,1149285,54418,28
16830215.677148700,62.863394599,127.0.0.1:18422,1149285,54418,28
16830215.696640801,62.882886700,127.0.0.1:18422,1152944,54456,28
16830215.715122301,62.901368201,127.0.0.1:18422,1157379,54494,28
16830215.732458301,62.918704201,127.0.0.1:18422,1157379,54494,28
16830215.749798901,62.936044801,127.0.0.1:18422,1157379,54494,28
16830215.771007799,62.957253698,127.0.0.1:18422,1157379,54616,28
16830215.787200801,62.973446701,127.0.0.1:18422,1157379,54616,28
16830215.804348901,62.990594801,127.0.0.1:18422,1157379,54616,28
16830215.822910700,63.009156600,127.0.0.1:18422,1158554,54654,28
16830215.841751602,63.027997501,127.0.0.1:18422,1161977,54692,28
16830215.860797901,63.047043800,127.0.0.1:18422,1161977,54814,28
16830215.877152301,63.063398201,127.0.0.1:18422,1161977,54814,28
16830215.895073000,63.081318900,127.0.0.1:18422,1161977,54814,28
16830215.912346002,63.098591901,127.0.0.1:18422,1161977,54814,28
16830215.930955600,63.117201500,127.0.0.1:18422,1161977,54814,28
16830215.949231099,63.135476999,127.0.0.1:18422,1161977,54814,28
16830215.968289498,63.154535398,127.0.0.1:18422,1165314,54936,28
16830215.989050601,63.175296500,127.0.0.1:18422,1166155,54974,28
16830216.004605401,63.190851301,127.0.0.1:18422,1166155,54974,28
16830216.025760401,63.212006301,127.0.0.1:18422,1166155,54974,28
16830216.041026101,63.227272000,127.0.0.1:18422,1166155,54974,28
16830216.063065700,63.249311600,127.0.0.1:18422,1166155,55096,28
16830216.078985699,63.265231598,127.0.0.1:18422,1166155,55096,28
16830216.098380499,63.284626398,127.0.0.1:18422,1166155,55096,28
16830216.113574401,63.299820300,127.0.0.1:18422,1167407,55134,28
16830216.133149501,63.319395401,127.0.0.1:18422,1168496,55172,28
16830216.152610999,63.338856898,127.0.0.1:18422,1168496,55172,28
16830216.170237102,63.356483001,127.0.0.1:18422,1168496,55294,28
16830216.187163901,63.373409800,127.0.0.1:18422,1168496,55294,28
16830216.207461201,63.393707100,127.0.0.1:18422,1168496,55294,28
16830216.225139499,63.411385398,127.0.0.1:18422,1168496,55294,28
16830216.241575800,63.427821700,127.0.0.1:18422,1168496,55294,28
16830216.260014199,63.446260098,127.0.0.1:18422,1172163,55416,28
16830216.278380200,63.464626100,127.0.0.1:18422,1172163,55416,28
16830216.299914598,63.486160498,127.0.0.1:18422,1173055,55454,28
16830216.317005198,63.503251098,127.0.0.1:18422,1173055,55454,28
16830216.337175202,63.523421101,127.0.0.1:18422,1173055,55454,28
16830216.350383401,63.536629301,127.0.0.1:18422,1173055,55576,28
16830216.373654999,63.559900898,127.0.0.1:18422,1173055,55576,28
16830216.391172498,63.577418398,127.0.0.1:18422,1173055,55576,28
16830216.412512500,63.598758399,127.0.0.1:18422,1173055,55576,28
16830216.429682702,63.615928601,127.0.0.1:18422,1173055,55576,28
16830216.449638002,63.635883901,127.0.0.1:18422,1174316,55614,28
16830216.469571602,63.655817501,127.0.0.1:18422,1175452,55736,28
16830216.485353801,63.671599701,127.0.0.1:18422,1175452,55736,28
16830216.508981600,63.695227500,127.0.0.1:18422,1175452,55736,28
16830216.522827599,63.709073499,127.0.0.1:18422,1175452,55736,28
16830216.543928299,63.730174199,127.0.0.1:18422,1175452,55736,28
16830216.561708599,63.747954499,127.0.0.1:18422,1175452,55858,28
16830216.581308998,63.767554898,127.0.0.1:18422,1179103,55896,28
16830216.599920999,63.786166899,127.0.0.1:18422,1179103,55896,28
16830216.618109301,63.804355200,127.0.0.1:18422,1180287,55934,28
16830216.638588902,63.824834801,127.0.0.1:18422,1180287,55934,28
16830216.657058802,63.843304701,127.0.0.1:18422,1180287,56056,28
16830216.676925998,63.863171898,127.0.0.1:18422,1180287,56056,28
16830216.692401402,63.878647301,127.0.0.1:18422,1180287,56056,28
16830216.712292399,63.898538299,127.0.0.1:18422,1180287,56056,28
16830216.731129602,63.917375501,127.0.0.1:18422,1180287,56056,28
16830216.750365600,63.936611500,127.0.0.1:18422,1180287,56056,28
16830216.769123901,63.955369800,127.0.0.1:18422,1180287,56178,28
16830216.787241101,63.973487001,127.0.0.1:18422,1182490,56216,28
16830216.806443300,63.992689200,127.0.0.1:18422,1182490,56216,28
16830216.823578902,64.009824801,127.0.0.1:18422,1182490,56216,28
