seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
20.358833,17.32080,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.375004,16.17130,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.391971,16.96610,1,0.77860,0.10370,500,500,500,0,0,0,0,0.000
20.408633,16.66270,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.424448,15.81510,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.440846,16.39800,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.457782,16.93560,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.473387,15.60480,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.491252,17.86510,1,0.83480,0.10620,500,500,500,0,0,0,0,0.000
20.507289,16.03670,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.524491,17.20260,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.540782,16.29120,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.556991,16.20920,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.574467,17.47530,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.591052,16.58470,1,0.78300,0.10480,500,500,500,0,0,0,0,0.000
20.607995,16.94310,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.624690,16.69550,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.640306,15.61610,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.657260,16.95390,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.674055,16.79500,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.692605,18.55000,1,0.93180,0.11130,500,500,500,0,0,0,0,0.000
20.707617,15.01140,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.724071,16.45490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.741089,17.01730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
20.757206,16.11770,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
