monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16841899.716982000,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.733881701,0.000000000,0.000000000,0.000000000,14.308907092,0.000000000,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.750472400,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.767278299,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.783567902,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.800795801,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.816663701,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.833899699,0.000000000,0.000000000,0.000000000,14.377206564,0.000000000,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.849909700,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.866212800,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.883810300,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.899360701,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.916149501,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.933422301,0.000000000,0.000000000,0.000000000,14.438908547,0.000000000,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.949453000,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.967089199,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.983220600,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841899.999709699,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.016971398,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.033752602,0.000000000,0.000000000,0.000000000,14.500707388,0.000000000,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.049828298,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.066513300,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.083576601,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.101020899,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.117102802,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.134013101,0.000000000,0.000000000,0.000000000,14.564406127,0.000000000,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.151019700,0.000000000,0.000000000,0.000000000,14.623306692,0.000000000,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.168424800,0.000000000,0.000000000,0.000000000,14.623306692,0.000000000,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.184238002,0.000000000,0.000000000,0.000000000,14.623306692,0.000000000,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.200880900,0.000000000,0.000000000,0.000000000,14.623306692,0.000000000,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.219111100,0.000000000,0.000000000,0.000000000,14.623306692,0.000000000,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.234180000,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.251485601,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.267350700,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.284713302,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.301514301,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.317050099,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.335331202,0.000000000,0.000000000,0.000000000,14.681804925,0.000000000,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.350409199,0.000000000,0.000000000,0.000000000,14.757305384,0.000000000,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.367078900,0.000000000,0.000000000,0.000000000,14.757305384,0.000000000,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.383884002,0.000000000,0.000000000,0.000000000,14.757305384,0.000000000,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.399829600,0.000000000,0.000000000,0.000000000,14.757305384,0.000000000,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16841900.417478900,0.000000000,0.000000000,0.000000000,14.757305384,0.000000000,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
