Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FEnhancedInputModule::Tick,1629,1629.000000,0.022346,0.000007,0.000052,0.000014,0.000013,0.016990,0.000005,0.000049,0.000010,0.000010
TickAsyncLoading GT,1629,1629.000000,0.022131,0.000006,0.000050,0.000014,0.000014,0.020698,0.000005,0.000050,0.000013,0.000013
FEngineLoop_UpdateTimeAndHandleMaxTickRate,1629,1629.000000,0.021905,0.000007,0.000046,0.000013,0.000013,0.021905,0.000007,0.000046,0.000013,0.000013
SetVariablePosition,2308,2308.000000,0.021791,0.000002,0.000067,0.000009,0.000005,0.021791,0.000002,0.000067,0.000009,0.000005
Update Component GrassMap ,1629,1629.000000,0.021781,0.000009,0.000053,0.000013,0.000013,0.021781,0.000009,0.000053,0.000013,0.000013
WingmanRelay,1629,1629.000000,0.021045,0.000008,0.000034,0.000013,0.000013,0.021045,0.000008,0.000034,0.000013,0.000013
Char SmoothClientPosition_Visual,2010,2010.000000,0.020817,0.000001,0.000075,0.000010,0.000007,0.005467,0.000000,0.000042,0.000003,0.000003
DeletePendingCleanupObjects,1629,1629.000000,0.020562,0.000001,0.000055,0.000013,0.000013,0.004577,0.000001,0.000011,0.000003,0.000003
CommanderTeleportInput,1629,1629.000000,0.019371,0.000006,0.000055,0.000012,0.000011,0.019371,0.000006,0.000055,0.000012,0.000011
Render_BeginFrame,1629,1629.000000,0.018578,0.000006,0.000059,0.000011,0.000011,0.013020,0.000004,0.000046,0.000008,0.000008
UpdateCoreCsvStats_EndFrame,1629,1629.000000,0.018571,0.000006,0.000097,0.000011,0.000011,0.018571,0.000006,0.000097,0.000011,0.000011
UpdateCollectorR,1154,1154.000000,0.018380,0.000008,0.000204,0.000016,0.000014,0.005752,0.000002,0.000020,0.000005,0.000005
Lights,1628,1628.000000,0.018196,0.000001,0.001641,0.000011,0.000001,0.018196,0.000001,0.001641,0.000011,0.000001
ConvertQueryHit,6733,6733.000000,0.017588,0.000000,0.000052,0.000003,0.000002,0.011133,0.000000,0.000023,0.000002,0.000001
Activate,2308,2308.000000,0.017538,0.000001,0.001178,0.000008,0.000001,0.002210,0.000000,0.000005,0.000001,0.000001
Char AdjustFloorHeight,5046,5046.000000,0.016863,0.000000,0.000165,0.000003,0.000000,0.000950,0.000000,0.000019,0.000000,0.000000
UpdateLumenSceneBuffers,1629,1629.000000,0.016861,0.000001,0.001416,0.000010,0.000001,0.016861,0.000001,0.001416,0.000010,0.000001
Process Single Particle Proxies,4887,4887.000000,0.016653,0.000000,0.000050,0.000003,0.000002,0.010723,0.000000,0.000024,0.000002,0.000002
STAT_ResetTickGroup,11403,11403.000000,0.016442,0.000000,0.000053,0.000001,0.000001,0.016442,0.000000,0.000053,0.000001,0.000001
STAT_FPendingCleanupObjects_Destruct,1565,1565.000000,0.015985,0.000005,0.000052,0.000010,0.000010,0.015985,0.000005,0.000052,0.000010,0.000010
FRenderCommandFence::BeginFence,3258,3258.000000,0.015811,0.000000,0.000057,0.000005,0.000003,0.015811,0.000000,0.000057,0.000005,0.000003
FCoreDelegates::OnBeginFrame,1629,1629.000000,0.015629,0.000005,0.000043,0.000010,0.000009,0.013566,0.000004,0.000042,0.000008,0.000008
CreateExternalAccelerationStructure,1629,1629.000000,0.015594,0.000000,0.000077,0.000010,0.000004,0.015594,0.000000,0.000077,0.000010,0.000004
OnRep_SnapshotRevision,32,32.000000,0.015562,0.000237,0.000886,0.000486,0.000470,0.000031,0.000000,0.000002,0.000001,0.000001
PerspectiveCamera,4887,4887.000000,0.015490,0.000000,0.000046,0.000003,0.000001,0.005520,0.000000,0.000046,0.000001,0.000001
UStaticMesh::GetUsedMaterials,9540,9540.000000,0.015451,0.000000,0.000050,0.000002,0.000001,0.015451,0.000000,0.000050,0.000002,0.000001
Activate (GT),2308,2308.000000,0.015328,0.000001,0.001175,0.000007,0.000001,0.013909,0.000001,0.000058,0.000006,0.000002
UpdateGPUScene,1613,1613.000000,0.015083,0.000002,0.001534,0.000009,0.000002,0.015083,0.000002,0.001534,0.000009,0.000002
StartFinalPostprocessSettings,1629,1629.000000,0.015001,0.000004,0.000083,0.000009,0.000008,0.009286,0.000003,0.000079,0.000006,0.000005
Asset Registry Tick,1629,1629.000000,0.014884,0.000005,0.000051,0.000009,0.000009,0.013173,0.000004,0.000050,0.000008,0.000008
FMassExecutorDoneTask,1629,1629.000000,0.014721,0.000005,0.000063,0.000009,0.000009,0.000788,0.000000,0.000014,0.000000,0.000000
STAT_UInstancedStaticMeshComponent_BuildRenderData,3186,3186.000000,0.014194,0.000002,0.000050,0.000004,0.000004,0.010188,0.000001,0.000044,0.000003,0.000003
Flush Deferred Commands Parallel,1629,1629.000000,0.013933,0.000005,0.000062,0.000009,0.000008,0.000430,0.000000,0.000019,0.000000,0.000000
PollGameDeviceState,1629,1629.000000,0.013640,0.000005,0.000061,0.000008,0.000008,0.013640,0.000005,0.000061,0.000008,0.000008
FWaitingQueue_SignalStandbyThread,2630,2630.000000,0.013399,0.000001,0.000039,0.000005,0.000004,0.013399,0.000001,0.000039,0.000005,0.000004
Slate::AddLineElements,1629,1629.000000,0.013337,0.000006,0.000032,0.000008,0.000007,0.013337,0.000006,0.000032,0.000008,0.000007
STAT_FOnlineSubsystemNull_Tick,1629,1629.000000,0.013294,0.000005,0.000056,0.000008,0.000008,0.010559,0.000004,0.000055,0.000006,0.000006
PSC Manager Tick [GT],11403,11403.000000,0.013094,0.000000,0.000058,0.000001,0.000001,0.013094,0.000000,0.000058,0.000001,0.000001
Char Physics Interation,6516,6516.000000,0.013060,0.000000,0.000248,0.000002,0.000000,0.013060,0.000000,0.000248,0.000002,0.000000
DoEntityCompaction,1629,1629.000000,0.012831,0.000004,0.000068,0.000008,0.000008,0.012831,0.000004,0.000068,0.000008,0.000008
UpdateStreamingState Time,1629,1629.000000,0.012814,0.000004,0.000043,0.000008,0.000008,0.009970,0.000003,0.000041,0.000006,0.000006
Shadow.Virtual.ProcessInvalidationsGPU,1629,1629.000000,0.012797,0.000000,0.001251,0.000008,0.000000,0.012797,0.000000,0.001251,0.000008,0.000000
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1629,1629.000000,0.012772,0.000005,0.000045,0.000008,0.000007,0.012772,0.000005,0.000045,0.000008,0.000007
FMassProcessorTask,1629,1629.000000,0.012734,0.000004,0.000055,0.000008,0.000007,0.002160,0.000001,0.000027,0.000001,0.000001
STAT_FBackgroundableTicker_ForegroundTick,1629,1629.000000,0.012254,0.000005,0.000054,0.000008,0.000007,0.000457,0.000000,0.000002,0.000000,0.000000
FRenderCommandPipe_StartRecording,4887,4887.000000,0.012106,0.000001,0.000040,0.000002,0.000002,0.012106,0.000001,0.000040,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1629,1629.000000,0.012090,0.000004,0.000038,0.000007,0.000007,0.008519,0.000003,0.000036,0.000005,0.000005
Update Unmapped Objects Time,1629,1629.000000,0.011847,0.000004,0.000050,0.000007,0.000007,0.011826,0.000004,0.000050,0.000007,0.000007
GuLiResourceFactoryActor,6516,6516.000000,0.011500,0.000000,0.000346,0.000002,0.000000,0.010928,0.000000,0.000030,0.000002,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1629,1629.000000,0.011372,0.000004,0.000041,0.000007,0.000007,0.011372,0.000004,0.000041,0.000007,0.000007
UGuLiCombatEffectPresentationSubsystem,1629,1629.000000,0.011270,0.000003,0.000185,0.000007,0.000007,0.001247,0.000000,0.000004,0.000001,0.000001
FAsyncTask::SyncCompletion,3724,3724.000000,0.011244,0.000000,0.000226,0.000003,0.000001,0.010368,0.000000,0.000225,0.000003,0.000000
OnRep_ResourcePrivateState,30,30.000000,0.010866,0.000267,0.000523,0.000362,0.000356,0.000014,0.000000,0.000001,0.000000,0.000000
CameraProxyMeshComponent,3258,3258.000000,0.010598,0.000001,0.000019,0.000003,0.000003,0.008128,0.000000,0.000011,0.000002,0.000002
UpdateVisibilityAttributes,32580,32580.000000,0.010592,0.000000,0.000036,0.000000,0.000000,0.010592,0.000000,0.000036,0.000000,0.000000
HandleResourcePrivateStateChanged,30,30.000000,0.010586,0.000260,0.000509,0.000353,0.000346,0.010176,0.000249,0.000494,0.000339,0.000330
Mass Processor Task,3258,3258.000000,0.010573,0.000000,0.000053,0.000003,0.000003,0.005148,0.000000,0.000048,0.000002,0.000002
Cockpit_Freight_Spoiler,1391,1391.000000,0.010497,0.000001,0.000045,0.000008,0.000006,0.005780,0.000000,0.000029,0.000004,0.000002
ChaosDebugDrawComponent,1629,1629.000000,0.010203,0.000003,0.000024,0.000006,0.000006,0.010203,0.000003,0.000024,0.000006,0.000006
GuLiCombatEffects_Presentation,1629,1629.000000,0.010023,0.000003,0.000184,0.000006,0.000005,0.010023,0.000003,0.000184,0.000006,0.000005
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1629,1629.000000,0.009894,0.000003,0.000035,0.000006,0.000006,0.002793,0.000001,0.000028,0.000002,0.000002
PC Build Input Stack,1629,1629.000000,0.009835,0.000003,0.000040,0.000006,0.000006,0.009835,0.000003,0.000040,0.000006,0.000006
FindPathToWidget,1629,1629.000000,0.009519,0.000004,0.000048,0.000006,0.000005,0.006065,0.000002,0.000046,0.000004,0.000003
Tick_AutomationController,1629,1629.000000,0.009333,0.000003,0.000034,0.000006,0.000005,0.009333,0.000003,0.000034,0.000006,0.000005
SObjectWidget [Widget.cpp(995)],3258,3258.000000,0.009308,0.000001,0.000044,0.000003,0.000002,0.002581,0.000000,0.000018,0.000001,0.000001
FinishAsyncTrace,1629,1629.000000,0.009178,0.000000,0.000040,0.000006,0.000006,0.000660,0.000000,0.000003,0.000000,0.000000
CollectorPivot_L,1436,1436.000000,0.009003,0.000000,0.000068,0.000006,0.000007,0.000946,0.000000,0.000034,0.000001,0.000001
Light,1628,1628.000000,0.008995,0.000000,0.001569,0.000006,0.000000,0.008995,0.000000,0.001569,0.000006,0.000000
EnhPIS_KeyDownPrev,1629,1629.000000,0.008981,0.000002,0.000039,0.000006,0.000005,0.007837,0.000002,0.000039,0.000005,0.000005
USceneComponent::UpdateOverlaps,10741,10741.000000,0.008786,0.000000,0.000067,0.000001,0.000000,0.001256,0.000000,0.000005,0.000000,0.000000
PhysicsFieldComponent,3258,3258.000000,0.008632,0.000001,0.000042,0.000003,0.000003,0.005509,0.000000,0.000039,0.000002,0.000002
Finish Async Trace Time,1629,1629.000000,0.008517,0.000000,0.000039,0.000005,0.000006,0.003003,0.000000,0.000016,0.000002,0.000001
Tick_PostRender,1629,1629.000000,0.008508,0.000003,0.000041,0.000005,0.000005,0.002178,0.000001,0.000037,0.000001,0.000001
Tick_PerformanceMonitoring,1629,1629.000000,0.008448,0.000003,0.000047,0.000005,0.000005,0.008448,0.000003,0.000047,0.000005,0.000005
Net PackageMap SerializeObject,5166,5166.000000,0.008418,0.000000,0.000143,0.000002,0.000000,0.008418,0.000000,0.000143,0.000002,0.000000
PostRenderOpsFX,1629,1629.000000,0.008406,0.000002,0.000538,0.000005,0.000002,0.003408,0.000001,0.000009,0.000002,0.000002
BlueprintUpdateAnimation,6516,6516.000000,0.008126,0.000000,0.000026,0.000001,0.000001,0.008126,0.000000,0.000026,0.000001,0.000001
FSkinningSceneExtension::Tick,1629,1629.000000,0.007953,0.000003,0.000062,0.000005,0.000005,0.007953,0.000003,0.000062,0.000005,0.000005
Chaos.PF,1629,1629.000000,0.007864,0.000000,0.000048,0.000005,0.000004,0.007864,0.000000,0.000048,0.000005,0.000004
UpdateOverlaps Time,721,721.000000,0.007647,0.000001,0.000066,0.000011,0.000003,0.000212,0.000000,0.000001,0.000000,0.000000
SViewport [GameEngine.cpp(238)],1629,1629.000000,0.007606,0.000002,0.000065,0.000005,0.000004,0.001719,0.000000,0.000018,0.000001,0.000001
ConditionalCollectGarbage,1629,1629.000000,0.007493,0.000003,0.000034,0.000005,0.000004,0.001880,0.000001,0.000008,0.000001,0.000001
UpdateSpeedTreeWind,1629,1629.000000,0.007306,0.000002,0.000045,0.000004,0.000004,0.007306,0.000002,0.000045,0.000004,0.000004
STAT_Media_TickFetch,1629,1629.000000,0.007171,0.000002,0.000034,0.000004,0.000004,0.005377,0.000001,0.000021,0.000003,0.000003
Pull Constraints,1629,1629.000000,0.007107,0.000002,0.000024,0.000004,0.000004,0.007107,0.000002,0.000024,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1629,1629.000000,0.007101,0.000002,0.000033,0.000004,0.000004,0.007101,0.000002,0.000033,0.000004,0.000004
Update Resource Streaming,1629,1629.000000,0.007053,0.000002,0.000047,0.000004,0.000004,0.007053,0.000002,0.000047,0.000004,0.000004
Update Kinematics On Deferred SkelMeshes,1629,1629.000000,0.007052,0.000002,0.000068,0.000004,0.000004,0.005389,0.000002,0.000048,0.000003,0.000003
STAT_NetConnection_TickChannels,1629,1629.000000,0.006997,0.000002,0.000060,0.000004,0.000004,0.006997,0.000002,0.000060,0.000004,0.000004
FEngineLoop_PumpMessages,1629,1629.000000,0.006925,0.000003,0.000091,0.000004,0.000004,0.005868,0.000002,0.000033,0.000004,0.000003
STAT_WaitForAllAsyncTraceTasks,927,927.000000,0.006815,0.000003,0.000030,0.000007,0.000007,0.006078,0.000003,0.000015,0.000007,0.000007
STAT_SlatePaintDebugCanvas,1629,1629.000000,0.006803,0.000002,0.000022,0.000004,0.000004,0.006803,0.000002,0.000022,0.000004,0.000004
Camera ProcessViewRotation,1629,1629.000000,0.006630,0.000003,0.000058,0.000004,0.000004,0.006630,0.000003,0.000058,0.000004,0.000004
SWidget::Invalidate,5291,5291.000000,0.006619,0.000000,0.000145,0.000001,0.000000,0.006619,0.000000,0.000145,0.000001,0.000000
SetHitResultFromShapeAndFaceIndex,6733,6733.000000,0.006455,0.000000,0.000048,0.000001,0.000001,0.006455,0.000000,0.000048,0.000001,0.000001
STAT_Media_TickOutput,1629,1629.000000,0.006330,0.000002,0.000036,0.000004,0.000004,0.005614,0.000002,0.000036,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1629,1629.000000,0.006240,0.000002,0.000050,0.000004,0.000003,0.001451,0.000000,0.000045,0.000001,0.000001
NetSerializeFast Array Delta Struct,76,76.000000,0.006187,0.000013,0.000252,0.000081,0.000079,0.001656,0.000009,0.000059,0.000022,0.000021
UDataflowSimulationManager,1629,1629.000000,0.006098,0.000001,0.000040,0.000004,0.000004,0.006098,0.000001,0.000040,0.000004,0.000004
BroadcastPostTickFlush,1629,1629.000000,0.006022,0.000002,0.000040,0.000004,0.000003,0.006022,0.000002,0.000040,0.000004,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,21270,21270.000000,0.005930,0.000000,0.000034,0.000000,0.000000,0.005930,0.000000,0.000034,0.000000,0.000000
Game UI Tick,1629,1629.000000,0.005886,0.000002,0.000065,0.000004,0.000003,0.005886,0.000002,0.000065,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1629,1629.000000,0.005802,0.000001,0.000031,0.000004,0.000003,0.005802,0.000001,0.000031,0.000004,0.000003
WaitForStats,1629,1629.000000,0.005783,0.000001,0.000034,0.000004,0.000003,0.004595,0.000001,0.000034,0.000003,0.000003
CollectorPivot_R,1436,1436.000000,0.005670,0.000000,0.000059,0.000004,0.000004,0.000488,0.000000,0.000005,0.000000,0.000000
OnRep_MiningVisual,26,26.000000,0.005639,0.000058,0.001416,0.000217,0.000168,0.000036,0.000000,0.000017,0.000001,0.000001
HitTestGrid Clear,1629,1629.000000,0.005613,0.000002,0.000021,0.000003,0.000003,0.005613,0.000002,0.000021,0.000003,0.000003
STAT_ConditionalCollectGarbage,1629,1629.000000,0.005612,0.000002,0.000033,0.000003,0.000003,0.004587,0.000002,0.000019,0.000003,0.000003
PerformOverlapQuery Time,202,202.000000,0.005459,0.000008,0.000062,0.000027,0.000030,0.000865,0.000001,0.000010,0.000004,0.000005
PacketHandler Incoming_Internal,1261,1261.000000,0.005386,0.000001,0.000037,0.000004,0.000003,0.005386,0.000001,0.000037,0.000004,0.000003
STAT_Media_TickInput,1629,1629.000000,0.005380,0.000001,0.000025,0.000003,0.000003,0.004721,0.000001,0.000025,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,2731,2731.000000,0.005359,0.000000,0.000046,0.000002,0.000001,0.002491,0.000000,0.000041,0.000001,0.000000
SWidget MetaData,32766,32766.000000,0.005288,0.000000,0.000029,0.000000,0.000000,0.005288,0.000000,0.000029,0.000000,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1629,1629.000000,0.005119,0.000002,0.000020,0.000003,0.000003,0.004456,0.000001,0.000020,0.000003,0.000003
STAT_HandleCollisionEvents,1629,1629.000000,0.005102,0.000001,0.000028,0.000003,0.000003,0.004672,0.000001,0.000028,0.000003,0.000003
K2_SetWorldRotation,2308,2308.000000,0.005046,0.000000,0.000171,0.000002,0.000000,0.004579,0.000000,0.000171,0.000002,0.000000
STAT_FHttpManager_Tick,1629,1629.000000,0.005032,0.000002,0.000049,0.000003,0.000003,0.004659,0.000002,0.000049,0.000003,0.000003
STAT_NiagaraPostActorTick_GT,1629,1629.000000,0.005026,0.000000,0.000036,0.000003,0.000003,0.003633,0.000000,0.000034,0.000002,0.000002
FXSystemPostRenderOpaque,1629,1629.000000,0.004998,0.000001,0.000536,0.000003,0.000001,0.003879,0.000001,0.000534,0.000002,0.000001
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1629,1629.000000,0.004789,0.000001,0.000020,0.000003,0.000003,0.004789,0.000001,0.000020,0.000003,0.000003
MassActiveSmartObjectSignalProcessor_0,1629,1629.000000,0.004715,0.000002,0.000045,0.000003,0.000003,0.003943,0.000001,0.000044,0.000002,0.000002
UGuLiResourceWorldSubsystem,1629,1629.000000,0.004669,0.000000,0.000238,0.000003,0.000000,0.004669,0.000000,0.000238,0.000003,0.000000
PacketHandler Outgoing_Internal,617,617.000000,0.004654,0.000005,0.000028,0.000008,0.000007,0.004654,0.000005,0.000028,0.000008,0.000007
WaitForMovieToFinish,1629,1629.000000,0.004541,0.000001,0.000031,0.000003,0.000003,0.004541,0.000001,0.000031,0.000003,0.000003
BodyInstanceOverlapMulti,202,202.000000,0.004519,0.000006,0.000055,0.000022,0.000024,0.000659,0.000000,0.000023,0.000003,0.000004
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1629,1629.000000,0.004493,0.000001,0.000042,0.000003,0.000002,0.004493,0.000001,0.000042,0.000003,0.000002
Char MoveUpdateDelegate,5044,5044.000000,0.004482,0.000000,0.000017,0.000001,0.000001,0.004482,0.000000,0.000017,0.000001,0.000001
Weapon_Rocket_Mount_Lvl3,1391,1391.000000,0.004479,0.000001,0.000043,0.000003,0.000003,0.001778,0.000000,0.000010,0.000001,0.000001
RemovePrimitive (GT),1592,1592.000000,0.004395,0.000000,0.000027,0.000003,0.000002,0.004395,0.000000,0.000027,0.000003,0.000002
Side_Winglet_Spike_Lvl3,1391,1391.000000,0.004287,0.000001,0.000171,0.000003,0.000002,0.001448,0.000000,0.000163,0.000001,0.000000
SQ - Update Materials,1629,1629.000000,0.004270,0.000001,0.000061,0.000003,0.000003,0.004270,0.000001,0.000061,0.000003,0.000003
Collector_L,1436,1436.000000,0.004252,0.000001,0.000050,0.000003,0.000002,0.000989,0.000000,0.000009,0.000001,0.000001
UWorld::UpdateLevelStreaming,1629,1629.000000,0.004169,0.000001,0.000033,0.000003,0.000002,0.000742,0.000000,0.000029,0.000000,0.000000
GroupedQueries,1629,1629.000000,0.004088,0.000001,0.000007,0.000003,0.000002,0.004088,0.000001,0.000007,0.000003,0.000002
NetDriver TickFlush GatherStats,1629,1629.000000,0.004082,0.000001,0.000027,0.000003,0.000002,0.003990,0.000001,0.000027,0.000002,0.000002
Render_EndFrame,1629,1629.000000,0.004075,0.000001,0.000014,0.000003,0.000002,0.004075,0.000001,0.000014,0.000003,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],2272,2272.000000,0.003985,0.000000,0.000017,0.000002,0.000001,0.003985,0.000000,0.000017,0.000002,0.000001
LaserMuzzle_L,1436,1436.000000,0.003950,0.000000,0.000050,0.000003,0.000002,0.000551,0.000000,0.000041,0.000000,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1629,1629.000000,0.003896,0.000001,0.000036,0.000002,0.000002,0.003896,0.000001,0.000036,0.000002,0.000002
Tick_DeferredCommands,1629,1629.000000,0.003886,0.000001,0.000051,0.000002,0.000002,0.001901,0.000001,0.000049,0.000001,0.000001
FNiagaraDataChannelManager::Tick,11403,11403.000000,0.003807,0.000000,0.000033,0.000000,0.000000,0.003807,0.000000,0.000033,0.000000,0.000000
GeomOverlapMultiple,202,202.000000,0.003806,0.000006,0.000049,0.000019,0.000020,0.000193,0.000000,0.000003,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1629,1629.000000,0.003780,0.000001,0.000031,0.000002,0.000002,0.003780,0.000001,0.000031,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1629,1629.000000,0.003777,0.000001,0.000045,0.000002,0.000002,0.003777,0.000001,0.000045,0.000002,0.000002
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1629,1629.000000,0.003720,0.000001,0.000022,0.000002,0.000002,0.003720,0.000001,0.000022,0.000002,0.000002
UpdateOverlaps,202,202.000000,0.003614,0.000006,0.000048,0.000018,0.000019,0.003614,0.000006,0.000048,0.000018,0.000019
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,45,45.000000,0.003589,0.000020,0.000164,0.000080,0.000085,0.000021,0.000000,0.000001,0.000000,0.000000
MassVisualizationComponent EndVisualChanges,3258,3258.000000,0.003570,0.000000,0.000014,0.000001,0.000001,0.001599,0.000000,0.000013,0.000000,0.000000
Foliage Create Proxy,45,45.000000,0.003568,0.000019,0.000164,0.000079,0.000085,0.003114,0.000015,0.000141,0.000069,0.000075
Tick_AutomationWorker,1629,1629.000000,0.003558,0.000001,0.000017,0.000002,0.000002,0.003558,0.000001,0.000017,0.000002,0.000002
StartMiningAt,20,20.000000,0.003523,0.000026,0.001383,0.000176,0.000115,0.000175,0.000002,0.000014,0.000009,0.000009
FRenderAssetStreamingMipCalcTask,466,466.000000,0.003518,0.000001,0.000026,0.000008,0.000008,0.000267,0.000000,0.000002,0.000001,0.000001
Slate_ResetElementList,1629,1629.000000,0.003517,0.000000,0.000016,0.000002,0.000002,0.003517,0.000000,0.000016,0.000002,0.000002
Collector_R,1436,1436.000000,0.003507,0.000001,0.000054,0.000002,0.000002,0.000725,0.000000,0.000004,0.000001,0.000000
UpdateLevelStreaming Time,1629,1629.000000,0.003427,0.000001,0.000033,0.000002,0.000002,0.003223,0.000001,0.000033,0.000002,0.000002
UGuLiWingmanQASubsystem,1629,1629.000000,0.003237,0.000001,0.000016,0.000002,0.000002,0.003237,0.000001,0.000016,0.000002,0.000002
STAT_NetConnection_TickPacketHandler,1629,1629.000000,0.003224,0.000000,0.000024,0.000002,0.000002,0.003224,0.000000,0.000024,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1629,1629.000000,0.003206,0.000001,0.000036,0.000002,0.000002,0.003206,0.000001,0.000036,0.000002,0.000002
STAT_TickTask_RunTickGroup_BlockTillComplete,9774,9774.000000,0.003186,0.000000,0.000023,0.000000,0.000000,0.003186,0.000000,0.000023,0.000000,0.000000
PreTickEvent,1629,1629.000000,0.003139,0.000001,0.000089,0.000002,0.000002,0.003139,0.000001,0.000089,0.000002,0.000002
Send Render Data [GT],1629,1629.000000,0.003123,0.000001,0.000027,0.000002,0.000002,0.003123,0.000001,0.000027,0.000002,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3258,3258.000000,0.003113,0.000000,0.000050,0.000001,0.000001,0.002714,0.000000,0.000049,0.000001,0.000001
HitTestGrid GetCollapsedWidgets,2715,2715.000000,0.003099,0.000000,0.000004,0.000001,0.000002,0.003099,0.000000,0.000004,0.000001,0.000002
RHI Game Tick,1629,1629.000000,0.003083,0.000001,0.000033,0.000002,0.000002,0.003083,0.000001,0.000033,0.000002,0.000002
TexturePoolCopyOps,3258,3258.000000,0.003006,0.000000,0.000722,0.000001,0.000000,0.003006,0.000000,0.000722,0.000001,0.000000
STAT_RecordActorCountsToCSV,1629,1629.000000,0.002970,0.000001,0.000022,0.000002,0.000002,0.002970,0.000001,0.000022,0.000002,0.000002
BlueprintPostEvaluateAnimation,6516,6516.000000,0.002923,0.000000,0.000041,0.000000,0.000000,0.002923,0.000000,0.000041,0.000000,0.000000
FTraceAux_OnEndFrame_Stats,1629,1629.000000,0.002817,0.000001,0.000050,0.000002,0.000001,0.001865,0.000000,0.000050,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1629,1629.000000,0.002793,0.000001,0.000015,0.000002,0.000002,0.002423,0.000001,0.000015,0.000001,0.000001
RepLayout DeltaSerializeFastArray,67,67.000000,0.002763,0.000001,0.000154,0.000041,0.000009,0.002763,0.000001,0.000154,0.000041,0.000009
GuLiPose_Wire,3697,3697.000000,0.002697,0.000000,0.000050,0.000001,0.000001,0.002697,0.000000,0.000050,0.000001,0.000001
UMVVMBindingSubsystem,1629,1629.000000,0.002585,0.000001,0.000004,0.000002,0.000002,0.002052,0.000001,0.000003,0.000001,0.000001
FindLookAtRotation,2308,2308.000000,0.002585,0.000000,0.000020,0.000001,0.000001,0.002585,0.000000,0.000020,0.000001,0.000001
Update Streaming State,1629,1629.000000,0.002580,0.000001,0.000004,0.000002,0.000001,0.000821,0.000000,0.000002,0.000001,0.000001
FNiagaraSystemSimulationAllWorkCompleteTask,928,928.000000,0.002568,0.000001,0.000023,0.000003,0.000003,0.002568,0.000001,0.000023,0.000003,0.000003
WBP_CommanderHUD_C,150,150.000000,0.002539,0.000001,0.000131,0.000017,0.000005,0.002453,0.000001,0.000126,0.000016,0.000005
LineBatchComponent,6516,6516.000000,0.002525,0.000000,0.000006,0.000000,0.000000,0.002525,0.000000,0.000006,0.000000,0.000000
DrawFrustumComponent,3258,3258.000000,0.002476,0.000000,0.000004,0.000001,0.000001,0.002476,0.000000,0.000004,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1629,1629.000000,0.002473,0.000001,0.000034,0.000002,0.000001,0.002473,0.000001,0.000034,0.000002,0.000001
MatineeCam_SM,1629,1629.000000,0.002470,0.000000,0.000017,0.000002,0.000002,0.002470,0.000000,0.000017,0.000002,0.000002
STAT_FWindowsPlatformTime_UpdateCPUTime,115,115.000000,0.002409,0.000010,0.000050,0.000021,0.000021,0.002409,0.000010,0.000050,0.000021,0.000021
BufferPoolCopyOps,3258,3258.000000,0.002330,0.000000,0.000004,0.000001,0.000001,0.002330,0.000000,0.000004,0.000001,0.000001
STAT_NetSetVersionsOnArchive,1261,1261.000000,0.002327,0.000000,0.000028,0.000002,0.000001,0.002327,0.000000,0.000028,0.000002,0.000001
Text Layout,40,40.000000,0.002321,0.000043,0.000100,0.000058,0.000056,0.001010,0.000020,0.000069,0.000025,0.000023
Niagara Manager Update Scalability Managers [GT],13032,13032.000000,0.002308,0.000000,0.000015,0.000000,0.000000,0.002308,0.000000,0.000015,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,4887,4887.000000,0.002277,0.000000,0.000029,0.000000,0.000000,0.002277,0.000000,0.000029,0.000000,0.000000
