monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826031.069133501,47.729848303,127.0.0.1:18111,764457,31696,28
16826031.082394999,47.743109800,127.0.0.1:18111,767750,31734,28
16826031.093418300,47.754133102,127.0.0.1:18111,767750,31734,28
16826031.107287198,47.768002000,127.0.0.1:18111,767750,31734,28
16826031.119148999,47.779863801,127.0.0.1:18111,772184,31772,28
16826031.134162299,47.794877101,127.0.0.1:18111,772184,31772,28
16826031.145812701,47.806527503,127.0.0.1:18111,772184,31772,28
16826031.158355501,47.819070302,127.0.0.1:18111,772184,31893,28
16826031.173030101,47.833744902,127.0.0.1:18111,772184,31893,28
16826031.184782900,47.845497701,127.0.0.1:18111,772184,31893,28
16826031.193894800,47.854609601,127.0.0.1:18111,772184,31893,28
16826031.206591900,47.867306702,127.0.0.1:18111,772184,31893,28
16826031.217816502,47.878531303,127.0.0.1:18111,772184,31893,28
16826031.227598801,47.888313603,127.0.0.1:18111,772184,31893,28
16826031.241069101,47.901783902,127.0.0.1:18111,772184,31893,28
16826031.252895098,47.913609900,127.0.0.1:18111,772184,32014,28
16826031.267518900,47.928233702,127.0.0.1:18111,773618,32052,28
16826031.278645899,47.939360701,127.0.0.1:18111,783241,32090,28
16826031.289748501,47.950463302,127.0.0.1:18111,783241,32090,28
16826031.302072100,47.962786902,127.0.0.1:18111,783241,32090,28
16826031.311787602,47.972502403,127.0.0.1:18111,783241,32090,28
16826031.323117200,47.983832002,127.0.0.1:18111,783241,32090,28
16826031.333188899,47.993903700,127.0.0.1:18111,783241,32090,28
16826031.347241100,48.007955901,127.0.0.1:18111,783241,32090,28
16826031.358380701,48.019095503,127.0.0.1:18111,783241,32211,28
16826031.372981299,48.033696100,127.0.0.1:18111,783241,32211,28
16826031.384512302,48.045227103,127.0.0.1:18111,783241,32211,28
16826031.395336598,48.056051400,127.0.0.1:18111,783241,32211,28
16826031.408520199,48.069235001,127.0.0.1:18111,783241,32211,28
16826031.419296499,48.080011301,127.0.0.1:18111,783241,32211,28
16826031.431771498,48.092486300,127.0.0.1:18111,783241,32211,28
16826031.443826500,48.104541302,127.0.0.1:18111,783299,32249,28
16826031.455909200,48.116624001,127.0.0.1:18111,783299,32370,28
16826031.468800601,48.129515402,127.0.0.1:18111,783299,32370,28
16826031.480806399,48.141521201,127.0.0.1:18111,783299,32370,28
16826031.491870001,48.152584802,127.0.0.1:18111,783299,32370,28
16826031.500787601,48.161502402,127.0.0.1:18111,783299,32370,28
16826031.515003700,48.175718501,127.0.0.1:18111,783299,32370,28
16826031.524873100,48.185587902,127.0.0.1:18111,783299,32370,28
16826031.542135000,48.202849802,127.0.0.1:18111,783299,32370,28
16826031.553514302,48.214229103,127.0.0.1:18111,783299,32491,28
16826031.563680701,48.224395502,127.0.0.1:18111,783299,32491,28
16826031.576559398,48.237274200,127.0.0.1:18111,783299,32491,28
16826031.587756000,48.248470802,127.0.0.1:18111,783299,32491,28
16826031.599371102,48.260085903,127.0.0.1:18111,783299,32491,28
16826031.612648498,48.273363300,127.0.0.1:18111,783299,32491,28
16826031.622990601,48.283705402,127.0.0.1:18111,784399,32529,28
16826031.635863598,48.296578400,127.0.0.1:18111,784399,32529,28
16826031.646527998,48.307242800,127.0.0.1:18111,785345,32567,28
16826031.658306599,48.319021400,127.0.0.1:18111,785345,32688,28
16826031.674444798,48.335159600,127.0.0.1:18111,785345,32688,28
16826031.685558099,48.346272901,127.0.0.1:18111,785345,32688,28
16826031.696347300,48.357062101,127.0.0.1:18111,785345,32688,28
16826031.710246000,48.370960802,127.0.0.1:18111,785345,32688,28
16826031.721732099,48.382446900,127.0.0.1:18111,785345,32688,28
16826031.733773701,48.394488502,127.0.0.1:18111,785345,32688,28
16826031.745464701,48.406179503,127.0.0.1:18111,785345,32688,28
16826031.756988499,48.417703301,127.0.0.1:18111,785345,32809,28
16826031.769884199,48.430599000,127.0.0.1:18111,785345,32809,28
16826031.780320399,48.441035200,127.0.0.1:18111,788700,32847,28
16826031.791669201,48.452384003,127.0.0.1:18111,788700,32847,28
16826031.802451000,48.463165801,127.0.0.1:18111,788700,32847,28
16826031.815038901,48.475753702,127.0.0.1:18111,789529,32885,28
16826031.826907501,48.487622302,127.0.0.1:18111,789529,32885,28
16826031.841993701,48.502708502,127.0.0.1:18111,789529,32885,28
16826031.852004599,48.512719400,127.0.0.1:18111,789529,33006,28
16826031.864828698,48.525543500,127.0.0.1:18111,789529,33006,28
16826031.879411101,48.540125903,127.0.0.1:18111,789529,33006,28
16826031.889038600,48.549753401,127.0.0.1:18111,789529,33006,28
16826031.901290800,48.562005602,127.0.0.1:18111,789529,33006,28
16826031.914928500,48.575643301,127.0.0.1:18111,789529,33006,28
16826031.926869500,48.587584302,127.0.0.1:18111,789529,33006,28
16826031.937542900,48.598257702,127.0.0.1:18111,789529,33006,28
16826031.951481599,48.612196401,127.0.0.1:18111,789529,33006,28
16826031.963421401,48.624136202,127.0.0.1:18111,789529,33127,28
16826031.979108401,48.639823202,127.0.0.1:18111,789529,33127,28
16826031.989590701,48.650305502,127.0.0.1:18111,791043,33165,28
16826031.999991700,48.660706501,127.0.0.1:18111,791043,33165,28
16826032.016388800,48.677103601,127.0.0.1:18111,791043,33165,28
16826032.029497098,48.690211900,127.0.0.1:18111,800280,33203,28
16826032.040943298,48.701658100,127.0.0.1:18111,800280,33203,28
16826032.053006399,48.713721201,127.0.0.1:18111,800280,33324,28
16826032.061997201,48.722712003,127.0.0.1:18111,800280,33324,28
16826032.081387699,48.742102500,127.0.0.1:18111,800280,33324,28
16826032.092877999,48.753592800,127.0.0.1:18111,800280,33324,28
16826032.104251400,48.764966201,127.0.0.1:18111,800280,33324,28
16826032.116728298,48.777443100,127.0.0.1:18111,800280,33324,28
16826032.128403600,48.789118402,127.0.0.1:18111,800280,33324,28
16826032.139784899,48.800499700,127.0.0.1:18111,800280,33324,28
16826032.152257901,48.812972702,127.0.0.1:18111,800280,33324,28
16826032.164474498,48.825189300,127.0.0.1:18111,800280,33445,28
16826032.175400801,48.836115602,127.0.0.1:18111,800280,33445,28
16826032.190085500,48.850800302,127.0.0.1:18111,800280,33445,28
16826032.202218998,48.862933800,127.0.0.1:18111,800338,33483,28
16826032.218715299,48.879430100,127.0.0.1:18111,800338,33483,28
16826032.229991701,48.890706502,127.0.0.1:18111,800338,33483,28
16826032.240878001,48.901592802,127.0.0.1:18111,800338,33483,28
16826032.254811201,48.915526003,127.0.0.1:18111,800338,33604,28
16826032.266686000,48.927400801,127.0.0.1:18111,800338,33604,28
16826032.281307101,48.942021903,127.0.0.1:18111,800338,33604,28
16826032.296537202,48.957252003,127.0.0.1:18111,800338,33604,28
16826032.308779001,48.969493803,127.0.0.1:18111,800338,33604,28
16826032.323032498,48.983747300,127.0.0.1:18111,800338,33604,28
16826032.335553098,48.996267900,127.0.0.1:18111,800338,33604,28
16826032.347037099,49.007751901,127.0.0.1:18111,800338,33604,28
16826032.360697299,49.021412101,127.0.0.1:18111,800338,33725,28
16826032.372838099,49.033552900,127.0.0.1:18111,800338,33725,28
16826032.386579800,49.047294602,127.0.0.1:18111,800338,33725,28
16826032.398172401,49.058887202,127.0.0.1:18111,801492,33763,28
16826032.411347002,49.072061803,127.0.0.1:18111,801492,33763,28
16826032.422961999,49.083676800,127.0.0.1:18111,802082,33801,28
16826032.435413800,49.096128602,127.0.0.1:18111,802082,33801,28
16826032.446381301,49.107096102,127.0.0.1:18111,802082,33801,28
16826032.462496102,49.123210903,127.0.0.1:18111,802082,33922,28
16826032.472328801,49.133043602,127.0.0.1:18111,802082,33922,28
16826032.484786302,49.145501103,127.0.0.1:18111,802082,33922,28
16826032.497060001,49.157774802,127.0.0.1:18111,802082,33922,28
16826032.509344701,49.170059502,127.0.0.1:18111,802082,33922,28
16826032.520568300,49.181283101,127.0.0.1:18111,802082,33922,28
16826032.532779802,49.193494603,127.0.0.1:18111,802082,33922,28
16826032.543116599,49.203831401,127.0.0.1:18111,802082,33922,28
16826032.554601099,49.215315901,127.0.0.1:18111,802082,34043,28
16826032.571134798,49.231849600,127.0.0.1:18111,805737,34081,28
16826032.583825100,49.244539902,127.0.0.1:18111,805737,34081,28
16826032.596892498,49.257607300,127.0.0.1:18111,806208,34119,28
16826032.609530199,49.270245001,127.0.0.1:18111,806208,34119,28
16826032.620374899,49.281089701,127.0.0.1:18111,806208,34119,28
16826032.632618599,49.293333400,127.0.0.1:18111,806208,34119,28
16826032.644729499,49.305444300,127.0.0.1:18111,806208,34119,28
16826032.656517401,49.317232203,127.0.0.1:18111,806208,34240,28
16826032.672694400,49.333409201,127.0.0.1:18111,806208,34240,28
16826032.685452100,49.346166901,127.0.0.1:18111,806208,34240,28
16826032.697484199,49.358199000,127.0.0.1:18111,806208,34240,28
16826032.709356401,49.370071203,127.0.0.1:18111,806208,34240,28
16826032.718606699,49.379321501,127.0.0.1:18111,806208,34240,28
16826032.730843298,49.391558100,127.0.0.1:18111,806208,34240,28
16826032.742068101,49.402782902,127.0.0.1:18111,806208,34240,28
16826032.753322199,49.414037000,127.0.0.1:18111,806208,34361,28
16826032.764180299,49.424895100,127.0.0.1:18111,806208,34361,28
16826032.777324900,49.438039701,127.0.0.1:18111,806208,34361,28
16826032.789483398,49.450198200,127.0.0.1:18111,806208,34361,28
16826032.800558899,49.461273700,127.0.0.1:18111,807609,34399,28
16826032.812706001,49.473420803,127.0.0.1:18111,807609,34399,28
16826032.824183300,49.484898102,127.0.0.1:18111,807609,34399,28
16826032.835193802,49.495908603,127.0.0.1:18111,808721,34437,28
16826032.848682001,49.509396803,127.0.0.1:18111,808721,34437,28
16826032.860385802,49.521100603,127.0.0.1:18111,808721,34558,28
16826032.871015001,49.531729802,127.0.0.1:18111,808721,34558,28
16826032.882745899,49.543460701,127.0.0.1:18111,808721,34558,28
16826032.893380001,49.554094803,127.0.0.1:18111,808721,34558,28
16826032.903958298,49.564673100,127.0.0.1:18111,808721,34558,28
16826032.917214200,49.577929001,127.0.0.1:18111,812783,34596,28
16826032.928647898,49.589362700,127.0.0.1:18111,812783,34596,28
16826032.940363798,49.601078600,127.0.0.1:18111,814098,34634,28
16826032.952323399,49.613038201,127.0.0.1:18111,814098,34634,28
16826032.963417102,49.624131903,127.0.0.1:18111,814098,34755,28
16826032.980256598,49.640971400,127.0.0.1:18111,814098,34755,28
16826032.991975602,49.652690403,127.0.0.1:18111,814098,34755,28
16826033.005540200,49.666255001,127.0.0.1:18111,814098,34755,28
16826033.014190201,49.674905002,127.0.0.1:18111,814098,34755,28
16826033.026064500,49.686779302,127.0.0.1:18111,814098,34755,28
16826033.038497001,49.699211802,127.0.0.1:18111,814098,34755,28
16826033.050154399,49.710869201,127.0.0.1:18111,814098,34755,28
16826033.062474798,49.723189600,127.0.0.1:18111,815587,34876,28
16826033.078103799,49.738818601,127.0.0.1:18111,815587,34876,28
16826033.088803701,49.749518503,127.0.0.1:18111,816604,34914,28
16826033.098984301,49.759699102,127.0.0.1:18111,816604,34914,28
16826033.111089502,49.771804303,127.0.0.1:18111,816604,34914,28
16826033.122696400,49.783411201,127.0.0.1:18111,816604,34914,28
16826033.134763300,49.795478102,127.0.0.1:18111,816604,34914,28
16826033.144572102,49.805286903,127.0.0.1:18111,816604,34914,28
16826033.159142300,49.819857102,127.0.0.1:18111,816604,35035,28
16826033.171084698,49.831799500,127.0.0.1:18111,816604,35035,28
16826033.185397401,49.846112203,127.0.0.1:18111,821187,35073,28
16826033.196169600,49.856884401,127.0.0.1:18111,821187,35073,28
16826033.204955898,49.865670700,127.0.0.1:18111,825427,35111,28
16826033.218007099,49.878721900,127.0.0.1:18111,825427,35111,28
16826033.230363902,49.891078703,127.0.0.1:18111,825427,35111,28
16826033.241967700,49.902682502,127.0.0.1:18111,825427,35111,28
16826033.255620699,49.916335501,127.0.0.1:18111,825427,35232,28
16826033.266814198,49.927529000,127.0.0.1:18111,825427,35232,28
16826033.277962498,49.938677300,127.0.0.1:18111,825427,35232,28
16826033.292230502,49.952945303,127.0.0.1:18111,825427,35232,28
16826033.303734500,49.964449301,127.0.0.1:18111,825427,35232,28
16826033.316637699,49.977352500,127.0.0.1:18111,825427,35232,28
16826033.327699199,49.988414001,127.0.0.1:18111,825427,35232,28
16826033.336594701,49.997309502,127.0.0.1:18111,826669,35270,28
16826033.348351799,50.009066600,127.0.0.1:18111,826669,35270,28
16826033.361340500,50.022055302,127.0.0.1:18111,827064,35391,28
16826033.371442400,50.032157201,127.0.0.1:18111,827064,35391,28
16826033.380355701,50.041070502,127.0.0.1:18111,827064,35391,28
16826033.393812601,50.054527402,127.0.0.1:18111,827064,35391,28
16826033.405344501,50.066059303,127.0.0.1:18111,827064,35391,28
16826033.414698299,50.075413100,127.0.0.1:18111,827064,35391,28
16826033.429794900,50.090509702,127.0.0.1:18111,827064,35391,28
16826033.440310702,50.101025503,127.0.0.1:18111,827064,35391,28
16826033.455775801,50.116490602,127.0.0.1:18111,827064,35391,28
16826033.464907199,50.125622001,127.0.0.1:18111,830466,35512,28
16826033.477373499,50.138088301,127.0.0.1:18111,830466,35512,28
16826033.489457600,50.150172401,127.0.0.1:18111,831211,35550,28
16826033.500169002,50.160883803,127.0.0.1:18111,831211,35550,28
16826033.510776099,50.171490900,127.0.0.1:18111,831211,35550,28
16826033.525044899,50.185759701,127.0.0.1:18111,831211,35550,28
16826033.536210701,50.196925502,127.0.0.1:18111,831211,35550,28
16826033.548746198,50.209461000,127.0.0.1:18111,831211,35550,28
16826033.561132401,50.221847203,127.0.0.1:18111,831211,35671,28
16826033.572908901,50.233623702,127.0.0.1:18111,831211,35671,28
16826033.588061500,50.248776302,127.0.0.1:18111,831211,35671,28
16826033.599512499,50.260227300,127.0.0.1:18111,831211,35671,28
16826033.610180099,50.270894900,127.0.0.1:18111,832250,35709,28
16826033.623509500,50.284224302,127.0.0.1:18111,833296,35747,28
16826033.635013901,50.295728702,127.0.0.1:18111,841821,35785,28
16826033.647096101,50.307810903,127.0.0.1:18111,841821,35785,28
16826033.658542499,50.319257300,127.0.0.1:18111,841821,35906,28
16826033.669799302,50.330514103,127.0.0.1:18111,841821,35906,28
16826033.679358602,50.340073403,127.0.0.1:18111,841821,35906,28
16826033.693808600,50.354523402,127.0.0.1:18111,841821,35906,28
16826033.705461498,50.366176300,127.0.0.1:18111,841821,35906,28
16826033.721455701,50.382170502,127.0.0.1:18111,841821,35906,28
16826033.733359002,50.394073803,127.0.0.1:18111,841821,35906,28
16826033.745094799,50.405809600,127.0.0.1:18111,841821,35906,28
16826033.754977599,50.415692400,127.0.0.1:18111,841821,36027,28
16826033.765451401,50.426166203,127.0.0.1:18111,841821,36027,28
16826033.777942602,50.438657403,127.0.0.1:18111,841821,36027,28
16826033.790483601,50.451198403,127.0.0.1:18111,841821,36027,28
16826033.801654201,50.462369002,127.0.0.1:18111,841869,36065,28
16826033.813530400,50.474245202,127.0.0.1:18111,841869,36065,28
16826033.825100299,50.485815100,127.0.0.1:18111,841869,36065,28
16826033.836388100,50.497102901,127.0.0.1:18111,841869,36065,28
16826033.851963598,50.512678400,127.0.0.1:18111,841869,36065,28
16826033.862508301,50.523223102,127.0.0.1:18111,841869,36186,28
16826033.872545902,50.533260703,127.0.0.1:18111,841869,36186,28
16826033.888542298,50.549257100,127.0.0.1:18111,841869,36186,28
16826033.899690900,50.560405701,127.0.0.1:18111,841869,36186,28
16826033.910266500,50.570981301,127.0.0.1:18111,841869,36186,28
16826033.923367999,50.584082801,127.0.0.1:18111,841869,36186,28
16826033.933484200,50.594199002,127.0.0.1:18111,841869,36186,28
16826033.945317499,50.606032301,127.0.0.1:18111,841869,36186,28
16826033.956782401,50.617497202,127.0.0.1:18111,841869,36307,28
16826033.966900699,50.627615500,127.0.0.1:18111,843024,36345,28
16826033.978615101,50.639329903,127.0.0.1:18111,843024,36345,28
16826033.991674200,50.652389001,127.0.0.1:18111,843024,36345,28
16826034.000918198,50.661633000,127.0.0.1:18111,843730,36383,28
16826034.013833102,50.674547903,127.0.0.1:18111,843730,36383,28
16826034.025689799,50.686404601,127.0.0.1:18111,843730,36383,28
16826034.037218399,50.697933201,127.0.0.1:18111,843730,36383,28
16826034.052087300,50.712802101,127.0.0.1:18111,843730,36383,28
16826034.065238900,50.725953702,127.0.0.1:18111,843730,36504,28
16826034.076286901,50.737001702,127.0.0.1:18111,843730,36504,28
16826034.091690499,50.752405301,127.0.0.1:18111,843730,36504,28
16826034.103187699,50.763902500,127.0.0.1:18111,843730,36504,28
16826034.114604902,50.775319703,127.0.0.1:18111,843730,36504,28
16826034.127984200,50.788699001,127.0.0.1:18111,843730,36504,28
16826034.138667800,50.799382601,127.0.0.1:18111,847376,36542,28
16826034.154489201,50.815204002,127.0.0.1:18111,847376,36542,28
16826034.168708399,50.829423200,127.0.0.1:18111,847933,36663,28
16826034.183470499,50.844185300,127.0.0.1:18111,847933,36663,28
16826034.195556700,50.856271502,127.0.0.1:18111,847933,36663,28
16826034.206599399,50.867314201,127.0.0.1:18111,847933,36663,28
16826034.222615100,50.883329902,127.0.0.1:18111,847933,36663,28
16826034.235188700,50.895903502,127.0.0.1:18111,847933,36663,28
16826034.246555701,50.907270502,127.0.0.1:18111,847933,36663,28
16826034.258699700,50.919414502,127.0.0.1:18111,847933,36784,28
16826034.271110199,50.931825001,127.0.0.1:18111,847933,36784,28
16826034.283093899,50.943808701,127.0.0.1:18111,847933,36784,28
16826034.295839299,50.956554100,127.0.0.1:18111,847933,36784,28
16826034.305675600,50.966390401,127.0.0.1:18111,847933,36784,28
16826034.321263898,50.981978700,127.0.0.1:18111,847933,36784,28
16826034.332564801,50.993279602,127.0.0.1:18111,847933,36784,28
16826034.343036201,51.003751002,127.0.0.1:18111,847933,36784,28
16826034.356023099,51.016737901,127.0.0.1:18111,849391,36905,28
16826034.364998899,51.025713701,127.0.0.1:18111,849391,36905,28
16826034.377811901,51.038526703,127.0.0.1:18111,849391,36905,28
16826034.389104601,51.049819402,127.0.0.1:18111,858818,36943,28
16826034.400367700,51.061082501,127.0.0.1:18111,858818,36943,28
16826034.411499500,51.072214302,127.0.0.1:18111,858818,36943,28
16826034.423579302,51.084294103,127.0.0.1:18111,858818,36943,28
16826034.433657698,51.094372500,127.0.0.1:18111,858818,36943,28
16826034.445202202,51.105917003,127.0.0.1:18111,858818,36943,28
16826034.456948299,51.117663100,127.0.0.1:18111,858818,37064,28
16826034.468203299,51.128918100,127.0.0.1:18111,858818,37064,28
16826034.478926402,51.139641203,127.0.0.1:18111,858818,37064,28
16826034.491180200,51.151895002,127.0.0.1:18111,858818,37064,28
16826034.500239398,51.160954200,127.0.0.1:18111,858818,37064,28
16826034.512648199,51.173363000,127.0.0.1:18111,858818,37064,28
16826034.524716102,51.185430903,127.0.0.1:18111,858818,37064,28
16826034.534433000,51.195147801,127.0.0.1:18111,858818,37064,28
16826034.546084899,51.206799701,127.0.0.1:18111,858818,37064,28
16826034.555961698,51.216676500,127.0.0.1:18111,858818,37185,28
16826034.568652298,51.229367100,127.0.0.1:18111,858880,37223,28
16826034.580297802,51.241012603,127.0.0.1:18111,858880,37223,28
16826034.592044801,51.252759602,127.0.0.1:18111,858880,37223,28
16826034.603047300,51.263762102,127.0.0.1:18111,858880,37223,28
16826034.617734101,51.278448902,127.0.0.1:18111,858880,37223,28
16826034.629009001,51.289723802,127.0.0.1:18111,858880,37223,28
16826034.640717700,51.301432502,127.0.0.1:18111,858880,37223,28
16826034.653761800,51.314476602,127.0.0.1:18111,858880,37344,28
16826034.664938699,51.325653501,127.0.0.1:18111,858880,37344,28
16826034.677223802,51.337938603,127.0.0.1:18111,858880,37344,28
16826034.689080801,51.349795602,127.0.0.1:18111,858880,37344,28
16826034.700409800,51.361124601,127.0.0.1:18111,858880,37344,28
16826034.711498499,51.372213300,127.0.0.1:18111,858880,37344,28
16826034.723416600,51.384131402,127.0.0.1:18111,858880,37344,28
16826034.734557200,51.395272002,127.0.0.1:18111,858880,37344,28
16826034.749621999,51.410336800,127.0.0.1:18111,858880,37344,28
16826034.760369401,51.421084203,127.0.0.1:18111,860023,37465,28
16826034.773477700,51.434192501,127.0.0.1:18111,860023,37465,28
16826034.784356400,51.445071202,127.0.0.1:18111,860453,37503,28
16826034.796089400,51.456804201,127.0.0.1:18111,860453,37503,28
16826034.809296001,51.470010802,127.0.0.1:18111,860453,37503,28
16826034.821152501,51.481867302,127.0.0.1:18111,860453,37503,28
16826034.832261801,51.492976602,127.0.0.1:18111,860453,37503,28
16826034.848815698,51.509530500,127.0.0.1:18111,860453,37503,28
16826034.859186999,51.519901801,127.0.0.1:18111,860453,37624,28
16826034.870622400,51.531337202,127.0.0.1:18111,860453,37624,28
16826034.884071499,51.544786301,127.0.0.1:18111,860453,37624,28
16826034.896498099,51.557212900,127.0.0.1:18111,860453,37624,28
16826034.909000199,51.569715001,127.0.0.1:18111,860453,37624,28
16826034.921438102,51.582152903,127.0.0.1:18111,860453,37624,28
16826034.932103001,51.592817802,127.0.0.1:18111,860453,37624,28
16826034.943611398,51.604326200,127.0.0.1:18111,860453,37624,28
16826034.955530901,51.616245702,127.0.0.1:18111,863924,37745,28
16826034.965773299,51.626488101,127.0.0.1:18111,863924,37745,28
16826034.977800801,51.638515603,127.0.0.1:18111,863924,37745,28
16826034.991259601,51.651974402,127.0.0.1:18111,864648,37783,28
16826035.001864702,51.662579503,127.0.0.1:18111,864648,37783,28
16826035.013877299,51.674592100,127.0.0.1:18111,864648,37783,28
16826035.025621898,51.686336700,127.0.0.1:18111,864648,37783,28
16826035.035840999,51.696555801,127.0.0.1:18111,864648,37783,28
16826035.051778801,51.712493602,127.0.0.1:18111,864648,37783,28
16826035.063752301,51.724467102,127.0.0.1:18111,864648,37904,28
16826035.073518801,51.734233603,127.0.0.1:18111,864648,37904,28
16826035.088705800,51.749420602,127.0.0.1:18111,864648,37904,28
16826035.100130498,51.760845300,127.0.0.1:18111,866057,37942,28
16826035.111369099,51.772083901,127.0.0.1:18111,866057,37942,28
16826035.124653399,51.785368200,127.0.0.1:18111,867149,37980,28
16826035.136176601,51.796891402,127.0.0.1:18111,867149,37980,28
16826035.148608599,51.809323400,127.0.0.1:18111,867149,37980,28
16826035.161021098,51.821735900,127.0.0.1:18111,867149,38101,28
16826035.171908699,51.832623500,127.0.0.1:18111,867149,38101,28
16826035.185111299,51.845826101,127.0.0.1:18111,867149,38101,28
16826035.196692199,51.857407000,127.0.0.1:18111,867149,38101,28
16826035.207765300,51.868480101,127.0.0.1:18111,871516,38139,28
16826035.220529601,51.881244402,127.0.0.1:18111,871516,38139,28
16826035.232813898,51.893528700,127.0.0.1:18111,872634,38177,28
16826035.244086701,51.904801503,127.0.0.1:18111,872634,38177,28
16826035.254328702,51.915043503,127.0.0.1:18111,872634,38298,28
16826035.267798498,51.928513300,127.0.0.1:18111,872634,38298,28
16826035.279889300,51.940604102,127.0.0.1:18111,872634,38298,28
16826035.294176001,51.954890803,127.0.0.1:18111,872634,38298,28
16826035.306205399,51.966920201,127.0.0.1:18111,872634,38298,28
16826035.317973800,51.978688601,127.0.0.1:18111,872634,38298,28
16826035.330752399,51.991467200,127.0.0.1:18111,872634,38298,28
16826035.342115998,52.002830800,127.0.0.1:18111,872634,38298,28
16826035.352664400,52.013379201,127.0.0.1:18111,874791,38419,28
16826035.366821598,52.027536400,127.0.0.1:18111,874791,38419,28
16826035.377692200,52.038407002,127.0.0.1:18111,875568,38457,28
16826035.389377002,52.050091803,127.0.0.1:18111,875568,38457,28
16826035.400651898,52.061366700,127.0.0.1:18111,875568,38457,28
16826035.410799101,52.071513902,127.0.0.1:18111,875568,38457,28
16826035.423408799,52.084123600,127.0.0.1:18111,875568,38457,28
16826035.434415001,52.095129803,127.0.0.1:18111,875568,38457,28
16826035.445983700,52.106698502,127.0.0.1:18111,875568,38457,28
16826035.456589598,52.117304400,127.0.0.1:18111,875568,38578,28
16826035.468823999,52.129538801,127.0.0.1:18111,879904,38616,28
16826035.479103301,52.139818102,127.0.0.1:18111,879904,38616,28
16826035.494670101,52.155384902,127.0.0.1:18111,881033,38654,28
16826035.505084999,52.165799800,127.0.0.1:18111,881033,38654,28
