monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16803953.415743101,9.407803416,0.000000000,0.441204756,2.055697143,0.000000000,338,0,8,4,0,0,0,0,7800,47309,4119392,4119392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.428164899,9.407803416,0.000000000,0.493504107,2.055697143,0.000000000,338,0,9,4,0,0,0,0,7800,47309,4119392,4119392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.447730400,10.030806065,0.000000000,0.568807125,2.055697143,0.000000000,364,0,10,4,0,0,0,0,8400,51143,4123296,4123296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.468607899,10.030806065,0.000000000,0.568807125,2.055697143,0.000000000,364,0,10,4,0,0,0,0,8400,51143,4123296,4123296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.483329002,11.003606021,0.000000000,0.568807125,2.757195383,0.000000000,390,0,10,5,0,0,0,0,9000,55173,4129440,4129440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.493365701,11.003606021,0.000000000,0.568807125,2.757195383,0.000000000,390,0,10,5,0,0,0,0,9000,55173,4129440,4129440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.514053501,11.964812875,0.000000000,0.568807125,2.757195383,0.000000000,416,0,10,5,0,0,0,0,9600,59296,4135648,4135648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.527420301,11.964812875,0.000000000,0.616807491,2.757195383,0.000000000,416,0,11,5,0,0,0,0,9600,59296,4135648,4135648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.548338301,11.964812875,0.000000000,0.664908439,2.757195383,0.000000000,416,0,12,5,0,0,0,0,9600,59296,4135648,4135648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.570319802,12.706715614,0.000000000,0.664908439,2.757195383,0.000000000,442,0,12,5,0,0,0,0,10200,63310,4140896,4140896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.581967801,13.658326119,0.000000000,0.664908439,3.310695291,0.000000000,468,0,12,6,0,0,0,0,10800,67256,4144992,4144992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.594413701,13.658326119,0.000000000,0.664908439,3.310695291,0.000000000,468,0,12,6,0,0,0,0,10800,67256,4144992,4144992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.615216099,13.658326119,0.000000000,0.664908439,3.310695291,0.000000000,468,0,12,6,0,0,0,0,10800,67256,4144992,4144992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.628477000,14.392025769,0.000000000,0.714007765,3.310695291,0.000000000,494,0,13,6,0,0,0,0,11400,71236,4150688,4150688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.646082800,14.392025769,0.000000000,0.750605017,3.310695291,0.000000000,494,0,14,6,0,0,0,0,11400,71236,4150688,4150688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.669556700,15.407815576,0.000000000,0.750605017,3.310695291,0.000000000,520,0,14,6,0,0,0,0,12000,75272,4156640,4156640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.682714101,16.055706888,0.000000000,0.750605017,3.656696528,0.000000000,546,0,14,7,0,0,0,0,12600,79190,4160608,4160608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.694044501,16.055706888,0.000000000,0.750605017,3.656696528,0.000000000,546,0,14,7,0,0,0,0,12600,79190,4160608,4160608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.714014899,16.055706888,0.000000000,0.750605017,3.656696528,0.000000000,546,0,14,7,0,0,0,0,12600,79190,4160608,4160608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.729468402,16.797900200,0.000000000,0.796403736,3.656696528,0.000000000,572,0,15,7,0,0,0,0,13200,83200,4166432,4166432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.747471102,16.797900200,0.000000000,0.842902809,3.656696528,0.000000000,572,0,16,7,0,0,0,0,13200,83200,4166432,4166432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.771660998,17.453398556,0.000000000,0.842902809,3.656696528,0.000000000,598,0,16,7,0,0,0,0,13800,87108,4172384,4172384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.782177001,18.228910863,0.000000000,0.842902809,4.134997725,0.000000000,624,0,16,8,0,0,0,0,14400,91206,4177568,4177568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.796974398,18.228910863,0.000000000,0.842902809,4.134997725,0.000000000,624,0,16,8,0,0,0,0,14400,91206,4177568,4177568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.813885599,18.952593207,0.000000000,0.842902809,4.134997725,0.000000000,650,0,16,8,0,0,0,0,15000,95406,4180320,4180320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.827054799,18.952593207,0.000000000,0.896699727,4.134997725,0.000000000,650,0,17,8,0,0,0,0,15000,95406,4180320,4180320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.847199898,18.952593207,0.000000000,0.949602574,4.134997725,0.000000000,650,0,18,8,0,0,0,0,15000,95406,4180320,4180320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.868231200,19.587684423,0.000000000,0.949602574,4.134997725,0.000000000,676,0,18,8,0,0,0,0,15600,99504,4186272,4186272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.881004799,20.292788744,0.000000000,0.949602574,4.609595984,0.000000000,702,0,18,9,0,0,0,0,16200,103624,4192032,4192032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.893913802,20.292788744,0.000000000,0.949602574,4.609595984,0.000000000,702,0,18,9,0,0,0,0,16200,103624,4192032,4192032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.913462300,21.071884781,0.000000000,0.949602574,4.609595984,0.000000000,728,0,18,9,0,0,0,0,16800,107690,4195424,4195424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.930425201,21.071884781,0.000000000,0.949602574,4.609595984,0.000000000,728,0,18,9,0,0,0,0,16800,107690,4195424,4195424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.948242001,21.739982069,0.000000000,1.037303358,4.609595984,0.000000000,754,0,20,9,0,0,0,0,17400,111812,4200288,4200288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.969999600,21.739982069,0.000000000,1.037303358,4.609595984,0.000000000,754,0,20,9,0,0,0,0,17400,111812,4200288,4200288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.983207099,22.410690784,0.000000000,1.037303358,5.116697401,0.000000000,780,0,20,10,0,0,0,0,18000,116138,4206496,4206496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803953.995481800,22.410690784,0.000000000,1.037303358,5.116697401,0.000000000,780,0,20,10,0,0,0,0,18000,116138,4206496,4206496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.016124599,22.410690784,0.000000000,1.037303358,5.116697401,0.000000000,780,0,20,10,0,0,0,0,18000,116138,4206496,4206496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.029882099,23.170381784,0.000000000,1.097906381,5.116697401,0.000000000,806,0,21,10,0,0,0,0,18600,120388,4211360,4211360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.050603099,23.916378617,0.000000000,1.164507121,5.116697401,0.000000000,832,0,22,10,0,0,0,0,19200,124660,4213472,4213472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.071729898,23.916378617,0.000000000,1.164507121,5.116697401,0.000000000,832,0,22,10,0,0,0,0,19200,124660,4213472,4213472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.083340298,25.026377290,0.000000000,1.164507121,5.646295846,0.000000000,858,0,22,11,0,0,0,0,19800,128916,4219680,4219680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.097594298,25.026377290,0.000000000,1.164507121,5.646295846,0.000000000,858,0,22,11,0,0,0,0,19800,128916,4219680,4219680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.115870401,26.072762907,0.000000000,1.164507121,5.646295846,0.000000000,884,0,22,11,0,0,0,0,20400,133500,4225696,4225696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.131966900,26.072762907,0.000000000,1.240707934,5.646295846,0.000000000,884,0,23,11,0,0,0,0,20400,133500,4225696,4225696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.149930902,26.764966547,0.000000000,1.294806600,5.646295846,0.000000000,910,0,24,11,0,0,0,0,21000,137744,4228896,4228896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.168955602,26.764966547,0.000000000,1.294806600,5.646295846,0.000000000,910,0,24,11,0,0,0,0,21000,137744,4228896,4228896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.183939300,27.541060001,0.000000000,1.294806600,6.110798568,0.000000000,936,0,24,12,0,0,0,0,21600,141984,4232544,4232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.197216101,27.541060001,0.000000000,1.294806600,6.110798568,0.000000000,936,0,24,12,0,0,0,0,21600,141984,4232544,4232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.217511501,28.226170689,0.000000000,1.294806600,6.110798568,0.000000000,962,0,24,12,0,0,0,0,22200,146212,4238304,4238304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.232602999,28.226170689,0.000000000,1.343507320,6.110798568,0.000000000,962,0,25,12,0,0,0,0,22200,146212,4238304,4238304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.250417400,28.907079250,0.000000000,1.402106136,6.110798568,0.000000000,988,0,26,12,0,0,0,0,22800,150414,4243936,4243936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.273979101,28.907079250,0.000000000,1.402106136,6.110798568,0.000000000,988,0,26,12,0,0,0,0,22800,150414,4243936,4243936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.286456700,29.636077583,0.000000000,1.402106136,6.598699838,0.000000000,1014,0,26,13,0,0,0,0,23400,154718,4245024,4245024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.298534501,29.636077583,0.000000000,1.402106136,6.598699838,0.000000000,1014,0,26,13,0,0,0,0,23400,154718,4245024,4245024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.317869801,29.636077583,0.000000000,1.451704651,6.598699838,0.000000000,1014,0,27,13,0,0,0,0,23400,154718,4245024,4245024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.333265401,30.350390822,0.000000000,1.451704651,6.598699838,0.000000000,1040,0,27,13,0,0,0,0,24000,159052,4250592,4250592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.350970302,31.007695943,0.000000000,1.499604434,6.598699838,0.000000000,1066,0,28,13,0,0,0,0,24600,163404,4256672,4256672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.373668399,31.007695943,0.000000000,1.499604434,6.598699838,0.000000000,1066,0,28,13,0,0,0,0,24600,163404,4256672,4256672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.389193900,31.696293503,0.000000000,1.499604434,7.072199136,0.000000000,1092,0,28,14,0,0,0,0,25200,167594,4259872,4259872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.405158900,31.696293503,0.000000000,1.499604434,7.072199136,0.000000000,1092,0,28,14,0,0,0,0,25200,167594,4259872,4259872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.417606700,32.395493239,0.000000000,1.499604434,7.072199136,0.000000000,1118,0,28,14,0,0,0,0,25800,171906,4262688,4262688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.435708299,32.395493239,0.000000000,1.565005630,7.072199136,0.000000000,1118,0,29,14,0,0,0,0,25800,171906,4262688,4262688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.458597299,33.041004092,0.000000000,1.611605287,7.072199136,0.000000000,1144,0,30,14,0,0,0,0,26400,176114,4268576,4268576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.468648698,33.769499511,0.000000000,1.611605287,7.545899600,0.000000000,1170,0,30,15,0,0,0,0,27000,180280,4274208,4274208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.484379299,33.769499511,0.000000000,1.611605287,7.545899600,0.000000000,1170,0,30,15,0,0,0,0,27000,180280,4274208,4274208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.503250901,34.477286041,0.000000000,1.611605287,7.545899600,0.000000000,1196,0,30,15,0,0,0,0,27600,184581,4275360,4275360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.517852601,34.477286041,0.000000000,1.611605287,7.545899600,0.000000000,1196,0,30,15,0,0,0,0,27600,184581,4275360,4275360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.537372999,35.219784826,0.000000000,1.662805676,7.545899600,0.000000000,1222,0,31,15,0,0,0,0,28200,188834,4280096,4280096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.556497999,35.219784826,0.000000000,1.728802919,7.545899600,0.000000000,1222,0,32,15,0,0,0,0,28200,188834,4280096,4280096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.568276901,35.988785326,0.000000000,1.728802919,8.048798889,0.000000000,1248,0,32,16,0,0,0,0,28800,193046,4285792,4285792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.586932398,35.988785326,0.000000000,1.728802919,8.048798889,0.000000000,1248,0,32,16,0,0,0,0,28800,193046,4285792,4285792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.601599801,36.716382951,0.000000000,1.728802919,8.048798889,0.000000000,1274,0,32,16,0,0,0,0,29400,197222,4289632,4289632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.617061201,36.716382951,0.000000000,1.728802919,8.048798889,0.000000000,1274,0,32,16,0,0,0,0,29400,197222,4289632,4289632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.638512202,37.422083318,0.000000000,1.808103174,8.048798889,0.000000000,1300,0,34,16,0,0,0,0,30000,201388,4291424,4291424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.657401700,37.422083318,0.000000000,1.808103174,8.048798889,0.000000000,1300,0,34,16,0,0,0,0,30000,201388,4291424,4291424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.670809399,38.392975926,0.000000000,1.808103174,8.561600000,0.000000000,1326,0,34,17,0,0,0,0,30600,205516,4297376,4297376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.684927199,38.392975926,0.000000000,1.808103174,8.561600000,0.000000000,1326,0,34,17,0,0,0,0,30600,205516,4297376,4297376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.704190601,38.392975926,0.000000000,1.808103174,8.561600000,0.000000000,1326,0,34,17,0,0,0,0,30600,205516,4297376,4297376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.718994599,39.091072977,0.000000000,1.808103174,8.561600000,0.000000000,1352,0,34,17,0,0,0,0,31200,209608,4303264,4303264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.737517599,39.862170815,0.000000000,1.903999597,8.561600000,0.000000000,1378,0,36,17,0,0,0,0,31800,213664,4304352,4304352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.760103598,39.862170815,0.000000000,1.903999597,8.561600000,0.000000000,1378,0,36,17,0,0,0,0,31800,213664,4304352,4304352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.770798400,40.551375598,0.000000000,1.903999597,9.044099599,0.000000000,1404,0,36,18,0,0,0,0,32400,217658,4308000,4308000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.783930000,40.551375598,0.000000000,1.903999597,9.044099599,0.000000000,1404,0,36,18,0,0,0,0,32400,217658,4308000,4308000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.805562198,41.232179850,0.000000000,1.903999597,9.044099599,0.000000000,1430,0,36,18,0,0,0,0,33000,221644,4313888,4313888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.817093302,41.232179850,0.000000000,1.903999597,9.044099599,0.000000000,1430,0,36,18,0,0,0,0,33000,221644,4313888,4313888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.837793700,41.232179850,0.000000000,1.955900341,9.044099599,0.000000000,1430,0,37,18,0,0,0,0,33000,221644,4313888,4313888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.858487099,41.992176324,0.000000000,2.023603767,9.044099599,0.000000000,1456,0,38,18,0,0,0,0,33600,225730,4317920,4317920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.869934000,42.660064995,0.000000000,2.023603767,9.546600282,0.000000000,1482,0,38,19,0,0,0,0,34200,229716,4318816,4318816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.885835301,42.660064995,0.000000000,2.023603767,9.546600282,0.000000000,1482,0,38,19,0,0,0,0,34200,229716,4318816,4318816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.904232301,43.342672288,0.000000000,2.023603767,9.546600282,0.000000000,1508,0,38,19,0,0,0,0,34800,233722,4324384,4324384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.917805400,43.342672288,0.000000000,2.090305090,9.546600282,0.000000000,1508,0,39,19,0,0,0,0,34800,233722,4324384,4324384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16803954.938218899,44.148866087,0.000000000,2.090305090,9.546600282,0.000000000,1534,0,39,19,0,0,0,0,35400,237785,4330336,4330336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
