seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
28.719182,15.61540,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.739176,19.99410,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.751104,11.92820,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.772218,21.11350,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.792120,19.90200,1,7.17140,1.44220,1200,1200,1200,0,0,6436,118668,0.000
28.806706,14.58580,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.819916,13.21040,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.839809,19.89350,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.853338,13.52910,0,0.00000,0.00000,1200,1200,1200,0,0,6436,118668,0.000
28.874355,21.01600,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.894362,20.00790,1,7.24320,1.42580,1200,1200,1199,0,0,6436,118668,0.000
28.906574,12.21150,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.918285,11.71110,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.940972,22.68730,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.952309,11.33650,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.971999,19.69040,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
28.995077,23.07740,1,7.02980,1.47040,1200,1200,1199,0,0,6436,118668,0.000
29.007760,12.68350,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.020964,13.20420,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.041368,20.40350,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.054966,13.59780,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.075489,20.52390,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.094249,18.75970,1,6.76260,1.41230,1200,1200,1199,0,0,6436,118668,0.000
29.108456,14.20700,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.119703,11.24720,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.140845,21.14150,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.155301,14.45560,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.177359,22.05870,0,0.00000,0.00000,1200,1200,1199,0,0,6436,118668,0.000
29.197386,20.02640,1,7.67510,1.44540,1200,1200,1199,0,0,6483,148971,0.000
29.212323,14.93730,0,0.00000,0.00000,1200,1200,1199,0,0,6483,148971,0.000
29.222605,10.28230,0,0.00000,0.00000,1200,1200,1199,0,0,6483,148971,0.000
29.244215,21.60950,0,0.00000,0.00000,1200,1200,1199,0,0,6483,148971,0.000
29.256868,12.65310,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.276150,19.28250,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.296193,20.04250,1,7.31530,1.56490,1200,1200,1199,0,0,6465,186439,0.000
29.308692,12.49970,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.322128,13.43550,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.341505,19.37690,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.355795,14.29000,0,0.00000,0.00000,1200,1200,1199,0,0,6465,186439,0.000
29.374474,18.67870,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.396411,21.93720,1,7.38920,1.45350,1200,1200,1200,0,0,6465,186439,0.000
29.410635,14.22420,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.422626,11.99110,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.440416,17.79040,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.457030,16.61370,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.475497,18.46710,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.498805,23.30790,1,9.00670,1.50690,1200,1200,1200,0,0,6465,186439,0.000
29.511394,12.58870,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.521551,10.15730,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.542745,21.19350,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
29.555589,12.84390,0,0.00000,0.00000,1200,1200,1200,0,0,6465,186439,0.000
