monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16862734.183265500,44.884795401,127.0.0.1:18512,1402565,52262,28
16862734.201239001,44.902768902,127.0.0.1:18512,1403738,52300,28
16862734.217934798,44.919464700,127.0.0.1:18512,1406527,52338,28
16862734.235765800,44.937295701,127.0.0.1:18512,1406565,52460,28
16862734.252210099,44.953740001,127.0.0.1:18512,1408535,52498,28
16862734.270108599,44.971638501,127.0.0.1:18512,1408598,52536,28
16862734.287207101,44.988737002,127.0.0.1:18512,1408636,52574,28
16862734.305062301,45.006592203,127.0.0.1:18512,1410628,52612,28
16862734.321896300,45.023426201,127.0.0.1:18512,1412604,52650,28
16862734.340665799,45.042195700,127.0.0.1:18512,1412667,52772,28
16862734.357694902,45.059224803,127.0.0.1:18512,1414725,52810,28
16862734.375878301,45.077408202,127.0.0.1:18512,1414763,52848,28
16862734.391805600,45.093335502,127.0.0.1:18512,1416710,52886,28
16862734.410744399,45.112274300,127.0.0.1:18512,1416845,52924,28
16862734.427376699,45.128906600,127.0.0.1:18512,1419108,53046,28
16862734.445431300,45.146961201,127.0.0.1:18512,1419146,53084,28
16862734.461887199,45.163417101,127.0.0.1:18512,1420370,53122,28
16862734.480659001,45.182188902,127.0.0.1:18512,1421210,53160,28
16862734.497668300,45.199198201,127.0.0.1:18512,1422392,53198,28
16862734.515217599,45.216747500,127.0.0.1:18512,1425161,53236,28
16862734.532619800,45.234149702,127.0.0.1:18512,1425239,53358,28
16862734.550524700,45.252054602,127.0.0.1:18512,1425277,53396,28
16862734.566797402,45.268327303,127.0.0.1:18512,1427242,53434,28
16862734.584910199,45.286440101,127.0.0.1:18512,1427280,53472,28
16862734.602501199,45.304031100,127.0.0.1:18512,1429260,53510,28
16862734.619560000,45.321089901,127.0.0.1:18512,1431212,53548,28
16862734.637803800,45.339333702,127.0.0.1:18512,1431250,53670,28
16862734.654683400,45.356213301,127.0.0.1:18512,1433267,53708,28
16862734.671136100,45.372666001,127.0.0.1:18512,1433647,53746,28
16862734.688866202,45.390396103,127.0.0.1:18512,1435592,53784,28
16862734.706831500,45.408361401,127.0.0.1:18512,1435643,53822,28
16862734.723973598,45.425503500,127.0.0.1:18512,1437639,53944,28
16862734.740955699,45.442485601,127.0.0.1:18512,1437677,53982,28
16862734.757981401,45.459511302,127.0.0.1:18512,1437715,54020,28
16862734.774903599,45.476433501,127.0.0.1:18512,1439694,54058,28
16862734.792584300,45.494114202,127.0.0.1:18512,1439732,54096,28
16862734.809829999,45.511359900,127.0.0.1:18512,1441665,54134,28
16862734.826827001,45.528356902,127.0.0.1:18512,1443652,54256,28
16862734.843126498,45.544656400,127.0.0.1:18512,1443652,54256,28
16862734.860920999,45.562450901,127.0.0.1:18512,1445660,54294,28
16862734.878270701,45.579800602,127.0.0.1:18512,1445660,54294,28
16862734.896403499,45.597933400,127.0.0.1:18512,1446850,54332,28
16862734.913633499,45.615163401,127.0.0.1:18512,1448773,54370,28
16862734.931056000,45.632585902,127.0.0.1:18512,1449950,54492,28
16862734.947756499,45.649286401,127.0.0.1:18512,1449995,54530,28
16862734.964391701,45.665921602,127.0.0.1:18512,1451946,54568,28
16862734.982235499,45.683765400,127.0.0.1:18512,1451984,54606,28
16862734.997971300,45.699501202,127.0.0.1:18512,1453140,54644,28
16862735.016062301,45.717592202,127.0.0.1:18512,1455952,54682,28
16862735.033123601,45.734653503,127.0.0.1:18512,1455990,54804,28
16862735.050081000,45.751610901,127.0.0.1:18512,1456028,54842,28
16862735.066734400,45.768264301,127.0.0.1:18512,1457959,54880,28
16862735.084848698,45.786378600,127.0.0.1:18512,1458021,54918,28
16862735.101427302,45.802957203,127.0.0.1:18512,1459965,54956,28
16862735.119432099,45.820962001,127.0.0.1:18512,1461927,54994,28
16862735.136653401,45.838183302,127.0.0.1:18512,1461965,55116,28
16862735.153723098,45.855253000,127.0.0.1:18512,1462028,55154,28
16862735.170708101,45.872238003,127.0.0.1:18512,1464214,55192,28
16862735.189625099,45.891155001,127.0.0.1:18512,1464324,55230,28
16862735.205043200,45.906573102,127.0.0.1:18512,1466271,55268,28
16862735.221446998,45.922976900,127.0.0.1:18512,1468223,55390,28
16862735.239515100,45.941045001,127.0.0.1:18512,1468276,55428,28
16862735.257317901,45.958847802,127.0.0.1:18512,1468314,55466,28
16862735.274754401,45.976284303,127.0.0.1:18512,1470277,55504,28
16862735.292822499,45.994352400,127.0.0.1:18512,1470340,55542,28
16862735.311284900,46.012814801,127.0.0.1:18512,1472275,55580,28
16862735.329775698,46.031305600,127.0.0.1:18512,1474251,55702,28
16862735.346890900,46.048420802,127.0.0.1:18512,1474329,55740,28
16862735.366280802,46.067810703,127.0.0.1:18512,1475478,55778,28
16862735.383503400,46.085033301,127.0.0.1:18512,1476306,55816,28
16862735.400309902,46.101839803,127.0.0.1:18512,1477435,55854,28
16862735.418791302,46.120321203,127.0.0.1:18512,1480442,55892,28
16862735.436507400,46.138037302,127.0.0.1:18512,1480558,56014,28
16862735.454044200,46.155574102,127.0.0.1:18512,1482486,56052,28
16862735.472348999,46.173878901,127.0.0.1:18512,1482539,56090,28
16862735.489591502,46.191121403,127.0.0.1:18512,1484506,56128,28
16862735.508387499,46.209917400,127.0.0.1:18512,1484544,56166,28
16862735.526796199,46.228326101,127.0.0.1:18512,1486496,56288,28
16862735.544146601,46.245676503,127.0.0.1:18512,1486534,56326,28
16862735.562229000,46.263758902,127.0.0.1:18512,1487724,56364,28
16862735.580343701,46.281873602,127.0.0.1:18512,1488510,56402,28
16862735.598404299,46.299934201,127.0.0.1:18512,1489693,56440,28
16862735.615078501,46.316608403,127.0.0.1:18512,1491605,56478,28
16862735.632745400,46.334275302,127.0.0.1:18512,1492467,56600,28
16862735.651183601,46.352713503,127.0.0.1:18512,1493593,56638,28
16862735.669558801,46.371088702,127.0.0.1:18512,1494666,56676,28
16862735.687904801,46.389434703,127.0.0.1:18512,1496721,56714,28
16862735.704395499,46.405925401,127.0.0.1:18512,1496774,56752,28
16862735.722955499,46.424485400,127.0.0.1:18512,1498758,56790,28
16862735.739803702,46.441333603,127.0.0.1:18512,1498758,56912,28
16862735.758846398,46.460376300,127.0.0.1:18512,1498822,56950,28
16862735.776337501,46.477867402,127.0.0.1:18512,1500721,56988,28
16862735.794093098,46.495623000,127.0.0.1:18512,1500784,57026,28
16862735.813014001,46.514543902,127.0.0.1:18512,1503806,57064,28
16862735.830045201,46.531575102,127.0.0.1:18512,1504667,57186,28
16862735.847628701,46.549158603,127.0.0.1:18512,1505786,57224,28
16862735.865796302,46.567326203,127.0.0.1:18512,1506635,57262,28
16862735.883442499,46.584972400,127.0.0.1:18512,1507772,57300,28
16862735.899803199,46.601333100,127.0.0.1:18512,1508600,57338,28
16862735.918326300,46.619856201,127.0.0.1:18512,1509782,57376,28
16862735.935802098,46.637332000,127.0.0.1:18512,1510945,57498,28
16862735.953929398,46.655459300,127.0.0.1:18512,1511093,57536,28
16862735.971611399,46.673141301,127.0.0.1:18512,1512998,57574,28
16862735.989497900,46.691027801,127.0.0.1:18512,1513061,57612,28
16862736.007410899,46.708940800,127.0.0.1:18512,1514968,57650,28
16862736.024639700,46.726169601,127.0.0.1:18512,1516919,57772,28
16862736.043410301,46.744940203,127.0.0.1:18512,1516957,57810,28
16862736.059885401,46.761415303,127.0.0.1:18512,1518889,57848,28
16862736.078501899,46.780031800,127.0.0.1:18512,1518927,57886,28
16862736.095775101,46.797305003,127.0.0.1:18512,1520843,57924,28
16862736.113845401,46.815375302,127.0.0.1:18512,1520881,57962,28
16862736.133129500,46.834659401,127.0.0.1:18512,1522825,58084,28
16862736.152043201,46.853573103,127.0.0.1:18512,1522863,58122,28
16862736.169708699,46.871238600,127.0.0.1:18512,1525088,58160,28
16862736.187106401,46.888636302,127.0.0.1:18512,1526221,58198,28
16862736.204551399,46.906081300,127.0.0.1:18512,1527028,58236,28
16862736.222451601,46.923981503,127.0.0.1:18512,1529086,58358,28
16862736.239142898,46.940672800,127.0.0.1:18512,1529124,58396,28
16862736.257870000,46.959399901,127.0.0.1:18512,1531058,58434,28
16862736.274157301,46.975687202,127.0.0.1:18512,1531096,58472,28
16862736.294086900,46.995616801,127.0.0.1:18512,1533045,58510,28
16862736.311550401,47.013080303,127.0.0.1:18512,1533083,58548,28
16862736.329306200,47.030836102,127.0.0.1:18512,1535028,58670,28
16862736.346788801,47.048318703,127.0.0.1:18512,1535066,58708,28
16862736.363962900,47.065492801,127.0.0.1:18512,1536985,58746,28
16862736.381327901,47.082857803,127.0.0.1:18512,1537023,58784,28
16862736.398924202,47.100454103,127.0.0.1:18512,1538939,58822,28
16862736.415928099,47.117458001,127.0.0.1:18512,1538992,58860,28
16862736.432502799,47.134032700,127.0.0.1:18512,1541228,58982,28
16862736.451399501,47.152929403,127.0.0.1:18512,1541266,59020,28
16862736.468031000,47.169560902,127.0.0.1:18512,1543269,59058,28
16862736.484305799,47.185835700,127.0.0.1:18512,1543314,59096,28
16862736.502874799,47.204404701,127.0.0.1:18512,1544487,59134,28
16862736.520890500,47.222420402,127.0.0.1:18512,1546376,59172,28
16862736.537742700,47.239272602,127.0.0.1:18512,1547243,59294,28
16862736.555577099,47.257107001,127.0.0.1:18512,1547243,59294,28
16862736.572423302,47.273953203,127.0.0.1:18512,1549201,59332,28
16862736.590289000,47.291818902,127.0.0.1:18512,1549265,59370,28
16862736.606968101,47.308498003,127.0.0.1:18512,1550396,59408,28
16862736.626100201,47.327630103,127.0.0.1:18512,1553127,59530,28
16862736.641408201,47.342938103,127.0.0.1:18512,1553180,59568,28
16862736.660835300,47.362365201,127.0.0.1:18512,1555124,59606,28
16862736.677611500,47.379141401,127.0.0.1:18512,1555407,59644,28
16862736.693863600,47.395393502,127.0.0.1:18512,1557347,59682,28
16862736.712311499,47.413841400,127.0.0.1:18512,1557398,59720,28
16862736.729472999,47.431002900,127.0.0.1:18512,1559387,59842,28
16862736.747165199,47.448695101,127.0.0.1:18512,1559425,59880,28
16862736.764796700,47.466326602,127.0.0.1:18512,1561338,59918,28
16862736.781598698,47.483128600,127.0.0.1:18512,1561376,59956,28
16862736.799287200,47.500817101,127.0.0.1:18512,1563319,59994,28
16862736.817055002,47.518584903,127.0.0.1:18512,1563357,60032,28
16862736.835166801,47.536696702,127.0.0.1:18512,1565274,60154,28
