monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16862730.685683001,0.000000000,3.699984401,0.707801431,0.000000000,0.205986202,0,371,9,0,371,8508,0,0,0,0,1984592,1984592,7308,9608,5008,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.702688199,0.000000000,3.699984401,0.707801431,0.000000000,0.205986202,0,371,9,0,371,8508,0,0,0,0,1984592,1984592,7308,9608,5008,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.720057402,0.000000000,3.851279616,0.707801431,0.000000000,0.213287771,0,384,9,0,384,8808,0,0,0,0,1987760,1987760,7608,10008,5208,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.737539299,0.000000000,3.851279616,0.782500952,0.000000000,0.213287771,0,384,10,0,384,8808,0,0,0,0,1987760,1987760,7608,10008,5208,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.754693199,0.000000000,3.954879940,0.782500952,0.000000000,0.218685716,0,397,10,0,397,9108,0,0,0,0,1990640,1990640,7908,10408,5408,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.771472201,0.000000000,3.954879940,0.782500952,0.000000000,0.218685716,0,397,10,0,397,9108,0,0,0,0,1990640,1990640,7908,10408,5408,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.789683301,0.000000000,4.091572016,0.782500952,0.000000000,0.225886703,0,410,10,0,410,9408,0,0,0,0,1992272,1992272,8208,10808,5608,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.805860799,0.000000000,4.091572016,0.782500952,0.000000000,0.225886703,0,410,10,0,410,9408,0,0,0,0,1992272,1992272,8208,10808,5608,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.823577601,0.000000000,4.210773855,0.840302557,0.000000000,0.231195241,0,423,11,0,423,9708,0,0,0,0,1994224,1994224,8508,11208,5808,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.841470901,0.000000000,4.210773855,0.840302557,0.000000000,0.231195241,0,423,11,0,423,9708,0,0,0,0,1994224,1994224,8508,11208,5808,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.856915601,0.000000000,4.340272397,0.840302557,0.000000000,0.238787383,0,436,11,0,436,10008,0,0,0,0,1997104,1997104,8808,11608,6008,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.874530200,0.000000000,4.340272397,0.840302557,0.000000000,0.238787383,0,436,11,0,436,10008,0,0,0,0,1997104,1997104,8808,11608,6008,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.891769901,0.000000000,4.340272397,0.840302557,0.000000000,0.238787383,0,436,11,0,436,10008,0,0,0,0,1997104,1997104,8808,11608,6008,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.909559801,0.000000000,4.439972341,0.840302557,0.000000000,0.243782997,0,449,11,0,449,10308,0,0,0,0,1999920,1999920,9108,12008,6208,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.926261101,0.000000000,4.538971931,0.917203724,0.000000000,0.248786062,0,462,12,0,462,10608,0,0,0,0,2000848,2000848,9408,12408,6408,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.942768801,0.000000000,4.538971931,0.917203724,0.000000000,0.248786062,0,462,12,0,462,10608,0,0,0,0,2000848,2000848,9408,12408,6408,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.960939500,0.000000000,4.677366465,0.917203724,0.000000000,0.256489962,0,475,12,0,475,10908,0,0,0,0,2003536,2003536,9708,12808,6608,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.976814602,0.000000000,4.677366465,0.917203724,0.000000000,0.256489962,0,475,12,0,475,10908,0,0,0,0,2003536,2003536,9708,12808,6608,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862730.994528100,0.000000000,4.812572151,0.917203724,0.000000000,0.264395028,0,488,12,0,488,11208,0,0,0,0,2006512,2006512,10008,13208,6808,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.011596002,0.000000000,4.812572151,0.917203724,0.000000000,0.264395028,0,488,12,0,488,11208,0,0,0,0,2006512,2006512,10008,13208,6808,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.027173400,0.000000000,4.947070032,0.990703702,0.000000000,0.272195786,0,501,13,0,501,11508,0,0,0,0,2008560,2008560,10308,13608,7008,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.046461601,0.000000000,4.947070032,0.990703702,0.000000000,0.272195786,0,501,13,0,501,11508,0,0,0,0,2008560,2008560,10308,13608,7008,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.062391300,0.000000000,5.025766790,0.990703702,0.000000000,0.275399536,0,507,13,0,507,11700,0,0,0,0,2009872,2009872,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.080249000,0.000000000,5.089465529,0.990703702,0.000000000,0.279609114,0,514,13,0,514,11808,0,0,0,0,2009872,2009872,10608,14008,7208,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.095963102,0.000000000,5.152564496,0.990703702,0.000000000,0.282309949,0,520,13,0,520,12000,0,0,0,0,2012592,2012592,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.114494398,0.000000000,5.199763924,0.990703702,0.000000000,0.285219401,0,527,13,0,527,12108,0,0,0,0,2012688,2012688,10908,14408,7408,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.130688298,0.000000000,5.328170955,1.067202538,0.000000000,0.291626900,0,540,14,0,540,12408,0,0,0,0,2015696,2015696,11208,14808,7608,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.148045201,0.000000000,5.410268903,1.067202538,0.000000000,0.295732170,0,546,14,0,546,12600,0,0,0,0,2016528,2016528,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.164220002,0.000000000,5.457565188,1.067202538,0.000000000,0.298436731,0,553,14,0,553,12708,0,0,0,0,2016656,2016656,11508,15208,7808,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.182058100,0.000000000,5.522266030,1.067202538,0.000000000,0.301133841,0,559,14,0,559,12900,0,0,0,0,2018992,2018992,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.198965002,0.000000000,5.582261831,1.067202538,0.000000000,0.305231661,0,566,14,0,566,13008,0,0,0,0,2018992,2018992,11808,15608,8008,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.216840200,0.000000000,5.665659904,1.067202538,0.000000000,0.309534371,0,572,14,0,572,13200,0,0,0,0,2021808,2021808,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.231965799,0.000000000,5.727458745,1.134302467,0.000000000,0.313933939,0,579,15,0,579,13308,0,0,0,0,2021872,2021872,12108,16008,8208,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.248636398,0.000000000,5.727458745,1.134302467,0.000000000,0.313933939,0,579,15,0,579,13308,0,0,0,0,2021872,2021872,12108,16008,8208,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.265924301,0.000000000,5.853358656,1.134302467,0.000000000,0.320632011,0,592,15,0,592,13608,0,0,0,0,2023984,2023984,12408,16408,8408,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.282005999,0.000000000,5.853358656,1.134302467,0.000000000,0.320632011,0,592,15,0,592,13608,0,0,0,0,2023984,2023984,12408,16408,8408,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.300345499,0.000000000,5.927454680,1.134302467,0.000000000,0.324435532,0,598,15,0,598,13800,0,0,0,0,2024912,2024912,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.318057600,0.000000000,6.054364145,1.134302467,0.000000000,0.330939889,0,611,15,0,611,14100,0,0,0,0,2027760,2027760,12900,17000,8800,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.335664500,0.000000000,6.115466356,1.207903028,0.000000000,0.334739685,0,618,16,0,618,14208,0,0,0,0,2028016,2028016,13008,17208,8808,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.351373300,0.000000000,6.115466356,1.207903028,0.000000000,0.334739685,0,618,16,0,618,14208,0,0,0,0,2028016,2028016,13008,17208,8808,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.368330799,0.000000000,6.216365844,1.207903028,0.000000000,0.339649618,0,631,16,0,631,14508,0,0,0,0,2030832,2030832,13308,17608,9008,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.385927800,0.000000000,6.216365844,1.207903028,0.000000000,0.339649618,0,631,16,0,631,14508,0,0,0,0,2030832,2030832,13308,17608,9008,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.404204801,0.000000000,6.314963102,1.207903028,0.000000000,0.342652202,0,637,16,0,637,14700,0,0,0,0,2031664,2031664,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.420938801,0.000000000,6.455563009,1.284804195,0.000000000,0.350847840,0,657,17,0,657,15108,0,0,0,0,2033808,2033808,13908,18408,9408,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.437366601,0.000000000,6.455563009,1.284804195,0.000000000,0.350847840,0,657,17,0,657,15108,0,0,0,0,2033808,2033808,13908,18408,9408,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.455186602,0.000000000,6.455563009,1.284804195,0.000000000,0.350847840,0,657,17,0,657,15108,0,0,0,0,2033808,2033808,13908,18408,9408,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.472197901,0.000000000,6.588865072,1.284804195,0.000000000,0.358548015,0,670,17,0,670,15408,0,0,0,0,2036752,2036752,14208,18808,9608,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.489017300,0.000000000,6.720960140,1.284804195,0.000000000,0.365652144,0,683,17,0,683,15708,0,0,0,0,2039216,2039216,14508,19208,9808,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.506829500,0.000000000,6.720960140,1.284804195,0.000000000,0.365652144,0,683,17,0,683,15708,0,0,0,0,2039216,2039216,14508,19208,9808,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.521865301,0.000000000,6.846256554,1.366604120,0.000000000,0.372543931,0,696,18,0,696,16008,0,0,0,0,2039728,2039728,14808,19608,10008,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.539235398,0.000000000,6.846256554,1.366604120,0.000000000,0.372543931,0,696,18,0,696,16008,0,0,0,0,2039728,2039728,14808,19608,10008,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.556843299,0.000000000,6.846256554,1.366604120,0.000000000,0.372543931,0,696,18,0,696,16008,0,0,0,0,2039728,2039728,14808,19608,10008,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.574300200,0.000000000,6.962742656,1.366604120,0.000000000,0.378936529,0,709,18,0,709,16308,0,0,0,0,2042480,2042480,15108,20008,10208,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.592272300,0.000000000,6.962742656,1.366604120,0.000000000,0.378936529,0,709,18,0,709,16308,0,0,0,0,2042480,2042480,15108,20008,10208,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.609252900,0.000000000,7.088847458,1.366604120,0.000000000,0.385832042,0,722,18,0,722,16608,0,0,0,0,2045456,2045456,15408,20408,10408,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.627112199,0.000000000,7.215548307,1.423705369,0.000000000,0.392727554,0,735,19,0,735,16908,0,0,0,0,2046384,2046384,15708,20808,10608,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.643411301,0.000000000,7.215548307,1.423705369,0.000000000,0.392727554,0,735,19,0,735,16908,0,0,0,0,2046384,2046384,15708,20808,10608,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.661881600,0.000000000,7.215548307,1.423705369,0.000000000,0.392727554,0,735,19,0,735,16908,0,0,0,0,2046384,2046384,15708,20808,10608,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.678986099,0.000000000,7.350843400,1.423705369,0.000000000,0.400222838,0,748,19,0,748,17208,0,0,0,0,2047760,2047760,16008,21208,10808,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.696497001,0.000000000,7.350843400,1.423705369,0.000000000,0.400222838,0,748,19,0,748,17208,0,0,0,0,2047760,2047760,16008,21208,10808,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.714614499,0.000000000,7.469937205,1.423705369,0.000000000,0.406928360,0,761,19,0,761,17508,0,0,0,0,2050640,2050640,16308,21608,11008,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16862731.731741998,0.000000000,7.630642503,1.502104104,0.000000000,0.413436443,0,774,20,0,774,17808,0,0,0,0,2053200,2053200,16608,22008,11208,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
