seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
10.165859,9.11500,0,0.00000,0.00000,500,500,500,0,0,78878,2278,81.952
10.175627,9.76720,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.719
10.184551,8.92440,0,0.00000,0.00000,500,500,500,0,0,78878,2278,100.644
10.193421,8.86980,0,0.00000,0.00000,500,500,500,0,0,78878,2278,7.996
10.202744,9.32280,0,0.00000,0.00000,500,500,500,0,0,78878,2278,17.319
10.211590,8.84630,0,0.00000,0.00000,500,500,500,0,0,78878,2278,26.166
10.221002,9.41220,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.578
10.230989,9.98660,0,0.00000,0.00000,500,500,500,0,0,78878,2278,45.564
10.240003,9.01410,0,0.00000,0.00000,500,500,500,0,0,78878,2278,54.578
10.249012,9.00960,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.588
10.258665,9.65240,0,0.00000,0.00000,500,500,500,0,0,78878,2278,73.240
10.268515,9.85040,0,0.00000,0.00000,500,500,500,0,0,78878,2278,83.091
10.278055,9.54010,0,0.00000,0.00000,500,500,500,0,0,78878,2278,92.631
10.286727,8.67210,0,0.00000,0.00000,500,500,500,0,0,78878,2278,101.303
10.295658,8.93060,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.059
10.304245,8.58720,0,0.00000,0.00000,500,500,500,0,0,78878,2278,16.646
10.314879,10.63400,0,0.00000,0.00000,500,500,500,0,0,78878,2278,27.280
10.323939,9.05930,0,0.00000,0.00000,500,500,500,0,0,78878,2278,36.339
10.332890,8.95190,0,0.00000,0.00000,500,500,500,0,0,78878,2278,45.291
10.341761,8.87030,0,0.00000,0.00000,500,500,500,0,0,78878,2278,54.162
10.350994,9.23350,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.395
10.360093,9.09830,0,0.00000,0.00000,500,500,500,0,0,78878,2278,72.494
10.369927,9.83430,0,0.00000,0.00000,500,500,500,0,0,78878,2278,82.328
10.379046,9.11900,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.447
10.388603,9.55680,0,0.00000,0.00000,500,500,500,0,0,78878,2278,101.004
10.399118,10.51580,0,0.00000,0.00000,500,500,500,0,0,78878,2278,9.651
10.408930,9.81110,0,0.00000,0.00000,500,500,500,0,0,78878,2278,19.462
10.419262,10.33230,0,0.00000,0.00000,500,500,500,0,0,78878,2278,29.794
10.428127,8.86560,0,0.00000,0.00000,500,500,500,0,0,78878,2278,38.660
10.437343,9.21590,0,0.00000,0.00000,500,500,500,0,0,78878,2278,47.876
10.446958,9.61470,0,0.00000,0.00000,500,500,500,0,0,78878,2278,57.491
10.455891,8.93260,0,0.00000,0.00000,500,500,500,0,0,78878,2278,66.423
10.465038,9.14730,0,0.00000,0.00000,500,500,500,0,0,78878,2278,75.571
10.474020,8.98240,0,0.00000,0.00000,500,500,500,0,0,78878,2278,84.553
10.483069,9.04840,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.141
10.492214,9.14500,0,0.00000,0.00000,500,500,500,0,0,78878,2278,17.286
10.502017,9.80370,0,0.00000,0.00000,500,500,500,0,0,78878,2278,27.090
10.510819,8.80170,0,0.00000,0.00000,500,500,500,0,0,78878,2278,35.891
10.519856,9.03680,0,0.00000,0.00000,500,500,500,0,0,78878,2278,44.928
10.530184,10.32830,0,0.00000,0.00000,500,500,500,0,0,78878,2278,55.257
10.538913,8.72900,0,0.00000,0.00000,500,500,500,0,0,78878,2278,63.986
10.548140,9.22690,0,0.00000,0.00000,500,500,500,0,0,78878,2278,73.213
10.557331,9.19060,0,0.00000,0.00000,500,500,500,0,0,78878,2278,82.403
10.566144,8.81360,0,0.00000,0.00000,500,500,500,0,0,78878,2278,91.217
10.575351,9.20700,0,0.00000,0.00000,500,500,500,0,0,78878,2278,8.354
10.585167,9.81530,0,0.00000,0.00000,500,500,500,0,0,78878,2278,9.210
10.594305,9.13810,0,0.00000,0.00000,500,500,500,0,0,78878,2278,18.348
10.603524,9.21900,0,0.00000,0.00000,500,500,500,0,0,78878,2278,27.567
10.613781,10.25720,0,0.00000,0.00000,500,500,500,0,0,78878,2278,37.824
10.622349,8.56790,0,0.00000,0.00000,500,500,500,0,0,78878,2278,46.392
10.631933,9.58400,0,0.00000,0.00000,500,500,500,0,0,78878,2278,55.976
