Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
RepLayout DeltaSerializeFastArray,72,72.000000,0.002961,0.000001,0.000170,0.000041,0.000010,0.002961,0.000001,0.000170,0.000041,0.000010
Slate_InvalidationProcessing_PostUpdate,6652,6652.000000,0.002926,0.000000,0.000004,0.000000,0.000000,0.002901,0.000000,0.000004,0.000000,0.000000
FEngineLoop_CallAllConsoleVariableSinks,1663,1663.000000,0.002882,0.000001,0.000015,0.000002,0.000002,0.002505,0.000001,0.000015,0.000002,0.000001
UpdateOverlaps,164,164.000000,0.002849,0.000005,0.000072,0.000017,0.000018,0.002849,0.000005,0.000072,0.000017,0.000018
Update Streaming State,1663,1663.000000,0.002846,0.000001,0.000045,0.000002,0.000002,0.000925,0.000000,0.000043,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,9978,9978.000000,0.002825,0.000000,0.000018,0.000000,0.000000,0.002825,0.000000,0.000018,0.000000,0.000000
UGuLiWingmanQASubsystem,1663,1663.000000,0.002818,0.000001,0.000017,0.000002,0.000002,0.002818,0.000001,0.000017,0.000002,0.000002
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3326,3326.000000,0.002815,0.000000,0.000023,0.000001,0.000001,0.002499,0.000000,0.000023,0.000001,0.000001
FTraceAux_OnEndFrame_Stats,1663,1663.000000,0.002810,0.000001,0.000010,0.000002,0.000002,0.001806,0.000000,0.000003,0.000001,0.000001
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002806,0.000004,0.000025,0.000009,0.000009,0.002806,0.000004,0.000025,0.000009,0.000009
LineBatchComponent,6652,6652.000000,0.002716,0.000000,0.000023,0.000000,0.000000,0.002716,0.000000,0.000023,0.000000,0.000000
MatineeCam_SM,1663,1663.000000,0.002661,0.000000,0.000046,0.000002,0.000002,0.002661,0.000000,0.000046,0.000002,0.000002
UInputComponent::ConditionalBuildKeyMap,4989,4989.000000,0.002610,0.000000,0.000034,0.000001,0.000000,0.002610,0.000000,0.000034,0.000001,0.000000
Text Layout,44,44.000000,0.002595,0.000041,0.000085,0.000059,0.000058,0.001120,0.000019,0.000038,0.000025,0.000025
DrawFrustumComponent,3326,3326.000000,0.002553,0.000000,0.000003,0.000001,0.000001,0.002553,0.000000,0.000003,0.000001,0.000001
Slate_InvalidationProcessing_AttributeUpdate,6652,6652.000000,0.002548,0.000000,0.000022,0.000000,0.000000,0.002548,0.000000,0.000022,0.000000,0.000000
WBP_CommanderHUD_C,150,150.000000,0.002522,0.000002,0.000119,0.000017,0.000005,0.002441,0.000002,0.000114,0.000016,0.000005
FindLookAtRotation,2318,2318.000000,0.002518,0.000000,0.000016,0.000001,0.000001,0.002518,0.000000,0.000016,0.000001,0.000001
GuLiPose_Wire,3572,3572.000000,0.002468,0.000000,0.000014,0.000001,0.000001,0.002468,0.000000,0.000014,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1663,1663.000000,0.002443,0.000001,0.000038,0.000001,0.000001,0.002443,0.000001,0.000038,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1663,1663.000000,0.002411,0.000001,0.000017,0.000001,0.000001,0.002411,0.000001,0.000017,0.000001,0.000001
BufferPoolCopyOps,3326,3326.000000,0.002400,0.000000,0.000002,0.000001,0.000001,0.002400,0.000000,0.000002,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],13304,13304.000000,0.002361,0.000000,0.000014,0.000000,0.000000,0.002361,0.000000,0.000014,0.000000,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1663,1663.000000,0.002351,0.000000,0.000044,0.000001,0.000001,0.002351,0.000000,0.000044,0.000001,0.000001
STAT_FMemory_Trim_GMalloc,1,1.000000,0.002347,0.002347,0.002347,0.002347,0.002347,0.002347,0.002347,0.002347,0.002347,0.002347
Shape Bidirectional Text,88,88.000000,0.002344,0.000007,0.000066,0.000027,0.000026,0.000575,0.000003,0.000023,0.000007,0.000006
TexturePoolCopyOps,3326,3326.000000,0.002319,0.000000,0.000002,0.000001,0.000001,0.002319,0.000000,0.000002,0.000001,0.000001
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.002311,0.000015,0.000064,0.000020,0.000019,0.002311,0.000015,0.000064,0.000020,0.000019
Slate::AddRoundedBoxElements,1663,1663.000000,0.002266,0.000000,0.000004,0.000001,0.000001,0.002266,0.000000,0.000004,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1663,1663.000000,0.002209,0.000001,0.000017,0.000001,0.000001,0.002209,0.000001,0.000017,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1663,1663.000000,0.002196,0.000001,0.000009,0.000001,0.000001,0.002196,0.000001,0.000009,0.000001,0.000001
UpdateCurvesPostEvaluation,6652,6652.000000,0.002123,0.000000,0.000019,0.000000,0.000000,0.002123,0.000000,0.000019,0.000000,0.000000
Trigger Notifies,6652,6652.000000,0.002104,0.000000,0.000018,0.000000,0.000000,0.002104,0.000000,0.000018,0.000000,0.000000
Parameter store tick,2300,2300.000000,0.002091,0.000000,0.000023,0.000001,0.000001,0.002091,0.000000,0.000023,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1663,1663.000000,0.002069,0.000001,0.000016,0.000001,0.000001,0.002069,0.000001,0.000016,0.000001,0.000001
FQueuedThread::DoWork,238,238.000000,0.002067,0.000004,0.000026,0.000009,0.000008,0.002067,0.000004,0.000026,0.000009,0.000008
FNiagaraDataChannelManager::BeginFrame,1663,1663.000000,0.002061,0.000001,0.000020,0.000001,0.000001,0.002061,0.000001,0.000020,0.000001,0.000001
ConditionalFinishDestroy,2,2.000000,0.002045,0.000449,0.001596,0.001022,0.001590,0.002045,0.000449,0.001596,0.001022,0.001590
FNiagaraSystemSimulationAllWorkCompleteTask,776,776.000000,0.002023,0.000001,0.000042,0.000003,0.000002,0.002023,0.000001,0.000042,0.000003,0.000002
STAT_UEngine_TickDeferredCommands,1663,1663.000000,0.002011,0.000001,0.000034,0.000001,0.000001,0.002011,0.000001,0.000034,0.000001,0.000001
ActorChan_FindOrCreateRep,5368,5368.000000,0.001991,0.000000,0.000020,0.000000,0.000000,0.001991,0.000000,0.000020,0.000000,0.000000
STAT_NetSetVersionsOnArchive,1219,1219.000000,0.001968,0.000000,0.000010,0.000002,0.000001,0.001968,0.000000,0.000010,0.000002,0.000001
STAT_NiagaraDebugHUD,1663,1663.000000,0.001945,0.000000,0.000035,0.000001,0.000001,0.001945,0.000000,0.000035,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1663,1663.000000,0.001937,0.000001,0.000016,0.000001,0.000001,0.001159,0.000000,0.000015,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1663,1663.000000,0.001922,0.000000,0.000038,0.000001,0.000001,0.001922,0.000000,0.000038,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1663,1663.000000,0.001909,0.000000,0.000003,0.000001,0.000001,0.001909,0.000000,0.000003,0.000001,0.000001
MoveComponent(SceneComp) Time,2372,2372.000000,0.001872,0.000000,0.000071,0.000001,0.000000,0.000572,0.000000,0.000006,0.000000,0.000000
SelectVector,4636,4636.000000,0.001863,0.000000,0.000073,0.000000,0.000000,0.001863,0.000000,0.000073,0.000000,0.000000
STAT_UGameEngine_Tick_TickWorldTravel,1663,1663.000000,0.001860,0.000000,0.000033,0.000001,0.000001,0.001860,0.000000,0.000033,0.000001,0.000001
Asset Registry Event Broadcast,1663,1663.000000,0.001822,0.000000,0.000020,0.000001,0.000001,0.001822,0.000000,0.000020,0.000001,0.000001
Chaos_PhysicsParallelFor,1663,1663.000000,0.001789,0.000000,0.000021,0.000001,0.000001,0.001789,0.000000,0.000021,0.000001,0.000001
Kerning Only Text Shaping,88,88.000000,0.001768,0.000005,0.000055,0.000020,0.000019,0.000049,0.000000,0.000003,0.000001,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1663,1663.000000,0.001699,0.000000,0.000023,0.000001,0.000001,0.001699,0.000000,0.000023,0.000001,0.000001
FNiagaraShaderQueueTickable,1663,1663.000000,0.001660,0.000000,0.000019,0.000001,0.000001,0.001660,0.000000,0.000019,0.000001,0.000001
WorldTick,1663,1663.000000,0.001657,0.000000,0.000550,0.000001,0.000000,0.001656,0.000000,0.000550,0.000001,0.000000
Slate::AddLineElements,294,294.000000,0.001654,0.000003,0.000038,0.000006,0.000005,0.001654,0.000003,0.000038,0.000006,0.000005
CameraComponent,1663,1663.000000,0.001633,0.000000,0.000018,0.000001,0.000001,0.001633,0.000000,0.000018,0.000001,0.000001
Mass Visualization EndVisualChanges,3326,3326.000000,0.001624,0.000000,0.000003,0.000000,0.000000,0.001624,0.000000,0.000003,0.000000,0.000000
TransformLocation,4636,4636.000000,0.001600,0.000000,0.000020,0.000000,0.000000,0.001600,0.000000,0.000020,0.000000,0.000000
FCoreDelegates::OnSamplingInput,1663,1663.000000,0.001571,0.000000,0.000005,0.000001,0.000001,0.001571,0.000000,0.000005,0.000001,0.000001
SessionInt,1663,1663.000000,0.001522,0.000000,0.000003,0.000001,0.000001,0.001522,0.000000,0.000003,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3326,3326.000000,0.001494,0.000000,0.000004,0.000000,0.000000,0.001494,0.000000,0.000004,0.000000,0.000000
Recreate,75,75.000000,0.001490,0.000001,0.000144,0.000020,0.000011,0.000693,0.000001,0.000023,0.000009,0.000011
STAT_FinalizeAnimationUpdate_UpdateOverlaps,6652,6652.000000,0.001487,0.000000,0.000016,0.000000,0.000000,0.001039,0.000000,0.000003,0.000000,0.000000
FDelayedVisualizerSpawner,1663,1663.000000,0.001478,0.000000,0.000027,0.000001,0.000001,0.001478,0.000000,0.000027,0.000001,0.000001
K2_GetComponentLocation,4636,4636.000000,0.001469,0.000000,0.000026,0.000000,0.000000,0.001469,0.000000,0.000026,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1663,1663.000000,0.001467,0.000000,0.000014,0.000001,0.000001,0.000775,0.000000,0.000014,0.000000,0.000000
ClientReceivePublicPoseFrame,604,604.000000,0.001462,0.000000,0.000033,0.000002,0.000001,0.000165,0.000000,0.000002,0.000000,0.000000
SetVisibility,2332,2332.000000,0.001462,0.000000,0.000036,0.000001,0.000000,0.001462,0.000000,0.000036,0.000001,0.000000
OnRep_MoveEndpoints,24,24.000000,0.001454,0.000047,0.000081,0.000061,0.000061,0.000020,0.000000,0.000004,0.000001,0.000001
LaserMuzzle_R,1231,1231.000000,0.001434,0.000000,0.000042,0.000001,0.000001,0.000457,0.000000,0.000040,0.000000,0.000000
Slate_InvalidationProcessing_PrepassUpdate,6652,6652.000000,0.001409,0.000000,0.000004,0.000000,0.000000,0.001409,0.000000,0.000004,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1663,1663.000000,0.001387,0.000000,0.000002,0.000001,0.000001,0.001387,0.000000,0.000002,0.000001,0.000001
Cockpit_Freight_Wide,571,571.000000,0.001348,0.000001,0.000007,0.000002,0.000003,0.000830,0.000000,0.000005,0.000001,0.000002
STAT_UGameEngine_Tick_SetDropDetail,1663,1663.000000,0.001346,0.000000,0.000004,0.000001,0.000001,0.001346,0.000000,0.000004,0.000001,0.000001
FlushReinstancingQueueImpl,1663,1663.000000,0.001345,0.000000,0.000003,0.000001,0.000001,0.001345,0.000000,0.000003,0.000001,0.000001
ScaleVariableRateShadingTexture,1663,1663.000000,0.001319,0.000000,0.000004,0.000001,0.000001,0.001319,0.000000,0.000004,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,31,31.000000,0.001319,0.000021,0.000075,0.000043,0.000041,0.000054,0.000000,0.000004,0.000002,0.000002
SM_TeslaCollector_Styled,1182,1182.000000,0.001285,0.000000,0.000017,0.000001,0.000001,0.000556,0.000000,0.000007,0.000000,0.000000
BreakVector,1166,1166.000000,0.001268,0.000000,0.000019,0.000001,0.000001,0.001268,0.000000,0.000019,0.000001,0.000001
GameViewport Tick,1663,1663.000000,0.001267,0.000000,0.000032,0.000001,0.000001,0.001267,0.000000,0.000032,0.000001,0.000001
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,31,31.000000,0.001265,0.000021,0.000073,0.000041,0.000039,0.001078,0.000014,0.000073,0.000035,0.000035
STAT_BuildHiddenComponentList,1663,1663.000000,0.001232,0.000000,0.000015,0.000001,0.000001,0.001232,0.000000,0.000015,0.000001,0.000001
HISMC_RemoveInstance,20,20.000000,0.001228,0.000043,0.000101,0.000061,0.000055,0.000325,0.000010,0.000026,0.000016,0.000017
UMassComponentHitSubsystem,1663,1663.000000,0.001225,0.000000,0.000004,0.000001,0.000001,0.001225,0.000000,0.000004,0.000001,0.000001
UViewportStatsSubsystem::Draw,1663,1663.000000,0.001210,0.000000,0.000004,0.000001,0.000001,0.001210,0.000000,0.000004,0.000001,0.000001
NativeUpdateAnimation,6654,6654.000000,0.001191,0.000000,0.000018,0.000000,0.000000,0.001191,0.000000,0.000018,0.000000,0.000000
IsDedicatedServer,1166,1166.000000,0.001176,0.000000,0.000016,0.000001,0.000001,0.001176,0.000000,0.000016,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,1663,1663.000000,0.001174,0.000000,0.000020,0.000001,0.000001,0.001174,0.000000,0.000020,0.000001,0.000001
GPUParticles_PostRenderOpaque,1663,1663.000000,0.001164,0.000000,0.000002,0.000001,0.000001,0.001164,0.000000,0.000002,0.000001,0.000001
Char SmoothClientPosition_Interp,1901,1901.000000,0.001152,0.000000,0.000015,0.000001,0.000001,0.001152,0.000000,0.000015,0.000001,0.000001
ActorChan_CleanUp,72,72.000000,0.001126,0.000004,0.000063,0.000016,0.000017,0.001126,0.000004,0.000063,0.000016,0.000017
Message Tick Time,1663,1663.000000,0.001124,0.000000,0.000013,0.000001,0.000001,0.001124,0.000000,0.000013,0.000001,0.000001
Process Rigid Resim Targets,3326,3326.000000,0.001124,0.000000,0.000013,0.000000,0.000000,0.001124,0.000000,0.000013,0.000000,0.000000
GuLiCommanderHUD,1663,1663.000000,0.001123,0.000000,0.000051,0.000001,0.000001,0.001123,0.000000,0.000051,0.000001,0.000001
NetUpdateGuidToReplicatorMap Time,20,20.000000,0.001108,0.000007,0.000083,0.000055,0.000070,0.000086,0.000002,0.000012,0.000004,0.000003
SendAllEndOfFrameUpdates,1663,1663.000000,0.001106,0.000000,0.000002,0.000001,0.000001,0.001106,0.000000,0.000002,0.000001,0.000001
Slate::AddCustomElement,1663,1663.000000,0.001104,0.000000,0.000021,0.000001,0.000001,0.001104,0.000000,0.000021,0.000001,0.000001
UZoneGraphSubsystem,1663,1663.000000,0.001087,0.000000,0.000015,0.000001,0.000001,0.001087,0.000000,0.000015,0.000001,0.000001
GatherUnreachableObjects,1,1.000000,0.001075,0.001075,0.001075,0.001075,0.001075,0.000001,0.000001,0.000001,0.000001,0.000001
CollectGarbageInternal.GatherUnreachableObjects,1,1.000000,0.001073,0.001073,0.001073,0.001073,0.001073,0.000011,0.000011,0.000011,0.000011,0.000011
UMassSignalSubsystem,1663,1663.000000,0.001070,0.000000,0.000002,0.000001,0.000001,0.001070,0.000000,0.000002,0.000001,0.000001
SkyAtmosphere,1663,1663.000000,0.001049,0.000000,0.000019,0.000001,0.000001,0.001049,0.000000,0.000019,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,28,28.000000,0.001049,0.000010,0.000095,0.000037,0.000038,0.001049,0.000010,0.000095,0.000037,0.000038
Flush Time,4989,4989.000000,0.001046,0.000000,0.000019,0.000000,0.000000,0.001046,0.000000,0.000019,0.000000,0.000000
LevelInstanceSubsystem,1663,1663.000000,0.001025,0.000000,0.000016,0.000001,0.000001,0.001025,0.000000,0.000016,0.000001,0.000001
FEngineLoop_FlushThreadedLogs,1663,1663.000000,0.001019,0.000000,0.000039,0.000001,0.000001,0.001019,0.000000,0.000039,0.000001,0.000001
FTraceAux_Stats_CSV,1663,1663.000000,0.001005,0.000000,0.000008,0.000001,0.000001,0.001005,0.000000,0.000008,0.000001,0.000001
STAT_FOnlineSubsystemImpl_Tick,1663,1663.000000,0.000986,0.000000,0.000002,0.000001,0.000001,0.000986,0.000000,0.000002,0.000001,0.000001
GetTransform,4636,4636.000000,0.000982,0.000000,0.000018,0.000000,0.000000,0.000982,0.000000,0.000018,0.000000,0.000000
LightFunctionAtlasGeneration,1662,1662.000000,0.000975,0.000000,0.000001,0.000001,0.000001,0.000975,0.000000,0.000001,0.000001,0.000001
STAT_FMessageTracer_Tick,1663,1663.000000,0.000941,0.000000,0.000012,0.000001,0.000000,0.000941,0.000000,0.000012,0.000001,0.000000
GetActorScale3D,1166,1166.000000,0.000938,0.000000,0.000004,0.000001,0.000001,0.000938,0.000000,0.000004,0.000001,0.000001
RenderStats,1663,1663.000000,0.000928,0.000000,0.000004,0.000001,0.000000,0.000928,0.000000,0.000004,0.000001,0.000000
FSlateRHIResourceManager,1663,1663.000000,0.000889,0.000000,0.000031,0.000001,0.000001,0.000889,0.000000,0.000031,0.000001,0.000001
STAT_Media_TickRender,1663,1663.000000,0.000889,0.000000,0.000014,0.000001,0.000001,0.000889,0.000000,0.000014,0.000001,0.000001
Split By FontFace,88,88.000000,0.000887,0.000002,0.000039,0.000010,0.000008,0.000887,0.000002,0.000039,0.000010,0.000008
WinPumpMessages,1663,1663.000000,0.000884,0.000000,0.000021,0.000001,0.000000,0.000884,0.000000,0.000021,0.000001,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1663,1663.000000,0.000863,0.000000,0.000003,0.000001,0.000000,0.000863,0.000000,0.000003,0.000001,0.000000
FRenderCommandList::FParallelForContext::Submit,1663,1663.000000,0.000841,0.000000,0.000005,0.000001,0.000000,0.000841,0.000000,0.000005,0.000001,0.000000
MassVisualizationComponent BeginVisualChanges,3326,3326.000000,0.000841,0.000000,0.000001,0.000000,0.000000,0.000841,0.000000,0.000001,0.000000,0.000000
Text Sequences Processing,88,88.000000,0.000832,0.000002,0.000025,0.000009,0.000009,0.000832,0.000002,0.000025,0.000009,0.000009
UWorldPartitionSubsystem,1663,1663.000000,0.000829,0.000000,0.000004,0.000000,0.000000,0.000829,0.000000,0.000004,0.000000,0.000000
Process Geometry Collections Proxies,4989,4989.000000,0.000827,0.000000,0.000002,0.000000,0.000000,0.000827,0.000000,0.000002,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1663,1663.000000,0.000816,0.000000,0.000002,0.000000,0.000001,0.000816,0.000000,0.000002,0.000000,0.000001
STAT_NiagaraSpawnPerTickGroup_GT,3125,3125.000000,0.000814,0.000000,0.000019,0.000000,0.000000,0.000814,0.000000,0.000019,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,173,173.000000,0.000812,0.000000,0.000143,0.000005,0.000000,0.000249,0.000000,0.000025,0.000001,0.000000
GuLiConstructionVehiclePawn,3326,3326.000000,0.000812,0.000000,0.000020,0.000000,0.000000,0.000812,0.000000,0.000020,0.000000,0.000000
FEngineLoop_HeartBeat,1663,1663.000000,0.000802,0.000000,0.000001,0.000000,0.000000,0.000802,0.000000,0.000001,0.000000,0.000000
UGuLiCommanderResourceAdapter,1663,1663.000000,0.000801,0.000000,0.000002,0.000000,0.000001,0.000801,0.000000,0.000002,0.000000,0.000001
UZoneGraphAnnotationSubsystem,1663,1663.000000,0.000794,0.000000,0.000003,0.000000,0.000001,0.000794,0.000000,0.000003,0.000000,0.000001
FDistanceFieldAsyncQueue::ProcessPendingTasks,1663,1663.000000,0.000778,0.000000,0.000002,0.000000,0.000000,0.000778,0.000000,0.000002,0.000000,0.000000
Sceneproxy create (GT),14,14.000000,0.000777,0.000011,0.000141,0.000056,0.000068,0.000005,0.000000,0.000001,0.000000,0.000000
Malloc_UpdateStats,1663,1663.000000,0.000769,0.000000,0.000002,0.000000,0.000000,0.000769,0.000000,0.000002,0.000000,0.000000
TickUpdateRate,6652,6652.000000,0.000769,0.000000,0.000001,0.000000,0.000000,0.000769,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1663,1663.000000,0.000763,0.000000,0.000043,0.000000,0.000000,0.000763,0.000000,0.000043,0.000000,0.000000
ParallelFor.Wait,153,153.000000,0.000762,0.000002,0.000083,0.000005,0.000003,0.000762,0.000002,0.000083,0.000005,0.000003
Abs,1166,1166.000000,0.000737,0.000000,0.000015,0.000001,0.000001,0.000737,0.000000,0.000015,0.000001,0.000001
FRenderCommandList::FParallelForContext::Init,1663,1663.000000,0.000725,0.000000,0.000002,0.000000,0.000000,0.000725,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,994,994.000000,0.000713,0.000000,0.000005,0.000001,0.000001,0.000713,0.000000,0.000005,0.000001,0.000001
SignalEntities,1663,1663.000000,0.000712,0.000000,0.000001,0.000000,0.000000,0.000712,0.000000,0.000001,0.000000,0.000000
UpdateRBJointsMotors,6652,6652.000000,0.000703,0.000000,0.000012,0.000000,0.000000,0.000703,0.000000,0.000012,0.000000,0.000000
FEngineLoop_Idle,1663,1663.000000,0.000696,0.000000,0.000003,0.000000,0.000000,0.000696,0.000000,0.000003,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessPendingTasks,1663,1663.000000,0.000692,0.000000,0.000002,0.000000,0.000000,0.000692,0.000000,0.000002,0.000000,0.000000
MassCommandBuffer_MoveAppend,3326,3326.000000,0.000688,0.000000,0.000020,0.000000,0.000000,0.000688,0.000000,0.000020,0.000000,0.000000
STAT_SkylightCaptures,1663,1663.000000,0.000674,0.000000,0.000017,0.000000,0.000000,0.000674,0.000000,0.000017,0.000000,0.000000
NetSerializeFast Array BuildMap,15,15.000000,0.000672,0.000034,0.000052,0.000045,0.000048,0.000672,0.000034,0.000052,0.000045,0.000048
TextFormatData Compile,67,67.000000,0.000672,0.000005,0.000035,0.000010,0.000010,0.000672,0.000005,0.000035,0.000010,0.000010
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1663,1663.000000,0.000666,0.000000,0.000015,0.000000,0.000000,0.000666,0.000000,0.000015,0.000000,0.000000
Multiply_DoubleDouble,2332,2332.000000,0.000662,0.000000,0.000016,0.000000,0.000000,0.000662,0.000000,0.000016,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1662,1662.000000,0.000653,0.000000,0.000003,0.000000,0.000000,0.000653,0.000000,0.000003,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1663,1663.000000,0.000650,0.000000,0.000001,0.000000,0.000000,0.000650,0.000000,0.000001,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1663,1663.000000,0.000637,0.000000,0.000003,0.000000,0.000000,0.000637,0.000000,0.000003,0.000000,0.000000
Process Cluster Union Proxies,4989,4989.000000,0.000632,0.000000,0.000002,0.000000,0.000000,0.000632,0.000000,0.000002,0.000000,0.000000
FStreamableDelegateDelayHelper,1663,1663.000000,0.000632,0.000000,0.000001,0.000000,0.000000,0.000632,0.000000,0.000001,0.000000,0.000000
UAutoDestroySubsystem,1663,1663.000000,0.000632,0.000000,0.000002,0.000000,0.000000,0.000632,0.000000,0.000002,0.000000,0.000000
RemoveUnreachableObjects,1,1.000000,0.000631,0.000631,0.000631,0.000631,0.000631,0.000002,0.000002,0.000002,0.000002,0.000002
STAT_FMemory_Trim_Broadcast,1,1.000000,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622,0.000622
HISMC_AddInstance,11,11.000000,0.000609,0.000031,0.000104,0.000055,0.000051,0.000193,0.000006,0.000051,0.000018,0.000010
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,60,60.000000,0.000598,0.000001,0.000033,0.000010,0.000009,0.000572,0.000001,0.000030,0.000010,0.000009
Side_Winglet_Spike_Lvl1,571,571.000000,0.000576,0.000000,0.000005,0.000001,0.000001,0.000256,0.000000,0.000004,0.000000,0.000000
MVVM Bindings,1663,1663.000000,0.000572,0.000000,0.000001,0.000000,0.000000,0.000572,0.000000,0.000001,0.000000,0.000000
Vector_ClampSizeMax,2318,2318.000000,0.000569,0.000000,0.000001,0.000000,0.000000,0.000569,0.000000,0.000001,0.000000,0.000000
GeomOverlapBlocking,16,16.000000,0.000558,0.000012,0.000127,0.000035,0.000030,0.000116,0.000002,0.000065,0.000007,0.000003
UEngine::PreGarbageCollect,1,1.000000,0.000546,0.000546,0.000546,0.000546,0.000546,0.000003,0.000003,0.000003,0.000003,0.000003
NetConnection NetConnectionReceivedAcks,606,606.000000,0.000545,0.000000,0.000005,0.000001,0.000001,0.000545,0.000000,0.000005,0.000001,0.000001
UCompositeCoreSubsystem,1663,1663.000000,0.000542,0.000000,0.000003,0.000000,0.000000,0.000542,0.000000,0.000003,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1663,1663.000000,0.000539,0.000000,0.000014,0.000000,0.000000,0.000539,0.000000,0.000014,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000538,0.000012,0.000028,0.000018,0.000018,0.000249,0.000005,0.000011,0.000008,0.000008
STAT_FVisualLogger_Tick,1663,1663.000000,0.000534,0.000000,0.000019,0.000000,0.000000,0.000534,0.000000,0.000019,0.000000,0.000000
NotifyUnreachableObjects,1,1.000000,0.000527,0.000527,0.000527,0.000527,0.000527,0.000006,0.000006,0.000006,0.000006,0.000006
Subtract_VectorVector,2318,2318.000000,0.000524,0.000000,0.000002,0.000000,0.000000,0.000524,0.000000,0.000002,0.000000,0.000000
CollectUnreachableObjects,1,1.000000,0.000522,0.000522,0.000522,0.000522,0.000522,0.000003,0.000003,0.000003,0.000003,0.000003
RemovePackages,1,1.000000,0.000506,0.000506,0.000506,0.000506,0.000506,0.000506,0.000506,0.000506,0.000506,0.000506
Add_VectorVector,2318,2318.000000,0.000497,0.000000,0.000004,0.000000,0.000000,0.000497,0.000000,0.000004,0.000000,0.000000
Tick,1663,1663.000000,0.000495,0.000000,0.000001,0.000000,0.000000,0.000495,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,6652,6652.000000,0.000483,0.000000,0.000004,0.000000,0.000000,0.000483,0.000000,0.000004,0.000000,0.000000
FTextureCompilingManager::ProcessTextures,1663,1663.000000,0.000469,0.000000,0.000032,0.000000,0.000000,0.000469,0.000000,0.000032,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,40,40.000000,0.000466,0.000008,0.000034,0.000012,0.000011,0.000466,0.000008,0.000034,0.000012,0.000011
GC.GatherUnreachable,1,1.000000,0.000456,0.000456,0.000456,0.000456,0.000456,0.000002,0.000002,0.000002,0.000002,0.000002
GatherUnreachableObjectsTask,14,14.000000,0.000454,0.000011,0.000073,0.000032,0.000032,0.000454,0.000011,0.000073,0.000032,0.000032
RayTracingGeometry,1663,1663.000000,0.000453,0.000000,0.000002,0.000000,0.000000,0.000453,0.000000,0.000002,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,16,16.000000,0.000442,0.000010,0.000062,0.000028,0.000027,0.000442,0.000010,0.000062,0.000028,0.000027
STAT_HandleGlobalCollisionEvents,1663,1663.000000,0.000436,0.000000,0.000004,0.000000,0.000000,0.000436,0.000000,0.000004,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],2282,2282.000000,0.000425,0.000000,0.000161,0.000000,0.000000,0.000425,0.000000,0.000161,0.000000,0.000000
STAT_PlayerState_UpdatePing,606,606.000000,0.000419,0.000000,0.000004,0.000001,0.000000,0.000419,0.000000,0.000004,0.000001,0.000000
