"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"38.2746953","110015.0284641","client2","37960","2.6559420307670085","6066.52734375","11818.55078125"
"39.3013384","110016.0550655","server","20560","0.5783411976372315","5549.1171875","6262.2890625"
"39.3013384","110016.0550655","client1","22524","3.2113155974067324","6216.78515625","11869.84765625"
"39.3013384","110016.0550655","client2","37960","2.4655598425587235","6055.984375","11819.8359375"
"40.3390405","110017.0927695","server","20560","0.5270057755496496","5550.24609375","6262.2890625"
"40.3390405","110017.0927695","client1","22524","2.544685030511165","6218.5390625","11870.078125"
"40.3390405","110017.0927695","client2","37960","2.740430032858178","5834.66796875","11597.98046875"
"41.3704271","110018.124119","server","20560","0.7877744387991854","5551.3203125","6262.2890625"
"41.3704271","110018.124119","client1","22524","2.8329580779893786","6219.98828125","11870.65234375"
"41.3704271","110018.124119","client2","37960","1.9088380632441801","5834.9921875","11598.03125"
"42.4057308","110019.1594056","server","20560","0.6338719739917862","5552.44921875","6262.2890625"
"42.4057308","110019.1594056","client1","22524","2.822239503249143","6220.15625","11870.76171875"
"42.4057308","110019.1594056","client2","37960","2.927884832247774","5835.28125","11598.109375"
"43.4362507","110020.189896","server","20560","0.5913277366113939","5553.57421875","6262.2890625"
"43.4362507","110020.189896","client1","22524","2.8050161864899454","6220.59765625","11870.78125"
"43.4362507","110020.189896","client2","37960","2.0165792043414204","5835.62890625","11598.16015625"
"44.4590229","110021.2126529","server","20560","0.5958071601867944","5554.70703125","6262.2890625"
"44.4590229","110021.2126529","client1","22524","3.3151321477060094","6220.6875","11870.78125"
"44.4590229","110021.2126529","client2","37960","2.5665539208046524","5836.0234375","11598.16015625"
"45.4860256","110022.2396367","server","20560","0.7302804559325892","5555.83203125","6262.2890625"
"45.4860256","110022.2396367","client1","22524","2.7537658859124714","5974.5859375","11623.96875"
"45.4860256","110022.2396367","client2","37960","3.027621056887192","5836.2734375","11598.2890625"
"46.5166462","110023.2702243","server","20560","0.6973953363633524","5556.95703125","6262.2890625"
"46.5166462","110023.2702243","client1","22524","2.3195975318172373","5974.7421875","11624.015625"
"46.5166462","110023.2702243","client2","37960","3.441494377271326","5836.3671875","11598.2890625"
"47.5437015","110024.2972479","server","20560","0.6693894671494319","5558.0859375","6262.2890625"
"47.5437015","110024.2972479","client1","22524","1.9625282105062891","5974.796875","11624.046875"
"47.5437015","110024.2972479","client2","37960","2.342863135023012","5836.4140625","11598.2890625"
"48.5697198","110025.3232661","server","20560","0.6396084748196011","5558.7578125","6262.2890625"
"48.5697198","110025.3232661","client1","22524","2.0711131565587086","5974.875","11624.296875"
"48.5697198","110025.3232661","client2","37960","2.3452310743385376","5836.4375","11598.2890625"
"49.6019134","110026.355433","server","20560","0.7114702125647746","5558.76171875","6262.2890625"
"49.6019134","110026.355433","client1","22524","2.8307431861619756","5969.73828125","11618.796875"
"49.6019134","110026.355433","client2","37960","3.027532819424573","5836.3203125","11590.8828125"
"50.6291583","110027.3826523","server","20560","0.7757400401793185","5558.76171875","6262.2890625"
"50.6291583","110027.3826523","client1","22524","2.4184836546766992","5969.8984375","11618.796875"
"50.6291583","110027.3826523","client2","37960","3.4528037082491236","5836.4296875","11590.95703125"
"51.6551381","110028.4085999","server","20560","0.6700911655375671","5558.76171875","6262.2890625"
"51.6551381","110028.4085999","client1","22524","2.132108253983168","5969.96484375","11618.84375"
"51.6551381","110028.4085999","client2","37960","2.695594006821577","5836.484375","11590.9765625"
"52.6916639","110029.4451201","server","20560","0.5879014299499347","5558.76171875","6262.2890625"
"52.6916639","110029.4451201","client1","22524","2.291308137240771","5969.51953125","11618.39453125"
"52.6916639","110029.4451201","client2","37960","2.547572863116384","5836.6171875","11591.0078125"
"53.7176037","110030.4710276","server","20560","0.7158071068107505","5558.76171875","6262.2890625"
"53.7176037","110030.4710276","client1","22524","1.8885123669049588","5969.53125","11618.39453125"
"53.7176037","110030.4710276","client2","37960","1.9951219360044323","5836.49609375","11591.0546875"
"54.7451939","110031.4985897","server","20560","0.5778081573763549","5558.76171875","6262.2890625"
"54.7451939","110031.4985897","client1","22524","2.372054540808194","5969.53515625","11618.39453125"
"54.7451939","110031.4985897","client2","37960","2.0831504621200163","5835.21484375","11591.0546875"
"55.7730402","110032.5264203","server","20560","0.6992777032908519","5558.76171875","6262.2890625"
"55.7730402","110032.5264203","client1","22524","1.7937993258330551","5969.5390625","11618.39453125"
"55.7730402","110032.5264203","client2","37960","2.113034799074531","5835.3515625","11591.0546875"
"56.7960918","110033.549452","server","20560","0.7025549835413971","5558.76171875","6262.2890625"
"56.7960918","110033.549452","client1","22524","2.7491281964663363","5969.578125","11618.4453125"
"56.7960918","110033.549452","client2","37960","2.565852983368581","5835.359375","11591.0546875"
"57.8254212","110034.5787702","server","20560","0.5768318674274727","5558.76171875","6262.2890625"
"57.8254212","110034.5787702","client1","22524","2.443945543574292","5969.58984375","11618.4453125"
"57.8254212","110034.5787702","client2","37960","2.034091321981088","5835.12109375","11591.1796875"
"58.8628715","110035.6161802","server","20560","0.7379871594812784","5555.203125","6258.4140625"
"58.8628715","110035.6161802","client1","22524","2.801339013541179","5971.02734375","11626.9609375"
"58.8628715","110035.6161802","client2","37960","2.183839553567048","5835.35546875","11591.3046875"
"59.9011146","110036.6544168","server","20560","0.7073247103688914","5555.203125","6258.4140625"
"59.9011146","110036.6544168","client1","22524","2.7540515318618537","5971.65234375","11626.9609375"
"59.9011146","110036.6544168","client2","37960","3.0249418464712163","5835.671875","11591.6796875"
"60.9398745","110037.6931531","server","20560","0.6768888556441195","5555.2109375","6258.4140625"
"60.9398745","110037.6931531","client1","22524","2.135960388921444","5972.1171875","11627.4765625"
"60.9398745","110037.6931531","client2","37960","2.1209184143515745","5836.00390625","11592.265625"
"61.9775093","110038.7307636","server","20560","0.6625645169186692","5555.22265625","6258.4140625"
"61.9775093","110038.7307636","client1","22524","3.4332888603967406","5973.01171875","11627.6015625"
"61.9775093","110038.7307636","client2","37960","1.8822855594280377","5836.96875","11594.421875"
"63.0033512","110039.7565886","server","20560","0.6854126352218601","5555.2265625","6258.4140625"
"63.0033512","110039.7565886","client1","22524","2.8482702841441743","5973.41015625","11628.1015625"
"63.0033512","110039.7565886","client2","37960","2.909195851719451","5837.6328125","11594.44140625"
"64.0380353","110040.7912354","server","20560","0.6795552381639961","5555.2265625","6258.4140625"
"64.0380353","110040.7912354","client1","22524","2.1896779896395433","5973.44140625","11628.1015625"
"64.0380353","110040.7912354","client2","37960","2.763524635200251","5837.765625","11594.44140625"
"65.0778754","110041.8310553","server","20560","0.6160802992690896","5555.2265625","6258.4140625"
"65.0778754","110041.8310553","client1","22524","1.8031618515192867","5973.75","11628.15234375"
"65.0778754","110041.8310553","client2","37960","2.434268499551037","5837.84765625","11594.44140625"
"66.1161529","110042.8693148","server","20560","0.6019585322806282","5555.2265625","6258.4140625"
"66.1161529","110042.8693148","client1","22524","3.2204781477013613","5972.22265625","11628.15234375"
"66.1161529","110042.8693148","client2","37960","2.212197606131309","5835.2109375","11590.06640625"
"67.1425012","110043.8956357","server","20560","0.8525370968120667","5555.2265625","6258.4140625"
"67.1425012","110043.8956357","client1","22524","2.9077604551982987","5968.5546875","11624.02734375"
"67.1425012","110043.8956357","client2","37960","3.014327592299807","5835.53515625","11590.19140625"
"68.1653416","110044.9184688","server","20560","0.5957674335116212","5555.2265625","6258.4140625"
"68.1653416","110044.9184688","client1","22524","2.749695846976713","5968.078125","11624.77734375"
"68.1653416","110044.9184688","client2","37960","2.7649719350154727","5835.59375","11590.6015625"
"69.1947392","110045.947841","server","20560","0.8044753552951746","5555.23046875","6258.4140625"
"69.1947392","110045.947841","client1","22524","3.354510443777992","5968.39453125","11625.28125"
"69.1947392","110045.947841","client2","37960","2.671465330791523","5835.6796875","11590.66796875"
"70.2236181","110046.9766857","server","20560","0.6985758965413713","5555.29296875","6258.4140625"
"70.2236181","110046.9766857","client1","22524","2.3690834752272596","5968.53515625","11625.53125"
"70.2236181","110046.9766857","client2","37960","3.523252347773873","5835.78125","11590.734375"
"71.2644279","110048.0174965","server","20560","0.7055804047963423","5555.29296875","6258.4140625"
"71.2644279","110048.0174965","client1","22524","2.3119017518858875","5968.57421875","11625.56640625"
"71.2644279","110048.0174965","client2","37960","2.807309270147149","5836.109375","11591.234375"
"72.302346","110049.0553769","server","20560","0.7226003670231784","5555.29296875","6258.4140625"
"72.302346","110049.0553769","client1","22524","2.212963624008484","5968.57421875","11625.56640625"
"72.302346","110049.0553769","client2","37960","2.182855275382518","5834.328125","11591.234375"
"73.3407761","110050.0937914","server","20560","0.6620570802021243","5555.29296875","6258.4140625"
"73.3407761","110050.0937914","client1","22524","2.3322465325302106","5968.67578125","11625.59765625"
"73.3407761","110050.0937914","client2","37960","1.9711244887835975","5834.3359375","11591.234375"
"74.3702044","110051.1231885","server","20560","0.6526680877143168","5555.29296875","6258.4140625"
"74.3702044","110051.1231885","client1","22524","2.2919274708107404","5968.7421875","11625.59765625"
"74.3702044","110051.1231885","client2","37960","1.9428259355216873","5834.6640625","11591.484375"
"75.4006967","110052.1536547","server","20560","0.6368315415845417","5555.29296875","6258.4140625"
"75.4006967","110052.1536547","client1","22524","1.6527294769694059","5968.74609375","11625.59765625"
"75.4006967","110052.1536547","client2","37960","2.4411875760740767","5834.6640625","11591.484375"
"76.42827","110053.1812072","server","20560","0.7450806672380452","5555.29296875","6258.4140625"
"76.42827","110053.1812072","client1","22524","1.9463331715606078","5968.75390625","11625.59765625"
"76.42827","110053.1812072","client2","37960","1.961538899463425","5834.78515625","11591.984375"
"77.4650702","110054.2179987","server","20560","0.7233794900888328","5555.29296875","6258.4140625"
"77.4650702","110054.2179987","client1","22524","1.8536599433526342","5969.0859375","11625.6171875"
"77.4650702","110054.2179987","client2","37960","2.697602681789606","5835.1640625","11592.109375"
"78.5006163","110055.2535196","server","20560","0.6789895688854413","5555.296875","6258.4140625"
"78.5006163","110055.2535196","client1","22524","2.3387418483831866","5969.0859375","11625.6171875"
"78.5006163","110055.2535196","client2","37960","2.1124119920880395","5835.1953125","11592.109375"
"79.5244988","110056.2773788","server","20560","0.7325059271937941","5555.296875","6258.4140625"
"79.5244988","110056.2773788","client1","22524","2.2432994020309946","5970.265625","11626.5703125"
"79.5244988","110056.2773788","client2","37960","2.1364756209818996","5835.375","11592.609375"
"80.5516287","110057.3044838","server","20560","0.7910391859880624","5555.296875","6258.4140625"
"80.5516287","110057.3044838","client1","22524","1.9015365047789963","5970.0234375","11625.4453125"
"80.5516287","110057.3044838","client2","37960","2.357905265925955","5835.375","11592.609375"
"81.5878084","110058.3406334","server","20560","0.5579389366535554","5555.46484375","6258.4140625"
"81.5878084","110058.3406334","client1","22524","0.8444481203405163","5969.3515625","11624.06640625"
"81.5878084","110058.3406334","client2","37960","1.2365133190700417","5835.83984375","11592.609375"
"82.6133861","110059.3661911","server","20560","0.5637066796596689","5555.48046875","6258.421875"
"82.6133861","110059.3661911","client1","22524","0.8227070459897871","4623.62109375","10176.19921875"
"82.6133861","110059.3661911","client2","37960","0.792236414656832","4504.296875","10161.1875"
"83.6489178","110060.4016993","server","20560","0.603554676307833","5555.48046875","6258.421875"
"84.6695257","110061.4222875","server","20560","0.5970706282010947","5555.48046875","6258.421875"
"85.688653","110062.4413985","server","20560","0.5212793337986333","5555.48046875","6258.421875"
"86.7074761","110063.4602065","server","20560","0.5214349772791763","5555.484375","6258.421875"
"87.7246801","110064.4773844","server","20560","0.5069042198025175","5555.49609375","6258.421875"
"88.7426397","110065.495329","server","20560","0.5679252889800342","5555.49609375","6258.421875"
"89.7609485","110066.5136006","server","20560","0.5063542611042937","5555.953125","6258.59375"
"90.7802788","110067.5329145","server","20560","0.5211755208297055","5555.953125","6258.59375"
