monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888378.637364801,49.655411299,127.0.0.1:17951,1680505,56393,28
16888378.656398602,49.674445100,127.0.0.1:17951,1684282,56431,28
16888378.674972601,49.693019100,127.0.0.1:17951,1684382,56469,28
16888378.697900999,49.715947498,127.0.0.1:17951,1686230,56507,28
16888378.721440200,49.739486698,127.0.0.1:17951,1686268,56629,28
16888378.742095701,49.760142200,127.0.0.1:17951,1688172,56667,28
16888378.765369501,49.783415999,127.0.0.1:17951,1690364,56705,28
16888378.781899601,49.799946100,127.0.0.1:17951,1690423,56743,28
16888378.805537000,49.823583499,127.0.0.1:17951,1692315,56781,28
16888378.825701799,49.843748298,127.0.0.1:17951,1692379,56903,28
16888378.843688499,49.861734997,127.0.0.1:17951,1693523,56941,28
16888378.867122900,49.885169398,127.0.0.1:17951,1696186,56979,28
16888378.884824902,49.902871400,127.0.0.1:17951,1696250,57017,28
16888378.908504400,49.926550899,127.0.0.1:17951,1698209,57139,28
16888378.925213698,49.943260197,127.0.0.1:17951,1699357,57177,28
16888378.945428301,49.963474799,127.0.0.1:17951,1700153,57215,28
16888378.968556300,49.986602798,127.0.0.1:17951,1702093,57253,28
16888378.990028899,50.008075397,127.0.0.1:17951,1702131,57291,28
16888379.008970398,50.027016897,127.0.0.1:17951,1703636,57413,28
16888379.022553600,50.040600099,127.0.0.1:17951,1704335,57451,28
16888379.039175201,50.057221700,127.0.0.1:17951,1705585,57489,28
16888379.061525799,50.079572298,127.0.0.1:17951,1706245,57527,28
16888379.078921799,50.096968297,127.0.0.1:17951,1708242,57565,28
16888379.099980399,50.118026897,127.0.0.1:17951,1710107,57603,28
16888379.122211099,50.140257597,127.0.0.1:17951,1710160,57725,28
16888379.140949398,50.158995897,127.0.0.1:17951,1712062,57763,28
16888379.161412202,50.179458700,127.0.0.1:17951,1713454,57801,28
16888379.181660201,50.199706700,127.0.0.1:17951,1716401,57839,28
16888379.199890401,50.217936900,127.0.0.1:17951,1718446,57877,28
16888379.221144699,50.239191197,127.0.0.1:17951,1718510,57999,28
16888379.239017099,50.257063597,127.0.0.1:17951,1720556,58037,28
16888379.259941701,50.277988199,127.0.0.1:17951,1720853,58075,28
16888379.279214799,50.297261298,127.0.0.1:17951,1728559,58113,28
16888379.301697101,50.319743600,127.0.0.1:17951,1729843,58151,28
16888379.321156200,50.339202698,127.0.0.1:17951,1730727,58273,28
16888379.340725601,50.358772099,127.0.0.1:17951,1732798,58311,28
16888379.360660698,50.378707197,127.0.0.1:17951,1732887,58349,28
16888379.378501199,50.396547697,127.0.0.1:17951,1737287,58387,28
16888379.399304200,50.417350698,127.0.0.1:17951,1737325,58425,28
16888379.419335499,50.437381998,127.0.0.1:17951,1738597,58547,28
16888379.440923501,50.458969999,127.0.0.1:17951,1739701,58585,28
16888379.460677400,50.478723899,127.0.0.1:17951,1745380,58623,28
16888379.483232800,50.501279298,127.0.0.1:17951,1749811,58661,28
16888379.502041802,50.520088300,127.0.0.1:17951,1752343,58699,28
16888379.524419598,50.542466097,127.0.0.1:17951,1752388,58821,28
16888379.544219900,50.562266398,127.0.0.1:17951,1752457,58859,28
16888379.562904298,50.580950797,127.0.0.1:17951,1754682,58897,28
16888379.581736200,50.599782698,127.0.0.1:17951,1759150,58935,28
16888379.602764200,50.620810699,127.0.0.1:17951,1760617,58973,28
16888379.624098100,50.642144598,127.0.0.1:17951,1761597,59095,28
16888379.641627401,50.659673899,127.0.0.1:17951,1763923,59133,28
16888379.660716899,50.678763397,127.0.0.1:17951,1771918,59171,28
16888379.681596000,50.699642498,127.0.0.1:17951,1771981,59209,28
16888379.701115198,50.719161697,127.0.0.1:17951,1774352,59247,28
16888379.721026301,50.739072800,127.0.0.1:17951,1774352,59369,28
16888379.740721099,50.758767597,127.0.0.1:17951,1775786,59407,28
16888379.759553701,50.777600199,127.0.0.1:17951,1781592,59445,28
16888379.780360799,50.798407298,127.0.0.1:17951,1781592,59445,28
16888379.805093601,50.823140100,127.0.0.1:17951,1784028,59483,28
16888379.821733098,50.839779597,127.0.0.1:17951,1786634,59605,28
16888379.841554500,50.859600998,127.0.0.1:17951,1786634,59605,28
16888379.861569501,50.879616000,127.0.0.1:17951,1788991,59643,28
16888379.883134801,50.901181299,127.0.0.1:17951,1788991,59643,28
16888379.902947400,50.920993898,127.0.0.1:17951,1790257,59681,28
16888379.923004001,50.941050500,127.0.0.1:17951,1791394,59803,28
16888379.942967501,50.961013999,127.0.0.1:17951,1792884,59841,28
16888379.961915199,50.979961697,127.0.0.1:17951,1801770,59879,28
16888379.982963901,51.001010399,127.0.0.1:17951,1801770,59879,28
16888380.000336200,51.018382698,127.0.0.1:17951,1804366,59917,28
16888380.019719802,51.037766300,127.0.0.1:17951,1806582,60039,28
16888380.041041002,51.059087500,127.0.0.1:17951,1806843,60077,28
16888380.059852999,51.077899497,127.0.0.1:17951,1811559,60115,28
16888380.077700298,51.095746797,127.0.0.1:17951,1811597,60153,28
16888380.100434098,51.118480597,127.0.0.1:17951,1814045,60191,28
16888380.121952601,51.139999099,127.0.0.1:17951,1815508,60313,28
16888380.140090000,51.158136498,127.0.0.1:17951,1816475,60351,28
16888380.160400402,51.178446900,127.0.0.1:17951,1817979,60389,28
16888380.182374999,51.200421497,127.0.0.1:17951,1819044,60427,28
16888380.201660998,51.219707496,127.0.0.1:17951,1820581,60465,28
16888380.221296199,51.239342697,127.0.0.1:17951,1821495,60587,28
16888380.240936700,51.258983199,127.0.0.1:17951,1823036,60625,28
16888380.259577200,51.277623698,127.0.0.1:17951,1825734,60663,28
16888380.279124800,51.297171298,127.0.0.1:17951,1832399,60701,28
16888380.299717899,51.317764398,127.0.0.1:17951,1832469,60739,28
16888380.319711700,51.337758198,127.0.0.1:17951,1834869,60861,28
16888380.339529399,51.357575897,127.0.0.1:17951,1836385,60899,28
16888380.359508999,51.377555497,127.0.0.1:17951,1838841,60937,28
16888380.376363099,51.394409597,127.0.0.1:17951,1842096,60975,28
16888380.396900501,51.414946999,127.0.0.1:17951,1844678,61013,28
16888380.416811101,51.434857599,127.0.0.1:17951,1844812,61135,28
16888380.428295601,51.446342099,127.0.0.1:17951,1844812,61135,28
16888380.445284400,51.463330898,127.0.0.1:17951,1846316,61173,28
16888380.468186200,51.486232698,127.0.0.1:17951,1849789,61211,28
16888380.487842102,51.505888600,127.0.0.1:17951,1849853,61249,28
16888380.509032901,51.527079400,127.0.0.1:17951,1852546,61371,28
16888380.527265001,51.545311499,127.0.0.1:17951,1854054,61409,28
16888380.547216501,51.565262999,127.0.0.1:17951,1855086,61447,28
16888380.567890499,51.585936997,127.0.0.1:17951,1863180,61485,28
16888380.589818500,51.607864998,127.0.0.1:17951,1863180,61485,28
16888380.606180701,51.624227200,127.0.0.1:17951,1865696,61607,28
16888380.625748500,51.643794999,127.0.0.1:17951,1867120,61645,28
16888380.647536099,51.665582597,127.0.0.1:17951,1868112,61683,28
16888380.667786501,51.685833000,127.0.0.1:17951,1870669,61721,28
16888380.687749200,51.705795698,127.0.0.1:17951,1870733,61759,28
16888380.708182100,51.726228599,127.0.0.1:17951,1873146,61881,28
16888380.726702299,51.744748797,127.0.0.1:17951,1874613,61919,28
16888380.745407902,51.763454400,127.0.0.1:17951,1875633,61957,28
16888380.769512098,51.787558597,127.0.0.1:17951,1878384,61995,28
16888380.790663701,51.808710199,127.0.0.1:17951,1878429,62033,28
16888380.811699100,51.829745598,127.0.0.1:17951,1879871,62155,28
16888380.829299100,51.847345598,127.0.0.1:17951,1880847,62193,28
16888380.853984099,51.872030597,127.0.0.1:17951,1882307,62231,28
16888380.874702301,51.892748799,127.0.0.1:17951,1885609,62269,28
16888380.895609502,51.913656000,127.0.0.1:17951,1887064,62307,28
16888380.912855301,51.930901799,127.0.0.1:17951,1888125,62429,28
16888380.937764101,51.955810599,127.0.0.1:17951,1888163,62467,28
16888380.957841001,51.975887500,127.0.0.1:17951,1890511,62505,28
16888380.978770301,51.996816799,127.0.0.1:17951,1892839,62543,28
16888381.000321001,52.018367499,127.0.0.1:17951,1894267,62581,28
16888381.020422298,52.038468797,127.0.0.1:17951,1895545,62703,28
16888381.039964601,52.058011100,127.0.0.1:17951,1896943,62741,28
16888381.060086600,52.078133099,127.0.0.1:17951,1900219,62779,28
16888381.078982700,52.097029198,127.0.0.1:17951,1900257,62817,28
16888381.103837501,52.121884000,127.0.0.1:17951,1901744,62855,28
16888381.124937300,52.142983798,127.0.0.1:17951,1902708,62977,28
16888381.144918799,52.162965298,127.0.0.1:17951,1905005,63015,28
16888381.162659600,52.180706099,127.0.0.1:17951,1907299,63053,28
16888381.187187899,52.205234397,127.0.0.1:17951,1907408,63091,28
16888381.208203699,52.226250198,127.0.0.1:17951,1909726,63213,28
16888381.229388598,52.247435097,127.0.0.1:17951,1912032,63251,28
16888381.249152999,52.267199498,127.0.0.1:17951,1912329,63289,28
16888381.270447999,52.288494498,127.0.0.1:17951,1914647,63327,28
16888381.291325800,52.309372298,127.0.0.1:17951,1914716,63365,28
16888381.313985702,52.332032200,127.0.0.1:17951,1916936,63487,28
16888381.333370700,52.351417199,127.0.0.1:17951,1919346,63525,28
16888381.353085201,52.371131700,127.0.0.1:17951,1920667,63563,28
16888381.373694900,52.391741399,127.0.0.1:17951,1921635,63601,28
16888381.393684000,52.411730498,127.0.0.1:17951,1921673,63639,28
16888381.414816901,52.432863399,127.0.0.1:17951,1923879,63761,28
16888381.438163899,52.456210397,127.0.0.1:17951,1924012,63799,28
16888381.457683899,52.475730397,127.0.0.1:17951,1928390,63837,28
16888381.478120599,52.496167097,127.0.0.1:17951,1928428,63875,28
16888381.500195298,52.518241797,127.0.0.1:17951,1930894,63913,28
16888381.518496901,52.536543399,127.0.0.1:17951,1932326,64035,28
16888381.541107800,52.559154298,127.0.0.1:17951,1933223,64073,28
16888381.561620701,52.579667199,127.0.0.1:17951,1935470,64111,28
16888381.584392998,52.602439497,127.0.0.1:17951,1935470,64111,28
16888381.603435300,52.621481799,127.0.0.1:17951,1937692,64233,28
16888381.623618599,52.641665097,127.0.0.1:17951,1937755,64271,28
16888381.644396301,52.662442800,127.0.0.1:17951,1939946,64309,28
16888381.664638299,52.682684798,127.0.0.1:17951,1942063,64347,28
16888381.686002500,52.704048999,127.0.0.1:17951,1943436,64385,28
16888381.707157400,52.725203898,127.0.0.1:17951,1944393,64507,28
16888381.729669899,52.747716397,127.0.0.1:17951,1944509,64545,28
16888381.749937002,52.767983500,127.0.0.1:17951,1948184,64583,28
16888381.770580500,52.788626999,127.0.0.1:17951,1949093,64621,28
16888381.791493502,52.809540000,127.0.0.1:17951,1951252,64659,28
16888381.813578200,52.831624698,127.0.0.1:17951,1951290,64781,28
16888381.834765598,52.852812096,127.0.0.1:17951,1953399,64819,28
16888381.855234802,52.873281300,127.0.0.1:17951,1955571,64857,28
16888381.876083702,52.894130200,127.0.0.1:17951,1955609,64895,28
16888381.901249699,52.919296198,127.0.0.1:17951,1957710,64933,28
16888381.921808202,52.939854700,127.0.0.1:17951,1959153,65055,28
16888381.943208002,52.961254500,127.0.0.1:17951,1960114,65093,28
16888381.964986000,52.983032499,127.0.0.1:17951,1962256,65131,28
16888381.986908700,53.004955199,127.0.0.1:17951,1962256,65131,28
16888382.008362900,53.026409399,127.0.0.1:17951,1964624,65253,28
16888382.028103501,53.046149999,127.0.0.1:17951,1964683,65291,28
16888382.055711199,53.073757697,127.0.0.1:17951,1965921,65329,28
16888382.078584202,53.096630700,127.0.0.1:17951,1968879,65367,28
16888382.100474700,53.118521199,127.0.0.1:17951,1970947,65405,28
16888382.121611200,53.139657699,127.0.0.1:17951,1972263,65527,28
16888382.141238701,53.159285199,127.0.0.1:17951,1973147,65565,28
16888382.162644502,53.180691000,127.0.0.1:17951,1975202,65603,28
16888382.186771501,53.204817999,127.0.0.1:17951,1975311,65641,28
16888382.208383400,53.226429898,127.0.0.1:17951,1977389,65763,28
16888382.230318099,53.248364598,127.0.0.1:17951,1979447,65801,28
16888382.252128601,53.270175099,127.0.0.1:17951,1979759,65839,28
16888382.273192901,53.291239399,127.0.0.1:17951,1981827,65877,28
16888382.296779498,53.314825997,127.0.0.1:17951,1981827,65877,28
16888382.319965102,53.338011600,127.0.0.1:17951,1983880,65999,28
16888382.340894401,53.358940899,127.0.0.1:17951,1985138,66037,28
16888382.362429101,53.380475599,127.0.0.1:17951,1987136,66075,28
16888382.384824499,53.402870998,127.0.0.1:17951,1988001,66113,28
16888382.407715000,53.425761499,127.0.0.1:17951,1989993,66235,28
16888382.431724399,53.449770898,127.0.0.1:17951,1991141,66273,28
16888382.456347499,53.474393997,127.0.0.1:17951,1992060,66311,28
16888382.477203999,53.495250497,127.0.0.1:17951,1994083,66349,28
16888382.495015498,53.513061997,127.0.0.1:17951,1996252,66387,28
16888382.520545699,53.538592197,127.0.0.1:17951,1996297,66509,28
16888382.543274600,53.561321098,127.0.0.1:17951,1998300,66547,28
16888382.566556301,53.584602799,127.0.0.1:17951,2000284,66585,28
16888382.587434798,53.605481297,127.0.0.1:17951,2000322,66623,28
16888382.610976800,53.629023299,127.0.0.1:17951,2002297,66745,28
16888382.631982699,53.650029197,127.0.0.1:17951,2003499,66783,28
16888382.654399902,53.672446400,127.0.0.1:17951,2004349,66821,28
16888382.676383000,53.694429498,127.0.0.1:17951,2006299,66859,28
16888382.698514301,53.716560800,127.0.0.1:17951,2007562,66897,28
16888382.722527701,53.740574200,127.0.0.1:17951,2008444,67019,28
16888382.743027098,53.761073597,127.0.0.1:17951,2010449,67057,28
16888382.767623901,53.785670400,127.0.0.1:17951,2010746,67095,28
16888382.787376400,53.805422898,127.0.0.1:17951,2012753,67133,28
16888382.809367198,53.827413697,127.0.0.1:17951,2012844,67255,28
16888382.830954999,53.849001497,127.0.0.1:17951,2014781,67293,28
16888382.853957299,53.872003797,127.0.0.1:17951,2015995,67331,28
16888382.875648402,53.893694900,127.0.0.1:17951,2018749,67369,28
16888382.896902200,53.914948698,127.0.0.1:17951,2019943,67407,28
16888382.921720400,53.939766899,127.0.0.1:17951,2020763,67529,28
16888382.943094600,53.961141098,127.0.0.1:17951,2022800,67567,28
16888382.960013799,53.978060298,127.0.0.1:17951,2023985,67605,28
16888382.982235100,54.000281598,127.0.0.1:17951,2024812,67643,28
16888382.994990900,54.013037398,127.0.0.1:17951,2027081,67681,28
16888383.018971901,54.037018400,127.0.0.1:17951,2027126,67803,28
16888383.039848998,54.057895496,127.0.0.1:17951,2029057,67841,28
16888383.062294800,54.080341298,127.0.0.1:17951,2029132,67879,28
16888383.083465301,54.101511799,127.0.0.1:17951,2031061,67917,28
16888383.107468199,54.125514697,127.0.0.1:17951,2032992,68039,28
16888383.133638099,54.151684597,127.0.0.1:17951,2033056,68077,28
16888383.155108601,54.173155099,127.0.0.1:17951,2034268,68115,28
16888383.179025300,54.197071798,127.0.0.1:17951,2036939,68153,28
16888383.202712800,54.220759299,127.0.0.1:17951,2038112,68191,28
16888383.220460001,54.238506500,127.0.0.1:17951,2039040,68313,28
16888383.237973101,54.256019600,127.0.0.1:17951,2039040,68313,28
16888383.261813801,54.279860299,127.0.0.1:17951,2041219,68351,28
16888383.283896200,54.301942699,127.0.0.1:17951,2043167,68389,28
16888383.306090798,54.324137297,127.0.0.1:17951,2043220,68511,28
16888383.327765800,54.345812298,127.0.0.1:17951,2045102,68549,28
16888383.354150400,54.372196898,127.0.0.1:17951,2048137,68587,28
16888383.374939300,54.392985798,127.0.0.1:17951,2048929,68625,28
16888383.398582399,54.416628897,127.0.0.1:17951,2050888,68663,28
16888383.422876701,54.440923199,127.0.0.1:17951,2052124,68785,28
16888383.445232701,54.463279199,127.0.0.1:17951,2052933,68823,28
16888383.466609899,54.484656397,127.0.0.1:17951,2054997,68861,28
16888383.490396298,54.508442797,127.0.0.1:17951,2055035,68899,28
16888383.514885899,54.532932397,127.0.0.1:17951,2057136,69021,28
16888383.535540599,54.553587098,127.0.0.1:17951,2058246,69059,28
16888383.560877401,54.578923900,127.0.0.1:17951,2060924,69097,28
16888383.580381598,54.598428097,127.0.0.1:17951,2060988,69135,28
16888383.604805700,54.622852199,127.0.0.1:17951,2062115,69173,28
16888383.626256801,54.644303299,127.0.0.1:17951,2064824,69295,28
16888383.650542598,54.668589097,127.0.0.1:17951,2064824,69295,28
16888383.673914101,54.691960599,127.0.0.1:17951,2066791,69333,28
16888383.694863100,54.712909598,127.0.0.1:17951,2066829,69371,28
16888383.718251299,54.736297797,127.0.0.1:17951,2068718,69493,28
16888383.739057399,54.757103898,127.0.0.1:17951,2070767,69531,28
16888383.764726099,54.782772597,127.0.0.1:17951,2071064,69569,28
16888383.785904299,54.803950798,127.0.0.1:17951,2072993,69607,28
16888383.807681099,54.825727597,127.0.0.1:17951,2073058,69729,28
16888383.830923699,54.848970197,127.0.0.1:17951,2074912,69767,28
16888383.854137398,54.872183897,127.0.0.1:17951,2076040,69805,28
16888383.877628099,54.895674597,127.0.0.1:17951,2078698,69843,28
16888383.902306799,54.920353297,127.0.0.1:17951,2079903,69881,28
16888383.922689799,54.940736298,127.0.0.1:17951,2080723,70003,28
16888383.945248500,54.963294998,127.0.0.1:17951,2082605,70041,28
16888383.970536001,54.988582499,127.0.0.1:17951,2083767,70079,28
16888383.991304699,55.009351198,127.0.0.1:17951,2084660,70117,28
16888384.012920100,55.030966599,127.0.0.1:17951,2084988,70239,28
16888384.034338798,55.052385297,127.0.0.1:17951,2086898,70277,28
16888384.057449698,55.075496197,127.0.0.1:17951,2088012,70315,28
16888384.080956701,55.099003199,127.0.0.1:17951,2090638,70353,28
16888384.105901498,55.123947997,127.0.0.1:17951,2091765,70391,28
16888384.129653201,55.147699699,127.0.0.1:17951,2092604,70513,28
16888384.152696900,55.170743398,127.0.0.1:17951,2094481,70551,28
16888384.173758700,55.191805199,127.0.0.1:17951,2096355,70589,28
16888384.194896601,55.212943099,127.0.0.1:17951,2098217,70627,28
16888384.221221000,55.239267498,127.0.0.1:17951,2098282,70749,28
16888384.243508101,55.261554599,127.0.0.1:17951,2099600,70787,28
16888384.264868099,55.282914598,127.0.0.1:17951,2102372,70825,28
16888384.290376600,55.308423098,127.0.0.1:17951,2102437,70863,28
16888384.313430700,55.331477199,127.0.0.1:17951,2104348,70985,28
16888384.337420300,55.355466798,127.0.0.1:17951,2105509,71023,28
16888384.359282698,55.377329197,127.0.0.1:17951,2108102,71061,28
16888384.381802998,55.399849497,127.0.0.1:17951,2108140,71099,28
16888384.402241100,55.420287598,127.0.0.1:17951,2110064,71137,28
16888384.423905700,55.441952199,127.0.0.1:17951,2110102,71259,28
16888384.448212601,55.466259100,127.0.0.1:17951,2111978,71297,28
16888384.472651601,55.490698099,127.0.0.1:17951,2113838,71335,28
16888384.492783200,55.510829698,127.0.0.1:17951,2114259,71373,28
16888384.515055299,55.533101797,127.0.0.1:17951,2116080,71495,28
16888384.538816299,55.556862798,127.0.0.1:17951,2117985,71533,28
16888384.563185900,55.581232399,127.0.0.1:17951,2119890,71571,28
16888384.586965799,55.605012298,127.0.0.1:17951,2119943,71609,28
16888384.610663898,55.628710397,127.0.0.1:17951,2121874,71731,28
16888384.632795200,55.650841698,127.0.0.1:17951,2123708,71769,28
16888384.654667601,55.672714099,127.0.0.1:17951,2123757,71807,28
16888384.677163500,55.695209999,127.0.0.1:17951,2125668,71845,28
16888384.699643798,55.717690296,127.0.0.1:17951,2125721,71883,28
16888384.722332198,55.740378696,127.0.0.1:17951,2127554,72005,28
16888384.742793199,55.760839697,127.0.0.1:17951,2128879,72043,28
16888384.769864399,55.787910897,127.0.0.1:17951,2131726,72081,28
16888384.790265799,55.808312297,127.0.0.1:17951,2131804,72119,28
16888384.811034400,55.829080898,127.0.0.1:17951,2133671,72241,28
16888384.835111901,55.853158399,127.0.0.1:17951,2135469,72279,28
16888384.856419500,55.874465998,127.0.0.1:17951,2136625,72317,28
16888384.880870499,55.898916997,127.0.0.1:17951,2137455,72355,28
16888384.904767498,55.922813997,127.0.0.1:17951,2139227,72393,28
16888384.926617499,55.944663998,127.0.0.1:17951,2140348,72515,28
16888384.951505300,55.969551798,127.0.0.1:17951,2141205,72553,28
16888384.976587299,55.994633798,127.0.0.1:17951,2143059,72591,28
16888385.001911700,56.019958198,127.0.0.1:17951,2145282,72629,28
16888385.025910798,56.043957297,127.0.0.1:17951,2145361,72751,28
16888385.049823001,56.067869499,127.0.0.1:17951,2147197,72789,28
16888385.071071099,56.089117598,127.0.0.1:17951,2149080,72827,28
16888385.096493501,56.114540000,127.0.0.1:17951,2149166,72865,28
16888385.119373400,56.137419898,127.0.0.1:17951,2150984,72987,28
16888385.143936198,56.161982697,127.0.0.1:17951,2152849,73025,28
16888385.168232299,56.186278798,127.0.0.1:17951,2154758,73063,28
16888385.190224499,56.208270997,127.0.0.1:17951,2154796,73101,28
16888385.216845602,56.234892100,127.0.0.1:17951,2156638,73223,28
16888385.239878401,56.257924899,127.0.0.1:17951,2158600,73261,28
16888385.262871198,56.280917697,127.0.0.1:17951,2158897,73299,28
16888385.286403999,56.304450497,127.0.0.1:17951,2160823,73337,28
16888385.310726400,56.328772899,127.0.0.1:17951,2160868,73459,28
16888385.332705699,56.350752197,127.0.0.1:17951,2163745,73497,28
16888385.359966401,56.378012899,127.0.0.1:17951,2164584,73535,28
16888385.382333700,56.400380198,127.0.0.1:17951,2166472,73573,28
16888385.404555701,56.422602199,127.0.0.1:17951,2168285,73611,28
16888385.428792600,56.446839098,127.0.0.1:17951,2168349,73733,28
16888385.454770800,56.472817298,127.0.0.1:17951,2169500,73771,28
16888385.480754800,56.498801298,127.0.0.1:17951,2172088,73809,28
16888385.499241199,56.517287698,127.0.0.1:17951,2174266,73847,28
16888385.522506699,56.540553197,127.0.0.1:17951,2174319,73969,28
16888385.543587100,56.561633598,127.0.0.1:17951,2176167,74007,28
16888385.569316201,56.587362699,127.0.0.1:17951,2177332,74045,28
16888385.591410901,56.609457400,127.0.0.1:17951,2178095,74083,28
16888385.612192199,56.630238697,127.0.0.1:17951,2179983,74205,28
16888385.638390299,56.656436797,127.0.0.1:17951,2180062,74243,28
16888385.660808299,56.678854797,127.0.0.1:17951,2181907,74281,28
16888385.686036602,56.704083100,127.0.0.1:17951,2183790,74319,28
16888385.709343102,56.727389600,127.0.0.1:17951,2185602,74441,28
16888385.734454501,56.752501000,127.0.0.1:17951,2186872,74479,28
16888385.756471202,56.774517700,127.0.0.1:17951,2187934,74517,28
16888385.777849000,56.795895498,127.0.0.1:17951,2189778,74555,28
16888385.803617701,56.821664199,127.0.0.1:17951,2191007,74593,28
16888385.828783199,56.846829697,127.0.0.1:17951,2191668,74715,28
16888385.848858699,56.866905198,127.0.0.1:17951,2193543,74753,28
16888385.871586900,56.889633399,127.0.0.1:17951,2195422,74791,28
16888385.894307300,56.912353799,127.0.0.1:17951,2195460,74829,28
16888385.917535700,56.935582198,127.0.0.1:17951,2197321,74951,28
16888385.938650601,56.956697099,127.0.0.1:17951,2199132,74989,28
16888385.963824600,56.981871098,127.0.0.1:17951,2199181,75027,28
16888385.986997601,57.005044099,127.0.0.1:17951,2201169,75065,28
16888386.007621702,57.025668200,127.0.0.1:17951,2203250,75187,28
16888386.030491699,57.048538197,127.0.0.1:17951,2203250,75187,28
16888386.055081099,57.073127598,127.0.0.1:17951,2205120,75225,28
16888386.077513002,57.095559500,127.0.0.1:17951,2206997,75263,28
16888386.105027501,57.123073999,127.0.0.1:17951,2206997,75263,28
16888386.127531201,57.145577699,127.0.0.1:17951,2208891,75385,28
16888386.153776798,57.171823297,127.0.0.1:17951,2210082,75423,28
16888386.175873000,57.193919498,127.0.0.1:17951,2212507,75461,28
16888386.200547200,57.218593698,127.0.0.1:17951,2212507,75461,28
16888386.226297799,57.244344298,127.0.0.1:17951,2214423,75583,28
16888386.253363799,57.271410298,127.0.0.1:17951,2216337,75621,28
16888386.273376800,57.291423298,127.0.0.1:17951,2218425,75659,28
16888386.298381198,57.316427696,127.0.0.1:17951,2218425,75659,28
16888386.322407700,57.340454198,127.0.0.1:17951,2219571,75781,28
16888386.348160900,57.366207398,127.0.0.1:17951,2222122,75819,28
16888386.371596601,57.389643099,127.0.0.1:17951,2223991,75857,28
16888386.393062700,57.411109198,127.0.0.1:17951,2224029,75895,28
16888386.417457402,57.435503900,127.0.0.1:17951,2225844,76017,28
16888386.439955901,57.458002400,127.0.0.1:17951,2227666,76055,28
16888386.464402299,57.482448798,127.0.0.1:17951,2229581,76093,28
16888386.488443501,57.506490000,127.0.0.1:17951,2230768,76131,28
16888386.516342402,57.534388900,127.0.0.1:17951,2231784,76253,28
16888386.536495499,57.554541998,127.0.0.1:17951,2233629,76291,28
16888386.562126201,57.580172699,127.0.0.1:17951,2235534,76329,28
16888386.584823400,57.602869898,127.0.0.1:17951,2235624,76367,28
16888386.608828701,57.626875199,127.0.0.1:17951,2237500,76489,28
16888386.631618898,57.649665397,127.0.0.1:17951,2237538,76527,28
16888386.654706601,57.672753099,127.0.0.1:17951,2240611,76565,28
16888386.676116500,57.694162998,127.0.0.1:17951,2241288,76603,28
16888386.702302899,57.720349398,127.0.0.1:17951,2241288,76603,28
16888386.723941300,57.741987798,127.0.0.1:17951,2244965,76725,28
16888386.747456498,57.765502997,127.0.0.1:17951,2245003,76763,28
16888386.771765701,57.789812200,127.0.0.1:17951,2247223,76801,28
16888386.792208299,57.810254797,127.0.0.1:17951,2247282,76839,28
16888386.818682201,57.836728700,127.0.0.1:17951,2249070,76961,28
16888386.839329999,57.857376497,127.0.0.1:17951,2250890,76999,28
16888386.861142300,57.879188798,127.0.0.1:17951,2252799,77037,28
16888386.884697400,57.902743898,127.0.0.1:17951,2253985,77075,28
16888386.908144299,57.926190797,127.0.0.1:17951,2254695,77197,28
16888386.930896599,57.948943097,127.0.0.1:17951,2254733,77235,28
16888386.952391598,57.970438097,127.0.0.1:17951,2257724,77273,28
16888386.975961801,57.994008299,127.0.0.1:17951,2258420,77311,28
16888386.998632800,58.016679298,127.0.0.1:17951,2260227,77349,28
16888387.025292799,58.043339297,127.0.0.1:17951,2261603,77471,28
16888387.049033701,58.067080200,127.0.0.1:17951,2262497,77509,28
16888387.070906501,58.088953000,127.0.0.1:17951,2264302,77547,28
16888387.095792800,58.113839298,127.0.0.1:17951,2264378,77585,28
16888387.116370700,58.134417199,127.0.0.1:17951,2266247,77707,28
16888387.139486901,58.157533400,127.0.0.1:17951,2267341,77745,28
16888387.163143899,58.181190398,127.0.0.1:17951,2269862,77783,28
16888387.186519399,58.204565898,127.0.0.1:17951,2269981,77821,28
16888387.207633998,58.225680497,127.0.0.1:17951,2271820,77943,28
16888387.230332199,58.248378698,127.0.0.1:17951,2271858,77981,28
16888387.254921399,58.272967897,127.0.0.1:17951,2274863,78019,28
16888387.277680501,58.295727000,127.0.0.1:17951,2275788,78057,28
16888387.303562999,58.321609497,127.0.0.1:17951,2275887,78095,28
16888387.324435800,58.342482299,127.0.0.1:17951,2277740,78217,28
16888387.348006200,58.366052698,127.0.0.1:17951,2279503,78255,28
16888387.371196300,58.389242798,127.0.0.1:17951,2281397,78293,28
16888387.394004300,58.412050799,127.0.0.1:17951,2283219,78331,28
16888387.416177198,58.434223697,127.0.0.1:17951,2283219,78453,28
16888387.438552201,58.456598699,127.0.0.1:17951,2285037,78491,28
16888387.462249599,58.480296098,127.0.0.1:17951,2286915,78529,28
16888387.486142099,58.504188597,127.0.0.1:17951,2286915,78529,28
16888387.508159600,58.526206098,127.0.0.1:17951,2289067,78651,28
16888387.531089600,58.549136098,127.0.0.1:17951,2290848,78689,28
16888387.555178799,58.573225297,127.0.0.1:17951,2292775,78727,28
16888387.577379402,58.595425900,127.0.0.1:17951,2292839,78765,28
