monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888902.562443402,44.443706501,127.0.0.1:17951,1238294,39039,28
16888902.584497500,44.465760600,127.0.0.1:17951,1242810,39077,28
16888902.610464700,44.491727799,127.0.0.1:17951,1242848,39115,28
16888902.631626301,44.512889400,127.0.0.1:17951,1245500,39237,28
16888902.654818200,44.536081299,127.0.0.1:17951,1245551,39275,28
16888902.680445202,44.561708301,127.0.0.1:17951,1247830,39313,28
16888902.703320701,44.584583800,127.0.0.1:17951,1250123,39351,28
16888902.726006299,44.607269399,127.0.0.1:17951,1250161,39473,28
16888902.751069002,44.632332101,127.0.0.1:17951,1252396,39511,28
16888902.772560701,44.653823800,127.0.0.1:17951,1254703,39549,28
16888902.794988099,44.676251199,127.0.0.1:17951,1256924,39587,28
16888902.826046601,44.707309701,127.0.0.1:17951,1259276,39709,28
16888902.842978101,44.724241201,127.0.0.1:17951,1259314,39747,28
16888902.869757298,44.751020398,127.0.0.1:17951,1260606,39785,28
16888902.891728099,44.772991199,127.0.0.1:17951,1263966,39823,28
16888902.915770900,44.797033999,127.0.0.1:17951,1265263,39945,28
16888902.938526001,44.819789100,127.0.0.1:17951,1266192,39983,28
16888902.961161099,44.842424199,127.0.0.1:17951,1267476,40021,28
16888902.982518099,44.863781199,127.0.0.1:17951,1270542,40059,28
16888903.008161999,44.889425099,127.0.0.1:17951,1270542,40059,28
16888903.029136602,44.910399701,127.0.0.1:17951,1272742,40181,28
16888903.047762599,44.929025698,127.0.0.1:17951,1274882,40219,28
16888903.065703899,44.946966998,127.0.0.1:17951,1274931,40257,28
16888903.090410300,44.971673399,127.0.0.1:17951,1277054,40295,28
16888903.113051299,44.994314399,127.0.0.1:17951,1278371,40417,28
16888903.137204599,45.018467698,127.0.0.1:17951,1279566,40455,28
16888903.161516499,45.042779598,127.0.0.1:17951,1281700,40493,28
16888903.183163699,45.064426798,127.0.0.1:17951,1283006,40531,28
16888903.207683899,45.088946998,127.0.0.1:17951,1283913,40569,28
16888903.230145998,45.111409098,127.0.0.1:17951,1285285,40691,28
16888903.252932400,45.134195499,127.0.0.1:17951,1286181,40729,28
16888903.278438099,45.159701198,127.0.0.1:17951,1287434,40767,28
16888903.301994301,45.183257401,127.0.0.1:17951,1290528,40805,28
16888903.324861001,45.206124101,127.0.0.1:17951,1290566,40927,28
16888903.340649500,45.221912600,127.0.0.1:17951,1292680,40965,28
16888903.364146300,45.245409399,127.0.0.1:17951,1292743,41003,28
16888903.390144300,45.271407399,127.0.0.1:17951,1297314,41041,28
16888903.410755102,45.292018201,127.0.0.1:17951,1297314,41163,28
16888903.437160999,45.318424098,127.0.0.1:17951,1297390,41201,28
16888903.460777398,45.342040498,127.0.0.1:17951,1301609,41239,28
16888903.484406900,45.365669999,127.0.0.1:17951,1301683,41277,28
16888903.509112000,45.390375100,127.0.0.1:17951,1303805,41315,28
16888903.530616000,45.411879100,127.0.0.1:17951,1306031,41437,28
16888903.555333201,45.436596300,127.0.0.1:17951,1307312,41475,28
16888903.577592701,45.458855800,127.0.0.1:17951,1308164,41513,28
16888903.600688901,45.481952000,127.0.0.1:17951,1310265,41551,28
16888903.625459801,45.506722901,127.0.0.1:17951,1311531,41673,28
16888903.647846099,45.529109199,127.0.0.1:17951,1312714,41711,28
16888903.668797899,45.550060999,127.0.0.1:17951,1314765,41749,28
16888903.692492601,45.573755700,127.0.0.1:17951,1316010,41787,28
16888903.716145199,45.597408298,127.0.0.1:17951,1316954,41909,28
16888903.739402201,45.620665301,127.0.0.1:17951,1318977,41947,28
16888903.761244901,45.642508000,127.0.0.1:17951,1320241,41985,28
16888903.786834601,45.668097701,127.0.0.1:17951,1323199,42023,28
16888903.808201399,45.689464498,127.0.0.1:17951,1323199,42023,28
16888903.834593698,45.715856798,127.0.0.1:17951,1325346,42145,28
16888903.859233599,45.740496699,127.0.0.1:17951,1327503,42183,28
16888903.883229699,45.764492799,127.0.0.1:17951,1329835,42221,28
16888903.909258898,45.790521998,127.0.0.1:17951,1329835,42221,28
16888903.930358302,45.811621401,127.0.0.1:17951,1331962,42343,28
16888903.952830199,45.834093299,127.0.0.1:17951,1332026,42381,28
16888903.978396699,45.859659798,127.0.0.1:17951,1335263,42419,28
16888904.000995699,45.882258799,127.0.0.1:17951,1336142,42457,28
16888904.026450001,45.907713100,127.0.0.1:17951,1337366,42579,28
16888904.050019599,45.931282699,127.0.0.1:17951,1340327,42617,28
16888904.073063102,45.954326201,127.0.0.1:17951,1340376,42655,28
16888904.096601199,45.977864299,127.0.0.1:17951,1342458,42693,28
16888904.119499698,46.000762798,127.0.0.1:17951,1344735,42815,28
16888904.140212800,46.021475900,127.0.0.1:17951,1344735,42815,28
16888904.169815399,46.051078498,127.0.0.1:17951,1345987,42853,28
16888904.189095400,46.070358500,127.0.0.1:17951,1348885,42891,28
16888904.212194100,46.093457200,127.0.0.1:17951,1348949,43013,28
16888904.235799301,46.117062401,127.0.0.1:17951,1350993,43051,28
16888904.260527100,46.141790200,127.0.0.1:17951,1350993,43051,28
16888904.284618098,46.165881198,127.0.0.1:17951,1355120,43089,28
16888904.309569500,46.190832600,127.0.0.1:17951,1355120,43089,28
16888904.328463200,46.209726300,127.0.0.1:17951,1357207,43211,28
16888904.353818700,46.235081799,127.0.0.1:17951,1357271,43249,28
16888904.376216799,46.257479899,127.0.0.1:17951,1359542,43287,28
16888904.398591999,46.279855099,127.0.0.1:17951,1361615,43325,28
16888904.424676199,46.305939298,127.0.0.1:17951,1361679,43447,28
16888904.448924199,46.330187298,127.0.0.1:17951,1363713,43485,28
16888904.470347598,46.351610698,127.0.0.1:17951,1364884,43523,28
16888904.496013202,46.377276301,127.0.0.1:17951,1367752,43561,28
16888904.521091700,46.402354799,127.0.0.1:17951,1367869,43683,28
16888904.545707200,46.426970299,127.0.0.1:17951,1369907,43721,28
16888904.567021701,46.448284801,127.0.0.1:17951,1371881,43759,28
16888904.589700799,46.470963899,127.0.0.1:17951,1373949,43797,28
16888904.611807700,46.493070800,127.0.0.1:17951,1373949,43919,28
16888904.636104800,46.517367899,127.0.0.1:17951,1376245,43957,28
16888904.660882398,46.542145498,127.0.0.1:17951,1376316,43995,28
16888904.675379399,46.556642499,127.0.0.1:17951,1379474,44033,28
16888904.704851501,46.586114600,127.0.0.1:17951,1380323,44071,28
16888904.730798800,46.612061899,127.0.0.1:17951,1382409,44193,28
16888904.750983398,46.632246498,127.0.0.1:17951,1383577,44231,28
16888904.774213199,46.655476298,127.0.0.1:17951,1384484,44269,28
16888904.801865000,46.683128100,127.0.0.1:17951,1386554,44307,28
16888904.822045501,46.703308601,127.0.0.1:17951,1388641,44429,28
16888904.843330301,46.724593401,127.0.0.1:17951,1388714,44467,28
16888904.867591701,46.748854801,127.0.0.1:17951,1390689,44505,28
16888904.892236400,46.773499500,127.0.0.1:17951,1392997,44543,28
16888904.916272800,46.797535900,127.0.0.1:17951,1393062,44665,28
16888904.938618299,46.819881398,127.0.0.1:17951,1395078,44703,28
16888904.961513601,46.842776701,127.0.0.1:17951,1395142,44741,28
16888904.985760499,46.867023598,127.0.0.1:17951,1399132,44779,28
16888905.009407200,46.890670300,127.0.0.1:17951,1399170,44817,28
16888905.032309901,46.913573001,127.0.0.1:17951,1401271,44939,28
16888905.054959700,46.936222799,127.0.0.1:17951,1403311,44977,28
16888905.076135401,46.957398500,127.0.0.1:17951,1403360,45015,28
16888905.096736599,46.977999698,127.0.0.1:17951,1405433,45053,28
16888905.117926698,46.999189798,127.0.0.1:17951,1405433,45175,28
16888905.140516698,47.021779798,127.0.0.1:17951,1407709,45213,28
16888905.163571902,47.044835001,127.0.0.1:17951,1408939,45251,28
16888905.188456502,47.069719601,127.0.0.1:17951,1411776,45289,28
16888905.210721798,47.091984898,127.0.0.1:17951,1411776,45411,28
16888905.235664301,47.116927400,127.0.0.1:17951,1413843,45449,28
16888905.257283300,47.138546400,127.0.0.1:17951,1413843,45449,28
16888905.280588198,47.161851298,127.0.0.1:17951,1417810,45487,28
16888905.306402501,47.187665600,127.0.0.1:17951,1417875,45525,28
16888905.330081601,47.211344700,127.0.0.1:17951,1420036,45647,28
16888905.354444701,47.235707801,127.0.0.1:17951,1420127,45685,28
16888905.376198798,47.257461898,127.0.0.1:17951,1423565,45723,28
16888905.399257202,47.280520301,127.0.0.1:17951,1424418,45761,28
16888905.423060901,47.304324001,127.0.0.1:17951,1424484,45883,28
16888905.444724001,47.325987101,127.0.0.1:17951,1426527,45921,28
16888905.467471302,47.348734401,127.0.0.1:17951,1427664,45959,28
16888905.489250600,47.370513700,127.0.0.1:17951,1430440,45997,28
16888905.512387101,47.393650200,127.0.0.1:17951,1430501,46119,28
16888905.534415200,47.415678300,127.0.0.1:17951,1432514,46157,28
16888905.559194401,47.440457501,127.0.0.1:17951,1434509,46195,28
16888905.580884300,47.462147400,127.0.0.1:17951,1435817,46233,28
16888905.603536800,47.484799899,127.0.0.1:17951,1436676,46271,28
16888905.624492299,47.505755398,127.0.0.1:17951,1436962,46393,28
16888905.646061599,47.527324699,127.0.0.1:17951,1440117,46431,28
16888905.669343699,47.550606798,127.0.0.1:17951,1440922,46469,28
16888905.687674999,47.568938099,127.0.0.1:17951,1442950,46507,28
16888905.705577999,47.586841099,127.0.0.1:17951,1443012,46629,28
16888905.729424100,47.610687200,127.0.0.1:17951,1445009,46667,28
16888905.752846502,47.634109601,127.0.0.1:17951,1447027,46705,28
16888905.776687998,47.657951098,127.0.0.1:17951,1447099,46743,28
16888905.799486600,47.680749699,127.0.0.1:17951,1449020,46781,28
16888905.822124202,47.703387301,127.0.0.1:17951,1451213,46903,28
16888905.845691301,47.726954401,127.0.0.1:17951,1451276,46941,28
16888905.868802499,47.750065599,127.0.0.1:17951,1453236,46979,28
16888905.889924198,47.771187298,127.0.0.1:17951,1455511,47017,28
16888905.915939599,47.797202699,127.0.0.1:17951,1455574,47139,28
16888905.930321001,47.811584100,127.0.0.1:17951,1457623,47177,28
16888905.953720700,47.834983800,127.0.0.1:17951,1458779,47215,28
16888905.974869698,47.856132798,127.0.0.1:17951,1459659,47253,28
16888905.994760301,47.876023401,127.0.0.1:17951,1461585,47291,28
16888906.012839299,47.894102398,127.0.0.1:17951,1461646,47413,28
16888906.035466202,47.916729301,127.0.0.1:17951,1463664,47451,28
16888906.058065299,47.939328399,127.0.0.1:17951,1463702,47489,28
16888906.083083302,47.964346401,127.0.0.1:17951,1465718,47527,28
16888906.105496898,47.986759998,127.0.0.1:17951,1467710,47565,28
16888906.127204001,48.008467101,127.0.0.1:17951,1467996,47687,28
16888906.146488000,48.027751099,127.0.0.1:17951,1470001,47725,28
16888906.167966999,48.049230099,127.0.0.1:17951,1471185,47763,28
16888906.189499799,48.070762899,127.0.0.1:17951,1473934,47801,28
16888906.215016101,48.096279200,127.0.0.1:17951,1473998,47923,28
16888906.236048799,48.117311899,127.0.0.1:17951,1476075,47961,28
16888906.258617599,48.139880698,127.0.0.1:17951,1477971,47999,28
16888906.278719801,48.159982901,127.0.0.1:17951,1479212,48037,28
16888906.305183999,48.186447099,127.0.0.1:17951,1480058,48075,28
16888906.328577898,48.209840998,127.0.0.1:17951,1482118,48197,28
16888906.352639001,48.233902100,127.0.0.1:17951,1483325,48235,28
16888906.377282102,48.258545201,127.0.0.1:17951,1484122,48273,28
16888906.398089100,48.279352199,127.0.0.1:17951,1486362,48311,28
16888906.418864202,48.300127301,127.0.0.1:17951,1487558,48433,28
16888906.442953698,48.324216798,127.0.0.1:17951,1488442,48471,28
16888906.463829800,48.345092900,127.0.0.1:17951,1490372,48509,28
16888906.486306299,48.367569398,127.0.0.1:17951,1491552,48547,28
16888906.508321598,48.389584698,127.0.0.1:17951,1492429,48585,28
16888906.532092500,48.413355600,127.0.0.1:17951,1492467,48707,28
16888906.552821200,48.434084300,127.0.0.1:17951,1494410,48745,28
16888906.576163199,48.457426298,127.0.0.1:17951,1495587,48783,28
16888906.597956300,48.479219399,127.0.0.1:17951,1498418,48821,28
16888906.622639202,48.503902301,127.0.0.1:17951,1499673,48943,28
16888906.646176901,48.527440000,127.0.0.1:17951,1500775,48981,28
16888906.668289501,48.549552601,127.0.0.1:17951,1502703,49019,28
16888906.691155799,48.572418898,127.0.0.1:17951,1504702,49057,28
16888906.714020200,48.595283300,127.0.0.1:17951,1504766,49179,28
16888906.736638799,48.617901899,127.0.0.1:17951,1506685,49217,28
16888906.758597299,48.639860399,127.0.0.1:17951,1508692,49255,28
16888906.782432299,48.663695399,127.0.0.1:17951,1508767,49293,28
16888906.801374301,48.682637401,127.0.0.1:17951,1510765,49331,28
16888906.815231498,48.696494598,127.0.0.1:17951,1510875,49453,28
16888906.837524701,48.718787801,127.0.0.1:17951,1512026,49491,28
16888906.860400598,48.741663698,127.0.0.1:17951,1512889,49529,28
16888906.882673699,48.763936799,127.0.0.1:17951,1515133,49567,28
16888906.903954599,48.785217699,127.0.0.1:17951,1517103,49605,28
16888906.929543100,48.810806200,127.0.0.1:17951,1517141,49727,28
16888906.951670598,48.832933698,127.0.0.1:17951,1519064,49765,28
16888906.974426098,48.855689198,127.0.0.1:17951,1520215,49803,28
16888906.999360200,48.880623300,127.0.0.1:17951,1522999,49841,28
16888907.022509798,48.903772898,127.0.0.1:17951,1524249,49963,28
16888907.045099299,48.926362399,127.0.0.1:17951,1525109,50001,28
16888907.070040401,48.951303501,127.0.0.1:17951,1527019,50039,28
16888907.093325902,48.974589001,127.0.0.1:17951,1529074,50077,28
16888907.117112800,48.998375900,127.0.0.1:17951,1529138,50199,28
16888907.139693700,49.020956799,127.0.0.1:17951,1530579,50237,28
16888907.163672399,49.044935498,127.0.0.1:17951,1532462,50275,28
16888907.186801501,49.068064600,127.0.0.1:17951,1535233,50313,28
16888907.209773500,49.091036599,127.0.0.1:17951,1535350,50351,28
16888907.231161799,49.112424899,127.0.0.1:17951,1537306,50473,28
16888907.255412400,49.136675499,127.0.0.1:17951,1537370,50511,28
16888907.284912899,49.166175999,127.0.0.1:17951,1541191,50549,28
16888907.307427999,49.188691098,127.0.0.1:17951,1541229,50587,28
16888907.327781498,49.209044598,127.0.0.1:17951,1543306,50709,28
16888907.348738801,49.230001900,127.0.0.1:17951,1545218,50747,28
16888907.371617299,49.252880398,127.0.0.1:17951,1545515,50785,28
16888907.396188200,49.277451299,127.0.0.1:17951,1547547,50823,28
16888907.419109698,49.300372798,127.0.0.1:17951,1547585,50945,28
16888907.446160901,49.327424001,127.0.0.1:17951,1549473,50983,28
16888907.467944399,49.349207498,127.0.0.1:17951,1551490,51021,28
16888907.490119401,49.371382501,127.0.0.1:17951,1553391,51059,28
16888907.515104499,49.396367598,127.0.0.1:17951,1554574,51181,28
16888907.540290400,49.421553500,127.0.0.1:17951,1555431,51219,28
16888907.563126400,49.444389500,127.0.0.1:17951,1556549,51257,28
16888907.584919900,49.466182999,127.0.0.1:17951,1559284,51295,28
16888907.609421499,49.490684599,127.0.0.1:17951,1559394,51333,28
16888907.631325200,49.512588300,127.0.0.1:17951,1561578,51455,28
16888907.653509598,49.534772698,127.0.0.1:17951,1561674,51493,28
16888907.677023001,49.558286101,127.0.0.1:17951,1564733,51531,28
16888907.698075298,49.579338398,127.0.0.1:17951,1565567,51569,28
16888907.723485600,49.604748700,127.0.0.1:17951,1565657,51691,28
16888907.749945600,49.631208699,127.0.0.1:17951,1568689,51729,28
16888907.768163100,49.649426199,127.0.0.1:17951,1569527,51767,28
16888907.791527599,49.672790699,127.0.0.1:17951,1571486,51805,28
16888907.814074300,49.695337400,127.0.0.1:17951,1573475,51927,28
16888907.835340600,49.716603700,127.0.0.1:17951,1573513,51965,28
16888907.860467698,49.741730798,127.0.0.1:17951,1575524,52003,28
16888907.881007899,49.762270998,127.0.0.1:17951,1577723,52041,28
16888907.902458198,49.783721298,127.0.0.1:17951,1577782,52079,28
16888907.924586698,49.805849798,127.0.0.1:17951,1579759,52201,28
16888907.951269601,49.832532700,127.0.0.1:17951,1580897,52239,28
16888907.971704699,49.852967799,127.0.0.1:17951,1581730,52277,28
16888907.993991502,49.875254601,127.0.0.1:17951,1583718,52315,28
16888908.014572401,49.895835500,127.0.0.1:17951,1585590,52437,28
16888908.035814401,49.917077500,127.0.0.1:17951,1585643,52475,28
16888908.059234198,49.940497298,127.0.0.1:17951,1587608,52513,28
16888908.082596701,49.963859800,127.0.0.1:17951,1589530,52551,28
16888908.102830101,49.984093200,127.0.0.1:17951,1589640,52589,28
16888908.123959001,50.005222101,127.0.0.1:17951,1591872,52711,28
16888908.145845398,50.027108498,127.0.0.1:17951,1591910,52749,28
16888908.166040801,50.047303900,127.0.0.1:17951,1593104,52787,28
16888908.188028399,50.069291499,127.0.0.1:17951,1595824,52825,28
16888908.208677199,50.089940298,127.0.0.1:17951,1596994,52947,28
16888908.229145601,50.110408701,127.0.0.1:17951,1597819,52985,28
16888908.250080701,50.131343801,127.0.0.1:17951,1597882,53023,28
16888908.271735601,50.152998701,127.0.0.1:17951,1599801,53061,28
16888908.296008602,50.177271701,127.0.0.1:17951,1601699,53099,28
16888908.315661799,50.196924899,127.0.0.1:17951,1601762,53221,28
16888908.336349402,50.217612501,127.0.0.1:17951,1603677,53259,28
16888908.361129198,50.242392298,127.0.0.1:17951,1604831,53297,28
16888908.381657500,50.262920599,127.0.0.1:17951,1607918,53335,28
16888908.402594000,50.283857100,127.0.0.1:17951,1607918,53335,28
16888908.423470099,50.304733198,127.0.0.1:17951,1609926,53457,28
16888908.444457501,50.325720601,127.0.0.1:17951,1611860,53495,28
16888908.465805899,50.347068999,127.0.0.1:17951,1611934,53533,28
16888908.487740099,50.369003199,127.0.0.1:17951,1613825,53571,28
16888908.512323100,50.393586200,127.0.0.1:17951,1614991,53609,28
16888908.530555598,50.411818698,127.0.0.1:17951,1615824,53731,28
16888908.552526899,50.433789998,127.0.0.1:17951,1617705,53769,28
16888908.574906800,50.456169900,127.0.0.1:17951,1618890,53807,28
16888908.597267199,50.478530299,127.0.0.1:17951,1619772,53845,28
16888908.618877199,50.500140298,127.0.0.1:17951,1620144,53967,28
16888908.640083201,50.521346301,127.0.0.1:17951,1622058,54005,28
16888908.660339199,50.541602299,127.0.0.1:17951,1623226,54043,28
16888908.681041501,50.562304601,127.0.0.1:17951,1625954,54081,28
16888908.701796498,50.583059598,127.0.0.1:17951,1625992,54119,28
16888908.723352000,50.604615100,127.0.0.1:17951,1627197,54241,28
16888908.743724301,50.624987401,127.0.0.1:17951,1628043,54279,28
16888908.765010301,50.646273401,127.0.0.1:17951,1629949,54317,28
16888908.785438199,50.666701298,127.0.0.1:17951,1631838,54355,28
16888908.806518398,50.687781498,127.0.0.1:17951,1633020,54393,28
16888908.826718699,50.707981799,127.0.0.1:17951,1633828,54515,28
16888908.846462000,50.727725100,127.0.0.1:17951,1633900,54553,28
16888908.867975600,50.749238700,127.0.0.1:17951,1636040,54591,28
16888908.888602398,50.769865498,127.0.0.1:17951,1638028,54629,28
16888908.909818899,50.791081998,127.0.0.1:17951,1639988,54751,28
16888908.930680301,50.811943401,127.0.0.1:17951,1640046,54789,28
16888908.949915800,50.831178900,127.0.0.1:17951,1641951,54827,28
16888908.972506300,50.853769399,127.0.0.1:17951,1642015,54865,28
16888908.993435901,50.874699000,127.0.0.1:17951,1644004,54903,28
16888909.015127301,50.896390401,127.0.0.1:17951,1645824,55025,28
16888909.036685500,50.917948600,127.0.0.1:17951,1645824,55025,28
16888909.059930898,50.941193998,127.0.0.1:17951,1646934,55063,28
16888909.082024802,50.963287901,127.0.0.1:17951,1649627,55101,28
16888909.103852600,50.985115699,127.0.0.1:17951,1649627,55101,28
16888909.123484802,51.004747901,127.0.0.1:17951,1651951,55223,28
16888909.147076201,51.028339300,127.0.0.1:17951,1651996,55261,28
16888909.168500800,51.049763899,127.0.0.1:17951,1653919,55299,28
16888909.190492399,51.071755499,127.0.0.1:17951,1655914,55337,28
16888909.210595299,51.091858398,127.0.0.1:17951,1655952,55459,28
16888909.231863402,51.113126501,127.0.0.1:17951,1657852,55497,28
16888909.251187898,51.132450998,127.0.0.1:17951,1657915,55535,28
16888909.273510199,51.154773299,127.0.0.1:17951,1660925,55573,28
16888909.295856800,51.177119900,127.0.0.1:17951,1661742,55611,28
16888909.318921100,51.200184200,127.0.0.1:17951,1661820,55733,28
16888909.341015201,51.222278301,127.0.0.1:17951,1663778,55771,28
16888909.361875400,51.243138500,127.0.0.1:17951,1665669,55809,28
16888909.382281300,51.263544399,127.0.0.1:17951,1665991,55847,28
16888909.404857401,51.286120500,127.0.0.1:17951,1667965,55885,28
16888909.426027600,51.307290699,127.0.0.1:17951,1669951,56007,28
16888909.445944902,51.327208001,127.0.0.1:17951,1670014,56045,28
16888909.467003301,51.348266400,127.0.0.1:17951,1671893,56083,28
16888909.487944700,51.369207799,127.0.0.1:17951,1673844,56121,28
16888909.509020500,51.390283599,127.0.0.1:17951,1674975,56243,28
16888909.534566201,51.415829301,127.0.0.1:17951,1675816,56281,28
16888909.549030699,51.430293798,127.0.0.1:17951,1676999,56319,28
16888909.564828701,51.446091801,127.0.0.1:17951,1678878,56357,28
16888909.582945298,51.464208398,127.0.0.1:17951,1679651,56395,28
16888909.604697201,51.485960301,127.0.0.1:17951,1680794,56433,28
16888909.626354799,51.507617898,127.0.0.1:17951,1681875,56555,28
16888909.646583699,51.527846798,127.0.0.1:17951,1683856,56593,28
