"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"8.2440631","112182.5368068","client2","23908","1.0033628343898198","1195.66015625","1200.44921875"
"9.2722568","112183.5649263","server","12464","0.3039310589045624","5497.66015625","6235.69921875"
"9.2722568","112183.5649263","client1","50724","7.051200566585848","1073.0390625","1199.71484375"
"9.2722568","112183.5649263","client2","23908","1.139741470892109","1750.18359375","1915.34765625"
"10.3079969","112184.6006561","server","12464","0.21120163253310364","5497.97265625","6235.69921875"
"10.3079969","112184.6006561","client1","50724","1.0107506699798532","1073.55078125","1199.71484375"
"10.3079969","112184.6006561","client2","23908","0.9504073463989664","1854.8515625","2029.8515625"
"11.3308599","112185.6234885","server","12464","0.24441200825525997","5498.28515625","6235.69921875"
"11.3308599","112185.6234885","client1","50724","1.1304055381805773","1639.62890625","1919.55078125"
"11.3308599","112185.6234885","client2","23908","1.3137145443720224","1978.0703125","2086.46875"
"12.3611174","112186.6537413","server","12464","0.24265778215640263","5498.59765625","6235.69921875"
"12.3611174","112186.6537413","client1","50724","0.9706311286256105","1734.953125","2027.08984375"
"12.3611174","112186.6537413","client2","23908","1.3649500246297648","2182.4921875","2284.9921875"
"13.3869153","112187.6795229","server","12464","0.3351049948532747","5498.91015625","6235.69921875"
"13.3869153","112187.6795229","client1","50724","1.2947238437512887","1867.1328125","2086.515625"
"13.3869153","112187.6795229","client2","23908","4.447757204416192","2558.15234375","2712.4296875"
"14.4276822","112188.7203055","server","12464","0.22519451761965145","5479.203125","6212.44921875"
"14.4276822","112188.7203055","client1","50724","1.5012967841310096","2081.6796875","2308.859375"
"14.4276822","112188.7203055","client2","23908","2.792412018483678","2845.7421875","2949.89453125"
"15.4659203","112189.7584922","server","12464","0.3009906879741747","5480.01953125","6212.44921875"
"15.4659203","112189.7584922","client1","50724","3.9429780124616887","2452.25","2729.58984375"
"15.4659203","112189.7584922","client2","23908","1.4447553022760384","2888.21484375","3079.91796875"
"16.5163408","112190.8088819","server","12464","0.1933749388935193","5480.34765625","6212.44921875"
"16.5163408","112190.8088819","client1","50724","1.9188743936356916","2514.51171875","2817.40234375"
"16.5163408","112190.8088819","client2","23908","1.10074965216311","2925.89453125","3122"
"17.5503219","112191.842856","server","12464","0.36267587482982033","5480.66015625","6212.44921875"
"17.5503219","112191.842856","client1","50724","2.3573931863938324","2738.21875","3040.8515625"
"17.5503219","112191.842856","client2","23908","1.0275816453511577","2961.0625","3166.83984375"
"18.5777196","112192.8702397","server","12464","0.2889582096592196","5481.046875","6212.44921875"
"18.5777196","112192.8702397","client1","50724","1.1254161849885393","2810.8984375","3121.76171875"
"18.5777196","112192.8702397","client2","23908","3.695623418273177","4278.5234375","4580.3203125"
"19.6230851","112193.9155759","server","12464","0.3587262062886139","5481.29296875","6212.3359375"
"19.6230851","112193.9155759","client1","50724","1.001443992555714","2847.07421875","3161.83984375"
"19.6230851","112193.9155759","client2","23908","1.5096394514645834","3036.875","3253.03125"
"20.6475021","112194.9399912","server","12464","0.4575773342301036","5481.60546875","6212.3359375"
"20.6475021","112194.9399912","client1","50724","3.294556806456746","4260.71875","4769.24609375"
"20.6475021","112194.9399912","client2","23908","1.9828351149971155","3322.16796875","3559.16015625"
"21.6943711","112195.9868226","server","12464","0.298509173545114","5481.90234375","6212.3359375"
"21.6943711","112195.9868226","client1","50724","1.4776204090483145","2891.6015625","3207.375"
"21.6943711","112195.9868226","client2","23908","2.402998847038168","3534.42578125","3815.84765625"
"22.7223968","112197.0148482","server","12464","0.3191797636965691","5482.41796875","6212.3359375"
"22.7223968","112197.0148482","client1","50724","1.0183354365557205","2969.1796875","3269.87109375"
"22.7223968","112197.0148482","client2","23908","1.307117127519283","4362.3046875","5137.59375"
"23.7568027","112198.0492301","server","12464","0.27189520090711006","5482.796875","6212.3359375"
"23.7568027","112198.0492301","client1","50724","3.051268365735346","3410.62109375","3764.69140625"
"23.7568027","112198.0492301","client2","23908","1.0271596478713045","4399.9140625","5231.1875"
"24.7948973","112199.0873074","server","12464","0.3762903689124286","5483.20703125","6212.3359375"
"24.7948973","112199.0873074","client1","50724","1.1740259510067772","3908.52734375","4551.19921875"
"24.7948973","112199.0873074","client2","23908","1.0084581886853086","4531.0078125","5367.453125"
"25.8340479","112200.1264645","server","12464","0.34583533897781515","5484.51953125","6212.2109375"
"25.8340479","112200.1264645","client1","50724","1.3231960795672928","4312.32421875","5227.8359375"
"25.8340479","112200.1264645","client2","23908","3.9244792814439027","4965.76171875","7688.4453125"
"26.8887707","112201.1811336","server","12464","0.3703579746261293","5485.0546875","6212.2109375"
"26.8887707","112201.1811336","client1","50724","1.0073736909830715","4346.07421875","5251.8828125"
"26.8887707","112201.1811336","client2","23908","6.518300353419875","5192.29296875","8898.41015625"
"27.9308672","112202.2232403","server","12464","0.2698886331544152","5485.43359375","6212.2109375"
"27.9308672","112202.2232403","client1","50724","0.9895916548995223","4477.03125","5388.1484375"
"27.9308672","112202.2232403","client2","23908","4.902976835638542","4969.24609375","8638.58203125"
"28.9705828","112203.2629329","server","12464","0.3456474058867636","5485.9609375","6212.2109375"
"28.9705828","112203.2629329","client1","50724","6.717582192668841","4995.69140625","8744.859375"
"28.9705828","112203.2629329","client2","23908","5.906062196239048","5002.484375","8668.1953125"
"30.0245381","112204.3168614","server","12464","0.385452779638757","5486.52734375","6212.2109375"
"30.0245381","112204.3168614","client1","50724","5.070186562940573","4757.73046875","8538.1015625"
"30.0245381","112204.3168614","client2","23908","4.610608248755901","5007.73046875","8668.42578125"
"31.0604092","112205.3527002","server","12464","0.49776946185678894","5487.17578125","6212.2109375"
"31.0604092","112205.3527002","client1","50724","5.098366003260444","4601.1328125","8365.36328125"
"31.0604092","112205.3527002","client2","23908","4.555344772143947","4763.24609375","8418.5234375"
"32.1203207","112206.4126022","server","12464","0.42751210832225145","5487.77734375","6212.2109375"
"32.1203207","112206.4126022","client1","50724","5.351272252447493","4606.359375","8366.21484375"
"32.1203207","112206.4126022","client2","23908","5.881976938640633","5755.16015625","10074.765625"
"33.1603715","112207.4526338","server","12464","0.4957690528193431","5489.20703125","6212.2109375"
"33.1603715","112207.4526338","client1","50724","5.829042196785004","4613.375","8367.48828125"
"33.1603715","112207.4526338","client2","23908","6.595230732960352","6279.390625","11310.30078125"
"34.1979006","112208.4901366","server","12464","0.7680507467212245","5490.21484375","6212.2109375"
"34.1979006","112208.4901366","client1","50724","5.331175771359088","4543.5234375","8291.52734375"
"34.1979006","112208.4901366","client2","23908","3.990851919237735","6148.63671875","11174.265625"
"35.239678","112209.5319124","server","12464","0.7049250636460342","5491.03125","6212.2109375"
"35.239678","112209.5319124","client1","50724","5.579406886730313","4635.625","8574.015625"
"35.239678","112209.5319124","client2","23908","4.379534437971106","6113.13671875","11135.87890625"
"36.2989604","112210.5911836","server","12464","0.6490242828541284","5491.4140625","6211.9609375"
"36.2989604","112210.5911836","client1","50724","8.481567332752814","5993.375","10760.6640625"
"36.2989604","112210.5911836","client2","23908","4.410415013031463","6113.7265625","11136.3828125"
"37.3521402","112211.6443343","server","12464","0.7121291160350777","5491.9140625","6211.9609375"
"37.3521402","112211.6443343","client1","50724","3.5606455801753887","5739.5390625","10832.76171875"
"37.3521402","112211.6443343","client2","23908","5.86022918403866","6094.87109375","11115.96484375"
"38.3950537","112212.6872012","server","12464","0.7191392191202818","5492.3515625","6211.9609375"
"38.3950537","112212.6872012","client1","50724","4.194978778201643","5740.015625","10832.87109375"
"38.3950537","112212.6872012","client2","23908","5.828024088287283","6093.7265625","11116.29296875"
"39.4351486","112213.7272885","server","12464","0.7210880468695694","5493.08203125","6211.9609375"
"39.4351486","112213.7272885","client1","50724","5.152775001588798","5737.75","10830.76171875"
"39.4351486","112213.7272885","client2","23908","4.657026969365969","5870.2578125","10892.4375"
"40.4796941","112214.7718026","server","12464","0.7928089298168438","5493.51953125","6211.9609375"
"40.4796941","112214.7718026","client1","50724","5.504786531558463","5739.17578125","10831.32421875"
"40.4796941","112214.7718026","client2","23908","5.489827872505315","5870.6015625","10892.51953125"
"41.5219879","112215.8140811","server","12464","0.6745938621145017","5494.01953125","6211.9609375"
"41.5219879","112215.8140811","client1","50724","5.126913352070213","5740.06640625","10832.09375"
"41.5219879","112215.8140811","client2","23908","5.141904326783869","5871.3828125","10892.51953125"
"42.5660029","112216.8580821","server","12464","0.5836841424692174","5494.51953125","6211.9609375"
"42.5660029","112216.8580821","client1","50724","5.088528421526511","5734.61328125","10826.21875"
"42.5660029","112216.8580821","client2","23908","5.387853622792776","5872.7734375","10892.51953125"
"43.6066668","112217.8987235","server","12464","0.7357082339456572","5497.9921875","6215.81640625"
"43.6066668","112217.8987235","client1","50724","5.210015452635573","5736.94140625","10828.96875"
"43.6066668","112217.8987235","client2","23908","5.029842007587656","5877.01953125","10901.01171875"
"44.6670174","112218.9590653","server","12464","0.8988772204212455","5499.07421875","6215.81640625"
"44.6670174","112218.9590653","client1","50724","5.37852763038942","5737.34765625","10829.16015625"
"44.6670174","112218.9590653","client2","23908","5.275377785423047","5877.50390625","10901.01171875"
"45.7064676","112219.9985012","server","12464","0.7515992589159153","5500.203125","6215.81640625"
"45.7064676","112219.9985012","client1","50724","5.201066871698134","5738.17578125","10829.66015625"
"45.7064676","112219.9985012","client2","23908","5.576866501156092","5878.0234375","10901.046875"
"46.7435012","112221.0355288","server","12464","0.8437527964378396","5501.328125","6215.81640625"
"46.7435012","112221.0355288","client1","50724","5.393991091513332","5739.13671875","10830.7265625"
"46.7435012","112221.0355288","client2","23908","5.921336589286982","5878.16015625","10901.046875"
"47.7765227","112222.0685126","server","12464","0.7865276763358748","5502.515625","6215.81640625"
"47.7765227","112222.0685126","client1","50724","5.036802234997045","5739.2109375","10830.890625"
"47.7765227","112222.0685126","client2","23908","5.067053299471501","5878.2421875","10901.11328125"
"48.8109428","112223.1029175","server","12464","0.8458845685616512","5503.71484375","6215.81640625"
"48.8109428","112223.1029175","client1","50724","4.048161863830759","5740.05859375","10831.59765625"
"48.8109428","112223.1029175","client2","23908","4.9695718402997","5868.56640625","10891.42578125"
"49.8519981","112224.1439555","server","12464","0.7654492513510089","5504.90234375","6215.81640625"
"49.8519981","112224.1439555","client1","50724","5.613294509907399","5740.3984375","10831.9375"
"49.8519981","112224.1439555","client2","23908","5.583276892207359","5868.640625","10891.4921875"
"50.8816175","112225.1735581","server","12464","0.6070204193899221","5505.94140625","6215.81640625"
"50.8816175","112225.1735581","client1","50724","4.218791914759959","5740.65625","10832.13671875"
"50.8816175","112225.1735581","client2","23908","4.643706208332904","5868.71484375","10891.4921875"
"51.919667","112226.2115855","server","12464","0.6773520915910078","5505.94140625","6215.81640625"
"51.919667","112226.2115855","client1","50724","5.072614552581548","5740.78515625","10832.203125"
"51.919667","112226.2115855","client2","23908","4.681255566328966","5868.8046875","10891.52734375"
"52.9597876","112227.2516882","server","12464","0.8112040084582499","5505.94921875","6215.81640625"
"52.9597876","112227.2516882","client1","50724","4.732023382673124","5740.8046875","10832.203125"
"52.9597876","112227.2516882","client2","23908","5.032469311731735","5868.87109375","10891.52734375"
"53.9956914","112228.2875677","server","12464","0.8295895815808378","5505.953125","6215.81640625"
"53.9956914","112228.2875677","client1","50724","5.490374685371363","5740.8515625","10832.22265625"
"53.9956914","112228.2875677","client2","23908","4.9775374894850275","5868.88671875","10891.52734375"
"55.0317299","112229.3235932","server","12464","0.844563208799673","5505.953125","6215.81640625"
"55.0317299","112229.3235932","client1","50724","4.810993992983851","5740.98046875","10832.82421875"
"55.0317299","112229.3235932","client2","23908","4.961808851698079","5869.15234375","10891.76171875"
"56.0759627","112230.3678286","server","12464","0.7182306474188513","5505.95703125","6215.81640625"
"56.0759627","112230.3678286","client1","50724","4.055010530218932","5767.26953125","10860.12109375"
"56.0759627","112230.3678286","client2","23908","3.1123328054816892","5908.61328125","10931.5703125"
"57.1232939","112231.4151153","server","12464","0.8056190821012494","5505.95703125","6215.81640625"
"57.1232939","112231.4151153","client1","50724","4.132527513741595","5769.85546875","10862.6796875"
"57.1232939","112231.4151153","client2","23908","4.3563105921030525","5909.0546875","10928.65234375"
"58.1602398","112232.4520408","server","12464","0.7684827144791256","5505.95703125","6215.81640625"
"58.1602398","112232.4520408","client1","50724","4.4752816902019665","5770.36328125","10864.11328125"
"58.1602398","112232.4520408","client2","23908","4.821852326143533","5909.5859375","10929.05859375"
"59.1988067","112233.490603","server","12464","0.7973728028497731","5505.95703125","6215.81640625"
"59.1988067","112233.490603","client1","50724","5.476296230892782","5771.55078125","10865.3515625"
"59.1988067","112233.490603","client2","23908","4.829371126693909","5910.42578125","10929.796875"
"60.2398491","112234.5316148","server","12464","0.660395772544903","5505.95703125","6215.81640625"
"60.2398491","112234.5316148","client1","50724","4.562734428492058","5772.9375","10866.671875"
"60.2398491","112234.5316148","client2","23908","5.043022263070169","5914.4921875","10933.83203125"
"61.2765792","112235.5683182","server","12464","0.8138569527401587","5505.95703125","6215.81640625"
"61.2765792","112235.5683182","client1","50724","5.048927391999133","5773.73046875","10867.99609375"
"61.2765792","112235.5683182","client2","23908","5.531212993622931","5914.80078125","10934.27734375"
"62.3178389","112236.6095726","server","12464","0.570222779197159","5505.95703125","6215.81640625"
"62.3178389","112236.6095726","client1","50724","5.4021105397625595","5774.5078125","10868.5390625"
"62.3178389","112236.6095726","client2","23908","5.567175028477527","5915.14453125","10934.4921875"
"63.3510487","112237.6427577","server","12464","0.7107704553324987","5505.9609375","6215.81640625"
"63.3510487","112237.6427577","client1","50724","5.247603148944193","5774.83203125","10868.60546875"
"63.3510487","112237.6427577","client2","23908","6.215460790248021","5915.53515625","10934.72265625"
"64.390478","112238.6821589","server","12464","0.7666466588925289","5505.9609375","6215.81640625"
"64.390478","112238.6821589","client1","50724","5.1260100133794575","5775.1171875","10868.7109375"
"64.390478","112238.6821589","client2","23908","5.186139163096519","5916.26953125","10935.03515625"
"65.4327948","112239.7244651","server","12464","0.734541552050202","5505.9609375","6215.81640625"
"65.4327948","112239.7244651","client1","50724","5.306687947464725","5775.50390625","10868.7109375"
"65.4327948","112239.7244651","client2","23908","5.4266130988198595","5916.8046875","10935.1015625"
"66.4710186","112240.7626712","server","12464","0.8578352759780695","5505.9609375","6215.81640625"
"66.4710186","112240.7626712","client1","50724","4.891166047243379","5775.55859375","10868.74609375"
"66.4710186","112240.7626712","client2","23908","5.402857264493456","5917.00390625","10935.1015625"
"67.5062866","112241.7979255","server","12464","0.6489865426150523","5505.9609375","6215.81640625"
"67.5062866","112241.7979255","client1","50724","5.4031902850276445","5775.80859375","10869.0703125"
"67.5062866","112241.7979255","client2","23908","5.2220777615071645","5917.2109375","10935.6015625"
"68.5492372","112242.840855","server","12464","0.8090028425123875","5505.96484375","6215.81640625"
"68.5492372","112242.840855","client1","50724","4.943906259797924","5776.37109375","10869.26171875"
"68.5492372","112242.840855","client2","23908","5.123684669245121","5917.81640625","10935.62109375"
"69.5788286","112243.8704324","server","12464","0.7739720825173948","5505.96484375","6215.81640625"
"69.5788286","112243.8704324","client1","50724","5.417804577621764","5777.2109375","10869.38671875"
"69.5788286","112243.8704324","client2","23908","5.205341653009145","5918.81640625","10935.90234375"
"70.6172231","112244.9088042","server","12464","0.7373161163700308","5505.96484375","6215.81640625"
"70.6172231","112244.9088042","client1","50724","6.169379749218625","5777.3046875","10869.88671875"
"70.6172231","112244.9088042","client2","23908","5.010740137780005","5919.41796875","10936.08984375"
"71.6563889","112245.9479546","server","12464","0.7969132548434523","5505.96484375","6215.81640625"
"71.6563889","112245.9479546","client1","50724","5.3227790983883425","5777.31640625","10869.88671875"
"71.6563889","112245.9479546","client2","23908","4.676226835024787","5919.421875","10936.08984375"
"72.6871677","112246.9787114","server","12464","0.8185558337055439","5505.96484375","6215.81640625"
"72.6871677","112246.9787114","client1","50724","4.653641499029666","5777.32421875","10869.88671875"
"72.6871677","112246.9787114","client2","23908","5.59346486365455","5919.4921875","10936.08984375"
"73.7295069","112248.021036","server","12464","0.7794967319659474","5505.96875","6215.81640625"
"73.7295069","112248.021036","client1","50724","5.201641653695841","5777.36328125","10869.93359375"
"73.7295069","112248.021036","client2","23908","4.467115887035622","5919.62109375","10936.08984375"
"74.773543","112249.0650583","server","12464","0.7931957525223505","5505.96875","6215.81640625"
"74.773543","112249.0650583","client1","50724","5.073459624624091","5777.36328125","10869.93359375"
"74.773543","112249.0650583","client2","23908","4.863936218297432","5919.6328125","10936.08984375"
"75.8101309","112250.1016165","server","12464","0.8441155834444913","5505.96875","6215.81640625"
"75.8101309","112250.1016165","client1","50724","4.808444127121299","5777.1171875","10869.68359375"
"75.8101309","112250.1016165","client2","23908","4.582341738698667","5919.67578125","10936.1328125"
"76.8422564","112251.1337166","server","12464","0.8477651215864738","5505.96875","6215.81640625"
"76.8422564","112251.1337166","client1","50724","4.435628225443514","5777.1953125","10869.68359375"
"76.8422564","112251.1337166","client2","23908","5.0260360779769515","5920.00390625","10936.1328125"
"77.8800967","112252.1715541","server","12464","0.8280416553490937","5505.96875","6215.81640625"
"77.8800967","112252.1715541","client1","50724","4.787586298200214","5777.203125","10869.68359375"
"77.8800967","112252.1715541","client2","23908","4.125152973920939","5919.94140625","10935.69921875"
"78.9216059","112253.2130509","server","12464","0.8551292681812125","5505.96875","6215.81640625"
"78.9216059","112253.2130509","client1","50724","4.005605519375154","5769.3984375","10869.68359375"
"78.9216059","112253.2130509","client2","23908","4.185632733729093","5920.15234375","10935.69921875"
"79.9627205","112254.2541477","server","12464","0.690365882872068","5505.96875","6215.81640625"
"79.9627205","112254.2541477","client1","50724","4.907600949981875","5766.32421875","10866.3046875"
"79.9627205","112254.2541477","client2","23908","4.367314606864604","5920.13671875","10935.94921875"
"81.0004054","112255.291788","server","12464","0.798050545016122","5505.96875","6215.81640625"
"81.0004054","112255.291788","client1","50724","4.050482954893147","5766.328125","10866.3046875"
"81.0004054","112255.291788","client2","23908","4.457037006127776","5920.16796875","10935.984375"
"82.0386464","112256.3300117","server","12464","0.8277220799409771","5505.96875","6215.81640625"
"82.0386464","112256.3300117","client1","50724","4.274055830967955","5766.328125","10866.3046875"
"82.0386464","112256.3300117","client2","23908","4.680392124757161","5920.26171875","10935.984375"
"83.0728097","112257.3641737","server","12464","0.8007681185360185","5505.97265625","6215.81640625"
"83.0728097","112257.3641737","client1","50724","5.303200181247972","5766.73046875","10866.3046875"
"83.0728097","112257.3641737","client2","23908","4.910370538192566","5920.015625","10935.359375"
"84.1109457","112258.402307","server","12464","0.7826527545523901","5508.26171875","6219.44921875"
"84.1109457","112258.402307","client1","50724","5.493620296377354","5767.90234375","10866.33984375"
"84.1109457","112258.402307","client2","23908","5.132395948122404","5920.88671875","10936.36328125"
"85.1478128","112259.439149","server","12464","0.7986799851205617","5508.421875","6219.44921875"
"85.1478128","112259.439149","client1","50724","5.289371222213531","5768.3984375","10866.58984375"
"85.1478128","112259.439149","client2","23908","4.70166330863425","5921.55078125","10936.49609375"
"86.1860108","112260.477313","server","12464","0.5719043958859485","5506.171875","6217.19921875"
"86.1860108","112260.477313","client1","50724","0.6622050899732036","4497.2578125","9510.7109375"
"86.1860108","112260.477313","client2","23908","0.8428064781477137","4582.9453125","9497.00390625"
"87.2132277","112261.5045105","server","12464","0.7149171708526213","5506.171875","6217.19921875"
"88.2273231","112262.5185784","server","12464","0.7087597478501529","5506.1796875","6217.19921875"
"89.2465051","112263.5377929","server","12464","0.7818770347200009","5506.1796875","6217.19921875"
"90.2562188","112264.5474417","server","12464","0.7582594947458868","5506.1796875","6217.19921875"
"91.2798382","112265.5710538","server","12464","0.6716363523395512","5506.1796875","6217.19921875"
"92.2930639","112266.5842595","server","12464","0.8481575230474315","5506.1796875","6217.19921875"
"93.3096085","112267.6007807","server","12464","0.7992762934356249","5506.66796875","6217.25"
"94.3301812","112268.6213235","server","12464","0.5358510961541495","5506.66796875","6217.25"
"95.3389639","112269.6301022","server","12464","0.7589592882590076","5471.05859375","6169.37109375"
