"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"39.1346915","23696.2482017","server","37876","0.5627108857899112","5477.0859375","6221.78515625"
"39.1346915","23696.2482017","client1","33984","2.965638452136019","5992.08984375","11656.6640625"
"39.1346915","23696.2482017","client2","34772","3.1785560845970666","5813.68359375","11607.453125"
"40.1787733","23697.292298","server","37876","0.5088202859201262","5478.21484375","6221.78515625"
"40.1787733","23697.292298","client1","33984","3.0978176231019443","5992.65625","11657.3125"
"40.1787733","23697.292298","client2","34772","3.876013354509196","5814.03125","11607.62890625"
"41.2064997","23698.3200245","server","37876","0.5625281203246312","5479.33984375","6221.78515625"
"41.2064997","23698.3200245","client1","33984","3.2383375575444986","5985.69921875","11657.4375"
"41.2064997","23698.3200245","client2","34772","3.1775237066985924","5814.25","11607.62890625"
"42.2386109","23699.352124","server","37876","0.5449994147917395","5480.46484375","6221.78515625"
"42.2386109","23699.352124","client1","33984","3.1640243803187103","5969.921875","11657.50390625"
"42.2386109","23699.352124","client2","34772","3.421385215081476","5814.48046875","11607.62890625"
"43.2606382","23700.3741643","server","37876","0.5503766875894607","5481.52734375","6221.78515625"
"43.2606382","23700.3741643","client1","33984","3.531583745365706","5969.15234375","11657.50390625"
"43.2606382","23700.3741643","client2","34772","3.623313193297283","5814.62109375","11607.6484375"
"44.2907837","23701.4043095","server","37876","0.5915426510138617","5482.671875","6221.91015625"
"44.2907837","23701.4043095","client1","33984","3.50375262523595","5969.4296875","11657.50390625"
"44.2907837","23701.4043095","client2","34772","3.3065717415646625","5814.6953125","11607.6484375"
"45.3157929","23702.4293171","server","37876","0.548775562209588","5483.796875","6221.91015625"
"45.3157929","23702.4293171","client1","33984","3.414603498192992","5969.53515625","11657.58984375"
"45.3157929","23702.4293171","client2","34772","3.429847263809925","5802.7109375","11595.375"
"46.3452379","23703.4587544","server","37876","0.5464109301613976","5484.859375","6221.91015625"
"46.3452379","23703.4587544","client1","33984","3.5972052902292013","5969.7265625","11657.71484375"
"46.3452379","23703.4587544","client2","34772","3.8096984297364114","5802.8359375","11595.39453125"
"47.3773223","23704.4908321","server","37876","0.4844565037510498","5485.91015625","6221.91015625"
"47.3773223","23704.4908321","client1","33984","3.5274489179373316","5967.921875","11655.875"
"47.3773223","23704.4908321","client2","34772","3.6939808411017547","5802.87109375","11595.4140625"
"48.3983203","23705.5118435","server","37876","0.6580571166642833","5486.0234375","6221.91015625"
"48.3983203","23705.5118435","client1","33984","3.795306161226564","5967.96875","11655.875"
"48.3983203","23705.5118435","client2","34772","3.412714814328725","5802.875","11595.4140625"
"49.4234876","23706.5370105","server","37876","0.5944151749670518","5484.52734375","6220.41015625"
"49.4234876","23706.5370105","client1","33984","4.496217349109751","5968.01953125","11656.5"
"49.4234876","23706.5370105","client2","34772","5.3802194041889555","5795.62109375","11587.4140625"
"50.4456163","23707.5591567","server","37876","0.5808955369318952","5484.52734375","6220.41015625"
"50.4456163","23707.5591567","client1","33984","4.417863425613624","5968.02734375","11656.5"
"50.4456163","23707.5591567","client2","34772","3.684100642120704","5795.91015625","11587.59765625"
"51.4685764","23708.582084","server","37876","0.4429547154380704","5484.52734375","6220.41015625"
"51.4685764","23708.582084","client1","33984","3.4519919203104794","5968.0546875","11656.5"
"51.4685764","23708.582084","client2","34772","3.665832127763341","5795.92578125","11587.59765625"
"52.4961008","23709.6096224","server","37876","0.5778451587135061","5484.52734375","6220.41015625"
"52.4961008","23709.6096224","client1","33984","3.071703212108637","5968.09375","11656.5390625"
"52.4961008","23709.6096224","client2","34772","3.801612886273066","5795.9921875","11587.59765625"
"53.5159514","23710.6294626","server","37876","0.49026788825735845","5484.52734375","6220.41015625"
"53.5159514","23710.6294626","client1","33984","3.5544421898658487","5968.51953125","11656.5390625"
"53.5159514","23710.6294626","client2","34772","2.8190403574798113","5796.08203125","11587.59765625"
"54.5470513","23711.6605713","server","37876","0.48491906555320197","5483.27734375","6219.16015625"
"54.5470513","23711.6605713","client1","33984","3.5005095044621766","5968.72265625","11656.671875"
"54.5470513","23711.6605713","client2","34772","3.182281367692888","5796.0859375","11587.59765625"
"55.5748441","23712.6883695","server","37876","0.45607441499882073","5483.27734375","6219.16015625"
"55.5748441","23712.6883695","client1","33984","2.903673775492492","5968.83984375","11656.703125"
"55.5748441","23712.6883695","client2","34772","3.4357605929911164","5796.08984375","11587.59765625"
"56.6055078","23713.7190204","server","37876","0.7125263070776626","5483.27734375","6219.16015625"
"56.6055078","23713.7190204","client1","33984","3.4868308644226045","5968.84375","11656.703125"
"56.6055078","23713.7190204","client2","34772","3.395870059263754","5795.96875","11587.47265625"
"57.624523","23714.7380507","server","37876","0.5520035422435309","5483.28125","6219.16015625"
"57.624523","23714.7380507","client1","33984","3.220020663087263","5968.8515625","11656.703125"
"57.624523","23714.7380507","client2","34772","2.913352028507524","5795.98046875","11587.47265625"
"58.6475979","23715.761116","server","37876","0.7178115698078411","5483.28515625","6219.16015625"
"58.6475979","23715.761116","client1","33984","3.7417837149557673","5968.91796875","11656.828125"
"58.6475979","23715.761116","client2","34772","3.2836061172060815","5796.05078125","11587.47265625"
"59.6796936","23716.7932214","server","37876","0.5298684995974695","5483.28515625","6219.16015625"
"59.6796936","23716.7932214","client1","33984","3.2246282975503147","5968.921875","11656.828125"
"59.6796936","23716.7932214","client2","34772","3.5425493973087963","5796.06640625","11587.47265625"
"60.7108437","23717.8243684","server","37876","0.530354407180875","5483.28515625","6219.16015625"
"60.7108437","23717.8243684","client1","33984","2.9396787140882785","5968.89453125","11656.71875"
"60.7108437","23717.8243684","client2","34772","3.2730443414591144","5796","11587.359375"
"61.7290618","23718.8425757","server","37876","0.5524356716895918","5483.28515625","6219.16015625"
"61.7290618","23718.8425757","client1","33984","2.5933785698761396","5968.65625","11656.46875"
"61.7290618","23718.8425757","client2","34772","3.1458142415657315","5796.01171875","11587.359375"
"62.7458007","23719.8593142","server","37876","0.5378716207277995","5483.28515625","6219.16015625"
"62.7458007","23719.8593142","client1","33984","3.6267914997645905","5968.72265625","11656.46875"
"62.7458007","23719.8593142","client2","34772","3.2733330061434653","5796.08203125","11587.359375"
"63.7749524","23720.8884669","server","37876","0.5769314669547746","5483.28515625","6219.16015625"
"63.7749524","23720.8884669","client1","33984","3.2186702893266372","5968.72265625","11656.46875"
"63.7749524","23720.8884669","client2","34772","3.006116590974878","5796.0859375","11587.359375"
"64.8048923","23721.9184047","server","37876","0.5764899485882623","5483.28515625","6219.16015625"
"64.8048923","23721.9184047","client1","33984","2.8369373785790803","5968.77734375","11656.515625"
"64.8048923","23721.9184047","client2","34772","3.1706947172354427","5796.1015625","11587.359375"
"65.828227","23722.9417465","server","37876","0.5802109515098042","5483.28515625","6219.16015625"
"65.828227","23722.9417465","client1","33984","3.7561024755634693","5968.79296875","11656.515625"
"65.828227","23722.9417465","client2","34772","4.8707182508323035","5796.1640625","11587.671875"
"66.8567562","23723.9702686","server","37876","0.45574787764897684","5483.2890625","6219.16015625"
"66.8567562","23723.9702686","client1","33984","3.3725342946024286","5969.3046875","11656.515625"
"66.8567562","23723.9702686","client2","34772","4.132114090684056","5796.2890625","11587.671875"
"67.8797575","23724.9932775","server","37876","0.5804000444574215","5483.2890625","6219.16015625"
"67.8797575","23724.9932775","client1","33984","3.3449370983204028","5969.3671875","11656.515625"
"67.8797575","23724.9932775","client2","34772","4.291905591908828","5796.35546875","11587.671875"
"68.9090909","23726.0226209","server","37876","0.5768296258530035","5483.29296875","6219.16015625"
"68.9090909","23726.0226209","client1","33984","3.536876390098679","5969.4609375","11656.515625"
"68.9090909","23726.0226209","client2","34772","4.113706015951682","5796.765625","11587.671875"
"69.9343546","23727.0478711","server","37876","0.7162791387230427","5483.29296875","6219.16015625"
"69.9343546","23727.0478711","client1","33984","2.880356536567129","5969.46484375","11656.515625"
"69.9343546","23727.0478711","client2","34772","3.779515455389672","5796.765625","11587.671875"
"70.9616643","23728.0751979","server","37876","0.5931755535842794","5483.3046875","6219.16015625"
"70.9616643","23728.0751979","client1","33984","3.3461185073984994","5969.46875","11656.515625"
"70.9616643","23728.0751979","client2","34772","3.3309088778194154","5796.83984375","11587.671875"
"71.9857761","23729.0993074","server","37876","0.5339993153091294","5483.3046875","6219.16015625"
"71.9857761","23729.0993074","client1","33984","3.3260528782111485","5969.53125","11656.515625"
"71.9857761","23729.0993074","client2","34772","3.432852741272974","5796.92578125","11587.671875"
"73.0146332","23730.128145","server","37876","0.5619099095491492","5483.3046875","6219.16015625"
"73.0146332","23730.128145","client1","33984","3.3714594572948955","5969.62109375","11656.515625"
"73.0146332","23730.128145","client2","34772","3.1892184055492256","5797.05078125","11587.671875"
"74.0399802","23731.1535071","server","37876","0.5943109991056686","5483.3046875","6219.16015625"
"74.0399802","23731.1535071","client1","33984","4.358280660108236","5969.62109375","11656.515625"
"74.0399802","23731.1535071","client2","34772","3.2153748925973353","5797.125","11587.859375"
"75.0676112","23732.1811263","server","37876","0.5929900908010755","5483.3046875","6219.16015625"
"75.0676112","23732.1811263","client1","33984","3.010565076374691","5969.68359375","11656.515625"
"75.0676112","23732.1811263","client2","34772","3.5427356706833484","5797.1875","11588.171875"
"76.0981834","23733.2117051","server","37876","0.6367821681974344","5483.30859375","6219.16015625"
"76.0981834","23733.2117051","client1","33984","3.0929419598161103","5969.75","11656.828125"
"76.0981834","23733.2117051","client2","34772","3.426494524110004","5797.25390625","11588.171875"
"77.130064","23734.243583","server","37876","0.5754057203905181","5483.3515625","6219.16015625"
"77.130064","23734.243583","client1","33984","2.967882136751093","5970.0859375","11657.08984375"
"77.130064","23734.243583","client2","34772","3.8915597405358717","5797.25390625","11588.171875"
"78.1535376","23735.2670499","server","37876","0.6106654827247132","5483.3515625","6219.16015625"
"78.1535376","23735.2670499","client1","33984","4.183058556664285","5970.1015625","11657.109375"
"78.1535376","23735.2670499","client2","34772","3.5571264368714544","5797.515625","11588.171875"
"79.1812301","23736.2947446","server","37876","0.6081585688326032","5484.13671875","6227.18359375"
"79.1812301","23736.2947446","client1","33984","2.7367135597467143","5970.296875","11657.71484375"
"79.1812301","23736.2947446","client2","34772","3.1624245579295365","5797.7265625","11588.4921875"
"80.2113857","23737.324906","server","37876","0.5763692397536838","5484.14453125","6227.18359375"
"80.2113857","23737.324906","client1","33984","2.9880194797756765","5970.296875","11657.71484375"
"80.2113857","23737.324906","client2","34772","3.018354702920607","5797.7265625","11588.3671875"
"81.239993","23738.3535078","server","37876","0.6076176982216634","5484.37890625","6227.25"
"81.239993","23738.3535078","client1","33984","0.987378759610203","4706.9453125","10312.03125"
"81.239993","23738.3535078","client2","34772","1.5038538030986168","4528.8359375","10236.4296875"
"82.2699118","23739.3834242","server","37876","0.43996186883859195","5484.37890625","6227.25"
"83.2842602","23740.3977754","server","37876","0.4159073943430088","5484.37890625","6227.25"
"84.2983006","23741.4118374","server","37876","0.4776683453637547","5484.38671875","6227.25"
"85.3073753","23742.4208945","server","37876","0.6503482844233435","5484.38671875","6227.25"
"86.3244043","23743.4379279","server","37876","0.506991442721889","5484.38671875","6227.25"
"87.3324784","23744.4460181","server","37876","0.4339958739144275","5484.38671875","6227.25"
"88.339538","23745.4530549","server","37876","0.6051032133549991","5484.44921875","6227.25"
"89.3507667","23746.4642807","server","37876","0.6180599897926157","5484.6015625","6227.33203125"
"90.3702444","23747.4837691","server","37876","0.38316188769994675","5451.92578125","6191.26171875"
