monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889442.320672799,51.983802598,127.0.0.1:17951,1672733,71173,28
16889442.332708102,51.995837901,127.0.0.1:17951,1672807,71295,28
16889442.343971699,52.007101499,127.0.0.1:17951,1674709,71333,28
16889442.354955502,52.018085301,127.0.0.1:17951,1674709,71333,28
16889442.367371298,52.030501097,127.0.0.1:17951,1674747,71371,28
16889442.379566401,52.042696200,127.0.0.1:17951,1676566,71409,28
16889442.390617099,52.053746898,127.0.0.1:17951,1676629,71447,28
16889442.403005902,52.066135701,127.0.0.1:17951,1676629,71447,28
16889442.415836498,52.078966297,127.0.0.1:17951,1678555,71485,28
16889442.425969802,52.089099601,127.0.0.1:17951,1678662,71607,28
16889442.438072599,52.101202399,127.0.0.1:17951,1678662,71607,28
16889442.449930299,52.113060098,127.0.0.1:17951,1680538,71645,28
16889442.462418400,52.125548199,127.0.0.1:17951,1680538,71645,28
16889442.474644601,52.137774400,127.0.0.1:17951,1681708,71683,28
16889442.486380000,52.149509799,127.0.0.1:17951,1682737,71721,28
16889442.498399500,52.161529299,127.0.0.1:17951,1682816,71759,28
16889442.510639202,52.173769001,127.0.0.1:17951,1684632,71797,28
16889442.522706300,52.185836099,127.0.0.1:17951,1684632,71919,28
16889442.534115698,52.197245497,127.0.0.1:17951,1684712,71957,28
16889442.546234600,52.209364399,127.0.0.1:17951,1685763,71995,28
16889442.556401901,52.219531700,127.0.0.1:17951,1686548,72033,28
16889442.567572799,52.230702598,127.0.0.1:17951,1688443,72071,28
16889442.579469699,52.242599498,127.0.0.1:17951,1688481,72109,28
16889442.592132300,52.255262099,127.0.0.1:17951,1688481,72109,28
16889442.603194602,52.266324401,127.0.0.1:17951,1690366,72147,28
16889442.615885202,52.279015001,127.0.0.1:17951,1690419,72185,28
16889442.626754999,52.289884798,127.0.0.1:17951,1691531,72307,28
16889442.639192201,52.302322000,127.0.0.1:17951,1692348,72345,28
16889442.651468799,52.314598598,127.0.0.1:17951,1692348,72345,28
16889442.662335102,52.325464901,127.0.0.1:17951,1693483,72383,28
16889442.674725998,52.337855797,127.0.0.1:17951,1694308,72421,28
16889442.686523098,52.349652898,127.0.0.1:17951,1694346,72459,28
16889442.698869199,52.361998998,127.0.0.1:17951,1695397,72497,28
16889442.709194999,52.372324798,127.0.0.1:17951,1696156,72535,28
16889442.721474100,52.384603899,127.0.0.1:17951,1696194,72657,28
16889442.734135300,52.397265099,127.0.0.1:17951,1697292,72695,28
16889442.744827200,52.407956999,127.0.0.1:17951,1698334,72733,28
16889442.756903101,52.420032900,127.0.0.1:17951,1698372,72771,28
16889442.768656000,52.431785800,127.0.0.1:17951,1700283,72809,28
16889442.780046701,52.443176500,127.0.0.1:17951,1700321,72847,28
16889442.792360298,52.455490097,127.0.0.1:17951,1700321,72847,28
16889442.802871998,52.466001797,127.0.0.1:17951,1702193,72885,28
16889442.814265098,52.477394897,127.0.0.1:17951,1702231,72923,28
16889442.827493299,52.490623098,127.0.0.1:17951,1702231,73045,28
16889442.838445399,52.501575198,127.0.0.1:17951,1704186,73083,28
16889442.851258598,52.514388397,127.0.0.1:17951,1704186,73083,28
16889442.861868601,52.524998400,127.0.0.1:17951,1704239,73121,28
16889442.874213200,52.537342999,127.0.0.1:17951,1706105,73159,28
16889442.886999998,52.550129797,127.0.0.1:17951,1706143,73197,28
16889442.897253100,52.560382899,127.0.0.1:17951,1707247,73235,28
16889442.909584999,52.572714798,127.0.0.1:17951,1708026,73273,28
16889442.920313701,52.583443500,127.0.0.1:17951,1708165,73395,28
16889442.932781301,52.595911101,127.0.0.1:17951,1709296,73433,28
16889442.944203202,52.607333001,127.0.0.1:17951,1710069,73471,28
16889442.956140898,52.619270697,127.0.0.1:17951,1710107,73509,28
16889442.964577202,52.627707001,127.0.0.1:17951,1711236,73547,28
16889442.977939300,52.641069099,127.0.0.1:17951,1712047,73585,28
16889442.990414999,52.653544798,127.0.0.1:17951,1712332,73623,28
16889443.002527900,52.665657699,127.0.0.1:17951,1712370,73661,28
16889443.014406800,52.677536599,127.0.0.1:17951,1713570,73699,28
16889443.026542399,52.689672198,127.0.0.1:17951,1714227,73821,28
16889443.038827099,52.701956898,127.0.0.1:17951,1714302,73859,28
16889443.049433801,52.712563600,127.0.0.1:17951,1715396,73897,28
16889443.061717398,52.724847198,127.0.0.1:17951,1716161,73935,28
16889443.072674800,52.735804599,127.0.0.1:17951,1718034,73973,28
16889443.085282199,52.748411998,127.0.0.1:17951,1718087,74011,28
16889443.096843202,52.759973001,127.0.0.1:17951,1718087,74011,28
16889443.108731601,52.771861400,127.0.0.1:17951,1719982,74049,28
16889443.120381001,52.783510800,127.0.0.1:17951,1719982,74049,28
16889443.133159701,52.796289500,127.0.0.1:17951,1719982,74171,28
16889443.144660100,52.807789899,127.0.0.1:17951,1721910,74209,28
16889443.155522399,52.818652198,127.0.0.1:17951,1721910,74209,28
16889443.167410899,52.830540698,127.0.0.1:17951,1721948,74247,28
16889443.177884199,52.841013998,127.0.0.1:17951,1726199,74285,28
16889443.189366098,52.852495898,127.0.0.1:17951,1726237,74323,28
16889443.201141801,52.864271600,127.0.0.1:17951,1726237,74323,28
16889443.212573402,52.875703201,127.0.0.1:17951,1728251,74361,28
16889443.224400900,52.887530699,127.0.0.1:17951,1728547,74483,28
16889443.236612801,52.899742600,127.0.0.1:17951,1729785,74521,28
16889443.247212399,52.910342198,127.0.0.1:17951,1730585,74559,28
16889443.258420601,52.921550401,127.0.0.1:17951,1730585,74559,28
16889443.268865101,52.931994900,127.0.0.1:17951,1730630,74597,28
16889443.280720498,52.943850297,127.0.0.1:17951,1734881,74635,28
16889443.291330501,52.954460301,127.0.0.1:17951,1734919,74673,28
16889443.301884200,52.965013999,127.0.0.1:17951,1734919,74673,28
16889443.311822899,52.974952698,127.0.0.1:17951,1740483,74711,28
16889443.323712800,52.986842599,127.0.0.1:17951,1740547,74833,28
16889443.333025299,52.996155098,127.0.0.1:17951,1740547,74833,28
16889443.347171102,53.010300901,127.0.0.1:17951,1740585,74871,28
16889443.358426400,53.021556199,127.0.0.1:17951,1741803,74909,28
16889443.369522501,53.032652300,127.0.0.1:17951,1742660,74947,28
16889443.380698700,53.043828499,127.0.0.1:17951,1743805,74985,28
16889443.391217899,53.054347698,127.0.0.1:17951,1747031,75023,28
16889443.402562302,53.065692101,127.0.0.1:17951,1747069,75061,28
16889443.413358700,53.076488499,127.0.0.1:17951,1747107,75099,28
16889443.425141498,53.088271298,127.0.0.1:17951,1749434,75221,28
16889443.436657101,53.099786900,127.0.0.1:17951,1749434,75221,28
16889443.447440501,53.110570300,127.0.0.1:17951,1749514,75259,28
16889443.459258098,53.122387897,127.0.0.1:17951,1750670,75297,28
16889443.470445700,53.133575499,127.0.0.1:17951,1751708,75335,28
16889443.481583301,53.144713100,127.0.0.1:17951,1753192,75373,28
16889443.492618501,53.155748300,127.0.0.1:17951,1759792,75411,28
16889443.503451500,53.166581299,127.0.0.1:17951,1759830,75449,28
16889443.514943801,53.178073600,127.0.0.1:17951,1762090,75487,28
16889443.527642202,53.190772001,127.0.0.1:17951,1762090,75609,28
16889443.538422599,53.201552399,127.0.0.1:17951,1762139,75647,28
16889443.549932498,53.213062298,127.0.0.1:17951,1763607,75685,28
16889443.562489498,53.225619297,127.0.0.1:17951,1764362,75723,28
16889443.572557200,53.235686999,127.0.0.1:17951,1768918,75761,28
16889443.584797300,53.247927099,127.0.0.1:17951,1768956,75799,28
16889443.597810499,53.260940298,127.0.0.1:17951,1770384,75837,28
16889443.610728499,53.273858298,127.0.0.1:17951,1771301,75875,28
16889443.621646602,53.284776401,127.0.0.1:17951,1771365,75997,28
16889443.632560302,53.295690101,127.0.0.1:17951,1772902,76035,28
16889443.644311801,53.307441600,127.0.0.1:17951,1773852,76073,28
16889443.657111201,53.320241001,127.0.0.1:17951,1773852,76073,28
16889443.669878099,53.333007898,127.0.0.1:17951,1775266,76111,28
16889443.681163099,53.344292898,127.0.0.1:17951,1778354,76149,28
16889443.692620002,53.355749801,127.0.0.1:17951,1781928,76187,28
16889443.704813201,53.367943000,127.0.0.1:17951,1781993,76225,28
16889443.716456302,53.379586101,127.0.0.1:17951,1784313,76263,28
16889443.727823701,53.390953500,127.0.0.1:17951,1784313,76385,28
16889443.739778802,53.402908601,127.0.0.1:17951,1784609,76423,28
16889443.749687899,53.412817698,127.0.0.1:17951,1786010,76461,28
16889443.762189899,53.425319698,127.0.0.1:17951,1786941,76499,28
16889443.774773501,53.437903300,127.0.0.1:17951,1789144,76537,28
16889443.786841799,53.449971598,127.0.0.1:17951,1791587,76575,28
16889443.798644401,53.461774200,127.0.0.1:17951,1791587,76575,28
16889443.810513198,53.473642997,127.0.0.1:17951,1794039,76613,28
16889443.823518001,53.486647800,127.0.0.1:17951,1794039,76735,28
16889443.836199801,53.499329600,127.0.0.1:17951,1796232,76773,28
16889443.847478099,53.510607898,127.0.0.1:17951,1796485,76811,28
16889443.858905699,53.522035498,127.0.0.1:17951,1796485,76811,28
16889443.870754398,53.533884197,127.0.0.1:17951,1797764,76849,28
16889443.881808698,53.544938497,127.0.0.1:17951,1798876,76887,28
16889443.891232401,53.554362200,127.0.0.1:17951,1798914,76925,28
16889443.905786201,53.568916000,127.0.0.1:17951,1800361,76963,28
16889443.919049501,53.582179300,127.0.0.1:17951,1801270,77001,28
16889443.932075199,53.595204998,127.0.0.1:17951,1801354,77123,28
16889443.946626600,53.609756399,127.0.0.1:17951,1804000,77161,28
16889443.958613500,53.621743299,127.0.0.1:17951,1804000,77161,28
16889443.970874298,53.634004097,127.0.0.1:17951,1805456,77199,28
16889443.984090999,53.647220798,127.0.0.1:17951,1812269,77237,28
16889443.998037100,53.661166899,127.0.0.1:17951,1812307,77275,28
16889444.010758299,53.673888098,127.0.0.1:17951,1814674,77313,28
16889444.024962202,53.688092001,127.0.0.1:17951,1814674,77435,28
16889444.035841700,53.698971499,127.0.0.1:17951,1814723,77473,28
16889444.049304500,53.712434299,127.0.0.1:17951,1814803,77511,28
16889444.064028598,53.727158397,127.0.0.1:17951,1816186,77549,28
16889444.078787800,53.741917599,127.0.0.1:17951,1818625,77587,28
16889444.090366799,53.753496598,127.0.0.1:17951,1821773,77625,28
16889444.102588300,53.765718099,127.0.0.1:17951,1821811,77663,28
16889444.115901899,53.779031698,127.0.0.1:17951,1824280,77701,28
16889444.129480001,53.792609800,127.0.0.1:17951,1824280,77823,28
16889444.141391501,53.804521300,127.0.0.1:17951,1824329,77861,28
16889444.155103300,53.818233099,127.0.0.1:17951,1826429,77899,28
16889444.166921198,53.830050997,127.0.0.1:17951,1829265,77937,28
16889444.180900902,53.844030701,127.0.0.1:17951,1829265,77937,28
16889444.193906698,53.857036497,127.0.0.1:17951,1829303,77975,28
16889444.205383498,53.868513297,127.0.0.1:17951,1831784,78013,28
16889444.218423001,53.881552801,127.0.0.1:17951,1831848,78051,28
16889444.233018599,53.896148399,127.0.0.1:17951,1834064,78173,28
16889444.245080698,53.908210497,127.0.0.1:17951,1834724,78211,28
16889444.256720200,53.919849999,127.0.0.1:17951,1834724,78211,28
16889444.270401701,53.933531500,127.0.0.1:17951,1836211,78249,28
16889444.284397699,53.947527498,127.0.0.1:17951,1839343,78287,28
16889444.298317101,53.961446900,127.0.0.1:17951,1842859,78325,28
16889444.312635198,53.975764997,127.0.0.1:17951,1845286,78363,28
16889444.326180000,53.989309799,127.0.0.1:17951,1845324,78485,28
16889444.337867402,54.000997201,127.0.0.1:17951,1845373,78523,28
16889444.349614602,54.012744401,127.0.0.1:17951,1846828,78561,28
16889444.360741701,54.023871500,127.0.0.1:17951,1846828,78561,28
16889444.375176799,54.038306598,127.0.0.1:17951,1850376,78599,28
16889444.386590201,54.049720000,127.0.0.1:17951,1852601,78637,28
16889444.398752701,54.061882500,127.0.0.1:17951,1852601,78637,28
16889444.409986898,54.073116697,127.0.0.1:17951,1855198,78675,28
16889444.420678601,54.083808400,127.0.0.1:17951,1855267,78797,28
16889444.431033101,54.094162900,127.0.0.1:17951,1855267,78797,28
16889444.443364199,54.106493998,127.0.0.1:17951,1857925,78835,28
16889444.456865299,54.119995099,127.0.0.1:17951,1857925,78835,28
16889444.468271401,54.131401200,127.0.0.1:17951,1858034,78873,28
16889444.479318701,54.142448500,127.0.0.1:17951,1860479,78911,28
16889444.491106801,54.154236600,127.0.0.1:17951,1860764,78949,28
16889444.503458701,54.166588500,127.0.0.1:17951,1862219,78987,28
16889444.514210701,54.177340500,127.0.0.1:17951,1863240,79025,28
16889444.524226300,54.187356099,127.0.0.1:17951,1863310,79147,28
16889444.536999200,54.200128999,127.0.0.1:17951,1863310,79147,28
16889444.549574301,54.212704100,127.0.0.1:17951,1865764,79185,28
16889444.561230201,54.224360000,127.0.0.1:17951,1865764,79185,28
16889444.572370801,54.235500600,127.0.0.1:17951,1867186,79223,28
16889444.584765799,54.247895598,127.0.0.1:17951,1873826,79261,28
16889444.597111601,54.260241400,127.0.0.1:17951,1873864,79299,28
16889444.608286701,54.271416500,127.0.0.1:17951,1875297,79337,28
16889444.620461799,54.283591598,127.0.0.1:17951,1876323,79375,28
16889444.631559201,54.294689000,127.0.0.1:17951,1876372,79497,28
16889444.643388700,54.306518499,127.0.0.1:17951,1877929,79535,28
16889444.655779101,54.318908900,127.0.0.1:17951,1879019,79573,28
16889444.667277701,54.330407500,127.0.0.1:17951,1879057,79611,28
16889444.679141302,54.342271101,127.0.0.1:17951,1881542,79649,28
16889444.690734800,54.353864599,127.0.0.1:17951,1881580,79687,28
16889444.702657800,54.365787599,127.0.0.1:17951,1881580,79687,28
16889444.714465301,54.377595101,127.0.0.1:17951,1884161,79725,28
16889444.726808298,54.389938097,127.0.0.1:17951,1884457,79847,28
16889444.737978600,54.401108399,127.0.0.1:17951,1885854,79885,28
16889444.751501601,54.414631400,127.0.0.1:17951,1886958,79923,28
16889444.764303099,54.427432898,127.0.0.1:17951,1887011,79961,28
16889444.776356000,54.439485800,127.0.0.1:17951,1888392,79999,28
16889444.790323298,54.453453097,127.0.0.1:17951,1889399,80037,28
16889444.803483501,54.466613300,127.0.0.1:17951,1889437,80075,28
16889444.816729601,54.479859401,127.0.0.1:17951,1889502,80113,28
16889444.828970201,54.492100000,127.0.0.1:17951,1891878,80235,28
16889444.841596998,54.504726797,127.0.0.1:17951,1893278,80273,28
16889444.854440998,54.517570797,127.0.0.1:17951,1894257,80311,28
16889444.867151301,54.530281100,127.0.0.1:17951,1894295,80349,28
16889444.880831201,54.543961000,127.0.0.1:17951,1896721,80387,28
16889444.894224402,54.557354201,127.0.0.1:17951,1896759,80425,28
16889444.906991500,54.570121299,127.0.0.1:17951,1898152,80463,28
16889444.918707900,54.581837699,127.0.0.1:17951,1899115,80501,28
16889444.930883400,54.594013199,127.0.0.1:17951,1899195,80623,28
16889444.943223100,54.606352899,127.0.0.1:17951,1900615,80661,28
16889444.954911102,54.618040901,127.0.0.1:17951,1901583,80699,28
16889444.965348400,54.628478199,127.0.0.1:17951,1903972,80737,28
16889444.978146899,54.641276699,127.0.0.1:17951,1903972,80737,28
16889444.990091499,54.653221298,127.0.0.1:17951,1904299,80775,28
16889445.001931299,54.665061098,127.0.0.1:17951,1906637,80813,28
16889445.013235301,54.676365100,127.0.0.1:17951,1906715,80851,28
16889445.025417998,54.688547798,127.0.0.1:17951,1906715,80973,28
16889445.038354699,54.701484498,127.0.0.1:17951,1906764,81011,28
16889445.049037199,54.712166999,127.0.0.1:17951,1908152,81049,28
16889445.060901500,54.724031299,127.0.0.1:17951,1910509,81087,28
16889445.073468201,54.736598000,127.0.0.1:17951,1911437,81125,28
16889445.083184998,54.746314798,127.0.0.1:17951,1911502,81163,28
16889445.095970500,54.759100299,127.0.0.1:17951,1912893,81201,28
16889445.108913898,54.772043698,127.0.0.1:17951,1913841,81239,28
16889445.120048299,54.783178098,127.0.0.1:17951,1913906,81361,28
16889445.132405400,54.795535199,127.0.0.1:17951,1916371,81399,28
16889445.144466199,54.807595998,127.0.0.1:17951,1916371,81399,28
16889445.155220501,54.818350300,127.0.0.1:17951,1916436,81437,28
16889445.167122699,54.830252498,127.0.0.1:17951,1918725,81475,28
16889445.179346200,54.842475999,127.0.0.1:17951,1918790,81513,28
16889445.191101499,54.854231298,127.0.0.1:17951,1918828,81551,28
16889445.201824900,54.864954699,127.0.0.1:17951,1918828,81551,28
16889445.214657500,54.877787299,127.0.0.1:17951,1921222,81589,28
16889445.227053799,54.890183598,127.0.0.1:17951,1921222,81711,28
16889445.238424201,54.901554000,127.0.0.1:17951,1921588,81749,28
16889445.249336701,54.912466500,127.0.0.1:17951,1922977,81787,28
16889445.262517001,54.925646801,127.0.0.1:17951,1925294,81825,28
16889445.271356400,54.934486199,127.0.0.1:17951,1926232,81863,28
16889445.285519700,54.948649500,127.0.0.1:17951,1926277,81901,28
16889445.297278699,54.960408498,127.0.0.1:17951,1926315,81939,28
16889445.308518000,54.971647799,127.0.0.1:17951,1927600,81977,28
16889445.321020599,54.984150399,127.0.0.1:17951,1928533,82015,28
16889445.332011301,54.995141100,127.0.0.1:17951,1931012,82137,28
16889445.342305701,55.005435500,127.0.0.1:17951,1931012,82137,28
16889445.354758900,55.017888699,127.0.0.1:17951,1931050,82175,28
16889445.367035002,55.030164801,127.0.0.1:17951,1933318,82213,28
16889445.379951201,55.043081000,127.0.0.1:17951,1933383,82251,28
16889445.389074299,55.052204099,127.0.0.1:17951,1933383,82251,28
16889445.401646901,55.064776700,127.0.0.1:17951,1933448,82289,28
16889445.414296798,55.077426597,127.0.0.1:17951,1935695,82327,28
16889445.425552499,55.088682298,127.0.0.1:17951,1935695,82449,28
16889445.438151300,55.101281099,127.0.0.1:17951,1935827,82487,28
16889445.448819201,55.111949001,127.0.0.1:17951,1937123,82525,28
16889445.460810401,55.123940200,127.0.0.1:17951,1939382,82563,28
16889445.474316798,55.137446597,127.0.0.1:17951,1940311,82601,28
16889445.485349599,55.148479398,127.0.0.1:17951,1940667,82639,28
16889445.497625399,55.160755198,127.0.0.1:17951,1940705,82677,28
16889445.510331001,55.173460800,127.0.0.1:17951,1942070,82715,28
16889445.521988101,55.185117900,127.0.0.1:17951,1943023,82837,28
16889445.533169799,55.196299598,127.0.0.1:17951,1943099,82875,28
16889445.545042299,55.208172098,127.0.0.1:17951,1944439,82913,28
16889445.558274601,55.221404400,127.0.0.1:17951,1945340,82951,28
16889445.571681000,55.234810799,127.0.0.1:17951,1947501,82989,28
16889445.583489899,55.246619698,127.0.0.1:17951,1947580,83027,28
16889445.597102400,55.260232199,127.0.0.1:17951,1947580,83027,28
16889445.610321999,55.273451798,127.0.0.1:17951,1949774,83065,28
16889445.624098800,55.287228599,127.0.0.1:17951,1949774,83187,28
16889445.641096901,55.304226700,127.0.0.1:17951,1951069,83225,28
16889445.654680900,55.317810699,127.0.0.1:17951,1951959,83263,28
16889445.670975301,55.334105100,127.0.0.1:17951,1953302,83301,28
16889445.686500400,55.349630199,127.0.0.1:17951,1954214,83339,28
16889445.700943898,55.364073697,127.0.0.1:17951,1955509,83377,28
16889445.717100799,55.380230598,127.0.0.1:17951,1956394,83415,28
16889445.731235702,55.394365501,127.0.0.1:17951,1956473,83537,28
16889445.746454000,55.409583800,127.0.0.1:17951,1959187,83575,28
16889445.758611500,55.421741299,127.0.0.1:17951,1959187,83575,28
16889445.771520499,55.434650298,127.0.0.1:17951,1961396,83613,28
16889445.791930798,55.455060598,127.0.0.1:17951,1961396,83613,28
16889445.812959600,55.476089399,127.0.0.1:17951,1962728,83651,28
16889445.831816901,55.494946700,127.0.0.1:17951,1963644,83773,28
16889445.851679601,55.514809400,127.0.0.1:17951,1965816,83811,28
16889445.874340899,55.537470698,127.0.0.1:17951,1965816,83811,28
16889445.889772899,55.552902699,127.0.0.1:17951,1967922,83849,28
16889445.902992800,55.566122599,127.0.0.1:17951,1967922,83849,28
16889445.917023901,55.580153700,127.0.0.1:17951,1968000,83887,28
16889445.930073701,55.593203500,127.0.0.1:17951,1970137,84009,28
16889445.945319001,55.608448800,127.0.0.1:17951,1970213,84047,28
16889445.964283701,55.627413500,127.0.0.1:17951,1971452,84085,28
16889445.983682800,55.646812599,127.0.0.1:17951,1974421,84123,28
16889446.005248699,55.668378498,127.0.0.1:17951,1974777,84161,28
16889446.027152501,55.690282300,127.0.0.1:17951,1976075,84199,28
16889446.046903100,55.710032899,127.0.0.1:17951,1979226,84321,28
16889446.067542501,55.730672300,127.0.0.1:17951,1979264,84359,28
16889446.088967402,55.752097201,127.0.0.1:17951,1981336,84397,28
16889446.110670701,55.773800500,127.0.0.1:17951,1981336,84397,28
16889446.130396102,55.793525901,127.0.0.1:17951,1983475,84519,28
16889446.150817100,55.813946899,127.0.0.1:17951,1983565,84557,28
16889446.170310400,55.833440199,127.0.0.1:17951,1985586,84595,28
16889446.188831799,55.851961598,127.0.0.1:17951,1987664,84633,28
16889446.209043302,55.872173101,127.0.0.1:17951,1988899,84671,28
16889446.229779501,55.892909300,127.0.0.1:17951,1989804,84793,28
16889446.250711098,55.913840897,127.0.0.1:17951,1992230,84831,28
16889446.270203400,55.933333199,127.0.0.1:17951,1992283,84869,28
16889446.291998599,55.955128398,127.0.0.1:17951,1994328,84907,28
16889446.307010099,55.970139898,127.0.0.1:17951,1995572,84945,28
16889446.320537899,55.983667698,127.0.0.1:17951,1996444,84983,28
16889446.333154701,55.996284500,127.0.0.1:17951,1996482,85105,28
16889446.346646301,56.009776101,127.0.0.1:17951,1998667,85143,28
16889446.357258499,56.020388298,127.0.0.1:17951,1998667,85143,28
16889446.371948801,56.035078600,127.0.0.1:17951,1998705,85181,28
16889446.382983800,56.046113599,127.0.0.1:17951,2000728,85219,28
16889446.405805700,56.068935499,127.0.0.1:17951,2000766,85257,28
16889446.426931001,56.090060800,127.0.0.1:17951,2002794,85295,28
16889446.448478598,56.111608397,127.0.0.1:17951,2003892,85417,28
16889446.474157799,56.137287598,127.0.0.1:17951,2005012,85455,28
16889446.490439098,56.153568897,127.0.0.1:17951,2007339,85493,28
16889446.508856200,56.171985999,127.0.0.1:17951,2007339,85493,28
16889446.525518801,56.188648600,127.0.0.1:17951,2009470,85615,28
16889446.542803202,56.205933001,127.0.0.1:17951,2009470,85615,28
16889446.559521500,56.222651299,127.0.0.1:17951,2010709,85653,28
16889446.573391799,56.236521598,127.0.0.1:17951,2011534,85691,28
16889446.586148400,56.249278199,127.0.0.1:17951,2013535,85729,28
16889446.599476598,56.262606397,127.0.0.1:17951,2013588,85767,28
16889446.612991001,56.276120801,127.0.0.1:17951,2015558,85805,28
16889446.625346798,56.288476598,127.0.0.1:17951,2015607,85927,28
16889446.639681801,56.302811600,127.0.0.1:17951,2015607,85927,28
16889446.653401501,56.316531301,127.0.0.1:17951,2016746,85965,28
16889446.666515000,56.329644799,127.0.0.1:17951,2019516,86003,28
16889446.678932700,56.342062499,127.0.0.1:17951,2019554,86041,28
16889446.692806300,56.355936099,127.0.0.1:17951,2019554,86041,28
16889446.705981199,56.369110998,127.0.0.1:17951,2019592,86079,28
16889446.717522100,56.380651899,127.0.0.1:17951,2021596,86117,28
16889446.730387598,56.393517397,127.0.0.1:17951,2021596,86239,28
16889446.744342100,56.407471899,127.0.0.1:17951,2022096,86277,28
16889446.755672999,56.418802798,127.0.0.1:17951,2023788,86315,28
16889446.770693202,56.433823001,127.0.0.1:17951,2025826,86353,28
16889446.785189901,56.448319700,127.0.0.1:17951,2025915,86391,28
16889446.798185199,56.461314999,127.0.0.1:17951,2025915,86391,28
16889446.811392602,56.474522401,127.0.0.1:17951,2027107,86429,28
16889446.825001299,56.488131098,127.0.0.1:17951,2027886,86551,28
16889446.838314801,56.501444601,127.0.0.1:17951,2027950,86589,28
16889446.849512901,56.512642700,127.0.0.1:17951,2029136,86627,28
16889446.862733901,56.525863700,127.0.0.1:17951,2031127,86665,28
16889446.874295700,56.537425499,127.0.0.1:17951,2031918,86703,28
16889446.889366802,56.552496601,127.0.0.1:17951,2031956,86741,28
16889446.903876599,56.567006398,127.0.0.1:17951,2031994,86779,28
16889446.915992200,56.579121999,127.0.0.1:17951,2033999,86817,28
16889446.929504201,56.592634000,127.0.0.1:17951,2035000,86939,28
16889446.942995202,56.606125001,127.0.0.1:17951,2035990,86977,28
16889446.956829000,56.619958799,127.0.0.1:17951,2036043,87015,28
16889446.970284600,56.633414399,127.0.0.1:17951,2037948,87053,28
16889446.981077600,56.644207399,127.0.0.1:17951,2038285,87091,28
16889446.995730702,56.658860501,127.0.0.1:17951,2038285,87091,28
16889447.008740101,56.671869900,127.0.0.1:17951,2038330,87129,28
16889447.020528302,56.683658101,127.0.0.1:17951,2040240,87251,28
16889447.035309602,56.698439401,127.0.0.1:17951,2041404,87289,28
16889447.048929598,56.712059397,127.0.0.1:17951,2042246,87327,28
16889447.062528700,56.725658499,127.0.0.1:17951,2043462,87365,28
16889447.075444799,56.738574598,127.0.0.1:17951,2044255,87403,28
16889447.089894000,56.753023800,127.0.0.1:17951,2044293,87441,28
16889447.104641300,56.767771099,127.0.0.1:17951,2044331,87479,28
16889447.117196701,56.780326501,127.0.0.1:17951,2046290,87517,28
16889447.130835202,56.793965001,127.0.0.1:17951,2046290,87639,28
16889447.144535098,56.807664897,127.0.0.1:17951,2046339,87677,28
16889447.158476301,56.821606100,127.0.0.1:17951,2048236,87715,28
16889447.169825900,56.832955699,127.0.0.1:17951,2050172,87753,28
16889447.186435699,56.849565499,127.0.0.1:17951,2050251,87791,28
16889447.200373601,56.863503400,127.0.0.1:17951,2052157,87829,28
16889447.215053800,56.878183600,127.0.0.1:17951,2052157,87829,28
16889447.229903899,56.893033698,127.0.0.1:17951,2052221,87951,28
16889447.245086201,56.908216000,127.0.0.1:17951,2054560,87989,28
16889447.258419801,56.921549600,127.0.0.1:17951,2054598,88027,28
16889447.272952300,56.936082099,127.0.0.1:17951,2056497,88065,28
16889447.286554400,56.949684199,127.0.0.1:17951,2056638,88103,28
16889447.301248498,56.964378297,127.0.0.1:17951,2057751,88141,28
16889447.317282502,56.980412301,127.0.0.1:17951,2058561,88179,28
16889447.331253700,56.994383499,127.0.0.1:17951,2059588,88301,28
16889447.345409900,57.008539699,127.0.0.1:17951,2060555,88339,28
16889447.358784001,57.021913800,127.0.0.1:17951,2060619,88377,28
16889447.371493500,57.034623299,127.0.0.1:17951,2062556,88415,28
16889447.384199198,57.047328997,127.0.0.1:17951,2062594,88453,28
16889447.398583598,57.061713398,127.0.0.1:17951,2063712,88491,28
16889447.412662499,57.075792298,127.0.0.1:17951,2064473,88529,28
16889447.425173201,57.088303000,127.0.0.1:17951,2064583,88651,28
16889447.438631400,57.101761200,127.0.0.1:17951,2066539,88689,28
16889447.453591600,57.116721399,127.0.0.1:17951,2066539,88689,28
16889447.467710100,57.130839899,127.0.0.1:17951,2067682,88727,28
16889447.481409900,57.144539699,127.0.0.1:17951,2068444,88765,28
16889447.495332699,57.158462498,127.0.0.1:17951,2068781,88803,28
16889447.509886000,57.173015799,127.0.0.1:17951,2068819,88841,28
16889447.521836098,57.184965897,127.0.0.1:17951,2070714,88963,28
16889447.536150500,57.199280299,127.0.0.1:17951,2071902,89001,28
16889447.550917901,57.214047700,127.0.0.1:17951,2072771,89039,28
16889447.565694399,57.228824198,127.0.0.1:17951,2072861,89077,28
16889447.579792399,57.242922198,127.0.0.1:17951,2074725,89115,28
16889447.595215000,57.258344799,127.0.0.1:17951,2074763,89153,28
16889447.615200300,57.278330099,127.0.0.1:17951,2074801,89191,28
16889447.628673699,57.291803498,127.0.0.1:17951,2076707,89313,28
16889447.643304300,57.306434099,127.0.0.1:17951,2076782,89351,28
16889447.657568999,57.320698798,127.0.0.1:17951,2077914,89389,28
