monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871513.830989901,38.538166601,127.0.0.1:18711,1070402,41274,28
16871513.840252802,38.547429502,127.0.0.1:18711,1071507,41312,28
16871513.849602800,38.556779500,127.0.0.1:18711,1072481,41350,28
16871513.858778302,38.565955002,127.0.0.1:18711,1072519,41388,28
16871513.869012602,38.576189302,127.0.0.1:18711,1072519,41388,28
16871513.878404099,38.585580800,127.0.0.1:18711,1072567,41509,28
16871513.887922101,38.595098801,127.0.0.1:18711,1074605,41547,28
16871513.897829201,38.605005901,127.0.0.1:18711,1074605,41547,28
16871513.907145701,38.614322402,127.0.0.1:18711,1074605,41547,28
16871513.916663799,38.623840500,127.0.0.1:18711,1074658,41585,28
16871513.926176000,38.633352701,127.0.0.1:18711,1075762,41623,28
16871513.935489502,38.642666202,127.0.0.1:18711,1077001,41661,28
16871513.944679800,38.651856501,127.0.0.1:18711,1081233,41699,28
16871513.955521099,38.662697800,127.0.0.1:18711,1081233,41699,28
16871513.964707199,38.671883900,127.0.0.1:18711,1081278,41737,28
16871513.974494301,38.681671001,127.0.0.1:18711,1082424,41775,28
16871513.983118400,38.690295100,127.0.0.1:18711,1083514,41896,28
16871513.992315501,38.699492201,127.0.0.1:18711,1083608,41934,28
16871514.003529102,38.710705802,127.0.0.1:18711,1083608,41934,28
16871514.012849201,38.720025901,127.0.0.1:18711,1085718,41972,28
16871514.024438601,38.731615301,127.0.0.1:18711,1085718,41972,28
16871514.033920400,38.741097100,127.0.0.1:18711,1085718,41972,28
16871514.043865800,38.751042500,127.0.0.1:18711,1090091,42010,28
16871514.054019101,38.761195801,127.0.0.1:18711,1090091,42010,28
16871514.063168202,38.770344902,127.0.0.1:18711,1093640,42048,28
16871514.074147101,38.781323802,127.0.0.1:18711,1094812,42086,28
16871514.083255500,38.790432200,127.0.0.1:18711,1095844,42207,28
16871514.093351498,38.800528198,127.0.0.1:18711,1095882,42245,28
16871514.102622900,38.809799600,127.0.0.1:18711,1095882,42245,28
16871514.112599999,38.819776699,127.0.0.1:18711,1098169,42283,28
16871514.122453898,38.829630598,127.0.0.1:18711,1098169,42283,28
16871514.131239701,38.838416401,127.0.0.1:18711,1098222,42321,28
16871514.141158700,38.848335400,127.0.0.1:18711,1099339,42359,28
16871514.150899500,38.858076200,127.0.0.1:18711,1102548,42397,28
16871514.160126500,38.867303200,127.0.0.1:18711,1102586,42435,28
16871514.170861300,38.878038000,127.0.0.1:18711,1102586,42435,28
16871514.179978099,38.887154799,127.0.0.1:18711,1105064,42556,28
16871514.191371400,38.898548100,127.0.0.1:18711,1105064,42556,28
16871514.200455099,38.907631800,127.0.0.1:18711,1105109,42594,28
16871514.210617401,38.917794101,127.0.0.1:18711,1106253,42632,28
16871514.219917700,38.927094400,127.0.0.1:18711,1107301,42670,28
16871514.229054801,38.936231501,127.0.0.1:18711,1107301,42670,28
16871514.239938300,38.947115000,127.0.0.1:18711,1107420,42708,28
16871514.249158800,38.956335500,127.0.0.1:18711,1109648,42746,28
16871514.259322800,38.966499500,127.0.0.1:18711,1109648,42746,28
16871514.268378999,38.975555699,127.0.0.1:18711,1109648,42746,28
16871514.277370099,38.984546799,127.0.0.1:18711,1109648,42867,28
16871514.288464502,38.995641202,127.0.0.1:18711,1111082,42905,28
16871514.297796600,39.004973300,127.0.0.1:18711,1111885,42943,28
16871514.307185601,39.014362302,127.0.0.1:18711,1111885,42943,28
16871514.316013299,39.023189999,127.0.0.1:18711,1111923,42981,28
16871514.325366601,39.032543302,127.0.0.1:18711,1113374,43019,28
16871514.336008400,39.043185100,127.0.0.1:18711,1114167,43057,28
16871514.345237602,39.052414302,127.0.0.1:18711,1118555,43095,28
16871514.354406100,39.061582800,127.0.0.1:18711,1118555,43095,28
16871514.363813400,39.070990101,127.0.0.1:18711,1122094,43133,28
16871514.373728000,39.080904700,127.0.0.1:18711,1123360,43133,28
16871514.382928800,39.090105500,127.0.0.1:18711,1124454,43254,28
16871514.392675199,39.099851899,127.0.0.1:18711,1124492,43292,28
16871514.401994601,39.109171301,127.0.0.1:18711,1124492,43292,28
16871514.411832999,39.119009700,127.0.0.1:18711,1124530,43330,28
16871514.421299499,39.128476199,127.0.0.1:18711,1125736,43368,28
16871514.430257201,39.137433901,127.0.0.1:18711,1127083,43406,28
16871514.441169798,39.148346499,127.0.0.1:18711,1128254,43444,28
16871514.449772500,39.156949200,127.0.0.1:18711,1129387,43482,28
16871514.459890299,39.167066999,127.0.0.1:18711,1129438,43482,28
16871514.469742298,39.176918998,127.0.0.1:18711,1129438,43520,28
16871514.478677601,39.185854301,127.0.0.1:18711,1131651,43641,28
16871514.489575099,39.196751799,127.0.0.1:18711,1131651,43641,28
16871514.499153402,39.206330102,127.0.0.1:18711,1131689,43679,28
16871514.509079900,39.216256600,127.0.0.1:18711,1132878,43717,28
16871514.518380500,39.225557201,127.0.0.1:18711,1133894,43755,28
16871514.527598102,39.234774802,127.0.0.1:18711,1133894,43755,28
16871514.538784299,39.245960999,127.0.0.1:18711,1133932,43793,28
16871514.548292000,39.255468700,127.0.0.1:18711,1138338,43831,28
16871514.558643300,39.265820000,127.0.0.1:18711,1138376,43869,28
16871514.568000801,39.275177501,127.0.0.1:18711,1138376,43869,28
16871514.578162201,39.285338901,127.0.0.1:18711,1138376,43990,28
16871514.588163398,39.295340098,127.0.0.1:18711,1138450,44028,28
16871514.597027801,39.304204501,127.0.0.1:18711,1140729,44066,28
16871514.607661601,39.314838301,127.0.0.1:18711,1142100,44066,28
16871514.616629500,39.323806200,127.0.0.1:18711,1142985,44104,28
16871514.626309801,39.333486501,127.0.0.1:18711,1142985,44104,28
16871514.636481401,39.343658101,127.0.0.1:18711,1143023,44142,28
16871514.646081101,39.353257801,127.0.0.1:18711,1145270,44180,28
16871514.656543501,39.363720201,127.0.0.1:18711,1145308,44218,28
16871514.665735599,39.372912299,127.0.0.1:18711,1145308,44218,28
16871514.676989499,39.384166200,127.0.0.1:18711,1145308,44218,28
16871514.686667301,39.393844001,127.0.0.1:18711,1145599,44339,28
16871514.696959998,39.404136699,127.0.0.1:18711,1147954,44377,28
16871514.705341801,39.412518501,127.0.0.1:18711,1147954,44377,28
16871514.715160500,39.422337200,127.0.0.1:18711,1150230,44415,28
16871514.725136898,39.432313599,127.0.0.1:18711,1150230,44415,28
16871514.734565400,39.441742100,127.0.0.1:18711,1150275,44453,28
16871514.744109299,39.451285999,127.0.0.1:18711,1151729,44491,28
16871514.754437201,39.461613901,127.0.0.1:18711,1154770,44529,28
16871514.763471998,39.470648699,127.0.0.1:18711,1158269,44567,28
16871514.774467301,39.481644001,127.0.0.1:18711,1158269,44567,28
16871514.783961698,39.491138399,127.0.0.1:18711,1160705,44688,28
16871514.793791499,39.500968199,127.0.0.1:18711,1160705,44688,28
16871514.803273901,39.510450602,127.0.0.1:18711,1160705,44688,28
16871514.813651599,39.520828299,127.0.0.1:18711,1160743,44726,28
16871514.823846601,39.531023301,127.0.0.1:18711,1162191,44764,28
16871514.832899299,39.540075999,127.0.0.1:18711,1163110,44802,28
16871514.842814401,39.549991101,127.0.0.1:18711,1164530,44840,28
16871514.852183599,39.559360299,127.0.0.1:18711,1167616,44878,28
16871514.861318901,39.568495601,127.0.0.1:18711,1167654,44916,28
16871514.872237202,39.579413902,127.0.0.1:18711,1167654,44916,28
16871514.880766802,39.587943502,127.0.0.1:18711,1167702,45037,28
16871514.890563000,39.597739700,127.0.0.1:18711,1169104,45075,28
16871514.900833201,39.608009901,127.0.0.1:18711,1170028,45113,28
16871514.910344001,39.617520701,127.0.0.1:18711,1170028,45113,28
16871514.920971099,39.628147800,127.0.0.1:18711,1170066,45151,28
16871514.930152498,39.637329198,127.0.0.1:18711,1172730,45189,28
16871514.940887101,39.648063801,127.0.0.1:18711,1174144,45227,28
16871514.949421100,39.656597801,127.0.0.1:18711,1175107,45265,28
16871514.959279101,39.666455802,127.0.0.1:18711,1175158,45303,28
16871514.969758399,39.676935099,127.0.0.1:18711,1175158,45303,28
16871514.978965499,39.686142199,127.0.0.1:18711,1175206,45424,28
16871514.989907999,39.697084699,127.0.0.1:18711,1177643,45462,28
16871514.998962201,39.706138901,127.0.0.1:18711,1177643,45462,28
16871515.009198301,39.716375001,127.0.0.1:18711,1177681,45500,28
16871515.018520199,39.725696899,127.0.0.1:18711,1177681,45500,28
16871515.027940799,39.735117499,127.0.0.1:18711,1179069,45538,28
16871515.039763901,39.746940602,127.0.0.1:18711,1181457,45576,28
16871515.048318502,39.755495202,127.0.0.1:18711,1184563,45614,28
16871515.058458399,39.765635099,127.0.0.1:18711,1188077,45652,28
16871515.066949502,39.774126202,127.0.0.1:18711,1188077,45652,28
16871515.076239899,39.783416599,127.0.0.1:18711,1188125,45690,28
16871515.087314200,39.794490900,127.0.0.1:18711,1188125,45690,28
16871515.096386999,39.803563699,127.0.0.1:18711,1190665,45811,28
16871515.106439199,39.813615900,127.0.0.1:18711,1192240,45849,28
16871515.115499001,39.822675701,127.0.0.1:18711,1193189,45887,28
16871515.124395601,39.831572302,127.0.0.1:18711,1193189,45887,28
16871515.135049500,39.842226200,127.0.0.1:18711,1193278,45925,28
16871515.144585300,39.851762000,127.0.0.1:18711,1197834,45963,28
16871515.153869402,39.861046102,127.0.0.1:18711,1197872,46001,28
16871515.164119702,39.871296402,127.0.0.1:18711,1197872,46001,28
16871515.175210599,39.882387299,127.0.0.1:18711,1197872,46001,28
16871515.184281699,39.891458400,127.0.0.1:18711,1198178,46122,28
16871515.193762701,39.900939401,127.0.0.1:18711,1200755,46160,28
16871515.203228001,39.910404701,127.0.0.1:18711,1200755,46160,28
16871515.212561999,39.919738699,127.0.0.1:18711,1203157,46198,28
16871515.221182901,39.928359602,127.0.0.1:18711,1203157,46198,28
16871515.231393699,39.938570399,127.0.0.1:18711,1203195,46198,28
16871515.240376301,39.947553001,127.0.0.1:18711,1205620,46236,28
16871515.249550901,39.956727602,127.0.0.1:18711,1205620,46236,28
16871515.259468500,39.966645200,127.0.0.1:18711,1205658,46274,28
16871515.269006498,39.976183198,127.0.0.1:18711,1205658,46274,28
16871515.279328201,39.986504901,127.0.0.1:18711,1205706,46395,28
16871515.288375299,39.995552000,127.0.0.1:18711,1206813,46433,28
16871515.297541399,40.004718099,127.0.0.1:18711,1208065,46471,28
16871515.307261199,40.014437899,127.0.0.1:18711,1208065,46471,28
16871515.315865599,40.023042299,127.0.0.1:18711,1208128,46509,28
16871515.326253001,40.033429701,127.0.0.1:18711,1209506,46547,28
16871515.338360500,40.045537200,127.0.0.1:18711,1210484,46585,28
16871515.348072302,40.055249002,127.0.0.1:18711,1212849,46623,28
16871515.358481601,40.065658301,127.0.0.1:18711,1212887,46661,28
16871515.366831701,40.074008401,127.0.0.1:18711,1212887,46661,28
16871515.376945902,40.084122602,127.0.0.1:18711,1212960,46699,28
16871515.387199700,40.094376400,127.0.0.1:18711,1212960,46820,28
16871515.398281701,40.105458401,127.0.0.1:18711,1215360,46858,28
16871515.408236600,40.115413301,127.0.0.1:18711,1215413,46896,28
16871515.417189501,40.124366201,127.0.0.1:18711,1215413,46896,28
16871515.427109301,40.134286001,127.0.0.1:18711,1216824,46896,28
16871515.436720800,40.143897500,127.0.0.1:18711,1218003,46934,28
16871515.446440302,40.153617002,127.0.0.1:18711,1220304,46972,28
16871515.457213700,40.164390400,127.0.0.1:18711,1220425,47010,28
16871515.467097498,40.174274199,127.0.0.1:18711,1220425,47010,28
16871515.476845600,40.184022300,127.0.0.1:18711,1222814,47048,28
16871515.486384701,40.193561401,127.0.0.1:18711,1222814,47169,28
16871515.496473499,40.203650199,127.0.0.1:18711,1222852,47207,28
16871515.506551798,40.213728499,127.0.0.1:18711,1224218,47245,28
16871515.517145202,40.224321902,127.0.0.1:18711,1225158,47283,28
16871515.526696902,40.233873602,127.0.0.1:18711,1225158,47283,28
16871515.537894901,40.245071601,127.0.0.1:18711,1225235,47321,28
16871515.547801800,40.254978500,127.0.0.1:18711,1227464,47359,28
16871515.558201399,40.265378099,127.0.0.1:18711,1227502,47397,28
16871515.567524001,40.274700701,127.0.0.1:18711,1227502,47397,28
16871515.576579802,40.283756502,127.0.0.1:18711,1227575,47518,28
16871515.587463301,40.294640001,127.0.0.1:18711,1227575,47518,28
16871515.596555799,40.303732499,127.0.0.1:18711,1229845,47556,28
16871515.608029399,40.315206099,127.0.0.1:18711,1229845,47556,28
16871515.617524199,40.324700899,127.0.0.1:18711,1229945,47594,28
16871515.627665699,40.334842399,127.0.0.1:18711,1231303,47632,28
16871515.637244001,40.344420701,127.0.0.1:18711,1233492,47670,28
16871515.646493901,40.353670601,127.0.0.1:18711,1234391,47708,28
16871515.657283101,40.364459801,127.0.0.1:18711,1234479,47746,28
16871515.666738100,40.373914801,127.0.0.1:18711,1234479,47746,28
16871515.676415302,40.383592002,127.0.0.1:18711,1234770,47784,28
16871515.685912099,40.393088799,127.0.0.1:18711,1234770,47905,28
16871515.695344102,40.402520802,127.0.0.1:18711,1237129,47943,28
16871515.705377702,40.412554402,127.0.0.1:18711,1238425,47981,28
16871515.715173699,40.422350399,127.0.0.1:18711,1239323,48019,28
16871515.725298200,40.432474900,127.0.0.1:18711,1239323,48019,28
16871515.734983601,40.442160301,127.0.0.1:18711,1239386,48057,28
16871515.745310001,40.452486701,127.0.0.1:18711,1241545,48095,28
16871515.754529402,40.461706102,127.0.0.1:18711,1241598,48133,28
16871515.763869502,40.471046202,127.0.0.1:18711,1241598,48133,28
16871515.774766300,40.481943000,127.0.0.1:18711,1243015,48171,28
16871515.783826400,40.491003100,127.0.0.1:18711,1243888,48292,28
16871515.793769900,40.500946600,127.0.0.1:18711,1243951,48330,28
16871515.803000201,40.510176901,127.0.0.1:18711,1243951,48330,28
16871515.812517099,40.519693799,127.0.0.1:18711,1246088,48368,28
16871515.823481400,40.530658100,127.0.0.1:18711,1246088,48368,28
16871515.832431499,40.539608199,127.0.0.1:18711,1246126,48406,28
16871515.841518700,40.548695400,127.0.0.1:18711,1248268,48444,28
16871515.851021301,40.558198001,127.0.0.1:18711,1248268,48444,28
16871515.860370699,40.567547400,127.0.0.1:18711,1248393,48482,28
16871515.870804999,40.577981699,127.0.0.1:18711,1248393,48482,28
16871515.880559999,40.587736700,127.0.0.1:18711,1250531,48603,28
16871515.889467102,40.596643802,127.0.0.1:18711,1250624,48641,28
16871515.899019402,40.606196102,127.0.0.1:18711,1250624,48641,28
16871515.908113699,40.615290400,127.0.0.1:18711,1251910,48679,28
16871515.917302798,40.624479499,127.0.0.1:18711,1252794,48717,28
16871515.926840801,40.634017501,127.0.0.1:18711,1252794,48717,28
16871515.935508098,40.642684799,127.0.0.1:18711,1253075,48755,28
16871515.944887299,40.652063999,127.0.0.1:18711,1255203,48793,28
16871515.954961602,40.662138302,127.0.0.1:18711,1255203,48793,28
16871515.964993600,40.672170300,127.0.0.1:18711,1255254,48831,28
16871515.974796001,40.681972701,127.0.0.1:18711,1255254,48831,28
16871515.984114699,40.691291399,127.0.0.1:18711,1255302,48952,28
16871515.993193101,40.700369801,127.0.0.1:18711,1257448,48990,28
16871516.004083399,40.711260099,127.0.0.1:18711,1257448,48990,28
16871516.013249502,40.720426202,127.0.0.1:18711,1257486,49028,28
16871516.022569101,40.729745802,127.0.0.1:18711,1258750,49066,28
16871516.031812500,40.738989200,127.0.0.1:18711,1259621,49104,28
16871516.041464500,40.748641200,127.0.0.1:18711,1260858,49142,28
16871516.051857200,40.759033900,127.0.0.1:18711,1261721,49180,28
16871516.060768198,40.767944898,127.0.0.1:18711,1261759,49218,28
16871516.070186399,40.777363099,127.0.0.1:18711,1261759,49218,28
16871516.079316001,40.786492702,127.0.0.1:18711,1261807,49339,28
16871516.088291802,40.795468502,127.0.0.1:18711,1261807,49339,28
16871516.097690299,40.804866999,127.0.0.1:18711,1263920,49377,28
16871516.108015299,40.815191999,127.0.0.1:18711,1263920,49377,28
16871516.116902400,40.824079100,127.0.0.1:18711,1264024,49415,28
16871516.125573602,40.832750302,127.0.0.1:18711,1265264,49453,28
16871516.136168301,40.843345001,127.0.0.1:18711,1266119,49491,28
16871516.145367101,40.852543801,127.0.0.1:18711,1268236,49529,28
16871516.156451799,40.863628499,127.0.0.1:18711,1268236,49529,28
16871516.165718399,40.872895099,127.0.0.1:18711,1268274,49567,28
16871516.175361302,40.882538002,127.0.0.1:18711,1268274,49567,28
16871516.183652598,40.890829299,127.0.0.1:18711,1268565,49688,28
16871516.194005799,40.901182499,127.0.0.1:18711,1270811,49726,28
16871516.204635300,40.911812000,127.0.0.1:18711,1270811,49726,28
16871516.214141201,40.921317901,127.0.0.1:18711,1270862,49764,28
16871516.224059500,40.931236200,127.0.0.1:18711,1272127,49802,28
16871516.233105998,40.940282699,127.0.0.1:18711,1272999,49840,28
16871516.242196299,40.949372999,127.0.0.1:18711,1273995,49878,28
16871516.252329499,40.959506199,127.0.0.1:18711,1275041,49916,28
16871516.261475701,40.968652401,127.0.0.1:18711,1275079,49954,28
16871516.270327602,40.977504302,127.0.0.1:18711,1275079,49954,28
16871516.280620500,40.987797201,127.0.0.1:18711,1277228,50075,28
16871516.289742801,40.996919502,127.0.0.1:18711,1277228,50075,28
16871516.299056601,41.006233301,127.0.0.1:18711,1277266,50113,28
16871516.309214398,41.016391098,127.0.0.1:18711,1278518,50151,28
16871516.318424299,41.025601000,127.0.0.1:18711,1279378,50189,28
16871516.328047901,41.035224602,127.0.0.1:18711,1279378,50189,28
16871516.337351602,41.044528302,127.0.0.1:18711,1279416,50227,28
16871516.346931599,41.054108299,127.0.0.1:18711,1281470,50265,28
16871516.357541502,41.064718202,127.0.0.1:18711,1281470,50265,28
16871516.366611999,41.073788699,127.0.0.1:18711,1281580,50303,28
16871516.375439100,41.082615800,127.0.0.1:18711,1281628,50341,28
16871516.385977399,41.093154099,127.0.0.1:18711,1281628,50462,28
16871516.394639701,41.101816401,127.0.0.1:18711,1283660,50500,28
16871516.404608000,41.111784700,127.0.0.1:18711,1283660,50500,28
16871516.413333301,41.120510001,127.0.0.1:18711,1283698,50538,28
16871516.423464902,41.130641602,127.0.0.1:18711,1284705,50576,28
16871516.433086202,41.140262902,127.0.0.1:18711,1286032,50614,28
16871516.442884099,41.150060799,127.0.0.1:18711,1287233,50652,28
16871516.452548400,41.159725100,127.0.0.1:18711,1288062,50690,28
16871516.461710401,41.168887101,127.0.0.1:18711,1288128,50728,28
16871516.470790699,41.177967399,127.0.0.1:18711,1288128,50728,28
16871516.480749998,41.187926698,127.0.0.1:18711,1290274,50849,28
16871516.490651902,41.197828602,127.0.0.1:18711,1290274,50849,28
16871516.499727901,41.206904601,127.0.0.1:18711,1290312,50887,28
16871516.509594101,41.216770802,127.0.0.1:18711,1291536,50925,28
16871516.519385599,41.226562299,127.0.0.1:18711,1292377,50963,28
16871516.529224500,41.236401200,127.0.0.1:18711,1292377,50963,28
16871516.539196599,41.246373300,127.0.0.1:18711,1292415,51001,28
16871516.548639301,41.255816001,127.0.0.1:18711,1294439,51039,28
16871516.558842201,41.266018901,127.0.0.1:18711,1294477,51077,28
16871516.568188999,41.275365699,127.0.0.1:18711,1294477,51077,28
16871516.577366900,41.284543600,127.0.0.1:18711,1294540,51198,28
16871516.588323999,41.295500699,127.0.0.1:18711,1294540,51198,28
16871516.597371601,41.304548301,127.0.0.1:18711,1296576,51236,28
16871516.608116999,41.315293700,127.0.0.1:18711,1296576,51236,28
16871516.616882000,41.324058700,127.0.0.1:18711,1296686,51274,28
16871516.626465201,41.333641902,127.0.0.1:18711,1297665,51312,28
16871516.636575300,41.343752000,127.0.0.1:18711,1298707,51350,28
16871516.645558000,41.352734700,127.0.0.1:18711,1300727,51388,28
16871516.656977601,41.364154302,127.0.0.1:18711,1300727,51388,28
16871516.665954102,41.373130802,127.0.0.1:18711,1300765,51426,28
16871516.676316701,41.383493401,127.0.0.1:18711,1301780,51464,28
16871516.686162699,41.393339399,127.0.0.1:18711,1303119,51585,28
16871516.695859499,41.403036200,127.0.0.1:18711,1303227,51623,28
16871516.705452599,41.412629299,127.0.0.1:18711,1303227,51623,28
16871516.715491101,41.422667801,127.0.0.1:18711,1305256,51661,28
16871516.725509699,41.432686400,127.0.0.1:18711,1305256,51661,28
16871516.734899499,41.442076199,127.0.0.1:18711,1305307,51699,28
16871516.744196400,41.451373100,127.0.0.1:18711,1306503,51737,28
16871516.754241101,41.461417802,127.0.0.1:18711,1307341,51775,28
16871516.763522401,41.470699102,127.0.0.1:18711,1307403,51813,28
16871516.774029899,41.481206600,127.0.0.1:18711,1307403,51813,28
16871516.782967601,41.490144301,127.0.0.1:18711,1307451,51934,28
16871516.792243000,41.499419700,127.0.0.1:18711,1308651,51972,28
16871516.804253999,41.511430699,127.0.0.1:18711,1309476,52010,28
16871516.813205101,41.520381801,127.0.0.1:18711,1310676,52048,28
16871516.823238902,41.530415602,127.0.0.1:18711,1311517,52086,28
16871516.832403101,41.539579801,127.0.0.1:18711,1311517,52086,28
16871516.842876598,41.550053298,127.0.0.1:18711,1311580,52124,28
16871516.852404598,41.559581298,127.0.0.1:18711,1313574,52162,28
16871516.862244502,41.569421202,127.0.0.1:18711,1313674,52200,28
16871516.872199401,41.579376101,127.0.0.1:18711,1313674,52200,28
16871516.880839199,41.588015899,127.0.0.1:18711,1313722,52321,28
16871516.890401199,41.597577900,127.0.0.1:18711,1313722,52321,28
16871516.899194300,41.606371000,127.0.0.1:18711,1315822,52359,28
16871516.909031801,41.616208501,127.0.0.1:18711,1315822,52359,28
16871516.919943899,41.627120599,127.0.0.1:18711,1315915,52397,28
16871516.929123800,41.636300500,127.0.0.1:18711,1317117,52435,28
16871516.938700300,41.645877000,127.0.0.1:18711,1318229,52473,28
16871516.947817601,41.654994301,127.0.0.1:18711,1319398,52511,28
16871516.957066901,41.664243601,127.0.0.1:18711,1320236,52549,28
16871516.968281899,41.675458599,127.0.0.1:18711,1320311,52587,28
16871516.977316000,41.684492700,127.0.0.1:18711,1320311,52708,28
16871516.987046000,41.694222700,127.0.0.1:18711,1322366,52746,28
16871516.996623401,41.703800101,127.0.0.1:18711,1322404,52784,28
16871517.005964499,41.713141199,127.0.0.1:18711,1322404,52784,28
16871517.015971001,41.723147701,127.0.0.1:18711,1323581,52822,28
16871517.025789101,41.732965801,127.0.0.1:18711,1324408,52860,28
16871517.034769800,41.741946500,127.0.0.1:18711,1324408,52860,28
16871517.044734601,41.751911301,127.0.0.1:18711,1324471,52898,28
16871517.053869002,41.761045702,127.0.0.1:18711,1326464,52936,28
16871517.062888801,41.770065501,127.0.0.1:18711,1326464,52936,28
16871517.073481601,41.780658301,127.0.0.1:18711,1326502,52974,28
16871517.082850199,41.790026899,127.0.0.1:18711,1326502,53095,28
16871517.093591299,41.800767999,127.0.0.1:18711,1326550,53133,28
16871517.102968201,41.810144901,127.0.0.1:18711,1328542,53171,28
16871517.113070499,41.820247199,127.0.0.1:18711,1328542,53171,28
16871517.122412302,41.829589002,127.0.0.1:18711,1328642,53209,28
16871517.131548900,41.838725600,127.0.0.1:18711,1329805,53247,28
16871517.141607001,41.848783702,127.0.0.1:18711,1330627,53285,28
16871517.150843501,41.858020201,127.0.0.1:18711,1332629,53323,28
16871517.159860998,41.867037699,127.0.0.1:18711,1332629,53323,28
16871517.170722399,41.877899099,127.0.0.1:18711,1332707,53361,28
16871517.180671800,41.887848500,127.0.0.1:18711,1332707,53482,28
16871517.191141300,41.898318000,127.0.0.1:18711,1332998,53520,28
16871517.200513300,41.907690000,127.0.0.1:18711,1334962,53558,28
16871517.209948398,41.917125098,127.0.0.1:18711,1334962,53558,28
16871517.219440699,41.926617399,127.0.0.1:18711,1335013,53596,28
16871517.228937101,41.936113801,127.0.0.1:18711,1335013,53596,28
16871517.239755198,41.946931899,127.0.0.1:18711,1336998,53634,28
16871517.248387299,41.955564000,127.0.0.1:18711,1338124,53672,28
16871517.258384600,41.965561301,127.0.0.1:18711,1338957,53710,28
16871517.267441101,41.974617802,127.0.0.1:18711,1338995,53748,28
16871517.277286701,41.984463401,127.0.0.1:18711,1338995,53748,28
16871517.288324900,41.995501600,127.0.0.1:18711,1339112,53869,28
16871517.297771800,42.004948501,127.0.0.1:18711,1341065,53907,28
16871517.307778999,42.014955699,127.0.0.1:18711,1341065,53907,28
16871517.317334000,42.024510700,127.0.0.1:18711,1342181,53945,28
16871517.326406501,42.033583201,127.0.0.1:18711,1342975,53983,28
16871517.337267000,42.044443700,127.0.0.1:18711,1343013,54021,28
16871517.346397799,42.053574499,127.0.0.1:18711,1343013,54021,28
16871517.356125198,42.063301899,127.0.0.1:18711,1344983,54059,28
16871517.365291301,42.072468001,127.0.0.1:18711,1344983,54059,28
16871517.375334200,42.082510900,127.0.0.1:18711,1345093,54097,28
16871517.386907902,42.094084602,127.0.0.1:18711,1346303,54218,28
16871517.396401599,42.103578299,127.0.0.1:18711,1347101,54256,28
16871517.406679198,42.113855898,127.0.0.1:18711,1347154,54294,28
16871517.415627200,42.122803900,127.0.0.1:18711,1348324,54332,28
16871517.426032599,42.133209299,127.0.0.1:18711,1349108,54370,28
16871517.434946898,42.142123599,127.0.0.1:18711,1349108,54370,28
16871517.444787100,42.151963800,127.0.0.1:18711,1349389,54408,28
16871517.456266601,42.163443301,127.0.0.1:18711,1351355,54446,28
