Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
FLandscapeGrassMapsBuilder::UpdateTrackedComponents,1646,1646.000000,0.021895,0.000009,0.000084,0.000013,0.000013,0.000910,0.000000,0.000003,0.000001,0.000000
CanvasFlush,1646,1646.000000,0.021806,0.000006,0.001374,0.000013,0.000006,0.021806,0.000006,0.001374,0.000013,0.000006
Char SmoothClientPosition_Visual,2060,2060.000000,0.021502,0.000002,0.000073,0.000010,0.000007,0.005629,0.000000,0.000036,0.000003,0.000002
FEnhancedInputModule::Tick,1646,1646.000000,0.021365,0.000007,0.000235,0.000013,0.000012,0.016578,0.000005,0.000233,0.000010,0.000010
GuLiResourceFactoryActor,6584,6584.000000,0.021174,0.000000,0.000259,0.000003,0.000000,0.014445,0.000000,0.000255,0.000002,0.000000
WingmanRelay,1646,1646.000000,0.021146,0.000009,0.000091,0.000013,0.000013,0.021146,0.000009,0.000091,0.000013,0.000013
Update Component GrassMap ,1646,1646.000000,0.020985,0.000009,0.000083,0.000013,0.000013,0.020985,0.000009,0.000083,0.000013,0.000013
Render_BeginFrame,1646,1646.000000,0.020544,0.000007,0.000057,0.000012,0.000012,0.014874,0.000005,0.000053,0.000009,0.000009
Char AdjustFloorHeight,5133,5133.000000,0.019855,0.000000,0.000195,0.000004,0.000000,0.000914,0.000000,0.000002,0.000000,0.000000
CommanderTeleportInput,1646,1646.000000,0.019517,0.000006,0.000059,0.000012,0.000011,0.019517,0.000006,0.000059,0.000012,0.000011
SetVariablePosition,2204,2204.000000,0.019341,0.000002,0.000099,0.000009,0.000005,0.019341,0.000002,0.000099,0.000009,0.000005
GPUSceneUpdate,1618,1618.000000,0.019098,0.000005,0.001277,0.000012,0.000005,0.002141,0.000000,0.000004,0.000001,0.000001
UpdateCoreCsvStats_EndFrame,1646,1646.000000,0.018811,0.000006,0.000251,0.000011,0.000011,0.018811,0.000006,0.000251,0.000011,0.000011
FRealtimeGC_PerformReachabilityAnalysis,1,1.000000,0.018760,0.018760,0.018760,0.018760,0.018760,0.000001,0.000001,0.000001,0.000001,0.000001
FRealtimeGC::PerformReachabilityAnalysis,1,1.000000,0.018760,0.018760,0.018760,0.018760,0.018760,0.000004,0.000004,0.000004,0.000004,0.000004
CollectGarbageIncremental,1,1.000000,0.018756,0.018756,0.018756,0.018756,0.018756,0.000732,0.000732,0.000732,0.000732,0.000732
Update Tooltip Time,1646,1646.000000,0.018519,0.000006,0.000055,0.000011,0.000011,0.015604,0.000005,0.000052,0.000009,0.000009
Slate_InvalidationProcessing,6584,6584.000000,0.018483,0.000001,0.000053,0.000003,0.000001,0.007488,0.000000,0.000019,0.000001,0.000001
Lights,1647,1647.000000,0.017647,0.000001,0.001659,0.000011,0.000001,0.017647,0.000001,0.001659,0.000011,0.000001
PerformReachabilityAnalysisOnObjectsInternal,1,1.000000,0.017613,0.017613,0.017613,0.017613,0.017613,0.017544,0.017544,0.017544,0.017544,0.017544
Process Single Particle Proxies,4938,4938.000000,0.017098,0.000000,0.000127,0.000003,0.000001,0.011233,0.000000,0.000119,0.000002,0.000001
GPUScene.Update,1618,1618.000000,0.016957,0.000004,0.001276,0.000010,0.000004,0.005778,0.000001,0.001269,0.000004,0.000001
CreateExternalAccelerationStructure,1646,1646.000000,0.016180,0.000000,0.000087,0.000010,0.000002,0.016180,0.000000,0.000087,0.000010,0.000002
PerspectiveCamera,4938,4938.000000,0.016131,0.000000,0.000064,0.000003,0.000001,0.005457,0.000000,0.000045,0.000001,0.000001
UpdateCollectorR,1102,1102.000000,0.016005,0.000008,0.000072,0.000015,0.000014,0.004824,0.000002,0.000024,0.000004,0.000004
FRenderCommandFence::BeginFence,3292,3292.000000,0.015851,0.000001,0.000141,0.000005,0.000003,0.015851,0.000001,0.000141,0.000005,0.000003
Asset Registry Tick,1646,1646.000000,0.015799,0.000004,0.000282,0.000010,0.000010,0.013964,0.000004,0.000281,0.000008,0.000009
FCoreDelegates::OnBeginFrame,1646,1646.000000,0.015488,0.000005,0.000067,0.000009,0.000009,0.013433,0.000004,0.000066,0.000008,0.000008
StartFinalPostprocessSettings,1646,1646.000000,0.015170,0.000004,0.000040,0.000009,0.000009,0.009230,0.000003,0.000036,0.000006,0.000005
STAT_ResetTickGroup,11522,11522.000000,0.014847,0.000000,0.000192,0.000001,0.000002,0.014847,0.000000,0.000192,0.000001,0.000002
SceneCulling_ComputeExplicitChunkBounds,1618,1618.000000,0.014443,0.000006,0.000991,0.000009,0.000006,0.014443,0.000006,0.000991,0.000009,0.000006
Activate,2204,2204.000000,0.014145,0.000001,0.000174,0.000006,0.000003,0.001871,0.000000,0.000017,0.000001,0.000000
FMassExecutorDoneTask,1646,1646.000000,0.014007,0.000004,0.000054,0.000009,0.000008,0.000770,0.000000,0.000016,0.000000,0.000000
ConvertQueryHit,5195,5195.000000,0.013528,0.000000,0.000043,0.000003,0.000002,0.008609,0.000000,0.000041,0.000002,0.000001
Flush Deferred Commands Parallel,1646,1646.000000,0.013237,0.000004,0.000053,0.000008,0.000008,0.000403,0.000000,0.000001,0.000000,0.000000
OnRep_ResourcePrivateState,40,40.000000,0.013041,0.000263,0.000389,0.000326,0.000332,0.000020,0.000000,0.000001,0.000000,0.000000
PollGameDeviceState,1646,1646.000000,0.012906,0.000005,0.000030,0.000008,0.000008,0.012906,0.000005,0.000030,0.000008,0.000008
FRenderAssetStreamingManager::IncrementalUpdate,1646,1646.000000,0.012889,0.000002,0.000048,0.000008,0.000008,0.001075,0.000000,0.000003,0.000001,0.000001
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1646,1646.000000,0.012883,0.000005,0.000049,0.000008,0.000008,0.012883,0.000005,0.000049,0.000008,0.000008
Char Physics Interation,6584,6584.000000,0.012761,0.000000,0.000049,0.000002,0.000001,0.012761,0.000000,0.000049,0.000002,0.000001
HandleResourcePrivateStateChanged,40,40.000000,0.012688,0.000257,0.000379,0.000317,0.000323,0.012185,0.000247,0.000369,0.000305,0.000307
PSC Manager Tick [GT],11522,11522.000000,0.012341,0.000000,0.000044,0.000001,0.000001,0.012341,0.000000,0.000044,0.000001,0.000001
CollectGarbageInternal,1,1.000000,0.012317,0.012317,0.012317,0.012317,0.012317,0.000018,0.000018,0.000018,0.000018,0.000018
BroadcastPreGarbageCollect,1,1.000000,0.012286,0.012286,0.012286,0.012286,0.012286,0.011588,0.011588,0.011588,0.011588,0.011588
UpdateStreamingState Time,1646,1646.000000,0.012277,0.000004,0.000043,0.000007,0.000007,0.009427,0.000003,0.000042,0.000006,0.000005
Activate (GT),2204,2204.000000,0.012274,0.000001,0.000171,0.000006,0.000003,0.011900,0.000001,0.000091,0.000005,0.000002
STAT_FOnlineSubsystemNull_Tick,1646,1646.000000,0.012251,0.000004,0.000139,0.000007,0.000007,0.009833,0.000004,0.000137,0.000006,0.000006
FRenderCommandPipe_StartRecording,4939,4939.000000,0.012236,0.000001,0.000040,0.000002,0.000002,0.012236,0.000001,0.000040,0.000002,0.000002
FWaitingQueue_SignalStandbyThread,2366,2366.000000,0.012109,0.000001,0.000048,0.000005,0.000005,0.012109,0.000001,0.000048,0.000005,0.000005
Update Unmapped Objects Time,1646,1646.000000,0.012029,0.000005,0.000055,0.000007,0.000007,0.012011,0.000005,0.000055,0.000007,0.000007
FinishedInputThisFrame,1646,1646.000000,0.011937,0.000005,0.000036,0.000007,0.000007,0.011937,0.000005,0.000036,0.000007,0.000007
DoEntityCompaction,1646,1646.000000,0.011841,0.000003,0.000042,0.000007,0.000007,0.011841,0.000003,0.000042,0.000007,0.000007
FMassProcessorTask,1646,1646.000000,0.011837,0.000004,0.000044,0.000007,0.000007,0.002063,0.000001,0.000017,0.000001,0.000001
STAT_FRenderAssetStreamingManager_IncrementalUpdate,1646,1646.000000,0.011814,0.000001,0.000047,0.000007,0.000007,0.005155,0.000001,0.000033,0.000003,0.000003
STAT_FBackgroundableTicker_ForegroundTick,1646,1646.000000,0.011795,0.000005,0.000157,0.000007,0.000006,0.000383,0.000000,0.000001,0.000000,0.000000
GPUSceneUpdate,1647,1647.000000,0.011356,0.000004,0.000750,0.000007,0.000004,0.011356,0.000004,0.000750,0.000007,0.000004
UpdateGPUScene,1618,1618.000000,0.011179,0.000003,0.000621,0.000007,0.000003,0.011179,0.000003,0.000621,0.000007,0.000003
WaitUntilTasksComplete,816,816.000000,0.011057,0.000000,0.000692,0.000014,0.000000,0.003604,0.000000,0.000219,0.000004,0.000000
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1646,1646.000000,0.011001,0.000004,0.000020,0.000007,0.000007,0.007868,0.000002,0.000018,0.000005,0.000005
CameraProxyMeshComponent,3292,3292.000000,0.010978,0.000001,0.000056,0.000003,0.000003,0.008589,0.000000,0.000056,0.000003,0.000002
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1646,1646.000000,0.010955,0.000004,0.000045,0.000007,0.000007,0.002885,0.000001,0.000004,0.000002,0.000002
FImgMediaSceneViewExtension::BeginRenderViewFamily,1646,1646.000000,0.010751,0.000004,0.000034,0.000007,0.000006,0.010751,0.000004,0.000034,0.000007,0.000006
FAsyncTask::SyncCompletion,3762,3762.000000,0.010280,0.000000,0.000111,0.000003,0.000001,0.009384,0.000000,0.000110,0.000002,0.000001
UGuLiCombatEffectPresentationSubsystem,1646,1646.000000,0.010244,0.000003,0.000019,0.000006,0.000006,0.001243,0.000000,0.000006,0.000001,0.000001
FindPathToWidget,1646,1646.000000,0.010236,0.000004,0.000168,0.000006,0.000006,0.006540,0.000002,0.000166,0.000004,0.000004
ProcessMouseMove,1097,1097.000000,0.010175,0.000005,0.000064,0.000009,0.000009,0.002888,0.000002,0.000011,0.000003,0.000002
GC Sweep Time,1645,1645.000000,0.010044,0.000000,0.005309,0.000006,0.000000,0.000999,0.000000,0.000004,0.000001,0.000001
PC Build Input Stack,1646,1646.000000,0.010010,0.000004,0.000132,0.000006,0.000005,0.010010,0.000004,0.000132,0.000006,0.000005
Cockpit_Freight_Spoiler,1558,1558.000000,0.009927,0.000001,0.000034,0.000006,0.000004,0.005382,0.000000,0.000029,0.000003,0.000001
Mass Processor Task,3292,3292.000000,0.009774,0.000000,0.000042,0.000003,0.000003,0.004634,0.000000,0.000022,0.000001,0.000001
Tick_AutomationController,1646,1646.000000,0.009767,0.000004,0.000022,0.000006,0.000006,0.009767,0.000004,0.000022,0.000006,0.000006
CollectorPivot_L,1604,1604.000000,0.009278,0.000000,0.000074,0.000006,0.000005,0.000930,0.000000,0.000020,0.000001,0.000001
IncrementalPurgeGarbage,8,8.000000,0.009045,0.000000,0.005307,0.001131,0.000777,0.000017,0.000001,0.000008,0.000002,0.000002
AddPrimitive (GT),2110,2110.000000,0.009024,0.000000,0.000215,0.000004,0.000002,0.005342,0.000000,0.000085,0.000003,0.000003
GuLiCombatEffects_Presentation,1646,1646.000000,0.009001,0.000003,0.000018,0.000005,0.000005,0.009001,0.000003,0.000018,0.000005,0.000005
BlueprintUpdateAnimation,6585,6585.000000,0.008823,0.000000,0.000133,0.000001,0.000000,0.008823,0.000000,0.000133,0.000001,0.000000
EnhPIS_KeyDownPrev,1646,1646.000000,0.008821,0.000002,0.000056,0.000005,0.000005,0.007730,0.000002,0.000055,0.000005,0.000004
FSkinningSceneExtension::Tick,1646,1646.000000,0.008663,0.000003,0.000042,0.000005,0.000005,0.008663,0.000003,0.000042,0.000005,0.000005
Tick_PostRender,1646,1646.000000,0.008552,0.000003,0.000035,0.000005,0.000005,0.002271,0.000001,0.000029,0.000001,0.000001
PhysicsFieldComponent,3292,3292.000000,0.008364,0.000001,0.000047,0.000003,0.000002,0.005569,0.000001,0.000047,0.000002,0.000002
Tick_PerformanceMonitoring,1646,1646.000000,0.008304,0.000003,0.000015,0.000005,0.000005,0.008304,0.000003,0.000015,0.000005,0.000005
OnRep_SnapshotRevision,29,29.000000,0.008294,0.000102,0.000423,0.000286,0.000281,0.000032,0.000000,0.000005,0.000001,0.000001
SViewport [GameEngine.cpp(238)],1646,1646.000000,0.008135,0.000003,0.000168,0.000005,0.000004,0.001580,0.000000,0.000006,0.000001,0.000001
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1646,1646.000000,0.008071,0.000003,0.000044,0.000005,0.000005,0.008071,0.000003,0.000044,0.000005,0.000005
Chaos.PF,1646,1646.000000,0.007938,0.000000,0.000049,0.000005,0.000004,0.007938,0.000000,0.000049,0.000005,0.000004
PostRenderOpsFX,1646,1646.000000,0.007918,0.000002,0.000011,0.000005,0.000005,0.003446,0.000001,0.000007,0.000002,0.000002
USceneComponent::UpdateOverlaps,11120,11120.000000,0.007687,0.000000,0.000084,0.000001,0.000000,0.001195,0.000000,0.000017,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,1646,1646.000000,0.007681,0.000003,0.000029,0.000005,0.000004,0.005984,0.000002,0.000028,0.000004,0.000003
Net PackageMap SerializeObject,5041,5041.000000,0.007527,0.000000,0.000055,0.000001,0.000001,0.007527,0.000000,0.000055,0.000001,0.000001
STAT_Media_TickFetch,1646,1646.000000,0.007492,0.000002,0.000037,0.000005,0.000004,0.005771,0.000002,0.000035,0.000004,0.000003
NetSerializeFast Array Delta Struct,81,81.000000,0.007460,0.000012,0.000214,0.000092,0.000100,0.001698,0.000008,0.000041,0.000021,0.000020
SWidget::Invalidate,5286,5286.000000,0.007441,0.000000,0.000231,0.000001,0.000000,0.007441,0.000000,0.000231,0.000001,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1646,1646.000000,0.007271,0.000002,0.000027,0.000004,0.000004,0.001479,0.000000,0.000016,0.000001,0.000001
Pull Constraints,1646,1646.000000,0.007186,0.000002,0.000139,0.000004,0.000005,0.007186,0.000002,0.000139,0.000004,0.000005
Update Resource Streaming,1646,1646.000000,0.007083,0.000002,0.000022,0.000004,0.000004,0.007083,0.000002,0.000022,0.000004,0.000004
STAT_ProcessMouseMove_RoutePointerMoveEvent,1097,1097.000000,0.006991,0.000003,0.000060,0.000006,0.000006,0.006991,0.000003,0.000060,0.000006,0.000006
STAT_NetConnection_TickChannels,1645,1645.000000,0.006972,0.000002,0.000053,0.000004,0.000004,0.006972,0.000002,0.000053,0.000004,0.000004
ChaosDebugDrawComponent,1646,1646.000000,0.006928,0.000003,0.000014,0.000004,0.000004,0.006928,0.000003,0.000014,0.000004,0.000004
Light,1647,1647.000000,0.006795,0.000000,0.001527,0.000004,0.000000,0.006795,0.000000,0.001527,0.000004,0.000000
FEngineLoop_PumpMessages,1646,1646.000000,0.006749,0.000003,0.000203,0.000004,0.000005,0.005674,0.000002,0.000046,0.000003,0.000003
IncrementalDestroyGarbage,3,3.000000,0.006742,0.000625,0.005304,0.002247,0.000814,0.000002,0.000000,0.000001,0.000001,0.000001
USkeletalMeshComponent::BlockOnParallelEvaluationTask,60,60.000000,0.006730,0.000009,0.000253,0.000112,0.000115,0.000220,0.000002,0.000007,0.000004,0.000004
UpdatePrimitiveInstance (GT),3220,3220.000000,0.006712,0.000000,0.000031,0.000002,0.000002,0.006712,0.000000,0.000031,0.000002,0.000002
FDynamicRenderAssetInstanceManager::IncrementalUpdate,1411,1411.000000,0.006659,0.000002,0.000041,0.000005,0.000004,0.005467,0.000002,0.000028,0.000004,0.000004
UpdateSpeedTreeWind,1646,1646.000000,0.006631,0.000002,0.000019,0.000004,0.000004,0.006631,0.000002,0.000019,0.000004,0.000004
UpdateOverlaps Time,808,808.000000,0.006610,0.000001,0.000084,0.000008,0.000002,0.000207,0.000000,0.000001,0.000000,0.000000
Game UI Tick,1646,1646.000000,0.006554,0.000002,0.000167,0.000004,0.000004,0.006554,0.000002,0.000167,0.000004,0.000004
Camera ProcessViewRotation,1646,1646.000000,0.006544,0.000003,0.000026,0.000004,0.000004,0.006544,0.000003,0.000026,0.000004,0.000004
Shadow.Virtual.ProcessInvalidationsGPU,1647,1647.000000,0.006435,0.000000,0.001178,0.000004,0.000000,0.006435,0.000000,0.001178,0.000004,0.000000
STAT_SlatePaintDebugCanvas,1646,1646.000000,0.006392,0.000002,0.000044,0.000004,0.000004,0.006392,0.000002,0.000044,0.000004,0.000004
STAT_Media_TickOutput,1646,1646.000000,0.006281,0.000002,0.000034,0.000004,0.000004,0.005582,0.000002,0.000034,0.000003,0.000003
UDataflowSimulationManager,1646,1646.000000,0.006159,0.000001,0.000198,0.000004,0.000003,0.006159,0.000001,0.000198,0.000004,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1646,1646.000000,0.006113,0.000001,0.000035,0.000004,0.000003,0.006113,0.000001,0.000035,0.000004,0.000003
CollectorPivot_R,1604,1604.000000,0.006070,0.000000,0.000063,0.000004,0.000004,0.000595,0.000000,0.000020,0.000000,0.000000
UpdateVisibilityAttributes,11522,11522.000000,0.005909,0.000000,0.000016,0.000001,0.000000,0.005909,0.000000,0.000016,0.000001,0.000000
HitTestGrid Clear,1646,1646.000000,0.005909,0.000002,0.000062,0.000004,0.000003,0.005909,0.000002,0.000062,0.000004,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,21914,21914.000000,0.005864,0.000000,0.000017,0.000000,0.000000,0.005864,0.000000,0.000017,0.000000,0.000000
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1646,1646.000000,0.005791,0.000002,0.000026,0.000004,0.000003,0.005791,0.000002,0.000026,0.000004,0.000003
DestroyObjects,2,2.000000,0.005777,0.000813,0.004964,0.002888,0.004943,0.000002,0.000001,0.000001,0.000001,0.000001
FObjectPurge::DestroyObjects,2,2.000000,0.005775,0.000812,0.004963,0.002887,0.004942,0.005775,0.000812,0.004963,0.002887,0.004942
BroadcastPostTickFlush,1646,1646.000000,0.005653,0.000002,0.000032,0.000003,0.000003,0.005653,0.000002,0.000032,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,3058,3058.000000,0.005569,0.000000,0.000049,0.000002,0.000001,0.002520,0.000000,0.000029,0.000001,0.000000
FinishAsyncTrace,1646,1646.000000,0.005404,0.000000,0.000028,0.000003,0.000001,0.000756,0.000000,0.000025,0.000000,0.000000
STAT_WaitForAllAsyncTraceTasks,707,707.000000,0.005384,0.000003,0.000019,0.000008,0.000008,0.004838,0.000003,0.000017,0.000007,0.000007
WaitForStats,1646,1646.000000,0.005377,0.000001,0.000046,0.000003,0.000003,0.004510,0.000001,0.000040,0.000003,0.000003
TexturePoolCopyOps,3292,3292.000000,0.005239,0.000000,0.001509,0.000002,0.000000,0.005239,0.000000,0.001509,0.000002,0.000000
STAT_HandleCollisionEvents,1646,1646.000000,0.005159,0.000001,0.000026,0.000003,0.000003,0.004737,0.000001,0.000026,0.000003,0.000003
PacketHandler Incoming_Internal,1245,1245.000000,0.005092,0.000001,0.000070,0.000004,0.000003,0.005092,0.000001,0.000070,0.000004,0.000003
STAT_UGameEngine_Tick_CheckCaptures,1646,1646.000000,0.005030,0.000002,0.000040,0.000003,0.000003,0.004355,0.000002,0.000039,0.000003,0.000002
STAT_Media_TickInput,1646,1646.000000,0.004992,0.000001,0.000200,0.000003,0.000003,0.004293,0.000001,0.000199,0.000003,0.000003
OnRep_MiningVisual,26,26.000000,0.004964,0.000118,0.000364,0.000191,0.000182,0.000017,0.000000,0.000002,0.000001,0.000001
SetHitResultFromShapeAndFaceIndex,5195,5195.000000,0.004919,0.000000,0.000040,0.000001,0.000000,0.004919,0.000000,0.000040,0.000001,0.000000
Weapon_Rocket_Mount_Lvl3,1558,1558.000000,0.004824,0.000000,0.000026,0.000003,0.000003,0.001847,0.000000,0.000021,0.000001,0.000001
STAT_FHttpManager_Tick,1646,1646.000000,0.004804,0.000002,0.000015,0.000003,0.000003,0.004467,0.000002,0.000014,0.000003,0.000002
Collector_L,1604,1604.000000,0.004763,0.000001,0.000057,0.000003,0.000002,0.001181,0.000000,0.000034,0.000001,0.000000
PerformOverlapQuery Time,186,186.000000,0.004701,0.000007,0.000080,0.000025,0.000029,0.000755,0.000001,0.000026,0.000004,0.000005
Finish Async Trace Time,1646,1646.000000,0.004648,0.000000,0.000028,0.000003,0.000001,0.001973,0.000000,0.000028,0.000001,0.000001
UGuLiResourceWorldSubsystem,1646,1646.000000,0.004586,0.000000,0.000196,0.000003,0.000000,0.004586,0.000000,0.000196,0.000003,0.000000
UWorld::UpdateLevelStreaming,1646,1646.000000,0.004540,0.000002,0.000029,0.000003,0.000003,0.000984,0.000000,0.000020,0.000001,0.000001
Side_Winglet_Spike_Lvl3,1558,1558.000000,0.004526,0.000001,0.000178,0.000003,0.000002,0.001603,0.000000,0.000168,0.000001,0.000000
MassActiveSmartObjectSignalProcessor_0,1646,1646.000000,0.004490,0.000002,0.000036,0.000003,0.000003,0.003788,0.000001,0.000035,0.000002,0.000002
FXSystemPostRenderOpaque,1646,1646.000000,0.004473,0.000001,0.000007,0.000003,0.000003,0.003353,0.000001,0.000005,0.000002,0.000002
PacketHandler Outgoing_Internal,614,614.000000,0.004467,0.000005,0.000122,0.000007,0.000007,0.004467,0.000005,0.000122,0.000007,0.000007
Char MoveUpdateDelegate,5129,5129.000000,0.004442,0.000000,0.000016,0.000001,0.000001,0.004442,0.000000,0.000016,0.000001,0.000001
WaitForMovieToFinish,1646,1646.000000,0.004342,0.000001,0.000063,0.000003,0.000003,0.004342,0.000001,0.000063,0.000003,0.000003
SQ - Update Materials,1646,1646.000000,0.004318,0.000001,0.000039,0.000003,0.000003,0.004318,0.000001,0.000039,0.000003,0.000003
K2_SetWorldRotation,2204,2204.000000,0.004265,0.000000,0.000035,0.000002,0.000001,0.003840,0.000000,0.000034,0.000002,0.000001
NetDriver TickFlush GatherStats,1646,1646.000000,0.004216,0.000001,0.000028,0.000003,0.000002,0.004124,0.000001,0.000028,0.000003,0.000002
SObjectWidget [Widget.cpp(995)],1646,1646.000000,0.004162,0.000001,0.000039,0.000003,0.000002,0.001298,0.000000,0.000011,0.000001,0.000001
Slate_InvalidationProcessing_PreUpdate,6584,6584.000000,0.004154,0.000000,0.000043,0.000001,0.000000,0.004154,0.000000,0.000043,0.000001,0.000000
GroupedQueries,1647,1647.000000,0.004150,0.000000,0.000009,0.000003,0.000002,0.004150,0.000000,0.000009,0.000003,0.000002
Render_EndFrame,1646,1646.000000,0.004150,0.000001,0.000008,0.000003,0.000003,0.004150,0.000001,0.000008,0.000003,0.000003
DeletePendingCleanupObjects,1646,1646.000000,0.004133,0.000001,0.000052,0.000003,0.000002,0.003663,0.000001,0.000006,0.000002,0.000002
Tick_DeferredCommands,1646,1646.000000,0.003950,0.000001,0.000039,0.000002,0.000002,0.001970,0.000001,0.000022,0.000001,0.000001
BodyInstanceOverlapMulti,186,186.000000,0.003876,0.000006,0.000074,0.000021,0.000023,0.000552,0.000000,0.000009,0.000003,0.000003
LaserMuzzle_L,1604,1604.000000,0.003800,0.000000,0.000063,0.000002,0.000002,0.000548,0.000000,0.000002,0.000000,0.000000
Collector_R,1604,1604.000000,0.003754,0.000001,0.000057,0.000002,0.000002,0.000862,0.000000,0.000051,0.000001,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,1646,1646.000000,0.003689,0.000001,0.000019,0.000002,0.000002,0.003689,0.000001,0.000019,0.000002,0.000002
UpdateLevelStreaming Time,1646,1646.000000,0.003556,0.000001,0.000029,0.000002,0.000002,0.003317,0.000001,0.000029,0.000002,0.000002
Slate_ResetElementList,1646,1646.000000,0.003545,0.000001,0.000030,0.000002,0.000002,0.003545,0.000001,0.000030,0.000002,0.000002
Tick_AutomationWorker,1646,1646.000000,0.003527,0.000001,0.000005,0.000002,0.000002,0.003527,0.000001,0.000005,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,470,470.000000,0.003485,0.000001,0.000043,0.000007,0.000008,0.000278,0.000000,0.000003,0.000001,0.000001
UpdateLumenSceneBuffers,1647,1647.000000,0.003444,0.000000,0.000925,0.000002,0.000000,0.003444,0.000000,0.000925,0.000002,0.000000
STAT_Niagara_IsThisApplicationForeground,1646,1646.000000,0.003390,0.000001,0.000019,0.000002,0.000002,0.003390,0.000001,0.000019,0.000002,0.000002
FNiagaraDataChannelManager::Tick,11522,11522.000000,0.003336,0.000000,0.000004,0.000000,0.000000,0.003336,0.000000,0.000004,0.000000,0.000000
STAT_NetConnection_TickPacketHandler,1645,1645.000000,0.003331,0.000001,0.000005,0.000002,0.000002,0.003331,0.000001,0.000005,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],2168,2168.000000,0.003301,0.000000,0.000017,0.000002,0.000001,0.003301,0.000000,0.000017,0.000002,0.000001
GeomOverlapMultiple,186,186.000000,0.003263,0.000005,0.000071,0.000018,0.000019,0.000160,0.000000,0.000002,0.000001,0.000001
PreTickEvent,1646,1646.000000,0.003256,0.000001,0.000034,0.000002,0.000002,0.003256,0.000001,0.000034,0.000002,0.000002
HitTestGrid GetCollapsedWidgets,2743,2743.000000,0.003212,0.000000,0.000017,0.000001,0.000001,0.003212,0.000000,0.000017,0.000001,0.000001
STAT_HierarchicalInstancedStaticMeshComponent_CreateSceneProxy,50,50.000000,0.003201,0.000021,0.000135,0.000064,0.000065,0.000021,0.000000,0.000001,0.000000,0.000000
Foliage Create Proxy,50,50.000000,0.003181,0.000021,0.000134,0.000064,0.000064,0.002819,0.000017,0.000118,0.000056,0.000058
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1646,1646.000000,0.003139,0.000001,0.000029,0.000002,0.000002,0.003139,0.000001,0.000029,0.000002,0.000002
MassVisualizationComponent EndVisualChanges,3292,3292.000000,0.003133,0.000000,0.000004,0.000001,0.000001,0.001413,0.000000,0.000003,0.000000,0.000000
UpdateOverlaps,186,186.000000,0.003102,0.000005,0.000069,0.000017,0.000018,0.003102,0.000005,0.000069,0.000017,0.000018
STAT_FPythonScriptPlugin_Tick,1646,1646.000000,0.003029,0.000001,0.000005,0.000002,0.000002,0.003029,0.000001,0.000005,0.000002,0.000002
Slate_InvalidationProcessing_PostUpdate,6584,6584.000000,0.003016,0.000000,0.000047,0.000000,0.000000,0.002990,0.000000,0.000047,0.000000,0.000000
RHI Game Tick,1646,1646.000000,0.003014,0.000001,0.000033,0.000002,0.000002,0.003014,0.000001,0.000033,0.000002,0.000002
GuLiCommanderHealthBarRenderer,300,300.000000,0.002930,0.000005,0.000061,0.000010,0.000009,0.000202,0.000000,0.000002,0.000001,0.000001
STAT_RecordActorCountsToCSV,1646,1646.000000,0.002876,0.000001,0.000005,0.000002,0.000002,0.002876,0.000001,0.000005,0.000002,0.000002
UMVVMBindingSubsystem,1646,1646.000000,0.002874,0.000001,0.000017,0.000002,0.000002,0.002317,0.000001,0.000016,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1646,1646.000000,0.002865,0.000001,0.000037,0.000002,0.000001,0.002865,0.000001,0.000037,0.000002,0.000001
BlueprintPostEvaluateAnimation,6584,6584.000000,0.002812,0.000000,0.000019,0.000000,0.000000,0.002812,0.000000,0.000019,0.000000,0.000000
FTraceAux_OnEndFrame_Stats,1646,1646.000000,0.002806,0.000001,0.000043,0.000002,0.000002,0.001772,0.000000,0.000043,0.000001,0.000001
Send Render Data [GT],1646,1646.000000,0.002795,0.000001,0.000023,0.000002,0.000002,0.002795,0.000001,0.000023,0.000002,0.000002
RepLayout DeltaSerializeFastArray,69,69.000000,0.002741,0.000001,0.000136,0.000040,0.000011,0.002741,0.000001,0.000136,0.000040,0.000011
