monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16872181.630889300,45.635474000,127.0.0.1:18723,1556849,61192,28
16872181.648267400,45.652852099,127.0.0.1:18723,1558752,61230,28
16872181.664709400,45.669294100,127.0.0.1:18723,1560657,61268,28
16872181.680142101,45.684726801,127.0.0.1:18723,1560708,61306,28
16872181.698319301,45.702904001,127.0.0.1:18723,1562610,61428,28
16872181.713829201,45.718413901,127.0.0.1:18723,1562663,61466,28
16872181.732404102,45.736988802,127.0.0.1:18723,1564594,61504,28
16872181.749112099,45.753696799,127.0.0.1:18723,1564632,61542,28
16872181.765153099,45.769737799,127.0.0.1:18723,1566531,61580,28
16872181.781237200,45.785821900,127.0.0.1:18723,1566569,61618,28
16872181.797591500,45.802176200,127.0.0.1:18723,1568471,61740,28
16872181.815192800,45.819777500,127.0.0.1:18723,1568509,61778,28
16872181.831505202,45.836089902,127.0.0.1:18723,1569688,61816,28
16872181.846474200,45.851058900,127.0.0.1:18723,1570530,61854,28
16872181.863538701,45.868123401,127.0.0.1:18723,1570568,61892,28
16872181.878526799,45.883111499,127.0.0.1:18723,1572703,61930,28
16872181.896430202,45.901014902,127.0.0.1:18723,1574607,62052,28
16872181.913474798,45.918059498,127.0.0.1:18723,1574658,62090,28
16872181.928917099,45.933501799,127.0.0.1:18723,1575824,62128,28
16872181.944474202,45.949058902,127.0.0.1:18723,1576626,62166,28
16872181.963036500,45.967621200,127.0.0.1:18723,1576664,62204,28
16872181.978338901,45.982923601,127.0.0.1:18723,1578546,62242,28
16872181.994281400,45.998866100,127.0.0.1:18723,1580446,62364,28
16872182.011021100,46.015605800,127.0.0.1:18723,1580484,62402,28
16872182.027352501,46.031937201,127.0.0.1:18723,1582393,62440,28
16872182.042919401,46.047504101,127.0.0.1:18723,1582431,62478,28
16872182.060834698,46.065419398,127.0.0.1:18723,1584381,62516,28
16872182.075740598,46.080325298,127.0.0.1:18723,1584419,62554,28
16872182.091424000,46.096008699,127.0.0.1:18723,1586324,62592,28
16872182.108271800,46.112856500,127.0.0.1:18723,1586514,62714,28
16872182.125238501,46.129823200,127.0.0.1:18723,1586827,62752,28
16872182.140468899,46.145053599,127.0.0.1:18723,1588708,62790,28
16872182.159286398,46.163871098,127.0.0.1:18723,1590639,62828,28
16872182.173973899,46.178558599,127.0.0.1:18723,1590779,62866,28
16872182.192652401,46.197237100,127.0.0.1:18723,1592671,62904,28
16872182.207964100,46.212548800,127.0.0.1:18723,1592709,63026,28
16872182.223176099,46.227760799,127.0.0.1:18723,1594630,63064,28
16872182.242684498,46.247269198,127.0.0.1:18723,1594717,63102,28
16872182.257352900,46.261937600,127.0.0.1:18723,1596577,63140,28
16872182.276059799,46.280644499,127.0.0.1:18723,1596577,63140,28
16872182.291571599,46.296156298,127.0.0.1:18723,1598465,63262,28
16872182.306514200,46.311098900,127.0.0.1:18723,1598553,63300,28
16872182.325186301,46.329771001,127.0.0.1:18723,1600498,63338,28
16872182.339497499,46.344082199,127.0.0.1:18723,1600536,63376,28
16872182.356038898,46.360623598,127.0.0.1:18723,1602496,63414,28
16872182.373009000,46.377593700,127.0.0.1:18723,1602496,63414,28
16872182.388483699,46.393068399,127.0.0.1:18723,1604691,63452,28
16872182.406601202,46.411185902,127.0.0.1:18723,1604750,63574,28
16872182.421440601,46.426025301,127.0.0.1:18723,1606677,63612,28
16872182.437337801,46.441922501,127.0.0.1:18723,1606740,63650,28
16872182.454453502,46.459038202,127.0.0.1:18723,1607875,63688,28
16872182.470043302,46.474628001,127.0.0.1:18723,1608640,63726,28
16872182.486472201,46.491056900,127.0.0.1:18723,1609779,63764,28
16872182.503236301,46.507821001,127.0.0.1:18723,1610544,63886,28
16872182.519708999,46.524293698,127.0.0.1:18723,1610671,63924,28
16872182.536279801,46.540864501,127.0.0.1:18723,1611781,63962,28
16872182.552724499,46.557309199,127.0.0.1:18723,1613748,64000,28
16872182.569319699,46.573904399,127.0.0.1:18723,1614403,64038,28
16872182.585842699,46.590427399,127.0.0.1:18723,1616364,64076,28
16872182.602430101,46.607014801,127.0.0.1:18723,1616364,64198,28
16872182.618551798,46.623136498,127.0.0.1:18723,1617604,64236,28
16872182.634443700,46.639028400,127.0.0.1:18723,1619807,64274,28
16872182.651642401,46.656227101,127.0.0.1:18723,1620593,64312,28
16872182.667624000,46.672208700,127.0.0.1:18723,1620644,64350,28
16872182.684649501,46.689234201,127.0.0.1:18723,1622524,64388,28
16872182.700824700,46.705409400,127.0.0.1:18723,1622562,64510,28
16872182.717482299,46.722066998,127.0.0.1:18723,1624512,64548,28
16872182.733988501,46.738573201,127.0.0.1:18723,1624561,64586,28
16872182.749883000,46.754467700,127.0.0.1:18723,1626458,64624,28
16872182.766414199,46.770998899,127.0.0.1:18723,1626537,64662,28
16872182.783204701,46.787789401,127.0.0.1:18723,1628438,64700,28
16872182.797759399,46.802344099,127.0.0.1:18723,1628476,64822,28
16872182.814087201,46.818671901,127.0.0.1:18723,1630395,64860,28
16872182.830837499,46.835422199,127.0.0.1:18723,1630470,64898,28
16872182.847221300,46.851806000,127.0.0.1:18723,1630508,64936,28
16872182.864284702,46.868869402,127.0.0.1:18723,1632458,64974,28
16872182.880614899,46.885199599,127.0.0.1:18723,1634597,65012,28
16872182.896923300,46.901508000,127.0.0.1:18723,1634661,65134,28
16872182.913507201,46.918091901,127.0.0.1:18723,1636622,65172,28
16872182.930499200,46.935083900,127.0.0.1:18723,1636671,65210,28
16872182.945218299,46.949802998,127.0.0.1:18723,1638533,65248,28
16872182.962144598,46.966729298,127.0.0.1:18723,1638533,65248,28
16872182.977967001,46.982551701,127.0.0.1:18723,1640430,65286,28
16872182.995442901,47.000027601,127.0.0.1:18723,1640483,65408,28
16872183.010578200,47.015162900,127.0.0.1:18723,1642371,65446,28
16872183.025651600,47.030236300,127.0.0.1:18723,1642446,65484,28
16872183.041390300,47.045975000,127.0.0.1:18723,1643542,65522,28
16872183.057422400,47.062007099,127.0.0.1:18723,1644295,65560,28
16872183.074708398,47.079293098,127.0.0.1:18723,1644333,65598,28
16872183.090223700,47.094808400,127.0.0.1:18723,1646273,65636,28
16872183.107752498,47.112337198,127.0.0.1:18723,1646273,65758,28
16872183.124425098,47.129009798,127.0.0.1:18723,1648287,65796,28
16872183.138502602,47.143087301,127.0.0.1:18723,1649688,65834,28
16872183.153815500,47.158400200,127.0.0.1:18723,1650469,65872,28
16872183.170068301,47.174653001,127.0.0.1:18723,1650546,65910,28
16872183.185493600,47.190078299,127.0.0.1:18723,1652420,65948,28
16872183.201679301,47.206264000,127.0.0.1:18723,1652458,66070,28
16872183.218140800,47.222725499,127.0.0.1:18723,1652496,66108,28
16872183.233263101,47.237847801,127.0.0.1:18723,1654418,66146,28
16872183.249837700,47.254422400,127.0.0.1:18723,1654456,66184,28
16872183.266041700,47.270626400,127.0.0.1:18723,1656317,66222,28
16872183.282347601,47.286932301,127.0.0.1:18723,1658195,66260,28
16872183.298085701,47.302670401,127.0.0.1:18723,1658259,66382,28
16872183.313964300,47.318549000,127.0.0.1:18723,1660168,66420,28
16872183.328846399,47.333431099,127.0.0.1:18723,1660298,66458,28
16872183.345057800,47.349642500,127.0.0.1:18723,1662109,66496,28
16872183.360089701,47.364674401,127.0.0.1:18723,1662109,66496,28
16872183.374409799,47.378994498,127.0.0.1:18723,1664344,66534,28
16872183.389563199,47.394147899,127.0.0.1:18723,1664419,66572,28
16872183.405450501,47.410035200,127.0.0.1:18723,1664419,66694,28
16872183.420785598,47.425370298,127.0.0.1:18723,1666339,66732,28
16872183.436099000,47.440683700,127.0.0.1:18723,1666414,66770,28
16872183.451643199,47.456227899,127.0.0.1:18723,1668289,66808,28
16872183.468409501,47.472994201,127.0.0.1:18723,1668366,66846,28
16872183.484179299,47.488763999,127.0.0.1:18723,1670216,66884,28
16872183.500618801,47.505203500,127.0.0.1:18723,1670280,67006,28
16872183.516338099,47.520922799,127.0.0.1:18723,1672157,67044,28
16872183.531968299,47.536552999,127.0.0.1:18723,1672220,67082,28
16872183.547697499,47.552282199,127.0.0.1:18723,1674111,67120,28
16872183.564152300,47.568737000,127.0.0.1:18723,1674111,67120,28
16872183.579681698,47.584266398,127.0.0.1:18723,1675240,67158,28
16872183.596338201,47.600922901,127.0.0.1:18723,1676069,67280,28
16872183.611566000,47.616150700,127.0.0.1:18723,1676069,67280,28
16872183.628060400,47.632645100,127.0.0.1:18723,1678333,67318,28
16872183.643025201,47.647609901,127.0.0.1:18723,1679448,67356,28
16872183.658695001,47.663279701,127.0.0.1:18723,1680217,67394,28
16872183.672594700,47.677179400,127.0.0.1:18723,1680293,67432,28
16872183.687661499,47.692246199,127.0.0.1:18723,1682210,67470,28
16872183.703130201,47.707714900,127.0.0.1:18723,1682263,67592,28
16872183.719202202,47.723786902,127.0.0.1:18723,1684171,67630,28
16872183.733747400,47.738332100,127.0.0.1:18723,1684234,67668,28
16872183.750059601,47.754644301,127.0.0.1:18723,1686117,67706,28
16872183.766979098,47.771563798,127.0.0.1:18723,1686117,67706,28
16872183.782086801,47.786671501,127.0.0.1:18723,1688041,67744,28
16872183.798544999,47.803129699,127.0.0.1:18723,1688126,67866,28
16872183.813278899,47.817863598,127.0.0.1:18723,1689176,67904,28
16872183.830146600,47.834731299,127.0.0.1:18723,1689991,67942,28
16872183.842805199,47.847389899,127.0.0.1:18723,1691139,67980,28
16872183.859399199,47.863983899,127.0.0.1:18723,1691934,68018,28
16872183.874905299,47.879489999,127.0.0.1:18723,1692291,68056,28
16872183.889627099,47.894211799,127.0.0.1:18723,1694113,68094,28
16872183.906525198,47.911109898,127.0.0.1:18723,1694164,68216,28
16872183.920690902,47.925275601,127.0.0.1:18723,1694238,68254,28
16872183.936090901,47.940675601,127.0.0.1:18723,1696060,68292,28
16872183.951118302,47.955703001,127.0.0.1:18723,1697976,68330,28
16872183.966223098,47.970807798,127.0.0.1:18723,1697976,68330,28
16872183.981447998,47.986032698,127.0.0.1:18723,1699129,68368,28
16872183.996837799,48.001422498,127.0.0.1:18723,1699938,68490,28
16872184.011983398,48.016568098,127.0.0.1:18723,1701048,68528,28
16872184.026800301,48.031385001,127.0.0.1:18723,1701876,68566,28
16872184.040777300,48.045361999,127.0.0.1:18723,1701914,68604,28
16872184.056574602,48.061159302,127.0.0.1:18723,1703754,68642,28
16872184.073418099,48.078002799,127.0.0.1:18723,1703792,68680,28
16872184.086853199,48.091437899,127.0.0.1:18723,1705690,68718,28
16872184.101641301,48.106226001,127.0.0.1:18723,1705728,68840,28
16872184.117198698,48.121783398,127.0.0.1:18723,1706051,68878,28
16872184.132754199,48.137338899,127.0.0.1:18723,1707989,68916,28
16872184.148945000,48.153529700,127.0.0.1:18723,1707989,68916,28
16872184.164108399,48.168693099,127.0.0.1:18723,1709176,68954,28
16872184.178738400,48.183323100,127.0.0.1:18723,1711040,68992,28
16872184.194231801,48.198816501,127.0.0.1:18723,1711821,69114,28
16872184.209280200,48.213864900,127.0.0.1:18723,1711886,69152,28
16872184.223745398,48.228330098,127.0.0.1:18723,1711935,69190,28
16872184.241207600,48.245792300,127.0.0.1:18723,1713813,69228,28
16872184.253737800,48.258322500,127.0.0.1:18723,1715702,69266,28
16872184.269580901,48.274165601,127.0.0.1:18723,1715702,69266,28
16872184.284970000,48.289554700,127.0.0.1:18723,1719770,69304,28
16872184.301343702,48.305928402,127.0.0.1:18723,1719984,69426,28
16872184.316028599,48.320613299,127.0.0.1:18723,1721220,69464,28
16872184.330309998,48.334894698,127.0.0.1:18723,1722098,69502,28
16872184.346222401,48.350807101,127.0.0.1:18723,1722098,69502,28
16872184.361293901,48.365878601,127.0.0.1:18723,1724125,69540,28
16872184.377534602,48.382119302,127.0.0.1:18723,1724411,69578,28
16872184.393057499,48.397642199,127.0.0.1:18723,1728745,69700,28
16872184.408341900,48.412926599,127.0.0.1:18723,1732264,69738,28
16872184.423066799,48.427651498,127.0.0.1:18723,1732319,69776,28
16872184.437421501,48.442006201,127.0.0.1:18723,1734414,69814,28
16872184.452630501,48.457215201,127.0.0.1:18723,1734478,69852,28
16872184.468243301,48.472828001,127.0.0.1:18723,1735694,69890,28
16872184.482777800,48.487362500,127.0.0.1:18723,1740892,69928,28
16872184.498503000,48.503087699,127.0.0.1:18723,1740892,70050,28
16872184.513081800,48.517666500,127.0.0.1:18723,1742081,70088,28
16872184.527606599,48.532191299,127.0.0.1:18723,1743194,70126,28
16872184.542924400,48.547509100,127.0.0.1:18723,1743255,70164,28
16872184.555784099,48.560368799,127.0.0.1:18723,1743293,70202,28
16872184.573479600,48.578064300,127.0.0.1:18723,1744434,70240,28
16872184.586530700,48.591115400,127.0.0.1:18723,1749816,70278,28
16872184.601743702,48.606328402,127.0.0.1:18723,1753303,70400,28
16872184.617454499,48.622039199,127.0.0.1:18723,1754812,70438,28
16872184.632095799,48.636680499,127.0.0.1:18723,1755911,70476,28
16872184.646971900,48.651556600,127.0.0.1:18723,1755911,70476,28
16872184.662055202,48.666639902,127.0.0.1:18723,1757484,70514,28
16872184.677714199,48.682298899,127.0.0.1:18723,1758223,70552,28
16872184.692905400,48.697490100,127.0.0.1:18723,1762713,70674,28
16872184.708052799,48.712637499,127.0.0.1:18723,1762751,70712,28
16872184.721260700,48.725845400,127.0.0.1:18723,1765112,70750,28
16872184.735569701,48.740154400,127.0.0.1:18723,1765189,70788,28
16872184.751093701,48.755678400,127.0.0.1:18723,1766628,70826,28
16872184.765603200,48.770187899,127.0.0.1:18723,1767518,70864,28
16872184.781444300,48.786029000,127.0.0.1:18723,1767556,70902,28
16872184.796468500,48.801053200,127.0.0.1:18723,1772052,71024,28
16872184.811722700,48.816307399,127.0.0.1:18723,1775540,71062,28
16872184.825195301,48.829780001,127.0.0.1:18723,1775589,71100,28
16872184.838838100,48.843422800,127.0.0.1:18723,1777935,71138,28
16872184.852899902,48.857484601,127.0.0.1:18723,1778014,71176,28
16872184.868628401,48.873213101,127.0.0.1:18723,1779395,71214,28
16872184.883448798,48.888033498,127.0.0.1:18723,1782084,71252,28
16872184.898627900,48.903212599,127.0.0.1:18723,1785236,71374,28
16872184.913176499,48.917761199,127.0.0.1:18723,1785313,71412,28
16872184.927297100,48.931881800,127.0.0.1:18723,1787725,71450,28
16872184.941946302,48.946531001,127.0.0.1:18723,1787789,71488,28
16872184.955812398,48.960397098,127.0.0.1:18723,1789255,71526,28
16872184.972953901,48.977538601,127.0.0.1:18723,1791639,71564,28
16872184.987074200,48.991658900,127.0.0.1:18723,1792589,71602,28
16872185.002478600,49.007063299,127.0.0.1:18723,1792589,71724,28
16872185.015360799,49.019945499,127.0.0.1:18723,1792653,71762,28
16872185.031096399,49.035681099,127.0.0.1:18723,1794991,71800,28
16872185.042975400,49.047560100,127.0.0.1:18723,1797306,71838,28
16872185.059530102,49.064114802,127.0.0.1:18723,1797306,71838,28
16872185.074577902,49.079162601,127.0.0.1:18723,1798749,71876,28
16872185.088338301,49.092923000,127.0.0.1:18723,1805361,71914,28
16872185.103704501,49.108289201,127.0.0.1:18723,1805361,72036,28
16872185.117747299,49.122331999,127.0.0.1:18723,1807853,72074,28
16872185.132097401,49.136682101,127.0.0.1:18723,1808150,72112,28
16872185.148056298,49.152640998,127.0.0.1:18723,1810540,72150,28
16872185.164063800,49.168648500,127.0.0.1:18723,1810540,72150,28
16872185.177892800,49.182477500,127.0.0.1:18723,1815231,72188,28
16872185.192641798,49.197226498,127.0.0.1:18723,1815284,72310,28
16872185.208029799,49.212614499,127.0.0.1:18723,1816766,72348,28
16872185.220660899,49.225245599,127.0.0.1:18723,1817791,72386,28
16872185.236335900,49.240920600,127.0.0.1:18723,1817791,72386,28
16872185.250273898,49.254858598,127.0.0.1:18723,1820265,72424,28
16872185.265087198,49.269671898,127.0.0.1:18723,1820265,72424,28
16872185.281262100,49.285846800,127.0.0.1:18723,1822723,72462,28
16872185.295187101,49.299771801,127.0.0.1:18723,1822799,72584,28
16872185.310015101,49.314599801,127.0.0.1:18723,1824283,72622,28
16872185.324506398,49.329091098,127.0.0.1:18723,1825339,72660,28
16872185.337967802,49.342552502,127.0.0.1:18723,1826815,72698,28
16872185.352951299,49.357535999,127.0.0.1:18723,1827762,72736,28
16872185.367846701,49.372431401,127.0.0.1:18723,1827800,72774,28
16872185.382224999,49.386809699,127.0.0.1:18723,1832656,72812,28
16872185.396576099,49.401160799,127.0.0.1:18723,1836192,72934,28
16872185.411063701,49.415648401,127.0.0.1:18723,1836267,72972,28
16872185.425079301,49.429664001,127.0.0.1:18723,1838687,73010,28
16872185.441989802,49.446574502,127.0.0.1:18723,1838687,73010,28
16872185.456418201,49.461002901,127.0.0.1:18723,1840236,73048,28
16872185.470397200,49.474981900,127.0.0.1:18723,1841208,73086,28
16872185.485435300,49.490019999,127.0.0.1:18723,1845928,73124,28
16872185.499654900,49.504239600,127.0.0.1:18723,1845966,73246,28
16872185.514717199,49.519301899,127.0.0.1:18723,1846043,73284,28
16872185.530845199,49.535429899,127.0.0.1:18723,1848560,73322,28
16872185.545279901,49.549864601,127.0.0.1:18723,1848613,73360,28
16872185.559484899,49.564069599,127.0.0.1:18723,1850103,73398,28
16872185.574665599,49.579250298,127.0.0.1:18723,1852592,73436,28
16872185.587733701,49.592318401,127.0.0.1:18723,1853580,73474,28
16872185.602750000,49.607334699,127.0.0.1:18723,1853618,73596,28
16872185.618220702,49.622805402,127.0.0.1:18723,1856503,73634,28
16872185.632075898,49.636660598,127.0.0.1:18723,1856567,73672,28
16872185.646596499,49.651181199,127.0.0.1:18723,1856703,73710,28
16872185.660432100,49.665016800,127.0.0.1:18723,1858147,73748,28
16872185.674186300,49.678771000,127.0.0.1:18723,1860571,73786,28
16872185.688885901,49.693470601,127.0.0.1:18723,1863732,73824,28
16872185.705125298,49.709709998,127.0.0.1:18723,1867194,73946,28
16872185.717944201,49.722528901,127.0.0.1:18723,1869847,73984,28
16872185.732116699,49.736701399,127.0.0.1:18723,1869885,74022,28
16872185.747010499,49.751595199,127.0.0.1:18723,1872311,74060,28
16872185.762108400,49.766693100,127.0.0.1:18723,1872311,74060,28
16872185.775473502,49.780058201,127.0.0.1:18723,1873767,74098,28
16872185.789717399,49.794302098,127.0.0.1:18723,1874882,74136,28
16872185.803246900,49.807831600,127.0.0.1:18723,1874920,74258,28
16872185.818880800,49.823465500,127.0.0.1:18723,1877474,74296,28
16872185.833601099,49.838185798,127.0.0.1:18723,1877512,74334,28
16872185.847881600,49.852466300,127.0.0.1:18723,1879961,74372,28
16872185.864428099,49.869012799,127.0.0.1:18723,1879961,74372,28
16872185.877691101,49.882275801,127.0.0.1:18723,1882591,74410,28
16872185.892439201,49.897023901,127.0.0.1:18723,1882650,74532,28
16872185.907286700,49.911871400,127.0.0.1:18723,1884045,74570,28
16872185.919941701,49.924526401,127.0.0.1:18723,1885190,74608,28
16872185.936250500,49.940835200,127.0.0.1:18723,1885228,74646,28
16872185.950511798,49.955096498,127.0.0.1:18723,1887566,74684,28
16872185.965192702,49.969777402,127.0.0.1:18723,1887566,74684,28
16872185.980181500,49.984766200,127.0.0.1:18723,1889993,74722,28
16872185.994586300,49.999171000,127.0.0.1:18723,1890046,74844,28
16872186.008447502,50.013032202,127.0.0.1:18723,1890046,74844,28
16872186.024946101,50.029530801,127.0.0.1:18723,1890095,74882,28
16872186.038895600,50.043480299,127.0.0.1:18723,1892460,74920,28
16872186.054574899,50.059159599,127.0.0.1:18723,1892547,74958,28
16872186.068739500,50.073324200,127.0.0.1:18723,1894903,74996,28
16872186.084188201,50.088772900,127.0.0.1:18723,1897232,75034,28
16872186.099029999,50.103614699,127.0.0.1:18723,1897270,75156,28
16872186.114874098,50.119458798,127.0.0.1:18723,1899613,75194,28
16872186.128881201,50.133465901,127.0.0.1:18723,1899985,75232,28
16872186.145040099,50.149624798,127.0.0.1:18723,1901373,75270,28
16872186.159971502,50.164556202,127.0.0.1:18723,1902324,75308,28
16872186.174331602,50.178916302,127.0.0.1:18723,1902465,75346,28
16872186.191216499,50.195801198,127.0.0.1:18723,1904790,75384,28
16872186.205960501,50.210545201,127.0.0.1:18723,1904828,75506,28
16872186.219788000,50.224372700,127.0.0.1:18723,1904877,75544,28
16872186.235119600,50.239704300,127.0.0.1:18723,1907218,75582,28
16872186.250723898,50.255308598,127.0.0.1:18723,1909554,75620,28
16872186.265844099,50.270428799,127.0.0.1:18723,1909554,75620,28
16872186.280766200,50.285350900,127.0.0.1:18723,1910954,75658,28
16872186.295639802,50.300224502,127.0.0.1:18723,1911861,75780,28
16872186.310175199,50.314759899,127.0.0.1:18723,1911925,75818,28
16872186.325311199,50.329895899,127.0.0.1:18723,1912000,75856,28
16872186.339769401,50.344354101,127.0.0.1:18723,1914324,75894,28
16872186.354493201,50.359077901,127.0.0.1:18723,1916566,75932,28
16872186.369825199,50.374409899,127.0.0.1:18723,1916566,75932,28
16872186.385230601,50.389815301,127.0.0.1:18723,1919171,75970,28
16872186.400591101,50.405175801,127.0.0.1:18723,1919222,76092,28
16872186.416135501,50.420720201,127.0.0.1:18723,1920588,76130,28
16872186.431006201,50.435590900,127.0.0.1:18723,1921667,76168,28
16872186.445414800,50.449999500,127.0.0.1:18723,1921667,76168,28
16872186.460937802,50.465522502,127.0.0.1:18723,1923938,76206,28
16872186.475915600,50.480500299,127.0.0.1:18723,1923938,76206,28
16872186.492167700,50.496752400,127.0.0.1:18723,1926119,76244,28
16872186.506022200,50.510606900,127.0.0.1:18723,1926209,76366,28
16872186.522287700,50.526872400,127.0.0.1:18723,1926258,76404,28
16872186.536790900,50.541375600,127.0.0.1:18723,1928434,76442,28
16872186.552429501,50.557014201,127.0.0.1:18723,1929692,76480,28
16872186.567949500,50.572534200,127.0.0.1:18723,1930596,76518,28
16872186.583401401,50.587986100,127.0.0.1:18723,1932002,76556,28
16872186.600533899,50.605118599,127.0.0.1:18723,1932932,76678,28
16872186.615518600,50.620103300,127.0.0.1:18723,1932932,76678,28
16872186.631351601,50.635936301,127.0.0.1:18723,1934528,76716,28
16872186.646249801,50.650834501,127.0.0.1:18723,1935455,76754,28
16872186.663101099,50.667685799,127.0.0.1:18723,1937622,76792,28
16872186.678903300,50.683488000,127.0.0.1:18723,1937731,76830,28
16872186.694924001,50.699508701,127.0.0.1:18723,1939868,76952,28
16872186.710229900,50.714814600,127.0.0.1:18723,1939958,76990,28
16872186.723333601,50.727918301,127.0.0.1:18723,1942091,77028,28
16872186.740467601,50.745052300,127.0.0.1:18723,1942129,77066,28
16872186.755733602,50.760318302,127.0.0.1:18723,1944278,77104,28
16872186.770255301,50.774840001,127.0.0.1:18723,1944278,77104,28
16872186.785128102,50.789712802,127.0.0.1:18723,1945629,77142,28
16872186.799839400,50.804424100,127.0.0.1:18723,1946487,77264,28
16872186.815304600,50.819889300,127.0.0.1:18723,1946540,77302,28
16872186.832196198,50.836780898,127.0.0.1:18723,1948698,77340,28
16872186.847200301,50.851785000,127.0.0.1:18723,1948762,77378,28
16872186.862744398,50.867329098,127.0.0.1:18723,1950895,77416,28
16872186.879183602,50.883768301,127.0.0.1:18723,1951181,77454,28
16872186.894842599,50.899427298,127.0.0.1:18723,1953252,77576,28
16872186.910867698,50.915452398,127.0.0.1:18723,1953329,77614,28
16872186.927368399,50.931953099,127.0.0.1:18723,1955541,77652,28
16872186.942973498,50.947558198,127.0.0.1:18723,1955579,77690,28
16872186.958529301,50.963114001,127.0.0.1:18723,1956792,77728,28
16872186.976189200,50.980773900,127.0.0.1:18723,1959790,77766,28
16872186.991166301,50.995751001,127.0.0.1:18723,1959828,77804,28
16872187.005477201,51.010061901,127.0.0.1:18723,1959828,77926,28
16872187.020550799,51.025135498,127.0.0.1:18723,1961091,77964,28
16872187.036460899,51.041045599,127.0.0.1:18723,1961955,78002,28
16872187.051762499,51.056347199,127.0.0.1:18723,1962058,78040,28
16872187.067273598,51.071858298,127.0.0.1:18723,1964135,78078,28
16872187.083622701,51.088207401,127.0.0.1:18723,1966206,78116,28
16872187.099985201,51.104569901,127.0.0.1:18723,1966244,78238,28
16872187.115623198,51.120207898,127.0.0.1:18723,1968445,78276,28
16872187.131598700,51.136183400,127.0.0.1:18723,1968742,78314,28
16872187.147880100,51.152464800,127.0.0.1:18723,1970792,78352,28
16872187.163660701,51.168245401,127.0.0.1:18723,1970858,78390,28
16872187.179186799,51.183771499,127.0.0.1:18723,1972997,78428,28
16872187.196347900,51.200932600,127.0.0.1:18723,1973035,78550,28
16872187.210438300,51.215023000,127.0.0.1:18723,1973073,78588,28
16872187.225614201,51.230198901,127.0.0.1:18723,1974266,78626,28
16872187.243612699,51.248197399,127.0.0.1:18723,1976093,78664,28
16872187.256476302,51.261061002,127.0.0.1:18723,1977216,78702,28
16872187.270814899,51.275399599,127.0.0.1:18723,1977254,78740,28
16872187.289135601,51.293720301,127.0.0.1:18723,1979297,78778,28
16872187.304247901,51.308832601,127.0.0.1:18723,1979335,78900,28
16872187.319022600,51.323607299,127.0.0.1:18723,1979424,78938,28
16872187.334930800,51.339515500,127.0.0.1:18723,1981450,78976,28
16872187.352304600,51.356889300,127.0.0.1:18723,1981488,79014,28
16872187.368758898,51.373343598,127.0.0.1:18723,1983801,79052,28
16872187.384613801,51.389198501,127.0.0.1:18723,1985823,79090,28
16872187.399908599,51.404493298,127.0.0.1:18723,1985889,79212,28
16872187.415650401,51.420235101,127.0.0.1:18723,1985927,79250,28
16872187.432733901,51.437318601,127.0.0.1:18723,1987927,79288,28
16872187.448602900,51.453187600,127.0.0.1:18723,1990067,79326,28
16872187.464618102,51.469202802,127.0.0.1:18723,1990067,79326,28
16872187.481151398,51.485736098,127.0.0.1:18723,1992056,79364,28
16872187.497972999,51.502557699,127.0.0.1:18723,1992109,79486,28
16872187.514461901,51.519046601,127.0.0.1:18723,1994133,79524,28
16872187.531194299,51.535778999,127.0.0.1:18723,1994171,79562,28
16872187.546995699,51.551580399,127.0.0.1:18723,1996145,79600,28
16872187.563059401,51.567644101,127.0.0.1:18723,1996145,79600,28
16872187.580064800,51.584649500,127.0.0.1:18723,1997316,79638,28
16872187.596694101,51.601278801,127.0.0.1:18723,1998212,79760,28
16872187.614858199,51.619442899,127.0.0.1:18723,2000345,79798,28
16872187.630385000,51.634969700,127.0.0.1:18723,2000544,79836,28
16872187.647475999,51.652060699,127.0.0.1:18723,2001685,79874,28
16872187.663871601,51.668456301,127.0.0.1:18723,2002544,79912,28
16872187.679767799,51.684352499,127.0.0.1:18723,2003712,79950,28
16872187.697108500,51.701693200,127.0.0.1:18723,2004504,80072,28
16872187.713347401,51.717932101,127.0.0.1:18723,2005769,80110,28
16872187.729321402,51.733906101,127.0.0.1:18723,2006674,80148,28
16872187.745885801,51.750470500,127.0.0.1:18723,2007790,80186,28
16872187.762513101,51.767097801,127.0.0.1:18723,2008588,80224,28
16872187.778301500,51.782886200,127.0.0.1:18723,2009793,80262,28
16872187.794888798,51.799473498,127.0.0.1:18723,2010643,80384,28
16872187.811848398,51.816433098,127.0.0.1:18723,2011794,80422,28
16872187.827651601,51.832236301,127.0.0.1:18723,2012581,80460,28
16872187.844384201,51.848968901,127.0.0.1:18723,2012660,80498,28
16872187.860838600,51.865423299,127.0.0.1:18723,2014585,80536,28
16872187.878773600,51.883358300,127.0.0.1:18723,2014871,80574,28
16872187.893949602,51.898534302,127.0.0.1:18723,2016797,80696,28
16872187.910692502,51.915277202,127.0.0.1:18723,2016893,80734,28
16872187.927433699,51.932018399,127.0.0.1:18723,2018842,80772,28
16872187.943180501,51.947765201,127.0.0.1:18723,2018880,80810,28
16872187.960085701,51.964670401,127.0.0.1:18723,2020896,80848,28
16872187.977587700,51.982172400,127.0.0.1:18723,2020985,80886,28
16872187.993780900,51.998365600,127.0.0.1:18723,2022872,81008,28
