seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.677154,19.94960,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.701019,23.86550,1,6.86650,1.64600,1200,1200,1199,0,0,3534,86734,0.000
1.709487,8.46740,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.729037,19.54990,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.739420,10.38390,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.761032,21.61100,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.780113,19.08130,1,6.92670,1.64540,1200,1200,1199,0,0,3534,86734,0.000
1.793334,13.22080,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.807083,13.74940,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.824933,17.85020,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.838059,13.12630,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.854186,16.12640,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.875457,21.27110,0,0.00000,0.00000,1200,1200,1199,0,0,3534,86734,0.000
1.894719,19.26200,1,6.45140,1.34370,1200,1200,1199,0,0,3602,97063,0.000
1.906649,11.92960,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
1.921382,14.73340,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
1.941897,20.51470,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
1.959627,17.73050,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
1.979958,20.33050,1,6.69540,1.76850,1200,1200,1199,0,0,3602,97063,0.000
1.994469,14.51170,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
2.006194,11.72430,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
2.027647,21.45350,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
2.039818,12.17120,0,0.00000,0.00000,1200,1200,1199,0,0,3602,97063,0.000
2.062571,22.75210,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.079344,16.77360,1,6.34000,1.30320,1200,1200,1200,0,0,3602,97063,0.000
2.092300,12.95620,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.106650,14.34960,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.127941,21.29080,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.142106,14.16580,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.162333,20.22620,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.181582,19.24960,1,6.35400,1.37390,1200,1200,1200,0,0,3602,97063,0.000
2.196710,15.12800,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.210172,13.46160,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.231536,21.36440,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.244063,12.52660,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.264658,20.59530,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.284299,19.64040,1,6.61230,1.51440,1200,1200,1200,0,0,3602,97063,0.000
2.296655,12.35650,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.310939,14.28390,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.331012,20.07280,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.343616,12.60370,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.365403,21.78720,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.384416,19.01350,1,6.43330,1.35820,1200,1200,1200,0,0,3602,97063,0.000
2.398662,14.24580,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.411586,12.92400,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.433040,21.45390,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.446208,13.16800,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.466501,20.29310,0,0.00000,0.00000,1200,1200,1200,0,0,3602,97063,0.000
2.486185,19.68440,1,7.11080,1.30300,1200,1200,1200,0,0,3602,97063,0.000
