Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
GeomOverlapMultiple,897,897.000000,0.017695,0.000004,0.000047,0.000020,0.000020,0.000954,0.000000,0.000004,0.000001,0.000001
Net PackageMap SerializeObject,14419,14419.000000,0.017612,0.000000,0.000040,0.000001,0.000001,0.017612,0.000000,0.000040,0.000001,0.000001
Char SmoothClientPosition,3539,3539.000000,0.017565,0.000002,0.000029,0.000005,0.000005,0.001559,0.000000,0.000002,0.000000,0.000000
UpdateOverlaps,897,897.000000,0.016742,0.000004,0.000045,0.000019,0.000019,0.016742,0.000004,0.000045,0.000019,0.000019
PacketHandler Incoming_Internal,3893,3893.000000,0.016330,0.000001,0.000032,0.000004,0.000004,0.016330,0.000001,0.000032,0.000004,0.000004
STAT_FPendingCleanupObjects_Destruct,1843,1843.000000,0.016176,0.000005,0.000031,0.000009,0.000009,0.016176,0.000005,0.000031,0.000009,0.000009
GPUSceneUpdate,1843,1843.000000,0.016152,0.000004,0.002020,0.000009,0.000004,0.016152,0.000004,0.002020,0.000009,0.000004
LaserMuzzle_L,8249,8249.000000,0.015697,0.000000,0.000048,0.000002,0.000001,0.002576,0.000000,0.000003,0.000000,0.000000
Collector_R,8249,8249.000000,0.015646,0.000000,0.000055,0.000002,0.000002,0.003427,0.000000,0.000016,0.000000,0.000000
FRenderCommandFence::BeginFence,3686,3686.000000,0.015643,0.000001,0.000061,0.000004,0.000003,0.015643,0.000001,0.000061,0.000004,0.000003
UStaticMesh::GetUsedMaterials,11058,11058.000000,0.015638,0.000000,0.000023,0.000001,0.000001,0.015638,0.000000,0.000023,0.000001,0.000001
Asset Registry Tick,1843,1843.000000,0.015554,0.000004,0.000094,0.000008,0.000008,0.013903,0.000003,0.000092,0.000008,0.000008
FCoreDelegates::OnBeginFrame,1843,1843.000000,0.015550,0.000004,0.000037,0.000008,0.000008,0.013495,0.000004,0.000022,0.000007,0.000007
STAT_ResetTickGroup,12901,12901.000000,0.015402,0.000000,0.000140,0.000001,0.000002,0.015402,0.000000,0.000140,0.000001,0.000002
Collector_L,8249,8249.000000,0.015380,0.000000,0.000055,0.000002,0.000002,0.003942,0.000000,0.000021,0.000000,0.000000
StartFinalPostprocessSettings,1843,1843.000000,0.015260,0.000004,0.000024,0.000008,0.000008,0.009108,0.000003,0.000012,0.000005,0.000005
Chaos.PF,1843,1843.000000,0.015222,0.000002,0.000121,0.000008,0.000008,0.015222,0.000002,0.000121,0.000008,0.000008
PerspectiveCamera,5529,5529.000000,0.014908,0.000000,0.000015,0.000003,0.000001,0.005382,0.000000,0.000006,0.000001,0.000001
OnRep_SnapshotRevision,36,36.000000,0.014829,0.000324,0.000632,0.000412,0.000407,0.000027,0.000000,0.000002,0.000001,0.000001
FMassExecutorDoneTask,1843,1843.000000,0.014570,0.000005,0.000041,0.000008,0.000008,0.000776,0.000000,0.000002,0.000000,0.000000
Char SmoothClientPosition_Visual,3539,3539.000000,0.014432,0.000002,0.000027,0.000004,0.000004,0.005783,0.000000,0.000019,0.000002,0.000002
STAT_UInstancedStaticMeshComponent_BuildRenderData,3686,3686.000000,0.014202,0.000002,0.000027,0.000004,0.000004,0.010237,0.000001,0.000022,0.000003,0.000003
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,62587,62587.000000,0.013804,0.000000,0.000040,0.000000,0.000000,0.013804,0.000000,0.000040,0.000000,0.000000
Flush Deferred Commands Parallel,1843,1843.000000,0.013793,0.000005,0.000041,0.000007,0.000007,0.000442,0.000000,0.000002,0.000000,0.000000
Lights,1843,1843.000000,0.013734,0.000001,0.001198,0.000007,0.000001,0.013734,0.000001,0.001198,0.000007,0.000001
Slate::AddLineElements,1843,1843.000000,0.013721,0.000005,0.000029,0.000007,0.000007,0.013721,0.000005,0.000029,0.000007,0.000007
STAT_FBackgroundableTicker_ForegroundTick,1843,1843.000000,0.013601,0.000005,0.000046,0.000007,0.000007,0.000421,0.000000,0.000002,0.000000,0.000000
PollGameDeviceState,1843,1843.000000,0.013347,0.000005,0.000020,0.000007,0.000007,0.013347,0.000005,0.000020,0.000007,0.000007
FMassProcessorTask,1843,1843.000000,0.013335,0.000005,0.000162,0.000007,0.000006,0.002185,0.000001,0.000016,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,1843,1843.000000,0.013035,0.000004,0.000025,0.000007,0.000007,0.009847,0.000003,0.000024,0.000005,0.000005
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,1843,1843.000000,0.012920,0.000004,0.000025,0.000007,0.000007,0.012920,0.000004,0.000025,0.000007,0.000007
UpdateGPUScene,1843,1843.000000,0.012843,0.000003,0.001015,0.000007,0.000003,0.012843,0.000003,0.001015,0.000007,0.000003
PSC Manager Tick [GT],12901,12901.000000,0.012403,0.000000,0.000031,0.000001,0.000001,0.012403,0.000000,0.000031,0.000001,0.000001
DoEntityCompaction,1843,1843.000000,0.012395,0.000004,0.000027,0.000007,0.000007,0.012395,0.000004,0.000027,0.000007,0.000007
UpdateStreamingState Time,1843,1843.000000,0.012292,0.000004,0.000045,0.000007,0.000006,0.009544,0.000003,0.000043,0.000005,0.000005
FRenderCommandPipe_StartRecording,5529,5529.000000,0.012160,0.000001,0.000022,0.000002,0.000002,0.012160,0.000001,0.000022,0.000002,0.000002
Char Physics Interation,7372,7372.000000,0.012070,0.000000,0.000038,0.000002,0.000001,0.012070,0.000000,0.000038,0.000002,0.000001
FAsyncTask::SyncCompletion,4212,4212.000000,0.011654,0.000000,0.000039,0.000003,0.000001,0.010638,0.000000,0.000038,0.000003,0.000001
FImgMediaSceneViewExtension::BeginRenderViewFamily,1843,1843.000000,0.011593,0.000004,0.000024,0.000006,0.000006,0.011593,0.000004,0.000024,0.000006,0.000006
STAT_FOnlineSubsystemNull_Tick,1843,1843.000000,0.011522,0.000004,0.000014,0.000006,0.000006,0.009038,0.000003,0.000010,0.000005,0.000005
Mass Processor Task,3686,3686.000000,0.011150,0.000000,0.000161,0.000003,0.000002,0.005412,0.000000,0.000107,0.000001,0.000001
UpdateVisibilityAttributes,36860,36860.000000,0.011145,0.000000,0.000017,0.000000,0.000000,0.011145,0.000000,0.000017,0.000000,0.000000
FindPathToWidget,1843,1843.000000,0.010713,0.000004,0.000028,0.000006,0.000006,0.006946,0.000002,0.000026,0.000004,0.000004
FEndPhysicsTickFunction_ExecuteTick,1843,1843.000000,0.010485,0.000003,0.000042,0.000006,0.000006,0.010485,0.000003,0.000042,0.000006,0.000006
GuLiResourceFactoryActor,7372,7372.000000,0.010371,0.000000,0.000041,0.000001,0.000001,0.010371,0.000000,0.000041,0.000001,0.000001
WBP_CommanderHUD [WBP_CommanderHUD_C_0],1843,1843.000000,0.010279,0.000003,0.000096,0.000006,0.000005,0.002960,0.000001,0.000079,0.000002,0.000002
PacketHandler Outgoing_Internal,1722,1722.000000,0.010194,0.000004,0.000022,0.000006,0.000006,0.010194,0.000004,0.000022,0.000006,0.000006
UGuLiCombatEffectPresentationSubsystem,1843,1843.000000,0.010075,0.000003,0.000044,0.000005,0.000005,0.000994,0.000000,0.000017,0.000001,0.000001
PC Build Input Stack,1843,1843.000000,0.010064,0.000004,0.000023,0.000005,0.000005,0.010064,0.000004,0.000023,0.000005,0.000005
Tick_AutomationController,1843,1843.000000,0.009411,0.000003,0.000023,0.000005,0.000005,0.009411,0.000003,0.000023,0.000005,0.000005
GuLiCombatEffects_Presentation,1843,1843.000000,0.009081,0.000003,0.000043,0.000005,0.000005,0.009081,0.000003,0.000043,0.000005,0.000005
PostRenderOpsFX,1843,1843.000000,0.008720,0.000003,0.000011,0.000005,0.000005,0.003767,0.000001,0.000007,0.000002,0.000002
EnhPIS_KeyDownPrev,1843,1843.000000,0.008706,0.000003,0.000020,0.000005,0.000005,0.007558,0.000002,0.000019,0.000004,0.000004
Tick_PostRender,1843,1843.000000,0.008406,0.000003,0.000010,0.000005,0.000005,0.002082,0.000001,0.000004,0.000001,0.000001
CameraProxyMeshComponent,3686,3686.000000,0.008369,0.000001,0.000007,0.000002,0.000002,0.007462,0.000000,0.000007,0.000002,0.000002
Tick_PerformanceMonitoring,1843,1843.000000,0.008286,0.000003,0.000047,0.000004,0.000004,0.008286,0.000003,0.000047,0.000004,0.000004
Shadow.Virtual.ProcessInvalidationsGPU,1843,1843.000000,0.008167,0.000000,0.001368,0.000004,0.000000,0.008167,0.000000,0.001368,0.000004,0.000000
LaserMuzzle_R,8249,8249.000000,0.007927,0.000000,0.000022,0.000001,0.000001,0.002411,0.000000,0.000019,0.000000,0.000000
SObjectWidget [Widget.cpp(995)],3686,3686.000000,0.007882,0.000001,0.000031,0.000002,0.000002,0.002254,0.000000,0.000022,0.000001,0.000000
NS_MiningLaser_Green,7354,7354.000000,0.007774,0.000000,0.000007,0.000001,0.000001,0.004939,0.000000,0.000006,0.000001,0.000000
PhysicsFieldComponent,3686,3686.000000,0.007586,0.000001,0.000037,0.000002,0.000002,0.004732,0.000000,0.000004,0.000001,0.000001
BlueprintUpdateAnimation,7372,7372.000000,0.007573,0.000000,0.000017,0.000001,0.000001,0.007573,0.000000,0.000017,0.000001,0.000001
FSkinningSceneExtension::Tick,1843,1843.000000,0.007477,0.000003,0.000011,0.000004,0.000004,0.007477,0.000003,0.000011,0.000004,0.000004
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,1843,1843.000000,0.007318,0.000002,0.000094,0.000004,0.000004,0.007318,0.000002,0.000094,0.000004,0.000004
GuLiPose_Wire,11713,11713.000000,0.007233,0.000000,0.000020,0.000001,0.000000,0.007233,0.000000,0.000020,0.000001,0.000000
Update Resource Streaming,1843,1843.000000,0.007053,0.000002,0.000019,0.000004,0.000004,0.007053,0.000002,0.000019,0.000004,0.000004
UpdateSpeedTreeWind,1843,1843.000000,0.007018,0.000002,0.000009,0.000004,0.000004,0.007018,0.000002,0.000009,0.000004,0.000004
ConditionalCollectGarbage,1843,1843.000000,0.006999,0.000002,0.000007,0.000004,0.000004,0.001510,0.000000,0.000003,0.000001,0.000001
STAT_Media_TickFetch,1843,1843.000000,0.006939,0.000002,0.000010,0.000004,0.000004,0.005208,0.000002,0.000009,0.000003,0.000003
STAT_NetSetVersionsOnArchive,3893,3893.000000,0.006902,0.000000,0.000031,0.000002,0.000001,0.006902,0.000000,0.000031,0.000002,0.000001
SWidget::Invalidate,5931,5931.000000,0.006883,0.000000,0.000080,0.000001,0.000001,0.006883,0.000000,0.000080,0.000001,0.000001
ChaosDebugDrawComponent,1843,1843.000000,0.006855,0.000003,0.000037,0.000004,0.000004,0.006855,0.000003,0.000037,0.000004,0.000004
SViewport [GameEngine.cpp(238)],1843,1843.000000,0.006841,0.000002,0.000037,0.000004,0.000003,0.001257,0.000000,0.000016,0.000001,0.000001
SetHitResultFromShapeAndFaceIndex,10112,10112.000000,0.006826,0.000000,0.000004,0.000001,0.000000,0.006826,0.000000,0.000004,0.000001,0.000000
BroadcastPostTickFlush,1843,1843.000000,0.006758,0.000002,0.000031,0.000004,0.000003,0.006758,0.000002,0.000031,0.000004,0.000003
Pull Constraints,1843,1843.000000,0.006714,0.000002,0.000016,0.000004,0.000003,0.006714,0.000002,0.000016,0.000004,0.000003
Camera ProcessViewRotation,1843,1843.000000,0.006713,0.000002,0.000052,0.000004,0.000003,0.006713,0.000002,0.000052,0.000004,0.000003
STAT_NetConnection_TickChannels,1843,1843.000000,0.006700,0.000002,0.000021,0.000004,0.000003,0.006700,0.000002,0.000021,0.000004,0.000003
/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],16498,16498.000000,0.006669,0.000000,0.000044,0.000000,0.000000,0.006669,0.000000,0.000044,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,1843,1843.000000,0.006483,0.000002,0.000121,0.000004,0.000003,0.004946,0.000002,0.000121,0.000003,0.000003
FWaitingQueue_SignalStandbyThread,1180,1180.000000,0.006395,0.000001,0.000037,0.000005,0.000005,0.006395,0.000001,0.000037,0.000005,0.000005
Char AdjustFloorHeight,7372,7372.000000,0.006330,0.000000,0.000155,0.000001,0.000000,0.000826,0.000000,0.000002,0.000000,0.000000
STAT_Media_TickOutput,1843,1843.000000,0.006324,0.000002,0.000007,0.000003,0.000003,0.005635,0.000002,0.000007,0.000003,0.000003
WBP_CommanderHUD [C_Map(Widget.cpp(995))],1843,1843.000000,0.006273,0.000002,0.000028,0.000003,0.000003,0.001364,0.000000,0.000015,0.000001,0.000001
STAT_SlatePaintDebugCanvas,1843,1843.000000,0.006264,0.000002,0.000081,0.000003,0.000003,0.006264,0.000002,0.000081,0.000003,0.000003
FEngineLoop_PumpMessages,1843,1843.000000,0.006237,0.000002,0.000029,0.000003,0.000003,0.005456,0.000002,0.000007,0.000003,0.000003
FGroomCacheStreamingManager::UpdateResourceStreaming,1843,1843.000000,0.006206,0.000002,0.000034,0.000003,0.000003,0.006206,0.000002,0.000034,0.000003,0.000003
HitTestGrid Clear,1843,1843.000000,0.005943,0.000002,0.000079,0.000003,0.000003,0.005943,0.000002,0.000079,0.000003,0.000003
Update Unmapped Objects Time,1843,1843.000000,0.005920,0.000002,0.000015,0.000003,0.000003,0.005858,0.000002,0.000014,0.000003,0.000003
MiningLaser_R,8249,8249.000000,0.005902,0.000000,0.000020,0.000001,0.000001,0.003212,0.000000,0.000020,0.000000,0.000000
WaitForStats,1843,1843.000000,0.005862,0.000001,0.000020,0.000003,0.000002,0.004526,0.000001,0.000016,0.000002,0.000002
UDataflowSimulationManager,1843,1843.000000,0.005859,0.000001,0.000027,0.000003,0.000003,0.005859,0.000001,0.000027,0.000003,0.000003
Cockpit_Freight_Wide,3677,3677.000000,0.005845,0.000000,0.000144,0.000002,0.000002,0.003490,0.000000,0.000142,0.000001,0.000000
SM_TeslaCollector_Styled,7354,7354.000000,0.005611,0.000000,0.000015,0.000001,0.000001,0.002449,0.000000,0.000015,0.000000,0.000000
SWidget MetaData,36971,36971.000000,0.005590,0.000000,0.000089,0.000000,0.000000,0.005590,0.000000,0.000089,0.000000,0.000000
Game UI Tick,1843,1843.000000,0.005584,0.000002,0.000035,0.000003,0.000003,0.005584,0.000002,0.000035,0.000003,0.000003
STAT_ConditionalCollectGarbage,1843,1843.000000,0.005489,0.000002,0.000005,0.000003,0.000003,0.004504,0.000002,0.000005,0.000002,0.000002
NetSerializeFast Array Delta Struct,54,54.000000,0.005419,0.000067,0.000185,0.000100,0.000098,0.000782,0.000008,0.000023,0.000014,0.000015
ActorChan_FindOrCreateRep,15803,15803.000000,0.005382,0.000000,0.000010,0.000000,0.000000,0.005382,0.000000,0.000010,0.000000,0.000000
STAT_UGameEngine_Tick_CheckCaptures,1843,1843.000000,0.005202,0.000002,0.000120,0.000003,0.000003,0.004375,0.000001,0.000006,0.000002,0.000002
STAT_HandleCollisionEvents,1843,1843.000000,0.005161,0.000001,0.000006,0.000003,0.000003,0.004748,0.000001,0.000006,0.000003,0.000003
MassActiveSmartObjectSignalProcessor_0,1843,1843.000000,0.005019,0.000002,0.000157,0.000003,0.000003,0.004276,0.000001,0.000156,0.000002,0.000001
STAT_FHttpManager_Tick,1843,1843.000000,0.004966,0.000002,0.000042,0.000003,0.000003,0.004574,0.000002,0.000042,0.000002,0.000002
FXSystemPostRenderOpaque,1843,1843.000000,0.004952,0.000001,0.000007,0.000003,0.000003,0.003709,0.000001,0.000006,0.000002,0.000002
STAT_Media_TickInput,1843,1843.000000,0.004924,0.000001,0.000021,0.000003,0.000003,0.004277,0.000001,0.000021,0.000002,0.000002
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,1843,1843.000000,0.004908,0.000001,0.000028,0.000003,0.000002,0.004908,0.000001,0.000028,0.000003,0.000002
Char MoveUpdateDelegate,7372,7372.000000,0.004828,0.000000,0.000033,0.000001,0.000000,0.004828,0.000000,0.000033,0.000001,0.000000
RepLayout DeltaSerializeFastArray,54,54.000000,0.004637,0.000053,0.000173,0.000086,0.000084,0.004637,0.000053,0.000173,0.000086,0.000084
WaitForMovieToFinish,1843,1843.000000,0.004583,0.000001,0.000018,0.000002,0.000002,0.004583,0.000001,0.000018,0.000002,0.000002
Light,1843,1843.000000,0.004561,0.000000,0.000984,0.000002,0.000000,0.004561,0.000000,0.000984,0.000002,0.000000
GroupedQueries,1843,1843.000000,0.004473,0.000001,0.000007,0.000002,0.000002,0.004473,0.000001,0.000007,0.000002,0.000002
RemovePrimitive (GT),1843,1843.000000,0.004410,0.000001,0.000006,0.000002,0.000002,0.004410,0.000001,0.000006,0.000002,0.000002
Render_EndFrame,1843,1843.000000,0.004269,0.000001,0.000009,0.000002,0.000002,0.004269,0.000001,0.000009,0.000002,0.000002
UWorld::UpdateLevelStreaming,1843,1843.000000,0.004218,0.000001,0.000006,0.000002,0.000002,0.000732,0.000000,0.000004,0.000000,0.000000
SQ - Update Materials,1843,1843.000000,0.004217,0.000001,0.000006,0.000002,0.000002,0.004217,0.000001,0.000006,0.000002,0.000002
ActorChan_CleanUp,240,240.000000,0.004122,0.000003,0.000069,0.000017,0.000019,0.004122,0.000003,0.000069,0.000017,0.000019
ClientReceivePublicPoseFrame,600,600.000000,0.004068,0.000000,0.000030,0.000007,0.000003,0.000612,0.000000,0.000004,0.000001,0.000001
TexturePoolCopyOps,3686,3686.000000,0.004041,0.000000,0.000927,0.000001,0.000000,0.004041,0.000000,0.000927,0.000001,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,1843,1843.000000,0.004029,0.000001,0.000007,0.000002,0.000002,0.004029,0.000001,0.000007,0.000002,0.000002
NetDriver TickFlush GatherStats,1843,1843.000000,0.004028,0.000001,0.000019,0.000002,0.000002,0.003947,0.000001,0.000019,0.000002,0.000002
FRenderAssetStreamingMipCalcTask,526,526.000000,0.003917,0.000001,0.000017,0.000007,0.000008,0.000289,0.000000,0.000002,0.000001,0.000001
FNiagaraDataChannelManager::Tick,12901,12901.000000,0.003892,0.000000,0.000017,0.000000,0.000000,0.003892,0.000000,0.000017,0.000000,0.000000
Slate_ResetElementList,1843,1843.000000,0.003889,0.000000,0.000023,0.000002,0.000002,0.003889,0.000000,0.000023,0.000002,0.000002
Tick_DeferredCommands,1843,1843.000000,0.003689,0.000001,0.000005,0.000002,0.000002,0.001845,0.000001,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,1843,1843.000000,0.003556,0.000001,0.000004,0.000002,0.000002,0.003556,0.000001,0.000004,0.000002,0.000002
Tick_AutomationWorker,1843,1843.000000,0.003507,0.000001,0.000014,0.000002,0.000002,0.003507,0.000001,0.000014,0.000002,0.000002
STAT_Niagara_IsThisApplicationForeground,1843,1843.000000,0.003498,0.000001,0.000020,0.000002,0.000002,0.003498,0.000001,0.000020,0.000002,0.000002
UDataflowSimulationManager::OnWorldPostActorTick,1843,1843.000000,0.003490,0.000001,0.000032,0.000002,0.000002,0.003490,0.000001,0.000032,0.000002,0.000002
UpdateLevelStreaming Time,1843,1843.000000,0.003486,0.000001,0.000006,0.000002,0.000002,0.003233,0.000001,0.000006,0.000002,0.000002
PreTickEvent,1843,1843.000000,0.003441,0.000001,0.000032,0.000002,0.000002,0.003441,0.000001,0.000032,0.000002,0.000002
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1843,1843.000000,0.003433,0.000001,0.000030,0.000002,0.000001,0.003433,0.000001,0.000030,0.000002,0.000001
MassVisualizationComponent EndVisualChanges,3686,3686.000000,0.003188,0.000000,0.000003,0.000001,0.000001,0.001578,0.000000,0.000003,0.000000,0.000000
HitTestGrid GetCollapsedWidgets,3071,3071.000000,0.003155,0.000000,0.000017,0.000001,0.000001,0.003155,0.000000,0.000017,0.000001,0.000001
STAT_RecordActorCountsToCSV,1843,1843.000000,0.003142,0.000001,0.000004,0.000002,0.000002,0.003142,0.000001,0.000004,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,1843,1843.000000,0.003118,0.000001,0.000005,0.000002,0.000002,0.003118,0.000001,0.000005,0.000002,0.000002
RHI Game Tick,1843,1843.000000,0.003006,0.000001,0.000014,0.000002,0.000002,0.003006,0.000001,0.000014,0.000002,0.000002
BlueprintPostEvaluateAnimation,7372,7372.000000,0.002893,0.000000,0.000011,0.000000,0.000000,0.002893,0.000000,0.000011,0.000000,0.000000
Send Render Data [GT],1843,1843.000000,0.002854,0.000001,0.000036,0.000002,0.000001,0.002854,0.000001,0.000036,0.000002,0.000001
FTraceAux_OnEndFrame_Stats,1843,1843.000000,0.002785,0.000001,0.000059,0.000002,0.000001,0.001755,0.000000,0.000059,0.000001,0.000001
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3686,3686.000000,0.002684,0.000000,0.000026,0.000001,0.000001,0.002422,0.000000,0.000026,0.000001,0.000001
UGuLiWingmanQASubsystem,1843,1843.000000,0.002663,0.000001,0.000004,0.000001,0.000001,0.002663,0.000001,0.000004,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,11058,11058.000000,0.002634,0.000000,0.000015,0.000000,0.000000,0.002634,0.000000,0.000015,0.000000,0.000000
BufferPoolCopyOps,3686,3686.000000,0.002590,0.000000,0.000004,0.000001,0.000001,0.002590,0.000000,0.000004,0.000001,0.000001
Side_Winglet_Spike_Lvl1,3677,3677.000000,0.002522,0.000000,0.000017,0.000001,0.000001,0.001240,0.000000,0.000017,0.000000,0.000000
NetConnection NetConnectionReceivedAcks,1722,1722.000000,0.002515,0.000000,0.000006,0.000001,0.000001,0.002515,0.000000,0.000006,0.000001,0.000001
Update Streaming State,1843,1843.000000,0.002503,0.000001,0.000011,0.000001,0.000001,0.000821,0.000000,0.000002,0.000000,0.000000
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1843,1843.000000,0.002502,0.000001,0.000051,0.000001,0.000001,0.002502,0.000001,0.000051,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,1843,1843.000000,0.002487,0.000001,0.000005,0.000001,0.000001,0.002091,0.000001,0.000005,0.000001,0.000001
UMVVMBindingSubsystem,1843,1843.000000,0.002475,0.000001,0.000019,0.000001,0.000001,0.001978,0.000000,0.000018,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1843,1843.000000,0.002447,0.000001,0.000004,0.000001,0.000001,0.002447,0.000001,0.000004,0.000001,0.000001
FQueuedThread::DoWork,263,263.000000,0.002418,0.000004,0.000012,0.000009,0.000010,0.002418,0.000004,0.000012,0.000009,0.000010
LineBatchComponent,7372,7372.000000,0.002336,0.000000,0.000003,0.000000,0.000000,0.002336,0.000000,0.000003,0.000000,0.000000
Reset Async Trace Time,1843,1843.000000,0.002325,0.000001,0.000004,0.000001,0.000001,0.002325,0.000001,0.000004,0.000001,0.000001
DrawFrustumComponent,3686,3686.000000,0.002298,0.000000,0.000004,0.000001,0.000001,0.002298,0.000000,0.000004,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14744,14744.000000,0.002226,0.000000,0.000003,0.000000,0.000000,0.002226,0.000000,0.000003,0.000000,0.000000
UInputComponent::ConditionalBuildKeyMap,5529,5529.000000,0.002201,0.000000,0.000016,0.000000,0.000000,0.002201,0.000000,0.000016,0.000000,0.000000
GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,1843,1843.000000,0.002195,0.000001,0.000030,0.000001,0.000001,0.002195,0.000001,0.000030,0.000001,0.000001
STAT_FCsvProfiler_EndFrame_Capturing,1843,1843.000000,0.002187,0.000001,0.000067,0.000001,0.000001,0.002187,0.000001,0.000067,0.000001,0.000001
STAT_PlayerState_UpdatePing,1722,1722.000000,0.002183,0.000000,0.000031,0.000001,0.000001,0.002183,0.000000,0.000031,0.000001,0.000001
STAT_NiagaraDebugHUD,1843,1843.000000,0.002168,0.000000,0.000026,0.000001,0.000001,0.002168,0.000000,0.000026,0.000001,0.000001
UpdateCurvesPostEvaluation,7372,7372.000000,0.002132,0.000000,0.000003,0.000000,0.000000,0.002132,0.000000,0.000003,0.000000,0.000000
Slate::AddRoundedBoxElements,1843,1843.000000,0.002115,0.000000,0.000011,0.000001,0.000001,0.002115,0.000000,0.000011,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002095,0.000002,0.000066,0.000014,0.000004,0.002028,0.000002,0.000063,0.000014,0.000005
FNiagaraDataChannelManager::BeginFrame,1843,1843.000000,0.002092,0.000000,0.000004,0.000001,0.000001,0.002092,0.000000,0.000004,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1843,1843.000000,0.002055,0.000000,0.000030,0.000001,0.000001,0.002055,0.000000,0.000030,0.000001,0.000001
FinishAsyncTrace,1843,1843.000000,0.002051,0.000000,0.000017,0.000001,0.000001,0.000679,0.000000,0.000002,0.000000,0.000000
Trigger Notifies,7372,7372.000000,0.002040,0.000000,0.000017,0.000000,0.000000,0.002040,0.000000,0.000017,0.000000,0.000000
STAT_FWindowsPlatformTime_UpdateCPUTime,116,116.000000,0.002008,0.000014,0.000026,0.000017,0.000017,0.002008,0.000014,0.000026,0.000017,0.000017
STAT_NetConnection_TickPacketHandler,1843,1843.000000,0.001963,0.000000,0.000003,0.000001,0.000001,0.001963,0.000000,0.000003,0.000001,0.000001
UGuLiResourceWorldSubsystem,1843,1843.000000,0.001937,0.000000,0.000005,0.000001,0.000001,0.001937,0.000000,0.000005,0.000001,0.000001
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1843,1843.000000,0.001918,0.000000,0.000015,0.000001,0.000001,0.001141,0.000000,0.000015,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,1843,1843.000000,0.001908,0.000001,0.000014,0.000001,0.000001,0.001908,0.000001,0.000014,0.000001,0.000001
SkyAtmosphere,1843,1843.000000,0.001874,0.000000,0.000018,0.000001,0.000001,0.001874,0.000000,0.000018,0.000001,0.000001
STAT_UEngine_TickDeferredCommands,1843,1843.000000,0.001844,0.000001,0.000004,0.000001,0.000001,0.001844,0.000001,0.000004,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1843,1843.000000,0.001731,0.000000,0.000004,0.000001,0.000001,0.001731,0.000000,0.000004,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1843,1843.000000,0.001718,0.000000,0.000004,0.000001,0.000001,0.001718,0.000000,0.000004,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1843,1843.000000,0.001709,0.000000,0.000004,0.000001,0.000001,0.001709,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3686,3686.000000,0.001686,0.000000,0.000004,0.000000,0.000000,0.001686,0.000000,0.000004,0.000000,0.000000
UWorldPartitionSubsystem::UpdateStreamingState,1843,1843.000000,0.001682,0.000000,0.000011,0.000001,0.000001,0.001682,0.000000,0.000011,0.000001,0.000001
Asset Registry Event Broadcast,1843,1843.000000,0.001651,0.000000,0.000014,0.000001,0.000001,0.001651,0.000000,0.000014,0.000001,0.000001
Mass Visualization EndVisualChanges,3686,3686.000000,0.001610,0.000000,0.000003,0.000000,0.000000,0.001610,0.000000,0.000003,0.000000,0.000000
Text Layout,30,30.000000,0.001592,0.000044,0.000100,0.000053,0.000049,0.000775,0.000020,0.000060,0.000026,0.000022
FNiagaraShaderQueueTickable,1843,1843.000000,0.001591,0.000000,0.000004,0.000001,0.000001,0.001591,0.000000,0.000004,0.000001,0.000001
