monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886571.889299698,46.818355497,127.0.0.1:17951,1696509,70397,28
16886571.901087999,46.830143798,127.0.0.1:17951,1700654,70435,28
16886571.911577500,46.840633299,127.0.0.1:17951,1704142,70473,28
16886571.922831502,46.851887301,127.0.0.1:17951,1704142,70473,28
16886571.935862999,46.864918798,127.0.0.1:17951,1704206,70594,28
16886571.945735302,46.874791101,127.0.0.1:17951,1706193,70632,28
16886571.960106399,46.889162198,127.0.0.1:17951,1706193,70632,28
16886571.968842398,46.897898197,127.0.0.1:17951,1708193,70670,28
16886571.979304500,46.908360299,127.0.0.1:17951,1708193,70670,28
16886571.989507399,46.918563198,127.0.0.1:17951,1708583,70708,28
16886571.999116398,46.928172197,127.0.0.1:17951,1712845,70746,28
16886572.009391200,46.938446999,127.0.0.1:17951,1712845,70746,28
16886572.023251001,46.952306800,127.0.0.1:17951,1712911,70784,28
16886572.035081401,46.964137200,127.0.0.1:17951,1712992,70905,28
16886572.047587201,46.976643000,127.0.0.1:17951,1715092,70943,28
16886572.056861900,46.985917699,127.0.0.1:17951,1715092,70943,28
16886572.065832399,46.994888198,127.0.0.1:17951,1717194,70981,28
16886572.077127799,47.006183598,127.0.0.1:17951,1717194,70981,28
16886572.092595302,47.021651100,127.0.0.1:17951,1717242,71019,28
16886572.104812201,47.033868000,127.0.0.1:17951,1721584,71057,28
16886572.118460201,47.047516000,127.0.0.1:17951,1725045,71095,28
16886572.131817698,47.060873497,127.0.0.1:17951,1726223,71133,28
16886572.142743099,47.071798898,127.0.0.1:17951,1727267,71254,28
16886572.154077198,47.083132997,127.0.0.1:17951,1727305,71292,28
16886572.165360399,47.094416197,127.0.0.1:17951,1729546,71330,28
16886572.174048901,47.103104699,127.0.0.1:17951,1729546,71330,28
16886572.184485301,47.113541100,127.0.0.1:17951,1729546,71330,28
16886572.193830200,47.122885998,127.0.0.1:17951,1731091,71368,28
16886572.204895198,47.133950997,127.0.0.1:17951,1734000,71406,28
16886572.215892602,47.144948401,127.0.0.1:17951,1734038,71444,28
16886572.229061902,47.158117700,127.0.0.1:17951,1734038,71444,28
16886572.238483001,47.167538799,127.0.0.1:17951,1734349,71565,28
16886572.250771999,47.179827798,127.0.0.1:17951,1736629,71603,28
16886572.260454100,47.189509898,127.0.0.1:17951,1736629,71603,28
16886572.276747100,47.205802899,127.0.0.1:17951,1736700,71641,28
16886572.287465502,47.216521300,127.0.0.1:17951,1738945,71679,28
16886572.299432501,47.228488300,127.0.0.1:17951,1746896,71717,28
16886572.309642799,47.238698598,127.0.0.1:17951,1746896,71717,28
16886572.318672501,47.247728299,127.0.0.1:17951,1746961,71755,28
16886572.329579201,47.258634999,127.0.0.1:17951,1748469,71793,28
16886572.342699300,47.271755099,127.0.0.1:17951,1749366,71914,28
16886572.354647800,47.283703599,127.0.0.1:17951,1749432,71952,28
16886572.366551500,47.295607299,127.0.0.1:17951,1749432,71952,28
16886572.375376299,47.304432098,127.0.0.1:17951,1750897,71990,28
16886572.385172501,47.314228300,127.0.0.1:17951,1751825,72028,28
16886572.399217300,47.328273099,127.0.0.1:17951,1753213,72066,28
16886572.410443399,47.339499198,127.0.0.1:17951,1756299,72104,28
16886572.420843400,47.349899199,127.0.0.1:17951,1756380,72142,28
16886572.435986899,47.365042698,127.0.0.1:17951,1757772,72180,28
16886572.446616501,47.375672299,127.0.0.1:17951,1758693,72301,28
16886572.459895801,47.388951600,127.0.0.1:17951,1758758,72339,28
16886572.471968699,47.401024498,127.0.0.1:17951,1761088,72377,28
16886572.482409500,47.411465298,127.0.0.1:17951,1761088,72377,28
16886572.494431801,47.423487600,127.0.0.1:17951,1761409,72415,28
16886572.506171100,47.435226899,127.0.0.1:17951,1766018,72453,28
16886572.516679101,47.445734899,127.0.0.1:17951,1766018,72453,28
16886572.528293699,47.457349498,127.0.0.1:17951,1769513,72491,28
16886572.541640501,47.470696300,127.0.0.1:17951,1771941,72612,28
16886572.550977599,47.480033398,127.0.0.1:17951,1772007,72650,28
16886572.566466000,47.495521799,127.0.0.1:17951,1772007,72650,28
16886572.574727699,47.503783498,127.0.0.1:17951,1774377,72688,28
16886572.590314802,47.519370601,127.0.0.1:17951,1774377,72688,28
16886572.600434199,47.529489998,127.0.0.1:17951,1775690,72726,28
16886572.610745601,47.539801400,127.0.0.1:17951,1776737,72764,28
16886572.624989402,47.554045200,127.0.0.1:17951,1776800,72802,28
16886572.637176599,47.566232398,127.0.0.1:17951,1779084,72923,28
16886572.647296600,47.576352399,127.0.0.1:17951,1779084,72923,28
16886572.659494299,47.588550098,127.0.0.1:17951,1779161,72961,28
16886572.672566801,47.601622600,127.0.0.1:17951,1781471,72999,28
16886572.682751499,47.611807298,127.0.0.1:17951,1781471,72999,28
16886572.694905501,47.623961300,127.0.0.1:17951,1781471,72999,28
16886572.706937000,47.635992799,127.0.0.1:17951,1786025,73037,28
16886572.716657400,47.645713199,127.0.0.1:17951,1786025,73037,28
16886572.730165102,47.659220900,127.0.0.1:17951,1786086,73075,28
16886572.742075101,47.671130899,127.0.0.1:17951,1788680,73196,28
16886572.752630200,47.681685999,127.0.0.1:17951,1788680,73196,28
16886572.761979401,47.691035200,127.0.0.1:17951,1788827,73234,28
16886572.773300700,47.702356499,127.0.0.1:17951,1791145,73272,28
16886572.785191700,47.714247499,127.0.0.1:17951,1791145,73272,28
16886572.796897799,47.725953598,127.0.0.1:17951,1791216,73310,28
16886572.806163900,47.735219698,127.0.0.1:17951,1799314,73348,28
16886572.818873901,47.747929700,127.0.0.1:17951,1799314,73348,28
16886572.831219900,47.760275699,127.0.0.1:17951,1799375,73386,28
16886572.845559798,47.774615597,127.0.0.1:17951,1799375,73507,28
16886572.855459400,47.784515198,127.0.0.1:17951,1801828,73545,28
16886572.866090201,47.795146000,127.0.0.1:17951,1801828,73545,28
16886572.882403102,47.811458901,127.0.0.1:17951,1801866,73583,28
16886572.894150700,47.823206499,127.0.0.1:17951,1803363,73621,28
16886572.903371800,47.832427599,127.0.0.1:17951,1805822,73659,28
16886572.914051201,47.843107000,127.0.0.1:17951,1806735,73697,28
16886572.929140098,47.858195897,127.0.0.1:17951,1806797,73735,28
16886572.938908499,47.867964298,127.0.0.1:17951,1808984,73856,28
16886572.949000001,47.878055800,127.0.0.1:17951,1809358,73894,28
16886572.965215102,47.894270901,127.0.0.1:17951,1809422,73932,28
16886572.977525398,47.906581197,127.0.0.1:17951,1810905,73970,28
16886572.986822002,47.915877800,127.0.0.1:17951,1811817,74008,28
16886572.997676201,47.926732000,127.0.0.1:17951,1812134,74046,28
16886573.013110299,47.942166097,127.0.0.1:17951,1813586,74084,28
16886573.024400599,47.953456398,127.0.0.1:17951,1816849,74122,28
16886573.032991201,47.962046999,127.0.0.1:17951,1816849,74243,28
16886573.047719002,47.976774801,127.0.0.1:17951,1819246,74281,28
16886573.057268400,47.986324199,127.0.0.1:17951,1819308,74319,28
16886573.068583801,47.997639600,127.0.0.1:17951,1819308,74319,28
16886573.077923801,48.006979600,127.0.0.1:17951,1821742,74357,28
16886573.087609202,48.016665000,127.0.0.1:17951,1821742,74357,28
16886573.097927101,48.026982900,127.0.0.1:17951,1821806,74395,28
16886573.109766301,48.038822100,127.0.0.1:17951,1823317,74433,28
16886573.121268999,48.050324798,127.0.0.1:17951,1829983,74471,28
16886573.131757099,48.060812898,127.0.0.1:17951,1830046,74509,28
16886573.141311299,48.070367098,127.0.0.1:17951,1831628,74630,28
16886573.153023399,48.082079198,127.0.0.1:17951,1832625,74668,28
16886573.165496800,48.094552599,127.0.0.1:17951,1832689,74706,28
16886573.176934902,48.105990700,127.0.0.1:17951,1834206,74744,28
16886573.188869901,48.117925700,127.0.0.1:17951,1835229,74782,28
16886573.198058300,48.127114099,127.0.0.1:17951,1835292,74820,28
16886573.214849100,48.143904898,127.0.0.1:17951,1836724,74858,28
16886573.225384701,48.154440500,127.0.0.1:17951,1837694,74896,28
16886573.235972300,48.165028099,127.0.0.1:17951,1838018,75017,28
16886573.248892300,48.177948099,127.0.0.1:17951,1840477,75055,28
16886573.263098199,48.192153998,127.0.0.1:17951,1840477,75055,28
16886573.274937902,48.203993700,127.0.0.1:17951,1840587,75093,28
16886573.283599101,48.212654900,127.0.0.1:17951,1843035,75131,28
16886573.302110702,48.231166501,127.0.0.1:17951,1844460,75169,28
16886573.311911698,48.240967497,127.0.0.1:17951,1847699,75207,28
16886573.321849499,48.250905298,127.0.0.1:17951,1847699,75207,28
16886573.332893200,48.261948999,127.0.0.1:17951,1850261,75328,28
16886573.345603701,48.274659500,127.0.0.1:17951,1850314,75366,28
16886573.354855798,48.283911597,127.0.0.1:17951,1850314,75366,28
16886573.364018999,48.293074798,127.0.0.1:17951,1852768,75404,28
16886573.373849001,48.302904800,127.0.0.1:17951,1852768,75404,28
16886573.385615900,48.314671699,127.0.0.1:17951,1852842,75442,28
16886573.397328299,48.326384097,127.0.0.1:17951,1852842,75442,28
16886573.406471901,48.335527699,127.0.0.1:17951,1852880,75480,28
16886573.416439600,48.345495399,127.0.0.1:17951,1855287,75518,28
16886573.427174401,48.356230199,127.0.0.1:17951,1855287,75518,28
16886573.437181700,48.366237499,127.0.0.1:17951,1855351,75639,28
16886573.447613601,48.376669399,127.0.0.1:17951,1857819,75677,28
16886573.460139301,48.389195099,127.0.0.1:17951,1857819,75677,28
16886573.469505198,48.398560997,127.0.0.1:17951,1857872,75715,28
16886573.478540100,48.407595899,127.0.0.1:17951,1859291,75753,28
16886573.489519101,48.418574899,127.0.0.1:17951,1860581,75791,28
16886573.498872899,48.427928697,127.0.0.1:17951,1862956,75829,28
16886573.512884300,48.441940099,127.0.0.1:17951,1862956,75829,28
16886573.524539098,48.453594897,127.0.0.1:17951,1863098,75867,28
16886573.534833100,48.463888898,127.0.0.1:17951,1865608,75988,28
16886573.548142899,48.477198698,127.0.0.1:17951,1865646,76026,28
16886573.557886101,48.486941900,127.0.0.1:17951,1865646,76026,28
16886573.569876499,48.498932298,127.0.0.1:17951,1868016,76064,28
16886573.581727400,48.510783199,127.0.0.1:17951,1868016,76064,28
16886573.590598300,48.519654099,127.0.0.1:17951,1868104,76102,28
16886573.601937700,48.530993499,127.0.0.1:17951,1870472,76140,28
16886573.611754101,48.540809900,127.0.0.1:17951,1870472,76140,28
16886573.624169402,48.553225201,127.0.0.1:17951,1870510,76178,28
16886573.638596401,48.567652199,127.0.0.1:17951,1872862,76299,28
16886573.649356201,48.578412000,127.0.0.1:17951,1872926,76337,28
16886573.658757899,48.587813698,127.0.0.1:17951,1872926,76337,28
16886573.669749200,48.598804999,127.0.0.1:17951,1875279,76375,28
16886573.679529499,48.608585298,127.0.0.1:17951,1875279,76375,28
16886573.692614701,48.621670499,127.0.0.1:17951,1875327,76413,28
16886573.702715900,48.631771699,127.0.0.1:17951,1877702,76451,28
16886573.718633201,48.647689000,127.0.0.1:17951,1877702,76451,28
16886573.728958599,48.658014398,127.0.0.1:17951,1879157,76489,28
16886573.739438999,48.668494798,127.0.0.1:17951,1880367,76610,28
16886573.749351799,48.678407598,127.0.0.1:17951,1880405,76648,28
16886573.764030401,48.693086199,127.0.0.1:17951,1880405,76648,28
16886573.775907800,48.704963598,127.0.0.1:17951,1882829,76686,28
16886573.787103500,48.716159299,127.0.0.1:17951,1882829,76686,28
16886573.803792398,48.732848197,127.0.0.1:17951,1884303,76724,28
16886573.813053600,48.742109399,127.0.0.1:17951,1885285,76762,28
16886573.823413599,48.752469398,127.0.0.1:17951,1885285,76762,28
16886573.837456699,48.766512498,127.0.0.1:17951,1886651,76883,28
16886573.847316202,48.776372001,127.0.0.1:17951,1887603,76921,28
16886573.860644300,48.789700098,127.0.0.1:17951,1887667,76959,28
16886573.872726701,48.801782500,127.0.0.1:17951,1889992,76997,28
16886573.886699799,48.815755598,127.0.0.1:17951,1889992,76997,28
16886573.896842699,48.825898498,127.0.0.1:17951,1890040,77035,28
16886573.906180002,48.835235801,127.0.0.1:17951,1892361,77073,28
16886573.922725700,48.851781499,127.0.0.1:17951,1892399,77111,28
16886573.933182199,48.862237997,127.0.0.1:17951,1893782,77232,28
16886573.944120999,48.873176798,127.0.0.1:17951,1894723,77270,28
16886573.958114099,48.887169898,127.0.0.1:17951,1894761,77308,28
16886573.972186800,48.901242599,127.0.0.1:17951,1896131,77346,28
16886573.985334501,48.914390299,127.0.0.1:17951,1897123,77384,28
16886573.996860798,48.925916597,127.0.0.1:17951,1897416,77422,28
16886574.011583202,48.940639000,127.0.0.1:17951,1899665,77460,28
16886574.021148901,48.950204700,127.0.0.1:17951,1899775,77498,28
16886574.030572399,48.959628198,127.0.0.1:17951,1899775,77498,28
16886574.041153699,48.970209498,127.0.0.1:17951,1899878,77619,28
16886574.053483900,48.982539698,127.0.0.1:17951,1902129,77657,28
16886574.062577900,48.991633698,127.0.0.1:17951,1902129,77657,28
16886574.073401500,49.002457298,127.0.0.1:17951,1904395,77695,28
16886574.089105301,49.018161099,127.0.0.1:17951,1904395,77695,28
16886574.098863699,49.027919497,127.0.0.1:17951,1905792,77733,28
16886574.111767098,49.040822897,127.0.0.1:17951,1906750,77771,28
16886574.120967999,49.050023798,127.0.0.1:17951,1906788,77809,28
16886574.133936401,49.062992200,127.0.0.1:17951,1906788,77809,28
16886574.143399499,49.072455298,127.0.0.1:17951,1909138,77930,28
16886574.153984901,49.083040699,127.0.0.1:17951,1909138,77930,28
16886574.164233699,49.093289498,127.0.0.1:17951,1909138,77930,28
16886574.174451500,49.103507299,127.0.0.1:17951,1911413,77968,28
16886574.183925599,49.112981398,127.0.0.1:17951,1911413,77968,28
16886574.194779899,49.123835698,127.0.0.1:17951,1911461,78006,28
16886574.209435798,49.138491597,127.0.0.1:17951,1913627,78044,28
16886574.219024099,49.148079898,127.0.0.1:17951,1913665,78082,28
16886574.228208002,49.157263801,127.0.0.1:17951,1913665,78082,28
16886574.237458799,49.166514598,127.0.0.1:17951,1914000,78203,28
16886574.250849500,49.179905299,127.0.0.1:17951,1914000,78203,28
16886574.263784900,49.192840699,127.0.0.1:17951,1916213,78241,28
16886574.277059101,49.206114899,127.0.0.1:17951,1918463,78279,28
16886574.290195100,49.219250899,127.0.0.1:17951,1918463,78279,28
16886574.299145099,49.228200898,127.0.0.1:17951,1918526,78317,28
16886574.309372298,49.238428097,127.0.0.1:17951,1920752,78355,28
16886574.320017599,49.249073397,127.0.0.1:17951,1920790,78393,28
16886574.332213301,49.261269100,127.0.0.1:17951,1920790,78393,28
16886574.344108000,49.273163799,127.0.0.1:17951,1920828,78514,28
16886574.353232801,49.282288600,127.0.0.1:17951,1922969,78552,28
16886574.363947298,49.293003097,127.0.0.1:17951,1922969,78552,28
16886574.375424799,49.304480597,127.0.0.1:17951,1925205,78590,28
16886574.385476001,49.314531799,127.0.0.1:17951,1925205,78590,28
16886574.394910399,49.323966198,127.0.0.1:17951,1925253,78628,28
16886574.404974598,49.334030397,127.0.0.1:17951,1926530,78666,28
16886574.415820200,49.344875999,127.0.0.1:17951,1927406,78704,28
16886574.430534199,49.359589998,127.0.0.1:17951,1927444,78742,28
16886574.442502301,49.371558100,127.0.0.1:17951,1929759,78863,28
16886574.452938400,49.381994199,127.0.0.1:17951,1929797,78901,28
16886574.467031199,49.396086998,127.0.0.1:17951,1929797,78901,28
16886574.476599500,49.405655298,127.0.0.1:17951,1929835,78939,28
16886574.487466201,49.416522000,127.0.0.1:17951,1931074,78977,28
16886574.499139901,49.428195700,127.0.0.1:17951,1932247,79015,28
16886574.509734299,49.438790098,127.0.0.1:17951,1934391,79053,28
16886574.521434501,49.450490300,127.0.0.1:17951,1934391,79053,28
16886574.531165101,49.460220899,127.0.0.1:17951,1934522,79091,28
16886574.541969899,49.471025698,127.0.0.1:17951,1936666,79212,28
16886574.552244499,49.481300298,127.0.0.1:17951,1936666,79212,28
16886574.561926998,49.490982797,127.0.0.1:17951,1936704,79250,28
16886574.572300401,49.501356199,127.0.0.1:17951,1937963,79288,28
16886574.582334202,49.511390001,127.0.0.1:17951,1938879,79326,28
16886574.593741398,49.522797197,127.0.0.1:17951,1938879,79326,28
16886574.604891900,49.533947699,127.0.0.1:17951,1940159,79364,28
16886574.613972500,49.543028299,127.0.0.1:17951,1941008,79402,28
16886574.628019199,49.557074998,127.0.0.1:17951,1941046,79440,28
16886574.638576001,49.567631800,127.0.0.1:17951,1942291,79561,28
16886574.649562001,49.578617800,127.0.0.1:17951,1943227,79599,28
16886574.659729902,49.588785701,127.0.0.1:17951,1943265,79637,28
16886574.671349499,49.600405298,127.0.0.1:17951,1943265,79637,28
16886574.680839300,49.609895099,127.0.0.1:17951,1943303,79675,28
16886574.692623802,49.621679600,127.0.0.1:17951,1944518,79713,28
16886574.701318402,49.630374201,127.0.0.1:17951,1945383,79751,28
16886574.714738902,49.643794701,127.0.0.1:17951,1947482,79789,28
16886574.725088999,49.654144797,127.0.0.1:17951,1947765,79827,28
16886574.735648800,49.664704598,127.0.0.1:17951,1947765,79948,28
16886574.746954001,49.676009800,127.0.0.1:17951,1949785,79986,28
16886574.757240102,49.686295900,127.0.0.1:17951,1949877,80024,28
16886574.769011699,49.698067497,127.0.0.1:17951,1949877,80024,28
16886574.778989501,49.708045300,127.0.0.1:17951,1952091,80062,28
16886574.793040302,49.722096100,127.0.0.1:17951,1952091,80062,28
16886574.805801399,49.734857198,127.0.0.1:17951,1952129,80100,28
16886574.818791300,49.747847099,127.0.0.1:17951,1954171,80138,28
16886574.828314599,49.757370397,127.0.0.1:17951,1954235,80176,28
16886574.839547198,49.768602997,127.0.0.1:17951,1955599,80297,28
16886574.848994602,49.778050400,127.0.0.1:17951,1956474,80335,28
16886574.860551201,49.789607000,127.0.0.1:17951,1956512,80373,28
16886574.870445799,49.799501598,127.0.0.1:17951,1956512,80373,28
16886574.882620700,49.811676499,127.0.0.1:17951,1958573,80411,28
16886574.895422898,49.824478697,127.0.0.1:17951,1958573,80411,28
16886574.905082598,49.834138397,127.0.0.1:17951,1958637,80449,28
16886574.916001301,49.845057100,127.0.0.1:17951,1960694,80487,28
16886574.930017099,49.859072898,127.0.0.1:17951,1960694,80487,28
16886574.941870298,49.870926097,127.0.0.1:17951,1961927,80608,28
16886574.952417102,49.881472901,127.0.0.1:17951,1962773,80646,28
16886574.963264901,49.892320700,127.0.0.1:17951,1962837,80684,28
16886574.972226501,49.901282299,127.0.0.1:17951,1964054,80722,28
16886574.985850200,49.914905999,127.0.0.1:17951,1965201,80760,28
16886574.995606899,49.924662698,127.0.0.1:17951,1965201,80760,28
16886575.009294800,49.938350599,127.0.0.1:17951,1965260,80798,28
16886575.018636499,49.947692297,127.0.0.1:17951,1967249,80836,28
16886575.030024201,49.959079999,127.0.0.1:17951,1967383,80874,28
16886575.043854300,49.972910099,127.0.0.1:17951,1968584,80995,28
16886575.056047399,49.985103197,127.0.0.1:17951,1969436,81033,28
16886575.071071200,50.000126999,127.0.0.1:17951,1969474,81071,28
16886575.080784701,50.009840500,127.0.0.1:17951,1971484,81109,28
16886575.096482299,50.025538098,127.0.0.1:17951,1971484,81109,28
16886575.108812399,50.037868198,127.0.0.1:17951,1971547,81147,28
16886575.121995501,50.051051300,127.0.0.1:17951,1973567,81185,28
16886575.131351199,50.060406998,127.0.0.1:17951,1973605,81223,28
16886575.142686199,50.071741998,127.0.0.1:17951,1974766,81344,28
16886575.153771501,50.082827300,127.0.0.1:17951,1975578,81382,28
16886575.164556202,50.093612000,127.0.0.1:17951,1975641,81420,28
16886575.179483499,50.108539298,127.0.0.1:17951,1976812,81458,28
16886575.188142098,50.117197897,127.0.0.1:17951,1977662,81496,28
16886575.197786801,50.126842599,127.0.0.1:17951,1979614,81496,28
16886575.211798199,50.140853997,127.0.0.1:17951,1979614,81534,28
16886575.225739900,50.154795699,127.0.0.1:17951,1979652,81572,28
16886575.237526599,50.166582398,127.0.0.1:17951,1981948,81693,28
16886575.248325299,50.177381098,127.0.0.1:17951,1982012,81731,28
16886575.263815999,50.192871798,127.0.0.1:17951,1982012,81731,28
16886575.276570499,50.205626298,127.0.0.1:17951,1983178,81769,28
16886575.290816300,50.219872098,127.0.0.1:17951,1984045,81807,28
16886575.303693499,50.232749298,127.0.0.1:17951,1986000,81845,28
16886575.313685101,50.242740899,127.0.0.1:17951,1986063,81883,28
16886575.325030301,50.254086100,127.0.0.1:17951,1986063,81883,28
16886575.334600199,50.263655998,127.0.0.1:17951,1987991,82004,28
16886575.347024500,50.276080299,127.0.0.1:17951,1988044,82042,28
16886575.359736800,50.288792599,127.0.0.1:17951,1988044,82042,28
16886575.369303901,50.298359700,127.0.0.1:17951,1989996,82080,28
16886575.379998200,50.309053998,127.0.0.1:17951,1989996,82080,28
16886575.390389800,50.319445599,127.0.0.1:17951,1990069,82118,28
16886575.403198101,50.332253899,127.0.0.1:17951,1991995,82156,28
16886575.416083202,50.345139001,127.0.0.1:17951,1992033,82194,28
16886575.428019900,50.357075699,127.0.0.1:17951,1993173,82232,28
16886575.440102700,50.369158499,127.0.0.1:17951,1993974,82353,28
16886575.450996101,50.380051900,127.0.0.1:17951,1994037,82391,28
16886575.464241400,50.393297199,127.0.0.1:17951,1995182,82429,28
16886575.476424702,50.405480500,127.0.0.1:17951,1995987,82467,28
16886575.487383299,50.416439097,127.0.0.1:17951,1996280,82505,28
16886575.500156999,50.429212797,127.0.0.1:17951,1997426,82543,28
16886575.513428401,50.442484200,127.0.0.1:17951,1998252,82581,28
16886575.526996698,50.456052497,127.0.0.1:17951,1998321,82619,28
16886575.537151098,50.466206897,127.0.0.1:17951,2000284,82740,28
16886575.547281001,50.476336800,127.0.0.1:17951,2000322,82778,28
16886575.562331300,50.491387099,127.0.0.1:17951,2000322,82778,28
16886575.575373799,50.504429597,127.0.0.1:17951,2002248,82816,28
16886575.589213502,50.518269300,127.0.0.1:17951,2002248,82816,28
16886575.599979300,50.529035099,127.0.0.1:17951,2003443,82854,28
16886575.612643600,50.541699398,127.0.0.1:17951,2004208,82892,28
16886575.626306299,50.555362098,127.0.0.1:17951,2004246,82930,28
16886575.639670402,50.568726201,127.0.0.1:17951,2004304,83051,28
16886575.653262299,50.582318097,127.0.0.1:17951,2006252,83089,28
16886575.666254099,50.595309898,127.0.0.1:17951,2007368,83127,28
16886575.679825202,50.608881000,127.0.0.1:17951,2008136,83165,28
16886575.692877099,50.621932898,127.0.0.1:17951,2008184,83203,28
16886575.702949598,50.632005397,127.0.0.1:17951,2010113,83241,28
16886575.713671502,50.642727301,127.0.0.1:17951,2010113,83241,28
16886575.724759400,50.653815199,127.0.0.1:17951,2010176,83279,28
16886575.738476802,50.667532600,127.0.0.1:17951,2011370,83400,28
16886575.751566499,50.680622298,127.0.0.1:17951,2012398,83438,28
16886575.763539299,50.692595098,127.0.0.1:17951,2012436,83476,28
16886575.773733899,50.702789698,127.0.0.1:17951,2014395,83514,28
16886575.785529699,50.714585498,127.0.0.1:17951,2014395,83514,28
16886575.798354998,50.727410797,127.0.0.1:17951,2014539,83552,28
16886575.810617499,50.739673298,127.0.0.1:17951,2016423,83590,28
16886575.820166800,50.749222599,127.0.0.1:17951,2016476,83628,28
16886575.835026398,50.764082197,127.0.0.1:17951,2016476,83628,28
16886575.847463399,50.776519198,127.0.0.1:17951,2016539,83749,28
16886575.860356499,50.789412297,127.0.0.1:17951,2018509,83787,28
16886575.874705601,50.803761400,127.0.0.1:17951,2018547,83825,28
16886575.885107599,50.814163398,127.0.0.1:17951,2019666,83863,28
16886575.895849701,50.824905500,127.0.0.1:17951,2020466,83901,28
16886575.907668602,50.836724401,127.0.0.1:17951,2022431,83939,28
16886575.920172598,50.849228397,127.0.0.1:17951,2022494,83977,28
16886575.931384500,50.860440299,127.0.0.1:17951,2022494,83977,28
16886575.945583001,50.874638800,127.0.0.1:17951,2024448,84098,28
16886575.959964801,50.889020599,127.0.0.1:17951,2024486,84136,28
16886575.971818201,50.900874000,127.0.0.1:17951,2024549,84174,28
16886575.982828502,50.911884300,127.0.0.1:17951,2025702,84212,28
16886575.995141800,50.924197599,127.0.0.1:17951,2026733,84250,28
16886576.009221502,50.938277300,127.0.0.1:17951,2028600,84288,28
16886576.019575398,50.948631197,127.0.0.1:17951,2028645,84326,28
16886576.031249002,50.960304800,127.0.0.1:17951,2028645,84326,28
16886576.045235101,50.974290900,127.0.0.1:17951,2030533,84447,28
16886576.058331799,50.987387598,127.0.0.1:17951,2030677,84485,28
16886576.071586400,51.000642199,127.0.0.1:17951,2031796,84523,28
16886576.082586400,51.011642199,127.0.0.1:17951,2032557,84561,28
16886576.094506200,51.023561999,127.0.0.1:17951,2032605,84599,28
16886576.109296601,51.038352400,127.0.0.1:17951,2033709,84637,28
16886576.119866401,51.048922200,127.0.0.1:17951,2034560,84675,28
16886576.134589501,51.063645300,127.0.0.1:17951,2034560,84675,28
16886576.145836800,51.074892599,127.0.0.1:17951,2034598,84796,28
16886576.160863701,51.089919500,127.0.0.1:17951,2036511,84834,28
16886576.173457298,51.102513097,127.0.0.1:17951,2036511,84834,28
16886576.186061300,51.115117099,127.0.0.1:17951,2037683,84872,28
16886576.197554398,51.126610197,127.0.0.1:17951,2038465,84910,28
16886576.209883299,51.138939098,127.0.0.1:17951,2040350,84948,28
16886576.223473702,51.152529500,127.0.0.1:17951,2040388,84986,28
16886576.236412600,51.165468398,127.0.0.1:17951,2040388,85107,28
16886576.248974100,51.178029899,127.0.0.1:17951,2041768,85145,28
16886576.260034300,51.189090099,127.0.0.1:17951,2042538,85183,28
16886576.273903601,51.202959400,127.0.0.1:17951,2042583,85221,28
16886576.284171902,51.213227700,127.0.0.1:17951,2043708,85259,28
16886576.297924299,51.226980098,127.0.0.1:17951,2044506,85297,28
16886576.307881098,51.236936897,127.0.0.1:17951,2046369,85335,28
16886576.317570299,51.246626098,127.0.0.1:17951,2046503,85373,28
16886576.332323600,51.261379398,127.0.0.1:17951,2046503,85373,28
16886576.343185298,51.272241097,127.0.0.1:17951,2048443,85494,28
16886576.355735600,51.284791399,127.0.0.1:17951,2048443,85494,28
16886576.367677301,51.296733100,127.0.0.1:17951,2048443,85494,28
16886576.379322901,51.308378700,127.0.0.1:17951,2048481,85532,28
16886576.389210500,51.318266299,127.0.0.1:17951,2050375,85570,28
16886576.402959999,51.332015797,127.0.0.1:17951,2051486,85608,28
16886576.415864199,51.344919998,127.0.0.1:17951,2052249,85646,28
16886576.425503202,51.354559001,127.0.0.1:17951,2052287,85684,28
16886576.436315902,51.365371700,127.0.0.1:17951,2052287,85805,28
16886576.445312802,51.374368601,127.0.0.1:17951,2052325,85843,28
16886576.459407199,51.388462998,127.0.0.1:17951,2054244,85881,28
16886576.472283602,51.401339401,127.0.0.1:17951,2054282,85919,28
16886576.486564901,51.415620700,127.0.0.1:17951,2055379,85957,28
16886576.498848401,51.427904200,127.0.0.1:17951,2056371,85995,28
16886576.508617099,51.437672898,127.0.0.1:17951,2058226,86033,28
16886576.523254201,51.452310000,127.0.0.1:17951,2058310,86071,28
16886576.535998501,51.465054300,127.0.0.1:17951,2059482,86192,28
16886576.548741199,51.477796998,127.0.0.1:17951,2060239,86230,28
16886576.559500001,51.488555800,127.0.0.1:17951,2060277,86268,28
16886576.568981901,51.498037700,127.0.0.1:17951,2062158,86306,28
16886576.582495499,51.511551298,127.0.0.1:17951,2062158,86306,28
16886576.596651599,51.525707398,127.0.0.1:17951,2062302,86344,28
16886576.608381402,51.537437201,127.0.0.1:17951,2064136,86382,28
16886576.617939100,51.546994898,127.0.0.1:17951,2064174,86420,28
16886576.631335001,51.560390800,127.0.0.1:17951,2064174,86420,28
16886576.641937200,51.570992999,127.0.0.1:17951,2064212,86541,28
16886576.653749399,51.582805198,127.0.0.1:17951,2066129,86579,28
