Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
RegisterCurrentSceneOnPolicy,2407,2407.000000,0.002663,0.000000,0.000106,0.000001,0.000000,0.002663,0.000000,0.000106,0.000001,0.000000
MaterialInstanceResource_UpdateCachedData,7221,7221.000000,0.002616,0.000000,0.000083,0.000000,0.000000,0.002616,0.000000,0.000083,0.000000,0.000000
RayTracing_FinishGatherVisibleShaderBindings,2408,2408.000000,0.002598,0.000001,0.000026,0.000001,0.000001,0.002598,0.000001,0.000026,0.000001,0.000001
SetRenderThreadViewportTarget,2407,2407.000000,0.002582,0.000000,0.000036,0.000001,0.000001,0.002582,0.000000,0.000036,0.000001,0.000001
UpdatePrimitiveInstance,4814,4814.000000,0.002581,0.000000,0.000016,0.000001,0.000001,0.002581,0.000000,0.000016,0.000001,0.000001
ConvolutionMip6Etc,151,151.000000,0.002561,0.000013,0.000027,0.000017,0.000016,0.002561,0.000013,0.000027,0.000017,0.000016
UpdateMaterialRenderProxySubsurfaceProfiles,7221,7221.000000,0.002547,0.000000,0.000016,0.000000,0.000000,0.002547,0.000000,0.000016,0.000000,0.000000
ConvolutionMip2,151,151.000000,0.002512,0.000012,0.000051,0.000017,0.000015,0.002512,0.000012,0.000051,0.000017,0.000015
ConvolutionMip0Face01,150,150.000000,0.002490,0.000012,0.000158,0.000017,0.000015,0.002490,0.000012,0.000158,0.000017,0.000015
ConvolutionMip45,151,151.000000,0.002487,0.000013,0.000025,0.000016,0.000016,0.002487,0.000013,0.000025,0.000016,0.000016
LumenUploadPageTable,2408,2408.000000,0.002468,0.000000,0.000036,0.000001,0.000001,0.002468,0.000000,0.000036,0.000001,0.000001
RayTracingGeometry,2407,2407.000000,0.002465,0.000000,0.000022,0.000001,0.000001,0.001702,0.000000,0.000022,0.000001,0.000001
LockBuffer,2406,2406.000000,0.002428,0.000001,0.000004,0.000001,0.000001,0.001722,0.000000,0.000003,0.000001,0.000001
ConvolutionMip3,151,151.000000,0.002406,0.000012,0.000049,0.000016,0.000015,0.002406,0.000012,0.000049,0.000016,0.000015
ConvolutionMip0Face23,150,150.000000,0.002391,0.000011,0.000063,0.000016,0.000015,0.002391,0.000011,0.000063,0.000016,0.000015
STAT_UpdateReflectionSceneData,2407,2407.000000,0.002325,0.000000,0.000004,0.000001,0.000001,0.002010,0.000000,0.000004,0.000001,0.000001
ConvolutionMip1,150,150.000000,0.002324,0.000011,0.000033,0.000015,0.000015,0.002324,0.000011,0.000033,0.000015,0.000015
ConvolutionMip0Face45,150,150.000000,0.002318,0.000011,0.000036,0.000015,0.000015,0.002318,0.000011,0.000036,0.000015,0.000015
CompileBarriers,2407,2407.000000,0.002310,0.000000,0.000024,0.000001,0.000001,0.002310,0.000000,0.000024,0.000001,0.000001
DiffuseIrradiance,151,151.000000,0.002288,0.000010,0.000042,0.000015,0.000014,0.002288,0.000010,0.000042,0.000015,0.000014
RayTracingDynamicGeometry,2408,2408.000000,0.002287,0.000000,0.000082,0.000001,0.000001,0.001643,0.000000,0.000081,0.000001,0.000000
BatchedLights,2408,2408.000000,0.002268,0.000000,0.000022,0.000001,0.000001,0.002268,0.000000,0.000022,0.000001,0.000001
InsertFence,2407,2407.000000,0.002143,0.000000,0.000003,0.000001,0.000001,0.002143,0.000000,0.000003,0.000001,0.000001
MapOcclusionResults,2407,2407.000000,0.002104,0.000000,0.000041,0.000001,0.000001,0.002104,0.000000,0.000041,0.000001,0.000001
LightShafts,2408,2408.000000,0.002099,0.000000,0.000016,0.000001,0.000001,0.002099,0.000000,0.000016,0.000001,0.000001
LatchBypass,2407,2407.000000,0.002072,0.000000,0.000027,0.000001,0.000001,0.002072,0.000000,0.000027,0.000001,0.000001
FRDGAllocator::ReleaseAll,28884,28884.000000,0.001942,0.000000,0.000020,0.000000,0.000000,0.001942,0.000000,0.000020,0.000000,0.000000
Page Table Updates,2408,2408.000000,0.001923,0.000000,0.000135,0.000001,0.000000,0.001036,0.000000,0.000010,0.000000,0.000000
Wait Ray Tracing Scene Initialization,2408,2408.000000,0.001856,0.000000,0.000016,0.000001,0.000001,0.001856,0.000000,0.000016,0.000001,0.000001
STAT_UpdateIndirectLightingCacheBuffer,4816,4816.000000,0.001843,0.000000,0.000003,0.000000,0.000000,0.001843,0.000000,0.000003,0.000000,0.000000
ScaleVariableRateShadingTexture,2409,2409.000000,0.001840,0.000000,0.000002,0.000001,0.000001,0.001840,0.000000,0.000002,0.000001,0.000001
FNiagaraWorldManagerRTUpdateTime,2407,2407.000000,0.001834,0.000000,0.000003,0.000001,0.000001,0.001834,0.000000,0.000003,0.000001,0.000001
ViewExtension,14448,14448.000000,0.001814,0.000000,0.000035,0.000000,0.000000,0.001814,0.000000,0.000035,0.000000,0.000000
BeginAsyncUniformExpressionCacheUpdates,4814,4814.000000,0.001802,0.000000,0.000005,0.000000,0.000000,0.001802,0.000000,0.000005,0.000000,0.000000
FSystemTextures::InitializeTextures,12036,12036.000000,0.001772,0.000000,0.000003,0.000000,0.000000,0.001772,0.000000,0.000003,0.000000,0.000000
SetDrawSceneCommand_StartDelay,2407,2407.000000,0.001764,0.000000,0.000005,0.000001,0.000001,0.001764,0.000000,0.000005,0.000001,0.000001
RenderingThreadTickCommand,2407,2407.000000,0.001752,0.000000,0.000004,0.000001,0.000001,0.001752,0.000000,0.000004,0.000001,0.000001
FRDGBuilder::AllocatePooledBuffers,2407,2407.000000,0.001675,0.000000,0.000003,0.000001,0.000001,0.001675,0.000000,0.000003,0.000001,0.000001
STAT_PostVisibilityFrameSetup_Sort,2408,2408.000000,0.001674,0.000000,0.000036,0.000001,0.000001,0.001674,0.000000,0.000036,0.000001,0.000001
GPUParticles_PostRenderOpaque,2409,2409.000000,0.001629,0.000000,0.000003,0.000001,0.000001,0.001629,0.000000,0.000003,0.000001,0.000001
FTickSkinningSceneExtension,2407,2407.000000,0.001626,0.000000,0.000022,0.000001,0.000001,0.001626,0.000000,0.000022,0.000001,0.000001
SetRtWaitCriticalPath,2407,2407.000000,0.001605,0.000000,0.000014,0.000001,0.000001,0.001605,0.000000,0.000014,0.000001,0.000001
SendAllEndOfFrameUpdates,2409,2409.000000,0.001577,0.000000,0.000003,0.000001,0.000001,0.001577,0.000000,0.000003,0.000001,0.000001
WorldTick,2409,2409.000000,0.001574,0.000000,0.000011,0.000001,0.000001,0.001573,0.000000,0.000011,0.000001,0.000001
D3D12RHI::CreateViews,113,113.000000,0.001524,0.000011,0.000019,0.000013,0.000013,0.001366,0.000009,0.000017,0.000012,0.000012
VirtualTextureAllocate,2407,2407.000000,0.001440,0.000000,0.000003,0.000001,0.000001,0.001440,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,2409,2409.000000,0.001434,0.000000,0.000001,0.000001,0.000001,0.001434,0.000000,0.000001,0.000001,0.000001
RenderLocalFogVolume,2408,2408.000000,0.001420,0.000000,0.000028,0.000001,0.000001,0.000891,0.000000,0.000028,0.000000,0.000000
STAT_UpdateDeferredCachedUniformExpressions,2407,2407.000000,0.001417,0.000000,0.000003,0.000001,0.000001,0.001417,0.000000,0.000003,0.000001,0.000001
MiscLumenVisualization,2408,2408.000000,0.001286,0.000000,0.000003,0.000001,0.000001,0.001286,0.000000,0.000003,0.000001,0.000001
VolumetricFog::LocalLights,2408,2408.000000,0.001279,0.000000,0.000026,0.000001,0.000000,0.001279,0.000000,0.000026,0.000001,0.000000
FRayTracingShaderBindingTable::GetDirtyBindings,2408,2408.000000,0.001232,0.000000,0.000040,0.000001,0.000001,0.001232,0.000000,0.000040,0.000001,0.000001
TickInGamePerfTrackersRT,2407,2407.000000,0.001215,0.000000,0.000003,0.000001,0.000000,0.001215,0.000000,0.000003,0.000001,0.000000
FScene_AddPrimitiveSceneInfos_ReserveMemory,2407,2407.000000,0.001207,0.000000,0.000003,0.000001,0.000001,0.001207,0.000000,0.000003,0.000001,0.000001
FGPUSkinCache::EndDispatch,2408,2408.000000,0.001179,0.000000,0.000013,0.000000,0.000000,0.001179,0.000000,0.000013,0.000000,0.000000
OIT::IndexSorting,2408,2408.000000,0.001175,0.000000,0.000133,0.000000,0.000000,0.001175,0.000000,0.000133,0.000000,0.000000
InitVolumetricCloudsForViews,2408,2408.000000,0.001168,0.000000,0.000004,0.000000,0.000000,0.001168,0.000000,0.000004,0.000000,0.000000
UpdateMeshCards,2408,2408.000000,0.001158,0.000000,0.000007,0.000000,0.000000,0.001158,0.000000,0.000007,0.000000,0.000000
StampDeferredDebugProbeVelocity,4816,4816.000000,0.001095,0.000000,0.000017,0.000000,0.000000,0.001095,0.000000,0.000017,0.000000,0.000000
CopySceneColor,2408,2408.000000,0.001071,0.000000,0.000027,0.000000,0.000000,0.001071,0.000000,0.000027,0.000000,0.000000
FVirtualTextureSystem::DestroyPendingVirtualTextures,2407,2407.000000,0.000967,0.000000,0.000003,0.000000,0.000000,0.000967,0.000000,0.000003,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheUniformBuffer,2407,2407.000000,0.000967,0.000000,0.000011,0.000000,0.000000,0.000967,0.000000,0.000011,0.000000,0.000000
FRDGBuilder::AllocatePooledTextures,2407,2407.000000,0.000947,0.000000,0.000003,0.000000,0.000000,0.000947,0.000000,0.000003,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_ReflectionCaptures,2407,2407.000000,0.000945,0.000000,0.000006,0.000000,0.000000,0.000945,0.000000,0.000006,0.000000,0.000000
Skinning,2408,2408.000000,0.000944,0.000000,0.000003,0.000000,0.000000,0.000944,0.000000,0.000003,0.000000,0.000000
Decompress Occlusion,2407,2407.000000,0.000934,0.000000,0.000012,0.000000,0.000000,0.000934,0.000000,0.000012,0.000000,0.000000
GPUParticles_PreRender,2409,2409.000000,0.000922,0.000000,0.000749,0.000000,0.000000,0.000922,0.000000,0.000749,0.000000,0.000000
FStreamingManager::DetermineReadyPages,2407,2407.000000,0.000920,0.000000,0.000002,0.000000,0.000000,0.000469,0.000000,0.000002,0.000000,0.000000
FrameCounter,2407,2407.000000,0.000908,0.000000,0.000002,0.000000,0.000000,0.000908,0.000000,0.000002,0.000000,0.000000
SceneStartFrame,2407,2407.000000,0.000904,0.000000,0.000054,0.000000,0.000000,0.000904,0.000000,0.000054,0.000000,0.000000
VirtualTexturePageTableUpdates,2408,2408.000000,0.000887,0.000000,0.000135,0.000000,0.000000,0.000366,0.000000,0.000027,0.000000,0.000000
SuccessfulTaskRetraction,4654,4654.000000,0.000786,0.000000,0.000002,0.000000,0.000000,0.000786,0.000000,0.000002,0.000000,0.000000
FRayTracingGeometryManager::ProcessBuildRequests,2407,2407.000000,0.000763,0.000000,0.000004,0.000000,0.000000,0.000763,0.000000,0.000004,0.000000,0.000000
HairRendering,2408,2408.000000,0.000743,0.000000,0.000014,0.000000,0.000000,0.000743,0.000000,0.000014,0.000000,0.000000
StampDeferredDebugProbeMaterial,2408,2408.000000,0.000742,0.000000,0.000015,0.000000,0.000000,0.000742,0.000000,0.000015,0.000000,0.000000
InjectAmbientCubemapTranslucentVolumeLighting,2408,2408.000000,0.000733,0.000000,0.000002,0.000000,0.000000,0.000733,0.000000,0.000002,0.000000,0.000000
STAT_RenderIndirectCapsuleShadows,2408,2408.000000,0.000711,0.000000,0.000002,0.000000,0.000000,0.000711,0.000000,0.000002,0.000000,0.000000
RayTracingScene::FinishTracingFeedback,2408,2408.000000,0.000706,0.000000,0.000016,0.000000,0.000000,0.000706,0.000000,0.000016,0.000000,0.000000
StampDeferredDebugProbeDepth,2408,2408.000000,0.000701,0.000000,0.000002,0.000000,0.000000,0.000701,0.000000,0.000002,0.000000,0.000000
Substrate::DBuffer,2408,2408.000000,0.000691,0.000000,0.000006,0.000000,0.000000,0.000691,0.000000,0.000006,0.000000,0.000000
Wait Gather And Sort Lights,2408,2408.000000,0.000688,0.000000,0.000002,0.000000,0.000000,0.000688,0.000000,0.000002,0.000000,0.000000
FrameDebugInfo,2407,2407.000000,0.000679,0.000000,0.000002,0.000000,0.000000,0.000679,0.000000,0.000002,0.000000,0.000000
WorldTick,2407,2407.000000,0.000673,0.000000,0.000002,0.000000,0.000000,0.000673,0.000000,0.000002,0.000000,0.000000
RayTracingGeometry,2409,2409.000000,0.000659,0.000000,0.000001,0.000000,0.000000,0.000659,0.000000,0.000001,0.000000,0.000000
GPU Data Readback [RT],2407,2407.000000,0.000649,0.000000,0.000001,0.000000,0.000000,0.000649,0.000000,0.000001,0.000000,0.000000
FRayTracingDynamicGeometryUpdateManager::Update,2408,2408.000000,0.000644,0.000000,0.000002,0.000000,0.000000,0.000644,0.000000,0.000002,0.000000,0.000000
FVirtualTextureSystem::NotifyRequestsComplete,2408,2408.000000,0.000552,0.000000,0.000002,0.000000,0.000000,0.000552,0.000000,0.000002,0.000000,0.000000
UpdateHeightfields,2408,2408.000000,0.000544,0.000000,0.000003,0.000000,0.000000,0.000544,0.000000,0.000003,0.000000,0.000000
DeferredShadingSceneRenderer RenderLocalFogVolume,2408,2408.000000,0.000530,0.000000,0.000002,0.000000,0.000000,0.000530,0.000000,0.000002,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_IndirectLightingCacheAllocation,2407,2407.000000,0.000523,0.000000,0.000002,0.000000,0.000000,0.000523,0.000000,0.000002,0.000000,0.000000
FVirtualTextureSystem::ApplyUpdates,2408,2408.000000,0.000520,0.000000,0.000135,0.000000,0.000000,0.000520,0.000000,0.000135,0.000000,0.000000
PassDependencies,4815,4815.000000,0.000480,0.000000,0.000022,0.000000,0.000000,0.000480,0.000000,0.000022,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LightmapDataOffset,2407,2407.000000,0.000457,0.000000,0.000003,0.000000,0.000000,0.000457,0.000000,0.000003,0.000000,0.000000
CheckReadyPages,2407,2407.000000,0.000451,0.000000,0.000002,0.000000,0.000000,0.000451,0.000000,0.000002,0.000000,0.000000
SendAllEndOfFrameUpdates,2407,2407.000000,0.000448,0.000000,0.000001,0.000000,0.000000,0.000448,0.000000,0.000001,0.000000,0.000000
FPrimitiveSceneInfo_AddToScene_LevelNotifyPrimitives,2407,2407.000000,0.000428,0.000000,0.000003,0.000000,0.000000,0.000428,0.000000,0.000003,0.000000,0.000000
FDefaultGameMoviePlayer,5620,5620.000000,0.000426,0.000000,0.000012,0.000000,0.000000,0.000426,0.000000,0.000012,0.000000,0.000000
RayTracing_GatherDynamicRayTracingInstances_RenderThread,2408,2408.000000,0.000365,0.000000,0.000002,0.000000,0.000000,0.000365,0.000000,0.000002,0.000000,0.000000
STAT_MarkAllPrimitivesForReflectionProxyUpdate,2407,2407.000000,0.000315,0.000000,0.000002,0.000000,0.000000,0.000315,0.000000,0.000002,0.000000,0.000000
FRDGBuilder::FinalizeDescs,2407,2407.000000,0.000255,0.000000,0.000027,0.000000,0.000000,0.000255,0.000000,0.000027,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,2409,2409.000000,0.000240,0.000000,0.000012,0.000000,0.000000,0.000240,0.000000,0.000012,0.000000,0.000000
Finalize Adaptive Requests,2407,2407.000000,0.000229,0.000000,0.000002,0.000000,0.000000,0.000229,0.000000,0.000002,0.000000,0.000000
Slate_ResetElementList,33,33.000000,0.000196,0.000004,0.000019,0.000006,0.000006,0.000196,0.000004,0.000019,0.000006,0.000006
FRDGBufferPool_CreateBuffer,13,13.000000,0.000172,0.000004,0.000021,0.000013,0.000019,0.000074,0.000001,0.000011,0.000006,0.000008
FD3D12BindlessResourceManager::InitializeDescriptor,113,113.000000,0.000158,0.000001,0.000003,0.000001,0.000001,0.000158,0.000001,0.000003,0.000001,0.000001
FGPUScene_EndDeferAllocatorMerges,2407,2407.000000,0.000144,0.000000,0.000001,0.000000,0.000000,0.000144,0.000000,0.000001,0.000000,0.000000
D3D12RHI::CreateRHIBuffer,13,13.000000,0.000098,0.000002,0.000012,0.000008,0.000010,0.000005,0.000000,0.000001,0.000000,0.000001
FGlobalDynamicMeshIndexPool,1203,1203.000000,0.000098,0.000000,0.000000,0.000000,0.000000,0.000098,0.000000,0.000000,0.000000,0.000000
CreateBuffer time,13,13.000000,0.000093,0.000002,0.000011,0.000007,0.000009,0.000051,0.000001,0.000007,0.000004,0.000004
D3D12RHI::SetDebugName,113,113.000000,0.000085,0.000000,0.000003,0.000001,0.000001,0.000085,0.000000,0.000003,0.000001,0.000001
FClothBufferPool,1203,1203.000000,0.000061,0.000000,0.000001,0.000000,0.000000,0.000061,0.000000,0.000001,0.000000,0.000000
FBoneBufferPool,1203,1203.000000,0.000057,0.000000,0.000001,0.000000,0.000000,0.000057,0.000000,0.000001,0.000000,0.000000
FPipe::WaitUntilEmpty,1,1.000000,0.000056,0.000056,0.000056,0.000056,0.000056,0.000056,0.000056,0.000056,0.000056,0.000056
FGlobalDynamicMeshVertexPool,1203,1203.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000
D3D12RHI::AllocateBuffer,13,13.000000,0.000042,0.000001,0.000005,0.000003,0.000004,0.000011,0.000000,0.000001,0.000001,0.000001
FSceneRenderer_FinalizeStaticRelevance,1,1.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000
FinalizeRelevance,1,1.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000001,0.000001,0.000001,0.000001,0.000001
SkeletalMesh,4,4.000000,0.000013,0.000000,0.000006,0.000003,0.000006,0.000008,0.000001,0.000003,0.000002,0.000002
ParallelExecute (Await),1,1.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000001,0.000001,0.000001,0.000001,0.000001
ShadowFrustumQueries,2409,2409.000000,0.000010,0.000000,0.000001,0.000000,0.000000,0.000010,0.000000,0.000001,0.000000,0.000000
STAT_ComputeAndMarkRelevanceForViewParallel_Finalize,1,1.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
Frame,2,2.000000,0.000004,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001
PoseWatchDynamicDataCommand,8,8.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000
CSVProfiler_ThreadData_CreateTLSData,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003
BatchReleaseCommand,1,1.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003
STAT_ComputeAndMarkRelevanceForViewParallel_TransposeMeshBits,1,1.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
