monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830232.928230800,132.228585199,127.0.0.1:52281,81778,1623031,28
16830233.053297400,132.353651799,127.0.0.1:52264,89528,1680630,28
16830233.053297400,132.353651799,127.0.0.1:52281,82014,1627637,28
16830233.206797000,132.507151399,127.0.0.1:52264,89725,1683141,28
16830233.206797000,132.507151399,127.0.0.1:52281,82296,1630150,28
16830233.349596001,132.649950400,127.0.0.1:52264,89922,1688460,28
16830233.349596001,132.649950400,127.0.0.1:52281,82456,1635250,28
16830233.518137299,132.818491697,127.0.0.1:52264,90202,1690986,28
16830233.518137299,132.818491697,127.0.0.1:52281,82776,1637804,28
16830233.685722299,132.986076698,127.0.0.1:52264,90399,1695880,28
16830233.685722299,132.986076698,127.0.0.1:52281,82974,1642719,28
16830233.880010501,133.180364899,127.0.0.1:52264,90679,1698453,28
16830233.880010501,133.180364899,127.0.0.1:52281,83294,1645517,28
16830234.056607600,133.356961999,127.0.0.1:52264,90997,1703345,28
16830234.056607600,133.356961999,127.0.0.1:52281,83614,1650403,28
16830234.268715799,133.569070198,127.0.0.1:52264,91315,1705914,28
16830234.268715799,133.569070198,127.0.0.1:52281,83896,1652991,28
16830234.454715900,133.755070299,127.0.0.1:52264,91633,1710870,28
16830234.454715900,133.755070299,127.0.0.1:52281,84178,1661459,28
16830234.581583001,133.881937400,127.0.0.1:52264,91951,1715841,28
16830234.581583001,133.881937400,127.0.0.1:52281,84498,1666205,28
16830234.682483699,133.982838098,127.0.0.1:52264,92186,1720973,28
16830234.682483699,133.982838098,127.0.0.1:52281,84696,1669883,28
16830234.814261600,134.114615999,127.0.0.1:52264,92383,1723633,28
16830234.814261600,134.114615999,127.0.0.1:52281,84894,1672604,28
16830234.942289598,134.242643997,127.0.0.1:52264,92542,1728578,28
16830234.942289598,134.242643997,127.0.0.1:52281,85092,1677585,28
16830235.087114401,134.387468800,127.0.0.1:52264,92784,1731379,28
16830235.087114401,134.387468800,127.0.0.1:52281,85412,1680176,28
16830235.222379901,134.522734299,127.0.0.1:52264,92981,1736187,28
16830235.222379901,134.522734299,127.0.0.1:52281,85572,1685301,28
16830235.384669401,134.685023800,127.0.0.1:52264,93261,1738713,28
16830235.384669401,134.685023800,127.0.0.1:52281,85770,1687788,28
16830235.529383600,134.829737999,127.0.0.1:52264,93458,1746727,28
16830235.529383600,134.829737999,127.0.0.1:52281,86090,1692328,28
16830235.711568501,135.011922900,127.0.0.1:52264,93738,1751733,28
16830235.711568501,135.011922900,127.0.0.1:52281,86288,1697481,28
16830235.875637200,135.175991599,127.0.0.1:52264,93935,1755745,28
16830235.875637200,135.175991599,127.0.0.1:52281,86608,1702484,28
16830236.060901500,135.361255899,127.0.0.1:52264,94215,1758454,28
16830236.060901500,135.361255899,127.0.0.1:52281,86928,1705144,28
16830236.229987100,135.530341499,127.0.0.1:52264,94533,1763462,28
16830236.229987100,135.530341499,127.0.0.1:52281,87210,1710404,28
16830236.425245099,135.725599498,127.0.0.1:52264,94813,1766110,28
16830236.425245099,135.725599498,127.0.0.1:52281,87408,1713012,28
16830236.614765100,135.915119499,127.0.0.1:52264,95093,1771022,28
16830236.614765100,135.915119499,127.0.0.1:52281,87690,1717796,28
16830236.747107901,136.047462299,127.0.0.1:52264,95290,1773578,28
16830236.747107901,136.047462299,127.0.0.1:52281,87972,1720354,28
16830236.857161801,136.157516200,127.0.0.1:52264,95570,1778663,28
16830236.857161801,136.157516200,127.0.0.1:52281,88170,1725437,28
16830236.981827900,136.282182299,127.0.0.1:52264,95767,1783266,28
16830236.981827900,136.282182299,127.0.0.1:52281,88452,1733499,28
16830237.099487200,136.399841599,127.0.0.1:52264,95926,1788187,28
16830237.099487200,136.399841599,127.0.0.1:52281,88650,1736501,28
16830237.223489702,136.523844101,127.0.0.1:52264,96123,1790478,28
16830237.223489702,136.523844101,127.0.0.1:52281,88848,1738927,28
16830237.355501201,136.655855600,127.0.0.1:52264,96365,1794841,28
16830237.355501201,136.655855600,127.0.0.1:52281,89046,1743782,28
16830237.517242901,136.817597300,127.0.0.1:52264,96562,1797330,28
16830237.517242901,136.817597300,127.0.0.1:52281,89168,1746251,28
16830237.672354300,136.972708698,127.0.0.1:52264,96759,1802165,28
16830237.672354300,136.972708698,127.0.0.1:52281,89450,1751045,28
16830237.851293702,137.151648100,127.0.0.1:52264,97039,1804474,28
16830237.851293702,137.151648100,127.0.0.1:52281,89732,1753369,28
16830238.012437001,137.312791400,127.0.0.1:52264,97357,1809000,28
16830238.012437001,137.312791400,127.0.0.1:52281,90014,1757922,28
16830238.200894900,137.501249298,127.0.0.1:52264,97554,1811658,28
16830238.200894900,137.501249298,127.0.0.1:52281,90212,1760620,28
16830238.387462702,137.687817100,127.0.0.1:52264,97834,1816271,28
16830238.387462702,137.687817100,127.0.0.1:52281,90532,1765156,28
16830238.585819598,137.886173997,127.0.0.1:52264,98114,1818744,28
16830238.585819598,137.886173997,127.0.0.1:52281,90852,1767640,28
16830238.773169100,138.073523499,127.0.0.1:52264,98432,1823198,28
16830238.773169100,138.073523499,127.0.0.1:52281,91172,1772399,28
16830238.895400401,138.195754800,127.0.0.1:52264,98750,1825504,28
16830238.895400401,138.195754800,127.0.0.1:52281,91454,1774703,28
16830239.008596499,138.308950897,127.0.0.1:52264,98909,1829824,28
16830239.008596499,138.308950897,127.0.0.1:52281,91614,1779101,28
16830239.146370899,138.446725298,127.0.0.1:52264,99106,1832080,28
16830239.146370899,138.446725298,127.0.0.1:52281,91850,1781653,28
16830239.264872499,138.565226898,127.0.0.1:52264,99348,1836606,28
16830239.264872499,138.565226898,127.0.0.1:52281,92010,1786189,28
16830239.384284999,138.684639398,127.0.0.1:52264,99545,1838916,28
16830239.384284999,138.684639398,127.0.0.1:52281,92254,1788255,28
16830239.515709899,138.816064298,127.0.0.1:52264,99704,1842996,28
16830239.515709899,138.816064298,127.0.0.1:52281,92452,1792362,28
16830239.661933798,138.962288197,127.0.0.1:52264,99939,1844984,28
16830239.661933798,138.962288197,127.0.0.1:52281,92612,1794364,28
16830239.807812002,139.108166400,127.0.0.1:52264,100219,1849066,28
16830239.807812002,139.108166400,127.0.0.1:52281,92894,1798511,28
16830239.988902900,139.289257299,127.0.0.1:52264,100416,1851214,28
16830239.988902900,139.289257299,127.0.0.1:52281,93092,1800656,28
16830240.152183499,139.452537898,127.0.0.1:52264,100696,1855416,28
16830240.152183499,139.452537898,127.0.0.1:52281,93412,1804908,28
16830240.355918299,139.656272698,127.0.0.1:52264,101014,1857635,28
16830240.355918299,139.656272698,127.0.0.1:52281,93610,1807116,28
16830240.539195899,139.839550298,127.0.0.1:52264,101332,1861795,28
16830240.539195899,139.839550298,127.0.0.1:52281,93976,1811553,28
16830240.737551399,140.037905797,127.0.0.1:52264,101612,1864216,28
16830240.737551399,140.037905797,127.0.0.1:52281,94174,1813765,28
16830240.917477999,140.217832398,127.0.0.1:52264,101892,1868402,28
16830240.917477999,140.217832398,127.0.0.1:52281,94456,1817987,28
16830241.057558499,140.357912898,127.0.0.1:52264,102089,1870602,28
16830241.057558499,140.357912898,127.0.0.1:52281,94738,1820184,28
16830241.157851100,140.458205499,127.0.0.1:52264,102248,1874819,28
16830241.157851100,140.458205499,127.0.0.1:52281,94898,1824491,28
16830241.288247000,140.588601399,127.0.0.1:52264,102528,1877134,28
16830241.288247000,140.588601399,127.0.0.1:52281,95142,1826820,28
16830241.403815899,140.704170298,127.0.0.1:52264,102725,1881280,28
16830241.403815899,140.704170298,127.0.0.1:52281,95302,1830976,28
16830241.539836802,140.840191200,127.0.0.1:52264,102884,1883174,28
16830241.539836802,140.840191200,127.0.0.1:52281,95538,1832880,28
16830241.674376700,140.974731099,127.0.0.1:52264,103164,1887027,28
16830241.674376700,140.974731099,127.0.0.1:52281,95736,1837075,28
16830241.831487600,141.131841999,127.0.0.1:52264,103361,1889071,28
16830241.831487600,141.131841999,127.0.0.1:52281,96018,1839117,28
16830241.991393600,141.291747998,127.0.0.1:52264,103679,1893197,28
16830241.991393600,141.291747998,127.0.0.1:52281,96216,1843258,28
16830242.174680501,141.475034900,127.0.0.1:52264,103876,1895298,28
16830242.174680501,141.475034900,127.0.0.1:52281,96498,1845664,28
16830242.332365099,141.632719498,127.0.0.1:52264,104194,1899668,28
16830242.332365099,141.632719498,127.0.0.1:52281,96818,1849810,28
16830242.529375300,141.829729699,127.0.0.1:52264,104474,1901759,28
16830242.529375300,141.829729699,127.0.0.1:52281,97016,1851948,28
16830242.702765301,142.003119700,127.0.0.1:52264,104754,1905921,28
16830242.702765301,142.003119700,127.0.0.1:52281,97298,1856125,28
16830242.901754599,142.202108998,127.0.0.1:52264,104951,1908270,28
16830242.901754599,142.202108998,127.0.0.1:52281,97580,1858229,28
16830243.077986401,142.378340799,127.0.0.1:52264,105193,1912537,28
16830243.077986401,142.378340799,127.0.0.1:52281,97862,1862537,28
