monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830079.834249601,133.185592901,127.0.0.1:60967,80027,1623305,28
16830079.949381500,133.300724801,127.0.0.1:60956,88696,1653918,28
16830079.949381500,133.300724801,127.0.0.1:60967,80225,1625651,28
16830080.063939601,133.415282901,127.0.0.1:60956,88893,1658671,28
16830080.063939601,133.415282901,127.0.0.1:60967,80423,1630278,28
16830080.202469300,133.553812601,127.0.0.1:60956,89090,1660897,28
16830080.202469300,133.553812601,127.0.0.1:60967,80621,1632790,28
16830080.358208999,133.709552299,127.0.0.1:60956,89249,1665577,28
16830080.358208999,133.709552299,127.0.0.1:60967,80903,1637336,28
16830080.539183099,133.890526399,127.0.0.1:60956,89529,1668219,28
16830080.539183099,133.890526399,127.0.0.1:60967,81101,1639695,28
16830080.712389998,134.063733298,127.0.0.1:60956,89688,1672911,28
16830080.712389998,134.063733298,127.0.0.1:60967,81345,1644415,28
16830080.923987899,134.275331199,127.0.0.1:60956,89968,1675412,28
16830080.923987899,134.275331199,127.0.0.1:60967,81665,1646989,28
16830081.100813702,134.452157002,127.0.0.1:60956,90248,1680274,28
16830081.100813702,134.452157002,127.0.0.1:60967,81985,1651822,28
16830081.311701801,134.663045101,127.0.0.1:60956,90528,1683099,28
16830081.311701801,134.663045101,127.0.0.1:60967,82305,1654633,28
16830081.495858699,134.847201999,127.0.0.1:60956,90846,1688049,28
16830081.495858699,134.847201999,127.0.0.1:60967,82625,1659627,28
16830081.716421202,135.067764502,127.0.0.1:60956,91126,1692841,28
16830081.716421202,135.067764502,127.0.0.1:60967,82907,1667849,28
16830081.796318501,135.147661801,127.0.0.1:60956,91444,1697904,28
16830081.796318501,135.147661801,127.0.0.1:60967,83227,1671433,28
16830081.911908299,135.263251599,127.0.0.1:60956,91641,1700390,28
16830081.911908299,135.263251599,127.0.0.1:60967,83425,1674054,28
16830082.011741102,135.363084402,127.0.0.1:60956,91838,1705444,28
16830082.011741102,135.363084402,127.0.0.1:60967,83623,1679099,28
16830082.137568101,135.488911401,127.0.0.1:60956,91997,1708119,28
16830082.137568101,135.488911401,127.0.0.1:60967,83859,1681788,28
16830082.259917300,135.611260600,127.0.0.1:60956,92239,1712632,28
16830082.259917300,135.611260600,127.0.0.1:60967,84057,1686556,28
16830082.410874199,135.762217499,127.0.0.1:60956,92436,1714822,28
16830082.410874199,135.762217499,127.0.0.1:60967,84217,1688757,28
16830082.587402400,135.938745700,127.0.0.1:60956,92633,1722720,28
16830082.587402400,135.938745700,127.0.0.1:60967,84499,1693157,28
16830082.811503500,136.162846800,127.0.0.1:60956,92951,1727379,28
16830082.811503500,136.162846800,127.0.0.1:60967,84781,1698086,28
16830083.009868801,136.361212101,127.0.0.1:60956,93269,1731571,28
16830083.009868801,136.361212101,127.0.0.1:60967,85101,1703021,28
16830083.212144099,136.563487399,127.0.0.1:60956,93587,1734327,28
16830083.212144099,136.563487399,127.0.0.1:60967,85421,1705642,28
16830083.406550799,136.757894099,127.0.0.1:60956,93867,1739219,28
16830083.406550799,136.757894099,127.0.0.1:60967,85741,1710822,28
16830083.631954700,136.983298000,127.0.0.1:60956,94185,1741838,28
16830083.631954700,136.983298000,127.0.0.1:60967,86061,1713439,28
16830083.821206398,137.172549699,127.0.0.1:60956,94465,1746809,28
16830083.821206398,137.172549699,127.0.0.1:60967,86381,1718384,28
16830083.915837400,137.267180700,127.0.0.1:60956,94745,1749244,28
16830083.915837400,137.267180700,127.0.0.1:60967,86701,1721106,28
16830083.991576400,137.342919700,127.0.0.1:60956,94942,1754156,28
16830083.991576400,137.342919700,127.0.0.1:60967,86899,1726023,28
16830084.094518501,137.445861802,127.0.0.1:60956,95101,1759084,28
16830084.094518501,137.445861802,127.0.0.1:60967,87059,1734111,28
16830084.192111298,137.543454599,127.0.0.1:60956,95260,1763842,28
16830084.192111298,137.543454599,127.0.0.1:60967,87219,1737958,28
16830084.299692001,137.651035301,127.0.0.1:60956,95457,1766165,28
16830084.299692001,137.651035301,127.0.0.1:60967,87417,1740300,28
16830084.427763298,137.779106598,127.0.0.1:60956,95654,1770882,28
16830084.427763298,137.779106598,127.0.0.1:60967,87577,1744785,28
16830084.568442602,137.919785902,127.0.0.1:60956,95851,1773012,28
16830084.568442602,137.919785902,127.0.0.1:60967,87775,1746898,28
16830084.709892102,138.061235402,127.0.0.1:60956,96131,1777274,28
16830084.709892102,138.061235402,127.0.0.1:60967,88057,1751405,28
16830084.872308999,138.223652299,127.0.0.1:60956,96328,1779642,28
16830084.872308999,138.223652299,127.0.0.1:60967,88255,1753787,28
16830085.053608499,138.404951800,127.0.0.1:60956,96646,1783962,28
16830085.053608499,138.404951800,127.0.0.1:60967,88575,1758087,28
16830085.232683901,138.584027201,127.0.0.1:60956,96926,1786187,28
16830085.232683901,138.584027201,127.0.0.1:60967,88773,1760322,28
16830085.411338899,138.762682199,127.0.0.1:60956,97244,1790731,28
16830085.411338899,138.762682199,127.0.0.1:60967,89093,1765096,28
16830085.613332201,138.964675501,127.0.0.1:60956,97441,1793223,28
16830085.613332201,138.964675501,127.0.0.1:60967,89413,1767612,28
16830085.804776002,139.156119302,127.0.0.1:60956,97721,1797845,28
16830085.804776002,139.156119302,127.0.0.1:60967,89733,1772275,28
16830086.001665901,139.353009202,127.0.0.1:60956,98039,1800178,28
16830086.001665901,139.353009202,127.0.0.1:60967,90053,1774895,28
16830086.089242499,139.440585800,127.0.0.1:60956,98357,1805108,28
16830086.089242499,139.440585800,127.0.0.1:60967,90373,1779556,28
16830086.190246198,139.541589499,127.0.0.1:60956,98554,1807332,28
16830086.190246198,139.541589499,127.0.0.1:60967,90533,1781811,28
16830086.281447399,139.632790700,127.0.0.1:60956,98713,1811790,28
16830086.281447399,139.632790700,127.0.0.1:60967,90693,1786283,28
16830086.401933901,139.753277201,127.0.0.1:60956,98910,1814260,28
16830086.401933901,139.753277201,127.0.0.1:60967,90891,1788518,28
16830086.524410699,139.875753999,127.0.0.1:60956,99107,1818380,28
16830086.524410699,139.875753999,127.0.0.1:60967,91051,1792683,28
16830086.671972498,140.023315798,127.0.0.1:60956,99304,1820326,28
16830086.671972498,140.023315798,127.0.0.1:60967,91211,1794643,28
16830086.816505499,140.167848799,127.0.0.1:60956,99584,1824289,28
16830086.816505499,140.167848799,127.0.0.1:60967,91493,1798634,28
16830087.002762400,140.354105700,127.0.0.1:60956,99781,1826522,28
16830087.002762400,140.354105700,127.0.0.1:60967,91691,1800881,28
16830087.174298901,140.525642201,127.0.0.1:60956,100061,1830548,28
16830087.174298901,140.525642201,127.0.0.1:60967,92011,1804918,28
16830087.360439800,140.711783100,127.0.0.1:60956,100379,1832679,28
16830087.360439800,140.711783100,127.0.0.1:60967,92293,1807054,28
16830087.547978599,140.899321899,127.0.0.1:60956,100659,1837153,28
16830087.547978599,140.899321899,127.0.0.1:60967,92491,1811804,28
16830087.772348899,141.123692200,127.0.0.1:60956,100939,1839192,28
16830087.772348899,141.123692200,127.0.0.1:60967,92773,1813840,28
16830087.959090099,141.310433399,127.0.0.1:60956,101257,1843387,28
16830087.959090099,141.310433399,127.0.0.1:60967,93093,1818109,28
16830088.190037102,141.541380402,127.0.0.1:60956,101575,1845496,28
16830088.190037102,141.541380402,127.0.0.1:60967,93375,1820468,28
16830088.273292199,141.624635499,127.0.0.1:60956,101855,1849701,28
16830088.273292199,141.624635499,127.0.0.1:60967,93741,1824696,28
16830088.374002900,141.725346200,127.0.0.1:60956,102052,1852216,28
16830088.374002900,141.725346200,127.0.0.1:60967,93817,1826940,28
16830088.467308499,141.818651799,127.0.0.1:60956,102211,1856542,28
16830088.467308499,141.818651799,127.0.0.1:60967,93977,1831305,28
16830088.570238199,141.921581499,127.0.0.1:60956,102446,1858540,28
16830088.570238199,141.921581499,127.0.0.1:60967,94175,1833377,28
16830088.699032798,142.050376099,127.0.0.1:60956,102605,1862431,28
16830088.699032798,142.050376099,127.0.0.1:60967,94297,1837295,28
16830088.838236600,142.189579900,127.0.0.1:60956,102802,1864340,28
16830088.838236600,142.189579900,127.0.0.1:60967,94579,1839218,28
16830088.989046499,142.340389799,127.0.0.1:60956,103120,1868424,28
16830088.989046499,142.340389799,127.0.0.1:60967,94777,1843291,28
16830089.165511899,142.516855199,127.0.0.1:60956,103317,1870511,28
16830089.165511899,142.516855199,127.0.0.1:60967,95059,1845392,28
