monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16889433.557151701,0.000000000,0.655390322,0.095102936,0.000000000,0.034499913,0,65,1,0,65,1500,0,0,0,0,1909648,1909648,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.570263900,0.000000000,0.725187361,0.095102936,0.000000000,0.038303435,0,71,1,0,71,1692,0,0,0,0,1912496,1912496,592,592,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.583450399,0.000000000,0.787995756,0.183004886,0.000000000,0.041805208,0,78,2,0,78,1800,0,0,0,0,1912656,1912656,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.594817899,0.000000000,0.787995756,0.183004886,0.000000000,0.041805208,0,78,2,0,78,1800,0,0,0,0,1912656,1912656,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.608136401,0.000000000,0.847090036,0.183004886,0.000000000,0.044401735,0,84,2,0,84,1992,0,0,0,0,1915408,1915408,792,792,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.619631801,0.000000000,0.906288624,0.183004886,0.000000000,0.048704445,0,91,2,0,91,2100,0,0,0,0,1915696,1915696,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.632791098,0.000000000,0.906288624,0.183004886,0.000000000,0.048704445,0,91,2,0,91,2100,0,0,0,0,1915696,1915696,900,1000,800,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.646168400,0.000000000,1.030884683,0.183004886,0.000000000,0.056497753,0,104,2,0,104,2400,0,0,0,0,1918640,1918640,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.658226199,0.000000000,1.030884683,0.183004886,0.000000000,0.056497753,0,104,2,0,104,2400,0,0,0,0,1918640,1918640,1200,1400,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.672183398,0.000000000,1.093782485,0.183004886,0.000000000,0.059600919,0,109,2,0,109,2560,0,0,0,0,1920944,1920944,1360,1560,1160,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.683035702,0.000000000,1.145869493,0.268906355,0.000000000,0.062599778,0,117,3,0,117,2700,0,0,0,0,1921552,1921552,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.696744699,0.000000000,1.145869493,0.268906355,0.000000000,0.062599778,0,117,3,0,117,2700,0,0,0,0,1921552,1921552,1500,1800,1200,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.709780600,0.000000000,1.215469092,0.268906355,0.000000000,0.066496432,0,122,3,0,122,2860,0,0,0,0,1923376,1923376,1660,1960,1360,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.722389601,0.000000000,1.284375787,0.268906355,0.000000000,0.070787966,0,130,3,0,130,3000,0,0,0,0,1924016,1924016,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.734794900,0.000000000,1.284375787,0.268906355,0.000000000,0.070787966,0,130,3,0,130,3000,0,0,0,0,1924016,1924016,1800,2200,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.748333901,0.000000000,1.408278942,0.268906355,0.000000000,0.078391284,0,143,3,0,143,3300,0,0,0,0,1927088,1927088,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.760647599,0.000000000,1.408278942,0.268906355,0.000000000,0.078391284,0,143,3,0,143,3300,0,0,0,0,1927088,1927088,2100,2600,1600,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.773120198,0.000000000,1.472175121,0.268906355,0.000000000,0.081591308,0,148,3,0,148,3460,0,0,0,0,1929392,1929392,2260,2760,1760,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.787835900,0.000000000,1.544479281,0.339206308,0.000000000,0.086296350,0,156,4,0,156,3600,0,0,0,0,1930064,1930064,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.800447602,0.000000000,1.544479281,0.339206308,0.000000000,0.086296350,0,156,4,0,156,3600,0,0,0,0,1930064,1930064,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.811040599,0.000000000,1.544479281,0.339206308,0.000000000,0.086296350,0,156,4,0,156,3600,0,0,0,0,1930064,1930064,2400,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.824166000,0.000000000,1.654479653,0.339206308,0.000000000,0.092897564,0,169,4,0,169,3900,0,0,0,0,1932752,1932752,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.837538999,0.000000000,1.654479653,0.339206308,0.000000000,0.092897564,0,169,4,0,169,3900,0,0,0,0,1932752,1932752,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.851661298,0.000000000,1.654479653,0.339206308,0.000000000,0.092897564,0,169,4,0,169,3900,0,0,0,0,1932752,1932752,2700,3400,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.864408400,0.000000000,1.721780747,0.339206308,0.000000000,0.096000731,0,174,4,0,174,4060,0,0,0,0,1935088,1935088,2860,3560,2160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.875381999,0.000000000,1.847885549,0.339206308,0.000000000,0.103097409,0,187,4,0,187,4360,0,0,0,0,1937648,1937648,3160,3960,2360,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.889309000,0.000000000,1.913480461,0.432807952,0.000000000,0.106796622,0,195,5,0,195,4500,0,0,0,0,1938192,1938192,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.901842199,0.000000000,1.913480461,0.432807952,0.000000000,0.106796622,0,195,5,0,195,4500,0,0,0,0,1938192,1938192,3300,4200,2400,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.915639199,0.000000000,2.038080245,0.432807952,0.000000000,0.113602728,0,208,5,0,208,4800,0,0,0,0,1941136,1941136,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.927505601,0.000000000,2.038080245,0.432807952,0.000000000,0.113602728,0,208,5,0,208,4800,0,0,0,0,1941136,1941136,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.940845702,0.000000000,2.038080245,0.432807952,0.000000000,0.113602728,0,208,5,0,208,4800,0,0,0,0,1941136,1941136,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.953247301,0.000000000,2.038080245,0.432807952,0.000000000,0.113602728,0,208,5,0,208,4800,0,0,0,0,1941136,1941136,3600,4600,2600,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.967170499,0.000000000,2.157572657,0.432807952,0.000000000,0.120501965,0,221,5,0,221,5100,0,0,0,0,1943120,1943120,3900,5000,2800,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.978312802,0.000000000,2.228174359,0.432807952,0.000000000,0.124096870,0,226,5,0,226,5260,0,0,0,0,1945520,1945520,4060,5160,2960,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889433.991365701,0.000000000,2.293165773,0.506810844,0.000000000,0.128392130,0,234,6,0,234,5400,0,0,0,0,1946352,1946352,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.004204199,0.000000000,2.293165773,0.506810844,0.000000000,0.128392130,0,234,6,0,234,5400,0,0,0,0,1946352,1946352,4200,5400,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.015480898,0.000000000,2.414770424,0.506810844,0.000000000,0.135187060,0,247,6,0,247,5700,0,0,0,0,1949232,1949232,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.029492799,0.000000000,2.414770424,0.506810844,0.000000000,0.135187060,0,247,6,0,247,5700,0,0,0,0,1949232,1949232,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.042434301,0.000000000,2.414770424,0.506810844,0.000000000,0.135187060,0,247,6,0,247,5700,0,0,0,0,1949232,1949232,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.054560199,0.000000000,2.414770424,0.506810844,0.000000000,0.135187060,0,247,6,0,247,5700,0,0,0,0,1949232,1949232,4500,5800,3200,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.067923602,0.000000000,2.524968237,0.506810844,0.000000000,0.140286982,0,260,6,0,260,6000,0,0,0,0,1951792,1951792,4800,6200,3400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.078866500,0.000000000,2.645362169,0.580511987,0.000000000,0.147085637,0,273,7,0,273,6300,0,0,0,0,1953744,1953744,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.091953699,0.000000000,2.645362169,0.580511987,0.000000000,0.147085637,0,273,7,0,273,6300,0,0,0,0,1953744,1953744,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.103854101,0.000000000,2.645362169,0.580511987,0.000000000,0.147085637,0,273,7,0,273,6300,0,0,0,0,1953744,1953744,5100,6600,3600,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.118111700,0.000000000,2.766564488,0.580511987,0.000000000,0.153787434,0,286,7,0,286,6600,0,0,0,0,1956720,1956720,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.130191300,0.000000000,2.766564488,0.580511987,0.000000000,0.153787434,0,286,7,0,286,6600,0,0,0,0,1956720,1956720,5400,7000,3800,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.141144000,0.000000000,2.838261425,0.580511987,0.000000000,0.157292932,0,291,7,0,291,6760,0,0,0,0,1959088,1959088,5560,7160,3960,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.154340301,0.000000000,2.908263355,0.580511987,0.000000000,0.161796808,0,299,7,0,299,6900,0,0,0,0,1959728,1959728,5700,7400,4000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.169410199,0.000000000,3.022357821,0.580511987,0.000000000,0.167999417,0,312,7,0,312,7200,0,0,0,0,1961776,1961776,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.181871898,0.000000000,3.022357821,0.665210187,0.000000000,0.167999417,0,312,8,0,312,7200,0,0,0,0,1961776,1961776,6000,7800,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.195076801,0.000000000,3.092862666,0.665210187,0.000000000,0.171601772,0,317,8,0,317,7360,0,0,0,0,1964144,1964144,6160,7960,4360,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.206664100,0.000000000,3.164265305,0.665210187,0.000000000,0.176295638,0,325,8,0,325,7500,0,0,0,0,1964656,1964656,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.220381800,0.000000000,3.164265305,0.665210187,0.000000000,0.176295638,0,325,8,0,325,7500,0,0,0,0,1964656,1964656,6300,8200,4400,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.232383002,0.000000000,3.251865506,0.665210187,0.000000000,0.180598348,0,332,8,0,332,7712,0,0,0,0,1967632,1967632,6512,8424,4600,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.245081101,0.000000000,3.303762525,0.665210187,0.000000000,0.184498727,0,338,8,0,338,7800,0,0,0,0,1967632,1967632,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.257705901,0.000000000,3.303762525,0.665210187,0.000000000,0.184498727,0,338,8,0,338,7800,0,0,0,0,1967632,1967632,6600,8600,4600,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.270868499,0.000000000,3.431964666,0.665210187,0.000000000,0.191900879,0,351,8,0,351,8100,0,0,0,0,1970224,1970224,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.283692200,0.000000000,3.431964666,0.740911812,0.000000000,0.191900879,0,351,9,0,351,8100,0,0,0,0,1970224,1970224,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.295666900,0.000000000,3.431964666,0.740911812,0.000000000,0.191900879,0,351,9,0,351,8100,0,0,0,0,1970224,1970224,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.310715899,0.000000000,3.431964666,0.740911812,0.000000000,0.191900879,0,351,9,0,351,8100,0,0,0,0,1970224,1970224,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.323691498,0.000000000,3.558564931,0.740911812,0.000000000,0.199209899,0,364,9,0,364,8400,0,0,0,0,1971664,1971664,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.335868299,0.000000000,3.558564931,0.740911812,0.000000000,0.199209899,0,364,9,0,364,8400,0,0,0,0,1971664,1971664,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.348804101,0.000000000,3.634568304,0.740911812,0.000000000,0.203114003,0,369,9,0,369,8560,0,0,0,0,1974032,1974032,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.361904301,0.000000000,3.767069429,0.740911812,0.000000000,0.210516155,0,382,9,0,382,8860,0,0,0,0,1977008,1977008,7660,9960,5360,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.374650400,0.000000000,3.835871816,0.740911812,0.000000000,0.214911997,0,390,9,0,390,9000,0,0,0,0,1977616,1977616,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.387761202,0.000000000,3.835871816,0.824213028,0.000000000,0.214911997,0,390,10,0,390,9000,0,0,0,0,1977616,1977616,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.399379101,0.000000000,3.835871816,0.824213028,0.000000000,0.214911997,0,390,10,0,390,9000,0,0,0,0,1977616,1977616,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.413908798,0.000000000,3.907769918,0.824213028,0.000000000,0.218011439,0,395,10,0,395,9160,0,0,0,0,1978576,1978576,7960,10360,5560,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.425642598,0.000000000,3.982968628,0.824213028,0.000000000,0.222612172,0,403,10,0,403,9300,0,0,0,0,1979120,1979120,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.438972499,0.000000000,4.107877612,0.824213028,0.000000000,0.230010599,0,416,10,0,416,9600,0,0,0,0,1981520,1981520,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.452370100,0.000000000,4.107877612,0.824213028,0.000000000,0.230010599,0,416,10,0,416,9600,0,0,0,0,1981520,1981520,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.464737501,0.000000000,4.107877612,0.824213028,0.000000000,0.230010599,0,416,10,0,416,9600,0,0,0,0,1981520,1981520,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.477094300,0.000000000,4.248172045,0.824213028,0.000000000,0.236917287,0,429,10,0,429,9900,0,0,0,0,1984560,1984560,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.490690898,0.000000000,4.248172045,0.907313079,0.000000000,0.236917287,0,429,11,0,429,9900,0,0,0,0,1984560,1984560,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.502933599,0.000000000,4.380270839,0.907313079,0.000000000,0.243715942,0,442,11,0,442,10200,0,0,0,0,1986896,1986896,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.516638201,0.000000000,4.380270839,0.907313079,0.000000000,0.243715942,0,442,11,0,442,10200,0,0,0,0,1986896,1986896,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.529159501,0.000000000,4.380270839,0.907313079,0.000000000,0.243715942,0,442,11,0,442,10200,0,0,0,0,1986896,1986896,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.542286199,0.000000000,4.494465888,0.907313079,0.000000000,0.250510871,0,455,11,0,455,10500,0,0,0,0,1987952,1987952,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.552998502,0.000000000,4.494465888,0.907313079,0.000000000,0.250510871,0,455,11,0,455,10500,0,0,0,0,1987952,1987952,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.564436100,0.000000000,4.494465888,0.907313079,0.000000000,0.250510871,0,455,11,0,455,10500,0,0,0,0,1987952,1987952,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.577730902,0.000000000,4.626266658,0.907313079,0.000000000,0.259704888,0,468,11,0,468,10800,0,0,0,0,1991120,1991120,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.591075800,0.000000000,4.626266658,0.987313688,0.000000000,0.259704888,0,468,12,0,468,10800,0,0,0,0,1991120,1991120,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.602962598,0.000000000,4.708863795,0.987313688,0.000000000,0.264007598,0,474,12,0,474,10992,0,0,0,0,1993936,1993936,9792,12792,6792,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.616387200,0.000000000,4.764463753,0.987313688,0.000000000,0.267907977,0,481,12,0,481,11100,0,0,0,0,1994032,1994032,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.629982300,0.000000000,4.764463753,0.987313688,0.000000000,0.267907977,0,481,12,0,481,11100,0,0,0,0,1994032,1994032,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.642392401,0.000000000,4.854660481,0.987313688,0.000000000,0.273011625,0,487,12,0,487,11292,0,0,0,0,1995536,1995536,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.656621601,0.000000000,4.912257195,0.987313688,0.000000000,0.276710838,0,494,12,0,494,11400,0,0,0,0,1995664,1995664,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.668493800,0.000000000,4.912257195,0.987313688,0.000000000,0.276710838,0,494,12,0,494,11400,0,0,0,0,1995664,1995664,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.681341201,0.000000000,5.011554807,1.058612019,0.000000000,0.281803310,0,507,13,0,507,11700,0,0,0,0,1997616,1997616,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.694442000,0.000000000,5.011554807,1.058612019,0.000000000,0.281803310,0,507,13,0,507,11700,0,0,0,0,1997616,1997616,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.707216099,0.000000000,5.011554807,1.058612019,0.000000000,0.281803310,0,507,13,0,507,11700,0,0,0,0,1997616,1997616,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.719294600,0.000000000,5.090855062,1.058612019,0.000000000,0.285804272,0,513,13,0,513,11892,0,0,0,0,2000304,2000304,10692,13992,7392,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.730820101,0.000000000,5.136955529,1.058612019,0.000000000,0.288706273,0,520,13,0,520,12000,0,0,0,0,2000464,2000464,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.744442299,0.000000000,5.136955529,1.058612019,0.000000000,0.288706273,0,520,13,0,520,12000,0,0,0,0,2000464,2000464,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.755994901,0.000000000,5.214951932,1.058612019,0.000000000,0.292703509,0,526,13,0,526,12192,0,0,0,0,2003184,2003184,10992,14392,7592,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.768863399,0.000000000,5.283042789,1.058612019,0.000000000,0.297199935,0,533,13,0,533,12300,0,0,0,0,2003248,2003248,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.782603599,0.000000000,5.415041000,1.135010272,0.000000000,0.304698944,0,546,14,0,546,12600,0,0,0,0,2004176,2004176,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.795645501,0.000000000,5.415041000,1.135010272,0.000000000,0.304698944,0,546,14,0,546,12600,0,0,0,0,2004176,2004176,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.808866501,0.000000000,5.501236767,1.135010272,0.000000000,0.308901072,0,552,14,0,552,12792,0,0,0,0,2006864,2006864,11592,15192,7992,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.821369901,0.000000000,5.559932441,1.135010272,0.000000000,0.312499702,0,559,14,0,559,12900,0,0,0,0,2006864,2006864,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.832564600,0.000000000,5.559932441,1.135010272,0.000000000,0.312499702,0,559,14,0,559,12900,0,0,0,0,2006864,2006864,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.847498100,0.000000000,5.696736276,1.135010272,0.000000000,0.320002437,0,572,14,0,572,13200,0,0,0,0,2009840,2009840,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889434.860753600,0.000000000,5.696736276,1.135010272,0.000000000,0.320002437,0,572,14,0,572,13200,0,0,0,0,2009840,2009840,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
