monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826766.325575698,118.411558900,127.0.0.1:64596,79656,1634311,28
16826766.490620300,118.576603502,127.0.0.1:59911,86354,1659595,28
16826766.490620300,118.576603502,127.0.0.1:64596,79938,1639596,28
16826766.692930799,118.778914001,127.0.0.1:59911,86551,1662188,28
16826766.692930799,118.778914001,127.0.0.1:64596,80258,1642186,28
16826766.880406901,118.966390103,127.0.0.1:59911,86869,1667116,28
16826766.880406901,118.966390103,127.0.0.1:64596,80578,1647145,28
16826767.101162501,119.187145703,127.0.0.1:59911,87149,1669742,28
16826767.101162501,119.187145703,127.0.0.1:64596,80860,1649995,28
16826767.297649901,119.383633103,127.0.0.1:59911,87467,1674927,28
16826767.297649901,119.383633103,127.0.0.1:64596,81180,1654805,28
16826767.404114299,119.490097500,127.0.0.1:59911,87747,1677575,28
16826767.404114299,119.490097500,127.0.0.1:64596,81500,1657454,28
16826767.500519801,119.586503003,127.0.0.1:59911,87944,1682478,28
16826767.500519801,119.586503003,127.0.0.1:64596,81698,1662373,28
16826767.611872301,119.697855502,127.0.0.1:59911,88103,1687362,28
16826767.611872301,119.697855502,127.0.0.1:64596,81896,1670450,28
16826767.727869499,119.813852701,127.0.0.1:59911,88262,1692292,28
16826767.727869499,119.813852701,127.0.0.1:64596,82094,1673958,28
16826767.851992302,119.937975504,127.0.0.1:59911,88504,1694689,28
16826767.851992302,119.937975504,127.0.0.1:64596,82292,1676437,28
16826767.988424599,120.074407801,127.0.0.1:59911,88701,1699267,28
16826767.988424599,120.074407801,127.0.0.1:64596,82490,1681126,28
16826768.153008100,120.238991302,127.0.0.1:59911,88898,1702113,28
16826768.153008100,120.238991302,127.0.0.1:64596,82772,1683766,28
16826768.318883799,120.404867001,127.0.0.1:59911,89178,1706959,28
16826768.318883799,120.404867001,127.0.0.1:64596,82932,1688839,28
16826768.506997399,120.592980601,127.0.0.1:59911,89413,1709500,28
16826768.506997399,120.592980601,127.0.0.1:64596,83252,1691395,28
16826768.674260899,120.760244101,127.0.0.1:59911,89731,1714625,28
16826768.674260899,120.760244101,127.0.0.1:64596,83572,1696519,28
16826768.862043601,120.948026802,127.0.0.1:59911,90049,1717235,28
16826768.862043601,120.948026802,127.0.0.1:64596,83892,1699126,28
16826769.055790301,121.141773503,127.0.0.1:59911,90367,1722125,28
16826769.055790301,121.141773503,127.0.0.1:64596,84174,1703966,28
16826769.267999198,121.353982400,127.0.0.1:59911,90647,1730420,28
16826769.267999198,121.353982400,127.0.0.1:64596,84372,1709131,28
16826769.474300899,121.560284100,127.0.0.1:59911,90965,1734115,28
16826769.474300899,121.560284100,127.0.0.1:64596,84776,1714205,28
16826769.586065099,121.672048301,127.0.0.1:59911,91283,1736762,28
16826769.586065099,121.672048301,127.0.0.1:64596,85058,1716823,28
16826769.669886500,121.755869702,127.0.0.1:59911,91480,1741767,28
16826769.669886500,121.755869702,127.0.0.1:64596,85256,1721771,28
16826769.787579902,121.873563103,127.0.0.1:59911,91677,1744321,28
16826769.787579902,121.873563103,127.0.0.1:64596,85454,1724296,28
16826769.902714401,121.988697603,127.0.0.1:59911,91874,1749617,28
16826769.902714401,121.988697603,127.0.0.1:64596,85652,1729442,28
16826770.035295300,122.121278502,127.0.0.1:59911,92071,1751833,28
16826770.035295300,122.121278502,127.0.0.1:64596,85850,1731648,28
16826770.173198301,122.259181503,127.0.0.1:59911,92389,1756264,28
16826770.173198301,122.259181503,127.0.0.1:64596,86048,1736064,28
16826770.339811500,122.425794702,127.0.0.1:59911,92586,1758818,28
16826770.339811500,122.425794702,127.0.0.1:64596,86330,1738640,28
16826770.484782100,122.570765302,127.0.0.1:59911,92904,1763507,28
16826770.484782100,122.570765302,127.0.0.1:64596,86528,1747010,28
16826770.666017100,122.752000302,127.0.0.1:59911,93101,1768327,28
16826770.666017100,122.752000302,127.0.0.1:64596,86848,1751530,28
16826770.850367099,122.936350301,127.0.0.1:59911,93419,1773157,28
16826770.850367099,122.936350301,127.0.0.1:64596,87168,1755421,28
16826771.047807802,123.133791003,127.0.0.1:59911,93737,1775686,28
16826771.047807802,123.133791003,127.0.0.1:64596,87366,1758006,28
16826771.258304201,123.344287403,127.0.0.1:59911,94055,1780657,28
16826771.258304201,123.344287403,127.0.0.1:64596,87610,1762777,28
16826771.482088000,123.568071201,127.0.0.1:59911,94373,1783178,28
16826771.482088000,123.568071201,127.0.0.1:64596,87930,1765283,28
16826771.560204599,123.646187801,127.0.0.1:59911,94691,1787948,28
16826771.560204599,123.646187801,127.0.0.1:64596,88334,1770308,28
16826771.673520099,123.759503301,127.0.0.1:59911,94888,1790417,28
16826771.673520099,123.759503301,127.0.0.1:64596,88532,1772821,28
16826771.762892701,123.848875903,127.0.0.1:59911,95085,1795012,28
16826771.762892701,123.848875903,127.0.0.1:64596,88730,1777446,28
16826771.867752101,123.953735303,127.0.0.1:59911,95282,1797560,28
16826771.867752101,123.953735303,127.0.0.1:64596,88806,1780270,28
16826771.993453700,124.079436902,127.0.0.1:59911,95479,1801872,28
16826771.993453700,124.079436902,127.0.0.1:64596,89050,1784592,28
16826772.126152199,124.212135401,127.0.0.1:59911,95676,1803985,28
16826772.126152199,124.212135401,127.0.0.1:64596,89248,1786715,28
16826772.270603199,124.356586400,127.0.0.1:59911,95956,1808180,28
16826772.270603199,124.356586400,127.0.0.1:64596,89408,1790908,28
16826772.425859701,124.511842903,127.0.0.1:59911,96153,1810428,28
16826772.425859701,124.511842903,127.0.0.1:64596,89728,1793439,28
16826772.582687601,124.668670803,127.0.0.1:59911,96433,1814781,28
16826772.582687601,124.668670803,127.0.0.1:64596,89926,1797819,28
16826772.769219700,124.855202902,127.0.0.1:59911,96630,1817267,28
16826772.769219700,124.855202902,127.0.0.1:64596,90246,1800055,28
16826772.946704000,125.032687202,127.0.0.1:59911,96910,1821657,28
16826772.946704000,125.032687202,127.0.0.1:64596,90528,1804473,28
16826773.143571801,125.229555003,127.0.0.1:59911,97190,1823855,28
16826773.143571801,125.229555003,127.0.0.1:64596,90726,1806686,28
16826773.333135098,125.419118300,127.0.0.1:59911,97470,1828549,28
16826773.333135098,125.419118300,127.0.0.1:64596,90970,1811408,28
16826773.546591599,125.632574800,127.0.0.1:59911,97788,1830746,28
16826773.546591599,125.632574800,127.0.0.1:64596,91290,1813603,28
16826773.636590701,125.722573902,127.0.0.1:59911,98106,1835216,28
16826773.636590701,125.722573902,127.0.0.1:64596,91610,1818096,28
16826773.756508902,125.842492104,127.0.0.1:59911,98265,1837419,28
16826773.756508902,125.842492104,127.0.0.1:64596,91770,1820313,28
16826773.873298299,125.959281500,127.0.0.1:59911,98462,1841747,28
16826773.873298299,125.959281500,127.0.0.1:64596,91968,1824936,28
16826773.986784201,126.072767403,127.0.0.1:59911,98659,1843871,28
16826773.986784201,126.072767403,127.0.0.1:64596,92212,1827074,28
16826774.110023301,126.196006503,127.0.0.1:59911,98856,1848163,28
16826774.110023301,126.196006503,127.0.0.1:64596,92410,1831173,28
16826774.265770301,126.351753503,127.0.0.1:59911,99053,1850086,28
16826774.265770301,126.351753503,127.0.0.1:64596,92608,1833111,28
16826774.417262699,126.503245901,127.0.0.1:59911,99295,1853988,28
16826774.417262699,126.503245901,127.0.0.1:64596,92768,1837040,28
16826774.605246600,126.691229802,127.0.0.1:59911,99492,1856063,28
16826774.605246600,126.691229802,127.0.0.1:64596,93050,1839130,28
16826774.766100299,126.852083500,127.0.0.1:59911,99772,1860540,28
16826774.766100299,126.852083500,127.0.0.1:64596,93370,1843634,28
16826774.962732099,127.048715301,127.0.0.1:59911,99893,1862664,28
16826774.962732099,127.048715301,127.0.0.1:64596,93530,1845755,28
16826775.152028300,127.238011502,127.0.0.1:59911,100294,1866909,28
16826775.152028300,127.238011502,127.0.0.1:64596,93774,1850024,28
16826775.349227302,127.435210504,127.0.0.1:59911,100612,1869108,28
16826775.349227302,127.435210504,127.0.0.1:64596,94094,1852225,28
16826775.539192501,127.625175703,127.0.0.1:59911,100930,1873344,28
16826775.539192501,127.625175703,127.0.0.1:64596,94376,1856796,28
16826775.776116099,127.862099301,127.0.0.1:59911,101210,1875811,28
16826775.776116099,127.862099301,127.0.0.1:64596,94658,1859014,28
16826775.848503198,127.934486400,127.0.0.1:59911,101528,1880061,28
16826775.848503198,127.934486400,127.0.0.1:64596,95100,1863309,28
16826775.947241701,128.033224903,127.0.0.1:59911,101725,1882197,28
16826775.947241701,128.033224903,127.0.0.1:64596,95176,1865591,28
16826776.021925401,128.107908603,127.0.0.1:59911,101884,1886339,28
16826776.021925401,128.107908603,127.0.0.1:64596,95298,1869773,28
16826776.114781901,128.200765103,127.0.0.1:59911,102081,1888590,28
16826776.114781901,128.200765103,127.0.0.1:64596,95458,1872038,28
16826776.242818799,128.328802001,127.0.0.1:59911,102119,1892545,28
16826776.242818799,128.328802001,127.0.0.1:64596,95618,1876003,28
16826776.364099100,128.450082302,127.0.0.1:59911,102437,1894496,28
16826776.364099100,128.450082302,127.0.0.1:64596,95816,1877926,28
16826776.500172701,128.586155903,127.0.0.1:59911,102634,1898264,28
16826776.500172701,128.586155903,127.0.0.1:64596,95938,1881721,28
16826776.644673999,128.730657201,127.0.0.1:59911,102831,1900274,28
16826776.644673999,128.730657201,127.0.0.1:64596,96258,1884014,28
16826776.799172100,128.885155302,127.0.0.1:59911,103073,1904088,28
16826776.799172100,128.885155302,127.0.0.1:64596,96418,1887855,28
