monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886966.625979099,41.503901001,127.0.0.1:17951,1244201,31375,28
16886966.648317799,41.526239701,127.0.0.1:17951,1246410,31413,28
16886966.676044200,41.553966101,127.0.0.1:17951,1246459,31451,28
16886966.709287699,41.587209601,127.0.0.1:17951,1248645,31489,28
16886966.737095401,41.615017302,127.0.0.1:17951,1251127,31611,28
16886966.761489902,41.639411803,127.0.0.1:17951,1251165,31649,28
16886966.785567701,41.663489603,127.0.0.1:17951,1253379,31687,28
16886966.818666901,41.696588803,127.0.0.1:17951,1255563,31809,28
16886966.849439301,41.727361202,127.0.0.1:17951,1257801,31847,28
16886966.880316801,41.758238703,127.0.0.1:17951,1260020,31885,28
16886966.913528301,41.791450202,127.0.0.1:17951,1262201,31923,28
16886966.947748300,41.825670201,127.0.0.1:17951,1264512,32045,28
16886966.979427200,41.857349101,127.0.0.1:17951,1266940,32083,28
16886967.011260599,41.889182501,127.0.0.1:17951,1268182,32121,28
16886967.042783301,41.920705203,127.0.0.1:17951,1271228,32243,28
16886967.077193402,41.955115303,127.0.0.1:17951,1273401,32281,28
16886967.114767998,41.992689900,127.0.0.1:17951,1275591,32319,28
16886967.140951801,42.018873703,127.0.0.1:17951,1277690,32441,28
16886967.169103298,42.047025200,127.0.0.1:17951,1279797,32479,28
16886967.200988598,42.078910500,127.0.0.1:17951,1279835,32517,28
16886967.231378600,42.109300502,127.0.0.1:17951,1284302,32639,28
16886967.264263101,42.142185003,127.0.0.1:17951,1284353,32677,28
16886967.292232599,42.170154501,127.0.0.1:17951,1286516,32715,28
16886967.321676400,42.199598301,127.0.0.1:17951,1290724,32837,28
16886967.350539502,42.228461403,127.0.0.1:17951,1291957,32875,28
16886967.382909700,42.260831602,127.0.0.1:17951,1292926,32913,28
16886967.411578398,42.289500300,127.0.0.1:17951,1295079,32951,28
16886967.443967000,42.321888901,127.0.0.1:17951,1297137,33073,28
16886967.472379800,42.350301702,127.0.0.1:17951,1299493,33111,28
16886967.502731100,42.380653001,127.0.0.1:17951,1300702,33149,28
16886967.534720201,42.412642103,127.0.0.1:17951,1303554,33271,28
16886967.567210101,42.445132002,127.0.0.1:17951,1303592,33309,28
16886967.597821500,42.475743402,127.0.0.1:17951,1307736,33347,28
16886967.627871301,42.505793203,127.0.0.1:17951,1309959,33469,28
16886967.660749398,42.538671300,127.0.0.1:17951,1310059,33507,28
16886967.690174300,42.568096202,127.0.0.1:17951,1312120,33545,28
16886967.721802399,42.599724300,127.0.0.1:17951,1315282,33667,28
16886967.751644000,42.629565902,127.0.0.1:17951,1316508,33705,28
16886967.788422499,42.666344400,127.0.0.1:17951,1318557,33743,28
16886967.812989801,42.690911703,127.0.0.1:17951,1320699,33865,28
16886967.841281001,42.719202902,127.0.0.1:17951,1322838,33903,28
16886967.875742398,42.753664300,127.0.0.1:17951,1324054,33941,28
16886967.908251598,42.786173500,127.0.0.1:17951,1326969,33979,28
16886967.934462100,42.812384002,127.0.0.1:17951,1329098,34101,28
16886967.961585801,42.839507703,127.0.0.1:17951,1331208,34139,28
16886967.995155599,42.873077501,127.0.0.1:17951,1333495,34177,28
16886968.026806500,42.904728401,127.0.0.1:17951,1335547,34299,28
16886968.058920499,42.936842401,127.0.0.1:17951,1336736,34337,28
16886968.086736299,42.964658201,127.0.0.1:17951,1338787,34375,28
16886968.120750699,42.998672601,127.0.0.1:17951,1341579,34497,28
16886968.149270501,43.027192403,127.0.0.1:17951,1343663,34535,28
16886968.182362899,43.060284801,127.0.0.1:17951,1343727,34573,28
16886968.214187700,43.092109602,127.0.0.1:17951,1347670,34611,28
16886968.244694602,43.122616503,127.0.0.1:17951,1347993,34733,28
16886968.273048598,43.150970500,127.0.0.1:17951,1350068,34771,28
16886968.302786801,43.180708703,127.0.0.1:17951,1352071,34809,28
16886968.332457799,43.210379701,127.0.0.1:17951,1354025,34931,28
16886968.363307800,43.241229702,127.0.0.1:17951,1356014,34969,28
16886968.394900899,43.272822801,127.0.0.1:17951,1358127,35007,28
16886968.425116301,43.303038202,127.0.0.1:17951,1359344,35129,28
16886968.446439698,43.324361600,127.0.0.1:17951,1360223,35167,28
16886968.479462501,43.357384402,127.0.0.1:17951,1362479,35205,28
16886968.499889798,43.377811700,127.0.0.1:17951,1363686,35243,28
16886968.528444100,43.406366002,127.0.0.1:17951,1366504,35365,28
16886968.560209900,43.438131802,127.0.0.1:17951,1366542,35403,28
16886968.585893098,43.463815000,127.0.0.1:17951,1369697,35441,28
16886968.619470000,43.497391902,127.0.0.1:17951,1372500,35563,28
16886968.648601800,43.526523702,127.0.0.1:17951,1374522,35601,28
16886968.681644499,43.559566401,127.0.0.1:17951,1376617,35639,28
16886968.712180302,43.590102203,127.0.0.1:17951,1376617,35639,28
16886968.742176700,43.620098602,127.0.0.1:17951,1378812,35761,28
16886968.771327998,43.649249900,127.0.0.1:17951,1380884,35799,28
16886968.800856002,43.678777903,127.0.0.1:17951,1380922,35837,28
16886968.832712699,43.710634600,127.0.0.1:17951,1384915,35959,28
16886968.862537999,43.740459900,127.0.0.1:17951,1385007,35997,28
16886968.898376599,43.776298501,127.0.0.1:17951,1388169,36035,28
16886968.925762799,43.803684700,127.0.0.1:17951,1391037,36157,28
16886968.957806800,43.835728701,127.0.0.1:17951,1391037,36157,28
16886968.985783599,43.863705501,127.0.0.1:17951,1395453,36195,28
16886969.016494501,43.894416403,127.0.0.1:17951,1397452,36317,28
16886969.049338400,43.927260302,127.0.0.1:17951,1399487,36355,28
16886969.078748599,43.956670500,127.0.0.1:17951,1399612,36393,28
16886969.113279201,43.991201103,127.0.0.1:17951,1402735,36431,28
16886969.143854801,44.021776702,127.0.0.1:17951,1404815,36553,28
16886969.176121701,44.054043602,127.0.0.1:17951,1406908,36591,28
16886969.209026001,44.086947903,127.0.0.1:17951,1407742,36629,28
16886969.230907101,44.108829003,127.0.0.1:17951,1410008,36751,28
16886969.258201499,44.136123400,127.0.0.1:17951,1411978,36789,28
16886969.291095600,44.169017501,127.0.0.1:17951,1412033,36827,28
16886969.320743602,44.198665503,127.0.0.1:17951,1415917,36949,28
16886969.353774302,44.231696203,127.0.0.1:17951,1415970,36987,28
16886969.386028700,44.263950601,127.0.0.1:17951,1417981,37025,28
16886969.421098601,44.299020503,127.0.0.1:17951,1419992,37147,28
16886969.446614299,44.324536201,127.0.0.1:17951,1422073,37185,28
16886969.477348700,44.355270602,127.0.0.1:17951,1424391,37223,28
16886969.513292599,44.391214501,127.0.0.1:17951,1425571,37261,28
16886969.540416799,44.418338701,127.0.0.1:17951,1428355,37383,28
16886969.560565401,44.438487303,127.0.0.1:17951,1429520,37421,28
16886969.581641998,44.459563900,127.0.0.1:17951,1431538,37459,28
16886969.611815501,44.489737403,127.0.0.1:17951,1432349,37497,28
16886969.645282902,44.523204803,127.0.0.1:17951,1434306,37619,28
16886969.674544800,44.552466702,127.0.0.1:17951,1436239,37657,28
16886969.704137199,44.582059100,127.0.0.1:17951,1436411,37695,28
16886969.737829499,44.615751401,127.0.0.1:17951,1440526,37817,28
16886969.765760001,44.643681902,127.0.0.1:17951,1442480,37855,28
16886969.798800599,44.676722500,127.0.0.1:17951,1443661,37893,28
16886969.828776199,44.706698101,127.0.0.1:17951,1446404,38015,28
16886969.858608499,44.736530401,127.0.0.1:17951,1448342,38053,28
16886969.883529902,44.761451803,127.0.0.1:17951,1450280,38091,28
16886969.917571701,44.795493603,127.0.0.1:17951,1452216,38213,28
16886969.947262298,44.825184200,127.0.0.1:17951,1454296,38251,28
16886969.975053001,44.852974903,127.0.0.1:17951,1455474,38289,28
16886970.008451901,44.886373803,127.0.0.1:17951,1456691,38327,28
16886970.040981598,44.918903500,127.0.0.1:17951,1458670,38449,28
16886970.073897600,44.951819502,127.0.0.1:17951,1460700,38487,28
16886970.093621500,44.971543401,127.0.0.1:17951,1462731,38525,28
16886970.121667702,44.999589603,127.0.0.1:17951,1464665,38647,28
16886970.148757499,45.026679400,127.0.0.1:17951,1466677,38685,28
16886970.180159099,45.058081001,127.0.0.1:17951,1467851,38723,28
16886970.211296599,45.089218501,127.0.0.1:17951,1469998,38761,28
16886970.242852300,45.120774202,127.0.0.1:17951,1471076,38883,28
16886970.272659998,45.150581900,127.0.0.1:17951,1473127,38921,28
16886970.303055398,45.180977300,127.0.0.1:17951,1474346,38959,28
16886970.336840000,45.214761902,127.0.0.1:17951,1477094,39081,28
16886970.368140999,45.246062901,127.0.0.1:17951,1479012,39119,28
16886970.397185199,45.275107101,127.0.0.1:17951,1480206,39157,28
16886970.424188800,45.302110702,127.0.0.1:17951,1483002,39279,28
16886970.458523300,45.336445201,127.0.0.1:17951,1485003,39317,28
16886970.487654999,45.365576901,127.0.0.1:17951,1487256,39355,28
16886970.515133299,45.393055201,127.0.0.1:17951,1489197,39477,28
16886970.543044899,45.420966800,127.0.0.1:17951,1491154,39515,28
16886970.576184399,45.454106301,127.0.0.1:17951,1491192,39553,28
16886970.603805799,45.481727701,127.0.0.1:17951,1494334,39591,28
16886970.635528300,45.513450202,127.0.0.1:17951,1495154,39713,28
16886970.667766001,45.545687903,127.0.0.1:17951,1497179,39751,28
16886970.696696699,45.574618600,127.0.0.1:17951,1499123,39789,28
16886970.729262602,45.607184503,127.0.0.1:17951,1501459,39911,28
16886970.759495702,45.637417603,127.0.0.1:17951,1503395,39949,28
16886970.793736398,45.671658300,127.0.0.1:17951,1505398,39987,28
16886970.823002301,45.700924203,127.0.0.1:17951,1507328,40109,28
16886970.852177098,45.730099000,127.0.0.1:17951,1509257,40147,28
16886970.881587502,45.759509403,127.0.0.1:17951,1510427,40185,28
16886970.911255099,45.789177001,127.0.0.1:17951,1512375,40223,28
16886970.940174099,45.818096001,127.0.0.1:17951,1513195,40345,28
16886970.973062001,45.850983903,127.0.0.1:17951,1515541,40383,28
16886971.003205601,45.881127503,127.0.0.1:17951,1517476,40421,28
16886971.022991400,45.900913302,127.0.0.1:17951,1519462,40543,28
16886971.047550201,45.925472103,127.0.0.1:17951,1519462,40543,28
16886971.067837302,45.945759203,127.0.0.1:17951,1521355,40581,28
16886971.090426899,45.968348801,127.0.0.1:17951,1522529,40619,28
16886971.120491400,45.998413302,127.0.0.1:17951,1525271,40741,28
16886971.148735002,46.026656903,127.0.0.1:17951,1525309,40779,28
16886971.178267300,46.056189202,127.0.0.1:17951,1527253,40817,28
16886971.208799101,46.086721003,127.0.0.1:17951,1529235,40855,28
16886971.237464000,46.115385901,127.0.0.1:17951,1531518,40977,28
16886971.268086001,46.146007903,127.0.0.1:17951,1533544,41015,28
16886971.299935799,46.177857701,127.0.0.1:17951,1534719,41053,28
16886971.326684300,46.204606201,127.0.0.1:17951,1537508,41175,28
16886971.357521102,46.235443003,127.0.0.1:17951,1539412,41213,28
16886971.391629498,46.269551400,127.0.0.1:17951,1541342,41251,28
16886971.411624901,46.289546803,127.0.0.1:17951,1543275,41373,28
16886971.438976198,46.316898100,127.0.0.1:17951,1543275,41373,28
16886971.466123600,46.344045501,127.0.0.1:17951,1545621,41411,28
16886971.496436801,46.374358702,127.0.0.1:17951,1546781,41449,28
16886971.516306501,46.394228403,127.0.0.1:17951,1549472,41571,28
16886971.547967900,46.425889801,127.0.0.1:17951,1550659,41609,28
16886971.577393401,46.455315303,127.0.0.1:17951,1551494,41647,28
16886971.608859401,46.486781303,127.0.0.1:17951,1553472,41685,28
16886971.633237299,46.511159200,127.0.0.1:17951,1555392,41807,28
16886971.663845599,46.541767500,127.0.0.1:17951,1557259,41845,28
16886971.693438198,46.571360100,127.0.0.1:17951,1559244,41883,28
16886971.720173299,46.598095201,127.0.0.1:17951,1560374,42005,28
16886971.749057598,46.626979500,127.0.0.1:17951,1562782,42043,28
16886971.777171399,46.655093301,127.0.0.1:17951,1563627,42081,28
16886971.803727899,46.681649800,127.0.0.1:17951,1564802,42119,28
16886971.836164501,46.714086402,127.0.0.1:17951,1567483,42241,28
16886971.870049302,46.747971203,127.0.0.1:17951,1567546,42279,28
16886971.898828000,46.776749901,127.0.0.1:17951,1570624,42317,28
16886971.930383801,46.808305703,127.0.0.1:17951,1573328,42439,28
16886971.960590798,46.838512700,127.0.0.1:17951,1575286,42477,28
16886971.988116201,46.866038103,127.0.0.1:17951,1577580,42515,28
16886972.016465999,46.894387901,127.0.0.1:17951,1577665,42637,28
16886972.046300400,46.924222302,127.0.0.1:17951,1579581,42675,28
16886972.075345699,46.953267600,127.0.0.1:17951,1581563,42713,28
16886972.103200302,46.981122203,127.0.0.1:17951,1583475,42751,28
16886972.132574301,47.010496203,127.0.0.1:17951,1585445,42873,28
16886972.160802700,47.038724601,127.0.0.1:17951,1585547,42911,28
16886972.192527000,47.070448902,127.0.0.1:17951,1588568,42949,28
16886972.221252002,47.099173903,127.0.0.1:17951,1590558,43071,28
16886972.248528101,47.126450002,127.0.0.1:17951,1591728,43109,28
16886972.279339001,47.157260902,127.0.0.1:17951,1593716,43147,28
16886972.306583598,47.184505500,127.0.0.1:17951,1595586,43185,28
16886972.335581101,47.213503003,127.0.0.1:17951,1597493,43307,28
16886972.362634201,47.240556102,127.0.0.1:17951,1599481,43345,28
16886972.392312702,47.270234603,127.0.0.1:17951,1600650,43383,28
16886972.422557499,47.300479401,127.0.0.1:17951,1602644,43505,28
16886972.456405900,47.334327802,127.0.0.1:17951,1603463,43543,28
16886972.480888899,47.358810801,127.0.0.1:17951,1605736,43581,28
16886972.513416398,47.391338300,127.0.0.1:17951,1607743,43619,28
16886972.543080699,47.421002600,127.0.0.1:17951,1609726,43741,28
16886972.575041998,47.452963900,127.0.0.1:17951,1611671,43779,28
16886972.599148601,47.477070503,127.0.0.1:17951,1612843,43817,28
16886972.628857799,47.506779701,127.0.0.1:17951,1615484,43939,28
16886972.658849102,47.536771003,127.0.0.1:17951,1615548,43977,28
16886972.683801301,47.561723202,127.0.0.1:17951,1618563,44015,28
16886972.713937700,47.591859601,127.0.0.1:17951,1619397,44137,28
16886972.741890199,47.619812101,127.0.0.1:17951,1621732,44175,28
16886972.770648502,47.648570403,127.0.0.1:17951,1621783,44213,28
16886972.797490899,47.675412800,127.0.0.1:17951,1623791,44251,28
16886972.825607799,47.703529701,127.0.0.1:17951,1627633,44373,28
16886972.849552698,47.727474600,127.0.0.1:17951,1627671,44411,28
16886972.880822700,47.758744601,127.0.0.1:17951,1629617,44449,28
16886972.909282900,47.787204802,127.0.0.1:17951,1631434,44487,28
16886972.937485501,47.815407403,127.0.0.1:17951,1633389,44609,28
16886972.963622998,47.841544900,127.0.0.1:17951,1635336,44647,28
16886972.992583200,47.870505102,127.0.0.1:17951,1636752,44685,28
16886973.018506698,47.896428600,127.0.0.1:17951,1639526,44807,28
16886973.047552399,47.925474301,127.0.0.1:17951,1639579,44845,28
16886973.077667698,47.955589600,127.0.0.1:17951,1641554,44883,28
16886973.108243700,47.986165602,127.0.0.1:17951,1641554,44883,28
16886973.133397501,48.011319403,127.0.0.1:17951,1644549,45005,28
16886973.165027700,48.042949602,127.0.0.1:17951,1645421,45043,28
16886973.193055201,48.070977103,127.0.0.1:17951,1647444,45081,28
16886973.217546400,48.095468301,127.0.0.1:17951,1649626,45203,28
16886973.250336401,48.128258303,127.0.0.1:17951,1651519,45241,28
16886973.277910098,48.155832000,127.0.0.1:17951,1651758,45279,28
16886973.307354901,48.185276803,127.0.0.1:17951,1653627,45317,28
16886973.334286202,48.212208103,127.0.0.1:17951,1656711,45439,28
16886973.363309000,48.241230901,127.0.0.1:17951,1657562,45477,28
16886973.389898401,48.267820302,127.0.0.1:17951,1659541,45515,28
16886973.420901500,48.298823401,127.0.0.1:17951,1661483,45637,28
16886973.445019700,48.322941601,127.0.0.1:17951,1663374,45675,28
16886973.472663499,48.350585401,127.0.0.1:17951,1663763,45713,28
16886973.498584699,48.376506601,127.0.0.1:17951,1665617,45751,28
16886973.528435800,48.406357702,127.0.0.1:17951,1667651,45873,28
16886973.551158801,48.429080702,127.0.0.1:17951,1669625,45911,28
16886973.578054901,48.455976803,127.0.0.1:17951,1671498,45949,28
16886973.593042601,48.470964503,127.0.0.1:17951,1671629,45987,28
16886973.625151701,48.503073603,127.0.0.1:17951,1673511,46109,28
16886973.652327199,48.530249100,127.0.0.1:17951,1675441,46147,28
16886973.676968500,48.554890402,127.0.0.1:17951,1676609,46185,28
16886973.705411300,48.583333202,127.0.0.1:17951,1678469,46223,28
16886973.730603401,48.608525302,127.0.0.1:17951,1681510,46345,28
16886973.758427501,48.636349402,127.0.0.1:17951,1683380,46383,28
16886973.787261900,48.665183801,127.0.0.1:17951,1685414,46421,28
16886973.813279301,48.691201203,127.0.0.1:17951,1685479,46543,28
16886973.836526498,48.714448400,127.0.0.1:17951,1687441,46581,28
16886973.866600402,48.744522303,127.0.0.1:17951,1689368,46619,28
16886973.894526601,48.772448502,127.0.0.1:17951,1691298,46657,28
16886973.918659899,48.796581801,127.0.0.1:17951,1693268,46779,28
16886973.945793200,48.823715102,127.0.0.1:17951,1693306,46817,28
16886973.973192900,48.851114802,127.0.0.1:17951,1695479,46855,28
16886974.001403101,48.879325002,127.0.0.1:17951,1697363,46893,28
16886974.029151201,48.907073103,127.0.0.1:17951,1701643,47015,28
16886974.055302601,48.933224503,127.0.0.1:17951,1703691,47053,28
16886974.082552701,48.960474603,127.0.0.1:17951,1703755,47091,28
16886974.107884299,48.985806201,127.0.0.1:17951,1705778,47129,28
16886974.132914700,49.010836601,127.0.0.1:17951,1710116,47251,28
16886974.159690902,49.037612803,127.0.0.1:17951,1715664,47289,28
16886974.183195099,49.061117001,127.0.0.1:17951,1716937,47327,28
16886974.210291699,49.088213600,127.0.0.1:17951,1722203,47449,28
16886974.236500099,49.114422001,127.0.0.1:17951,1723652,47487,28
16886974.264932599,49.142854501,127.0.0.1:17951,1724774,47525,28
16886974.290225402,49.168147303,127.0.0.1:17951,1727077,47563,28
16886974.314586900,49.192508802,127.0.0.1:17951,1731488,47685,28
16886974.342308700,49.220230602,127.0.0.1:17951,1735039,47723,28
16886974.367528901,49.245450802,127.0.0.1:17951,1738753,47761,28
16886974.395266101,49.273188002,127.0.0.1:17951,1739482,47799,28
16886974.420356501,49.298278403,127.0.0.1:17951,1744093,47921,28
16886974.445932299,49.323854201,127.0.0.1:17951,1746411,47959,28
16886974.472001102,49.349923003,127.0.0.1:17951,1747919,47997,28
16886974.499251101,49.377173003,127.0.0.1:17951,1749107,48035,28
16886974.528267499,49.406189401,127.0.0.1:17951,1753616,48157,28
16886974.548723701,49.426645603,127.0.0.1:17951,1759544,48195,28
16886974.568268500,49.446190402,127.0.0.1:17951,1760965,48233,28
16886974.597899798,49.475821700,127.0.0.1:17951,1761885,48271,28
16886974.625019200,49.502941102,127.0.0.1:17951,1766547,48393,28
16886974.649357200,49.527279101,127.0.0.1:17951,1766585,48431,28
16886974.678406902,49.556328803,127.0.0.1:17951,1769070,48469,28
16886974.708475400,49.586397301,127.0.0.1:17951,1771257,48507,28
16886974.731772099,49.609694000,127.0.0.1:17951,1774157,48629,28
16886974.757398199,49.635320101,127.0.0.1:17951,1774208,48667,28
16886974.783317901,49.661239803,127.0.0.1:17951,1776652,48705,28
16886974.814725000,49.692646902,127.0.0.1:17951,1780399,48827,28
16886974.844795100,49.722717002,127.0.0.1:17951,1783529,48865,28
16886974.861827001,49.739748903,127.0.0.1:17951,1789348,48903,28
16886974.892474700,49.770396601,127.0.0.1:17951,1789348,48903,28
16886974.918313500,49.796235401,127.0.0.1:17951,1796309,49025,28
16886974.946845401,49.824767303,127.0.0.1:17951,1796399,49063,28
16886974.974117599,49.852039501,127.0.0.1:17951,1799157,49101,28
16886975.008118302,49.886040203,127.0.0.1:17951,1800651,49139,28
16886975.033015698,49.910937600,127.0.0.1:17951,1804096,49261,28
16886975.063810300,49.941732202,127.0.0.1:17951,1806578,49299,28
16886975.087783299,49.965705201,127.0.0.1:17951,1806716,49337,28
16886975.117107600,49.995029502,127.0.0.1:17951,1810584,49459,28
16886975.145382099,50.023304000,127.0.0.1:17951,1818715,49497,28
16886975.172519598,50.050441500,127.0.0.1:17951,1819746,49535,28
16886975.195487801,50.073409703,127.0.0.1:17951,1822186,49573,28
16886975.215467401,50.093389302,127.0.0.1:17951,1827263,49695,28
16886975.238051701,50.115973603,127.0.0.1:17951,1827263,49695,28
16886975.263756201,50.141678102,127.0.0.1:17951,1829942,49733,28
16886975.291312799,50.169234701,127.0.0.1:17951,1829980,49771,28
16886975.316238701,50.194160603,127.0.0.1:17951,1835101,49893,28
16886975.344698198,50.222620100,127.0.0.1:17951,1835191,49931,28
16886975.369714599,50.247636501,127.0.0.1:17951,1837667,49969,28
16886975.396098401,50.274020303,127.0.0.1:17951,1839113,50007,28
16886975.418469701,50.296391603,127.0.0.1:17951,1848204,50129,28
16886975.445737202,50.323659103,127.0.0.1:17951,1849634,50167,28
16886975.473039001,50.350960903,127.0.0.1:17951,1850966,50205,28
16886975.498802502,50.376724403,127.0.0.1:17951,1853436,50243,28
16886975.525409900,50.403331801,127.0.0.1:17951,1855862,50365,28
16886975.549800798,50.427722700,127.0.0.1:17951,1858377,50403,28
16886975.576533001,50.454454903,127.0.0.1:17951,1859854,50441,28
16886975.604115698,50.482037600,127.0.0.1:17951,1861077,50479,28
16886975.630742401,50.508664303,127.0.0.1:17951,1863497,50601,28
16886975.658666600,50.536588501,127.0.0.1:17951,1865851,50639,28
16886975.681834701,50.559756603,127.0.0.1:17951,1865989,50677,28
16886975.714157101,50.592079002,127.0.0.1:17951,1869768,50715,28
16886975.743198000,50.621119902,127.0.0.1:17951,1872596,50837,28
16886975.764521699,50.642443601,127.0.0.1:17951,1873577,50875,28
16886975.792757001,50.670678902,127.0.0.1:17951,1875043,50913,28
16886975.819646701,50.697568603,127.0.0.1:17951,1878360,51035,28
16886975.846633598,50.724555500,127.0.0.1:17951,1880861,51073,28
16886975.874245599,50.752167501,127.0.0.1:17951,1882295,51111,28
16886975.897938199,50.775860101,127.0.0.1:17951,1883315,51149,28
16886975.925387502,50.803309403,127.0.0.1:17951,1885723,51271,28
16886975.955871001,50.833792903,127.0.0.1:17951,1888087,51309,28
16886975.979790699,50.857712600,127.0.0.1:17951,1890731,51347,28
16886976.008196600,50.886118501,127.0.0.1:17951,1890769,51385,28
