seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
43.938487,20.47060,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.952196,13.70990,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.973144,20.94750,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
43.990872,17.72800,1,5.81570,1.37760,1200,1200,1200,0,0,0,0,0.000
44.005152,14.27980,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.017996,12.84460,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.038926,20.92960,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.052701,13.77530,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.073343,20.64210,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.092371,19.02760,1,5.97730,1.39480,1200,1200,1200,0,0,0,0,0.000
44.106354,13.98270,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.120061,13.70770,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.141782,21.72110,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.155030,13.24730,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.173296,18.26630,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.193595,20.29890,1,6.04660,1.37940,1200,1200,1200,0,0,0,0,0.000
44.207002,13.40700,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.220781,13.77950,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.241028,20.24650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.254405,13.37750,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.274446,20.04010,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.293724,19.27810,1,6.08100,1.36120,1200,1200,1200,0,0,0,0,0.000
44.307101,13.37730,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.320155,13.05420,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.340828,20.67320,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.353777,12.94860,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.374433,20.65630,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.393141,18.70780,1,5.87760,1.37870,1200,1200,1200,0,0,0,0,0.000
44.407807,14.66650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.421065,13.25720,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.441188,20.12290,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.454013,12.82510,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.475812,21.79900,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.494539,18.72720,1,5.97450,1.37530,1200,1200,1200,0,0,0,0,0.000
44.508262,13.72320,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.520815,12.55280,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.541337,20.52240,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.554715,13.37730,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.575961,21.24650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.595304,19.34300,1,6.09530,1.48670,1200,1200,1200,0,0,0,0,0.000
44.610736,15.43140,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.624031,13.29530,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.644346,20.31500,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.656047,11.70100,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.675533,19.48570,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.695792,20.25990,1,5.80910,1.36300,1200,1200,1200,0,0,0,0,0.000
44.710415,14.62250,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.724865,14.44980,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.745141,20.27650,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.758695,13.55400,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.785966,27.27100,1,6.08970,1.50720,1200,1200,1200,0,0,0,0,0.000
44.793646,7.68020,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.813517,19.87110,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.830480,16.96240,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.843494,13.01380,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.863538,20.04450,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.883732,20.19360,1,6.07690,1.42440,1200,1200,1200,0,0,0,0,0.000
44.897349,13.61690,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
44.910155,12.80620,0,0.00000,0.00000,1200,1200,1200,0,0,0,0,0.000
