monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16888504.632071700,0.000000000,3.092907369,0.711392611,0.000000000,0.166337937,0,351,9,0,351,8100,0,0,0,0,1968496,1968496,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.652055100,0.000000000,3.092907369,0.711392611,0.000000000,0.166337937,0,351,9,0,351,8100,0,0,0,0,1968496,1968496,6900,9000,4800,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.671437401,0.000000000,3.222808242,0.711392611,0.000000000,0.173438340,0,364,9,0,364,8400,0,0,0,0,1969936,1969936,7200,9400,5000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.686979000,0.000000000,3.296513110,0.786393881,0.000000000,0.177644193,0,369,10,0,369,8560,0,0,0,0,1972304,1972304,7360,9560,5160,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.707992401,0.000000000,3.437716514,0.786393881,0.000000000,0.182244927,0,377,10,0,377,8700,0,0,0,0,1972944,1972944,7500,9800,5200,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.725926898,0.000000000,3.571711481,0.786393881,0.000000000,0.189747661,0,390,10,0,390,9000,0,0,0,0,1975888,1975888,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.749243699,0.000000000,3.571711481,0.786393881,0.000000000,0.189747661,0,390,10,0,390,9000,0,0,0,0,1975888,1975888,7800,10200,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.771118399,0.000000000,3.703311086,0.786393881,0.000000000,0.197548419,0,403,10,0,403,9300,0,0,0,0,1977392,1977392,8100,10600,5600,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.791296098,0.000000000,3.767106682,0.855296850,0.000000000,0.200051814,0,408,11,0,408,9460,0,0,0,0,1979792,1979792,8260,10760,5760,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.813685600,0.000000000,3.835007548,0.855296850,0.000000000,0.204045326,0,416,11,0,416,9600,0,0,0,0,1979792,1979792,8400,11000,5800,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.838700902,0.000000000,3.937307745,0.855296850,0.000000000,0.209037215,0,429,11,0,429,9900,0,0,0,0,1982832,1982832,8700,11400,6000,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.859687898,0.000000000,4.022512585,0.855296850,0.000000000,0.212833285,0,435,11,0,435,10092,0,0,0,0,1985104,1985104,8892,11592,6192,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.876241401,0.000000000,4.091411829,0.855296850,0.000000000,0.216737390,0,442,11,0,442,10200,0,0,0,0,1985168,1985168,9000,11800,6200,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.901116598,0.000000000,4.219304770,0.926498324,0.000000000,0.223632902,0,455,12,0,455,10500,0,0,0,0,1986224,1986224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.918941699,0.000000000,4.219304770,0.926498324,0.000000000,0.223632902,0,455,12,0,455,10500,0,0,0,0,1986224,1986224,9300,12200,6400,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.938581500,0.000000000,4.329208285,0.926498324,0.000000000,0.229250640,0,468,12,0,468,10800,0,0,0,0,1989392,1989392,9600,12600,6600,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.951579701,0.000000000,4.408311099,0.926498324,0.000000000,0.232648104,0,474,12,0,474,10992,0,0,0,0,1992208,1992208,9792,12792,6792,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.972104602,0.000000000,4.466716200,0.926498324,0.000000000,0.235941261,0,481,12,0,481,11100,0,0,0,0,1992304,1992304,9900,13000,6800,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888504.994032901,0.000000000,4.553526640,1.048196107,0.000000000,0.240240246,0,487,13,0,487,11292,0,0,0,0,1993808,1993808,10092,13192,6992,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.010592099,0.000000000,4.608627409,1.048196107,0.000000000,0.243440270,0,494,13,0,494,11400,0,0,0,0,1993936,1993936,10200,13400,7000,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.028164901,0.000000000,4.727426916,1.048196107,0.000000000,0.250335783,0,507,13,0,507,11700,0,0,0,0,1995888,1995888,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.049217202,0.000000000,4.727426916,1.048196107,0.000000000,0.250335783,0,507,13,0,507,11700,0,0,0,0,1995888,1995888,10500,13800,7200,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.076514501,0.000000000,4.835728556,1.048196107,0.000000000,0.255726278,0,520,13,0,520,12000,0,0,0,0,1998736,1998736,10800,14200,7400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.093790099,0.000000000,5.006927997,1.171097159,0.000000000,0.264331698,0,533,14,0,533,12300,0,0,0,0,2001520,2001520,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.118019499,0.000000000,5.006927997,1.171097159,0.000000000,0.264331698,0,533,14,0,533,12300,0,0,0,0,2001520,2001520,11100,14600,7600,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.140194502,0.000000000,5.128528923,1.171097159,0.000000000,0.274028629,0,546,14,0,546,12600,0,0,0,0,2002448,2002448,11400,15000,7800,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.164308898,0.000000000,5.195926875,1.171097159,0.000000000,0.276423991,0,552,14,0,552,12792,0,0,0,0,2005136,2005136,11592,15192,7992,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.180095199,0.000000000,5.243629217,1.171097159,0.000000000,0.280920416,0,559,14,0,559,12900,0,0,0,0,2005136,2005136,11700,15400,8000,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.197494298,0.000000000,5.393631756,1.259695739,0.000000000,0.289224088,0,572,15,0,572,13200,0,0,0,0,2008112,2008112,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.216763001,0.000000000,5.393631756,1.259695739,0.000000000,0.289224088,0,572,15,0,572,13200,0,0,0,0,2008112,2008112,12000,15800,8200,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.241574299,0.000000000,5.531731993,1.259695739,0.000000000,0.298030674,0,585,15,0,585,13500,0,0,0,0,2010160,2010160,12300,16200,8400,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.261124998,0.000000000,5.619131029,1.259695739,0.000000000,0.302229077,0,591,15,0,591,13692,0,0,0,0,2011472,2011472,12492,16392,8592,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.281145599,0.000000000,5.677629262,1.259695739,0.000000000,0.305935740,0,598,15,0,598,13800,0,0,0,0,2011472,2011472,12600,16600,8600,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.300335798,0.000000000,5.789626390,1.336798072,0.000000000,0.310733914,0,604,16,0,604,13992,0,0,0,0,2014192,2014192,12792,16792,8792,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.325679500,0.000000000,6.014637649,1.336798072,0.000000000,0.323135406,0,624,16,0,624,14400,0,0,0,0,2017232,2017232,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.345912602,0.000000000,6.014637649,1.336798072,0.000000000,0.323135406,0,624,16,0,624,14400,0,0,0,0,2017232,2017232,13200,17400,9000,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.369168200,0.000000000,6.128646433,1.336798072,0.000000000,0.328827649,0,637,16,0,637,14700,0,0,0,0,2017776,2017776,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.388903100,0.000000000,6.128646433,1.421395689,0.000000000,0.328827649,0,637,17,0,637,14700,0,0,0,0,2017776,2017776,13500,17800,9200,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.410699099,0.000000000,6.275344640,1.421395689,0.000000000,0.336930156,0,650,17,0,650,15000,0,0,0,0,2020144,2020144,13800,18200,9400,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.428666499,0.000000000,6.387449801,1.421395689,0.000000000,0.342633575,0,663,17,0,663,15300,0,0,0,0,2023024,2023024,14100,18600,9600,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.454038300,0.000000000,6.467547268,1.421395689,0.000000000,0.345334411,0,669,17,0,669,15492,0,0,0,0,2024944,2024944,14292,18792,9792,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.469521701,0.000000000,6.535649300,1.421395689,0.000000000,0.349536538,0,676,17,0,676,15600,0,0,0,0,2025136,2025136,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.490661301,0.000000000,6.535649300,1.506097615,0.000000000,0.349536538,0,676,18,0,676,15600,0,0,0,0,2025136,2025136,14400,19000,9800,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.507337298,0.000000000,6.669845432,1.506097615,0.000000000,0.357639045,0,689,18,0,689,15900,0,0,0,0,2026064,2026064,14700,19400,10000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.525281001,0.000000000,6.807230413,1.506097615,0.000000000,0.365540385,0,702,18,0,702,16200,0,0,0,0,2029168,2029168,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.543698698,0.000000000,6.807230413,1.506097615,0.000000000,0.365540385,0,702,18,0,702,16200,0,0,0,0,2029168,2029168,15000,19800,10200,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.568133101,0.000000000,6.920434535,1.506097615,0.000000000,0.371240079,0,715,18,0,715,16500,0,0,0,0,2031984,2031984,15300,20200,10400,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.588418800,0.000000000,7.049843669,1.572899520,0.000000000,0.377137214,0,728,19,0,728,16800,0,0,0,0,2033008,2033008,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.610142902,0.000000000,7.049843669,1.572899520,0.000000000,0.377137214,0,728,19,0,728,16800,0,0,0,0,2033008,2033008,15600,20600,10600,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.632210400,0.000000000,7.187549025,1.572899520,0.000000000,0.384736806,0,741,19,0,741,17100,0,0,0,0,2034960,2034960,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.653522700,0.000000000,7.187549025,1.572899520,0.000000000,0.384736806,0,741,19,0,741,17100,0,0,0,0,2034960,2034960,15900,21000,10800,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.671238501,0.000000000,7.300354540,1.572899520,0.000000000,0.391244888,0,754,19,0,754,17400,0,0,0,0,2037904,2037904,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.689792499,0.000000000,7.300354540,1.630600542,0.000000000,0.391244888,0,754,20,0,754,17400,0,0,0,0,2037904,2037904,16200,21400,11000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.708581500,0.000000000,7.446654141,1.630600542,0.000000000,0.397440046,0,767,20,0,767,17700,0,0,0,0,2039856,2039856,16500,21800,11200,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.729038000,0.000000000,7.523745298,1.630600542,0.000000000,0.401839614,0,773,20,0,773,17892,0,0,0,0,2040240,2040240,16692,21992,11392,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.751190498,0.000000000,7.585044950,1.630600542,0.000000000,0.408135355,0,780,20,0,780,18000,0,0,0,0,2040240,2040240,16800,22200,11400,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.776290402,0.000000000,7.698051631,1.630600542,0.000000000,0.413931906,0,793,20,0,793,18300,0,0,0,0,2042992,2042992,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.797016598,0.000000000,7.698051631,1.716002822,0.000000000,0.413931906,0,793,21,0,793,18300,0,0,0,0,2042992,2042992,17100,22600,11600,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.818903901,0.000000000,7.813151926,1.716002822,0.000000000,0.420134515,0,799,21,0,799,18492,0,0,0,0,2045744,2045744,17292,22792,11792,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.842272401,0.000000000,7.947545499,1.716002822,0.000000000,0.427544117,0,819,21,0,819,18900,0,0,0,0,2046832,2046832,17700,23400,12000,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.865207199,0.000000000,8.030645549,1.716002822,0.000000000,0.431045890,0,825,21,0,825,19092,0,0,0,0,2048208,2048208,17892,23592,12192,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.885235701,0.000000000,8.090250194,1.786503941,0.000000000,0.434439629,0,832,22,0,832,19200,0,0,0,0,2048208,2048208,18000,23800,12200,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.909428999,0.000000000,8.224248886,1.786503941,0.000000000,0.444635749,0,845,22,0,845,19500,0,0,0,0,2051088,2051088,18300,24200,12400,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.930459298,0.000000000,8.287444711,1.786503941,0.000000000,0.447325408,0,851,22,0,851,19692,0,0,0,0,2053456,2053456,18492,24392,12592,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.943444502,0.000000000,8.334744722,1.786503941,0.000000000,0.450018793,0,858,22,0,858,19800,0,0,0,0,2053648,2053648,18600,24600,12600,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.965370402,0.000000000,8.408542722,1.786503941,0.000000000,0.453524292,0,864,22,0,864,19992,0,0,0,0,2053648,2053648,18792,24792,12792,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888505.986702800,0.000000000,8.466836065,1.866802573,0.000000000,0.457528979,0,871,23,0,871,20100,0,0,0,0,2053648,2053648,18900,25000,12800,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.008742001,0.000000000,8.574038744,1.866802573,0.000000000,0.462431461,0,884,23,0,884,20400,0,0,0,0,2056048,2056048,19200,25400,13000,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.025610499,0.000000000,8.671049029,1.866802573,0.000000000,0.468328595,0,897,23,0,897,20700,0,0,0,0,2059024,2059024,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.042795401,0.000000000,8.671049029,1.866802573,0.000000000,0.468328595,0,897,23,0,897,20700,0,0,0,0,2059024,2059024,19500,25800,13200,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16888506.058009800,0.000000000,8.791647851,1.866802573,0.000000000,0.476531684,0,910,23,0,910,21000,0,0,0,0,2060528,2060528,19800,26200,13400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
