monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16886709.886108499,94.428922299,127.0.0.1:51151,63407,1951445,28
16886709.886108499,94.428922299,127.0.0.1:51160,56452,1934018,28
16886709.902201001,94.445014801,127.0.0.1:51151,63445,1953817,28
16886709.902201001,94.445014801,127.0.0.1:51160,56490,1936403,28
16886709.922028400,94.464842200,127.0.0.1:51151,63445,1956448,28
16886709.922028400,94.464842200,127.0.0.1:51160,56528,1939048,28
16886709.941065501,94.483879302,127.0.0.1:51151,63566,1956509,28
16886709.941065501,94.483879302,127.0.0.1:51160,56528,1939101,28
16886709.956207499,94.499021299,127.0.0.1:51151,63604,1958886,28
16886709.956207499,94.499021299,127.0.0.1:51160,56566,1941487,28
16886709.969099700,94.511913501,127.0.0.1:51151,63604,1958950,28
16886709.969099700,94.511913501,127.0.0.1:51160,56688,1941551,28
16886709.987383101,94.530196901,127.0.0.1:51151,63642,1961278,28
16886709.987383101,94.530196901,127.0.0.1:51160,56688,1943879,28
16886710.000739299,94.543553099,127.0.0.1:51151,63680,1961316,28
16886710.000739299,94.543553099,127.0.0.1:51160,56726,1943917,28
16886710.021770999,94.564584799,127.0.0.1:51151,63718,1963773,28
16886710.021770999,94.564584799,127.0.0.1:51160,56764,1946288,28
16886710.041496199,94.584309999,127.0.0.1:51151,63839,1963837,28
16886710.041496199,94.584309999,127.0.0.1:51160,56802,1946352,28
16886710.055320099,94.598133899,127.0.0.1:51151,63877,1966146,28
16886710.055320099,94.598133899,127.0.0.1:51160,56924,1948674,28
16886710.068801500,94.611615300,127.0.0.1:51151,63877,1966146,28
16886710.068801500,94.611615300,127.0.0.1:51160,56924,1948674,28
16886710.088738602,94.631552402,127.0.0.1:51151,63915,1966210,28
16886710.088738602,94.631552402,127.0.0.1:51160,56962,1948738,28
16886710.103051402,94.645865202,127.0.0.1:51151,63915,1968585,28
16886710.103051402,94.645865202,127.0.0.1:51160,56962,1951126,28
16886710.122492701,94.665306501,127.0.0.1:51151,63953,1968633,28
16886710.122492701,94.665306501,127.0.0.1:51160,57000,1951175,28
16886710.141956300,94.684770100,127.0.0.1:51151,64074,1970905,28
16886710.141956300,94.684770100,127.0.0.1:51160,57038,1953463,28
16886710.154411200,94.697225001,127.0.0.1:51151,64074,1973184,28
16886710.154411200,94.697225001,127.0.0.1:51160,57038,1955878,28
16886710.168656498,94.711470298,127.0.0.1:51151,64112,1973482,28
16886710.168656498,94.711470298,127.0.0.1:51160,57160,1956176,28
16886710.187450200,94.730264001,127.0.0.1:51151,64150,1975729,28
16886710.187450200,94.730264001,127.0.0.1:51160,57198,1958434,28
16886710.200132899,94.742946699,127.0.0.1:51151,64150,1975776,28
16886710.200132899,94.742946699,127.0.0.1:51160,57198,1958479,28
16886710.222803399,94.765617199,127.0.0.1:51151,64188,1975856,28
16886710.222803399,94.765617199,127.0.0.1:51160,57236,1958554,28
16886710.242256701,94.785070501,127.0.0.1:51151,64309,1978172,28
16886710.242256701,94.785070501,127.0.0.1:51160,57274,1960876,28
16886710.256206099,94.799019899,127.0.0.1:51151,64309,1980443,28
16886710.256206099,94.799019899,127.0.0.1:51160,57274,1963297,28
16886710.267744102,94.810557902,127.0.0.1:51151,64347,1980481,28
16886710.267744102,94.810557902,127.0.0.1:51160,57396,1963335,28
16886710.288970999,94.831784800,127.0.0.1:51151,64385,1980560,28
16886710.288970999,94.831784800,127.0.0.1:51160,57396,1963414,28
16886710.301650900,94.844464701,127.0.0.1:51151,64385,1982796,28
16886710.301650900,94.844464701,127.0.0.1:51160,57434,1965663,28
16886710.320443500,94.863257300,127.0.0.1:51151,64423,1982870,28
16886710.320443500,94.863257300,127.0.0.1:51160,57472,1965738,28
16886710.340868399,94.883682199,127.0.0.1:51151,64544,1985111,28
16886710.340868399,94.883682199,127.0.0.1:51160,57472,1968015,28
16886710.355657399,94.898471199,127.0.0.1:51151,64544,1987359,28
16886710.355657399,94.898471199,127.0.0.1:51160,57594,1970246,28
16886710.368857302,94.911671102,127.0.0.1:51151,64582,1987469,28
16886710.368857302,94.911671102,127.0.0.1:51160,57632,1970356,28
16886710.389346998,94.932160798,127.0.0.1:51151,64620,1989676,28
16886710.389346998,94.932160798,127.0.0.1:51160,57670,1972613,28
16886710.402856998,94.945670798,127.0.0.1:51151,64658,1989729,28
16886710.402856998,94.945670798,127.0.0.1:51160,57670,1972666,28
16886710.425189000,94.968002800,127.0.0.1:51151,64696,1992406,28
16886710.425189000,94.968002800,127.0.0.1:51160,57708,1975203,28
16886710.443662301,94.986476101,127.0.0.1:51151,64817,1992478,28
16886710.443662301,94.986476101,127.0.0.1:51160,57746,1975267,28
16886710.456460599,94.999274399,127.0.0.1:51151,64817,1994659,28
16886710.456460599,94.999274399,127.0.0.1:51160,57868,1977459,28
16886710.470862899,95.013676699,127.0.0.1:51151,64855,1994704,28
16886710.470862899,95.013676699,127.0.0.1:51160,57868,1977504,28
16886710.490256801,95.033070602,127.0.0.1:51151,64893,1994775,28
16886710.490256801,95.033070602,127.0.0.1:51160,57906,1977569,28
16886710.504460599,95.047274400,127.0.0.1:51151,64931,1996954,28
16886710.504460599,95.047274400,127.0.0.1:51160,57906,1979761,28
16886710.523561601,95.066375401,127.0.0.1:51151,64931,1997017,28
16886710.523561601,95.066375401,127.0.0.1:51160,57944,1979825,28
16886710.545025099,95.087838899,127.0.0.1:51151,65052,1999180,28
16886710.545025099,95.087838899,127.0.0.1:51160,57944,1982001,28
16886710.555821002,95.098634802,127.0.0.1:51151,65090,2001347,28
16886710.555821002,95.098634802,127.0.0.1:51160,57982,1984343,28
16886710.571306400,95.114120200,127.0.0.1:51151,65128,2001411,28
16886710.571306400,95.114120200,127.0.0.1:51160,58104,1984407,28
16886710.589859601,95.132673401,127.0.0.1:51151,65166,2003555,28
16886710.589859601,95.132673401,127.0.0.1:51160,58142,1986564,28
16886710.604008701,95.146822501,127.0.0.1:51151,65166,2003555,28
16886710.604008701,95.146822501,127.0.0.1:51160,58180,1986602,28
16886710.626158301,95.168972101,127.0.0.1:51151,65204,2005957,28
16886710.626158301,95.168972101,127.0.0.1:51160,58180,1988847,28
16886710.644176800,95.186990600,127.0.0.1:51151,65325,2006036,28
16886710.644176800,95.186990600,127.0.0.1:51160,58218,1988926,28
16886710.659731001,95.202544801,127.0.0.1:51151,65363,2008181,28
16886710.659731001,95.202544801,127.0.0.1:51160,58340,1991084,28
16886710.673927400,95.216741201,127.0.0.1:51151,65363,2008464,28
16886710.673927400,95.216741201,127.0.0.1:51160,58378,1991367,28
16886710.693621900,95.236435700,127.0.0.1:51151,65401,2010610,28
16886710.693621900,95.236435700,127.0.0.1:51160,58378,1993518,28
16886710.706871599,95.249685399,127.0.0.1:51151,65439,2010691,28
16886710.706871599,95.249685399,127.0.0.1:51160,58416,1993595,28
16886710.726421699,95.269235499,127.0.0.1:51151,65560,2012835,28
16886710.726421699,95.269235499,127.0.0.1:51160,58454,1995740,28
16886710.747193001,95.290006801,127.0.0.1:51151,65560,2012835,28
16886710.747193001,95.290006801,127.0.0.1:51160,58492,1995778,28
16886710.762254499,95.305068299,127.0.0.1:51151,65598,2014973,28
16886710.762254499,95.305068299,127.0.0.1:51160,58492,1998065,28
16886710.775204699,95.318018500,127.0.0.1:51151,65636,2015037,28
16886710.775204699,95.318018500,127.0.0.1:51160,58614,1998129,28
16886710.794812500,95.337626301,127.0.0.1:51151,65636,2015037,28
16886710.794812500,95.337626301,127.0.0.1:51160,58652,1998167,28
16886710.808948200,95.351762000,127.0.0.1:51151,65674,2017128,28
16886710.808948200,95.351762000,127.0.0.1:51160,58652,2000271,28
16886710.827249501,95.370063301,127.0.0.1:51151,65795,2017176,28
16886710.827249501,95.370063301,127.0.0.1:51160,58690,2000320,28
16886710.848526601,95.391340401,127.0.0.1:51151,65795,2019317,28
16886710.848526601,95.391340401,127.0.0.1:51160,58690,2002505,28
16886710.860216498,95.403030299,127.0.0.1:51151,65833,2021417,28
16886710.860216498,95.403030299,127.0.0.1:51160,58812,2004588,28
16886710.876340698,95.419154499,127.0.0.1:51151,65871,2021541,28
16886710.876340698,95.419154499,127.0.0.1:51160,58850,2004712,28
16886710.896431901,95.439245701,127.0.0.1:51151,65909,2023631,28
16886710.896431901,95.439245701,127.0.0.1:51160,58888,2006815,28
16886710.914314199,95.457128000,127.0.0.1:51151,65909,2023723,28
16886710.914314199,95.457128000,127.0.0.1:51160,58888,2006907,28
16886710.934239302,95.477053102,127.0.0.1:51151,66030,2026055,28
16886710.934239302,95.477053102,127.0.0.1:51160,58926,2009429,28
16886710.948137101,95.490950901,127.0.0.1:51151,66030,2028088,28
16886710.948137101,95.490950901,127.0.0.1:51160,58926,2011573,28
16886710.959394500,95.502208300,127.0.0.1:51151,66068,2028135,28
16886710.959394500,95.502208300,127.0.0.1:51160,59048,2011618,28
16886710.978358399,95.521172199,127.0.0.1:51151,66106,2028235,28
16886710.978358399,95.521172199,127.0.0.1:51160,59086,2011716,28
16886710.994971901,95.537785701,127.0.0.1:51151,66106,2030301,28
16886710.994971901,95.537785701,127.0.0.1:51160,59086,2013789,28
16886711.014452599,95.557266399,127.0.0.1:51151,66144,2030346,28
16886711.014452599,95.557266399,127.0.0.1:51160,59124,2013827,28
16886711.033273499,95.576087300,127.0.0.1:51151,66265,2032363,28
16886711.033273499,95.576087300,127.0.0.1:51160,59162,2015858,28
16886711.047098801,95.589912601,127.0.0.1:51151,66265,2034479,28
16886711.047098801,95.589912601,127.0.0.1:51160,59162,2018139,28
16886711.062000301,95.604814101,127.0.0.1:51151,66303,2034517,28
16886711.062000301,95.604814101,127.0.0.1:51160,59284,2018177,28
16886711.080938801,95.623752601,127.0.0.1:51151,66341,2036546,28
16886711.080938801,95.623752601,127.0.0.1:51160,59284,2020219,28
16886711.096021298,95.638835099,127.0.0.1:51151,66341,2036546,28
16886711.096021298,95.638835099,127.0.0.1:51160,59322,2020257,28
16886711.117741801,95.660555601,127.0.0.1:51151,66379,2038829,28
16886711.117741801,95.660555601,127.0.0.1:51160,59360,2022396,28
16886711.137022201,95.679836001,127.0.0.1:51151,66379,2038939,28
16886711.137022201,95.679836001,127.0.0.1:51160,59398,2022506,28
16886711.150127601,95.692941401,127.0.0.1:51151,66500,2040946,28
16886711.150127601,95.692941401,127.0.0.1:51160,59520,2024526,28
16886711.163139999,95.705953799,127.0.0.1:51151,66538,2040984,28
16886711.163139999,95.705953799,127.0.0.1:51160,59520,2024526,28
16886711.182000000,95.724813800,127.0.0.1:51151,66538,2041321,28
16886711.182000000,95.724813800,127.0.0.1:51160,59558,2024863,28
16886711.198215101,95.741028901,127.0.0.1:51151,66576,2043349,28
16886711.198215101,95.741028901,127.0.0.1:51160,59558,2026887,28
16886711.217044301,95.759858102,127.0.0.1:51151,66614,2045324,28
16886711.217044301,95.759858102,127.0.0.1:51160,59596,2028876,28
16886711.238818601,95.781632401,127.0.0.1:51151,66614,2045394,28
16886711.238818601,95.781632401,127.0.0.1:51160,59634,2028942,28
16886711.249871802,95.792685602,127.0.0.1:51151,66735,2047443,28
16886711.249871802,95.792685602,127.0.0.1:51160,59634,2031098,28
16886711.264712699,95.807526499,127.0.0.1:51151,66773,2047494,28
16886711.264712699,95.807526499,127.0.0.1:51160,59756,2031136,28
16886711.285832100,95.828645900,127.0.0.1:51151,66773,2049488,28
16886711.285832100,95.828645900,127.0.0.1:51160,59794,2033143,28
16886711.297031000,95.839844801,127.0.0.1:51151,66811,2049526,28
16886711.297031000,95.839844801,127.0.0.1:51160,59794,2033143,28
16886711.318778999,95.861592799,127.0.0.1:51151,66849,2051585,28
16886711.318778999,95.861592799,127.0.0.1:51160,59832,2035216,28
16886711.337904200,95.880718000,127.0.0.1:51151,66970,2051638,28
16886711.337904200,95.880718000,127.0.0.1:51160,59870,2035269,28
16886711.352738600,95.895552400,127.0.0.1:51151,66970,2053624,28
16886711.352738600,95.895552400,127.0.0.1:51160,59870,2037268,28
16886711.366801299,95.909615099,127.0.0.1:51151,67008,2053662,28
16886711.366801299,95.909615099,127.0.0.1:51160,59992,2037306,28
16886711.387428802,95.930242602,127.0.0.1:51151,67046,2055754,28
16886711.387428802,95.930242602,127.0.0.1:51160,60030,2039411,28
16886711.398766998,95.941580798,127.0.0.1:51151,67084,2055792,28
16886711.398766998,95.941580798,127.0.0.1:51160,60068,2039449,28
16886711.419880699,95.962694500,127.0.0.1:51151,67084,2056085,28
16886711.419880699,95.962694500,127.0.0.1:51160,60068,2039743,28
16886711.440324701,95.983138502,127.0.0.1:51151,67122,2058056,28
16886711.440324701,95.983138502,127.0.0.1:51160,60106,2041718,28
16886711.451853499,95.994667299,127.0.0.1:51151,67243,2060119,28
16886711.451853499,95.994667299,127.0.0.1:51160,60228,2043792,28
16886711.464593802,96.007407602,127.0.0.1:51151,67243,2060166,28
16886711.464593802,96.007407602,127.0.0.1:51160,60228,2043837,28
16886711.485868402,96.028682202,127.0.0.1:51151,67281,2062140,28
16886711.485868402,96.028682202,127.0.0.1:51160,60266,2045817,28
16886711.498724800,96.041538600,127.0.0.1:51151,67281,2062185,28
16886711.498724800,96.041538600,127.0.0.1:51160,60266,2045817,28
16886711.520135298,96.062949099,127.0.0.1:51151,67319,2064188,28
16886711.520135298,96.062949099,127.0.0.1:51160,60304,2047834,28
16886711.539664701,96.082478501,127.0.0.1:51151,67440,2064226,28
16886711.539664701,96.082478501,127.0.0.1:51160,60304,2047834,28
16886711.551029801,96.093843602,127.0.0.1:51151,67440,2066148,28
16886711.551029801,96.093843602,127.0.0.1:51160,60342,2049843,28
16886711.565504700,96.108318500,127.0.0.1:51151,67478,2066201,28
16886711.565504700,96.108318500,127.0.0.1:51160,60464,2049896,28
16886711.584997900,96.127811700,127.0.0.1:51151,67478,2066293,28
16886711.584997900,96.127811700,127.0.0.1:51160,60464,2049988,28
16886711.600934699,96.143748499,127.0.0.1:51151,67516,2068238,28
16886711.600934699,96.143748499,127.0.0.1:51160,60502,2051946,28
16886711.619390499,96.162204299,127.0.0.1:51151,67554,2068286,28
16886711.619390499,96.162204299,127.0.0.1:51160,60502,2051995,28
16886711.644970600,96.187784400,127.0.0.1:51151,67554,2070279,28
16886711.644970600,96.187784400,127.0.0.1:51160,60540,2053998,28
16886711.654936500,96.197750300,127.0.0.1:51151,67675,2072264,28
16886711.654936500,96.197750300,127.0.0.1:51160,60662,2055996,28
16886711.670278799,96.213092599,127.0.0.1:51151,67713,2072547,28
16886711.670278799,96.213092599,127.0.0.1:51160,60662,2056279,28
16886711.687438902,96.230252702,127.0.0.1:51151,67751,2074471,28
16886711.687438902,96.230252702,127.0.0.1:51160,60700,2058216,28
16886711.704520199,96.247334000,127.0.0.1:51151,67751,2074553,28
16886711.704520199,96.247334000,127.0.0.1:51160,60738,2058294,28
16886711.722573198,96.265386999,127.0.0.1:51151,67789,2076569,28
16886711.722573198,96.265386999,127.0.0.1:51160,60738,2060271,28
16886711.743273199,96.286086999,127.0.0.1:51151,67910,2076620,28
16886711.743273199,96.286086999,127.0.0.1:51160,60776,2060309,28
16886711.758768398,96.301582199,127.0.0.1:51151,67910,2078507,28
16886711.758768398,96.301582199,127.0.0.1:51160,60776,2062271,28
16886711.770206001,96.313019801,127.0.0.1:51151,67948,2078572,28
16886711.770206001,96.313019801,127.0.0.1:51160,60898,2062336,28
16886711.790059600,96.332873400,127.0.0.1:51151,67948,2078637,28
16886711.790059600,96.332873400,127.0.0.1:51160,60898,2062401,28
16886711.802348200,96.345162001,127.0.0.1:51151,67986,2080543,28
16886711.802348200,96.345162001,127.0.0.1:51160,60936,2064320,28
16886711.821759101,96.364572901,127.0.0.1:51151,68024,2080591,28
16886711.821759101,96.364572901,127.0.0.1:51160,60974,2064369,28
16886711.841723800,96.384537600,127.0.0.1:51151,68024,2082459,28
16886711.841723800,96.384537600,127.0.0.1:51160,60974,2066281,28
16886711.854146101,96.396959901,127.0.0.1:51151,68145,2084455,28
16886711.854146101,96.396959901,127.0.0.1:51160,61012,2068317,28
16886711.866638999,96.409452800,127.0.0.1:51151,68145,2084455,28
16886711.866638999,96.409452800,127.0.0.1:51160,61012,2068317,28
16886711.891146898,96.433960699,127.0.0.1:51151,68183,2084565,28
16886711.891146898,96.433960699,127.0.0.1:51160,61134,2068427,28
16886711.902002901,96.444816701,127.0.0.1:51151,68183,2086462,28
16886711.902002901,96.444816701,127.0.0.1:51160,61134,2070337,28
16886711.922572698,96.465386499,127.0.0.1:51151,68183,2088718,28
16886711.922572698,96.465386499,127.0.0.1:51160,61134,2072607,28
16886711.941136599,96.483950399,127.0.0.1:51151,68221,2088773,28
16886711.941136599,96.483950399,127.0.0.1:51160,61172,2072645,28
16886711.953549400,96.496363200,127.0.0.1:51151,68342,2090654,28
16886711.953549400,96.496363200,127.0.0.1:51160,61172,2074539,28
16886711.967851400,96.510665201,127.0.0.1:51151,68342,2090709,28
16886711.967851400,96.510665201,127.0.0.1:51160,61294,2074590,28
16886711.984606098,96.527419899,127.0.0.1:51151,68380,2090801,28
16886711.984606098,96.527419899,127.0.0.1:51160,61332,2074682,28
16886712.001016300,96.543830100,127.0.0.1:51151,68380,2092693,28
16886712.001016300,96.543830100,127.0.0.1:51160,61332,2076587,28
16886712.017926101,96.560739901,127.0.0.1:51151,68418,2092747,28
16886712.017926101,96.560739901,127.0.0.1:51160,61370,2076636,28
16886712.041057099,96.583870899,127.0.0.1:51151,68539,2094658,28
16886712.041057099,96.583870899,127.0.0.1:51160,61370,2078553,28
16886712.054113399,96.596927200,127.0.0.1:51151,68539,2096630,28
16886712.054113399,96.596927200,127.0.0.1:51160,61408,2080620,28
16886712.066129200,96.608943000,127.0.0.1:51151,68577,2096668,28
16886712.066129200,96.608943000,127.0.0.1:51160,61408,2080620,28
16886712.089124199,96.631937999,127.0.0.1:51151,68577,2098540,28
16886712.089124199,96.631937999,127.0.0.1:51160,61530,2082505,28
16886712.100269701,96.643083502,127.0.0.1:51151,68615,2098578,28
16886712.100269701,96.643083502,127.0.0.1:51160,61568,2082543,28
16886712.119828299,96.662642099,127.0.0.1:51151,68653,2098679,28
16886712.119828299,96.662642099,127.0.0.1:51160,61568,2082645,28
16886712.139906101,96.682719901,127.0.0.1:51151,68653,2100656,28
16886712.139906101,96.682719901,127.0.0.1:51160,61606,2084547,28
16886712.152173199,96.694986999,127.0.0.1:51151,68774,2102618,28
16886712.152173199,96.694986999,127.0.0.1:51160,61606,2086522,28
16886712.167268801,96.710082602,127.0.0.1:51151,68812,2102916,28
16886712.167268801,96.710082602,127.0.0.1:51160,61728,2086820,28
16886712.184784099,96.727597900,127.0.0.1:51151,68812,2104820,28
16886712.184784099,96.727597900,127.0.0.1:51160,61728,2088729,28
16886712.202227201,96.745041002,127.0.0.1:51151,68850,2104875,28
16886712.202227201,96.745041002,127.0.0.1:51160,61766,2088780,28
16886712.218982302,96.761796102,127.0.0.1:51151,68888,2106823,28
16886712.218982302,96.761796102,127.0.0.1:51160,61804,2090668,28
16886712.241392400,96.784206200,127.0.0.1:51151,68888,2106874,28
16886712.241392400,96.784206200,127.0.0.1:51160,61804,2090668,28
16886712.255579501,96.798393302,127.0.0.1:51151,69009,2108806,28
16886712.255579501,96.798393302,127.0.0.1:51160,61842,2092689,28
16886712.267128401,96.809942201,127.0.0.1:51151,69009,2108806,28
16886712.267128401,96.809942201,127.0.0.1:51160,61964,2092727,28
16886712.291032400,96.833846200,127.0.0.1:51151,69047,2108859,28
16886712.291032400,96.833846200,127.0.0.1:51160,61964,2092780,28
16886712.303984702,96.846798502,127.0.0.1:51151,69047,2110740,28
16886712.303984702,96.846798502,127.0.0.1:51160,62002,2094674,28
16886712.324522000,96.867335800,127.0.0.1:51151,69047,2112676,28
16886712.324522000,96.867335800,127.0.0.1:51160,62002,2096624,28
16886712.345038399,96.887852199,127.0.0.1:51151,69168,2112722,28
16886712.345038399,96.887852199,127.0.0.1:51160,62040,2096693,28
16886712.359112699,96.901926499,127.0.0.1:51151,69206,2114668,28
16886712.359112699,96.901926499,127.0.0.1:51160,62162,2098616,28
16886712.375045002,96.917858802,127.0.0.1:51151,69206,2114747,28
16886712.375045002,96.917858802,127.0.0.1:51160,62162,2098676,28
16886712.392595600,96.935409401,127.0.0.1:51151,69244,2116632,28
16886712.392595600,96.935409401,127.0.0.1:51160,62200,2100574,28
16886712.407107402,96.949921202,127.0.0.1:51151,69244,2116742,28
16886712.407107402,96.949921202,127.0.0.1:51160,62200,2100684,28
16886712.425169598,96.967983399,127.0.0.1:51151,69282,2118947,28
16886712.425169598,96.967983399,127.0.0.1:51160,62238,2102834,28
16886712.446071699,96.988885500,127.0.0.1:51151,69403,2119018,28
16886712.446071699,96.988885500,127.0.0.1:51160,62276,2102903,28
16886712.458781999,97.001595799,127.0.0.1:51151,69441,2120910,28
16886712.458781999,97.001595799,127.0.0.1:51160,62276,2104855,28
16886712.471956301,97.014770102,127.0.0.1:51151,69441,2120910,28
16886712.471956301,97.014770102,127.0.0.1:51160,62398,2104893,28
16886712.492203601,97.035017401,127.0.0.1:51151,69479,2120948,28
16886712.492203601,97.035017401,127.0.0.1:51160,62436,2104931,28
16886712.506450601,97.049264401,127.0.0.1:51151,69517,2122865,28
16886712.506450601,97.049264401,127.0.0.1:51160,62436,2106848,28
16886712.526313100,97.069126900,127.0.0.1:51151,69517,2122940,28
16886712.526313100,97.069126900,127.0.0.1:51160,62474,2106924,28
16886712.544637099,97.087450899,127.0.0.1:51151,69638,2124810,28
16886712.544637099,97.087450899,127.0.0.1:51160,62474,2108807,28
16886712.558448698,97.101262499,127.0.0.1:51151,69638,2126666,28
16886712.558448698,97.101262499,127.0.0.1:51160,62596,2110676,28
16886712.571270801,97.114084601,127.0.0.1:51151,69676,2126729,28
16886712.571270801,97.114084601,127.0.0.1:51160,62634,2110739,28
16886712.590343200,97.133157000,127.0.0.1:51151,69714,2128623,28
16886712.590343200,97.133157000,127.0.0.1:51160,62634,2112646,28
16886712.602930300,97.145744100,127.0.0.1:51151,69714,2128623,28
16886712.602930300,97.145744100,127.0.0.1:51160,62672,2112684,28
16886712.624520000,97.167333800,127.0.0.1:51151,69752,2128686,28
16886712.624520000,97.167333800,127.0.0.1:51160,62672,2112748,28
16886712.644094098,97.186907899,127.0.0.1:51151,69873,2130533,28
16886712.644094098,97.186907899,127.0.0.1:51160,62710,2114610,28
16886712.658924099,97.201737899,127.0.0.1:51151,69873,2132414,28
16886712.658924099,97.201737899,127.0.0.1:51160,62710,2116549,28
16886712.671550300,97.214364100,127.0.0.1:51151,69911,2132769,28
16886712.671550300,97.214364100,127.0.0.1:51160,62832,2116904,28
16886712.690170001,97.232983802,127.0.0.1:51151,69911,2132824,28
16886712.690170001,97.232983802,127.0.0.1:51160,62832,2116904,28
16886712.703799602,97.246613402,127.0.0.1:51151,69949,2134655,28
16886712.703799602,97.246613402,127.0.0.1:51160,62870,2118708,28
16886712.721001301,97.263815101,127.0.0.1:51151,69949,2134738,28
16886712.721001301,97.263815101,127.0.0.1:51160,62908,2118790,28
16886712.744209301,97.287023101,127.0.0.1:51151,69987,2136659,28
16886712.744209301,97.287023101,127.0.0.1:51160,62908,2120684,28
16886712.756180100,97.298993900,127.0.0.1:51151,70108,2138466,28
16886712.756180100,97.298993900,127.0.0.1:51160,63030,2122534,28
16886712.769152801,97.311966602,127.0.0.1:51151,70108,2138529,28
16886712.769152801,97.311966602,127.0.0.1:51160,63030,2122597,28
16886712.787448201,97.330262002,127.0.0.1:51151,70146,2138594,28
16886712.787448201,97.330262002,127.0.0.1:51160,63068,2122662,28
16886712.802641898,97.345455699,127.0.0.1:51151,70146,2140457,28
16886712.802641898,97.345455699,127.0.0.1:51160,63068,2124538,28
16886712.820574701,97.363388501,127.0.0.1:51151,70184,2140505,28
16886712.820574701,97.363388501,127.0.0.1:51160,63106,2124587,28
16886712.841678798,97.384492598,127.0.0.1:51151,70184,2142410,28
16886712.841678798,97.384492598,127.0.0.1:51160,63106,2126542,28
16886712.854561299,97.397375099,127.0.0.1:51151,70305,2144290,28
16886712.854561299,97.397375099,127.0.0.1:51160,63144,2128471,28
16886712.865983799,97.408797599,127.0.0.1:51151,70305,2144343,28
16886712.865983799,97.408797599,127.0.0.1:51160,63144,2128524,28
16886712.888880800,97.431694601,127.0.0.1:51151,70343,2144381,28
16886712.888880800,97.431694601,127.0.0.1:51160,63266,2128562,28
16886712.899296600,97.442110401,127.0.0.1:51151,70343,2146265,28
16886712.899296600,97.442110401,127.0.0.1:51160,63304,2130459,28
16886712.919160899,97.461974699,127.0.0.1:51151,70381,2146600,28
16886712.919160899,97.461974699,127.0.0.1:51160,63304,2130795,28
16886712.940236900,97.483050700,127.0.0.1:51151,70502,2148527,28
16886712.940236900,97.483050700,127.0.0.1:51160,63342,2132735,28
16886712.952254601,97.495068401,127.0.0.1:51151,70502,2150381,28
16886712.952254601,97.495068401,127.0.0.1:51160,63342,2134585,28
16886712.965261199,97.508074999,127.0.0.1:51151,70540,2150453,28
16886712.965261199,97.508074999,127.0.0.1:51160,63464,2134655,28
16886712.984427199,97.527240999,127.0.0.1:51151,70540,2150555,28
16886712.984427199,97.527240999,127.0.0.1:51160,63464,2134755,28
16886712.998853900,97.541667700,127.0.0.1:51151,70578,2152331,28
16886712.998853900,97.541667700,127.0.0.1:51160,63502,2136581,28
16886713.020811100,97.563624900,127.0.0.1:51151,70578,2152385,28
16886713.020811100,97.563624900,127.0.0.1:51160,63502,2136630,28
16886713.039370898,97.582184698,127.0.0.1:51151,70616,2154308,28
16886713.039370898,97.582184698,127.0.0.1:51160,63540,2138511,28
16886713.049956001,97.592769802,127.0.0.1:51151,70737,2156160,28
16886713.049956001,97.592769802,127.0.0.1:51160,63540,2140376,28
16886713.063824501,97.606638301,127.0.0.1:51151,70737,2156160,28
16886713.063824501,97.606638301,127.0.0.1:51160,63662,2140414,28
16886713.087154899,97.629968699,127.0.0.1:51151,70775,2157994,28
16886713.087154899,97.629968699,127.0.0.1:51160,63662,2142261,28
16886713.098463099,97.641276900,127.0.0.1:51151,70775,2158073,28
16886713.098463099,97.641276900,127.0.0.1:51160,63700,2142340,28
16886713.118828800,97.661642600,127.0.0.1:51151,70813,2159976,28
16886713.118828800,97.661642600,127.0.0.1:51160,63700,2144254,28
16886713.138532698,97.681346498,127.0.0.1:51151,70934,2160014,28
16886713.138532698,97.681346498,127.0.0.1:51160,63738,2144292,28
16886713.151760500,97.694574300,127.0.0.1:51151,70934,2161833,28
16886713.151760500,97.694574300,127.0.0.1:51160,63860,2146086,28
16886713.164228801,97.707042601,127.0.0.1:51151,70972,2162142,28
16886713.164228801,97.707042601,127.0.0.1:51160,63860,2146395,28
16886713.184450600,97.727264401,127.0.0.1:51151,70972,2162236,28
16886713.184450600,97.727264401,127.0.0.1:51160,63898,2146487,28
16886713.201867301,97.744681101,127.0.0.1:51151,71010,2164184,28
16886713.201867301,97.744681101,127.0.0.1:51160,63898,2148446,28
16886713.219670199,97.762483999,127.0.0.1:51151,71010,2166050,28
16886713.219670199,97.762483999,127.0.0.1:51160,63936,2150318,28
16886713.240618799,97.783432599,127.0.0.1:51151,71048,2166114,28
16886713.240618799,97.783432599,127.0.0.1:51160,63936,2150382,28
16886713.253256999,97.796070799,127.0.0.1:51151,71169,2168005,28
16886713.253256999,97.796070799,127.0.0.1:51160,63974,2152276,28
16886713.265431799,97.808245599,127.0.0.1:51151,71169,2168005,28
16886713.265431799,97.808245599,127.0.0.1:51160,63974,2152276,28
16886713.287420001,97.830233801,127.0.0.1:51151,71207,2169823,28
16886713.287420001,97.830233801,127.0.0.1:51160,64096,2154107,28
16886713.299171299,97.841985099,127.0.0.1:51151,71207,2169887,28
16886713.299171299,97.841985099,127.0.0.1:51160,64096,2154171,28
