monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes,sample_gap_count,sample_gap_ticks,gap_1,gap_2,gap_3,gap_4,gap_5,gap_6,gap_7,gap_8,gap_9,gap_10,gap_11,gap_12,gap_13,gap_14,gap_15,gap_16,gap_17,gap_18,gap_19,gap_20,gap_21
16886698.544738598,6.090477109,0.000000000,0.258203596,0.798102468,0.000000000,208,0,4,2,0,0,0,0,4800,28366,4072608,4072608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.558613401,6.888981909,0.000000000,0.314902514,1.258704811,0.000000000,234,0,5,3,0,0,0,0,5400,32320,4078432,4078432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.571752500,6.888981909,0.000000000,0.378604978,1.258704811,0.000000000,234,0,6,3,0,0,0,0,5400,32320,4078432,4078432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.590413801,6.888981909,0.000000000,0.378604978,1.258704811,0.000000000,234,0,6,3,0,0,0,0,5400,32320,4078432,4078432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.604173001,7.684696466,0.000000000,0.378604978,1.258704811,0.000000000,260,0,6,3,0,0,0,0,6000,36184,4083360,4083360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.624405000,7.684696466,0.000000000,0.378604978,1.258704811,0.000000000,260,0,6,3,0,0,0,0,6000,36184,4083360,4083360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.645777300,8.404880762,0.000000000,0.415205956,1.258704811,0.000000000,286,0,7,3,0,0,0,0,6600,40056,4089504,4089504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.655093599,9.080477059,0.000000000,0.415205956,1.679304987,0.000000000,312,0,7,4,0,0,0,0,7200,43868,4095456,4095456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.669703200,9.080477059,0.000000000,0.482305884,1.679304987,0.000000000,312,0,8,4,0,0,0,0,7200,43868,4095456,4095456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.691478100,10.154474527,0.000000000,0.482305884,1.679304987,0.000000000,338,0,8,4,0,0,0,0,7800,47608,4100832,4100832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.703090001,10.154474527,0.000000000,0.482305884,1.679304987,0.000000000,338,0,8,4,0,0,0,0,7800,47608,4100832,4100832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.723221701,11.294577271,0.000000000,0.482305884,1.679304987,0.000000000,364,0,8,4,0,0,0,0,8400,51548,4105760,4105760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.742968101,11.294577271,0.000000000,0.536207110,1.679304987,0.000000000,364,0,9,4,0,0,0,0,8400,51548,4105760,4105760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.757959299,11.945590377,0.000000000,0.536207110,2.133406699,0.000000000,390,0,9,5,0,0,0,0,9000,55492,4111776,4111776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.771695402,11.945590377,0.000000000,0.588908792,2.133406699,0.000000000,390,0,10,5,0,0,0,0,9000,55492,4111776,4111776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.789860900,11.945590377,0.000000000,0.588908792,2.133406699,0.000000000,390,0,10,5,0,0,0,0,9000,55492,4111776,4111776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.802399300,12.699898332,0.000000000,0.588908792,2.133406699,0.000000000,416,0,10,5,0,0,0,0,9600,59272,4117728,4117728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.821312401,12.699898332,0.000000000,0.588908792,2.133406699,0.000000000,416,0,10,5,0,0,0,0,9600,59272,4117728,4117728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.845004100,13.444595039,0.000000000,0.636309385,2.133406699,0.000000000,442,0,11,5,0,0,0,0,10200,63034,4121696,4121696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.856090400,14.159005135,0.000000000,0.636309385,2.569306642,0.000000000,468,0,11,6,0,0,0,0,10800,67072,4128160,4128160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.870393600,14.159005135,0.000000000,0.668309629,2.569306642,0.000000000,468,0,12,6,0,0,0,0,10800,67072,4128160,4128160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.889050301,14.827508479,0.000000000,0.668309629,2.569306642,0.000000000,494,0,12,6,0,0,0,0,11400,71066,4133920,4133920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.902010798,14.827508479,0.000000000,0.668309629,2.569306642,0.000000000,494,0,12,6,0,0,0,0,11400,71066,4133920,4133920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.922556300,15.526812524,0.000000000,0.668309629,2.569306642,0.000000000,520,0,12,6,0,0,0,0,12000,75151,4139040,4139040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.940957300,15.526812524,0.000000000,0.668309629,2.569306642,0.000000000,520,0,12,6,0,0,0,0,12000,75151,4139040,4139040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.955026101,16.218919307,0.000000000,0.738609582,3.053806722,0.000000000,546,0,13,7,0,0,0,0,12600,79263,4142944,4142944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.968492098,16.218919307,0.000000000,0.817507505,3.053806722,0.000000000,546,0,14,7,0,0,0,0,12600,79263,4142944,4142944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886698.988167699,16.961600631,0.000000000,0.817507505,3.053806722,0.000000000,572,0,14,7,0,0,0,0,13200,83321,4148896,4148896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.001334898,16.961600631,0.000000000,0.817507505,3.053806722,0.000000000,572,0,14,7,0,0,0,0,13200,83321,4148896,4148896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.022532701,17.633207142,0.000000000,0.817507505,3.053806722,0.000000000,598,0,14,7,0,0,0,0,13800,87303,4154976,4154976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.041942101,17.633207142,0.000000000,0.817507505,3.053806722,0.000000000,598,0,14,7,0,0,0,0,13800,87303,4154976,4154976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.057034802,18.338810652,0.000000000,0.864010304,3.496605903,0.000000000,624,0,15,8,0,0,0,0,14400,91385,4159072,4159072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.069255501,18.338810652,0.000000000,0.864010304,3.496605903,0.000000000,624,0,15,8,0,0,0,0,14400,91385,4159072,4159072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.089919198,19.225697964,0.000000000,0.944308937,3.496605903,0.000000000,650,0,16,8,0,0,0,0,15000,95311,4164832,4164832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.103581499,19.225697964,0.000000000,0.944308937,3.496605903,0.000000000,650,0,16,8,0,0,0,0,15000,95311,4164832,4164832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.123186801,19.920889288,0.000000000,0.944308937,3.496605903,0.000000000,676,0,16,8,0,0,0,0,15600,99303,4170784,4170784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.144038498,19.920889288,0.000000000,1.011710614,3.496605903,0.000000000,676,0,17,8,0,0,0,0,15600,99303,4170784,4170784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.158481602,20.588282496,0.000000000,1.049909741,3.909908235,0.000000000,702,0,18,9,0,0,0,0,16200,103361,4175968,4175968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.170712400,20.588282496,0.000000000,1.049909741,3.909908235,0.000000000,702,0,18,9,0,0,0,0,16200,103361,4175968,4175968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.191199999,21.302495152,0.000000000,1.049909741,3.909908235,0.000000000,728,0,18,9,0,0,0,0,16800,107479,4178848,4178848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.203968700,21.302495152,0.000000000,1.049909741,3.909908235,0.000000000,728,0,18,9,0,0,0,0,16800,107479,4178848,4178848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.224005699,22.173892707,0.000000000,1.049909741,3.909908235,0.000000000,754,0,18,9,0,0,0,0,17400,111587,4184864,4184864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.244287800,22.173892707,0.000000000,1.049909741,3.909908235,0.000000000,754,0,18,9,0,0,0,0,17400,111587,4184864,4184864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.257824399,23.212391883,0.000000000,1.112811267,4.402406514,0.000000000,780,0,19,10,0,0,0,0,18000,115745,4190816,4190816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.271070000,23.212391883,0.000000000,1.161310822,4.402406514,0.000000000,780,0,20,10,0,0,0,0,18000,115745,4190816,4190816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.291898500,23.990396410,0.000000000,1.161310822,4.402406514,0.000000000,806,0,20,10,0,0,0,0,18600,119739,4193824,4193824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.305113401,23.990396410,0.000000000,1.161310822,4.402406514,0.000000000,806,0,20,10,0,0,0,0,18600,119739,4193824,4193824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.325548001,24.797998369,0.000000000,1.161310822,4.402406514,0.000000000,832,0,20,10,0,0,0,0,19200,123745,4198624,4198624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.348520800,24.797998369,0.000000000,1.205913723,4.402406514,0.000000000,832,0,21,10,0,0,0,0,19200,123745,4198624,4198624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.360156201,25.717090815,0.000000000,1.205913723,4.897005856,0.000000000,858,0,21,11,0,0,0,0,19800,127833,4204704,4204704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.371456001,25.717090815,0.000000000,1.264914870,4.897005856,0.000000000,858,0,22,11,0,0,0,0,19800,127833,4204704,4204704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.392380800,25.717090815,0.000000000,1.264914870,4.897005856,0.000000000,858,0,22,11,0,0,0,0,19800,127833,4204704,4204704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.406080000,26.752084494,0.000000000,1.264914870,4.897005856,0.000000000,884,0,22,11,0,0,0,0,20400,131889,4209376,4209376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.426406398,26.752084494,0.000000000,1.264914870,4.897005856,0.000000000,884,0,22,11,0,0,0,0,20400,131889,4209376,4209376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.446856499,27.595289052,0.000000000,1.307312399,4.897005856,0.000000000,910,0,23,11,0,0,0,0,21000,136025,4211488,4211488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.460370701,28.601180762,0.000000000,1.307312399,5.409207195,0.000000000,936,0,23,12,0,0,0,0,21600,140396,4217824,4217824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.472488601,28.601180762,0.000000000,1.365613192,5.409207195,0.000000000,936,0,24,12,0,0,0,0,21600,140396,4217824,4217824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.491120201,29.505487531,0.000000000,1.365613192,5.409207195,0.000000000,962,0,24,12,0,0,0,0,22200,144640,4223584,4223584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.507424500,29.505487531,0.000000000,1.365613192,5.409207195,0.000000000,962,0,24,12,0,0,0,0,22200,144640,4223584,4223584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.525459498,30.319087207,0.000000000,1.365613192,5.409207195,0.000000000,988,0,24,12,0,0,0,0,22800,149001,4226848,4226848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.546101499,30.319087207,0.000000000,1.416414976,5.409207195,0.000000000,988,0,25,12,0,0,0,0,22800,149001,4226848,4226848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.558065102,31.175885350,0.000000000,1.478113234,5.945008248,0.000000000,1014,0,26,13,0,0,0,0,23400,153133,4230624,4230624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.573375601,31.175885350,0.000000000,1.478113234,5.945008248,0.000000000,1014,0,26,13,0,0,0,0,23400,153133,4230624,4230624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.592457801,32.056979835,0.000000000,1.478113234,5.945008248,0.000000000,1040,0,26,13,0,0,0,0,24000,157341,4236320,4236320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.608245101,32.056979835,0.000000000,1.478113234,5.945008248,0.000000000,1040,0,26,13,0,0,0,0,24000,157341,4236320,4236320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.635642000,32.853476703,0.000000000,1.478113234,5.945008248,0.000000000,1066,0,26,13,0,0,0,0,24600,161483,4241888,4241888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.647570800,33.637169749,0.000000000,1.478113234,6.361607462,0.000000000,1092,0,26,14,0,0,0,0,25200,165917,4243744,4243744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.660626400,33.637169749,0.000000000,1.524314284,6.361607462,0.000000000,1092,0,27,14,0,0,0,0,25200,165917,4243744,4243744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.680337001,34.559972584,0.000000000,1.580115408,6.361607462,0.000000000,1118,0,28,14,0,0,0,0,25800,170059,4249120,4249120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.693035901,34.559972584,0.000000000,1.580115408,6.361607462,0.000000000,1118,0,28,14,0,0,0,0,25800,170059,4249120,4249120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.714175500,35.286277533,0.000000000,1.580115408,6.361607462,0.000000000,1144,0,28,14,0,0,0,0,26400,174327,4255072,4255072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.734429099,35.286277533,0.000000000,1.580115408,6.361607462,0.000000000,1144,0,28,14,0,0,0,0,26400,174327,4255072,4255072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.747393101,36.236770451,0.000000000,1.646913588,6.836306304,0.000000000,1170,0,29,15,0,0,0,0,27000,178703,4259168,4259168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.761101499,36.236770451,0.000000000,1.646913588,6.836306304,0.000000000,1170,0,29,15,0,0,0,0,27000,178703,4259168,4259168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.780306399,36.964777857,0.000000000,1.700714231,6.836306304,0.000000000,1196,0,30,15,0,0,0,0,27600,183129,4261792,4261792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.793211501,36.964777857,0.000000000,1.700714231,6.836306304,0.000000000,1196,0,30,15,0,0,0,0,27600,183129,4261792,4261792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.812872201,37.676278502,0.000000000,1.700714231,6.836306304,0.000000000,1222,0,30,15,0,0,0,0,28200,187573,4267424,4267424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.836163100,37.676278502,0.000000000,1.700714231,6.836306304,0.000000000,1222,0,30,15,0,0,0,0,28200,187573,4267424,4267424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.849128999,38.401566446,0.000000000,1.752711833,7.251605392,0.000000000,1248,0,31,16,0,0,0,0,28800,191803,4273312,4273312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.862567700,38.401566446,0.000000000,1.752711833,7.251605392,0.000000000,1248,0,31,16,0,0,0,0,28800,191803,4273312,4273312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.881634101,39.157073945,0.000000000,1.799210906,7.251605392,0.000000000,1274,0,32,16,0,0,0,0,29400,196089,4274400,4274400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.894662201,39.157073945,0.000000000,1.799210906,7.251605392,0.000000000,1274,0,32,16,0,0,0,0,29400,196089,4274400,4274400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.913739000,39.912167937,0.000000000,1.799210906,7.251605392,0.000000000,1300,0,32,16,0,0,0,0,30000,200329,4279136,4279136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.936896399,39.912167937,0.000000000,1.799210906,7.251605392,0.000000000,1300,0,32,16,0,0,0,0,30000,200329,4279136,4279136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.950443901,40.624376386,0.000000000,1.860812306,7.672503591,0.000000000,1326,0,33,17,0,0,0,0,30600,204599,4284896,4284896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.960255101,40.624376386,0.000000000,1.860812306,7.672503591,0.000000000,1326,0,33,17,0,0,0,0,30600,204599,4284896,4284896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.981357198,40.624376386,0.000000000,1.906510442,7.672503591,0.000000000,1326,0,34,17,0,0,0,0,30600,204599,4284896,4284896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886699.995477099,41.361384094,0.000000000,1.906510442,7.672503591,0.000000000,1352,0,34,17,0,0,0,0,31200,208851,4289120,4289120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.013120599,41.361384094,0.000000000,1.906510442,7.672503591,0.000000000,1352,0,34,17,0,0,0,0,31200,208851,4289120,4289120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.037463300,42.127791792,0.000000000,1.906510442,7.672503591,0.000000000,1378,0,34,17,0,0,0,0,31800,213121,4290976,4290976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.046234999,43.095998466,0.000000000,1.974109560,7.989503443,0.000000000,1404,0,35,18,0,0,0,0,32400,217385,4297184,4297184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.060666502,43.095998466,0.000000000,2.008009702,7.989503443,0.000000000,1404,0,36,18,0,0,0,0,32400,217385,4297184,4297184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.081814200,43.795585632,0.000000000,2.008009702,7.989503443,0.000000000,1430,0,36,18,0,0,0,0,33000,221607,4302816,4302816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.095660299,43.795585632,0.000000000,2.008009702,7.989503443,0.000000000,1430,0,36,18,0,0,0,0,33000,221607,4302816,4302816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.118554302,44.552393258,0.000000000,2.008009702,7.989503443,0.000000000,1456,0,36,18,0,0,0,0,33600,225797,4304864,4304864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.137847301,44.552393258,0.000000000,2.060808241,7.989503443,0.000000000,1456,0,37,18,0,0,0,0,33600,225797,4304864,4304864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.150552500,45.756295323,0.000000000,2.060808241,8.537605405,0.000000000,1482,0,37,19,0,0,0,0,34200,230007,4308704,4308704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.163438998,45.756295323,0.000000000,2.060808241,8.537605405,0.000000000,1482,0,37,19,0,0,0,0,34200,230007,4308704,4308704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.186567798,46.557005495,0.000000000,2.118609846,8.537605405,0.000000000,1508,0,38,19,0,0,0,0,34800,234085,4314592,4314592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.196991500,46.557005495,0.000000000,2.118609846,8.537605405,0.000000000,1508,0,38,19,0,0,0,0,34800,234085,4314592,4314592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.216521800,46.557005495,0.000000000,2.118609846,8.537605405,0.000000000,1508,0,38,19,0,0,0,0,34800,234085,4314592,4314592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886700.237329200,47.303888947,0.000000000,2.165209502,8.537605405,0.000000000,1534,0,39,19,0,0,0,0,35400,238271,4318496,4318496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
