Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
UpdateStreamingState Time,2877,2877.000000,0.019008,0.000005,0.000341,0.000007,0.000005,0.015237,0.000004,0.000340,0.000005,0.000004
Lights,2877,2877.000000,0.018211,0.000001,0.001010,0.000006,0.000001,0.018211,0.000001,0.001010,0.000006,0.000001
FRenderCommandFence::BeginFence,5753,5753.000000,0.018038,0.000000,0.000071,0.000003,0.000002,0.018038,0.000000,0.000071,0.000003,0.000002
STAT_FOnlineSubsystemNull_Tick,2876,2876.000000,0.017848,0.000004,0.000060,0.000006,0.000006,0.014468,0.000003,0.000059,0.000005,0.000005
Update Unmapped Objects Time,2877,2877.000000,0.017792,0.000004,0.000096,0.000006,0.000006,0.017790,0.000004,0.000096,0.000006,0.000006
DoEntityCompaction,2877,2877.000000,0.017302,0.000003,0.000240,0.000006,0.000006,0.017302,0.000003,0.000240,0.000006,0.000006
GuLiCommanderMiniMap_TerrainPaint,66,66.000000,0.017015,0.000225,0.000410,0.000258,0.000236,0.017015,0.000225,0.000410,0.000258,0.000236
CameraProxyMeshComponent,5754,5754.000000,0.016997,0.000001,0.000208,0.000003,0.000003,0.012829,0.000000,0.000208,0.000002,0.000002
STAT_ResetTickGroup,20139,20139.000000,0.016850,0.000000,0.000266,0.000001,0.000000,0.016850,0.000000,0.000266,0.000001,0.000000
CreateExternalAccelerationStructure,2877,2877.000000,0.016817,0.000000,0.000142,0.000006,0.000001,0.016817,0.000000,0.000142,0.000006,0.000001
GPUSceneUpdate,2877,2877.000000,0.016508,0.000003,0.000030,0.000006,0.000005,0.016508,0.000003,0.000030,0.000006,0.000005
FinishedInputThisFrame,2877,2877.000000,0.016055,0.000003,0.000067,0.000006,0.000005,0.016055,0.000003,0.000067,0.000006,0.000005
UChaosDebugDrawSubsystem::StaticOnWorldTickEnd,2877,2877.000000,0.016033,0.000003,0.000341,0.000006,0.000006,0.016033,0.000003,0.000341,0.000006,0.000006
Slate::AddCachedElements,8631,8631.000000,0.015999,0.000000,0.000389,0.000002,0.000000,0.006529,0.000000,0.000138,0.000001,0.000000
WBP_CommanderHUD [WBP_CommanderHUD_C_0],2877,2877.000000,0.015930,0.000003,0.000248,0.000006,0.000006,0.004056,0.000001,0.000198,0.000001,0.000001
UpdateAllPrimitiveSceneInfos,1472,1472.000000,0.015659,0.000006,0.000759,0.000011,0.000006,0.001937,0.000000,0.000006,0.000001,0.000001
FRenderAssetStreamingManager::IncrementalUpdate,2877,2877.000000,0.015488,0.000001,0.000145,0.000005,0.000005,0.000778,0.000000,0.000026,0.000000,0.000000
ProcessMouseMove,1918,1918.000000,0.015311,0.000004,0.000128,0.000008,0.000007,0.003692,0.000001,0.000061,0.000002,0.000002
Char Physics Interation,11508,11508.000000,0.015294,0.000000,0.000051,0.000001,0.000001,0.015294,0.000000,0.000051,0.000001,0.000001
GuLiCommanderPresentation_InstanceSubmit,2877,2877.000000,0.015094,0.000001,0.000354,0.000005,0.000001,0.008167,0.000001,0.000135,0.000003,0.000001
STAT_FRenderAssetStreamingManager_IncrementalUpdate,2877,2877.000000,0.014711,0.000001,0.000144,0.000005,0.000005,0.006945,0.000001,0.000141,0.000002,0.000002
STAT_FBackgroundableTicker_ForegroundTick,2876,2876.000000,0.014544,0.000003,0.000122,0.000005,0.000004,0.000336,0.000000,0.000001,0.000000,0.000000
FImgMediaSceneViewExtension::BeginRenderViewFamily,2877,2877.000000,0.014400,0.000003,0.000129,0.000005,0.000005,0.014400,0.000003,0.000129,0.000005,0.000005
FMassProcessorTask,2877,2877.000000,0.014302,0.000003,0.000104,0.000005,0.000004,0.001708,0.000000,0.000010,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::PostPhysics,2877,2877.000000,0.014185,0.000002,0.000244,0.000005,0.000005,0.010016,0.000002,0.000164,0.000003,0.000003
UnitInstances,108,108.000000,0.014148,0.000097,0.000537,0.000131,0.000119,0.000065,0.000000,0.000001,0.000001,0.000001
SM_CommanderFourFRobot_Crowd,108,108.000000,0.014083,0.000097,0.000537,0.000130,0.000119,0.002000,0.000008,0.000079,0.000019,0.000016
FindPathToWidget,2877,2877.000000,0.013950,0.000003,0.000130,0.000005,0.000004,0.008317,0.000001,0.000118,0.000003,0.000003
PostRenderOpsFX,2877,2877.000000,0.013901,0.000003,0.000143,0.000005,0.000005,0.006115,0.000001,0.000140,0.000002,0.000001
UGuLiCombatEffectPresentationSubsystem,2877,2877.000000,0.013878,0.000003,0.000353,0.000005,0.000003,0.001427,0.000000,0.000026,0.000000,0.000000
FMassExecutorDoneTask,2877,2877.000000,0.013691,0.000003,0.000082,0.000005,0.000004,0.000656,0.000000,0.000012,0.000000,0.000000
Tick_PostRender,2876,2876.000000,0.013678,0.000003,0.000161,0.000005,0.000004,0.004276,0.000001,0.000158,0.000001,0.000001
FRenderCommandPipe_StartRecording,8631,8631.000000,0.013593,0.000001,0.000093,0.000002,0.000002,0.013593,0.000001,0.000093,0.000002,0.000002
Cockpit_Freight_Spoiler,2445,2445.000000,0.013431,0.000001,0.000122,0.000005,0.000004,0.007564,0.000000,0.000116,0.000003,0.000001
GPUSceneUpdate,1461,1461.000000,0.013344,0.000005,0.000758,0.000009,0.000005,0.001809,0.000000,0.000004,0.000001,0.000001
RingInstances,108,108.000000,0.013275,0.000104,0.000499,0.000123,0.000112,0.000050,0.000000,0.000001,0.000000,0.000000
SM_CommanderUnitRing,108,108.000000,0.013225,0.000103,0.000498,0.000122,0.000111,0.001002,0.000003,0.000028,0.000009,0.000008
FAsyncTask::SyncCompletion,6576,6576.000000,0.013201,0.000000,0.000086,0.000002,0.000000,0.012108,0.000000,0.000086,0.000002,0.000001
FSkinningSceneExtension::Tick,2876,2876.000000,0.013099,0.000002,0.000276,0.000005,0.000005,0.013099,0.000002,0.000276,0.000005,0.000005
Flush Deferred Commands Parallel,2877,2877.000000,0.013035,0.000002,0.000082,0.000005,0.000004,0.000348,0.000000,0.000001,0.000000,0.000000
PC Build Input Stack,2877,2877.000000,0.012847,0.000003,0.000056,0.000004,0.000004,0.012847,0.000003,0.000056,0.000004,0.000004
Char SmoothClientPosition,1425,1425.000000,0.012764,0.000003,0.000238,0.000009,0.000007,0.000922,0.000000,0.000002,0.000001,0.000001
BlueprintUpdateAnimation,11509,11509.000000,0.012722,0.000000,0.000224,0.000001,0.000000,0.012722,0.000000,0.000224,0.000001,0.000000
Mass Processor Task,5754,5754.000000,0.012593,0.000000,0.000103,0.000002,0.000003,0.004902,0.000000,0.000099,0.000001,0.000001
GuLiCombatEffects_Presentation,2877,2877.000000,0.012451,0.000003,0.000353,0.000004,0.000003,0.012451,0.000003,0.000353,0.000004,0.000003
PSC Manager Tick [GT],20139,20139.000000,0.012434,0.000000,0.000051,0.000001,0.000001,0.012434,0.000000,0.000051,0.000001,0.000001
PhysicsFieldComponent,5754,5754.000000,0.012334,0.000001,0.000286,0.000002,0.000001,0.007202,0.000000,0.000227,0.000001,0.000000
WBP_CommanderHUD [C_Map(Widget.cpp(995))],2877,2877.000000,0.012295,0.000003,0.000149,0.000004,0.000004,0.002323,0.000000,0.000050,0.000001,0.000001
EnhPIS_KeyDownPrev,2877,2877.000000,0.012034,0.000003,0.000078,0.000004,0.000004,0.010651,0.000003,0.000077,0.000004,0.000003
WBP_CommanderHUD_C /Engine/Transient.GameEngine_0:GameInstance_0.WBP_CommanderHUD_C_0_Tick,2877,2877.000000,0.011874,0.000002,0.000199,0.000004,0.000004,0.011874,0.000002,0.000199,0.000004,0.000004
Update Resource Streaming,2877,2877.000000,0.011717,0.000002,0.000085,0.000004,0.000004,0.011717,0.000002,0.000085,0.000004,0.000004
CollectorPivot_L,2470,2470.000000,0.011612,0.000000,0.000258,0.000005,0.000005,0.001050,0.000000,0.000004,0.000000,0.000000
ReceiveRPC,1066,1066.000000,0.011560,0.000002,0.000049,0.000011,0.000009,0.000276,0.000000,0.000002,0.000000,0.000000
GPUScene.Update,1461,1461.000000,0.011536,0.000004,0.000756,0.000008,0.000004,0.005843,0.000001,0.000753,0.000004,0.000001
STAT_ProcessMouseMove_RoutePointerMoveEvent,1918,1918.000000,0.011344,0.000003,0.000126,0.000006,0.000005,0.011344,0.000003,0.000126,0.000006,0.000005
Char SmoothClientPosition_Visual,1425,1425.000000,0.011146,0.000002,0.000236,0.000008,0.000004,0.003236,0.000000,0.000046,0.000002,0.000002
EvaluateCanExecute,1066,1066.000000,0.011073,0.000002,0.000049,0.000010,0.000009,0.002969,0.000001,0.000018,0.000003,0.000002
Pull Constraints,2877,2877.000000,0.011014,0.000002,0.000135,0.000004,0.000004,0.011014,0.000002,0.000135,0.000004,0.000004
ConditionalCollectGarbage,2877,2877.000000,0.010930,0.000002,0.000333,0.000004,0.000002,0.002046,0.000000,0.000139,0.000001,0.000000
Tick_AutomationController,2877,2877.000000,0.010867,0.000002,0.000102,0.000004,0.000003,0.010867,0.000002,0.000102,0.000004,0.000003
HitTestGrid Clear,2877,2877.000000,0.010624,0.000002,0.000104,0.000004,0.000003,0.010624,0.000002,0.000104,0.000004,0.000003
SceneCulling_ComputeExplicitChunkBounds,1430,1430.000000,0.010590,0.000006,0.000023,0.000007,0.000007,0.010590,0.000006,0.000023,0.000007,0.000007
ClientReceiveEncodedPoseBlock,1700,1700.000000,0.010576,0.000000,0.000049,0.000006,0.000004,0.000565,0.000000,0.000002,0.000000,0.000000
Tick_PerformanceMonitoring,2877,2877.000000,0.010227,0.000002,0.000104,0.000004,0.000004,0.010227,0.000002,0.000104,0.000004,0.000004
GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,2877,2877.000000,0.009972,0.000002,0.000118,0.000003,0.000003,0.009972,0.000002,0.000118,0.000003,0.000003
SViewport [GameEngine.cpp(238)],2877,2877.000000,0.009830,0.000002,0.000103,0.000003,0.000003,0.001639,0.000000,0.000073,0.000001,0.000000
System Complete [GT],8,8.000000,0.009689,0.000014,0.009442,0.001211,0.000014,0.009687,0.000014,0.009442,0.001211,0.000014
WBP_CommanderHUD [C_Map(GuLiCommanderMiniMapWidget.cpp(49))],198,198.000000,0.009478,0.000000,0.000385,0.000048,0.000000,0.000029,0.000000,0.000001,0.000000,0.000000
FWaitingQueue_SignalStandbyThread,2201,2201.000000,0.009463,0.000001,0.000227,0.000004,0.000003,0.009463,0.000001,0.000227,0.000004,0.000003
STAT_Media_TickOutput,2876,2876.000000,0.009402,0.000002,0.000071,0.000003,0.000003,0.008713,0.000002,0.000070,0.000003,0.000003
UpdateVisibilityAttributes,20139,20139.000000,0.009391,0.000000,0.000126,0.000000,0.000000,0.009391,0.000000,0.000126,0.000000,0.000000
Update Kinematics On Deferred SkelMeshes,2877,2877.000000,0.009205,0.000002,0.000428,0.000003,0.000002,0.007431,0.000001,0.000427,0.000003,0.000001
STAT_Media_TickFetch,2877,2877.000000,0.009150,0.000002,0.000073,0.000003,0.000003,0.006447,0.000001,0.000072,0.000002,0.000002
FEngineLoop_PumpMessages,2877,2877.000000,0.009138,0.000002,0.000049,0.000003,0.000003,0.008260,0.000002,0.000049,0.000003,0.000003
CollectorPivot_R,2470,2470.000000,0.009112,0.000000,0.000299,0.000004,0.000003,0.000708,0.000000,0.000056,0.000000,0.000001
ChaosDebugDrawComponent,2877,2877.000000,0.009096,0.000002,0.000068,0.000003,0.000003,0.009096,0.000002,0.000068,0.000003,0.000003
CollisionCylinder,4238,4238.000000,0.009074,0.000000,0.000450,0.000002,0.000000,0.004034,0.000000,0.000115,0.000001,0.000000
UDataflowSimulationManager,2877,2877.000000,0.008945,0.000001,0.000075,0.000003,0.000003,0.008945,0.000001,0.000075,0.000003,0.000003
STAT_SlatePaintDebugCanvas,2877,2877.000000,0.008934,0.000002,0.000095,0.000003,0.000003,0.008934,0.000002,0.000095,0.000003,0.000003
SetHitResultFromShapeAndFaceIndex,9258,9258.000000,0.008925,0.000000,0.000159,0.000001,0.000000,0.008925,0.000000,0.000159,0.000001,0.000000
STAT_ConditionalCollectGarbage,2877,2877.000000,0.008884,0.000002,0.000332,0.000003,0.000002,0.006951,0.000001,0.000331,0.000002,0.000001
Chaos.PF,2877,2877.000000,0.008823,0.000000,0.000218,0.000003,0.000002,0.008823,0.000000,0.000218,0.000003,0.000002
UpdateSpeedTreeWind,2877,2877.000000,0.008799,0.000001,0.000092,0.000003,0.000003,0.008789,0.000001,0.000092,0.000003,0.000003
STAT_NetConnection_TickChannels,2389,2389.000000,0.008710,0.000002,0.000055,0.000004,0.000003,0.008710,0.000002,0.000055,0.000004,0.000003
STAT_UGameEngine_Tick_CheckCaptures,2877,2877.000000,0.008452,0.000002,0.000088,0.000003,0.000003,0.007668,0.000001,0.000088,0.000003,0.000002
FGroomCacheStreamingManager::UpdateResourceStreaming,2877,2877.000000,0.008302,0.000001,0.000200,0.000003,0.000003,0.008302,0.000001,0.000200,0.000003,0.000003
Game UI Tick,2877,2877.000000,0.008192,0.000002,0.000102,0.000003,0.000003,0.008192,0.000002,0.000102,0.000003,0.000003
Camera ProcessViewRotation,2877,2877.000000,0.007918,0.000002,0.000092,0.000003,0.000003,0.007918,0.000002,0.000092,0.000003,0.000003
Weapon_Rocket_Mount_Lvl2,4881,4881.000000,0.007862,0.000000,0.000080,0.000002,0.000001,0.003623,0.000000,0.000020,0.000001,0.000000
FXSystemPostRenderOpaque,2877,2877.000000,0.007786,0.000001,0.000008,0.000003,0.000003,0.005831,0.000001,0.000007,0.000002,0.000002
FDynamicRenderAssetInstanceManager::IncrementalUpdate,2466,2466.000000,0.007766,0.000001,0.000097,0.000003,0.000003,0.006844,0.000001,0.000096,0.000003,0.000002
SObjectWidget [Widget.cpp(995)],2877,2877.000000,0.007669,0.000002,0.000103,0.000003,0.000003,0.002021,0.000000,0.000047,0.000001,0.000001
SWidget::Invalidate,8732,8732.000000,0.007642,0.000000,0.000056,0.000001,0.000001,0.007642,0.000000,0.000056,0.000001,0.000001
FinishAsyncTrace,2877,2877.000000,0.007251,0.000001,0.000197,0.000003,0.000001,0.001651,0.000000,0.000011,0.000001,0.000001
Weapon_Rocket_Mount_Lvl3,2445,2445.000000,0.007200,0.000000,0.000053,0.000003,0.000003,0.002799,0.000000,0.000043,0.000001,0.000001
STAT_WaitForAllAsyncTraceTasks,1296,1296.000000,0.007083,0.000002,0.000105,0.000005,0.000006,0.006234,0.000002,0.000105,0.000005,0.000004
WaitForMovieToFinish,2877,2877.000000,0.007051,0.000001,0.000073,0.000002,0.000002,0.007051,0.000001,0.000073,0.000002,0.000002
NetDriver TickFlush GatherStats,2877,2877.000000,0.007039,0.000001,0.000062,0.000002,0.000002,0.006975,0.000001,0.000062,0.000002,0.000002
MassActiveSmartObjectSignalProcessor_0,2877,2877.000000,0.006968,0.000002,0.000035,0.000002,0.000002,0.005713,0.000001,0.000035,0.000002,0.000002
Side_Winglet_Spike_Lvl3,2445,2445.000000,0.006933,0.000000,0.000058,0.000003,0.000003,0.002236,0.000000,0.000034,0.000001,0.000001
UInstancedStaticMeshComponent::BatchUpdateInstancesTransforms,34576,34576.000000,0.006927,0.000000,0.000098,0.000000,0.000000,0.006927,0.000000,0.000098,0.000000,0.000000
GroupedQueries,2877,2877.000000,0.006842,0.000001,0.000007,0.000002,0.000002,0.006842,0.000001,0.000007,0.000002,0.000002
WaitForStats,2877,2877.000000,0.006773,0.000001,0.000091,0.000002,0.000002,0.005996,0.000001,0.000091,0.000002,0.000002
K2_SetWorldRotation,3346,3346.000000,0.006666,0.000000,0.000049,0.000002,0.000001,0.006073,0.000000,0.000048,0.000002,0.000001
BroadcastPostTickFlush,2877,2877.000000,0.006399,0.000001,0.000049,0.000002,0.000002,0.006399,0.000001,0.000049,0.000002,0.000002
Collector_L,2470,2470.000000,0.006278,0.000000,0.000162,0.000003,0.000002,0.001690,0.000000,0.000159,0.000001,0.000000
Render_EndFrame,2876,2876.000000,0.006257,0.000001,0.000161,0.000002,0.000003,0.006257,0.000001,0.000161,0.000002,0.000003
Slate_InvalidationProcessing_PreUpdate,11508,11508.000000,0.006227,0.000000,0.000066,0.000001,0.000000,0.006227,0.000000,0.000066,0.000001,0.000000
Collector_R,2470,2470.000000,0.006152,0.000000,0.000288,0.000002,0.000003,0.001364,0.000000,0.000112,0.000001,0.000000
GuLiPose_Receive,850,850.000000,0.005957,0.000002,0.000045,0.000007,0.000007,0.001081,0.000000,0.000042,0.000001,0.000001
UWorld::UpdateLevelStreaming,2877,2877.000000,0.005885,0.000001,0.000209,0.000002,0.000001,0.000930,0.000000,0.000010,0.000000,0.000000
OnRep_ReplicatedMovement,33,33.000000,0.005722,0.000085,0.000646,0.000173,0.000170,0.000013,0.000000,0.000001,0.000000,0.000000
AddPrimitive (GT),2023,2023.000000,0.005706,0.000000,0.000303,0.000003,0.000003,0.003774,0.000000,0.000014,0.000002,0.000003
UpdateGPUScene,1461,1461.000000,0.005693,0.000002,0.000008,0.000004,0.000004,0.005693,0.000002,0.000008,0.000004,0.000004
FPhysScene_Chaos::OnSyncBodies-FSingleParticlePhysicsProxy,30552,30552.000000,0.005672,0.000000,0.000047,0.000000,0.000000,0.005672,0.000000,0.000047,0.000000,0.000000
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,2877,2877.000000,0.005648,0.000001,0.000101,0.000002,0.000002,0.005648,0.000001,0.000101,0.000002,0.000002
Finish Async Trace Time,2877,2877.000000,0.005599,0.000000,0.000196,0.000002,0.000000,0.003271,0.000000,0.000192,0.000001,0.000000
Char MoveUpdateDelegate,9242,9242.000000,0.005571,0.000000,0.000054,0.000001,0.000000,0.005571,0.000000,0.000054,0.000001,0.000000
STAT_HandleCollisionEvents,2877,2877.000000,0.005544,0.000001,0.000046,0.000002,0.000002,0.004991,0.000001,0.000046,0.000002,0.000002
NS_MiningLaser_Green/Spark[GT_CNC],3332,3332.000000,0.005521,0.000000,0.000017,0.000002,0.000001,0.005521,0.000000,0.000017,0.000002,0.000001
PreTickEvent,2877,2877.000000,0.005512,0.000001,0.000100,0.000002,0.000002,0.005512,0.000001,0.000100,0.000002,0.000002
STAT_Media_TickInput,2877,2877.000000,0.005450,0.000001,0.000093,0.000002,0.000002,0.004965,0.000001,0.000093,0.000002,0.000002
Tick_AutomationWorker,2877,2877.000000,0.005441,0.000001,0.000056,0.000002,0.000002,0.005441,0.000001,0.000056,0.000002,0.000002
SQ - Update Materials,2877,2877.000000,0.005363,0.000001,0.000066,0.000002,0.000002,0.005363,0.000001,0.000066,0.000002,0.000002
Slate_ResetElementList,2877,2877.000000,0.005296,0.000001,0.000039,0.000002,0.000002,0.005296,0.000001,0.000039,0.000002,0.000002
STAT_FPythonScriptPlugin_Tick,2876,2876.000000,0.005157,0.000001,0.000041,0.000002,0.000002,0.005157,0.000001,0.000041,0.000002,0.000002
Send Render Data [GT],2877,2877.000000,0.005132,0.000001,0.000284,0.000002,0.000001,0.005132,0.000001,0.000284,0.000002,0.000001
Char NetSmoothCorrection,33,33.000000,0.005125,0.000082,0.000637,0.000155,0.000161,0.000147,0.000002,0.000009,0.000004,0.000005
Tick_DeferredCommands,2876,2876.000000,0.005095,0.000001,0.000124,0.000002,0.000001,0.002838,0.000000,0.000123,0.000001,0.000000
DeletePendingCleanupObjects,2876,2876.000000,0.005046,0.000001,0.000067,0.000002,0.000002,0.004910,0.000001,0.000067,0.000002,0.000002
BlueprintPostEvaluateAnimation,11508,11508.000000,0.004990,0.000000,0.000191,0.000000,0.000000,0.004990,0.000000,0.000191,0.000000,0.000000
UpdateLevelStreaming Time,2877,2877.000000,0.004955,0.000001,0.000209,0.000002,0.000001,0.004601,0.000001,0.000209,0.000002,0.000001
UDataflowSimulationManager::OnWorldPostActorTick,2877,2877.000000,0.004909,0.000001,0.000064,0.000002,0.000001,0.004909,0.000001,0.000064,0.000002,0.000001
GuLiPose_Decode,850,850.000000,0.004876,0.000002,0.000035,0.000006,0.000006,0.004876,0.000002,0.000035,0.000006,0.000006
Net PackageMap SerializeObject,1553,1553.000000,0.004824,0.000000,0.000544,0.000003,0.000000,0.004824,0.000000,0.000544,0.000003,0.000000
FRenderAssetStreamingMipCalcTask,822,822.000000,0.004780,0.000001,0.000027,0.000006,0.000006,0.000398,0.000000,0.000017,0.000000,0.000000
STAT_FHttpManager_Tick,2876,2876.000000,0.004641,0.000001,0.000011,0.000002,0.000002,0.004338,0.000001,0.000011,0.000002,0.000001
HitTestGrid GetCollapsedWidgets,4795,4795.000000,0.004612,0.000000,0.000139,0.000001,0.000001,0.004612,0.000000,0.000139,0.000001,0.000001
LaserMuzzle_L,2470,2470.000000,0.004390,0.000000,0.000250,0.000002,0.000001,0.000680,0.000000,0.000002,0.000000,0.000000
UGuLiResourceWorldSubsystem,2877,2877.000000,0.004376,0.000001,0.000184,0.000002,0.000001,0.004376,0.000001,0.000184,0.000002,0.000001
MassVisualizationComponent EndVisualChanges,5754,5754.000000,0.004169,0.000000,0.000238,0.000001,0.000000,0.001986,0.000000,0.000238,0.000000,0.000000
MatineeCam_SM,2877,2877.000000,0.004168,0.000000,0.000167,0.000001,0.000002,0.004168,0.000000,0.000167,0.000001,0.000002
BufferPoolCopyOps,5755,5755.000000,0.004102,0.000000,0.000051,0.000001,0.000001,0.004102,0.000000,0.000051,0.000001,0.000001
STAT_RecordActorCountsToCSV,2877,2877.000000,0.004084,0.000001,0.000115,0.000001,0.000001,0.004084,0.000001,0.000115,0.000001,0.000001
UMVVMBindingSubsystem,2877,2877.000000,0.004061,0.000001,0.000064,0.000001,0.000001,0.003629,0.000001,0.000064,0.000001,0.000001
STAT_NetConnection_TickPacketHandler,2389,2389.000000,0.003987,0.000001,0.000075,0.000002,0.000001,0.003987,0.000001,0.000075,0.000002,0.000001
LineBatchComponent,11508,11508.000000,0.003934,0.000000,0.000038,0.000000,0.000000,0.003934,0.000000,0.000038,0.000000,0.000000
OnRep_ResourcePrivateState,14,14.000000,0.003931,0.000221,0.000415,0.000281,0.000262,0.000005,0.000000,0.000001,0.000000,0.000000
USceneComponent::UpdateOverlaps,16646,16646.000000,0.003926,0.000000,0.000177,0.000000,0.000000,0.001108,0.000000,0.000009,0.000000,0.000000
TexturePoolCopyOps,5755,5755.000000,0.003867,0.000000,0.000007,0.000001,0.000001,0.003867,0.000000,0.000007,0.000001,0.000001
Slate_InvalidationProcessing_PostUpdate,11508,11508.000000,0.003855,0.000000,0.000014,0.000000,0.000000,0.003852,0.000000,0.000014,0.000000,0.000000
HandleResourcePrivateStateChanged,14,14.000000,0.003830,0.000215,0.000408,0.000274,0.000255,0.003711,0.000208,0.000397,0.000265,0.000245
FTraceAux_OnEndFrame_Stats,2876,2876.000000,0.003828,0.000000,0.000055,0.000001,0.000001,0.002708,0.000000,0.000054,0.000001,0.000001
FEngineLoop_CallAllConsoleVariableSinks,2876,2876.000000,0.003705,0.000001,0.000099,0.000001,0.000002,0.003241,0.000001,0.000099,0.000001,0.000002
Slate_InvalidationProcessing_AttributeUpdate,11508,11508.000000,0.003691,0.000000,0.000014,0.000000,0.000000,0.003691,0.000000,0.000014,0.000000,0.000000
DrawFrustumComponent,5754,5754.000000,0.003617,0.000000,0.000044,0.000001,0.000001,0.003617,0.000000,0.000044,0.000001,0.000001
FindLookAtRotation,3346,3346.000000,0.003506,0.000000,0.000058,0.000001,0.000001,0.003506,0.000000,0.000058,0.000001,0.000001
FShaderCompilingManager::ProcessAsyncResults,2877,2877.000000,0.003458,0.000000,0.000045,0.000001,0.000001,0.003458,0.000000,0.000045,0.000001,0.000001
Slate::AddRoundedBoxElements,2877,2877.000000,0.003403,0.000000,0.000118,0.000001,0.000001,0.003403,0.000000,0.000118,0.000001,0.000001
FNiagaraDataChannelManager::Tick,20139,20139.000000,0.003382,0.000000,0.000253,0.000000,0.000000,0.003382,0.000000,0.000253,0.000000,0.000000
RHI Game Tick,2877,2877.000000,0.003349,0.000000,0.000167,0.000001,0.000000,0.003349,0.000000,0.000167,0.000001,0.000000
UGuLiWingmanQASubsystem,2877,2877.000000,0.003335,0.000001,0.000033,0.000001,0.000001,0.003335,0.000001,0.000033,0.000001,0.000001
Update Streaming State,2877,2877.000000,0.003323,0.000001,0.000052,0.000001,0.000001,0.000828,0.000000,0.000050,0.000000,0.000000
Shadow.Virtual.ProcessInvalidationsGPU,2877,2877.000000,0.003258,0.000000,0.000211,0.000001,0.000000,0.003258,0.000000,0.000211,0.000001,0.000000
STAT_UInstancedStaticMeshComponent_BuildRenderData,242,242.000000,0.003257,0.000003,0.000279,0.000013,0.000009,0.001993,0.000002,0.000261,0.000008,0.000005
STAT_Niagara_IsThisApplicationForeground,2877,2877.000000,0.003198,0.000000,0.000026,0.000001,0.000001,0.003198,0.000000,0.000026,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::StartPhysics,2877,2877.000000,0.003132,0.000001,0.000013,0.000001,0.000001,0.003132,0.000001,0.000013,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,2877,2877.000000,0.003081,0.000001,0.000025,0.000001,0.000001,0.003081,0.000001,0.000025,0.000001,0.000001
NetSerializeFast Array Delta Struct,35,35.000000,0.003074,0.000015,0.000764,0.000088,0.000075,0.000674,0.000009,0.000129,0.000019,0.000015
UMassActorSpawnerSubsystem::ProcessPendingDestruction,5754,5754.000000,0.003066,0.000000,0.000052,0.000001,0.000001,0.002679,0.000000,0.000052,0.000000,0.000001
Light,2877,2877.000000,0.002998,0.000000,0.000756,0.000001,0.000000,0.002998,0.000000,0.000756,0.000001,0.000000
UE::Interchange::FInterchangeTaskSystem::Tick,2876,2876.000000,0.002998,0.000000,0.000032,0.000001,0.000001,0.002998,0.000000,0.000032,0.000001,0.000001
Trigger Notifies,11508,11508.000000,0.002991,0.000000,0.000351,0.000000,0.000000,0.002991,0.000000,0.000351,0.000000,0.000000
CameraComponent,2877,2877.000000,0.002982,0.000000,0.000040,0.000001,0.000001,0.002982,0.000000,0.000040,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,8631,8631.000000,0.002938,0.000000,0.000024,0.000000,0.000000,0.002938,0.000000,0.000024,0.000000,0.000000
UpdateCurvesPostEvaluation,11508,11508.000000,0.002934,0.000000,0.000018,0.000000,0.000000,0.002934,0.000000,0.000018,0.000000,0.000000
UpdateOverlaps Time,1227,1227.000000,0.002890,0.000000,0.000176,0.000002,0.000002,0.000241,0.000000,0.000051,0.000000,0.000000
UpdateLumenSceneBuffers,2878,2878.000000,0.002845,0.000000,0.000006,0.000001,0.000001,0.002845,0.000000,0.000006,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,2877,2877.000000,0.002777,0.000000,0.000005,0.000001,0.000001,0.002777,0.000000,0.000005,0.000001,0.000001
Asset Registry Event Broadcast,2877,2877.000000,0.002774,0.000000,0.000028,0.000001,0.000001,0.002774,0.000000,0.000028,0.000001,0.000001
FNiagaraShaderQueueTickable,2877,2877.000000,0.002712,0.000000,0.000215,0.000001,0.000000,0.002712,0.000000,0.000215,0.000001,0.000000
MediaUtils MediaPlayerFacade TickFetch,2877,2877.000000,0.002704,0.000000,0.000037,0.000001,0.000001,0.002704,0.000000,0.000037,0.000001,0.000001
FQueuedThread::DoWork,411,411.000000,0.002675,0.000003,0.000017,0.000007,0.000007,0.002675,0.000003,0.000017,0.000007,0.000007
STAT_NiagaraDebugHUD,2877,2877.000000,0.002657,0.000000,0.000053,0.000001,0.000001,0.002657,0.000000,0.000053,0.000001,0.000001
