monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16830055.415417500,55.622304801,127.0.0.1:18421,1008068,49703,28
16830055.432902399,55.639789701,127.0.0.1:18421,1008068,49703,28
16830055.447124999,55.654012300,127.0.0.1:18421,1008068,49824,28
16830055.467799898,55.674687199,127.0.0.1:18421,1008068,49824,28
16830055.488869101,55.695756402,127.0.0.1:18421,1008068,49824,28
16830055.508699499,55.715586800,127.0.0.1:18421,1008068,49824,28
16830055.526675001,55.733562302,127.0.0.1:18421,1008068,49824,28
16830055.550025199,55.756912500,127.0.0.1:18421,1008068,49945,28
16830055.565351501,55.772238802,127.0.0.1:18421,1008068,49945,28
16830055.586949401,55.793836702,127.0.0.1:18421,1008068,49945,28
16830055.603671301,55.810558602,127.0.0.1:18421,1012639,49983,28
16830055.624774501,55.831661802,127.0.0.1:18421,1012639,49983,28
16830055.642616000,55.849503301,127.0.0.1:18421,1013245,50104,28
16830055.662153900,55.869041201,127.0.0.1:18421,1013245,50104,28
16830055.678890400,55.885777701,127.0.0.1:18421,1013245,50104,28
16830055.697033800,55.903921101,127.0.0.1:18421,1013245,50104,28
16830055.719718900,55.926606201,127.0.0.1:18421,1013245,50104,28
16830055.735737201,55.942624502,127.0.0.1:18421,1013245,50104,28
16830055.757990699,55.964878000,127.0.0.1:18421,1013245,50225,28
16830055.775176901,55.982064202,127.0.0.1:18421,1013245,50225,28
16830055.788445398,55.995332699,127.0.0.1:18421,1013245,50225,28
16830055.814694799,56.021582101,127.0.0.1:18421,1013245,50225,28
16830055.827614099,56.034501400,127.0.0.1:18421,1013245,50225,28
16830055.847465400,56.054352701,127.0.0.1:18421,1013245,50346,28
16830055.868340101,56.075227402,127.0.0.1:18421,1015431,50384,28
16830055.884063501,56.090950802,127.0.0.1:18421,1015431,50384,28
16830055.906032201,56.112919502,127.0.0.1:18421,1015431,50384,28
16830055.922501098,56.129388399,127.0.0.1:18421,1015955,50422,28
16830055.946662799,56.153550100,127.0.0.1:18421,1015955,50543,28
16830055.964071400,56.170958702,127.0.0.1:18421,1015955,50543,28
16830055.986269899,56.193157200,127.0.0.1:18421,1015955,50543,28
16830056.001927901,56.208815202,127.0.0.1:18421,1015955,50543,28
16830056.024401601,56.231288902,127.0.0.1:18421,1015955,50543,28
16830056.042257100,56.249144401,127.0.0.1:18421,1015955,50664,28
16830056.060359199,56.267246500,127.0.0.1:18421,1015955,50664,28
16830056.079719100,56.286606401,127.0.0.1:18421,1015955,50664,28
16830056.097734600,56.304621901,127.0.0.1:18421,1015955,50664,28
16830056.119204901,56.326092202,127.0.0.1:18421,1015955,50664,28
16830056.134088401,56.340975702,127.0.0.1:18421,1015955,50664,28
16830056.153795801,56.360683102,127.0.0.1:18421,1020336,50785,28
16830056.170294799,56.377182100,127.0.0.1:18421,1020336,50785,28
16830056.194056999,56.400944300,127.0.0.1:18421,1021662,50823,28
16830056.212080799,56.418968100,127.0.0.1:18421,1021662,50823,28
16830056.231326099,56.438213401,127.0.0.1:18421,1021662,50823,28
16830056.250851098,56.457738400,127.0.0.1:18421,1021662,50944,28
16830056.273370001,56.480257303,127.0.0.1:18421,1021662,50944,28
16830056.291657001,56.498544302,127.0.0.1:18421,1021662,50944,28
16830056.312833000,56.519720301,127.0.0.1:18421,1021662,50944,28
16830056.330213699,56.537101001,127.0.0.1:18421,1021662,50944,28
16830056.346085399,56.552972700,127.0.0.1:18421,1021662,51065,28
16830056.367068700,56.573956002,127.0.0.1:18421,1021662,51065,28
16830056.381891601,56.588778902,127.0.0.1:18421,1021662,51065,28
16830056.403779700,56.610667001,127.0.0.1:18421,1021662,51065,28
16830056.419713400,56.626600701,127.0.0.1:18421,1021662,51065,28
16830056.436872002,56.643759303,127.0.0.1:18421,1021662,51065,28
16830056.458276600,56.665163901,127.0.0.1:18421,1023776,51186,28
16830056.474647500,56.681534801,127.0.0.1:18421,1024586,51224,28
16830056.495786600,56.702673901,127.0.0.1:18421,1024586,51224,28
16830056.515717998,56.722605299,127.0.0.1:18421,1024586,51224,28
16830056.533350602,56.740237903,127.0.0.1:18421,1024586,51224,28
16830056.550054800,56.756942101,127.0.0.1:18421,1029457,51345,28
16830056.564350098,56.771237399,127.0.0.1:18421,1029457,51345,28
16830056.579050299,56.785937600,127.0.0.1:18421,1029457,51345,28
16830056.597425502,56.804312803,127.0.0.1:18421,1030277,51383,28
16830056.613291599,56.820178900,127.0.0.1:18421,1030277,51383,28
16830056.629117500,56.836004801,127.0.0.1:18421,1030277,51383,28
16830056.645340100,56.852227401,127.0.0.1:18421,1030277,51504,28
16830056.661547501,56.868434802,127.0.0.1:18421,1030277,51504,28
16830056.677560501,56.884447802,127.0.0.1:18421,1032333,51542,28
16830056.692240901,56.899128202,127.0.0.1:18421,1035502,51580,28
16830056.708708301,56.915595602,127.0.0.1:18421,1035502,51580,28
16830056.726383500,56.933270801,127.0.0.1:18421,1035502,51580,28
16830056.740088299,56.946975600,127.0.0.1:18421,1035502,51701,28
16830056.758587301,56.965474602,127.0.0.1:18421,1035502,51701,28
16830056.773931202,56.980818503,127.0.0.1:18421,1035502,51701,28
16830056.790271100,56.997158401,127.0.0.1:18421,1035502,51701,28
16830056.805316400,57.012203701,127.0.0.1:18421,1035502,51701,28
16830056.821649600,57.028536901,127.0.0.1:18421,1037957,51739,28
16830056.837513100,57.044400401,127.0.0.1:18421,1038868,51860,28
16830056.856023800,57.062911101,127.0.0.1:18421,1038868,51860,28
16830056.873283599,57.080170900,127.0.0.1:18421,1038868,51860,28
16830056.887322102,57.094209403,127.0.0.1:18421,1038868,51860,28
16830056.904261999,57.111149300,127.0.0.1:18421,1038868,51860,28
16830056.921079401,57.127966702,127.0.0.1:18421,1038868,51860,28
16830056.938178100,57.145065401,127.0.0.1:18421,1038868,51860,28
16830056.953321099,57.160208400,127.0.0.1:18421,1038868,51981,28
16830056.970405899,57.177293200,127.0.0.1:18421,1038868,51981,28
16830056.988122500,57.195009802,127.0.0.1:18421,1038868,51981,28
16830057.003442101,57.210329402,127.0.0.1:18421,1038868,51981,28
16830057.021283399,57.228170700,127.0.0.1:18421,1038868,51981,28
16830057.039024200,57.245911501,127.0.0.1:18421,1038868,51981,28
16830057.056920901,57.263808202,127.0.0.1:18421,1038868,52102,28
16830057.079601999,57.286489300,127.0.0.1:18421,1038868,52102,28
16830057.092040900,57.298928201,127.0.0.1:18421,1038868,52102,28
16830057.110342398,57.317229699,127.0.0.1:18421,1038868,52102,28
16830057.128010601,57.334897902,127.0.0.1:18421,1041239,52140,28
16830057.145435099,57.352322400,127.0.0.1:18421,1041496,52261,28
16830057.161939099,57.368826400,127.0.0.1:18421,1041496,52261,28
16830057.180393498,57.387280799,127.0.0.1:18421,1041496,52261,28
16830057.197617099,57.404504400,127.0.0.1:18421,1041496,52261,28
16830057.216395799,57.423283100,127.0.0.1:18421,1045861,52299,28
16830057.233421098,57.440308399,127.0.0.1:18421,1045861,52299,28
16830057.250582099,57.457469400,127.0.0.1:18421,1046888,52420,28
16830057.268644899,57.475532200,127.0.0.1:18421,1046888,52420,28
16830057.288631201,57.495518502,127.0.0.1:18421,1046888,52420,28
16830057.304954700,57.511842001,127.0.0.1:18421,1046888,52420,28
16830057.324239299,57.531126600,127.0.0.1:18421,1046888,52420,28
16830057.340603199,57.547490500,127.0.0.1:18421,1046888,52541,28
16830057.359382302,57.566269603,127.0.0.1:18421,1046888,52541,28
16830057.377005801,57.583893102,127.0.0.1:18421,1046888,52541,28
16830057.394099399,57.600986701,127.0.0.1:18421,1046888,52541,28
16830057.411157198,57.618044499,127.0.0.1:18421,1046888,52541,28
16830057.432156201,57.639043503,127.0.0.1:18421,1046888,52541,28
16830057.449177299,57.656064600,127.0.0.1:18421,1049015,52662,28
16830057.467361402,57.674248703,127.0.0.1:18421,1049569,52700,28
16830057.485029101,57.691916402,127.0.0.1:18421,1049569,52700,28
16830057.502181798,57.709069099,127.0.0.1:18421,1049569,52700,28
16830057.518528100,57.725415401,127.0.0.1:18421,1049569,52700,28
16830057.534853600,57.741740901,127.0.0.1:18421,1049569,52700,28
16830057.549677201,57.756564502,127.0.0.1:18421,1049569,52821,28
16830057.564273398,57.771160699,127.0.0.1:18421,1049569,52821,28
16830057.584083501,57.790970802,127.0.0.1:18421,1049569,52821,28
16830057.600419801,57.807307102,127.0.0.1:18421,1049569,52821,28
16830057.622425199,57.829312500,127.0.0.1:18421,1054017,52859,28
16830057.639995199,57.846882500,127.0.0.1:18421,1054017,52980,28
16830057.659490999,57.866378300,127.0.0.1:18421,1055129,53018,28
16830057.680117399,57.887004700,127.0.0.1:18421,1055129,53018,28
16830057.694623001,57.901510302,127.0.0.1:18421,1055129,53018,28
16830057.714717999,57.921605300,127.0.0.1:18421,1055129,53018,28
16830057.735989701,57.942877002,127.0.0.1:18421,1055129,53018,28
16830057.752467100,57.959354401,127.0.0.1:18421,1055129,53139,28
16830057.773400199,57.980287500,127.0.0.1:18421,1055129,53139,28
16830057.788071401,57.994958702,127.0.0.1:18421,1055129,53139,28
16830057.808931898,58.015819199,127.0.0.1:18421,1056577,53177,28
16830057.827426400,58.034313701,127.0.0.1:18421,1056577,53177,28
16830057.848104201,58.054991502,127.0.0.1:18421,1057966,53298,28
16830057.865435399,58.072322700,127.0.0.1:18421,1057966,53298,28
16830057.883451998,58.090339299,127.0.0.1:18421,1057966,53298,28
16830057.903088000,58.109975301,127.0.0.1:18421,1057966,53298,28
16830057.923614200,58.130501501,127.0.0.1:18421,1057966,53298,28
16830057.943407301,58.150294602,127.0.0.1:18421,1057966,53419,28
16830057.960579801,58.167467102,127.0.0.1:18421,1057966,53419,28
16830057.981171899,58.188059200,127.0.0.1:18421,1057966,53419,28
16830057.998972099,58.205859400,127.0.0.1:18421,1057966,53419,28
16830058.020898100,58.227785401,127.0.0.1:18421,1057966,53419,28
16830058.037306499,58.244193800,127.0.0.1:18421,1057966,53540,28
16830058.059737299,58.266624600,127.0.0.1:18421,1057966,53540,28
16830058.074895799,58.281783100,127.0.0.1:18421,1057966,53540,28
16830058.098570898,58.305458199,127.0.0.1:18421,1061806,53578,28
16830058.115504298,58.322391599,127.0.0.1:18421,1061806,53578,28
16830058.135202199,58.342089500,127.0.0.1:18421,1063049,53616,28
16830058.151543301,58.358430602,127.0.0.1:18421,1063049,53737,28
16830058.169746902,58.376634203,127.0.0.1:18421,1063049,53737,28
16830058.191512600,58.398399901,127.0.0.1:18421,1063049,53737,28
16830058.208912201,58.415799502,127.0.0.1:18421,1063049,53737,28
16830058.230975699,58.437863000,127.0.0.1:18421,1063049,53737,28
16830058.244565800,58.451453101,127.0.0.1:18421,1063049,53858,28
16830058.267298400,58.474185701,127.0.0.1:18421,1063049,53858,28
16830058.285539299,58.492426600,127.0.0.1:18421,1063049,53858,28
16830058.303322099,58.510209400,127.0.0.1:18421,1063049,53858,28
16830058.322200201,58.529087503,127.0.0.1:18421,1064553,53896,28
16830058.342080899,58.548968200,127.0.0.1:18421,1065774,54017,28
16830058.360761900,58.567649201,127.0.0.1:18421,1065774,54017,28
16830058.379868899,58.586756200,127.0.0.1:18421,1065774,54017,28
16830058.398214798,58.605102099,127.0.0.1:18421,1065774,54017,28
16830058.418657400,58.625544701,127.0.0.1:18421,1065774,54017,28
16830058.436949499,58.643836800,127.0.0.1:18421,1065774,54017,28
16830058.456579901,58.663467202,127.0.0.1:18421,1065774,54138,28
16830058.473439299,58.680326600,127.0.0.1:18421,1065774,54138,28
16830058.493885599,58.700772900,127.0.0.1:18421,1065774,54138,28
16830058.511386599,58.718273900,127.0.0.1:18421,1069806,54176,28
16830058.531234700,58.738122001,127.0.0.1:18421,1071209,54214,28
16830058.551300600,58.758187901,127.0.0.1:18421,1071209,54335,28
16830058.566403899,58.773291200,127.0.0.1:18421,1071209,54335,28
16830058.587749898,58.794637199,127.0.0.1:18421,1071209,54335,28
16830058.604957301,58.811844602,127.0.0.1:18421,1071209,54335,28
16830058.625993598,58.832880899,127.0.0.1:18421,1071209,54335,28
16830058.644515902,58.851403203,127.0.0.1:18421,1073224,54456,28
16830058.664055299,58.870942600,127.0.0.1:18421,1077312,54494,28
16830058.681240100,58.888127401,127.0.0.1:18421,1077312,54494,28
16830058.702710800,58.909598101,127.0.0.1:18421,1077312,54494,28
16830058.722183801,58.929071102,127.0.0.1:18421,1077312,54494,28
16830058.741704900,58.948592201,127.0.0.1:18421,1079657,54615,28
16830058.758927599,58.965814900,127.0.0.1:18421,1080536,54653,28
16830058.777821202,58.984708503,127.0.0.1:18421,1080536,54653,28
16830058.799109999,59.005997300,127.0.0.1:18421,1080536,54653,28
16830058.812899500,59.019786801,127.0.0.1:18421,1080536,54653,28
16830058.835374299,59.042261600,127.0.0.1:18421,1080536,54653,28
16830058.853788499,59.060675800,127.0.0.1:18421,1080536,54774,28
16830058.874977399,59.081864700,127.0.0.1:18421,1080536,54774,28
16830058.891830701,59.098718002,127.0.0.1:18421,1085196,54812,28
16830058.913071699,59.119959000,127.0.0.1:18421,1085196,54812,28
16830058.929804798,59.136692099,127.0.0.1:18421,1085196,54812,28
16830058.950931601,59.157818902,127.0.0.1:18421,1085196,54933,28
16830058.968962401,59.175849702,127.0.0.1:18421,1085196,54933,28
16830058.989698201,59.196585502,127.0.0.1:18421,1085196,54933,28
16830059.006718799,59.213606101,127.0.0.1:18421,1085196,54933,28
16830059.027279500,59.234166801,127.0.0.1:18421,1088481,54971,28
16830059.043500800,59.250388101,127.0.0.1:18421,1088868,55092,28
16830059.064151399,59.271038700,127.0.0.1:18421,1088868,55092,28
16830059.078266598,59.285153899,127.0.0.1:18421,1088868,55092,28
16830059.102333300,59.309220601,127.0.0.1:18421,1088868,55092,28
16830059.117791101,59.324678402,127.0.0.1:18421,1088868,55092,28
16830059.138692699,59.345580000,127.0.0.1:18421,1088868,55092,28
16830059.155402601,59.362289902,127.0.0.1:18421,1090170,55213,28
16830059.176840100,59.383727401,127.0.0.1:18421,1091381,55251,28
16830059.194621898,59.401509199,127.0.0.1:18421,1091381,55251,28
16830059.214316599,59.421203900,127.0.0.1:18421,1091381,55251,28
16830059.230482101,59.437369402,127.0.0.1:18421,1091381,55251,28
16830059.251802001,59.458689302,127.0.0.1:18421,1091381,55372,28
16830059.268084601,59.474971902,127.0.0.1:18421,1091381,55372,28
16830059.288680799,59.495568100,127.0.0.1:18421,1094550,55410,28
16830059.306072101,59.512959402,127.0.0.1:18421,1096242,55448,28
16830059.326233201,59.533120502,127.0.0.1:18421,1096242,55448,28
16830059.347404499,59.554291800,127.0.0.1:18421,1096242,55569,28
16830059.366762798,59.573650099,127.0.0.1:18421,1096242,55569,28
16830059.381570701,59.588458002,127.0.0.1:18421,1096242,55569,28
16830059.402380802,59.609268103,127.0.0.1:18421,1096242,55569,28
16830059.418199200,59.625086501,127.0.0.1:18421,1096242,55569,28
16830059.437961798,59.644849099,127.0.0.1:18421,1096242,55569,28
16830059.456614200,59.663501501,127.0.0.1:18421,1097596,55690,28
16830059.477525700,59.684413001,127.0.0.1:18421,1098634,55728,28
16830059.494101301,59.700988602,127.0.0.1:18421,1098634,55728,28
16830059.515918698,59.722805999,127.0.0.1:18421,1098634,55728,28
16830059.529703200,59.736590501,127.0.0.1:18421,1098634,55728,28
16830059.548391301,59.755278602,127.0.0.1:18421,1098634,55849,28
16830059.569092300,59.775979601,127.0.0.1:18421,1098634,55849,28
16830059.582549699,59.789437000,127.0.0.1:18421,1098634,55849,28
16830059.600648101,59.807535402,127.0.0.1:18421,1098634,55849,28
16830059.622407299,59.829294600,127.0.0.1:18421,1098634,55849,28
16830059.638518099,59.845405400,127.0.0.1:18421,1103214,55970,28
16830059.658822302,59.865709603,127.0.0.1:18421,1103679,56008,28
16830059.674460400,59.881347701,127.0.0.1:18421,1103679,56008,28
16830059.690058500,59.896945801,127.0.0.1:18421,1103679,56008,28
16830059.712753601,59.919640902,127.0.0.1:18421,1103679,56008,28
16830059.726305801,59.933193102,127.0.0.1:18421,1103679,56008,28
16830059.750554301,59.957441602,127.0.0.1:18421,1103679,56129,28
16830059.765728701,59.972616002,127.0.0.1:18421,1103679,56129,28
16830059.786705900,59.993593201,127.0.0.1:18421,1103679,56129,28
16830059.807532798,60.014420100,127.0.0.1:18421,1103679,56129,28
16830059.821996100,60.028883401,127.0.0.1:18421,1103679,56129,28
16830059.843996201,60.050883502,127.0.0.1:18421,1103679,56250,28
16830059.859070498,60.065957800,127.0.0.1:18421,1105030,56288,28
16830059.886554401,60.093441702,127.0.0.1:18421,1105030,56288,28
16830059.898020200,60.104907501,127.0.0.1:18421,1108205,56326,28
16830059.920043401,60.126930702,127.0.0.1:18421,1108205,56326,28
16830059.938568398,60.145455699,127.0.0.1:18421,1108205,56326,28
16830059.959047899,60.165935200,127.0.0.1:18421,1108205,56447,28
16830059.975615900,60.182503201,127.0.0.1:18421,1108205,56447,28
16830059.995926399,60.202813700,127.0.0.1:18421,1108205,56447,28
16830060.013360798,60.220248099,127.0.0.1:18421,1108205,56447,28
16830060.027990598,60.234877899,127.0.0.1:18421,1108205,56447,28
16830060.052234400,60.259121701,127.0.0.1:18421,1108205,56568,28
16830060.069377001,60.276264302,127.0.0.1:18421,1108205,56568,28
16830060.091515899,60.298403200,127.0.0.1:18421,1111913,56606,28
16830060.107175101,60.314062402,127.0.0.1:18421,1111913,56606,28
16830060.129012600,60.335899901,127.0.0.1:18421,1113299,56644,28
16830060.145298202,60.352185503,127.0.0.1:18421,1113299,56765,28
16830060.161979999,60.368867300,127.0.0.1:18421,1113299,56765,28
16830060.183873501,60.390760802,127.0.0.1:18421,1113299,56765,28
16830060.201044202,60.407931503,127.0.0.1:18421,1113299,56765,28
16830060.221484002,60.428371303,127.0.0.1:18421,1113299,56765,28
16830060.238911401,60.445798703,127.0.0.1:18421,1113299,56886,28
16830060.259674899,60.466562200,127.0.0.1:18421,1113299,56886,28
16830060.278042398,60.484929699,127.0.0.1:18421,1113299,56886,28
16830060.296587601,60.503474902,127.0.0.1:18421,1113299,56886,28
16830060.311891198,60.518778499,127.0.0.1:18421,1113299,56886,28
16830060.333342101,60.540229402,127.0.0.1:18421,1114723,56924,28
16830060.351704501,60.558591802,127.0.0.1:18421,1114723,57045,28
16830060.371779501,60.578666802,127.0.0.1:18421,1115827,57083,28
16830060.388253201,60.595140502,127.0.0.1:18421,1115827,57083,28
16830060.410018701,60.616906002,127.0.0.1:18421,1115827,57083,28
16830060.424921699,60.631809000,127.0.0.1:18421,1115827,57083,28
16830060.445791401,60.652678702,127.0.0.1:18421,1115827,57204,28
16830060.463280901,60.670168202,127.0.0.1:18421,1115827,57204,28
16830060.483416501,60.690303802,127.0.0.1:18421,1115827,57204,28
16830060.498713501,60.705600802,127.0.0.1:18421,1115827,57204,28
16830060.514874600,60.721761901,127.0.0.1:18421,1115827,57204,28
16830060.536357000,60.743244302,127.0.0.1:18421,1119693,57242,28
16830060.555417400,60.762304701,127.0.0.1:18421,1120885,57363,28
16830060.572464999,60.779352300,127.0.0.1:18421,1120885,57363,28
16830060.589114401,60.796001703,127.0.0.1:18421,1120885,57363,28
16830060.610272001,60.817159303,127.0.0.1:18421,1120885,57363,28
16830060.626019999,60.832907300,127.0.0.1:18421,1120885,57363,28
16830060.645917501,60.852804802,127.0.0.1:18421,1120885,57484,28
16830060.659858000,60.866745301,127.0.0.1:18421,1122329,57522,28
16830060.681971699,60.888859000,127.0.0.1:18421,1123657,57560,28
16830060.699301802,60.906189103,127.0.0.1:18421,1123657,57560,28
16830060.719267599,60.926154900,127.0.0.1:18421,1123657,57560,28
16830060.734718800,60.941606101,127.0.0.1:18421,1125121,57598,28
16830060.756856501,60.963743802,127.0.0.1:18421,1127560,57719,28
16830060.771598399,60.978485700,127.0.0.1:18421,1128719,57757,28
16830060.793127101,61.000014402,127.0.0.1:18421,1128719,57757,28
16830060.810179800,61.017067101,127.0.0.1:18421,1128719,57757,28
16830060.829779498,61.036666799,127.0.0.1:18421,1128719,57757,28
16830060.846146300,61.053033601,127.0.0.1:18421,1128719,57878,28
16830060.867307600,61.074194901,127.0.0.1:18421,1128719,57878,28
16830060.884544998,61.091432299,127.0.0.1:18421,1131074,57916,28
16830060.904781401,61.111668702,127.0.0.1:18421,1131074,57916,28
16830060.921062302,61.127949603,127.0.0.1:18421,1131074,57916,28
16830060.942942198,61.149829499,127.0.0.1:18421,1131074,58037,28
16830060.960589401,61.167476702,127.0.0.1:18421,1131074,58037,28
16830060.982448801,61.189336102,127.0.0.1:18421,1131074,58037,28
16830060.999421101,61.206308402,127.0.0.1:18421,1134700,58075,28
16830061.020159200,61.227046501,127.0.0.1:18421,1135716,58113,28
16830061.036733601,61.243620902,127.0.0.1:18421,1135716,58113,28
16830061.053145099,61.260032400,127.0.0.1:18421,1135716,58234,28
16830061.073348999,61.280236300,127.0.0.1:18421,1135716,58234,28
16830061.091515899,61.298403200,127.0.0.1:18421,1135716,58234,28
16830061.110796399,61.317683700,127.0.0.1:18421,1135716,58234,28
16830061.128741398,61.335628700,127.0.0.1:18421,1136987,58272,28
16830061.146673400,61.353560701,127.0.0.1:18421,1136987,58393,28
16830061.165613201,61.372500502,127.0.0.1:18421,1143940,58431,28
16830061.185164101,61.392051402,127.0.0.1:18421,1143940,58431,28
16830061.206512600,61.413399901,127.0.0.1:18421,1143940,58431,28
16830061.225192901,61.432080202,127.0.0.1:18421,1143940,58431,28
16830061.246539801,61.453427102,127.0.0.1:18421,1143940,58552,28
16830061.261882499,61.468769800,127.0.0.1:18421,1143940,58552,28
16830061.284967400,61.491854701,127.0.0.1:18421,1146037,58590,28
16830061.300012801,61.506900102,127.0.0.1:18421,1147080,58628,28
16830061.321237799,61.528125100,127.0.0.1:18421,1147080,58628,28
16830061.335665401,61.542552702,127.0.0.1:18421,1147080,58749,28
16830061.355705202,61.562592503,127.0.0.1:18421,1147080,58749,28
16830061.373396501,61.580283802,127.0.0.1:18421,1147080,58749,28
16830061.393428400,61.600315701,127.0.0.1:18421,1147080,58749,28
16830061.408810001,61.615697302,127.0.0.1:18421,1147080,58749,28
16830061.430559900,61.637447201,127.0.0.1:18421,1147080,58749,28
16830061.446275800,61.653163102,127.0.0.1:18421,1149443,58870,28
16830061.466472700,61.673360001,127.0.0.1:18421,1149443,58870,28
16830061.483267799,61.690155100,127.0.0.1:18421,1149443,58870,28
16830061.502443898,61.709331200,127.0.0.1:18421,1149443,58870,28
16830061.518350702,61.725238003,127.0.0.1:18421,1149443,58870,28
16830061.535611700,61.742499001,127.0.0.1:18421,1149443,58870,28
16830061.553206500,61.760093801,127.0.0.1:18421,1149443,58991,28
16830061.573855001,61.780742303,127.0.0.1:18421,1153124,59029,28
16830061.590280801,61.797168102,127.0.0.1:18421,1154105,59067,28
16830061.605278101,61.812165402,127.0.0.1:18421,1154105,59067,28
16830061.619221900,61.826109201,127.0.0.1:18421,1154105,59067,28
16830061.639611099,61.846498400,127.0.0.1:18421,1154105,59067,28
16830061.656309199,61.863196500,127.0.0.1:18421,1154105,59188,28
16830061.676118001,61.883005302,127.0.0.1:18421,1154105,59188,28
16830061.691705000,61.898592301,127.0.0.1:18421,1154105,59188,28
16830061.710468400,61.917355701,127.0.0.1:18421,1154105,59188,28
16830061.727460701,61.934348002,127.0.0.1:18421,1154105,59188,28
16830061.747630801,61.954518102,127.0.0.1:18421,1155408,59309,28
16830061.763673399,61.970560700,127.0.0.1:18421,1156510,59347,28
16830061.785507899,61.992395200,127.0.0.1:18421,1156510,59347,28
16830061.801467702,62.008355003,127.0.0.1:18421,1156510,59347,28
16830061.819878101,62.026765402,127.0.0.1:18421,1156510,59347,28
16830061.837468699,62.044356000,127.0.0.1:18421,1156510,59347,28
16830061.856494401,62.063381702,127.0.0.1:18421,1156510,59468,28
16830061.873332199,62.080219500,127.0.0.1:18421,1156510,59468,28
16830061.892633401,62.099520702,127.0.0.1:18421,1160918,59506,28
16830061.909687102,62.116574403,127.0.0.1:18421,1161535,59544,28
16830061.930927798,62.137815099,127.0.0.1:18421,1161535,59544,28
16830061.946330499,62.153217800,127.0.0.1:18421,1161535,59665,28
16830061.966551598,62.173438899,127.0.0.1:18421,1161535,59665,28
16830061.983674601,62.190561902,127.0.0.1:18421,1161535,59665,28
16830062.005761798,62.212649100,127.0.0.1:18421,1161535,59665,28
16830062.020415500,62.227302801,127.0.0.1:18421,1161535,59665,28
16830062.040570300,62.247457601,127.0.0.1:18421,1161535,59665,28
16830062.055176899,62.262064200,127.0.0.1:18421,1161535,59786,28
16830062.079198100,62.286085401,127.0.0.1:18421,1161535,59786,28
16830062.092473902,62.299361203,127.0.0.1:18421,1162815,59824,28
16830062.114967901,62.321855202,127.0.0.1:18421,1163938,59862,28
16830062.131059099,62.337946400,127.0.0.1:18421,1163938,59862,28
16830062.150604900,62.357492201,127.0.0.1:18421,1163938,59983,28
16830062.166817900,62.373705201,127.0.0.1:18421,1163938,59983,28
16830062.188673802,62.395561103,127.0.0.1:18421,1163938,59983,28
16830062.204257801,62.411145102,127.0.0.1:18421,1163938,59983,28
16830062.226042502,62.432929803,127.0.0.1:18421,1163938,59983,28
16830062.241760101,62.448647402,127.0.0.1:18421,1163938,60104,28
16830062.262737099,62.469624400,127.0.0.1:18421,1167472,60142,28
16830062.280805200,62.487692501,127.0.0.1:18421,1168569,60180,28
16830062.298088301,62.504975602,127.0.0.1:18421,1168569,60180,28
16830062.315875299,62.522762600,127.0.0.1:18421,1168569,60180,28
16830062.337546900,62.544434201,127.0.0.1:18421,1168569,60180,28
16830062.356644101,62.563531402,127.0.0.1:18421,1168569,60301,28
16830062.373794600,62.580681901,127.0.0.1:18421,1168569,60301,28
16830062.391685098,62.598572399,127.0.0.1:18421,1168569,60301,28
16830062.410616200,62.617503501,127.0.0.1:18421,1168569,60301,28
16830062.427983101,62.634870403,127.0.0.1:18421,1168569,60301,28
16830062.447762702,62.654650003,127.0.0.1:18421,1168569,60422,28
16830062.465237599,62.672124900,127.0.0.1:18421,1169882,60460,28
16830062.482159398,62.689046700,127.0.0.1:18421,1171203,60498,28
16830062.503021900,62.709909201,127.0.0.1:18421,1171203,60498,28
16830062.520272400,62.727159701,127.0.0.1:18421,1171203,60498,28
16830062.537012599,62.743899900,127.0.0.1:18421,1171203,60498,28
16830062.556873400,62.763760701,127.0.0.1:18421,1171203,60619,28
16830062.574809700,62.781697001,127.0.0.1:18421,1171203,60619,28
16830062.591861900,62.798749201,127.0.0.1:18421,1171203,60619,28
16830062.611417800,62.818305101,127.0.0.1:18421,1171203,60619,28
16830062.628434200,62.835321501,127.0.0.1:18421,1171203,60619,28
16830062.649585798,62.856473099,127.0.0.1:18421,1171203,60740,28
16830062.667246301,62.874133602,127.0.0.1:18421,1174832,60778,28
16830062.687731799,62.894619100,127.0.0.1:18421,1174832,60778,28
16830062.701831900,62.908719201,127.0.0.1:18421,1175846,60816,28
16830062.723761301,62.930648603,127.0.0.1:18421,1175846,60816,28
16830062.736985002,62.943872303,127.0.0.1:18421,1175846,60937,28
16830062.760947701,62.967835002,127.0.0.1:18421,1175846,60937,28
16830062.774666201,62.981553502,127.0.0.1:18421,1177140,60975,28
16830062.798639402,63.005526703,127.0.0.1:18421,1177140,60975,28
16830062.811961200,63.018848501,127.0.0.1:18421,1180352,61013,28
16830062.832539801,63.039427102,127.0.0.1:18421,1180352,61013,28
16830062.851334698,63.058222000,127.0.0.1:18421,1180352,61134,28
16830062.866786800,63.073674101,127.0.0.1:18421,1184067,61172,28
16830062.883703101,63.090590402,127.0.0.1:18421,1184067,61172,28
16830062.903678600,63.110565901,127.0.0.1:18421,1185172,61210,28
16830062.919812001,63.126699302,127.0.0.1:18421,1185172,61210,28
16830062.940454200,63.147341501,127.0.0.1:18421,1185172,61210,28
