"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"10.2800886","94663.2775301","client2","16808","7.343558199057743","1073.17578125","1198.04296875"
"11.3086586","94664.3061201","server","41696","0.2126739064915368","5551.2890625","6293.203125"
"11.3086586","94664.3061201","client1","45428","1.1241335057409803","1880.28515625","2046.0078125"
"11.3086586","94664.3061201","client2","16808","1.0481785391368599","1487.09375","1650.86328125"
"12.3376158","94665.335059","server","41696","0.24296443039613308","5551.5390625","6293.203125"
"12.3376158","94665.335059","client1","45428","1.5488982437753485","2143.56640625","2282.0703125"
"12.3376158","94665.335059","client2","16808","1.047784106083324","1663.5390625","1933.3984375"
"13.3644641","94666.3619147","server","41696","0.18259756577480823","5551.85546875","6293.203125"
"13.3644641","94666.3619147","client1","45428","4.306259259522561","2529.21484375","2692.875"
"13.3644641","94666.3619147","client2","16808","1.126018322277984","1770.5234375","2049.16796875"
"14.3899264","94667.3873703","server","41696","0.19808139216819573","5552.16796875","6293.203125"
"14.3899264","94667.3873703","client1","45428","1.4475178658445074","2596.62890625","2795.42578125"
"14.3899264","94667.3873703","client2","16808","1.4779919261780758","2032.42578125","2291.73828125"
"15.4197431","94668.417202","server","41696","0.19724383960757289","5552.39453125","6293.203125"
"15.4197431","94668.417202","client1","45428","2.291063060057193","2838.03125","3029.4609375"
"15.4197431","94668.417202","client2","16808","4.657989135348068","2407.58203125","2693.92578125"
"16.4544754","94669.4519188","server","41696","0.25670890915457073","5553.234375","6293.203125"
"16.4544754","94669.4519188","client1","45428","1.2986450698407694","2926.53515625","3136.13671875"
"16.4544754","94669.4519188","client2","16808","1.5553539789953403","2487.65625","2819.86328125"
"17.4910514","94670.488523","server","41696","0.24117864970827033","5553.546875","6293.203125"
"17.4910514","94670.488523","client1","45428","1.869134535239095","3271.34375","3611.1484375"
"17.4910514","94670.488523","client2","16808","2.276123506621801","2749.6328125","3075.8125"
"18.5311214","94671.5285647","server","41696","0.13520724566615708","5553.8671875","6293.203125"
"18.5311214","94671.5285647","client1","45428","6.354740546309383","2997.94921875","3218.59765625"
"18.5311214","94671.5285647","client2","16808","1.2318882382916534","2811.7734375","3143.69140625"
"19.5740508","94672.5714977","server","41696","0.29963677311235065","5554.11328125","6293.08984375"
"19.5740508","94672.5714977","client1","45428","1.0786923832044624","3118.640625","3327.62890625"
"19.5740508","94672.5714977","client2","16808","1.0487287058932273","2857.63671875","3197.23046875"
"20.5988938","94673.5963561","server","41696","0.36590970519386873","5554.4921875","6293.08984375"
"20.5988938","94673.5963561","client1","45428","2.5308754609242587","3612.80078125","3905.5390625"
"20.5988938","94673.5963561","client2","16808","5.305690725311097","4085.77734375","4534.80078125"
"21.6339766","94674.6314217","server","41696","0.19624033942018937","5554.8046875","6293.08984375"
"21.6339766","94674.6314217","client1","45428","1.222728268695026","4439.91796875","5274.3515625"
"21.6339766","94674.6314217","client2","16808","1.0264879292748368","2936.19140625","3267.4921875"
"22.6598558","94675.6573093","server","41696","0.28938592380077494","5555.3125","6293.08984375"
"22.6598558","94675.6573093","client1","45428","0.9900044761605459","4552.88671875","5378.5546875"
"22.6598558","94675.6573093","client2","16808","2.7415508570599734","3464.96484375","3861.38671875"
"23.6816305","94676.6790844","server","41696","0.3211324375128881","5556.7578125","6293.21484375"
"23.6816305","94676.6790844","client1","45428","3.0584041667894106","4883.90234375","7830.73046875"
"23.6816305","94676.6790844","client2","16808","1.101025500044188","4171.91015625","4880.47265625"
"24.7338726","94677.7313145","server","41696","0.3860803516605162","5557.28515625","6293.21484375"
"24.7338726","94677.7313145","client1","45428","6.281230336630705","5270.17578125","9648.96875"
"24.7338726","94677.7313145","client2","16808","1.1582410549815485","4459.62109375","5410.76953125"
"25.7671472","94678.7646075","server","41696","0.24194923595334678","5557.7890625","6293.21484375"
"25.7671472","94678.7646075","client1","45428","5.625319735915313","5063.71875","9464.86328125"
"25.7671472","94678.7646075","client2","16808","1.648279169932175","4580.015625","6219.3828125"
"26.8050408","94679.8024894","server","41696","0.3763632418583176","5557.7890625","6293.21484375"
"26.8050408","94679.8024894","client1","45428","4.727122317740469","5053.32421875","9470.36328125"
"26.8050408","94679.8024894","client2","16808","6.729374764426719","5129.37109375","9587.51171875"
"27.8570658","94680.8545279","server","41696","0.31189848149996435","5558.2265625","6293.21484375"
"27.8570658","94680.8545279","client1","45428","3.5199971483567407","5058.7578125","9472.0703125"
"27.8570658","94680.8545279","client2","16808","3.2823602100710536","4852.3671875","9335.5625"
"28.8920379","94681.8895027","server","41696","0.3321345570571419","5558.8125","6293.21484375"
"28.8920379","94681.8895027","client1","45428","4.6045927228376495","4843.2265625","9250.828125"
"28.8920379","94681.8895027","client2","16808","3.910129558081807","4688.33984375","9149.27734375"
"29.9311994","94682.9286943","server","41696","0.34583171143272723","5559.703125","6293.21484375"
"29.9311994","94682.9286943","client1","45428","5.367909607890592","5815.20703125","10982.78125"
"29.9311994","94682.9286943","client2","16808","4.390559119058972","4694.4609375","9149.9296875"
"30.9694764","94683.9669269","server","41696","0.4665180871771214","5560.89453125","6293.21484375"
"30.9694764","94683.9669269","client1","45428","4.3341035195809985","6261.56640625","11971.3046875"
"30.9694764","94683.9669269","client2","16808","3.837487491295676","4536.66015625","8983.4140625"
"31.9951239","94684.9925778","server","41696","0.5636683168437499","5561.6015625","6292.58984375"
"31.9951239","94684.9925778","client1","45428","2.9097472572204386","6143.578125","11849.8828125"
"31.9951239","94684.9925778","client2","16808","3.6105240835667223","4540.40234375","8983.6328125"
"33.037867","94686.0353342","server","41696","0.5094735222894307","5561.2265625","6291.71484375"
"33.037867","94686.0353342","client1","45428","2.921980495483499","6088.73828125","11790.85546875"
"33.037867","94686.0353342","client2","16808","3.9259430247009064","5325","10399.01171875"
"34.0918712","94687.0894605","server","41696","0.45955699227763985","5561.88671875","6291.71484375"
"34.0918712","94687.0894605","client1","45428","5.084775753265499","6089.11328125","11788.16015625"
"34.0918712","94687.0894605","client2","16808","5.203371106111342","5894.10546875","11685.5"
"35.1178773","94688.11532","server","41696","0.5939292173798967","5562.38671875","6291.71484375"
"35.1178773","94688.11532","client1","45428","3.7920096186562633","6076.27734375","11778.70703125"
"35.1178773","94688.11532","client2","16808","4.903723281957095","5886.921875","11679.53515625"
"36.1423739","94689.1398199","server","41696","0.5643015311129388","5562.82421875","6291.71484375"
"36.1423739","94689.1398199","client1","45428","3.29430083028094","6077.27734375","11779.32421875"
"36.1423739","94689.1398199","client2","16808","3.4315633648759793","5887.9453125","11678.5625"
"37.17087","94690.1683289","server","41696","0.6836438174145727","5563.26171875","6291.71484375"
"37.17087","94690.1683289","client1","45428","2.8864961179726403","5950.2734375","11652.015625"
"37.17087","94690.1683289","client2","16808","4.0714787348245665","5881.67578125","11671.37890625"
"38.2074606","94691.2049138","server","41696","0.5577177720886143","5563.69921875","6291.71484375"
"38.2074606","94691.2049138","client1","45428","3.5724084320270704","5946.35546875","11647.35546875"
"38.2074606","94691.2049138","client2","16808","3.828657138121839","5881.84765625","11671.37890625"
"39.2349222","94692.2323689","server","41696","0.547465715507032","5564.7421875","6291.71484375"
"39.2349222","94692.2323689","client1","45428","3.6649788176998532","5931.2578125","11631.47265625"
"39.2349222","94692.2323689","client2","16808","3.923504294467063","5882.01953125","11671.37890625"
"40.2563677","94693.2538143","server","41696","0.5047993260531276","5565.1796875","6291.71484375"
"40.2563677","94693.2538143","client1","45428","3.258250195433824","5932","11631.80078125"
"40.2563677","94693.2538143","client2","16808","3.1358746012391263","5754.5","11543.1796875"
"41.294593","94694.2920486","server","41696","0.87288375654109","5566.40625","6291.92578125"
"41.294593","94694.2920486","client1","45428","3.8978774645541776","5933.125","11632.625"
"41.294593","94694.2920486","client2","16808","3.1453914675359966","5743.8671875","11534.66796875"
"42.3379851","94695.3354367","server","41696","0.5540822093630956","5567.53515625","6291.92578125"
"42.3379851","94695.3354367","client1","45428","3.8036994913034134","5933.3671875","11632.67578125"
"42.3379851","94695.3354367","client2","16808","4.073252998561135","5744.984375","11534.87890625"
"43.3744097","94696.3718598","server","41696","0.5728829670773928","5568.66015625","6291.92578125"
"43.3744097","94696.3718598","client1","45428","4.0101807695417495","5933.69140625","11632.7265625"
"43.3744097","94696.3718598","client2","16808","4.145863577533764","5746.0390625","11535.1953125"
"44.4092827","94697.4067306","server","41696","0.6039388408046205","5569.72265625","6291.92578125"
"44.4092827","94697.4067306","client1","45428","4.589935190115116","5934.296875","11633.60546875"
"44.4092827","94697.4067306","client2","16808","4.27286729869269","5732.3828125","11521.35546875"
"45.4330366","94698.4304802","server","41696","0.6562856561523234","5570.85546875","6291.92578125"
"45.4330366","94698.4304802","client1","45428","3.9835013082734045","5934.58203125","11633.671875"
"45.4330366","94698.4304802","client2","16808","3.8156142799553683","5732.6875","11521.625"
"46.4670925","94699.4645453","server","41696","0.6950784768985893","5571.91796875","6291.92578125"
"46.4670925","94699.4645453","client1","45428","4.246022869750078","5934.9140625","11633.671875"
"46.4670925","94699.4645453","client2","16808","3.4149507778061126","5732.94921875","11521.921875"
"47.500527","94700.497977","server","41696","0.5745405248228117","5573.04296875","6291.92578125"
"47.500527","94700.497977","client1","45428","3.5379600739088928","5935.3203125","11634.07421875"
"47.500527","94700.497977","client2","16808","3.9461862362829963","5733.20703125","11522.16015625"
"48.5360775","94701.5335363","server","41696","0.7393410557959269","5574.1796875","6291.92578125"
"48.5360775","94701.5335363","client1","45428","3.1686045248396866","5923.05859375","11623.82421875"
"48.5360775","94701.5335363","client2","16808","3.04789578103627","5731.125","11522.28515625"
"49.5738296","94702.5712789","server","41696","0.6022632958295145","5575.19140625","6291.92578125"
"49.5738296","94702.5712789","client1","45428","3.5684100277898736","5923.125","11623.82421875"
"49.5738296","94702.5712789","client2","16808","3.0414296439390482","5731.2265625","11522.41015625"
"50.6078747","94703.6053323","server","41696","0.7404174150624572","5575.1953125","6291.92578125"
"50.6078747","94703.6053323","client1","45428","3.5207603614194394","5923.17578125","11623.82421875"
"50.6078747","94703.6053323","client2","16808","3.112775255160534","5731.23046875","11522.41015625"
"51.6314034","94704.6288473","server","41696","0.641164238970534","5573.32421875","6290.05078125"
"51.6314034","94704.6288473","client1","45428","3.2058211948526703","5923.203125","11623.82421875"
"51.6314034","94704.6288473","client2","16808","4.182833368522055","5731.40234375","11522.91015625"
"52.6657307","94705.6631821","server","41696","0.6948960933352528","5573.32421875","6290.05078125"
"52.6657307","94705.6631821","client1","45428","3.036393799138822","5923.21875","11623.82421875"
"52.6657307","94705.6631821","client2","16808","4.486611733055871","5731.46875","11522.91015625"
"53.6923424","94706.6897954","server","41696","0.5479189454006808","5573.32421875","6290.05078125"
"53.6923424","94706.6897954","client1","45428","3.40927343804868","5923.2265625","11623.82421875"
"53.6923424","94706.6897954","client2","16808","3.561473145104425","5731.55078125","11522.91015625"
"54.7147177","94707.7121619","server","41696","0.6724536478923151","5573.32421875","6290.05078125"
"54.7147177","94707.7121619","client1","45428","3.3622682394615753","5923.2265625","11623.82421875"
"54.7147177","94707.7121619","client2","16808","3.836042400476616","5731.5546875","11522.91015625"
"55.739431","94708.736892","server","41696","0.5641821961323231","5573.32421875","6290.05078125"
"55.739431","94708.736892","client1","45428","2.6836774734942934","5923.23046875","11623.82421875"
"55.739431","94708.736892","client2","16808","3.3850931767939385","5731.55859375","11522.91015625"
"56.7659484","94709.7633959","server","41696","0.6240761237948816","5573.32421875","6290.05078125"
"56.7659484","94709.7633959","client1","45428","2.8159532415134905","5923.234375","11623.82421875"
"56.7659484","94709.7633959","client2","16808","3.1508233567205","5731.5625","11522.91015625"
"57.7966501","94710.7941009","server","41696","0.5609042849158006","5572.44921875","6289.17578125"
"57.7966501","94710.7941009","client1","45428","3.228989532082852","5922.6171875","11622.38671875"
"57.7966501","94710.7941009","client2","16808","2.8803193009189756","5731.5625","11522.91015625"
"58.8240911","94711.8215586","server","41696","0.6235151215495586","5571.82421875","6288.55078125"
"58.8240911","94711.8215586","client1","45428","2.843837261701645","5922.62109375","11622.38671875"
"58.8240911","94711.8215586","client2","16808","3.4825600691426564","5731.578125","11522.91015625"
"59.8561284","94712.8535742","server","41696","0.5298984833203219","5571.82421875","6288.55078125"
"59.8561284","94712.8535742","client1","45428","4.087788299899626","5923.08203125","11622.63671875"
"59.8561284","94712.8535742","client2","16808","3.0885511599241617","5731.7734375","11522.91015625"
"60.883802","94713.8812502","server","41696","0.668986728860214","5571.828125","6288.55078125"
"60.883802","94713.8812502","client1","45428","3.9378991539726234","5923.2265625","11622.90234375"
"60.883802","94713.8812502","client2","16808","3.9378991539726234","5732.20703125","11524.171875"
"61.9145528","94714.9120055","server","41696","0.7427838038059247","5571.828125","6288.55078125"
"61.9145528","94714.9120055","client1","45428","3.7139190190296234","5923.43359375","11622.90234375"
"61.9145528","94714.9120055","client2","16808","4.274796585168791","5732.8359375","11524.671875"
"62.9417788","94715.9392296","server","41696","0.6692782308859004","5571.83203125","6288.55078125"
"62.9417788","94715.9392296","client1","45428","3.665819400988682","5923.6171875","11622.90234375"
"62.9417788","94715.9392296","client2","16808","3.6049759254536005","5732.96484375","11524.671875"
"63.969942","94716.9673871","server","41696","0.7446531834634812","5571.83203125","6288.55078125"
"63.969942","94716.9673871","client1","45428","4.042402995944612","5924.046875","11623.27734375"
"63.969942","94716.9673871","client2","16808","3.9208269659913912","5733.4921875","11524.671875"
"64.9974076","94717.994856","server","41696","0.6235001930964891","5571.83203125","6288.55078125"
"64.9974076","94717.994856","client1","45428","3.8930743764073465","5924.3359375","11623.78125"
"64.9974076","94717.994856","client2","16808","3.3608181140079045","5733.55859375","11524.671875"
"66.0193708","94719.0168226","server","41696","0.7185924111553136","5571.83203125","6288.55078125"
"66.0193708","94719.0168226","client1","45428","3.6541188567259564","5924.87890625","11624.28125"
"66.0193708","94719.0168226","client2","16808","4.005770462184939","5733.8046875","11524.671875"
"67.0431776","94720.0406234","server","41696","0.7478217569955581","5571.83203125","6288.55078125"
"67.0431776","94720.0406234","client1","45428","3.4186137462654087","5925.14453125","11624.34765625"
"67.0431776","94720.0406234","client2","16808","3.4796604203058625","5733.89453125","11524.671875"
"68.0725572","94721.0700074","server","41696","0.6375199197652645","5571.83203125","6288.55078125"
"68.0725572","94721.0700074","client1","45428","4.341207072687277","5925.15625","11624.34765625"
"68.0725572","94721.0700074","client2","16808","3.5215386044176515","5733.99609375","11524.671875"
"69.0954677","94722.0929108","server","41696","0.6415517291102203","5571.8984375","6288.55078125"
"69.0954677","94722.0929108","client1","45428","4.964388380019561","5925.29296875","11624.34765625"
"69.0954677","94722.0929108","client2","16808","4.032610868692813","5734.0078125","11524.671875"
"70.1261662","94723.1236211","server","41696","0.6973426273541681","5571.8984375","6288.55078125"
"70.1261662","94723.1236211","client1","45428","4.25985387579394","5920.6328125","11619.59765625"
"70.1261662","94723.1236211","client2","16808","3.805065205780352","5734.140625","11524.671875"
"71.1617423","94724.1591883","server","41696","0.754410998863338","5571.90234375","6288.55078125"
"71.1617423","94724.1591883","client1","45428","4.149260493748359","5920.8828125","11619.59765625"
"71.1617423","94724.1591883","client2","16808","4.737701072861762","5734.3828125","11524.921875"
"72.1907795","94725.1882263","server","41696","0.5921797579329493","5571.90234375","6288.55078125"
"72.1907795","94725.1882263","client1","45428","3.0823715605227875","5921.2109375","11619.72265625"
"72.1907795","94725.1882263","client2","16808","4.615965292605553","5734.3828125","11524.921875"
"73.2205091","94726.2179541","server","41696","0.7586943213053213","5571.90234375","6288.55078125"
"73.2205091","94726.2179541","client1","45428","4.279035972162012","5921.21484375","11619.84765625"
"73.2205091","94726.2179541","client2","16808","2.670604010994731","5734.44921875","11524.921875"
"74.2491693","94727.2466143","server","41696","0.5772071282625691","5571.90234375","6288.55078125"
"74.2491693","94727.2466143","client1","45428","2.946794286393116","5921.28125","11620.16015625"
"74.2491693","94727.2466143","client2","16808","3.4176737857652117","5734.453125","11524.921875"
"75.273232","94728.2706813","server","41696","0.6713456119434874","5571.90234375","6288.55078125"
"75.273232","94728.2706813","client1","45428","3.6466273012384884","5921.28125","11620.16015625"
"75.273232","94728.2706813","client2","16808","2.898992415210514","5734.6015625","11525.234375"
"76.2976488","94729.2950965","server","41696","0.5643454890626549","5571.90234375","6288.55078125"
"76.2976488","94729.2950965","client1","45428","3.218294545735681","5921.30078125","11620.16015625"
"76.2976488","94729.2950965","client2","16808","2.836980026098752","5734.6015625","11525.234375"
"77.3178764","94730.315319","server","41696","0.6738692425102007","5571.90234375","6288.55078125"
"77.3178764","94730.315319","client1","45428","3.4612374728933037","5921.609375","11620.4140625"
"77.3178764","94730.315319","client2","16808","3.5378135231785537","5734.6015625","11525.234375"
"78.3466813","94731.3441284","server","41696","0.5163758454105342","5571.90234375","6288.55078125"
"78.3466813","94731.3441284","client1","45428","3.2805053708433936","5921.625","11620.4140625"
"78.3466813","94731.3441284","client2","16808","2.673004376242765","5734.6015625","11525.234375"
"79.3701691","94732.3676163","server","41696","0.6106570102740844","5571.90234375","6288.55078125"
"79.3701691","94732.3676163","client1","45428","2.7174236957196753","5921.62890625","11620.4140625"
"79.3701691","94732.3676163","client2","16808","2.809022247260788","5734.67578125","11525.234375"
"80.392553","94733.3900004","server","41696","0.6877309003007579","5571.90625","6288.55078125"
"80.392553","94733.3900004","client1","45428","3.942990495057679","5921.68359375","11620.4140625"
"80.392553","94733.3900004","client2","16808","3.453937410399362","5734.67578125","11525.234375"
"81.4202451","94734.4176989","server","41696","0.6537707159566566","5571.90625","6288.55078125"
"81.4202451","94734.4176989","client1","45428","2.7367146249348417","5921.98828125","11620.484375"
"81.4202451","94734.4176989","client2","16808","3.2232416693677024","5734.86328125","11525.734375"
"82.4439121","94735.4413569","server","41696","0.7479238854041401","5571.90625","6288.55078125"
"82.4439121","94735.4413569","client1","45428","2.945904283326511","5922.125","11620.484375"
"82.4439121","94735.4413569","client2","16808","3.0222230471432603","5734.875","11525.734375"
"83.4803222","94736.4777651","server","41696","0.5578149035791914","5572.08984375","6288.55859375"
"83.4803222","94736.4777651","client1","45428","1.6885207892126872","4649.7578125","10261.9765625"
"83.4803222","94736.4777651","client2","16808","1.2663905919095155","4464.0078125","10170.48046875"
"84.5060921","94737.5035359","server","41696","0.5788335181213643","5572.08984375","6288.55859375"
"84.5060921","94737.5035359","client1","45428","0.6854607451437208","4365.09765625","6695.09375"
"84.5060921","94737.5035359","client2","16808","0.6245309011309457","4208.38671875","6414.765625"
"85.5261946","94738.5236367","server","41696","0.49014682348097377","5572.08984375","6288.55859375"
"86.5338258","94739.5312782","server","41696","0.558239959223176","5572.08984375","6288.55859375"
"87.5501674","94740.5476182","server","41696","0.49196057703433566","5572.08984375","6288.55859375"
"88.570533","94741.5679936","server","41696","0.566586133440798","5572.09765625","6288.55859375"
"89.5924378","94742.5898962","server","41696","0.5657327375309325","5572.09765625","6288.55859375"
"90.6164103","94743.6138566","server","41696","0.6103679542175205","5572.6015625","6288.93359375"
"91.6291596","94744.6266053","server","41696","0.5862753990548302","5572.8671875","6289.10546875"
"92.6407003","94745.6381579","server","41696","0.5406356857415623","5556.5625","6271.0703125"
