seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
19.309324,16.99330,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,32.938
19.326849,17.52420,0,0.00000,0.00000,1200,1200,1200,0,0,182861,2194,16.472
19.344771,17.92200,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,34.394
19.361185,16.41420,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.382
19.378768,17.58330,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,32.965
19.397042,18.27410,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.371
19.414790,17.74780,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,35.119
19.431501,16.71100,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.275
19.448986,17.48480,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.701
19.466519,17.53300,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.443
19.486405,19.88610,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,18.963
19.502633,16.22790,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.476
19.520908,18.27480,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.751
19.538980,18.07230,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.063
19.555899,16.91860,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.445
19.574230,18.33120,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.776
19.590647,16.41730,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,50.194
19.607171,16.52390,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.393
19.623863,16.69250,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.515
19.643937,20.07400,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,35.589
19.659071,15.13310,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,14.156
19.677971,18.90020,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.056
19.695089,17.11840,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,50.175
19.712956,17.86700,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.983
19.729928,16.97200,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.955
19.746962,17.03330,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.085
19.765289,18.32760,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.390
19.783151,17.86220,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.057
19.801359,18.20730,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.549
19.817823,16.46470,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,15.543
19.834552,16.72870,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.008
19.854261,19.70880,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,18.351
19.872163,17.90260,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,17.160
19.888777,16.61390,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,33.774
19.906305,17.52750,0,0.00000,0.00000,1200,1200,1200,0,0,198021,2176,16.540
