monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803168.094871700,42.462386701,127.0.0.1:18073,2897183,34380,28
16803168.112916101,42.480431102,127.0.0.1:18073,2897245,34418,28
16803168.130259600,42.497774601,127.0.0.1:18073,2902396,34456,28
16803168.147203401,42.514718402,127.0.0.1:18073,2903261,34494,28
16803168.164226800,42.531741802,127.0.0.1:18073,2909343,34532,28
16803168.182734799,42.550249800,127.0.0.1:18073,2909405,34570,28
16803168.200852402,42.568367403,127.0.0.1:18073,2909690,34608,28
16803168.217620701,42.585135702,127.0.0.1:18073,2915702,34646,28
16803168.234991599,42.602506600,127.0.0.1:18073,2915770,34684,28
16803168.250634100,42.618149102,127.0.0.1:18073,2921835,34722,28
16803168.268448599,42.635963600,127.0.0.1:18073,2927855,34760,28
16803168.286591198,42.654106200,127.0.0.1:18073,2927893,34798,28
16803168.304398600,42.671913601,127.0.0.1:18073,2927955,34836,28
16803168.320890602,42.688405603,127.0.0.1:18073,2934021,34874,28
16803168.340034600,42.707549602,127.0.0.1:18073,2940026,34912,28
16803168.354349900,42.721864901,127.0.0.1:18073,2940075,34950,28
16803168.374024600,42.741539601,127.0.0.1:18073,2946141,34988,28
16803168.392088499,42.759603500,127.0.0.1:18073,2946217,35026,28
16803168.409180101,42.776695102,127.0.0.1:18073,2952261,35064,28
16803168.427043699,42.794558700,127.0.0.1:18073,2957429,35102,28
16803168.444722399,42.812237401,127.0.0.1:18073,2958290,35140,28
16803168.461836301,42.829351302,127.0.0.1:18073,2963812,35178,28
16803168.478975300,42.846490301,127.0.0.1:18073,2964665,35216,28
16803168.495918501,42.863433503,127.0.0.1:18073,2964665,35216,28
16803168.513009500,42.880524501,127.0.0.1:18073,2970832,35254,28
16803168.530724101,42.898239102,127.0.0.1:18073,2970832,35254,28
16803168.546974801,42.914489802,127.0.0.1:18073,2976049,35292,28
16803168.564558301,42.932073303,127.0.0.1:18073,2982915,35330,28
16803168.581142802,42.948657803,127.0.0.1:18073,2982977,35368,28
16803168.599411201,42.966926202,127.0.0.1:18073,2988983,35406,28
16803168.616640400,42.984155402,127.0.0.1:18073,2989036,35444,28
16803168.633119401,43.000634402,127.0.0.1:18073,2995112,35482,28
16803168.650869898,43.018384900,127.0.0.1:18073,2995112,35482,28
16803168.667720601,43.035235602,127.0.0.1:18073,3001179,35520,28
16803168.685447700,43.052962702,127.0.0.1:18073,3001464,35558,28
16803168.702314202,43.069829203,127.0.0.1:18073,3007536,35596,28
16803168.720357802,43.087872803,127.0.0.1:18073,3007604,35634,28
16803168.737098899,43.104613900,127.0.0.1:18073,3013635,35672,28
16803168.756031200,43.123546202,127.0.0.1:18073,3013744,35710,28
16803168.772800799,43.140315801,127.0.0.1:18073,3019773,35748,28
16803168.790566601,43.158081602,127.0.0.1:18073,3019835,35786,28
16803168.809311200,43.176826201,127.0.0.1:18073,3025840,35824,28
16803168.824919101,43.192434102,127.0.0.1:18073,3025840,35824,28
16803168.842514899,43.210029900,127.0.0.1:18073,3031916,35862,28
16803168.859965201,43.227480203,127.0.0.1:18073,3031992,35900,28
16803168.877467498,43.244982500,127.0.0.1:18073,3037998,35938,28
16803168.894526701,43.262041703,127.0.0.1:18073,3038036,35976,28
16803168.912416901,43.279931903,127.0.0.1:18073,3038098,36014,28
16803168.929113898,43.296628900,127.0.0.1:18073,3044164,36052,28
16803168.946934599,43.314449601,127.0.0.1:18073,3049594,36090,28
16803168.963545401,43.331060402,127.0.0.1:18073,3050466,36128,28
16803168.981323700,43.348838702,127.0.0.1:18073,3056516,36166,28
16803168.998846799,43.366361801,127.0.0.1:18073,3056584,36204,28
16803169.016439199,43.383954201,127.0.0.1:18073,3062469,36242,28
16803169.033295698,43.400810700,127.0.0.1:18073,3062716,36280,28
16803169.050831001,43.418346003,127.0.0.1:18073,3068636,36318,28
16803169.067873400,43.435388401,127.0.0.1:18073,3074860,36356,28
16803169.086945701,43.454460703,127.0.0.1:18073,3074913,36394,28
16803169.103137001,43.470652003,127.0.0.1:18073,3080950,36432,28
16803169.123273101,43.490788102,127.0.0.1:18073,3081012,36470,28
16803169.138793301,43.506308302,127.0.0.1:18073,3087028,36508,28
16803169.157855202,43.525370203,127.0.0.1:18073,3087066,36546,28
16803169.175672300,43.543187302,127.0.0.1:18073,3093132,36584,28
16803169.192614600,43.560129602,127.0.0.1:18073,3093441,36622,28
16803169.210476700,43.577991702,127.0.0.1:18073,3093494,36660,28
16803169.227751400,43.595266402,127.0.0.1:18073,3099506,36698,28
16803169.246760800,43.614275802,127.0.0.1:18073,3099585,36736,28
16803169.263340600,43.630855601,127.0.0.1:18073,3110775,36774,28
16803169.280890401,43.648405403,127.0.0.1:18073,3111679,36812,28
16803169.297636699,43.665151700,127.0.0.1:18073,3117254,36850,28
16803169.314934600,43.682449602,127.0.0.1:18073,3117783,36888,28
16803169.332144499,43.699659500,127.0.0.1:18073,3122987,36926,28
16803169.349770099,43.717285100,127.0.0.1:18073,3123876,36964,28
16803169.367381100,43.734896101,127.0.0.1:18073,3129064,37002,28
16803169.385868501,43.753383502,127.0.0.1:18073,3129980,37040,28
16803169.402585901,43.770100903,127.0.0.1:18073,3136009,37078,28
16803169.421427500,43.788942501,127.0.0.1:18073,3136062,37116,28
16803169.437828202,43.805343203,127.0.0.1:18073,3142385,37154,28
16803169.455881301,43.823396303,127.0.0.1:18073,3142385,37154,28
16803169.473403301,43.840918303,127.0.0.1:18073,3148478,37192,28
16803169.493076298,43.860591300,127.0.0.1:18073,3148540,37230,28
16803169.509291999,43.876807000,127.0.0.1:18073,3148602,37268,28
16803169.526099700,43.893614702,127.0.0.1:18073,3154715,37306,28
16803169.544225398,43.911740400,127.0.0.1:18073,3154779,37344,28
16803169.561466500,43.928981502,127.0.0.1:18073,3160808,37382,28
16803169.578167800,43.945682801,127.0.0.1:18073,3166836,37420,28
16803169.596902199,43.964417201,127.0.0.1:18073,3166874,37458,28
16803169.613641798,43.981156800,127.0.0.1:18073,3172879,37496,28
16803169.633070301,44.000585303,127.0.0.1:18073,3172941,37534,28
16803169.647972401,44.015487403,127.0.0.1:18073,3178843,37572,28
16803169.666284099,44.033799101,127.0.0.1:18073,3179070,37610,28
16803169.683480401,44.050995402,127.0.0.1:18073,3185444,37648,28
16803169.700886399,44.068401400,127.0.0.1:18073,3190612,37686,28
16803169.718295000,44.085810002,127.0.0.1:18073,3191500,37724,28
16803169.734914899,44.102429900,127.0.0.1:18073,3197516,37762,28
16803169.753200099,44.120715100,127.0.0.1:18073,3197516,37762,28
16803169.770478200,44.137993202,127.0.0.1:18073,3203692,37800,28
16803169.788460400,44.155975401,127.0.0.1:18073,3203730,37838,28
16803169.804911200,44.172426201,127.0.0.1:18073,3209735,37876,28
16803169.824190699,44.191705700,127.0.0.1:18073,3209820,37914,28
16803169.841152102,44.208667103,127.0.0.1:18073,3215836,37952,28
16803169.859028898,44.226543900,127.0.0.1:18073,3215874,37990,28
16803169.875123799,44.242638800,127.0.0.1:18073,3221916,38028,28
16803169.892994899,44.260509901,127.0.0.1:18073,3222016,38066,28
16803169.910567202,44.278082203,127.0.0.1:18073,3222016,38066,28
16803169.928697500,44.296212502,127.0.0.1:18073,3228022,38104,28
16803169.944860600,44.312375601,127.0.0.1:18073,3228318,38142,28
16803169.962506201,44.330021203,127.0.0.1:18073,3234370,38180,28
16803169.979429498,44.346944500,127.0.0.1:18073,3240382,38218,28
16803169.997576602,44.365091603,127.0.0.1:18073,3240427,38256,28
16803170.014292300,44.381807301,127.0.0.1:18073,3246310,38294,28
16803170.032339200,44.399854202,127.0.0.1:18073,3251755,38332,28
16803170.049523700,44.417038701,127.0.0.1:18073,3252656,38370,28
16803170.066741899,44.434256900,127.0.0.1:18073,3257862,38408,28
16803170.083237998,44.450753000,127.0.0.1:18073,3258784,38446,28
16803170.102297399,44.469812401,127.0.0.1:18073,3263953,38484,28
16803170.118727699,44.486242700,127.0.0.1:18073,3264851,38522,28
16803170.136310499,44.503825501,127.0.0.1:18073,3270867,38560,28
16803170.153130099,44.520645101,127.0.0.1:18073,3270867,38560,28
16803170.172304399,44.539819401,127.0.0.1:18073,3276957,38598,28
16803170.188846398,44.556361400,127.0.0.1:18073,3277242,38636,28
16803170.207405198,44.574920200,127.0.0.1:18073,3277280,38674,28
16803170.224976901,44.592491902,127.0.0.1:18073,3283345,38712,28
16803170.242338799,44.609853800,127.0.0.1:18073,3283409,38750,28
16803170.260583099,44.628098100,127.0.0.1:18073,3289451,38788,28
16803170.276508801,44.644023802,127.0.0.1:18073,3295456,38826,28
16803170.294551600,44.662066601,127.0.0.1:18073,3295541,38864,28
16803170.311585601,44.679100603,127.0.0.1:18073,3295650,38902,28
16803170.329794999,44.697310001,127.0.0.1:18073,3301693,38940,28
16803170.347073101,44.714588102,127.0.0.1:18073,3301742,38978,28
16803170.364824299,44.732339300,127.0.0.1:18073,3307809,39016,28
16803170.382249702,44.749764703,127.0.0.1:18073,3313852,39054,28
16803170.398507401,44.766022403,127.0.0.1:18073,3319857,39092,28
16803170.415584899,44.783099901,127.0.0.1:18073,3319857,39092,28
16803170.433339301,44.800854303,127.0.0.1:18073,3325789,39130,28
16803170.450469501,44.817984503,127.0.0.1:18073,3326241,39168,28
16803170.467093199,44.834608201,127.0.0.1:18073,3331482,39206,28
16803170.484439600,44.851954602,127.0.0.1:18073,3332397,39244,28
16803170.501548801,44.869063802,127.0.0.1:18073,3332435,39282,28
16803170.519901499,44.887416501,127.0.0.1:18073,3338477,39320,28
16803170.538530100,44.906045102,127.0.0.1:18073,3338526,39358,28
16803170.555248301,44.922763303,127.0.0.1:18073,3344554,39396,28
16803170.574399900,44.941914901,127.0.0.1:18073,3350653,39434,28
16803170.592269201,44.959784202,127.0.0.1:18073,3350706,39472,28
16803170.608677000,44.976192001,127.0.0.1:18073,3350744,39510,28
16803170.625522699,44.993037701,127.0.0.1:18073,3356772,39548,28
16803170.643471401,45.010986403,127.0.0.1:18073,3356844,39586,28
16803170.660332799,45.027847800,127.0.0.1:18073,3362886,39624,28
16803170.678187001,45.045702003,127.0.0.1:18073,3368891,39662,28
16803170.695196699,45.062711701,127.0.0.1:18073,3374700,39700,28
16803170.713647000,45.081162002,127.0.0.1:18073,3375247,39738,28
16803170.731225099,45.098740101,127.0.0.1:18073,3380431,39776,28
16803170.748582501,45.116097502,127.0.0.1:18073,3381314,39814,28
16803170.766330399,45.133845400,127.0.0.1:18073,3386510,39852,28
16803170.784576900,45.152091902,127.0.0.1:18073,3387443,39890,28
16803170.800299399,45.167814400,127.0.0.1:18073,3392628,39928,28
16803170.817960098,45.185475100,127.0.0.1:18073,3393594,39966,28
16803170.836572599,45.204087600,127.0.0.1:18073,3399458,40004,28
16803170.853611998,45.221127000,127.0.0.1:18073,3399669,40042,28
16803170.869118702,45.236633703,127.0.0.1:18073,3405712,40080,28
16803170.887974601,45.255489603,127.0.0.1:18073,3405774,40118,28
16803170.907174900,45.274689902,127.0.0.1:18073,3405836,40156,28
16803170.924936600,45.292451601,127.0.0.1:18073,3411860,40194,28
16803170.942718100,45.310233101,127.0.0.1:18073,3412156,40232,28
16803170.959794600,45.327309601,127.0.0.1:18073,3418184,40270,28
16803170.976758499,45.344273500,127.0.0.1:18073,3424226,40308,28
16803170.994414099,45.361929100,127.0.0.1:18073,3424264,40346,28
16803171.011442900,45.378957901,127.0.0.1:18073,3430269,40384,28
16803171.028513599,45.396028601,127.0.0.1:18073,3430331,40422,28
16803171.046632599,45.414147601,127.0.0.1:18073,3436421,40460,28
16803171.064678799,45.432193801,127.0.0.1:18073,3436459,40498,28
16803171.081541002,45.449056003,127.0.0.1:18073,3442559,40536,28
16803171.099117801,45.466632802,127.0.0.1:18073,3442597,40574,28
16803171.116479199,45.483994201,127.0.0.1:18073,3448629,40612,28
16803171.133826900,45.501341902,127.0.0.1:18073,3448691,40650,28
16803171.151950601,45.519465603,127.0.0.1:18073,3454707,40688,28
16803171.170356501,45.537871502,127.0.0.1:18073,3459893,40726,28
16803171.186146501,45.553661503,127.0.0.1:18073,3461097,40764,28
16803171.204750400,45.572265401,127.0.0.1:18073,3466265,40802,28
16803171.219794501,45.587309502,127.0.0.1:18073,3467153,40840,28
16803171.237174701,45.604689702,127.0.0.1:18073,3473017,40878,28
16803171.257645302,45.625160303,127.0.0.1:18073,3473205,40916,28
16803171.271803100,45.639318101,127.0.0.1:18073,3479310,40954,28
16803171.290074300,45.657589301,127.0.0.1:18073,3479348,40992,28
16803171.306181300,45.673696302,127.0.0.1:18073,3479386,41030,28
16803171.325023498,45.692538500,127.0.0.1:18073,3485512,41068,28
16803171.341789901,45.709304903,127.0.0.1:18073,3485561,41106,28
16803171.358998299,45.726513300,127.0.0.1:18073,3490729,41144,28
16803171.377696000,45.745211001,127.0.0.1:18073,3497571,41182,28
16803171.394190401,45.761705402,127.0.0.1:18073,3497671,41220,28
16803171.412191302,45.779706303,127.0.0.1:18073,3497709,41258,28
16803171.429401401,45.796916403,127.0.0.1:18073,3503715,41296,28
16803171.446843501,45.814358503,127.0.0.1:18073,3510015,41334,28
16803171.463508401,45.831023403,127.0.0.1:18073,3510100,41372,28
16803171.480543900,45.848058902,127.0.0.1:18073,3516112,41410,28
16803171.498310801,45.865825802,127.0.0.1:18073,3516157,41448,28
16803171.516376600,45.883891601,127.0.0.1:18073,3522177,41486,28
16803171.533597000,45.901112001,127.0.0.1:18073,3522262,41524,28
16803171.550455298,45.917970300,127.0.0.1:18073,3528278,41562,28
16803171.567522999,45.935038000,127.0.0.1:18073,3528316,41600,28
16803171.584265798,45.951780800,127.0.0.1:18073,3534320,41638,28
16803171.602465499,45.969980501,127.0.0.1:18073,3534476,41676,28
16803171.617199700,45.984714702,127.0.0.1:18073,3539682,41714,28
16803171.635239199,46.002754200,127.0.0.1:18073,3540534,41752,28
16803171.652934499,46.020449501,127.0.0.1:18073,3540583,41790,28
16803171.672019400,46.039534401,127.0.0.1:18073,3551856,41828,28
16803171.687298499,46.054813500,127.0.0.1:18073,3552961,41866,28
16803171.707028501,46.074543502,127.0.0.1:18073,3558129,41904,28
16803171.723753501,46.091268502,127.0.0.1:18073,3559064,41942,28
16803171.741912302,46.109427303,127.0.0.1:18073,3565094,41980,28
16803171.759372100,46.126887102,127.0.0.1:18073,3565094,41980,28
16803171.778306801,46.145821802,127.0.0.1:18073,3571136,42018,28
16803171.794569202,46.162084203,127.0.0.1:18073,3571221,42056,28
16803171.811651502,46.179166503,127.0.0.1:18073,3577227,42094,28
16803171.829951201,46.197466202,127.0.0.1:18073,3577265,42132,28
16803171.846438698,46.213953700,127.0.0.1:18073,3583387,42170,28
16803171.863798201,46.231313203,127.0.0.1:18073,3583487,42208,28
16803171.880952299,46.248467300,127.0.0.1:18073,3589492,42246,28
16803171.897894301,46.265409302,127.0.0.1:18073,3589530,42284,28
16803171.914709900,46.282224901,127.0.0.1:18073,3595535,42322,28
16803171.931108300,46.298623301,127.0.0.1:18073,3595620,42360,28
16803171.947875500,46.315390501,127.0.0.1:18073,3601920,42398,28
16803171.965420902,46.332935903,127.0.0.1:18073,3601965,42436,28
16803171.982953001,46.350468002,127.0.0.1:18073,3607991,42474,28
16803172.000535902,46.368050903,127.0.0.1:18073,3608076,42512,28
16803172.018481199,46.385996200,127.0.0.1:18073,3608114,42550,28
16803172.034032300,46.401547302,127.0.0.1:18073,3614119,42588,28
16803172.051986199,46.419501200,127.0.0.1:18073,3620172,42626,28
16803172.068389900,46.435904901,127.0.0.1:18073,3624993,42664,28
16803172.086954400,46.454469401,127.0.0.1:18073,3625078,42702,28
16803172.102861602,46.470376603,127.0.0.1:18073,3631172,42740,28
16803172.121300999,46.488816001,127.0.0.1:18073,3631210,42778,28
16803172.137211598,46.504726600,127.0.0.1:18073,3637262,42816,28
16803172.156111501,46.523626503,127.0.0.1:18073,3637311,42854,28
16803172.172296900,46.539811902,127.0.0.1:18073,3643316,42892,28
16803172.187439200,46.554954201,127.0.0.1:18073,3643354,42930,28
16803172.205922201,46.573437203,127.0.0.1:18073,3643686,42968,28
16803172.221527699,46.589042701,127.0.0.1:18073,3649706,43006,28
16803172.237593099,46.605108101,127.0.0.1:18073,3649757,43044,28
16803172.255676500,46.623191502,127.0.0.1:18073,3655773,43082,28
16803172.271071699,46.638586700,127.0.0.1:18073,3661825,43120,28
16803172.289168201,46.656683203,127.0.0.1:18073,3661863,43158,28
16803172.304372199,46.671887200,127.0.0.1:18073,3667905,43196,28
16803172.321116500,46.688631501,127.0.0.1:18073,3667943,43234,28
16803172.338189200,46.705704201,127.0.0.1:18073,3674010,43272,28
16803172.354425099,46.721940100,127.0.0.1:18073,3674129,43310,28
16803172.372560900,46.740075901,127.0.0.1:18073,3680133,43348,28
16803172.387236200,46.754751202,127.0.0.1:18073,3680171,43386,28
16803172.406496599,46.774011601,127.0.0.1:18073,3686223,43424,28
16803172.425179999,46.792695001,127.0.0.1:18073,3686261,43462,28
16803172.438538201,46.806053203,127.0.0.1:18073,3692561,43500,28
16803172.457033001,46.824548002,127.0.0.1:18073,3692614,43538,28
16803172.473060600,46.840575602,127.0.0.1:18073,3698679,43576,28
16803172.491545498,46.859060500,127.0.0.1:18073,3698717,43614,28
16803172.507714100,46.875229102,127.0.0.1:18073,3698755,43652,28
16803172.524948001,46.892463002,127.0.0.1:18073,3704760,43690,28
16803172.541339699,46.908854701,127.0.0.1:18073,3710042,43728,28
16803172.558516599,46.926031601,127.0.0.1:18073,3710862,43766,28
16803172.574527599,46.942042600,127.0.0.1:18073,3716882,43804,28
16803172.591837801,46.959352802,127.0.0.1:18073,3716920,43842,28
16803172.609165400,46.976680402,127.0.0.1:18073,3717005,43880,28
16803172.624809202,46.992324203,127.0.0.1:18073,3723081,43918,28
16803172.640511900,47.008026902,127.0.0.1:18073,3723119,43956,28
