"Seconds","QpcSeconds","Role","Pid","CpuCoreEquivalents","WorkingSetMiB","PrivateMiB"
"28.9874882","53119.4060113","client2","45472","3.815436757752827","5003.359375","9411.93359375"
"30.0246473","53120.4431539","server","1824","0.5122164960033615","5509.21875","6235.0625"
"30.0246473","53120.4431539","client1","21896","3.7964281468484438","4856.5","9405.16015625"
"30.0246473","53120.4431539","client2","45472","3.5252547077878407","4758.9609375","9161.6796875"
"31.0773502","53121.4958985","server","1824","0.41559684123602203","5510.68359375","6235.0625"
"31.0773502","53121.4958985","client1","21896","3.5028876618464713","4684.40234375","9217.0703125"
"31.0773502","53121.4958985","client2","45472","3.9333272474123513","5380.19921875","10147.55078125"
"32.1184256","53122.5369776","server","1824","0.4502555722669079","5512.140625","6235.0625"
"32.1184256","53122.5369776","client1","21896","4.187376822082243","4585.578125","9113.25390625"
"32.1184256","53122.5369776","client2","45472","4.457530165442388","6204.59375","11699.828125"
"33.1589931","53123.5774991","server","1824","0.7808239254060885","5513.6484375","6235.0625"
"33.1589931","53123.5774991","client1","21896","3.588786887924137","4589.390625","9113.8046875"
"33.1589931","53123.5774991","client2","45472","3.9041196270304424","6156.7109375","11851.734375"
"34.2180901","53124.6366118","server","1824","0.9737068464928142","5515.78125","6235.1875"
"34.2180901","53124.6366118","client1","21896","3.4669864988759294","4516.19140625","9035.12890625"
"34.2180901","53124.6366118","client2","45472","3.34896142657377","6126.640625","11817.375"
"35.2612665","53125.6797815","server","1824","1.0335020999324755","5522.578125","6243.82421875"
"35.2612665","53125.6797815","client1","21896","3.9243123214827333","4509.109375","9023.2421875"
"35.2612665","53125.6797815","client2","45472","3.5798116215052413","6118.12890625","11805.5"
"36.2998165","53126.7183272","server","1824","1.0832410572432718","5523.3828125","6243.82421875"
"36.2998165","53126.7183272","client1","21896","4.8144046988589855","5482.78125","10770.00390625"
"36.2998165","53126.7183272","client2","45472","3.3851283038852245","6110.93359375","11797.890625"
"37.3558819","53127.7744015","server","1824","1.065274934677341","5524.8828125","6245.32421875"
"37.3558819","53127.7744015","client1","21896","4.660577839213366","6070.09765625","11804.84375"
"37.3558819","53127.7744015","client2","45472","2.9886880111780956","6105.03125","11791.765625"
"38.4084159","53128.8269336","server","1824","1.098539334596317","5525.5703125","6245.32421875"
"38.4084159","53128.8269336","client1","21896","4.735595239678718","6076.234375","11805.96875"
"38.4084159","53128.8269336","client2","45472","3.429224139077692","6105.33203125","11791.91796875"
"39.463404","53129.8819239","server","1824","1.0367415518715328","5525.9453125","6245.32421875"
"39.463404","53129.8819239","client1","21896","2.947308126034786","6077.59765625","11806.0859375"
"39.463404","53129.8819239","client2","45472","2.8288233772494684","5937.49609375","11623.765625"
"40.5222611","53130.9408174","server","1824","1.0624663139152584","5526.421875","6245.32421875"
"40.5222611","53130.9408174","client1","21896","2.7299481676989275","6014.57421875","11742.34375"
"40.5222611","53130.9408174","client2","45472","2.7151916911167713","5933.1953125","11619.390625"
"41.5798996","53131.9984358","server","1824","1.0932374341516502","5527.046875","6245.44921875"
"41.5798996","53131.9984358","client1","21896","3.0876570775364174","6014.91796875","11742.34375"
"41.5798996","53131.9984358","client2","45472","3.1910714294156275","5933.46875","11619.390625"
"42.6389732","53133.0574846","server","1824","1.077002580368352","5529.08984375","6246.5625"
"42.6389732","53133.0574846","client1","21896","3.629351161241296","6018.60546875","11745.66015625"
"42.6389732","53133.0574846","client2","45472","2.9359385410041376","5934.83203125","11619.80859375"
"43.7085184","53134.1270447","server","1824","1.0956759938710396","5530.0625","6246.62890625"
"43.7085184","53134.1270447","client1","21896","2.644231398542109","5828.3203125","11554.71875"
"43.7085184","53134.1270447","client2","45472","4.017478644193812","5936.7734375","11620.18359375"
"44.7669127","53135.1854284","server","1824","1.0334050362894056","5531.03515625","6246.62890625"
"44.7669127","53135.1854284","client1","21896","2.6720901652626057","5828.828125","11554.8359375"
"44.7669127","53135.1854284","client2","45472","3.218318541587006","5937","11620.18359375"
"45.7922821","53136.2107931","server","1824","1.0514503358496947","5531.66796875","6246.62890625"
"45.7922821","53136.2107931","client1","21896","2.9867284902397127","5828.9921875","11555.734375"
"45.7922821","53136.2107931","client2","45472","2.9714900795752244","5937.2421875","11620.18359375"
"46.821432","53137.2399488","server","1824","1.0627703505582617","5532.48046875","6246.62890625"
"46.821432","53137.2399488","client1","21896","2.8846623800867106","5829.59765625","11556.359375"
"46.821432","53137.2399488","client2","45472","3.446412422524649","5937.51953125","11620.18359375"
"47.86011","53138.2786127","server","1824","1.0530212443124818","5533.29296875","6246.6953125"
"47.86011","53138.2786127","client1","21896","3.4599269455981547","5823.96484375","11550.0859375"
"47.86011","53138.2786127","client2","45472","3.8510491220570766","5937.8046875","11620.55859375"
"48.8994037","53139.3179102","server","1824","1.0975001580400228","5534.35546875","6246.6953125"
"48.8994037","53139.3179102","client1","21896","3.5330484539644567","5824.15234375","11550.2109375"
"48.8994037","53139.3179102","client2","45472","3.127123737977051","5937.8359375","11620.55859375"
"49.9369199","53140.3554487","server","1824","1.0993804241321725","5535.05859375","6246.6953125"
"49.9369199","53140.3554487","client1","21896","3.3282612840165773","5824.52734375","11550.4609375"
"49.9369199","53140.3554487","client2","45472","3.2680212607764583","5936.60546875","11620.55859375"
"50.9711917","53141.389721","server","1824","1.0877218154840924","5535.80078125","6246.6953125"
"50.9711917","53141.389721","client1","21896","2.8703770130830213","5824.62890625","11550.4609375"
"50.9711917","53141.389721","client2","45472","3.429345168262347","5936.625","11620.55859375"
"52.0061838","53142.4248576","server","1824","1.056771351201618","5536.9765625","6246.6953125"
"52.0061838","53142.4248576","client1","21896","3.200507520782043","5824.70703125","11550.4609375"
"52.0061838","53142.4248576","client2","45472","2.7174120459470172","5936.72265625","11620.55859375"
"53.0446412","53143.4631612","server","1824","1.0381985818580521","5538.05078125","6246.6953125"
"53.0446412","53143.4631612","client1","21896","3.4907546520444654","5824.84765625","11550.5859375"
"53.0446412","53143.4631612","client2","45472","3.866913558514774","5936.7265625","11620.55859375"
"54.0776114","53144.4961202","server","1824","1.0588398387484943","5538.55078125","6246.6953125"
"54.0776114","53144.4961202","client1","21896","3.630308018566266","5824.921875","11550.5859375"
"54.0776114","53144.4961202","client2","45472","3.2370246498882542","5936.734375","11620.55859375"
"55.1236928","53145.5422261","server","1824","1.0754421214257321","5539.16015625","6246.76171875"
"55.1236928","53145.5422261","client1","21896","3.450376806240891","5824.55078125","11550.5859375"
"55.1236928","53145.5422261","client2","45472","2.9275924416589376","5936.73828125","11620.55859375"
"56.1593988","53146.5779147","server","1824","1.0409566035148972","5539.66015625","6246.76171875"
"56.1593988","53146.5779147","client1","21896","2.7004526381038634","5824.56640625","11550.5859375"
"56.1593988","53146.5779147","client2","45472","3.2133877760677256","5936.87109375","11620.625"
"57.1911542","53147.6096812","server","1824","1.150951087825661","5540.1015625","6246.76171875"
"57.1911542","53147.6096812","client1","21896","3.407420983694391","5824.64453125","11550.5859375"
"57.1911542","53147.6096812","client2","45472","3.028818652172792","5936.87890625","11620.625"
"58.2227518","53148.6412859","server","1824","1.0905415057188965","5540.55078125","6246.76171875"
"58.2227518","53148.6412859","client1","21896","3.680577581801276","5824.671875","11550.5859375"
"58.2227518","53148.6412859","client2","45472","3.604845532793019","5936.84375","11620.25"
"59.2595499","53149.6780776","server","1824","1.0398601232004574","5540.98828125","6246.76171875"
"59.2595499","53149.6780776","client1","21896","3.2853551718507203","5824.55078125","11546.9609375"
"59.2595499","53149.6780776","client2","45472","3.4812708472363134","5936.1796875","11616.25"
"60.2994031","53150.7179228","server","1824","1.036805002860019","5541.42578125","6246.76171875"
"60.2994031","53150.7179228","client1","21896","4.4026647222896464","5824.69921875","11546.85546875"
"60.2994031","53150.7179228","client2","45472","3.2606766031974512","5936.734375","11616.14453125"
"61.3334497","53151.7519814","server","1824","1.1030692427207827","5541.86328125","6246.76171875"
"61.3334497","53151.7519814","client1","21896","3.7171922425933226","5825.515625","11548.98046875"
"61.3334497","53151.7519814","client2","45472","4.034513531595191","5936.546875","11616.01953125"
"62.3649405","53152.783465","server","1824","1.060358463691581","5542.30078125","6246.76171875"
"62.3649405","53152.783465","client1","21896","3.92332631565885","5825.75","11549.60546875"
"62.3649405","53152.783465","client2","45472","3.9990662059225346","5937.2109375","11616.74609375"
"63.4082377","53153.8267581","server","1824","1.0333824340753526","5542.73828125","6246.76171875"
"63.4082377","53153.8267581","client1","21896","4.388131205566352","5826.9609375","11550.171875"
"63.4082377","53153.8267581","client2","45472","3.5194908986624327","5937.55859375","11616.796875"
"64.4382834","53154.8567965","server","1824","1.077015320776544","5543.17578125","6246.76171875"
"64.4382834","53154.8567965","client1","21896","4.914830477909863","5827.03515625","11550.22265625"
"64.4382834","53154.8567965","client2","45472","3.6709536285623052","5937.83984375","11616.86328125"
"65.4797705","53155.8983007","server","1824","1.0201758619957941","5543.61328125","6246.76171875"
"65.4797705","53155.8983007","client1","21896","4.4557681031286895","5827.109375","11550.22265625"
"65.4797705","53155.8983007","client2","45472","4.200724137629741","5937.97265625","11617.23828125"
"66.517673","53156.9362058","server","1824","1.0236992395721178","5543.61328125","6246.76171875"
"66.517673","53156.9362058","client1","21896","4.516320174582873","5827.59375","11550.22265625"
"66.517673","53156.9362058","client2","45472","3.989416154214871","5937.4765625","11617.23828125"
"67.55431","53157.9728365","server","1824","1.0701672813144814","5544.05078125","6246.76171875"
"67.55431","53157.9728365","client1","21896","3.8284857669560317","5827.625","11550.34765625"
"67.55431","53157.9728365","client2","45472","3.48181185892458","5937.6875","11617.7890625"
"68.5959428","53159.0144712","server","1824","1.0650346264057737","5544.4765625","6246.76171875"
"68.5959428","53159.0144712","client1","21896","4.065132165576967","5828.390625","11551.09765625"
"68.5959428","53159.0144712","client2","45472","4.110133628664536","5936.9921875","11617.7890625"
"69.6352821","53160.0538025","server","1824","1.1425527736707348","5544.92578125","6246.76171875"
"69.6352821","53160.0538025","client1","21896","4.344707257774242","5828.71484375","11551.09765625"
"69.6352821","53160.0538025","client2","45472","3.9388003513385863","5937.18359375","11617.7890625"
"70.6709285","53161.0894429","server","1824","1.0862780964622674","5545.30078125","6246.76171875"
"70.6709285","53161.0894429","client1","21896","3.84723492497053","5828.72265625","11551.09765625"
"70.6709285","53161.0894429","client2","45472","4.435635560554259","5937.35546875","11617.7890625"
"71.7048026","53162.123318","server","1824","1.1032532878036116","5545.73828125","6246.76171875"
"71.7048026","53162.123318","client1","21896","4.700161267218126","5828.7265625","11551.09765625"
"71.7048026","53162.123318","client2","45472","3.536455744466372","5937.5703125","11617.7890625"
"72.7414686","53163.1599794","server","1824","1.1002820580592012","5546.09765625","6246.76171875"
"72.7414686","53163.1599794","client1","21896","3.722872169049626","5828.73046875","11551.09765625"
"72.7414686","53163.1599794","client2","45472","3.692727455130196","5937.640625","11618.1015625"
"73.7833113","53164.2018385","server","1824","1.0948149850260507","5547.578125","6248.39453125"
"73.7833113","53164.2018385","client1","21896","3.119472834046829","5828.796875","11551.09765625"
"73.7833113","53164.2018385","client2","45472","3.554399334947589","5937.640625","11618.1015625"
"74.8227814","53165.2413119","server","1824","1.0822822128313263","5547.75390625","6248.39453125"
"74.8227814","53165.2413119","client1","21896","3.637670770905291","5828.8046875","11551.09765625"
"74.8227814","53165.2413119","client2","45472","3.637670770905291","5937.45703125","11617.8515625"
"75.8611639","53166.279669","server","1824","1.0683683517393638","5548.2890625","6248.39453125"
"75.8611639","53166.279669","client1","21896","3.882239926038815","5828.8046875","11551.09765625"
"75.8611639","53166.279669","client2","45472","3.7468129518746704","5937.64453125","11617.8515625"
"76.9011409","53167.3196834","server","1824","1.0817546926518569","5548.453125","6248.39453125"
"76.9011409","53167.3196834","client1","21896","3.350434673074501","5819.67578125","11531.09765625"
"76.9011409","53167.3196834","client2","45472","3.8161901657440502","5937.75","11617.8515625"
"77.9390277","53168.3575502","server","1824","1.0989878664995063","5548.48046875","6248.89453125"
"77.9390277","53168.3575502","client1","21896","2.815215493635722","5820.36328125","11532.23046875"
"77.9390277","53168.3575502","client2","45472","3.793766333669529","5938.26171875","11618.1640625"
"78.9798741","53169.3984063","server","1824","1.0208038381071405","5549.8046875","6248.89453125"
"78.9798741","53169.3984063","client1","21896","3.587825254523626","5820.3671875","11532.23046875"
"78.9798741","53169.3984063","client2","45472","3.2275415469564","5938.26171875","11618.1640625"
"80.0196768","53170.438192","server","1824","1.1119898034502123","5551.8046875","6248.89453125"
"80.0196768","53170.438192","client1","21896","3.9370449797831837","5820.1875","11531.60546875"
"80.0196768","53170.438192","client2","45472","3.576399638123655","5938.27734375","11618.1640625"
"81.0484304","53171.4669548","server","1824","1.1087446012339592","5553.375","6248.89453125"
"81.0484304","53171.4669548","client1","21896","4.024894785301359","5820.6875","11532.10546875"
"81.0484304","53171.4669548","client2","45472","3.4021752147453","5938.27734375","11618.1640625"
"82.0813842","53172.499911","server","1824","1.0739831733035883","5555.55859375","6248.82421875"
"82.0813842","53172.499911","client1","21896","3.690871750508106","5820.88671875","11532.48046875"
"82.0813842","53172.499911","client2","45472","3.539606514831544","5938.21484375","11617.7890625"
"83.1160694","53173.5346128","server","1824","1.1476920709796565","5557.23828125","6248.82421875"
"83.1160694","53173.5346128","client1","21896","3.533683481700521","5821.21875","11532.48046875"
"83.1160694","53173.5346128","client2","45472","3.488379847319745","5938.3359375","11617.7890625"
"84.1491665","53174.5676915","server","1824","1.0587097766511977","5559.36328125","6248.82421875"
"84.1491665","53174.5676915","client1","21896","3.5391155390911466","5821.3203125","11532.48046875"
"84.1491665","53174.5676915","client2","45472","3.3424980091416385","5937.91015625","11617.1640625"
"85.1781466","53175.5966599","server","1824","1.062945726550008","5560.9140625","6248.82421875"
"85.1781466","53175.5966599","client1","21896","1.8677474909378713","5821.82421875","11532.48046875"
"85.1781466","53175.5966599","client2","45472","1.9436721856914432","5408.6015625","11067.05078125"
"86.2171438","53176.6356727","server","1824","1.0677362749389507","5561.00390625","6248.82421875"
"86.2171438","53176.6356727","client1","21896","0.9775050404370675","4477.74609375","10085.80859375"
"86.2171438","53176.6356727","client2","45472","0.7068113369314181","4594.984375","10171.609375"
"87.2504715","53177.6689861","server","1824","1.028231411971246","5562.29296875","6248.82421875"
"88.2648491","53178.6833685","server","1824","1.1090544586158053","5564.4921875","6248.82421875"
"89.2842134","53179.7027533","server","1824","1.11895717752721","5568.203125","6251.94921875"
"90.2997929","53180.7183256","server","1824","1.1538978484697653","5571.625","6251.94921875"
"91.3202917","53181.7388156","server","1824","1.0258463802211233","5572.28515625","6251.94921875"
"92.3388257","53182.757361","server","1824","1.0431659620591949","5574.375","6251.94921875"
"93.3501498","53183.7686865","server","1824","1.0197027837070234","5575.8671875","6251.94921875"
"94.3719616","53184.7904803","server","1824","1.0092367302863403","5578.265625","6251.94921875"
