Name,Count,C.Avg,Incl,I.Min,I.Max,I.Avg,I.Med,Excl,E.Min,E.Max,E.Avg,E.Med
Slate_InvalidationProcessing_AttributeUpdate,7400,7400.000000,0.002600,0.000000,0.000014,0.000000,0.000000,0.002600,0.000000,0.000014,0.000000,0.000000
UMassActorSpawnerSubsystem::ProcessPendingDestruction,3700,3700.000000,0.002590,0.000000,0.000019,0.000001,0.000001,0.002254,0.000000,0.000018,0.000001,0.000001
UInputComponent::ConditionalBuildKeyMap,5550,5550.000000,0.002531,0.000000,0.000016,0.000000,0.000000,0.002531,0.000000,0.000016,0.000000,0.000000
STAT_NetConnection_TickPacketHandler,1850,1850.000000,0.002503,0.000000,0.000012,0.000001,0.000001,0.002503,0.000000,0.000012,0.000001,0.000001
GuLiCommanderHealthBarRenderer,300,300.000000,0.002426,0.000005,0.000026,0.000008,0.000008,0.000222,0.000000,0.000018,0.000001,0.000001
DrawFrustumComponent,3700,3700.000000,0.002407,0.000000,0.000002,0.000001,0.000001,0.002407,0.000000,0.000002,0.000001,0.000001
STAT_TickTask_RunTickGroup_BlockTillComplete,11100,11100.000000,0.002386,0.000000,0.000016,0.000000,0.000000,0.002386,0.000000,0.000016,0.000000,0.000000
FShaderCompilingManager::ProcessAsyncResults,1850,1850.000000,0.002331,0.000001,0.000003,0.000001,0.000001,0.002331,0.000001,0.000003,0.000001,0.000001
UWorldPartitionHLODRuntimeSubsystem::OnBeginRenderViews,1850,1850.000000,0.002305,0.000000,0.000029,0.000001,0.000001,0.002305,0.000000,0.000029,0.000001,0.000001
GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,1850,1850.000000,0.002284,0.000000,0.000017,0.000001,0.000001,0.002284,0.000000,0.000017,0.000001,0.000001
SelectVector,6388,6388.000000,0.002280,0.000000,0.000016,0.000000,0.000000,0.002280,0.000000,0.000016,0.000000,0.000000
STAT_PlayerState_UpdatePing,1736,1736.000000,0.002262,0.000000,0.000026,0.000001,0.000001,0.002262,0.000000,0.000026,0.000001,0.000001
UE::Interchange::FInterchangeTaskSystem::Tick,1850,1850.000000,0.002254,0.000000,0.000003,0.000001,0.000001,0.002254,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::EndPhysics,1850,1850.000000,0.002239,0.000000,0.000004,0.000001,0.000001,0.002239,0.000000,0.000004,0.000001,0.000001
Niagara Manager Update Scalability Managers [GT],14800,14800.000000,0.002237,0.000000,0.000002,0.000000,0.000000,0.002237,0.000000,0.000002,0.000000,0.000000
Parameter store tick,3186,3186.000000,0.002223,0.000000,0.000003,0.000001,0.000000,0.002223,0.000000,0.000003,0.000001,0.000000
Cockpit_Freight_Wide,1144,1144.000000,0.002212,0.000000,0.000023,0.000002,0.000002,0.001266,0.000000,0.000021,0.000001,0.000001
GuLiCommanderHealthBars_MaintainActivity,300,300.000000,0.002204,0.000005,0.000025,0.000007,0.000007,0.002204,0.000005,0.000025,0.000007,0.000007
STAT_FCsvProfiler_EndFrame_Capturing,1850,1850.000000,0.002195,0.000001,0.000013,0.000001,0.000001,0.002195,0.000001,0.000013,0.000001,0.000001
FQueuedThread::DoWork,264,264.000000,0.002194,0.000004,0.000014,0.000008,0.000008,0.002194,0.000004,0.000014,0.000008,0.000008
MoveComponent(SceneComp) Time,3278,3278.000000,0.002174,0.000000,0.000058,0.000001,0.000000,0.000715,0.000000,0.000014,0.000000,0.000000
FNiagaraDataChannelManager::BeginFrame,1850,1850.000000,0.002162,0.000000,0.000003,0.000001,0.000001,0.002162,0.000000,0.000003,0.000001,0.000001
WBP_CommanderHUD_C,150,150.000000,0.002140,0.000002,0.000073,0.000014,0.000004,0.002071,0.000002,0.000071,0.000014,0.000004
Text Layout,40,40.000000,0.002137,0.000042,0.000075,0.000053,0.000055,0.000931,0.000020,0.000028,0.000023,0.000022
STAT_FWindowsPlatformTime_UpdateCPUTime,117,117.000000,0.002137,0.000010,0.000024,0.000018,0.000018,0.002137,0.000010,0.000024,0.000018,0.000018
Slate::AddRoundedBoxElements,1850,1850.000000,0.002098,0.000000,0.000021,0.000001,0.000001,0.002098,0.000000,0.000021,0.000001,0.000001
STAT_FCsvProfiler_BeginFrame,1850,1850.000000,0.002092,0.000000,0.000014,0.000001,0.000001,0.002092,0.000000,0.000014,0.000001,0.000001
TransformLocation,6388,6388.000000,0.002062,0.000000,0.000034,0.000000,0.000000,0.002062,0.000000,0.000034,0.000000,0.000000
Trigger Notifies,7400,7400.000000,0.002060,0.000000,0.000018,0.000000,0.000000,0.002060,0.000000,0.000018,0.000000,0.000000
STAT_UEngine_TickDeferredCommands,1850,1850.000000,0.001959,0.000000,0.000004,0.000001,0.000001,0.001959,0.000000,0.000004,0.000001,0.000001
SM_TeslaCollector_Styled,2340,2340.000000,0.001939,0.000000,0.000012,0.000001,0.000001,0.000907,0.000000,0.000004,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessAsyncTasks,1850,1850.000000,0.001884,0.000000,0.000005,0.000001,0.000001,0.001126,0.000000,0.000002,0.000001,0.000001
MediaUtils MediaPlayerFacade TickFetch,1850,1850.000000,0.001884,0.000000,0.000002,0.000001,0.000001,0.001884,0.000000,0.000002,0.000001,0.000001
UWorldPartitionSubsystem::UpdateStreamingState,1850,1850.000000,0.001879,0.000000,0.000003,0.000001,0.000001,0.001879,0.000000,0.000003,0.000001,0.000001
MatineeCam_SM,1850,1850.000000,0.001853,0.000000,0.000020,0.000001,0.000001,0.001853,0.000000,0.000020,0.000001,0.000001
SetVisibility,3230,3230.000000,0.001850,0.000000,0.000016,0.000001,0.000000,0.001850,0.000000,0.000016,0.000001,0.000000
UpdateCurvesPostEvaluation,7400,7400.000000,0.001830,0.000000,0.000018,0.000000,0.000000,0.001830,0.000000,0.000018,0.000000,0.000000
K2_GetComponentLocation,6388,6388.000000,0.001795,0.000000,0.000015,0.000000,0.000000,0.001795,0.000000,0.000015,0.000000,0.000000
Shape Bidirectional Text,80,80.000000,0.001787,0.000007,0.000049,0.000022,0.000024,0.000450,0.000003,0.000018,0.000006,0.000006
Chaos_PhysicsParallelFor,1850,1850.000000,0.001737,0.000000,0.000003,0.000001,0.000001,0.001737,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_TickWorldTravel,1850,1850.000000,0.001706,0.000000,0.000003,0.000001,0.000001,0.001706,0.000000,0.000003,0.000001,0.000001
FMassProcessingPhase::ExecuteTick EMassProcessingPhase::DuringPhysics,1850,1850.000000,0.001689,0.000000,0.000006,0.000001,0.000001,0.001689,0.000000,0.000006,0.000001,0.000001
STAT_NiagaraDebugHUD,1850,1850.000000,0.001688,0.000000,0.000013,0.000001,0.000001,0.001688,0.000000,0.000013,0.000001,0.000001
Mass Visualization EndVisualChanges,3700,3700.000000,0.001672,0.000000,0.000003,0.000000,0.000000,0.001672,0.000000,0.000003,0.000000,0.000000
Asset Registry Event Broadcast,1850,1850.000000,0.001667,0.000000,0.000005,0.000001,0.000001,0.001667,0.000000,0.000005,0.000001,0.000001
FCoreDelegates::OnSamplingInput,1850,1850.000000,0.001643,0.000001,0.000002,0.000001,0.000001,0.001643,0.000001,0.000002,0.000001,0.000001
SessionInt,1850,1850.000000,0.001587,0.000000,0.000002,0.000001,0.000001,0.001587,0.000000,0.000002,0.000001,0.000001
CameraComponent,1850,1850.000000,0.001582,0.000000,0.000003,0.000001,0.000001,0.001582,0.000000,0.000003,0.000001,0.000001
FNiagaraShaderQueueTickable,1850,1850.000000,0.001577,0.000000,0.000003,0.000001,0.000001,0.001577,0.000000,0.000003,0.000001,0.000001
STAT_UGameEngine_Tick_SetDropDetail,1850,1850.000000,0.001567,0.000000,0.000003,0.000001,0.000001,0.001567,0.000000,0.000003,0.000001,0.000001
GuLiCommanderRoster_ApplyDelta,36,36.000000,0.001514,0.000034,0.000052,0.000042,0.000041,0.001514,0.000034,0.000052,0.000042,0.000041
UMassActorSpawnerSubsystem::ProcessPendingSpawningRequest,3700,3700.000000,0.001507,0.000000,0.000001,0.000000,0.000000,0.001507,0.000000,0.000001,0.000000,0.000000
IsDedicatedServer,1615,1615.000000,0.001490,0.000000,0.000002,0.000001,0.000001,0.001490,0.000000,0.000002,0.000001,0.000001
Slate_InvalidationProcessing_PrepassUpdate,7400,7400.000000,0.001452,0.000000,0.000003,0.000000,0.000000,0.001452,0.000000,0.000003,0.000000,0.000000
InitTranslucencyLightingVolumeTextures,1850,1850.000000,0.001448,0.000000,0.001219,0.000001,0.000000,0.001448,0.000000,0.001219,0.000001,0.000000
Slate::AddLineElements,300,300.000000,0.001426,0.000004,0.000008,0.000005,0.000005,0.001426,0.000004,0.000008,0.000005,0.000005
ScaleVariableRateShadingTexture,1850,1850.000000,0.001422,0.000000,0.000002,0.000001,0.000001,0.001422,0.000000,0.000002,0.000001,0.000001
BreakVector,1615,1615.000000,0.001415,0.000000,0.000017,0.000001,0.000001,0.001415,0.000000,0.000017,0.000001,0.000001
STAT_FinalizeAnimationUpdate_UpdateOverlaps,7400,7400.000000,0.001412,0.000000,0.000001,0.000000,0.000000,0.000982,0.000000,0.000001,0.000000,0.000000
FCardRepresentationAsyncQueue::ProcessAsyncTasks,1850,1850.000000,0.001387,0.000000,0.000003,0.000001,0.000001,0.000757,0.000000,0.000001,0.000000,0.000000
STAT_FProxyGenerationProcessor_Tick,1850,1850.000000,0.001380,0.000000,0.000004,0.000001,0.000001,0.001380,0.000000,0.000004,0.000001,0.000001
Process Rigid Resim Targets,3700,3700.000000,0.001368,0.000000,0.000088,0.000000,0.000000,0.001368,0.000000,0.000088,0.000000,0.000000
FDelayedVisualizerSpawner,1850,1850.000000,0.001368,0.000000,0.000006,0.000001,0.000001,0.001368,0.000000,0.000006,0.000001,0.000001
FlushReinstancingQueueImpl,1850,1850.000000,0.001360,0.000000,0.000004,0.000001,0.000001,0.001360,0.000000,0.000004,0.000001,0.000001
GetActorScale3D,1615,1615.000000,0.001350,0.000000,0.000017,0.000001,0.000001,0.001350,0.000000,0.000017,0.000001,0.000001
Kerning Only Text Shaping,80,80.000000,0.001337,0.000005,0.000040,0.000017,0.000017,0.000036,0.000000,0.000001,0.000000,0.000000
Char OnNetUpdateSimulatedPosition,505,505.000000,0.001336,0.000000,0.000062,0.000003,0.000000,0.000467,0.000000,0.000015,0.000001,0.000000
UHierarchicalInstancedStaticMeshComponent::BuildTreeIfOutdated,39,39.000000,0.001326,0.000015,0.000061,0.000034,0.000033,0.000053,0.000000,0.000003,0.000001,0.000002
UViewportStatsSubsystem::Draw,1850,1850.000000,0.001302,0.000000,0.000004,0.000001,0.000001,0.001302,0.000000,0.000004,0.000001,0.000001
HISMC_RemoveInstance,26,26.000000,0.001292,0.000028,0.000077,0.000050,0.000051,0.000330,0.000008,0.000019,0.000013,0.000012
UHierarchicalInstancedStaticMeshComponent::BuildTreeAsync,39,39.000000,0.001272,0.000014,0.000059,0.000033,0.000032,0.001087,0.000014,0.000047,0.000028,0.000028
GPUParticles_PostRenderOpaque,1850,1850.000000,0.001253,0.000000,0.000004,0.000001,0.000001,0.001253,0.000000,0.000004,0.000001,0.000001
GetTransform,6388,6388.000000,0.001232,0.000000,0.000016,0.000000,0.000000,0.001232,0.000000,0.000016,0.000000,0.000000
NativeUpdateAnimation,7401,7401.000000,0.001230,0.000000,0.000014,0.000000,0.000000,0.001230,0.000000,0.000014,0.000000,0.000000
SendAllEndOfFrameUpdates,1850,1850.000000,0.001224,0.000000,0.000003,0.000001,0.000001,0.001224,0.000000,0.000003,0.000001,0.000001
WorldTick,1850,1850.000000,0.001200,0.000000,0.000004,0.000001,0.000001,0.001200,0.000000,0.000004,0.000001,0.000001
Char SmoothClientPosition_Interp,2275,2275.000000,0.001188,0.000000,0.000018,0.000001,0.000000,0.001188,0.000000,0.000018,0.000001,0.000000
GameViewport Tick,1850,1850.000000,0.001159,0.000000,0.000003,0.000001,0.000001,0.001159,0.000000,0.000003,0.000001,0.000001
Sceneproxy create (GT),32,32.000000,0.001150,0.000011,0.000072,0.000036,0.000046,0.000008,0.000000,0.000001,0.000000,0.000000
SkyAtmosphere,1850,1850.000000,0.001122,0.000000,0.000002,0.000001,0.000001,0.001122,0.000000,0.000002,0.000001,0.000001
UPlayerInput::EvaluateKeyMapState,1850,1850.000000,0.001119,0.000000,0.000002,0.000001,0.000001,0.001119,0.000000,0.000002,0.000001,0.000001
FTraceAux_Stats_CSV,1850,1850.000000,0.001101,0.000000,0.000051,0.000001,0.000000,0.001101,0.000000,0.000051,0.000001,0.000000
STAT_NiagaraSpawnPerTickGroup_GT,5164,5164.000000,0.001089,0.000000,0.000001,0.000000,0.000000,0.001089,0.000000,0.000001,0.000000,0.000000
Slate::AddCustomElement,1850,1850.000000,0.001085,0.000000,0.000003,0.000001,0.000001,0.001085,0.000000,0.000003,0.000001,0.000001
LightFunctionAtlasGeneration,1850,1850.000000,0.001083,0.000000,0.000002,0.000001,0.000001,0.001083,0.000000,0.000002,0.000001,0.000001
UZoneGraphSubsystem,1850,1850.000000,0.001083,0.000000,0.000017,0.000001,0.000001,0.001083,0.000000,0.000017,0.000001,0.000001
Message Tick Time,1850,1850.000000,0.001077,0.000000,0.000002,0.000001,0.000001,0.001077,0.000000,0.000002,0.000001,0.000001
STAT_BuildHiddenComponentList,1850,1850.000000,0.001053,0.000000,0.000002,0.000001,0.000001,0.001053,0.000000,0.000002,0.000001,0.000001
UMassComponentHitSubsystem,1850,1850.000000,0.001050,0.000000,0.000002,0.000001,0.000000,0.001050,0.000000,0.000002,0.000001,0.000000
OnRep_MoveEndpoints,18,18.000000,0.001050,0.000046,0.000087,0.000058,0.000058,0.000020,0.000000,0.000004,0.000001,0.000001
UMassSignalSubsystem,1850,1850.000000,0.001031,0.000000,0.000003,0.000001,0.000000,0.001031,0.000000,0.000003,0.000001,0.000000
GC Sweep Time,1850,1850.000000,0.001013,0.000000,0.000002,0.000001,0.000001,0.001013,0.000000,0.000002,0.000001,0.000001
STAT_FMessageTracer_Tick,1850,1850.000000,0.000992,0.000000,0.000002,0.000001,0.000000,0.000992,0.000000,0.000002,0.000001,0.000000
ParallelFor.Wait,162,162.000000,0.000976,0.000002,0.000142,0.000006,0.000003,0.000976,0.000002,0.000142,0.000006,0.000003
STAT_FOnlineSubsystemImpl_Tick,1850,1850.000000,0.000939,0.000000,0.000001,0.000001,0.000001,0.000939,0.000000,0.000001,0.000001,0.000001
Abs,1615,1615.000000,0.000937,0.000000,0.000002,0.000001,0.000001,0.000937,0.000000,0.000002,0.000001,0.000001
GuLiCommanderHUD,1850,1850.000000,0.000937,0.000000,0.000001,0.000001,0.000000,0.000937,0.000000,0.000001,0.000001,0.000000
WinPumpMessages,1850,1850.000000,0.000921,0.000000,0.000136,0.000000,0.000000,0.000921,0.000000,0.000136,0.000000,0.000000
LevelInstanceSubsystem,1850,1850.000000,0.000911,0.000000,0.000003,0.000000,0.000000,0.000911,0.000000,0.000003,0.000000,0.000000
Flush Time,5550,5550.000000,0.000893,0.000000,0.000001,0.000000,0.000000,0.000893,0.000000,0.000001,0.000000,0.000000
FEngineLoop_FlushThreadedLogs,1850,1850.000000,0.000884,0.000000,0.000003,0.000000,0.000001,0.000884,0.000000,0.000003,0.000000,0.000001
UWorldPartitionSubsystem,1850,1850.000000,0.000865,0.000000,0.000002,0.000000,0.000001,0.000865,0.000000,0.000002,0.000000,0.000001
GeomOverlapBlocking,30,30.000000,0.000855,0.000012,0.000046,0.000028,0.000030,0.000095,0.000002,0.000004,0.000003,0.000003
RenderStats,1850,1850.000000,0.000848,0.000000,0.000001,0.000000,0.000000,0.000848,0.000000,0.000001,0.000000,0.000000
Side_Winglet_Spike_Lvl1,1144,1144.000000,0.000826,0.000000,0.000002,0.000001,0.000001,0.000402,0.000000,0.000002,0.000000,0.000000
FSlateRHIResourceManager,1850,1850.000000,0.000822,0.000000,0.000003,0.000000,0.000000,0.000822,0.000000,0.000003,0.000000,0.000000
UZoneGraphAnnotationSubsystem,1850,1850.000000,0.000822,0.000000,0.000004,0.000000,0.000000,0.000822,0.000000,0.000004,0.000000,0.000000
MassCommandBuffer_MoveAppend,3700,3700.000000,0.000814,0.000000,0.000015,0.000000,0.000000,0.000814,0.000000,0.000015,0.000000,0.000000
STAT_Media_TickRender,1850,1850.000000,0.000811,0.000000,0.000024,0.000000,0.000000,0.000811,0.000000,0.000024,0.000000,0.000000
StopMining,18,18.000000,0.000811,0.000038,0.000059,0.000045,0.000044,0.000121,0.000005,0.000009,0.000007,0.000006
Multiply_DoubleDouble,3230,3230.000000,0.000808,0.000000,0.000001,0.000000,0.000000,0.000808,0.000000,0.000001,0.000000,0.000000
MassVisualizationComponent BeginVisualChanges,3700,3700.000000,0.000802,0.000000,0.000017,0.000000,0.000000,0.000802,0.000000,0.000017,0.000000,0.000000
FNiagaraDataChannelManager::EndFrame,1850,1850.000000,0.000795,0.000000,0.000002,0.000000,0.000000,0.000795,0.000000,0.000002,0.000000,0.000000
Malloc_UpdateStats,1850,1850.000000,0.000785,0.000000,0.000003,0.000000,0.000000,0.000785,0.000000,0.000003,0.000000,0.000000
OnRep_ReplicatedWorldTimeSecondsDouble,257,257.000000,0.000784,0.000001,0.000012,0.000003,0.000002,0.000298,0.000000,0.000006,0.000001,0.000001
FEngineLoop_HeartBeat,1850,1850.000000,0.000783,0.000000,0.000002,0.000000,0.000000,0.000783,0.000000,0.000002,0.000000,0.000000
FSoundWaveCompilingManager::ProcessSoundWaves,1850,1850.000000,0.000782,0.000000,0.000002,0.000000,0.000000,0.000782,0.000000,0.000002,0.000000,0.000000
ComponentEncroachesBlockingGeometry_NoAdjustment,30,30.000000,0.000760,0.000010,0.000042,0.000025,0.000027,0.000760,0.000010,0.000042,0.000025,0.000027
GuLiConstructionVehiclePawn,3700,3700.000000,0.000759,0.000000,0.000016,0.000000,0.000000,0.000759,0.000000,0.000016,0.000000,0.000000
FDistanceFieldAsyncQueue::ProcessPendingTasks,1850,1850.000000,0.000758,0.000000,0.000004,0.000000,0.000000,0.000758,0.000000,0.000004,0.000000,0.000000
Process Geometry Collections Proxies,5550,5550.000000,0.000755,0.000000,0.000003,0.000000,0.000000,0.000755,0.000000,0.000003,0.000000,0.000000
FRenderCommandList::FParallelForContext::Init,1850,1850.000000,0.000745,0.000000,0.000001,0.000000,0.000000,0.000745,0.000000,0.000001,0.000000,0.000000
Vector_ClampSizeMax,3194,3194.000000,0.000742,0.000000,0.000003,0.000000,0.000000,0.000742,0.000000,0.000003,0.000000,0.000000
TextFormatData Compile,80,80.000000,0.000734,0.000004,0.000022,0.000009,0.000009,0.000734,0.000004,0.000022,0.000009,0.000009
UPrimitiveComponent::GetStreamingRenderAssetInfoWithNULLRemoval,93,93.000000,0.000722,0.000001,0.000031,0.000008,0.000008,0.000687,0.000001,0.000031,0.000007,0.000008
UpdateRBJointsMotors,7400,7400.000000,0.000718,0.000000,0.000014,0.000000,0.000000,0.000718,0.000000,0.000014,0.000000,0.000000
SignalEntities,1850,1850.000000,0.000705,0.000000,0.000015,0.000000,0.000000,0.000705,0.000000,0.000015,0.000000,0.000000
FRenderCommandList::FParallelForContext::Submit,1850,1850.000000,0.000693,0.000000,0.000017,0.000000,0.000000,0.000693,0.000000,0.000017,0.000000,0.000000
STAT_UGameEngine_Tick_ConditionalCommitMapChange,1850,1850.000000,0.000685,0.000000,0.000002,0.000000,0.000000,0.000685,0.000000,0.000002,0.000000,0.000000
STAT_SkylightCaptures,1850,1850.000000,0.000685,0.000000,0.000001,0.000000,0.000000,0.000685,0.000000,0.000001,0.000000,0.000000
FEngineLoop_Idle,1850,1850.000000,0.000684,0.000000,0.000003,0.000000,0.000000,0.000684,0.000000,0.000003,0.000000,0.000000
MediaUtils MediaPlayerFacade TickOutput,1850,1850.000000,0.000682,0.000000,0.000003,0.000000,0.000000,0.000682,0.000000,0.000003,0.000000,0.000000
UGuLiCommanderResourceAdapter,1850,1850.000000,0.000673,0.000000,0.000002,0.000000,0.000000,0.000673,0.000000,0.000002,0.000000,0.000000
FStreamableDelegateDelayHelper,1850,1850.000000,0.000670,0.000000,0.000001,0.000000,0.000000,0.000670,0.000000,0.000001,0.000000,0.000000
FDynamicRenderAssetInstanceManager_Refresh,1850,1850.000000,0.000661,0.000000,0.000005,0.000000,0.000000,0.000661,0.000000,0.000005,0.000000,0.000000
Split By FontFace,80,80.000000,0.000658,0.000002,0.000022,0.000008,0.000008,0.000658,0.000002,0.000022,0.000008,0.000008
Process Cluster Union Proxies,5550,5550.000000,0.000657,0.000000,0.000015,0.000000,0.000000,0.000657,0.000000,0.000015,0.000000,0.000000
UpdatePhysicsVolume Time,1365,1365.000000,0.000651,0.000000,0.000020,0.000000,0.000000,0.000651,0.000000,0.000020,0.000000,0.000000
MediaUtils MediaPlayerFacade TickInput,1850,1850.000000,0.000648,0.000000,0.000001,0.000000,0.000000,0.000648,0.000000,0.000001,0.000000,0.000000
Text Sequences Processing,80,80.000000,0.000643,0.000002,0.000018,0.000008,0.000008,0.000643,0.000002,0.000018,0.000008,0.000008
FCardRepresentationAsyncQueue::ProcessPendingTasks,1850,1850.000000,0.000630,0.000000,0.000002,0.000000,0.000000,0.000630,0.000000,0.000002,0.000000,0.000000
Subtract_VectorVector,3194,3194.000000,0.000628,0.000000,0.000001,0.000000,0.000000,0.000628,0.000000,0.000001,0.000000,0.000000
STAT_UGameEngine_Tick_GetWorldContextFromHandleChecked,1850,1850.000000,0.000588,0.000000,0.000002,0.000000,0.000000,0.000588,0.000000,0.000002,0.000000,0.000000
Add_VectorVector,3194,3194.000000,0.000585,0.000000,0.000001,0.000000,0.000000,0.000585,0.000000,0.000001,0.000000,0.000000
TickUpdateRate,7400,7400.000000,0.000578,0.000000,0.000001,0.000000,0.000000,0.000578,0.000000,0.000001,0.000000,0.000000
UCompositeCoreSubsystem,1850,1850.000000,0.000546,0.000000,0.000001,0.000000,0.000000,0.000546,0.000000,0.000001,0.000000,0.000000
HISMC_AddInstance,13,13.000000,0.000532,0.000024,0.000061,0.000041,0.000042,0.000168,0.000006,0.000033,0.000013,0.000009
UAutoDestroySubsystem,1850,1850.000000,0.000527,0.000000,0.000001,0.000000,0.000000,0.000527,0.000000,0.000001,0.000000,0.000000
STAT_HandleGlobalCollisionEvents,1850,1850.000000,0.000514,0.000000,0.000001,0.000000,0.000000,0.000514,0.000000,0.000001,0.000000,0.000000
Niagara Manager Tick Parameter Collections [GT],1850,1850.000000,0.000509,0.000000,0.000001,0.000000,0.000000,0.000509,0.000000,0.000001,0.000000,0.000000
RayTracingGeometry,1850,1850.000000,0.000506,0.000000,0.000001,0.000000,0.000000,0.000506,0.000000,0.000001,0.000000,0.000000
STAT_FinalizeAnimationUpdate_UpdateChildTransforms,7400,7400.000000,0.000505,0.000000,0.000016,0.000000,0.000000,0.000505,0.000000,0.000016,0.000000,0.000000
BooleanAND,1615,1615.000000,0.000500,0.000000,0.000001,0.000000,0.000000,0.000500,0.000000,0.000001,0.000000,0.000000
MVVM Bindings,1850,1850.000000,0.000498,0.000000,0.000001,0.000000,0.000000,0.000498,0.000000,0.000001,0.000000,0.000000
STAT_FVisualLogger_Tick,1850,1850.000000,0.000497,0.000000,0.000001,0.000000,0.000000,0.000497,0.000000,0.000001,0.000000,0.000000
STAT_FPendingCleanupObjects_Destruct,52,52.000000,0.000471,0.000006,0.000013,0.000009,0.000009,0.000471,0.000006,0.000013,0.000009,0.000009
Not_PreBool,1615,1615.000000,0.000447,0.000000,0.000002,0.000000,0.000000,0.000447,0.000000,0.000002,0.000000,0.000000
FReturnGraphTask,704,704.000000,0.000439,0.000000,0.000003,0.000001,0.000001,0.000439,0.000000,0.000003,0.000001,0.000001
FTextureCompilingManager::ProcessTextures,1850,1850.000000,0.000435,0.000000,0.000002,0.000000,0.000000,0.000435,0.000000,0.000002,0.000000,0.000000
GuLiCommanderGameState,30,30.000000,0.000429,0.000012,0.000018,0.000014,0.000014,0.000183,0.000005,0.000008,0.000006,0.000006
Tick,1850,1850.000000,0.000428,0.000000,0.000015,0.000000,0.000000,0.000428,0.000000,0.000015,0.000000,0.000000
Shadow.Virtual.ProcessInvalidations,45,45.000000,0.000415,0.000007,0.000011,0.000009,0.000009,0.000415,0.000007,0.000011,0.000009,0.000009
FAnimBankCompilingManager::ProcessAnimBanks,1850,1850.000000,0.000377,0.000000,0.000001,0.000000,0.000000,0.000377,0.000000,0.000001,0.000000,0.000000
FSkinnedAssetCompilingManager::ProcessSkinnedAssets,1850,1850.000000,0.000370,0.000000,0.000002,0.000000,0.000000,0.000370,0.000000,0.000002,0.000000,0.000000
ConsoleManager_CallAllConsoleVariableSinks,1850,1850.000000,0.000368,0.000000,0.000001,0.000000,0.000000,0.000368,0.000000,0.000001,0.000000,0.000000
System Activate [GT],32,32.000000,0.000346,0.000003,0.000042,0.000011,0.000012,0.000076,0.000001,0.000005,0.000002,0.000003
DestroyActors,3700,3700.000000,0.000337,0.000000,0.000002,0.000000,0.000000,0.000337,0.000000,0.000002,0.000000,0.000000
FStaticMeshCompilingManager::ProcessStaticMeshes,1850,1850.000000,0.000332,0.000000,0.000002,0.000000,0.000000,0.000332,0.000000,0.000002,0.000000,0.000000
STAT_NetConnection_CreateChannelByName,240,240.000000,0.000305,0.000000,0.000003,0.000001,0.000001,0.000305,0.000000,0.000003,0.000001,0.000001
FMessageDispatchTask,24,24.000000,0.000290,0.000003,0.000037,0.000012,0.000010,0.000290,0.000003,0.000037,0.000012,0.000010
STAT_FEngineAnalytics_Tick,1850,1850.000000,0.000289,0.000000,0.000005,0.000000,0.000000,0.000289,0.000000,0.000005,0.000000,0.000000
ULevelInstanceSubsystem::UpdateStreamingState,1850,1850.000000,0.000282,0.000000,0.000001,0.000000,0.000000,0.000282,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Beam001[GT_CNC],3150,3150.000000,0.000282,0.000000,0.000001,0.000000,0.000000,0.000282,0.000000,0.000001,0.000000,0.000000
NS_MiningLaser_Green/Spark001[GT_CNC],3150,3150.000000,0.000273,0.000000,0.000001,0.000000,0.000000,0.000273,0.000000,0.000001,0.000000,0.000000
System Reset [GT],32,32.000000,0.000269,0.000002,0.000038,0.000008,0.000009,0.000013,0.000000,0.000001,0.000000,0.000000
OreHISM_09,14,14.000000,0.000263,0.000002,0.000048,0.000019,0.000014,0.000024,0.000000,0.000014,0.000002,0.000001
STAT_HandleGlobalRemovalEvents,1850,1850.000000,0.000262,0.000000,0.000002,0.000000,0.000000,0.000262,0.000000,0.000002,0.000000,0.000000
STAT_NetDriver_TickClientConnections,1850,1850.000000,0.000256,0.000000,0.000001,0.000000,0.000000,0.000256,0.000000,0.000001,0.000000,0.000000
SetTimer,30,30.000000,0.000246,0.000007,0.000011,0.000008,0.000008,0.000161,0.000005,0.000007,0.000005,0.000005
STAT_HandleGlobalCrumblingEvents,1850,1850.000000,0.000239,0.000000,0.000001,0.000000,0.000000,0.000239,0.000000,0.000001,0.000000,0.000000
SM_Ore_Blue_04_Remnant,14,14.000000,0.000238,0.000001,0.000048,0.000017,0.000012,0.000046,0.000000,0.000015,0.000003,0.000000
FTickableTakeRecorder,1850,1850.000000,0.000236,0.000000,0.000001,0.000000,0.000000,0.000236,0.000000,0.000001,0.000000,0.000000
CopyOutParametersToLocalParameters,300,300.000000,0.000236,0.000000,0.000002,0.000001,0.000001,0.000236,0.000000,0.000002,0.000001,0.000001
UpdateLevelVisibilityPriority,1850,1850.000000,0.000231,0.000000,0.000014,0.000000,0.000000,0.000231,0.000000,0.000014,0.000000,0.000000
OreHISM,14,14.000000,0.000226,0.000002,0.000066,0.000016,0.000013,0.000012,0.000000,0.000001,0.000001,0.000001
