monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889042.081358001,88.582546901,127.0.0.1:58941,60579,1594379,28
16889042.081358001,88.582546901,127.0.0.1:54935,50868,1551764,28
16889042.094363000,88.595551901,127.0.0.1:58941,60579,1594434,28
16889042.094363000,88.595551901,127.0.0.1:54935,50990,1551815,28
16889042.112652399,88.613841299,127.0.0.1:58941,60617,1594518,28
16889042.112652399,88.613841299,127.0.0.1:54935,50990,1551892,28
16889042.130440898,88.631629799,127.0.0.1:58941,60655,1596407,28
16889042.130440898,88.631629799,127.0.0.1:54935,51028,1553786,28
16889042.151489198,88.652678099,127.0.0.1:58941,60693,1598428,28
16889042.151489198,88.652678099,127.0.0.1:54935,51066,1555807,28
16889042.169278201,88.670467101,127.0.0.1:58941,60693,1598428,28
16889042.169278201,88.670467101,127.0.0.1:54935,51104,1555845,28
16889042.181869701,88.683058601,127.0.0.1:58941,60731,1600404,28
16889042.181869701,88.683058601,127.0.0.1:54935,51104,1557795,28
16889042.195294201,88.696483102,127.0.0.1:58941,60852,1600442,28
16889042.195294201,88.696483102,127.0.0.1:54935,51142,1557833,28
16889042.215341900,88.716530800,127.0.0.1:58941,60890,1602347,28
16889042.215341900,88.716530800,127.0.0.1:54935,51264,1559752,28
16889042.228374299,88.729563199,127.0.0.1:58941,60928,1602385,28
16889042.228374299,88.729563199,127.0.0.1:54935,51302,1559790,28
16889042.248033199,88.749222100,127.0.0.1:58941,60928,1604300,28
16889042.248033199,88.749222100,127.0.0.1:54935,51302,1561718,28
16889042.272170100,88.773359001,127.0.0.1:58941,60966,1604338,28
16889042.272170100,88.773359001,127.0.0.1:54935,51340,1561756,28
16889042.282218900,88.783407800,127.0.0.1:58941,61004,1606286,28
16889042.282218900,88.783407800,127.0.0.1:54935,51378,1563671,28
16889042.295123301,88.796312202,127.0.0.1:58941,61125,1606324,28
16889042.295123301,88.796312202,127.0.0.1:54935,51378,1563671,28
16889042.314328801,88.815517701,127.0.0.1:58941,61125,1606644,28
16889042.314328801,88.815517701,127.0.0.1:54935,51500,1563992,28
16889042.331580698,88.832769599,127.0.0.1:58941,61163,1608561,28
16889042.331580698,88.832769599,127.0.0.1:54935,51500,1565913,28
16889042.348977599,88.850166500,127.0.0.1:58941,61201,1610545,28
16889042.348977599,88.850166500,127.0.0.1:54935,51538,1567908,28
16889042.371058501,88.872247402,127.0.0.1:58941,61239,1610606,28
16889042.371058501,88.872247402,127.0.0.1:54935,51576,1567967,28
16889042.380249400,88.881438300,127.0.0.1:58941,61360,1612555,28
16889042.380249400,88.881438300,127.0.0.1:54935,51576,1569923,28
16889042.395842198,88.897031099,127.0.0.1:58941,61360,1612664,28
16889042.395842198,88.897031099,127.0.0.1:54935,51614,1570032,28
16889042.415102500,88.916291401,127.0.0.1:58941,61398,1614591,28
16889042.415102500,88.916291401,127.0.0.1:54935,51736,1571973,28
16889042.429830302,88.931019202,127.0.0.1:58941,61436,1614659,28
16889042.429830302,88.931019202,127.0.0.1:54935,51774,1572034,28
16889042.450667001,88.951855902,127.0.0.1:58941,61474,1616538,28
16889042.450667001,88.951855902,127.0.0.1:54935,51774,1573926,28
16889042.471557800,88.972746700,127.0.0.1:58941,61512,1616617,28
16889042.471557800,88.972746700,127.0.0.1:54935,51812,1574005,28
16889042.484343801,88.985532701,127.0.0.1:58941,61633,1618458,28
16889042.484343801,88.985532701,127.0.0.1:54935,51850,1575859,28
16889042.498169798,88.999358699,127.0.0.1:58941,61633,1618530,28
16889042.498169798,88.999358699,127.0.0.1:54935,51972,1575932,28
16889042.517947599,89.019136500,127.0.0.1:58941,61671,1620339,28
16889042.517947599,89.019136500,127.0.0.1:54935,52010,1577791,28
16889042.531256501,89.032445401,127.0.0.1:58941,61709,1620403,28
16889042.531256501,89.032445401,127.0.0.1:54935,52010,1577855,28
16889042.551259000,89.052447900,127.0.0.1:58941,61747,1620441,28
16889042.551259000,89.052447900,127.0.0.1:54935,52048,1577893,28
16889042.573229399,89.074418299,127.0.0.1:58941,61747,1622601,28
16889042.573229399,89.074418299,127.0.0.1:54935,52086,1580066,28
16889042.582021501,89.083210401,127.0.0.1:58941,61785,1624503,28
16889042.582021501,89.083210401,127.0.0.1:54935,52124,1581956,28
16889042.598873898,89.100062799,127.0.0.1:58941,61906,1624584,28
16889042.598873898,89.100062799,127.0.0.1:54935,52124,1582020,28
16889042.617741600,89.118930500,127.0.0.1:58941,61944,1626485,28
16889042.617741600,89.118930500,127.0.0.1:54935,52246,1583935,28
16889042.631773502,89.132962402,127.0.0.1:58941,61982,1626560,28
16889042.631773502,89.132962402,127.0.0.1:54935,52284,1584010,28
16889042.653015301,89.154204201,127.0.0.1:58941,61982,1628512,28
16889042.653015301,89.154204201,127.0.0.1:54935,52322,1585975,28
16889042.676614098,89.177802999,127.0.0.1:58941,62020,1628576,28
16889042.676614098,89.177802999,127.0.0.1:54935,52322,1586039,28
16889042.689500399,89.190689299,127.0.0.1:58941,62058,1630486,28
16889042.689500399,89.190689299,127.0.0.1:54935,52360,1587930,28
16889042.699302498,89.200491399,127.0.0.1:58941,62179,1630612,28
16889042.699302498,89.200491399,127.0.0.1:54935,52482,1588041,28
16889042.720279399,89.221468300,127.0.0.1:58941,62217,1632523,28
16889042.720279399,89.221468300,127.0.0.1:54935,52520,1589949,28
16889042.732848201,89.234037101,127.0.0.1:58941,62217,1632523,28
16889042.732848201,89.234037101,127.0.0.1:54935,52520,1589949,28
16889042.754084501,89.255273402,127.0.0.1:58941,62255,1632561,28
16889042.754084501,89.255273402,127.0.0.1:54935,52558,1589987,28
16889042.774644598,89.275833499,127.0.0.1:58941,62255,1634471,28
16889042.774644598,89.275833499,127.0.0.1:54935,52558,1591910,28
16889042.786211301,89.287400201,127.0.0.1:58941,62376,1636362,28
16889042.786211301,89.287400201,127.0.0.1:54935,52596,1593895,28
16889042.799379598,89.300568499,127.0.0.1:58941,62376,1636655,28
16889042.799379598,89.300568499,127.0.0.1:54935,52596,1594189,28
16889042.819701198,89.320890099,127.0.0.1:58941,62414,1638572,28
16889042.819701198,89.320890099,127.0.0.1:54935,52718,1596111,28
16889042.834487900,89.335676800,127.0.0.1:58941,62452,1638619,28
16889042.834487900,89.335676800,127.0.0.1:54935,52756,1596156,28
16889042.854416601,89.355605502,127.0.0.1:58941,62490,1640541,28
16889042.854416601,89.355605502,127.0.0.1:54935,52794,1598090,28
16889042.875221301,89.376410201,127.0.0.1:58941,62528,1640592,28
16889042.875221301,89.376410201,127.0.0.1:54935,52794,1598090,28
16889042.885996498,89.387185398,127.0.0.1:58941,62528,1642549,28
16889042.885996498,89.387185398,127.0.0.1:54935,52832,1600015,28
16889042.901900001,89.403088901,127.0.0.1:58941,62649,1642667,28
16889042.901900001,89.403088901,127.0.0.1:54935,52954,1600134,28
16889042.921553500,89.422742400,127.0.0.1:58941,62687,1644580,28
16889042.921553500,89.422742400,127.0.0.1:54935,52992,1602060,28
16889042.934041299,89.435230199,127.0.0.1:58941,62725,1644633,28
16889042.934041299,89.435230199,127.0.0.1:54935,53030,1602113,28
16889042.953336600,89.454525501,127.0.0.1:58941,62763,1646554,28
16889042.953336600,89.454525501,127.0.0.1:54935,53030,1604047,28
16889042.973989598,89.475178499,127.0.0.1:58941,62763,1646554,28
16889042.973989598,89.475178499,127.0.0.1:54935,53068,1604085,28
16889042.986832801,89.488021702,127.0.0.1:58941,62801,1648499,28
16889042.986832801,89.488021702,127.0.0.1:54935,53106,1606006,28
16889043.001654800,89.502843700,127.0.0.1:58941,62922,1648547,28
16889043.001654800,89.502843700,127.0.0.1:54935,53228,1606055,28
16889043.019820198,89.521009099,127.0.0.1:58941,62960,1648611,28
16889043.019820198,89.521009099,127.0.0.1:54935,53266,1606119,28
16889043.033499300,89.534688201,127.0.0.1:58941,62998,1650494,28
16889043.033499300,89.534688201,127.0.0.1:54935,53266,1608015,28
16889043.053473599,89.554662500,127.0.0.1:58941,63036,1650819,28
16889043.053473599,89.554662500,127.0.0.1:54935,53304,1608340,28
16889043.075751498,89.576940399,127.0.0.1:58941,63036,1652670,28
16889043.075751498,89.576940399,127.0.0.1:54935,53342,1610204,28
16889043.087942600,89.589131501,127.0.0.1:58941,63074,1654626,28
16889043.087942600,89.589131501,127.0.0.1:54935,53380,1612127,28
16889043.100834899,89.602023799,127.0.0.1:58941,63195,1654674,28
16889043.100834899,89.602023799,127.0.0.1:54935,53380,1612176,28
16889043.120682701,89.621871602,127.0.0.1:58941,63233,1654745,28
16889043.120682701,89.621871602,127.0.0.1:54935,53502,1612241,28
16889043.134445298,89.635634199,127.0.0.1:58941,63271,1656613,28
16889043.134445298,89.635634199,127.0.0.1:54935,53540,1614115,28
16889043.151673499,89.652862400,127.0.0.1:58941,63271,1656677,28
16889043.151673499,89.652862400,127.0.0.1:54935,53578,1614179,28
16889043.177154802,89.678343702,127.0.0.1:58941,63309,1658656,28
16889043.177154802,89.678343702,127.0.0.1:54935,53616,1616171,28
16889043.186195001,89.687383901,127.0.0.1:58941,63347,1660575,28
16889043.186195001,89.687383901,127.0.0.1:54935,53616,1618058,28
16889043.200059898,89.701248799,127.0.0.1:58941,63468,1660623,28
16889043.200059898,89.701248799,127.0.0.1:54935,53654,1618107,28
16889043.220448200,89.721637100,127.0.0.1:58941,63506,1662519,28
16889043.220448200,89.721637100,127.0.0.1:54935,53776,1620016,28
16889043.234274201,89.735463101,127.0.0.1:58941,63544,1662557,28
16889043.234274201,89.735463101,127.0.0.1:54935,53814,1620054,28
16889043.254054599,89.755243499,127.0.0.1:58941,63544,1664434,28
16889043.254054599,89.755243499,127.0.0.1:54935,53852,1621944,28
16889043.274200801,89.775389701,127.0.0.1:58941,63582,1664472,28
16889043.274200801,89.775389701,127.0.0.1:54935,53852,1621944,28
16889043.284639802,89.785828702,127.0.0.1:58941,63703,1666384,28
16889043.284639802,89.785828702,127.0.0.1:54935,53890,1623869,28
16889043.302499000,89.803687900,127.0.0.1:58941,63741,1666677,28
16889043.302499000,89.803687900,127.0.0.1:54935,54012,1624163,28
16889043.319036201,89.820225101,127.0.0.1:58941,63779,1666747,28
16889043.319036201,89.820225101,127.0.0.1:54935,54050,1624224,28
16889043.333308700,89.834497601,127.0.0.1:58941,63779,1668642,28
16889043.333308700,89.834497601,127.0.0.1:54935,54050,1626123,28
16889043.353442401,89.854631301,127.0.0.1:58941,63817,1668712,28
16889043.353442401,89.854631301,127.0.0.1:54935,54088,1626193,28
16889043.374724299,89.875913199,127.0.0.1:58941,63855,1670632,28
16889043.374724299,89.875913199,127.0.0.1:54935,54126,1628126,28
16889043.386312500,89.887501400,127.0.0.1:58941,63976,1672528,28
16889043.386312500,89.887501400,127.0.0.1:54935,54164,1630086,28
16889043.400421299,89.901610199,127.0.0.1:58941,64014,1672591,28
16889043.400421299,89.901610199,127.0.0.1:54935,54286,1630150,28
16889043.418252900,89.919441801,127.0.0.1:58941,64052,1674498,28
16889043.418252900,89.919441801,127.0.0.1:54935,54324,1632070,28
16889043.435385499,89.936574399,127.0.0.1:58941,64052,1674607,28
16889043.435385499,89.936574399,127.0.0.1:54935,54324,1632179,28
16889043.451576602,89.952765502,127.0.0.1:58941,64090,1676440,28
16889043.451576602,89.952765502,127.0.0.1:54935,54362,1634023,28
16889043.473522499,89.974711400,127.0.0.1:58941,64128,1676478,28
16889043.473522499,89.974711400,127.0.0.1:54935,54400,1634061,28
16889043.486887701,89.988076601,127.0.0.1:58941,64249,1678374,28
16889043.486887701,89.988076601,127.0.0.1:54935,54438,1635972,28
16889043.500011802,90.001200702,127.0.0.1:58941,64287,1678422,28
16889043.500011802,90.001200702,127.0.0.1:54935,54438,1636021,28
16889043.518892299,90.020081200,127.0.0.1:58941,64325,1680273,28
16889043.518892299,90.020081200,127.0.0.1:54935,54560,1637922,28
16889043.535075601,90.036264502,127.0.0.1:58941,64363,1680311,28
16889043.535075601,90.036264502,127.0.0.1:54935,54598,1637960,28
16889043.555007301,90.056196202,127.0.0.1:58941,64363,1682460,28
16889043.555007301,90.056196202,127.0.0.1:54935,54636,1640122,28
16889043.575209700,90.076398600,127.0.0.1:58941,64401,1682507,28
16889043.575209700,90.076398600,127.0.0.1:54935,54674,1640160,28
16889043.588214401,90.089403301,127.0.0.1:58941,64522,1684432,28
16889043.588214401,90.089403301,127.0.0.1:54935,54712,1642096,28
16889043.601207800,90.102396701,127.0.0.1:58941,64560,1684488,28
16889043.601207800,90.102396701,127.0.0.1:54935,54712,1642151,28
16889043.619813900,90.121002801,127.0.0.1:58941,64598,1684558,28
16889043.619813900,90.121002801,127.0.0.1:54935,54834,1642215,28
16889043.634308599,90.135497499,127.0.0.1:58941,64636,1686468,28
16889043.634308599,90.135497499,127.0.0.1:54935,54872,1644132,28
16889043.653127398,90.154316299,127.0.0.1:58941,64636,1686531,28
16889043.653127398,90.154316299,127.0.0.1:54935,54910,1644195,28
16889043.674997699,90.176186599,127.0.0.1:58941,64674,1688419,28
16889043.674997699,90.176186599,127.0.0.1:54935,54910,1646096,28
16889043.688735701,90.189924601,127.0.0.1:58941,64712,1690440,28
16889043.688735701,90.189924601,127.0.0.1:54935,54948,1648089,28
16889043.702114101,90.203303002,127.0.0.1:58941,64833,1690488,28
16889043.702114101,90.203303002,127.0.0.1:54935,55070,1648138,28
16889043.719948702,90.221137602,127.0.0.1:58941,64871,1690551,28
16889043.719948702,90.221137602,127.0.0.1:54935,55108,1648201,28
16889043.733718801,90.234907702,127.0.0.1:58941,64909,1692405,28
16889043.733718801,90.234907702,127.0.0.1:54935,55146,1650068,28
16889043.751800802,90.252989702,127.0.0.1:58941,64909,1692484,28
16889043.751800802,90.252989702,127.0.0.1:54935,55184,1650147,28
16889043.774962701,90.276151601,127.0.0.1:58941,64947,1694361,28
16889043.774962701,90.276151601,127.0.0.1:54935,55184,1652037,28
16889043.785160899,90.286349799,127.0.0.1:58941,64985,1696234,28
16889043.785160899,90.286349799,127.0.0.1:54935,55222,1653990,28
16889043.799678601,90.300867502,127.0.0.1:58941,65106,1696527,28
16889043.799678601,90.300867502,127.0.0.1:54935,55344,1654284,28
16889043.818853300,90.320042200,127.0.0.1:58941,65144,1698445,28
16889043.818853300,90.320042200,127.0.0.1:54935,55382,1656215,28
16889043.833493602,90.334682502,127.0.0.1:58941,65182,1698500,28
16889043.833493602,90.334682502,127.0.0.1:54935,55382,1656266,28
16889043.852504000,90.353692900,127.0.0.1:58941,65182,1700370,28
16889043.852504000,90.353692900,127.0.0.1:54935,55420,1658149,28
16889043.875072099,90.376261000,127.0.0.1:58941,65220,1700436,28
16889043.875072099,90.376261000,127.0.0.1:54935,55458,1658202,28
16889043.885095499,90.386284400,127.0.0.1:58941,65258,1702316,28
16889043.885095499,90.386284400,127.0.0.1:54935,55496,1660099,28
16889043.899293099,90.400481999,127.0.0.1:58941,65379,1702364,28
16889043.899293099,90.400481999,127.0.0.1:54935,55618,1660148,28
16889043.917836901,90.419025801,127.0.0.1:58941,65417,1704228,28
16889043.917836901,90.419025801,127.0.0.1:54935,55656,1662025,28
16889043.930546001,90.431734901,127.0.0.1:58941,65455,1704266,28
16889043.930546001,90.431734901,127.0.0.1:54935,55694,1662063,28
16889043.953153100,90.454342000,127.0.0.1:58941,65493,1706234,28
16889043.953153100,90.454342000,127.0.0.1:54935,55732,1664044,28
16889043.972089600,90.473278500,127.0.0.1:58941,65531,1706272,28
16889043.972089600,90.473278500,127.0.0.1:54935,55770,1664082,28
16889043.984619599,90.485808499,127.0.0.1:58941,65652,1708176,28
16889043.984619599,90.485808499,127.0.0.1:54935,55770,1666002,28
16889043.998622101,90.499811001,127.0.0.1:58941,65652,1708224,28
16889043.998622101,90.499811001,127.0.0.1:54935,55892,1666051,28
16889044.017966401,90.519155301,127.0.0.1:58941,65728,1710110,28
16889044.017966401,90.519155301,127.0.0.1:54935,55930,1667950,28
16889044.033248302,90.534437202,127.0.0.1:58941,65728,1710110,28
16889044.033248302,90.534437202,127.0.0.1:54935,55968,1667988,28
16889044.053050298,90.554239199,127.0.0.1:58941,65766,1712234,28
16889044.053050298,90.554239199,127.0.0.1:54935,56006,1670125,28
16889044.073765799,90.574954700,127.0.0.1:58941,65766,1712281,28
16889044.073765799,90.574954700,127.0.0.1:54935,56006,1670125,28
16889044.086260900,90.587449800,127.0.0.1:58941,65887,1714229,28
16889044.086260900,90.587449800,127.0.0.1:54935,56044,1672088,28
16889044.100509401,90.601698302,127.0.0.1:58941,65925,1714300,28
16889044.100509401,90.601698302,127.0.0.1:54935,56166,1672158,28
16889044.119939901,90.621128801,127.0.0.1:58941,65963,1716220,28
16889044.119939901,90.621128801,127.0.0.1:54935,56204,1674085,28
16889044.133226998,90.634415898,127.0.0.1:58941,66001,1716265,28
16889044.133226998,90.634415898,127.0.0.1:54935,56242,1674123,28
16889044.151110299,90.652299199,127.0.0.1:58941,66001,1718180,28
16889044.151110299,90.652299199,127.0.0.1:54935,56242,1676051,28
16889044.173832402,90.675021302,127.0.0.1:58941,66039,1718218,28
16889044.173832402,90.675021302,127.0.0.1:54935,56280,1676089,28
16889044.185935698,90.687124599,127.0.0.1:58941,66077,1720163,28
16889044.185935698,90.687124599,127.0.0.1:54935,56318,1678047,28
16889044.202900100,90.704089001,127.0.0.1:58941,66198,1720281,28
16889044.202900100,90.704089001,127.0.0.1:54935,56440,1678166,28
16889044.219889902,90.721078802,127.0.0.1:58941,66236,1722147,28
16889044.219889902,90.721078802,127.0.0.1:54935,56478,1680082,28
16889044.233790200,90.734979101,127.0.0.1:58941,66274,1722185,28
16889044.233790200,90.734979101,127.0.0.1:54935,56478,1680082,28
16889044.252378300,90.753567200,127.0.0.1:58941,66312,1724009,28
16889044.252378300,90.753567200,127.0.0.1:54935,56516,1681919,28
16889044.276862599,90.778051499,127.0.0.1:58941,66350,1724047,28
16889044.276862599,90.778051499,127.0.0.1:54935,56554,1681957,28
16889044.284846000,90.786034901,127.0.0.1:58941,66350,1725975,28
16889044.284846000,90.786034901,127.0.0.1:54935,56592,1683850,28
16889044.299608100,90.800797001,127.0.0.1:58941,66471,1726268,28
16889044.299608100,90.800797001,127.0.0.1:54935,56592,1684144,28
16889044.318279099,90.819467999,127.0.0.1:58941,66509,1726323,28
16889044.318279099,90.819467999,127.0.0.1:54935,56714,1684182,28
16889044.332940601,90.834129501,127.0.0.1:58941,66547,1728216,28
16889044.332940601,90.834129501,127.0.0.1:54935,56752,1686088,28
16889044.352666799,90.853855699,127.0.0.1:58941,66585,1730129,28
16889044.352666799,90.853855699,127.0.0.1:54935,56790,1688014,28
16889044.373723999,90.874912899,127.0.0.1:58941,66585,1730129,28
16889044.373723999,90.874912899,127.0.0.1:54935,56790,1688014,28
16889044.388262101,90.889451001,127.0.0.1:58941,66623,1731998,28
16889044.388262101,90.889451001,127.0.0.1:54935,56828,1689879,28
16889044.400784399,90.901973300,127.0.0.1:58941,66744,1732072,28
16889044.400784399,90.901973300,127.0.0.1:54935,56988,1689954,28
16889044.419955201,90.921144102,127.0.0.1:58941,66782,1732136,28
16889044.419955201,90.921144102,127.0.0.1:54935,56988,1690018,28
16889044.438070800,90.939259700,127.0.0.1:58941,66820,1734020,28
16889044.438070800,90.939259700,127.0.0.1:54935,57026,1691915,28
16889044.457600899,90.958789799,127.0.0.1:58941,66858,1735975,28
16889044.457600899,90.958789799,127.0.0.1:54935,57064,1693883,28
16889044.474801999,90.975990899,127.0.0.1:58941,66896,1736039,28
16889044.474801999,90.975990899,127.0.0.1:54935,57102,1693947,28
16889044.487096101,90.988285001,127.0.0.1:58941,66896,1737965,28
16889044.487096101,90.988285001,127.0.0.1:54935,57102,1695886,28
16889044.500894200,91.002083100,127.0.0.1:58941,67017,1738013,28
16889044.500894200,91.002083100,127.0.0.1:54935,57224,1695935,28
16889044.520732000,91.021920901,127.0.0.1:58941,67055,1738051,28
16889044.520732000,91.021920901,127.0.0.1:54935,57262,1695973,28
16889044.535148200,91.036337100,127.0.0.1:58941,67093,1739910,28
16889044.535148200,91.036337100,127.0.0.1:54935,57300,1697844,28
16889044.555999301,91.057188202,127.0.0.1:58941,67131,1740219,28
16889044.555999301,91.057188202,127.0.0.1:54935,57338,1698153,28
16889044.576171599,91.077360500,127.0.0.1:58941,67169,1742100,28
16889044.576171599,91.077360500,127.0.0.1:54935,57338,1700039,28
16889044.588492200,91.089681100,127.0.0.1:58941,67290,1743996,28
16889044.588492200,91.089681100,127.0.0.1:54935,57376,1701944,28
16889044.601712801,91.102901701,127.0.0.1:58941,67328,1744070,28
16889044.601712801,91.102901701,127.0.0.1:54935,57498,1702019,28
16889044.621491000,91.122679900,127.0.0.1:58941,67366,1744147,28
16889044.621491000,91.122679900,127.0.0.1:54935,57536,1702083,28
16889044.633422799,91.134611700,127.0.0.1:58941,67366,1746003,28
16889044.633422799,91.134611700,127.0.0.1:54935,57574,1703952,28
16889044.652583499,91.153772399,127.0.0.1:58941,67404,1746041,28
16889044.652583499,91.153772399,127.0.0.1:54935,57612,1703990,28
16889044.674273901,91.175462801,127.0.0.1:58941,67442,1747842,28
16889044.674273901,91.175462801,127.0.0.1:54935,57612,1705842,28
16889044.685842600,91.187031500,127.0.0.1:58941,67563,1749778,28
16889044.685842600,91.187031500,127.0.0.1:54935,57650,1707827,28
16889044.698948201,91.200137101,127.0.0.1:58941,67601,1749826,28
16889044.698948201,91.200137101,127.0.0.1:54935,57772,1707876,28
16889044.720017102,91.221206002,127.0.0.1:58941,67639,1749935,28
16889044.720017102,91.221206002,127.0.0.1:54935,57810,1707985,28
16889044.733312201,91.234501101,127.0.0.1:58941,67639,1751780,28
16889044.733312201,91.234501101,127.0.0.1:54935,57810,1709843,28
16889044.752935801,91.254124701,127.0.0.1:58941,67677,1751869,28
16889044.752935801,91.254124701,127.0.0.1:54935,57848,1709932,28
16889044.771558501,91.272747401,127.0.0.1:58941,67715,1753764,28
16889044.771558501,91.272747401,127.0.0.1:54935,57848,1711834,28
16889044.785363100,91.286552001,127.0.0.1:58941,67753,1755673,28
16889044.785363100,91.286552001,127.0.0.1:54935,57886,1713756,28
16889044.799509801,91.300698701,127.0.0.1:58941,67874,1755981,28
16889044.799509801,91.300698701,127.0.0.1:54935,57924,1714065,28
16889044.819786299,91.320975199,127.0.0.1:58941,67912,1757913,28
16889044.819786299,91.320975199,127.0.0.1:54935,58046,1716002,28
16889044.832922600,91.334111501,127.0.0.1:58941,67950,1757960,28
16889044.832922600,91.334111501,127.0.0.1:54935,58084,1716047,28
16889044.853186999,91.354375899,127.0.0.1:58941,67988,1759851,28
16889044.853186999,91.354375899,127.0.0.1:54935,58122,1717943,28
16889044.872498199,91.373687100,127.0.0.1:58941,68026,1759889,28
16889044.872498199,91.373687100,127.0.0.1:54935,58160,1717981,28
16889044.886355300,91.387544200,127.0.0.1:58941,68147,1761804,28
16889044.886355300,91.387544200,127.0.0.1:54935,58160,1719902,28
16889044.900306299,91.401495200,127.0.0.1:58941,68147,1761852,28
16889044.900306299,91.401495200,127.0.0.1:54935,58198,1719951,28
16889044.917712100,91.418901000,127.0.0.1:58941,68185,1763732,28
16889044.917712100,91.418901000,127.0.0.1:54935,58320,1721844,28
16889044.931735300,91.432924200,127.0.0.1:58941,68223,1763770,28
16889044.931735300,91.432924200,127.0.0.1:54935,58358,1721882,28
16889044.951639701,91.452828601,127.0.0.1:58941,68261,1763834,28
16889044.951639701,91.452828601,127.0.0.1:54935,58396,1721946,28
16889044.973003700,91.474192601,127.0.0.1:58941,68299,1765721,28
16889044.973003700,91.474192601,127.0.0.1:54935,58434,1723846,28
16889044.984619498,91.485808399,127.0.0.1:58941,68420,1767597,28
16889044.984619498,91.485808399,127.0.0.1:54935,58434,1725735,28
16889044.999494798,91.500683699,127.0.0.1:58941,68458,1767645,28
16889044.999494798,91.500683699,127.0.0.1:54935,58472,1725784,28
16889045.021747101,91.522936001,127.0.0.1:58941,68496,1769544,28
16889045.021747101,91.522936001,127.0.0.1:54935,58594,1727696,28
16889045.033620700,91.534809601,127.0.0.1:58941,68534,1769622,28
16889045.033620700,91.534809601,127.0.0.1:54935,58632,1727774,28
16889045.053600501,91.554789402,127.0.0.1:58941,68572,1771669,28
16889045.053600501,91.554789402,127.0.0.1:54935,58670,1729830,28
16889045.073830001,91.575018901,127.0.0.1:58941,68572,1771716,28
16889045.073830001,91.575018901,127.0.0.1:54935,58708,1729868,28
16889045.084661901,91.585850801,127.0.0.1:58941,68610,1773627,28
16889045.084661901,91.585850801,127.0.0.1:54935,58708,1731760,28
16889045.099860199,91.601049099,127.0.0.1:58941,68731,1773700,28
16889045.099860199,91.601049099,127.0.0.1:54935,58746,1731840,28
16889045.121659901,91.622848801,127.0.0.1:58941,68769,1775516,28
16889045.121659901,91.622848801,127.0.0.1:54935,58868,1733669,28
16889045.137529600,91.638718501,127.0.0.1:58941,68807,1775561,28
16889045.137529600,91.638718501,127.0.0.1:54935,58906,1733707,28
16889045.157352101,91.658541001,127.0.0.1:58941,68845,1777469,28
16889045.157352101,91.658541001,127.0.0.1:54935,58944,1735628,28
16889045.177384999,91.678573899,127.0.0.1:58941,68883,1777532,28
16889045.177384999,91.678573899,127.0.0.1:54935,58982,1735691,28
16889045.191715300,91.692904200,127.0.0.1:58941,69004,1785161,28
16889045.191715300,91.692904200,127.0.0.1:54935,59020,1739874,28
16889045.201888699,91.703077599,127.0.0.1:58941,69042,1785209,28
16889045.201888699,91.703077599,127.0.0.1:54935,59020,1739923,28
16889045.223190401,91.724379301,127.0.0.1:58941,69080,1785273,28
16889045.223190401,91.724379301,127.0.0.1:54935,59142,1739987,28
16889045.236515500,91.737704400,127.0.0.1:58941,69080,1787369,28
16889045.236515500,91.737704400,127.0.0.1:54935,59180,1742096,28
16889045.255112700,91.756301600,127.0.0.1:58941,69118,1787407,28
16889045.255112700,91.756301600,127.0.0.1:54935,59218,1742134,28
16889045.276504301,91.777693201,127.0.0.1:58941,69156,1789432,28
16889045.276504301,91.777693201,127.0.0.1:54935,59256,1744172,28
16889045.289056301,91.790245201,127.0.0.1:58941,69194,1793770,28
16889045.289056301,91.790245201,127.0.0.1:54935,59294,1748431,28
16889045.303073101,91.804262001,127.0.0.1:58941,69315,1794082,28
16889045.303073101,91.804262001,127.0.0.1:54935,59294,1748744,28
16889045.321931601,91.823120501,127.0.0.1:58941,69353,1794129,28
16889045.321931601,91.823120501,127.0.0.1:54935,59416,1752219,28
16889045.335564300,91.836753201,127.0.0.1:58941,69391,1796169,28
16889045.335564300,91.836753201,127.0.0.1:54935,59454,1754268,28
16889045.356420498,91.857609399,127.0.0.1:58941,69429,1798285,28
16889045.356420498,91.857609399,127.0.0.1:54935,59492,1756384,28
16889045.379516099,91.880704999,127.0.0.1:58941,69467,1798348,28
16889045.379516099,91.880704999,127.0.0.1:54935,59530,1756447,28
16889045.392242499,91.893431399,127.0.0.1:58941,69588,1806148,28
16889045.392242499,91.893431399,127.0.0.1:54935,59568,1760801,28
16889045.404788099,91.905977000,127.0.0.1:58941,69626,1806196,28
16889045.404788099,91.905977000,127.0.0.1:54935,59690,1760850,28
16889045.423501201,91.924690101,127.0.0.1:58941,69664,1808451,28
16889045.423501201,91.924690101,127.0.0.1:54935,59690,1763119,28
16889045.436885200,91.938074101,127.0.0.1:58941,69664,1808514,28
16889045.436885200,91.938074101,127.0.0.1:54935,59728,1763182,28
16889045.458670300,91.959859200,127.0.0.1:58941,69702,1810686,28
16889045.458670300,91.959859200,127.0.0.1:54935,59766,1765367,28
16889045.480584100,91.981773000,127.0.0.1:58941,69740,1810724,28
16889045.480584100,91.981773000,127.0.0.1:54935,59804,1765405,28
16889045.493774600,91.994963501,127.0.0.1:58941,69861,1815185,28
16889045.493774600,91.994963501,127.0.0.1:54935,59842,1769879,28
