monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16803820.947892498,47.499662597,127.0.0.1:18082,1591735,69137,28
16803820.964770000,47.516540099,127.0.0.1:18082,1591735,69137,28
16803820.981084101,47.532854199,127.0.0.1:18082,1593970,69175,28
16803820.998063002,47.549833100,127.0.0.1:18082,1594017,69213,28
16803821.015013501,47.566783600,127.0.0.1:18082,1594064,69334,28
16803821.031329699,47.583099797,127.0.0.1:18082,1595972,69372,28
16803821.046593402,47.598363500,127.0.0.1:18082,1596040,69410,28
16803821.063363101,47.615133200,127.0.0.1:18082,1597166,69448,28
16803821.080563098,47.632333197,127.0.0.1:18082,1599816,69486,28
16803821.096857801,47.648627900,127.0.0.1:18082,1599878,69524,28
16803821.113518201,47.665288299,127.0.0.1:18082,1601801,69645,28
16803821.129070699,47.680840798,127.0.0.1:18082,1601910,69683,28
16803821.145868801,47.697638899,127.0.0.1:18082,1603003,69721,28
16803821.164550800,47.716320898,127.0.0.1:18082,1603761,69759,28
16803821.180071902,47.731842000,127.0.0.1:18082,1605704,69797,28
16803821.196975000,47.748745099,127.0.0.1:18082,1605757,69835,28
16803821.214660499,47.766430598,127.0.0.1:18082,1606870,69956,28
16803821.231113300,47.782883398,127.0.0.1:18082,1607941,69994,28
16803821.248110998,47.799881097,127.0.0.1:18082,1608003,70032,28
16803821.265191000,47.816961098,127.0.0.1:18082,1609127,70070,28
16803821.282558098,47.834328197,127.0.0.1:18082,1611763,70108,28
16803821.298714399,47.850484498,127.0.0.1:18082,1611838,70146,28
16803821.316453502,47.868223600,127.0.0.1:18082,1611914,70267,28
16803821.333080199,47.884850297,127.0.0.1:18082,1613749,70305,28
16803821.350233700,47.902003799,127.0.0.1:18082,1615620,70343,28
16803821.365511101,47.917281199,127.0.0.1:18082,1615620,70343,28
16803821.381335400,47.933105499,127.0.0.1:18082,1617594,70381,28
16803821.398509402,47.950279500,127.0.0.1:18082,1617703,70419,28
16803821.414986599,47.966756698,127.0.0.1:18082,1619607,70540,28
16803821.431334201,47.983104300,127.0.0.1:18082,1619707,70578,28
16803821.447852299,47.999622397,127.0.0.1:18082,1621558,70616,28
16803821.463882402,48.015652500,127.0.0.1:18082,1621558,70616,28
16803821.481337100,48.033107199,127.0.0.1:18082,1623734,70654,28
16803821.497872401,48.049642500,127.0.0.1:18082,1623836,70692,28
16803821.513078500,48.064848598,127.0.0.1:18082,1624939,70813,28
16803821.529818300,48.081588399,127.0.0.1:18082,1625748,70851,28
16803821.546237402,48.098007500,127.0.0.1:18082,1626873,70889,28
16803821.562658101,48.114428200,127.0.0.1:18082,1627634,70927,28
16803821.579971600,48.131741699,127.0.0.1:18082,1628846,70965,28
16803821.594882499,48.146652598,127.0.0.1:18082,1629627,71003,28
16803821.611097202,48.162867300,127.0.0.1:18082,1629627,71124,28
16803821.627949499,48.179719597,127.0.0.1:18082,1630786,71162,28
16803821.643870398,48.195640497,127.0.0.1:18082,1631579,71200,28
16803821.660582501,48.212352600,127.0.0.1:18082,1632803,71238,28
16803821.677147798,48.228917897,127.0.0.1:18082,1633581,71276,28
16803821.693228200,48.244998299,127.0.0.1:18082,1635516,71314,28
16803821.709620502,48.261390600,127.0.0.1:18082,1635516,71435,28
16803821.725593001,48.277363099,127.0.0.1:18082,1636913,71473,28
16803821.742837399,48.294607498,127.0.0.1:18082,1637642,71511,28
16803821.759430099,48.311200198,127.0.0.1:18082,1639505,71549,28
16803821.775494900,48.327264998,127.0.0.1:18082,1639600,71587,28
16803821.791257702,48.343027800,127.0.0.1:18082,1641486,71625,28
16803821.808713499,48.360483598,127.0.0.1:18082,1641524,71663,28
16803821.824705999,48.376476098,127.0.0.1:18082,1641562,71784,28
16803821.840361699,48.392131798,127.0.0.1:18082,1643506,71822,28
16803821.855847102,48.407617200,127.0.0.1:18082,1645349,71860,28
16803821.874085199,48.425855298,127.0.0.1:18082,1645405,71898,28
16803821.888169501,48.439939599,127.0.0.1:18082,1647251,71936,28
16803821.903995998,48.455766097,127.0.0.1:18082,1647398,71974,28
16803821.922909800,48.474679898,127.0.0.1:18082,1649305,72095,28
16803821.936767802,48.488537900,127.0.0.1:18082,1649343,72133,28
16803821.953479201,48.505249299,127.0.0.1:18082,1651197,72171,28
16803821.970564101,48.522334199,127.0.0.1:18082,1651515,72209,28
16803821.986199200,48.537969299,127.0.0.1:18082,1653423,72247,28
16803822.002700701,48.554470800,127.0.0.1:18082,1653470,72285,28
16803822.017930198,48.569700297,127.0.0.1:18082,1653536,72406,28
16803822.033652700,48.585422799,127.0.0.1:18082,1655411,72444,28
16803822.049314599,48.601084698,127.0.0.1:18082,1657232,72482,28
16803822.066304699,48.618074797,127.0.0.1:18082,1657232,72482,28
16803822.081778500,48.633548599,127.0.0.1:18082,1658404,72520,28
16803822.098070402,48.649840500,127.0.0.1:18082,1659209,72558,28
16803822.114708502,48.666478600,127.0.0.1:18082,1659209,72679,28
16803822.131622899,48.683392998,127.0.0.1:18082,1660392,72717,28
16803822.147046398,48.698816497,127.0.0.1:18082,1661145,72755,28
16803822.162861899,48.714631997,127.0.0.1:18082,1661277,72793,28
16803822.179081999,48.730852097,127.0.0.1:18082,1663171,72831,28
16803822.194002900,48.745772999,127.0.0.1:18082,1665027,72869,28
16803822.209572099,48.761342198,127.0.0.1:18082,1665065,72990,28
16803822.225684099,48.777454197,127.0.0.1:18082,1667206,73028,28
16803822.241859298,48.793629397,127.0.0.1:18082,1667253,73066,28
16803822.257320400,48.809090499,127.0.0.1:18082,1669133,73104,28
16803822.272873599,48.824643698,127.0.0.1:18082,1669133,73104,28
16803822.289946400,48.841716498,127.0.0.1:18082,1671051,73142,28
16803822.305442002,48.857212100,127.0.0.1:18082,1671089,73180,28
16803822.321967199,48.873737298,127.0.0.1:18082,1672963,73301,28
16803822.337503102,48.889273200,127.0.0.1:18082,1673001,73339,28
16803822.352649499,48.904419597,127.0.0.1:18082,1673001,73339,28
16803822.367435101,48.919205200,127.0.0.1:18082,1674159,73377,28
16803822.383410800,48.935180899,127.0.0.1:18082,1674912,73415,28
16803822.398244999,48.950015098,127.0.0.1:18082,1676791,73453,28
16803822.414887801,48.966657899,127.0.0.1:18082,1676900,73574,28
16803822.429625500,48.981395599,127.0.0.1:18082,1676962,73612,28
16803822.445083600,48.996853698,127.0.0.1:18082,1678810,73650,28
16803822.461199898,49.012969997,127.0.0.1:18082,1680682,73688,28
16803822.476290699,49.028060798,127.0.0.1:18082,1680977,73726,28
16803822.492393799,49.044163898,127.0.0.1:18082,1682890,73764,28
16803822.509922400,49.061692499,127.0.0.1:18082,1682941,73885,28
16803822.524218500,49.075988598,127.0.0.1:18082,1684820,73923,28
16803822.540171102,49.091941200,127.0.0.1:18082,1684858,73961,28
16803822.554591399,49.106361497,127.0.0.1:18082,1685956,73999,28
16803822.570305198,49.122075297,127.0.0.1:18082,1686735,74037,28
16803822.587530300,49.139300399,127.0.0.1:18082,1686773,74075,28
16803822.602970801,49.154740900,127.0.0.1:18082,1688651,74113,28
16803822.617781900,49.169551998,127.0.0.1:18082,1688704,74234,28
16803822.634069499,49.185839597,127.0.0.1:18082,1688766,74272,28
16803822.649370700,49.201140799,127.0.0.1:18082,1690636,74310,28
16803822.664316401,49.216086499,127.0.0.1:18082,1690778,74348,28
16803822.679904900,49.231674999,127.0.0.1:18082,1692619,74386,28
16803822.695918299,49.247688398,127.0.0.1:18082,1694488,74424,28
16803822.712098800,49.263868898,127.0.0.1:18082,1694773,74545,28
16803822.727483999,49.279254097,127.0.0.1:18082,1696610,74583,28
16803822.742623299,49.294393398,127.0.0.1:18082,1696657,74621,28
16803822.759138901,49.310908999,127.0.0.1:18082,1698560,74659,28
16803822.774690300,49.326460399,127.0.0.1:18082,1698560,74659,28
16803822.790264700,49.342034798,127.0.0.1:18082,1699788,74697,28
16803822.804063499,49.355833597,127.0.0.1:18082,1700431,74735,28
16803822.819749501,49.371519599,127.0.0.1:18082,1700469,74856,28
16803822.836509299,49.388279397,127.0.0.1:18082,1700530,74894,28
16803822.850786202,49.402556300,127.0.0.1:18082,1702420,74932,28
16803822.865023900,49.416793998,127.0.0.1:18082,1702491,74970,28
16803822.881160300,49.432930399,127.0.0.1:18082,1703541,75008,28
16803822.897094902,49.448865000,127.0.0.1:18082,1706201,75046,28
16803822.914090600,49.465860698,127.0.0.1:18082,1706310,75167,28
16803822.930470001,49.482240099,127.0.0.1:18082,1708140,75205,28
16803822.944245599,49.496015698,127.0.0.1:18082,1708178,75243,28
16803822.959289700,49.511059798,127.0.0.1:18082,1709305,75281,28
16803822.973344699,49.525114797,127.0.0.1:18082,1710337,75319,28
16803822.990303900,49.542073999,127.0.0.1:18082,1710384,75357,28
16803823.005249798,49.557019897,127.0.0.1:18082,1712234,75395,28
16803823.019004799,49.570774898,127.0.0.1:18082,1712272,75516,28
16803823.034191102,49.585961200,127.0.0.1:18082,1714170,75554,28
16803823.048530400,49.600300498,127.0.0.1:18082,1714208,75592,28
16803823.064115200,49.615885299,127.0.0.1:18082,1716066,75630,28
16803823.078467902,49.630238000,127.0.0.1:18082,1716066,75630,28
16803823.094108202,49.645878300,127.0.0.1:18082,1717978,75668,28
16803823.109640799,49.661410898,127.0.0.1:18082,1718016,75789,28
16803823.124088600,49.675858699,127.0.0.1:18082,1718016,75789,28
16803823.141808700,49.693578798,127.0.0.1:18082,1719174,75827,28
16803823.153980602,49.705750700,127.0.0.1:18082,1719937,75865,28
16803823.171507798,49.723277897,127.0.0.1:18082,1720078,75903,28
16803823.185333800,49.737103898,127.0.0.1:18082,1721914,75941,28
16803823.200111501,49.751881599,127.0.0.1:18082,1723769,75979,28
16803823.215275899,49.767045997,127.0.0.1:18082,1724054,76100,28
16803823.230146199,49.781916298,127.0.0.1:18082,1724124,76138,28
16803823.246525701,49.798295800,127.0.0.1:18082,1726006,76176,28
16803823.262415100,49.814185198,127.0.0.1:18082,1726084,76214,28
16803823.276995402,49.828765500,127.0.0.1:18082,1727174,76252,28
16803823.292728700,49.844498798,127.0.0.1:18082,1729828,76290,28
16803823.308076799,49.859846897,127.0.0.1:18082,1729881,76411,28
16803823.322814099,49.874584198,127.0.0.1:18082,1730979,76449,28
16803823.338229101,49.889999200,127.0.0.1:18082,1731733,76487,28
16803823.351755202,49.903525300,127.0.0.1:18082,1731771,76525,28
16803823.366311200,49.918081298,127.0.0.1:18082,1733626,76563,28
16803823.380678900,49.932448998,127.0.0.1:18082,1733626,76563,28
16803823.395536099,49.947306197,127.0.0.1:18082,1738652,76601,28
16803823.410772800,49.962542899,127.0.0.1:18082,1741319,76722,28
16803823.425649501,49.977419600,127.0.0.1:18082,1741504,76760,28
16803823.439651601,49.991421700,127.0.0.1:18082,1742757,76798,28
16803823.455389701,50.007159799,127.0.0.1:18082,1743484,76836,28
16803823.470172498,50.021942597,127.0.0.1:18082,1745766,76874,28
16803823.483302400,50.035072498,127.0.0.1:18082,1749957,76912,28
16803823.498146899,50.049916998,127.0.0.1:18082,1750035,76950,28
16803823.513445999,50.065216098,127.0.0.1:18082,1752210,77071,28
16803823.528939702,50.080709800,127.0.0.1:18082,1752272,77109,28
16803823.543581702,50.095351800,127.0.0.1:18082,1754310,77147,28
16803823.556484800,50.108254898,127.0.0.1:18082,1754310,77147,28
16803823.573428899,50.125198998,127.0.0.1:18082,1754381,77185,28
16803823.588219099,50.139989197,127.0.0.1:18082,1754381,77185,28
16803823.602816299,50.154586397,127.0.0.1:18082,1762192,77223,28
16803823.616274498,50.168044597,127.0.0.1:18082,1762192,77344,28
16803823.630558401,50.182328500,127.0.0.1:18082,1764376,77382,28
16803823.645303100,50.197073199,127.0.0.1:18082,1764414,77420,28
16803823.660964102,50.212734200,127.0.0.1:18082,1766652,77458,28
16803823.684332501,50.236102600,127.0.0.1:18082,1766652,77458,28
16803823.700122301,50.251892399,127.0.0.1:18082,1771096,77496,28
16803823.715017300,50.266787399,127.0.0.1:18082,1771096,77617,28
16803823.729863700,50.281633798,127.0.0.1:18082,1773626,77655,28
16803823.744397700,50.296167798,127.0.0.1:18082,1773626,77655,28
16803823.759758301,50.311528400,127.0.0.1:18082,1773673,77693,28
16803823.776000299,50.327770397,127.0.0.1:18082,1775899,77731,28
16803823.789972398,50.341742497,127.0.0.1:18082,1783839,77769,28
16803823.804558899,50.356328998,127.0.0.1:18082,1783907,77807,28
16803823.819563400,50.371333499,127.0.0.1:18082,1786280,77928,28
16803823.833788201,50.385558300,127.0.0.1:18082,1786341,77966,28
16803823.848962501,50.400732599,127.0.0.1:18082,1787754,78004,28
16803823.864062201,50.415832300,127.0.0.1:18082,1788645,78042,28
16803823.878311399,50.430081498,127.0.0.1:18082,1788716,78080,28
16803823.890278101,50.442048199,127.0.0.1:18082,1793151,78118,28
16803823.908344101,50.460114200,127.0.0.1:18082,1793227,78156,28
16803823.923098002,50.474868100,127.0.0.1:18082,1795532,78277,28
16803823.937582899,50.489352997,127.0.0.1:18082,1795664,78315,28
16803823.951936699,50.503706798,127.0.0.1:18082,1797946,78353,28
16803823.969821502,50.521591600,127.0.0.1:18082,1797946,78353,28
16803823.983609501,50.535379600,127.0.0.1:18082,1802845,78391,28
16803823.998149600,50.549919698,127.0.0.1:18082,1806330,78429,28
16803824.013289899,50.565059997,127.0.0.1:18082,1806330,78550,28
16803824.027706400,50.579476498,127.0.0.1:18082,1806400,78588,28
16803824.042669199,50.594439298,127.0.0.1:18082,1808857,78626,28
16803824.056718100,50.608488198,127.0.0.1:18082,1811242,78664,28
16803824.070766699,50.622536797,127.0.0.1:18082,1811319,78702,28
16803824.087385502,50.639155600,127.0.0.1:18082,1813683,78740,28
16803824.102088500,50.653858598,127.0.0.1:18082,1813744,78778,28
16803824.116550699,50.668320797,127.0.0.1:18082,1813744,78899,28
16803824.131482199,50.683252297,127.0.0.1:18082,1816158,78937,28
16803824.146377299,50.698147397,127.0.0.1:18082,1816158,78937,28
16803824.161699299,50.713469397,127.0.0.1:18082,1816196,78975,28
16803824.176401000,50.728171099,127.0.0.1:18082,1818580,79013,28
16803824.192945499,50.744715597,127.0.0.1:18082,1823086,79051,28
16803824.207072601,50.758842699,127.0.0.1:18082,1823218,79172,28
16803824.222029202,50.773799300,127.0.0.1:18082,1823503,79210,28
16803824.237152401,50.788922500,127.0.0.1:18082,1825883,79248,28
16803824.249697801,50.801467899,127.0.0.1:18082,1825944,79286,28
16803824.265439302,50.817209400,127.0.0.1:18082,1827360,79324,28
16803824.279705800,50.831475899,127.0.0.1:18082,1829817,79362,28
16803824.294157099,50.845927197,127.0.0.1:18082,1832917,79400,28
16803824.308635902,50.860406000,127.0.0.1:18082,1836418,79521,28
16803824.323648099,50.875418197,127.0.0.1:18082,1838963,79559,28
16803824.338327002,50.890097100,127.0.0.1:18082,1839024,79597,28
16803824.351161901,50.902931999,127.0.0.1:18082,1841474,79635,28
16803824.367222302,50.918992400,127.0.0.1:18082,1841474,79635,28
16803824.383247100,50.935017198,127.0.0.1:18082,1843020,79673,28
16803824.397211101,50.948981199,127.0.0.1:18082,1846225,79711,28
16803824.411536001,50.963306099,127.0.0.1:18082,1846225,79832,28
16803824.426601600,50.978371698,127.0.0.1:18082,1848841,79870,28
16803824.441256002,50.993026100,127.0.0.1:18082,1848902,79908,28
16803824.456849001,51.008619100,127.0.0.1:18082,1851454,79946,28
16803824.471275602,51.023045700,127.0.0.1:18082,1851772,79984,28
16803824.484790199,51.036560297,127.0.0.1:18082,1854248,80022,28
16803824.499840200,51.051610298,127.0.0.1:18082,1854318,80060,28
16803824.514725201,51.066495299,127.0.0.1:18082,1856453,80181,28
16803824.530310601,51.082080700,127.0.0.1:18082,1856907,80219,28
16803824.544881199,51.096651297,127.0.0.1:18082,1856975,80257,28
16803824.559127700,51.110897798,127.0.0.1:18082,1857013,80295,28
16803824.573196299,51.124966398,127.0.0.1:18082,1859467,80333,28
16803824.588992700,51.140762798,127.0.0.1:18082,1867619,80371,28
16803824.602408599,51.154178698,127.0.0.1:18082,1867695,80409,28
16803824.617620900,51.169390999,127.0.0.1:18082,1870173,80530,28
16803824.632486600,51.184256699,127.0.0.1:18082,1870234,80568,28
16803824.647391301,51.199161399,127.0.0.1:18082,1871744,80606,28
16803824.663103901,51.214873999,127.0.0.1:18082,1872734,80644,28
16803824.678219501,51.229989599,127.0.0.1:18082,1872805,80682,28
16803824.692881100,51.244651198,127.0.0.1:18082,1877390,80720,28
16803824.707504898,51.259274997,127.0.0.1:18082,1877451,80841,28
16803824.721799102,51.273569200,127.0.0.1:18082,1880284,80879,28
16803824.736236401,51.288006499,127.0.0.1:18082,1880345,80917,28
16803824.751266599,51.303036697,127.0.0.1:18082,1882816,80955,28
16803824.766177699,51.317947797,127.0.0.1:18082,1882816,80955,28
16803824.780860201,51.332630299,127.0.0.1:18082,1884302,80993,28
16803824.795813199,51.347583298,127.0.0.1:18082,1885317,81031,28
16803824.809940200,51.361710299,127.0.0.1:18082,1885378,81152,28
16803824.824412901,51.376182999,127.0.0.1:18082,1887934,81190,28
16803824.839661900,51.391431998,127.0.0.1:18082,1888010,81228,28
16803824.854152001,51.405922100,127.0.0.1:18082,1890423,81266,28
16803824.868732002,51.420502100,127.0.0.1:18082,1890423,81266,28
16803824.882743299,51.434513398,127.0.0.1:18082,1892837,81304,28
16803824.897790998,51.449561097,127.0.0.1:18082,1892898,81342,28
16803824.912476599,51.464246698,127.0.0.1:18082,1892898,81463,28
16803824.927464299,51.479234397,127.0.0.1:18082,1895381,81501,28
16803824.942684699,51.494454797,127.0.0.1:18082,1895442,81539,28
16803824.956935000,51.508705098,127.0.0.1:18082,1897808,81577,28
16803824.971335001,51.523105100,127.0.0.1:18082,1897808,81577,28
16803824.986495800,51.538265899,127.0.0.1:18082,1900536,81615,28
16803825.001510199,51.553280298,127.0.0.1:18082,1900606,81653,28
16803825.016446698,51.568216797,127.0.0.1:18082,1902102,81774,28
16803825.031525601,51.583295699,127.0.0.1:18082,1903065,81812,28
16803825.046960302,51.598730400,127.0.0.1:18082,1903126,81850,28
16803825.062006898,51.613776997,127.0.0.1:18082,1905471,81888,28
16803825.077135000,51.628905099,127.0.0.1:18082,1905557,81926,28
16803825.092550799,51.644320898,127.0.0.1:18082,1907851,81964,28
16803825.107627101,51.659397200,127.0.0.1:18082,1907912,82085,28
16803825.122660600,51.674430698,127.0.0.1:18082,1910213,82123,28
16803825.138028100,51.689798199,127.0.0.1:18082,1910274,82161,28
16803825.151938301,51.703708399,127.0.0.1:18082,1912551,82199,28
16803825.167155400,51.718925498,127.0.0.1:18082,1912551,82199,28
16803825.182486501,51.734256599,127.0.0.1:18082,1912622,82237,28
16803825.198621001,51.750391100,127.0.0.1:18082,1914899,82275,28
16803825.213778999,51.765549097,127.0.0.1:18082,1914960,82396,28
16803825.227868602,51.779638700,127.0.0.1:18082,1917718,82434,28
16803825.243186701,51.794956800,127.0.0.1:18082,1917788,82472,28
16803825.258998901,51.810768999,127.0.0.1:18082,1920092,82510,28
16803825.274989199,51.826759297,127.0.0.1:18082,1920169,82548,28
16803825.289958999,51.841729097,127.0.0.1:18082,1922382,82586,28
16803825.303861301,51.855631400,127.0.0.1:18082,1922458,82624,28
16803825.319490999,51.871261097,127.0.0.1:18082,1922458,82745,28
16803825.334181599,51.885951698,127.0.0.1:18082,1924792,82783,28
16803825.350039098,51.901809197,127.0.0.1:18082,1924792,82783,28
16803825.364909101,51.916679200,127.0.0.1:18082,1924830,82821,28
16803825.380088001,51.931858100,127.0.0.1:18082,1927128,82859,28
16803825.396340001,51.948110100,127.0.0.1:18082,1929379,82897,28
16803825.411629699,51.963399798,127.0.0.1:18082,1929440,83018,28
16803825.428274900,51.980044998,127.0.0.1:18082,1931811,83056,28
16803825.443948802,51.995718900,127.0.0.1:18082,1931872,83094,28
16803825.458759200,52.010529298,127.0.0.1:18082,1934360,83132,28
16803825.473836198,52.025606297,127.0.0.1:18082,1934360,83132,28
16803825.487799600,52.039569698,127.0.0.1:18082,1935792,83170,28
16803825.504595298,52.056365397,127.0.0.1:18082,1936701,83208,28
16803825.519446801,52.071216900,127.0.0.1:18082,1936769,83329,28
16803825.534111600,52.085881699,127.0.0.1:18082,1939120,83367,28
16803825.549695902,52.101466000,127.0.0.1:18082,1939196,83405,28
16803825.564927898,52.116697997,127.0.0.1:18082,1939244,83443,28
16803825.581158899,52.132928997,127.0.0.1:18082,1941415,83481,28
16803825.596717201,52.148487300,127.0.0.1:18082,1943582,83519,28
16803825.612068798,52.163838897,127.0.0.1:18082,1943643,83640,28
16803825.627982900,52.179752998,127.0.0.1:18082,1943681,83678,28
16803825.643253200,52.195023298,127.0.0.1:18082,1945826,83716,28
16803825.658360399,52.210130498,127.0.0.1:18082,1947097,83754,28
16803825.673390102,52.225160200,127.0.0.1:18082,1948012,83792,28
16803825.688837301,52.240607399,127.0.0.1:18082,1949311,83830,28
16803825.703607101,52.255377200,127.0.0.1:18082,1950186,83868,28
16803825.718636800,52.270406898,127.0.0.1:18082,1950494,83989,28
16803825.734624099,52.286394197,127.0.0.1:18082,1952853,84027,28
16803825.750036299,52.301806398,127.0.0.1:18082,1952923,84065,28
16803825.767434500,52.319204599,127.0.0.1:18082,1955080,84103,28
16803825.781941999,52.333712097,127.0.0.1:18082,1955156,84141,28
16803825.797816399,52.349586498,127.0.0.1:18082,1957282,84179,28
16803825.812299099,52.364069197,127.0.0.1:18082,1957343,84300,28
16803825.828495301,52.380265400,127.0.0.1:18082,1958580,84338,28
16803825.844270200,52.396040298,127.0.0.1:18082,1959510,84376,28
16803825.861681700,52.413451798,127.0.0.1:18082,1960735,84414,28
16803825.876561299,52.428331397,127.0.0.1:18082,1961616,84452,28
16803825.892933100,52.444703199,127.0.0.1:18082,1962884,84490,28
16803825.909285299,52.461055398,127.0.0.1:18082,1963830,84611,28
16803825.924641799,52.476411898,127.0.0.1:18082,1965046,84649,28
16803825.938742999,52.490513097,127.0.0.1:18082,1965908,84687,28
16803825.956835799,52.508605897,127.0.0.1:18082,1965969,84725,28
16803825.970701501,52.522471599,127.0.0.1:18082,1968328,84763,28
16803825.986705601,52.538475700,127.0.0.1:18082,1968460,84801,28
16803826.004847899,52.556617998,127.0.0.1:18082,1970523,84839,28
16803826.018662401,52.570432499,127.0.0.1:18082,1970599,84960,28
16803826.034109298,52.585879397,127.0.0.1:18082,1970650,84998,28
16803826.051610202,52.603380300,127.0.0.1:18082,1972729,85036,28
16803826.066572599,52.618342698,127.0.0.1:18082,1972777,85074,28
16803826.082195502,52.633965600,127.0.0.1:18082,1974824,85112,28
16803826.097762000,52.649532098,127.0.0.1:18082,1976832,85150,28
16803826.114817500,52.666587599,127.0.0.1:18082,1976893,85271,28
16803826.130761001,52.682531100,127.0.0.1:18082,1976946,85309,28
16803826.147139002,52.698909100,127.0.0.1:18082,1978964,85347,28
16803826.164844502,52.716614600,127.0.0.1:18082,1979012,85385,28
16803826.180131100,52.731901199,127.0.0.1:18082,1981043,85423,28
16803826.195411600,52.747181699,127.0.0.1:18082,1983033,85461,28
16803826.212055001,52.763825100,127.0.0.1:18082,1983341,85582,28
16803826.228049200,52.779819299,127.0.0.1:18082,1983388,85620,28
16803826.244012300,52.795782398,127.0.0.1:18082,1985514,85658,28
16803826.261191901,52.812961999,127.0.0.1:18082,1985562,85696,28
16803826.277041800,52.828811899,127.0.0.1:18082,1986742,85734,28
16803826.294694301,52.846464399,127.0.0.1:18082,1989544,85772,28
16803826.310436200,52.862206299,127.0.0.1:18082,1989605,85893,28
16803826.327906199,52.879676297,127.0.0.1:18082,1989643,85931,28
16803826.344141699,52.895911798,127.0.0.1:18082,1991632,85969,28
16803826.360449500,52.912219599,127.0.0.1:18082,1991695,86007,28
16803826.375954401,52.927724499,127.0.0.1:18082,1992854,86045,28
16803826.393308599,52.945078697,127.0.0.1:18082,1995682,86083,28
16803826.409017101,52.960787199,127.0.0.1:18082,1995743,86204,28
16803826.425859399,52.977629498,127.0.0.1:18082,1997697,86242,28
16803826.441791400,52.993561499,127.0.0.1:18082,1997758,86280,28
16803826.457883000,53.009653099,127.0.0.1:18082,1997758,86280,28
16803826.472984798,53.024754897,127.0.0.1:18082,1999205,86318,28
16803826.490534998,53.042305097,127.0.0.1:18082,2001190,86356,28
16803826.506152999,53.057923097,127.0.0.1:18082,2002139,86394,28
16803826.520881101,53.072651200,127.0.0.1:18082,2003102,86515,28
16803826.540228799,53.091998897,127.0.0.1:18082,2004140,86553,28
16803826.554955300,53.106725398,127.0.0.1:18082,2005323,86591,28
16803826.570363302,53.122133400,127.0.0.1:18082,2006151,86629,28
16803826.588458199,53.140228298,127.0.0.1:18082,2006212,86667,28
16803826.603795201,53.155565299,127.0.0.1:18082,2008130,86705,28
16803826.621814001,53.173584100,127.0.0.1:18082,2008191,86826,28
16803826.638756901,53.190527000,127.0.0.1:18082,2010154,86864,28
16803826.653642099,53.205412198,127.0.0.1:18082,2010215,86902,28
16803826.672871299,53.224641398,127.0.0.1:18082,2012148,86940,28
16803826.686900701,53.238670800,127.0.0.1:18082,2012209,86978,28
16803826.706687599,53.258457698,127.0.0.1:18082,2014105,87016,28
16803826.720972199,53.272742298,127.0.0.1:18082,2014428,87137,28
16803826.739332199,53.291102298,127.0.0.1:18082,2016425,87175,28
16803826.755692501,53.307462599,127.0.0.1:18082,2016565,87213,28
16803826.770971399,53.322741497,127.0.0.1:18082,2018507,87251,28
16803826.786818501,53.338588599,127.0.0.1:18082,2020400,87289,28
16803826.805772200,53.357542299,127.0.0.1:18082,2020445,87327,28
16803826.820535500,53.372305598,127.0.0.1:18082,2020506,87448,28
16803826.838525601,53.390295699,127.0.0.1:18082,2022437,87486,28
16803826.854979701,53.406749800,127.0.0.1:18082,2022498,87524,28
16803826.871940199,53.423710298,127.0.0.1:18082,2024372,87562,28
16803826.888067700,53.439837798,127.0.0.1:18082,2026317,87600,28
16803826.903534599,53.455304697,127.0.0.1:18082,2026355,87638,28
16803826.922663100,53.474433199,127.0.0.1:18082,2026416,87759,28
16803826.937419798,53.489189897,127.0.0.1:18082,2028309,87797,28
16803826.954924699,53.506694797,127.0.0.1:18082,2030226,87835,28
16803826.970963102,53.522733200,127.0.0.1:18082,2030226,87835,28
16803826.986936901,53.538706999,127.0.0.1:18082,2032449,87873,28
16803827.003715999,53.555486098,127.0.0.1:18082,2032566,87911,28
16803827.019929700,53.571699798,127.0.0.1:18082,2034548,88032,28
16803827.039384998,53.591155097,127.0.0.1:18082,2034599,88070,28
16803827.055101398,53.606871497,127.0.0.1:18082,2036506,88108,28
16803827.073357299,53.625127397,127.0.0.1:18082,2036506,88108,28
16803827.088907599,53.640677698,127.0.0.1:18082,2038465,88146,28
16803827.104522198,53.656292297,127.0.0.1:18082,2038503,88184,28
16803827.123672701,53.675442800,127.0.0.1:18082,2040381,88305,28
16803827.138909101,53.690679200,127.0.0.1:18082,2040419,88343,28
16803827.157261100,53.709031198,127.0.0.1:18082,2042316,88381,28
16803827.173335399,53.725105498,127.0.0.1:18082,2042364,88419,28
16803827.188476700,53.740246799,127.0.0.1:18082,2044226,88457,28
16803827.204530001,53.756300099,127.0.0.1:18082,2044264,88495,28
16803827.221758399,53.773528498,127.0.0.1:18082,2046410,88616,28
16803827.240950301,53.792720400,127.0.0.1:18082,2046448,88654,28
16803827.256327100,53.808097199,127.0.0.1:18082,2046597,88692,28
16803827.274106801,53.825876899,127.0.0.1:18082,2048502,88730,28
16803827.291065499,53.842835598,127.0.0.1:18082,2050371,88768,28
16803827.307939801,53.859709900,127.0.0.1:18082,2050424,88806,28
16803827.325550199,53.877320297,127.0.0.1:18082,2052327,88927,28
16803827.341641702,53.893411800,127.0.0.1:18082,2052365,88965,28
16803827.358357199,53.910127297,127.0.0.1:18082,2054222,89003,28
