monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871916.708485201,47.654904202,127.0.0.1:18721,1586958,67262,28
16871916.726912100,47.673331100,127.0.0.1:18721,1589620,67383,28
16871916.742794398,47.689213399,127.0.0.1:18721,1589658,67421,28
16871916.759991799,47.706410799,127.0.0.1:18721,1591598,67459,28
16871916.775280800,47.721699800,127.0.0.1:18721,1591673,67497,28
16871916.792184900,47.738603901,127.0.0.1:18721,1591711,67535,28
16871916.809565201,47.755984202,127.0.0.1:18721,1592825,67573,28
16871916.825176399,47.771595400,127.0.0.1:18721,1595510,67694,28
16871916.841109999,47.787528999,127.0.0.1:18721,1595591,67732,28
16871916.858006399,47.804425400,127.0.0.1:18721,1597471,67770,28
16871916.874208499,47.820627499,127.0.0.1:18721,1597509,67808,28
16871916.893726300,47.840145301,127.0.0.1:18721,1598626,67846,28
16871916.909800999,47.856219999,127.0.0.1:18721,1599499,67967,28
16871916.927149098,47.873568099,127.0.0.1:18721,1601712,68005,28
16871916.944531899,47.890950900,127.0.0.1:18721,1601767,68043,28
16871916.961105101,47.907524101,127.0.0.1:18721,1603689,68081,28
16871916.979031101,47.925450101,127.0.0.1:18721,1603761,68119,28
16871916.996166401,47.942585401,127.0.0.1:18721,1603761,68119,28
16871917.013737001,47.960156001,127.0.0.1:18721,1605656,68240,28
16871917.029811300,47.976230301,127.0.0.1:18721,1607576,68278,28
16871917.045616500,47.992035501,127.0.0.1:18721,1607642,68316,28
16871917.062923800,48.009342801,127.0.0.1:18721,1607690,68354,28
16871917.079923201,48.026342202,127.0.0.1:18721,1609634,68392,28
16871917.096660100,48.043079101,127.0.0.1:18721,1611554,68430,28
16871917.113214299,48.059633300,127.0.0.1:18721,1611620,68551,28
16871917.130358301,48.076777302,127.0.0.1:18721,1613520,68589,28
16871917.146778900,48.093197901,127.0.0.1:18721,1613630,68627,28
16871917.163557999,48.109976999,127.0.0.1:18721,1615842,68665,28
16871917.180131000,48.126550000,127.0.0.1:18721,1615954,68703,28
16871917.197090700,48.143509701,127.0.0.1:18721,1617935,68741,28
16871917.213886600,48.160305601,127.0.0.1:18721,1617935,68862,28
16871917.231609099,48.178028099,127.0.0.1:18721,1619904,68900,28
16871917.247784801,48.194203801,127.0.0.1:18721,1619970,68938,28
16871917.262936600,48.209355600,127.0.0.1:18721,1620045,68976,28
16871917.278834999,48.225253999,127.0.0.1:18721,1621897,69014,28
16871917.295780402,48.242199402,127.0.0.1:18721,1621935,69052,28
16871917.310172200,48.256591201,127.0.0.1:18721,1623049,69173,28
16871917.326193798,48.272612799,127.0.0.1:18721,1625721,69211,28
16871917.345104400,48.291523401,127.0.0.1:18721,1625759,69249,28
16871917.359589402,48.306008402,127.0.0.1:18721,1625807,69287,28
16871917.375613298,48.322032299,127.0.0.1:18721,1627717,69325,28
16871917.392780401,48.339199401,127.0.0.1:18721,1627782,69363,28
16871917.407711700,48.354130700,127.0.0.1:18721,1628889,69401,28
16871917.424166098,48.370585099,127.0.0.1:18721,1631163,69522,28
16871917.442342099,48.388761099,127.0.0.1:18721,1632005,69560,28
16871917.457603298,48.404022299,127.0.0.1:18721,1632080,69598,28
16871917.473260298,48.419679299,127.0.0.1:18721,1633972,69636,28
16871917.490442600,48.436861601,127.0.0.1:18721,1633972,69636,28
16871917.505048800,48.451467801,127.0.0.1:18721,1635126,69674,28
16871917.522423200,48.468842201,127.0.0.1:18721,1637012,69795,28
16871917.539711501,48.486130502,127.0.0.1:18721,1637853,69833,28
16871917.555832502,48.502251502,127.0.0.1:18721,1637901,69871,28
16871917.574300501,48.520719502,127.0.0.1:18721,1639787,69909,28
16871917.589453500,48.535872500,127.0.0.1:18721,1639852,69947,28
16871917.605112001,48.551531002,127.0.0.1:18721,1640960,69985,28
16871917.620809000,48.567228001,127.0.0.1:18721,1643604,70106,28
16871917.637389600,48.583808601,127.0.0.1:18721,1643668,70144,28
16871917.654752102,48.601171102,127.0.0.1:18721,1643668,70144,28
16871917.670011401,48.616430402,127.0.0.1:18721,1645973,70182,28
16871917.687137201,48.633556202,127.0.0.1:18721,1647072,70220,28
16871917.702975199,48.649394199,127.0.0.1:18721,1647841,70258,28
16871917.720075101,48.666494101,127.0.0.1:18721,1649028,70379,28
16871917.736401699,48.682820700,127.0.0.1:18721,1649872,70417,28
16871917.752865501,48.699284501,127.0.0.1:18721,1649872,70417,28
16871917.769982401,48.716401402,127.0.0.1:18721,1651021,70455,28
16871917.785869401,48.732288402,127.0.0.1:18721,1651820,70493,28
16871917.800751001,48.747170001,127.0.0.1:18721,1653001,70531,28
16871917.816244300,48.762663301,127.0.0.1:18721,1653775,70652,28
16871917.832476102,48.778895102,127.0.0.1:18721,1655630,70690,28
16871917.848117400,48.794536401,127.0.0.1:18721,1655694,70728,28
16871917.864992701,48.811411701,127.0.0.1:18721,1657605,70766,28
16871917.880285099,48.826704100,127.0.0.1:18721,1657643,70804,28
16871917.897659101,48.844078101,127.0.0.1:18721,1659536,70842,28
16871917.913214199,48.859633200,127.0.0.1:18721,1659848,70963,28
16871917.928754799,48.875173800,127.0.0.1:18721,1661771,71001,28
16871917.945311598,48.891730599,127.0.0.1:18721,1661889,71039,28
16871917.961433701,48.907852702,127.0.0.1:18721,1663769,71077,28
16871917.977748100,48.924167100,127.0.0.1:18721,1663839,71115,28
16871917.992877699,48.939296700,127.0.0.1:18721,1663901,71153,28
16871918.008177198,48.954596199,127.0.0.1:18721,1665016,71191,28
16871918.024868801,48.971287802,127.0.0.1:18721,1667729,71312,28
16871918.038357500,48.984776501,127.0.0.1:18721,1667793,71350,28
16871918.056450099,49.002869099,127.0.0.1:18721,1669708,71388,28
16871918.072854199,49.019273199,127.0.0.1:18721,1669746,71426,28
16871918.089736201,49.036155201,127.0.0.1:18721,1671617,71464,28
16871918.104394499,49.050813500,127.0.0.1:18721,1671617,71464,28
16871918.121155702,49.067574702,127.0.0.1:18721,1672790,71585,28
16871918.137460299,49.083879299,127.0.0.1:18721,1673625,71623,28
16871918.152901601,49.099320602,127.0.0.1:18721,1674734,71661,28
16871918.167284001,49.113703001,127.0.0.1:18721,1675748,71699,28
16871918.183535799,49.129954800,127.0.0.1:18721,1675812,71737,28
16871918.199398801,49.145817801,127.0.0.1:18721,1677781,71775,28
16871918.214463402,49.160882402,127.0.0.1:18721,1677819,71896,28
16871918.229518600,49.175937600,127.0.0.1:18721,1679676,71934,28
16871918.247237202,49.193656202,127.0.0.1:18721,1679753,71972,28
16871918.263765201,49.210184202,127.0.0.1:18721,1681658,72010,28
16871918.277568702,49.223987702,127.0.0.1:18721,1681696,72048,28
16871918.293501899,49.239920899,127.0.0.1:18721,1683578,72086,28
16871918.310603999,49.257022999,127.0.0.1:18721,1683578,72086,28
16871918.325372700,49.271791700,127.0.0.1:18721,1685549,72207,28
16871918.339843199,49.286262199,127.0.0.1:18721,1685587,72245,28
16871918.354697399,49.301116399,127.0.0.1:18721,1685587,72245,28
16871918.371830001,49.318249002,127.0.0.1:18721,1686685,72283,28
16871918.387810599,49.334229600,127.0.0.1:18721,1687488,72321,28
16871918.402695101,49.349114101,127.0.0.1:18721,1688646,72359,28
16871918.417826101,49.364245102,127.0.0.1:18721,1689666,72480,28
16871918.434419800,49.380838800,127.0.0.1:18721,1691520,72518,28
16871918.449784499,49.396203499,127.0.0.1:18721,1691592,72556,28
16871918.463940099,49.410359100,127.0.0.1:18721,1693577,72594,28
16871918.478989299,49.425408300,127.0.0.1:18721,1693622,72632,28
16871918.496003699,49.442422699,127.0.0.1:18721,1693660,72670,28
16871918.512113199,49.458532199,127.0.0.1:18721,1695580,72791,28
16871918.526762001,49.473181002,127.0.0.1:18721,1697503,72829,28
16871918.542668100,49.489087101,127.0.0.1:18721,1697541,72867,28
16871918.559274402,49.505693402,127.0.0.1:18721,1699408,72905,28
16871918.573958501,49.520377502,127.0.0.1:18721,1699472,72943,28
16871918.588698000,49.535117000,127.0.0.1:18721,1700517,72981,28
16871918.603393801,49.549812801,127.0.0.1:18721,1701298,73019,28
16871918.619235199,49.565654200,127.0.0.1:18721,1701336,73140,28
16871918.635392498,49.581811499,127.0.0.1:18721,1703230,73178,28
16871918.650629301,49.597048301,127.0.0.1:18721,1703294,73216,28
16871918.666607201,49.613026202,127.0.0.1:18721,1703616,73254,28
16871918.681169398,49.627588399,127.0.0.1:18721,1705471,73292,28
16871918.696164198,49.642583199,127.0.0.1:18721,1705526,73330,28
16871918.713297099,49.659716100,127.0.0.1:18721,1706625,73451,28
16871918.728249300,49.674668301,127.0.0.1:18721,1709399,73489,28
16871918.743197799,49.689616799,127.0.0.1:18721,1709452,73527,28
16871918.757406201,49.703825202,127.0.0.1:18721,1710494,73565,28
16871918.773508899,49.719927900,127.0.0.1:18721,1711261,73603,28
16871918.789539300,49.735958301,127.0.0.1:18721,1712429,73641,28
16871918.802276000,49.748695001,127.0.0.1:18721,1713221,73679,28
16871918.818663400,49.765082400,127.0.0.1:18721,1713267,73800,28
16871918.833965700,49.780384701,127.0.0.1:18721,1715153,73838,28
16871918.849918202,49.796337202,127.0.0.1:18721,1715217,73876,28
16871918.865590699,49.812009700,127.0.0.1:18721,1717140,73914,28
16871918.879272200,49.825691201,127.0.0.1:18721,1717178,73952,28
16871918.895032801,49.841451801,127.0.0.1:18721,1719042,73990,28
16871918.910638802,49.857057802,127.0.0.1:18721,1719042,74111,28
16871918.924632199,49.871051200,127.0.0.1:18721,1721215,74149,28
16871918.941534098,49.887953099,127.0.0.1:18721,1721215,74149,28
16871918.956184801,49.902603801,127.0.0.1:18721,1722361,74187,28
16871918.971986599,49.918405600,127.0.0.1:18721,1723174,74225,28
16871918.987576298,49.933995299,127.0.0.1:18721,1723259,74263,28
16871919.003693402,49.950112402,127.0.0.1:18721,1725153,74301,28
16871919.018676698,49.965095699,127.0.0.1:18721,1725191,74422,28
16871919.034379900,49.980798900,127.0.0.1:18721,1727072,74460,28
16871919.050582599,49.997001600,127.0.0.1:18721,1727136,74498,28
16871919.063595802,50.010014802,127.0.0.1:18721,1729036,74536,28
16871919.077589601,50.024008602,127.0.0.1:18721,1729074,74574,28
16871919.093557499,50.039976500,127.0.0.1:18721,1729074,74574,28
16871919.109317001,50.055736002,127.0.0.1:18721,1730227,74612,28
16871919.123992801,50.070411801,127.0.0.1:18721,1732139,74733,28
16871919.139010500,50.085429501,127.0.0.1:18721,1732932,74771,28
16871919.153497800,50.099916801,127.0.0.1:18721,1732970,74809,28
16871919.168988701,50.115407702,127.0.0.1:18721,1733266,74847,28
16871919.184572902,50.130991902,127.0.0.1:18721,1735098,74885,28
16871919.199334301,50.145753302,127.0.0.1:18721,1735179,74923,28
16871919.215149101,50.161568101,127.0.0.1:18721,1736358,75044,28
16871919.230296101,50.176715102,127.0.0.1:18721,1738962,75082,28
16871919.245821100,50.192240100,127.0.0.1:18721,1739026,75120,28
16871919.260518800,50.206937801,127.0.0.1:18721,1739100,75158,28
16871919.276006401,50.222425401,127.0.0.1:18721,1740932,75196,28
16871919.289628401,50.236047402,127.0.0.1:18721,1742034,75234,28
16871919.304331001,50.250750002,127.0.0.1:18721,1742780,75272,28
16871919.318759002,50.265178002,127.0.0.1:18721,1742844,75393,28
16871919.334442198,50.280861199,127.0.0.1:18721,1744785,75431,28
16871919.348384898,50.294803899,127.0.0.1:18721,1744823,75469,28
16871919.363973100,50.310392100,127.0.0.1:18721,1746691,75507,28
16871919.379730400,50.326149400,127.0.0.1:18721,1746755,75545,28
16871919.394003399,50.340422399,127.0.0.1:18721,1747854,75583,28
16871919.409460299,50.355879299,127.0.0.1:18721,1748625,75704,28
16871919.423612900,50.370031901,127.0.0.1:18721,1748911,75742,28
16871919.437479600,50.383898601,127.0.0.1:18721,1756550,75780,28
16871919.452364601,50.398783602,127.0.0.1:18721,1756611,75818,28
16871919.467817400,50.414236400,127.0.0.1:18721,1758727,75856,28
16871919.482013401,50.428432401,127.0.0.1:18721,1758765,75894,28
16871919.496582098,50.443001099,127.0.0.1:18721,1760014,75932,28
16871919.512605999,50.459024999,127.0.0.1:18721,1760807,76053,28
16871919.527177501,50.473596502,127.0.0.1:18721,1762088,76091,28
16871919.542564899,50.488983899,127.0.0.1:18721,1765101,76129,28
16871919.557991400,50.504410401,127.0.0.1:18721,1765139,76167,28
16871919.570550401,50.516969401,127.0.0.1:18721,1765227,76205,28
16871919.585951600,50.532370601,127.0.0.1:18721,1767267,76243,28
16871919.600147799,50.546566799,127.0.0.1:18721,1767331,76281,28
16871919.615415599,50.561834600,127.0.0.1:18721,1768540,76402,28
16871919.630773399,50.577192400,127.0.0.1:18721,1770537,76440,28
16871919.644628000,50.591047000,127.0.0.1:18721,1777222,76478,28
16871919.660081901,50.606500901,127.0.0.1:18721,1777222,76478,28
16871919.674646601,50.621065602,127.0.0.1:18721,1777544,76516,28
16871919.690761000,50.637180001,127.0.0.1:18721,1779747,76554,28
16871919.706440300,50.652859300,127.0.0.1:18721,1779818,76592,28
16871919.718748100,50.665167101,127.0.0.1:18721,1782110,76713,28
16871919.734001901,50.680420902,127.0.0.1:18721,1786632,76751,28
16871919.748909298,50.695328299,127.0.0.1:18721,1786677,76789,28
16871919.763997801,50.710416801,127.0.0.1:18721,1786725,76827,28
16871919.778120700,50.724539701,127.0.0.1:18721,1788218,76865,28
16871919.792755399,50.739174400,127.0.0.1:18721,1788954,76903,28
16871919.806356601,50.752775602,127.0.0.1:18721,1791179,76941,28
16871919.822207201,50.768626202,127.0.0.1:18721,1791179,77062,28
16871919.836468998,50.782887999,127.0.0.1:18721,1795716,77100,28
16871919.850580901,50.796999902,127.0.0.1:18721,1799228,77138,28
16871919.864042599,50.810461599,127.0.0.1:18721,1800640,77176,28
16871919.878505699,50.824924700,127.0.0.1:18721,1801552,77214,28
16871919.892771099,50.839190099,127.0.0.1:18721,1801590,77252,28
16871919.906698000,50.853117000,127.0.0.1:18721,1804213,77290,28
16871919.920671500,50.867090501,127.0.0.1:18721,1808908,77411,28
16871919.935742602,50.882161602,127.0.0.1:18721,1808955,77449,28
16871919.949869800,50.896288801,127.0.0.1:18721,1810356,77487,28
16871919.964913201,50.911332201,127.0.0.1:18721,1811297,77525,28
16871919.979730599,50.926149599,127.0.0.1:18721,1811407,77563,28
16871919.995960802,50.942379802,127.0.0.1:18721,1813780,77601,28
16871920.010566100,50.956985101,127.0.0.1:18721,1813818,77722,28
16871920.024690799,50.971109800,127.0.0.1:18721,1816111,77760,28
16871920.038805898,50.985224899,127.0.0.1:18721,1816149,77798,28
16871920.052105900,50.998524901,127.0.0.1:18721,1816149,77798,28
16871920.065875001,51.012294002,127.0.0.1:18721,1817634,77836,28
16871920.081004001,51.027423002,127.0.0.1:18721,1818550,77874,28
16871920.095782600,51.042201601,127.0.0.1:18721,1820821,77912,28
16871920.110244099,51.056663100,127.0.0.1:18721,1820859,78033,28
16871920.123918802,51.070337802,127.0.0.1:18721,1825492,78071,28
16871920.139753200,51.086172201,127.0.0.1:18721,1828968,78109,28
16871920.153379001,51.099798001,127.0.0.1:18721,1830424,78147,28
16871920.168694802,51.115113802,127.0.0.1:18721,1831605,78185,28
16871920.183239799,51.129658800,127.0.0.1:18721,1831676,78223,28
16871920.196720701,51.143139701,127.0.0.1:18721,1834031,78261,28
16871920.211425200,51.157844201,127.0.0.1:18721,1834078,78382,28
16871920.227065299,51.173484299,127.0.0.1:18721,1838381,78420,28
16871920.242433000,51.188852001,127.0.0.1:18721,1838704,78458,28
16871920.256326299,51.202745300,127.0.0.1:18721,1840116,78496,28
16871920.270158499,51.216577500,127.0.0.1:18721,1841129,78534,28
16871920.284987200,51.231406201,127.0.0.1:18721,1841129,78534,28
16871920.298562799,51.244981799,127.0.0.1:18721,1841167,78572,28
16871920.313097101,51.259516101,127.0.0.1:18721,1843516,78693,28
16871920.327160802,51.273579802,127.0.0.1:18721,1851763,78731,28
16871920.341060899,51.287479900,127.0.0.1:18721,1851801,78769,28
16871920.355167899,51.301586900,127.0.0.1:18721,1851801,78769,28
16871920.370487299,51.316906299,127.0.0.1:18721,1853955,78807,28
16871920.385773700,51.332192700,127.0.0.1:18721,1854358,78845,28
16871920.400506102,51.346925102,127.0.0.1:18721,1856837,78883,28
16871920.415302798,51.361721799,127.0.0.1:18721,1857123,79004,28
16871920.429758701,51.376177702,127.0.0.1:18721,1859714,79042,28
16871920.444374699,51.390793700,127.0.0.1:18721,1859780,79080,28
16871920.456663799,51.403082799,127.0.0.1:18721,1859868,79118,28
16871920.472101700,51.418520700,127.0.0.1:18721,1862256,79156,28
16871920.485917602,51.432336602,127.0.0.1:18721,1862256,79156,28
16871920.500833400,51.447252400,127.0.0.1:18721,1862370,79194,28
16871920.514690399,51.461109400,127.0.0.1:18721,1864779,79315,28
16871920.529072400,51.475491401,127.0.0.1:18721,1869505,79353,28
16871920.542876098,51.489295099,127.0.0.1:18721,1869543,79391,28
16871920.557150502,51.503569502,127.0.0.1:18721,1869591,79429,28
16871920.572471999,51.518890999,127.0.0.1:18721,1872005,79467,28
16871920.586740799,51.533159800,127.0.0.1:18721,1872005,79467,28
16871920.601344898,51.547763899,127.0.0.1:18721,1873523,79505,28
16871920.616895899,51.563314900,127.0.0.1:18721,1874487,79626,28
16871920.632495601,51.578914601,127.0.0.1:18721,1879313,79664,28
16871920.646227200,51.592646200,127.0.0.1:18721,1882809,79702,28
16871920.660823401,51.607242402,127.0.0.1:18721,1885622,79740,28
16871920.675271899,51.621690899,127.0.0.1:18721,1885660,79778,28
16871920.690350000,51.636769000,127.0.0.1:18721,1887178,79816,28
16871920.704482999,51.650901999,127.0.0.1:18721,1888294,79854,28
16871920.719096299,51.665515300,127.0.0.1:18721,1888332,79975,28
16871920.732931402,51.679350402,127.0.0.1:18721,1890962,80013,28
16871920.747444499,51.693863500,127.0.0.1:18721,1891078,80051,28
16871920.761710200,51.708129201,127.0.0.1:18721,1893545,80089,28
16871920.777075201,51.723494202,127.0.0.1:18721,1893583,80127,28
16871920.791026901,51.737445902,127.0.0.1:18721,1895044,80165,28
16871920.809228599,51.755647600,127.0.0.1:18721,1896032,80203,28
16871920.823266700,51.769685701,127.0.0.1:18721,1897627,80324,28
16871920.837617699,51.784036700,127.0.0.1:18721,1900843,80362,28
16871920.851857699,51.798276700,127.0.0.1:18721,1900843,80362,28
16871920.865377702,51.811796702,127.0.0.1:18721,1903304,80400,28
16871920.880790200,51.827209201,127.0.0.1:18721,1903304,80400,28
16871920.895375699,51.841794699,127.0.0.1:18721,1905757,80438,28
16871920.908990901,51.855409902,127.0.0.1:18721,1905757,80559,28
16871920.922601901,51.869020902,127.0.0.1:18721,1907450,80597,28
16871920.937388200,51.883807201,127.0.0.1:18721,1908464,80635,28
16871920.951880898,51.898299899,127.0.0.1:18721,1908519,80673,28
16871920.966363098,51.912782099,127.0.0.1:18721,1908601,80711,28
16871920.981285501,51.927704502,127.0.0.1:18721,1911007,80749,28
16871920.996286999,51.942706000,127.0.0.1:18721,1911149,80787,28
16871921.009972900,51.956391901,127.0.0.1:18721,1912546,80908,28
16871921.025220200,51.971639201,127.0.0.1:18721,1914970,80946,28
16871921.039229900,51.985648900,127.0.0.1:18721,1916001,80984,28
16871921.053336699,51.999755699,127.0.0.1:18721,1916001,80984,28
16871921.068823099,52.015242100,127.0.0.1:18721,1918378,81022,28
16871921.083479099,52.029898100,127.0.0.1:18721,1918431,81060,28
16871921.097239200,52.043658201,127.0.0.1:18721,1918494,81098,28
16871921.113286201,52.059705202,127.0.0.1:18721,1919879,81219,28
16871921.126444001,52.072863001,127.0.0.1:18721,1923210,81257,28
16871921.142519001,52.088938002,127.0.0.1:18721,1923248,81295,28
16871921.156200200,52.102619201,127.0.0.1:18721,1924630,81333,28
16871921.171330199,52.117749199,127.0.0.1:18721,1925878,81371,28
16871921.185039300,52.131458301,127.0.0.1:18721,1925916,81409,28
16871921.199500501,52.145919502,127.0.0.1:18721,1928328,81447,28
16871921.214037798,52.160456799,127.0.0.1:18721,1928366,81568,28
16871921.228433602,52.174852602,127.0.0.1:18721,1930713,81606,28
16871921.243653201,52.190072201,127.0.0.1:18721,1930758,81644,28
16871921.257582501,52.204001501,127.0.0.1:18721,1930758,81644,28
16871921.275251500,52.221670501,127.0.0.1:18721,1933241,81682,28
16871921.289197501,52.235616501,127.0.0.1:18721,1933241,81682,28
16871921.304248098,52.250667099,127.0.0.1:18721,1934679,81720,28
16871921.318415899,52.264834899,127.0.0.1:18721,1937122,81841,28
16871921.333199400,52.279618401,127.0.0.1:18721,1938049,81879,28
16871921.349663399,52.296082400,127.0.0.1:18721,1938087,81917,28
16871921.362762701,52.309181701,127.0.0.1:18721,1940445,81955,28
16871921.376715701,52.323134702,127.0.0.1:18721,1940483,81993,28
16871921.392659899,52.339078899,127.0.0.1:18721,1941894,82031,28
16871921.407037102,52.353456102,127.0.0.1:18721,1942837,82069,28
16871921.422094900,52.368513901,127.0.0.1:18721,1944471,82190,28
16871921.436178699,52.382597700,127.0.0.1:18721,1945443,82228,28
16871921.450915799,52.397334799,127.0.0.1:18721,1945490,82266,28
16871921.465451099,52.411870100,127.0.0.1:18721,1947858,82304,28
16871921.480997499,52.427416500,127.0.0.1:18721,1947903,82342,28
16871921.496968299,52.443387300,127.0.0.1:18721,1950201,82380,28
16871921.511601701,52.458020702,127.0.0.1:18721,1950201,82501,28
16871921.526722200,52.473141201,127.0.0.1:18721,1951668,82539,28
16871921.541082900,52.487501901,127.0.0.1:18721,1952657,82577,28
16871921.555307198,52.501726199,127.0.0.1:18721,1952657,82577,28
16871921.570446700,52.516865700,127.0.0.1:18721,1952705,82615,28
16871921.585967399,52.532386400,127.0.0.1:18721,1954967,82653,28
16871921.600394201,52.546813201,127.0.0.1:18721,1955030,82691,28
16871921.615750901,52.562169902,127.0.0.1:18721,1957319,82812,28
16871921.630556900,52.576975901,127.0.0.1:18721,1959516,82850,28
16871921.645002998,52.591421999,127.0.0.1:18721,1959554,82888,28
16871921.660420101,52.606839102,127.0.0.1:18721,1959884,82926,28
16871921.674874101,52.621293101,127.0.0.1:18721,1962154,82964,28
16871921.689156499,52.635575499,127.0.0.1:18721,1962154,82964,28
16871921.704273898,52.650692899,127.0.0.1:18721,1962209,83002,28
16871921.719571602,52.665990602,127.0.0.1:18721,1964386,83123,28
16871921.734221000,52.680640001,127.0.0.1:18721,1966779,83161,28
16871921.747648999,52.694068000,127.0.0.1:18721,1966817,83199,28
16871921.763744202,52.710163202,127.0.0.1:18721,1969097,83237,28
16871921.779781502,52.726200502,127.0.0.1:18721,1969150,83275,28
16871921.794872101,52.741291102,127.0.0.1:18721,1970443,83313,28
16871921.809583399,52.756002400,127.0.0.1:18721,1971369,83434,28
16871921.824359700,52.770778701,127.0.0.1:18721,1972695,83472,28
16871921.838697799,52.785116799,127.0.0.1:18721,1973553,83510,28
16871921.854011800,52.800430801,127.0.0.1:18721,1973591,83548,28
16871921.869340401,52.815759402,127.0.0.1:18721,1973664,83586,28
16871921.885641001,52.832060002,127.0.0.1:18721,1975833,83624,28
16871921.901030000,52.847449001,127.0.0.1:18721,1977990,83662,28
16871921.916433401,52.862852402,127.0.0.1:18721,1977990,83783,28
16871921.932176702,52.878595702,127.0.0.1:18721,1980439,83821,28
16871921.947977100,52.894396100,127.0.0.1:18721,1980494,83859,28
16871921.962715901,52.909134902,127.0.0.1:18721,1980542,83897,28
16871921.978626098,52.925045099,127.0.0.1:18721,1982686,83935,28
16871921.994296599,52.940715600,127.0.0.1:18721,1983945,83973,28
16871922.011635799,52.958054800,127.0.0.1:18721,1984833,84094,28
16871922.025550000,52.971969001,127.0.0.1:18721,1986241,84132,28
16871922.040102500,52.986521501,127.0.0.1:18721,1987107,84170,28
16871922.055424199,53.001843199,127.0.0.1:18721,1987145,84208,28
16871922.071632002,53.018051002,127.0.0.1:18721,1989266,84246,28
16871922.087062400,53.033481400,127.0.0.1:18721,1989304,84284,28
16871922.102200799,53.048619799,127.0.0.1:18721,1989342,84322,28
16871922.116353199,53.062772200,127.0.0.1:18721,1991466,84443,28
16871922.132336002,53.078755002,127.0.0.1:18721,1993554,84481,28
16871922.147921599,53.094340600,127.0.0.1:18721,1993592,84519,28
16871922.164641999,53.111060999,127.0.0.1:18721,1993888,84557,28
16871922.179108199,53.125527199,127.0.0.1:18721,1995987,84595,28
16871922.196636502,53.143055502,127.0.0.1:18721,1997203,84633,28
16871922.210714001,53.157133002,127.0.0.1:18721,1998105,84754,28
16871922.228966501,53.175385501,127.0.0.1:18721,1998143,84792,28
16871922.244009599,53.190428600,127.0.0.1:18721,2000226,84830,28
16871922.258740101,53.205159102,127.0.0.1:18721,2000279,84868,28
16871922.276182100,53.222601101,127.0.0.1:18721,2002452,84906,28
16871922.289508998,53.235927999,127.0.0.1:18721,2002490,84944,28
16871922.305222701,53.251641702,127.0.0.1:18721,2004585,84982,28
16871922.323592398,53.270011399,127.0.0.1:18721,2004623,85103,28
16871922.338299502,53.284718502,127.0.0.1:18721,2006647,85141,28
16871922.354428899,53.300847899,127.0.0.1:18721,2006647,85141,28
16871922.370330401,53.316749401,127.0.0.1:18721,2006710,85179,28
16871922.386066601,53.332485601,127.0.0.1:18721,2008796,85217,28
16871922.401793402,53.348212402,127.0.0.1:18721,2010796,85255,28
16871922.418174502,53.364593502,127.0.0.1:18721,2010796,85376,28
16871922.432885800,53.379304800,127.0.0.1:18721,2012305,85414,28
16871922.448871799,53.395290799,127.0.0.1:18721,2013210,85452,28
16871922.464321200,53.410740200,127.0.0.1:18721,2013210,85452,28
16871922.480721399,53.427140400,127.0.0.1:18721,2014465,85490,28
16871922.494650301,53.441069301,127.0.0.1:18721,2015334,85528,28
16871922.511396900,53.457815900,127.0.0.1:18721,2015372,85649,28
16871922.527578901,53.473997902,127.0.0.1:18721,2017394,85687,28
16871922.542764299,53.489183299,127.0.0.1:18721,2019457,85725,28
16871922.559103001,53.505522002,127.0.0.1:18721,2019495,85763,28
16871922.574541599,53.520960599,127.0.0.1:18721,2019543,85801,28
16871922.589276999,53.535696000,127.0.0.1:18721,2021548,85839,28
16871922.606143001,53.552562002,127.0.0.1:18721,2021627,85877,28
16871922.622874599,53.569293600,127.0.0.1:18721,2023816,85998,28
16871922.637805000,53.584224001,127.0.0.1:18721,2025793,86036,28
16871922.653973401,53.600392401,127.0.0.1:18721,2025831,86074,28
16871922.669938099,53.616357099,127.0.0.1:18721,2026153,86112,28
16871922.687138800,53.633557800,127.0.0.1:18721,2028120,86150,28
16871922.702650901,53.649069902,127.0.0.1:18721,2028173,86188,28
16871922.718573701,53.664992701,127.0.0.1:18721,2029351,86309,28
16871922.734773200,53.681192201,127.0.0.1:18721,2032182,86347,28
16871922.750790801,53.697209802,127.0.0.1:18721,2032220,86385,28
16871922.769243799,53.715662800,127.0.0.1:18721,2033367,86423,28
16871922.783730701,53.730149701,127.0.0.1:18721,2034238,86461,28
16871922.799790401,53.746209402,127.0.0.1:18721,2035389,86499,28
16871922.816740800,53.763159800,127.0.0.1:18721,2036283,86620,28
16871922.833146699,53.779565699,127.0.0.1:18721,2037497,86658,28
16871922.849598601,53.796017602,127.0.0.1:18721,2038366,86696,28
16871922.865077101,53.811496101,127.0.0.1:18721,2039510,86734,28
16871922.881953400,53.828372400,127.0.0.1:18721,2040335,86772,28
16871922.897332098,53.843751099,127.0.0.1:18721,2041519,86810,28
16871922.914915599,53.861334600,127.0.0.1:18721,2042555,86931,28
16871922.929848999,53.876267999,127.0.0.1:18721,2044538,86969,28
16871922.947918199,53.894337200,127.0.0.1:18721,2044619,87007,28
16871922.964837801,53.911256801,127.0.0.1:18721,2044682,87045,28
16871922.981531400,53.927950401,127.0.0.1:18721,2046612,87083,28
16871922.997444998,53.943863999,127.0.0.1:18721,2047819,87121,28
