ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8039,GuLiCommanderCursorGround,46.8638305,46.8638521,0.000021600,20
2,7805,GuLiResourceFactoryActor,46.8638744,46.8638793,0.000004900,14
2,7805,GuLiResourceFactoryActor,46.8638806,46.8638813,0.000000700,14
2,7805,GuLiResourceFactoryActor,46.863883,46.8638838,0.000000800,14
2,7805,GuLiResourceFactoryActor,46.8638851,46.8638857,0.000000600,14
2,7326,GuLiConstructionVehiclePawn,46.8638871,46.8638874,0.000000300,14
2,7326,GuLiConstructionVehiclePawn,46.8638885,46.8638886,0.000000100,14
2,6808,GuLiCommanderHUD,46.8640371,46.8640376,0.000000500,11
2,8005,GuLiCommanderMiniMapWidget,46.8644757,46.8645701,0.000094400,10
2,4635,UGuLiCombatEffectPresentationSubsystem,46.8646427,46.8646499,0.000007200,9
2,4636,GuLiCombatEffects_Presentation,46.8646434,46.8646499,0.000006500,10
2,4633,UGuLiCommanderResourceAdapter,46.8646512,46.8646516,0.000000400,9
2,4634,UGuLiResourceWorldSubsystem,46.8646528,46.8646544,0.000001600,9
2,6737,UGuLiWingmanQASubsystem,46.8646565,46.8646585,0.000002000,9
2,7873,GuLiCommanderPresentationActor,46.8647304,46.865908,0.001177600,14
2,7881,GuLiCommanderPresentation_RebuildLocalInstances,46.8647321,46.8659075,0.001175400,15
2,8020,GuLiCommanderHealthBarRenderer,46.8659201,46.8660174,0.000097300,14
2,8041,GuLiCommanderHealthBars_UpdateInstances,46.8659214,46.8660173,0.000095900,15
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.866703,46.8667036,0.000000600,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8667062,46.8667064,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.866719,46.8667192,0.000000200,14
2,7368,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],46.8667208,46.866721,0.000000200,14
2,8054,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,46.8681968,46.8681998,0.000003000,19
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,46.8682013,46.8686181,0.000416800,17
2,8057,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,46.8687766,46.868778,0.000001400,15
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,46.8687791,46.8687897,0.000010600,13
2,8059,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,46.8688111,46.8688121,0.000001000,9
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,46.8688126,46.8688142,0.000001600,7
2,4551,FEngineLoop::Tick,46.8774556,46.8918819,0.014426300,0
2,4552,FEngineLoop_HeartBeat,46.8774577,46.8774579,0.000000200,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,46.877474,46.877476,0.000002000,2
2,4558,FEngineLoop_FlushThreadedLogs,46.8777442,46.877745,0.000000800,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,46.8777453,46.8777558,0.000010500,3
2,4572,FEngineLoop_PumpMessages,46.8777939,46.877797,0.000003100,3
2,4574,FEngineLoop_Idle,46.8777971,46.8777976,0.000000500,3
2,4596,UWorld_Tick,46.8778713,46.8827123,0.004841000,5
2,8117,GuLiPose_Wire,46.8780032,46.8780046,0.000001400,15
2,8118,GuLiPose_Receive,46.8780151,46.8780361,0.000021000,17
2,8119,GuLiPose_Decode,46.8780176,46.8780325,0.000014900,18
2,8117,GuLiPose_Wire,46.8780762,46.8780771,0.000000900,15
2,8118,GuLiPose_Receive,46.878081,46.8780964,0.000015400,17
2,8119,GuLiPose_Decode,46.8780817,46.8780951,0.000013400,18
2,8117,GuLiPose_Wire,46.8781051,46.8781059,0.000000800,15
2,8118,GuLiPose_Receive,46.8781076,46.8781189,0.000011300,17
2,8119,GuLiPose_Decode,46.878108,46.8781181,0.000010100,18
2,8117,GuLiPose_Wire,46.8781257,46.8781263,0.000000600,15
2,8118,GuLiPose_Receive,46.8781278,46.8781388,0.000011000,17
2,8119,GuLiPose_Decode,46.8781282,46.8781381,0.000009900,18
2,8117,GuLiPose_Wire,46.8781454,46.8781464,0.000001000,15
2,8118,GuLiPose_Receive,46.8781482,46.8781586,0.000010400,17
2,8119,GuLiPose_Decode,46.8781485,46.8781571,0.000008600,18
2,8117,GuLiPose_Wire,46.8781794,46.87818,0.000000600,15
2,8118,GuLiPose_Receive,46.8781817,46.8781908,0.000009100,17
2,8119,GuLiPose_Decode,46.878182,46.8781899,0.000007900,18
2,8117,GuLiPose_Wire,46.8781964,46.878197,0.000000600,15
2,8118,GuLiPose_Receive,46.8781984,46.8782088,0.000010400,17
2,8119,GuLiPose_Decode,46.8781987,46.8782081,0.000009400,18
2,8117,GuLiPose_Wire,46.8782197,46.8782204,0.000000700,15
2,8118,GuLiPose_Receive,46.878222,46.8782289,0.000006900,17
2,8119,GuLiPose_Decode,46.8782224,46.8782284,0.000006000,18
2,8117,GuLiPose_Wire,46.8782353,46.8782359,0.000000600,15
2,8118,GuLiPose_Receive,46.8782374,46.8782446,0.000007200,17
2,8119,GuLiPose_Decode,46.878238,46.8782441,0.000006100,18
2,8117,GuLiPose_Wire,46.8782503,46.8782509,0.000000600,15
2,8118,GuLiPose_Receive,46.8782522,46.8782588,0.000006600,17
2,8119,GuLiPose_Decode,46.8782525,46.8782581,0.000005600,18
2,8117,GuLiPose_Wire,46.8782654,46.8782659,0.000000500,15
2,8118,GuLiPose_Receive,46.8782672,46.8782733,0.000006100,17
