ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8145,Nanite::Readback,65.2841539,65.2842561,0.000102200,4
65536,7681,PrePass %s %s,65.2843226,65.2854834,0.001160800,4
65536,8106,Nanite::VisBuffer,65.2855128,65.2855442,0.000031400,4
65536,8107,Nanite::InitContext,65.2855135,65.2855442,0.000030700,5
65536,8108,Nanite::VisBuffer,65.2855442,65.2863716,0.000827400,4
65536,8109,Nanite::DrawGeometry,65.2855442,65.2863716,0.000827400,5
65536,8114,NaniteBasePass,65.2863716,65.2864222,0.000050600,4
65536,8115,Nanite::EmitDepthTargets,65.2863716,65.286421,0.000049400,5
65536,7723,BasePass,65.2889409,65.29094,0.001999100,4
65536,8146,NaniteBasePass,65.2908595,65.2909141,0.000054600,5
65536,8147,Nanite::BasePass,65.2908601,65.2909121,0.000052000,6
65536,8148,Nanite::ShadeBinning,65.290865,65.290908,0.000043000,7
65536,7722,LumenScreenProbeGather,65.2910326,65.2917029,0.000670300,5
65536,7728,ShadowDepths,65.2917077,65.2918777,0.000170000,5
65536,7730,ShadowDepths,65.2918808,65.2929713,0.001090500,4
65536,8116,RenderVirtualShadowMaps,65.2919934,65.2929089,0.000915500,5
65536,8109,Nanite::DrawGeometry,65.2920139,65.2929007,0.000886800,6
65536,7733,RenderVirtualShadowMaps,65.2929099,65.2929621,0.000052200,5
65536,7739,LumenReflections,65.2929734,65.2943885,0.001415100,6
65536,7755,TemporalSuperResolution,65.2962625,65.2962799,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.2964294,65.2983166,0.001887200,5
65536,8312,Frame,65.3017772,65.3181322,0.016355000,0
65536,8104,Nanite::Streaming,65.3021632,65.3030211,0.000857900,3
65536,8145,Nanite::Readback,65.3021639,65.3030211,0.000857200,4
65536,7681,PrePass %s %s,65.3030866,65.3042532,0.001166600,4
65536,8106,Nanite::VisBuffer,65.3042816,65.3043124,0.000030800,4
65536,8107,Nanite::InitContext,65.3042824,65.3043124,0.000030000,5
65536,8108,Nanite::VisBuffer,65.3043124,65.3051162,0.000803800,4
65536,8109,Nanite::DrawGeometry,65.3043124,65.3051162,0.000803800,5
65536,8114,NaniteBasePass,65.3051162,65.3051664,0.000050200,4
65536,8115,Nanite::EmitDepthTargets,65.3051162,65.305165,0.000048800,5
65536,7723,BasePass,65.3063255,65.3087483,0.002422800,4
65536,8146,NaniteBasePass,65.3086651,65.3087227,0.000057600,5
65536,8147,Nanite::BasePass,65.3086658,65.3087207,0.000054900,6
65536,8148,Nanite::ShadeBinning,65.3086705,65.3087166,0.000046100,7
65536,7722,LumenScreenProbeGather,65.3088408,65.3088908,0.000050000,5
65536,7728,ShadowDepths,65.308894,65.3096474,0.000753400,5
65536,7730,ShadowDepths,65.3096505,65.3107625,0.001112000,4
65536,8116,RenderVirtualShadowMaps,65.3097826,65.3106806,0.000898000,5
65536,8109,Nanite::DrawGeometry,65.3098041,65.3106724,0.000868300,6
65536,7733,RenderVirtualShadowMaps,65.3106837,65.3107502,0.000066500,5
65536,7739,LumenReflections,65.3107646,65.3117763,0.001011700,6
65536,7755,TemporalSuperResolution,65.3130676,65.313085,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.3138581,65.316032,0.002173900,5
65536,8312,Frame,65.3187858,65.3347837,0.015997900,0
