seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.416214,14.80450,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.428059,11.84460,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.448100,20.04100,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.463330,15.23050,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.481590,18.25970,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.504310,22.72010,1,7.93930,1.78830,1200,1200,1200,0,0,4094,424270,0.000
1.515387,11.07690,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.528035,12.64730,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.549700,21.66600,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.563903,14.20250,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.589474,25.57130,1,5.87650,1.38420,1200,1200,1200,0,0,4094,424270,0.000
1.600736,11.26150,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.613855,13.11970,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.630130,16.27440,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.649442,19.31220,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.668532,19.09010,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.687781,19.24920,1,6.19320,1.38530,1200,1200,1200,0,0,4094,424270,0.000
1.700364,12.58260,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.716479,16.11500,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.730116,13.63660,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.749920,19.80430,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.766991,17.07160,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.787706,20.71430,1,6.67000,1.45460,1200,1200,1200,0,0,4094,424270,0.000
1.798345,10.63910,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.816270,17.92490,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.833963,17.69280,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.846801,12.83850,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.862698,15.89650,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
1.882431,19.73380,0,0.00000,0.00000,1200,1200,1200,0,0,4094,424270,0.000
