monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16791923.735324699,105.157504100,127.0.0.1:58159,48327,4110089,28
16791923.735324699,105.157504100,127.0.0.1:58160,47342,4095408,28
16791923.756787300,105.178966701,127.0.0.1:58159,48365,4116328,28
16791923.756787300,105.178966701,127.0.0.1:58160,47380,4101647,28
16791923.769112501,105.191291902,127.0.0.1:58159,48403,4120826,28
16791923.769112501,105.191291902,127.0.0.1:58160,47418,4106145,28
16791923.783374000,105.205553401,127.0.0.1:58159,48441,4120919,28
16791923.783374000,105.205553401,127.0.0.1:58160,47456,4106234,28
16791923.803110301,105.225289702,127.0.0.1:58159,48479,4126957,28
16791923.803110301,105.225289702,127.0.0.1:58160,47532,4112259,28
16791923.816189598,105.238368999,127.0.0.1:58159,48479,4126957,28
16791923.816189598,105.238368999,127.0.0.1:58160,47570,4112297,28
16791923.838870101,105.261049502,127.0.0.1:58159,48517,4133044,28
16791923.838870101,105.261049502,127.0.0.1:58160,47608,4118384,28
16791923.859075200,105.281254601,127.0.0.1:58159,48517,4133044,28
16791923.859075200,105.281254601,127.0.0.1:58160,47646,4118422,28
16791923.871806901,105.293986302,127.0.0.1:58159,48555,4139095,28
16791923.871806901,105.293986302,127.0.0.1:58160,47646,4124473,28
16791923.884324498,105.306503899,127.0.0.1:58159,48593,4139148,28
16791923.884324498,105.306503899,127.0.0.1:58160,47684,4124526,28
16791923.906058598,105.328237999,127.0.0.1:58159,48631,4145173,28
16791923.906058598,105.328237999,127.0.0.1:58160,47722,4130551,28
16791923.917687200,105.339866601,127.0.0.1:58159,48669,4145211,28
16791923.917687200,105.339866601,127.0.0.1:58160,47722,4130551,28
16791923.937917098,105.360096499,127.0.0.1:58159,48707,4151227,28
16791923.937917098,105.360096499,127.0.0.1:58160,47760,4136567,28
16791923.957070701,105.379250102,127.0.0.1:58159,48745,4151265,28
16791923.957070701,105.379250102,127.0.0.1:58160,47760,4136567,28
16791923.971600901,105.393780302,127.0.0.1:58159,48783,4157280,28
16791923.971600901,105.393780302,127.0.0.1:58160,47798,4142582,28
16791923.985798400,105.407977801,127.0.0.1:58159,48859,4157318,28
16791923.985798400,105.407977801,127.0.0.1:58160,47836,4142620,28
16791924.008263599,105.430443000,127.0.0.1:58159,48897,4163642,28
16791924.008263599,105.430443000,127.0.0.1:58160,47874,4148944,28
16791924.020624600,105.442804001,127.0.0.1:58159,48935,4163680,28
16791924.020624600,105.442804001,127.0.0.1:58160,47912,4148982,28
16791924.040587600,105.462767001,127.0.0.1:58159,48973,4169713,28
16791924.040587600,105.462767001,127.0.0.1:58160,47950,4155011,28
16791924.061149500,105.483328901,127.0.0.1:58159,49011,4169751,28
16791924.061149500,105.483328901,127.0.0.1:58160,47988,4155049,28
16791924.073160999,105.495340399,127.0.0.1:58159,49049,4175810,28
16791924.073160999,105.495340399,127.0.0.1:58160,48026,4161101,28
16791924.087910499,105.510089900,127.0.0.1:58159,49087,4175926,28
16791924.087910499,105.510089900,127.0.0.1:58160,48064,4161211,28
16791924.107899901,105.530079301,127.0.0.1:58159,49125,4181951,28
16791924.107899901,105.530079301,127.0.0.1:58160,48102,4167236,28
16791924.120592400,105.542771801,127.0.0.1:58159,49201,4182004,28
16791924.120592400,105.542771801,127.0.0.1:58160,48140,4167289,28
16791924.142492700,105.564672101,127.0.0.1:58159,49239,4188020,28
16791924.142492700,105.564672101,127.0.0.1:58160,48216,4173305,28
16791924.161154900,105.583334301,127.0.0.1:58159,49277,4188058,28
16791924.161154900,105.583334301,127.0.0.1:58160,48254,4173343,28
16791924.175441701,105.597621102,127.0.0.1:58159,49277,4194074,28
16791924.175441701,105.597621102,127.0.0.1:58160,48254,4179359,28
16791924.187768899,105.609948300,127.0.0.1:58159,49315,4194112,28
16791924.187768899,105.609948300,127.0.0.1:58160,48292,4179397,28
16791924.208388001,105.630567402,127.0.0.1:58159,49353,4194183,28
16791924.208388001,105.630567402,127.0.0.1:58160,48330,4179468,28
16791924.222173002,105.644352403,127.0.0.1:58159,49353,4200175,28
16791924.222173002,105.644352403,127.0.0.1:58160,48330,4185460,28
16791924.240690101,105.662869502,127.0.0.1:58159,49391,4200251,28
16791924.240690101,105.662869502,127.0.0.1:58160,48368,4185536,28
16791924.262260500,105.684439901,127.0.0.1:58159,49467,4206527,28
16791924.262260500,105.684439901,127.0.0.1:58160,48406,4191812,28
16791924.272752501,105.694931902,127.0.0.1:58159,49505,4214739,28
16791924.272752501,105.694931902,127.0.0.1:58160,48444,4200024,28
16791924.287128299,105.709307700,127.0.0.1:58159,49543,4218200,28
16791924.287128299,105.709307700,127.0.0.1:58160,48482,4200075,28
16791924.307846799,105.730026200,127.0.0.1:58159,49581,4218288,28
16791924.307846799,105.730026200,127.0.0.1:58160,48520,4200146,28
16791924.321886901,105.744066302,127.0.0.1:58159,49581,4224280,28
16791924.321886901,105.744066302,127.0.0.1:58160,48596,4206138,28
16791924.340087101,105.762266502,127.0.0.1:58159,49619,4229456,28
16791924.340087101,105.762266502,127.0.0.1:58160,48634,4212154,28
16791924.362205200,105.784384601,127.0.0.1:58159,49657,4229616,28
16791924.362205200,105.784384601,127.0.0.1:58160,48672,4212301,28
16791924.375393301,105.797572702,127.0.0.1:58159,49695,4237791,28
16791924.375393301,105.797572702,127.0.0.1:58160,48672,4221765,28
16791924.388492599,105.810672000,127.0.0.1:58159,49771,4237852,28
16791924.388492599,105.810672000,127.0.0.1:58160,48710,4223950,28
16791924.408217199,105.830396600,127.0.0.1:58159,49809,4243877,28
16791924.408217199,105.830396600,127.0.0.1:58160,48748,4228808,28
16791924.420210999,105.842390399,127.0.0.1:58159,49847,4243938,28
16791924.420210999,105.842390399,127.0.0.1:58160,48786,4228869,28
16791924.440478299,105.862657700,127.0.0.1:58159,49885,4249953,28
16791924.440478299,105.862657700,127.0.0.1:58160,48824,4234884,28
16791924.459423501,105.881602902,127.0.0.1:58159,49923,4249991,28
16791924.459423501,105.881602902,127.0.0.1:58160,48862,4234922,28
16791924.474461202,105.896640602,127.0.0.1:58159,49961,4258217,28
16791924.474461202,105.896640602,127.0.0.1:58160,48900,4243148,28
16791924.488704301,105.910883702,127.0.0.1:58159,49999,4261678,28
16791924.488704301,105.910883702,127.0.0.1:58160,48976,4243186,28
16791924.507401802,105.929581203,127.0.0.1:58159,50075,4261996,28
16791924.507401802,105.929581203,127.0.0.1:58160,49014,4243504,28
16791924.520339899,105.942519300,127.0.0.1:58159,50113,4267988,28
16791924.520339899,105.942519300,127.0.0.1:58160,49052,4249496,28
16791924.540883798,105.963063199,127.0.0.1:58159,50151,4274020,28
16791924.540883798,105.963063199,127.0.0.1:58160,49090,4255524,28
16791924.560092501,105.982271902,127.0.0.1:58159,50189,4274058,28
16791924.560092501,105.982271902,127.0.0.1:58160,49128,4255562,28
16791924.575628500,105.997807901,127.0.0.1:58159,50189,4282233,28
16791924.575628500,105.997807901,127.0.0.1:58160,49166,4263737,28
16791924.587669399,106.009848800,127.0.0.1:58159,50227,4282299,28
16791924.587669399,106.009848800,127.0.0.1:58160,49204,4267213,28
16791924.605942901,106.028122302,127.0.0.1:58159,50265,4282370,28
16791924.605942901,106.028122302,127.0.0.1:58160,49242,4267284,28
16791924.621668302,106.043847702,127.0.0.1:58159,50341,4288434,28
16791924.621668302,106.043847702,127.0.0.1:58160,49318,4273348,28
16791924.638625301,106.060804702,127.0.0.1:58159,50379,4288495,28
16791924.638625301,106.060804702,127.0.0.1:58160,49356,4273409,28
16791924.663071800,106.085251201,127.0.0.1:58159,50417,4294525,28
16791924.663071800,106.085251201,127.0.0.1:58160,49394,4279439,28
16791924.675093401,106.097272802,127.0.0.1:58159,50455,4302737,28
16791924.675093401,106.097272802,127.0.0.1:58160,49432,4287651,28
16791924.688755501,106.110934902,127.0.0.1:58159,50493,4306213,28
16791924.688755501,106.110934902,127.0.0.1:58160,49470,4287727,28
16791924.708691701,106.130871102,127.0.0.1:58159,50531,4306284,28
16791924.708691701,106.130871102,127.0.0.1:58160,49508,4287798,28
16791924.719928999,106.142108399,127.0.0.1:58159,50569,4312276,28
16791924.719928999,106.142108399,127.0.0.1:58160,49546,4293790,28
16791924.739900701,106.162080102,127.0.0.1:58159,50645,4312337,28
16791924.739900701,106.162080102,127.0.0.1:58160,49584,4293851,28
16791924.761526000,106.183705401,127.0.0.1:58159,50683,4318637,28
16791924.761526000,106.183705401,127.0.0.1:58160,49660,4300151,28
16791924.774905398,106.197084799,127.0.0.1:58159,50721,4326789,28
16791924.774905398,106.197084799,127.0.0.1:58160,49698,4309602,28
16791924.786009599,106.208188999,127.0.0.1:58159,50759,4326844,28
16791924.786009599,106.208188999,127.0.0.1:58160,49736,4311764,28
16791924.807041999,106.229221400,127.0.0.1:58159,50797,4326930,28
16791924.807041999,106.229221400,127.0.0.1:58160,49774,4311863,28
16791924.822295502,106.244474903,127.0.0.1:58159,50835,4332958,28
16791924.822295502,106.244474903,127.0.0.1:58160,49774,4317878,28
16791924.838935200,106.261114601,127.0.0.1:58159,50873,4332996,28
16791924.838935200,106.261114601,127.0.0.1:58160,49812,4317916,28
16791924.860169299,106.282348700,127.0.0.1:58159,50949,4339025,28
16791924.860169299,106.282348700,127.0.0.1:58160,49850,4323945,28
16791924.875022199,106.297201600,127.0.0.1:58159,50987,4348512,28
16791924.875022199,106.297201600,127.0.0.1:58160,49888,4332156,28
16791924.885616001,106.307795402,127.0.0.1:58159,51025,4350720,28
16791924.885616001,106.307795402,127.0.0.1:58160,49926,4332312,28
16791924.905690599,106.327870000,127.0.0.1:58159,51063,4350839,28
16791924.905690599,106.327870000,127.0.0.1:58160,50002,4332360,28
16791924.919675399,106.341854800,127.0.0.1:58159,51063,4356846,28
16791924.919675399,106.341854800,127.0.0.1:58160,50040,4338367,28
16791924.937235501,106.359414902,127.0.0.1:58159,51101,4356907,28
16791924.937235501,106.359414902,127.0.0.1:58160,50078,4338428,28
16791924.961321201,106.383500602,127.0.0.1:58159,51139,4362923,28
16791924.961321201,106.383500602,127.0.0.1:58160,50116,4344444,28
16791924.973924600,106.396104001,127.0.0.1:58159,51215,4371075,28
16791924.973924600,106.396104001,127.0.0.1:58160,50154,4352596,28
16791924.985826999,106.408006400,127.0.0.1:58159,51253,4371113,28
16791924.985826999,106.408006400,127.0.0.1:58160,50192,4356057,28
16791925.004478399,106.426657800,127.0.0.1:58159,51291,4377422,28
16791925.004478399,106.426657800,127.0.0.1:58160,50230,4359836,28
16791925.019131999,106.441311400,127.0.0.1:58159,51329,4377506,28
16791925.019131999,106.441311400,127.0.0.1:58160,50268,4360167,28
16791925.040015899,106.462195300,127.0.0.1:58159,51367,4383567,28
16791925.040015899,106.462195300,127.0.0.1:58160,50344,4366224,28
16791925.059188399,106.481367800,127.0.0.1:58159,51405,4383605,28
16791925.059188399,106.481367800,127.0.0.1:58160,50382,4366262,28
16791925.073701601,106.495881002,127.0.0.1:58159,51481,4389656,28
16791925.073701601,106.495881002,127.0.0.1:58160,50382,4372300,28
16791925.088843100,106.511022501,127.0.0.1:58159,51519,4389694,28
16791925.088843100,106.511022501,127.0.0.1:58160,50420,4372338,28
16791925.107546799,106.529726200,127.0.0.1:58159,51557,4395696,28
16791925.107546799,106.529726200,127.0.0.1:58160,50458,4378340,28
16791925.121418800,106.543598201,127.0.0.1:58159,51557,4395806,28
16791925.121418800,106.543598201,127.0.0.1:58160,50496,4378450,28
16791925.140071500,106.562250901,127.0.0.1:58159,51595,4401845,28
16791925.140071500,106.562250901,127.0.0.1:58160,50534,4384489,28
16791925.162464399,106.584643800,127.0.0.1:58159,51671,4401898,28
16791925.162464399,106.584643800,127.0.0.1:58160,50610,4384542,28
16791925.176733799,106.598913200,127.0.0.1:58159,51671,4410086,28
16791925.176733799,106.598913200,127.0.0.1:58160,50610,4392730,28
16791925.190310001,106.612489402,127.0.0.1:58159,51709,4413564,28
16791925.190310001,106.612489402,127.0.0.1:58160,50648,4392768,28
16791925.208753299,106.630932700,127.0.0.1:58159,51747,4418732,28
16791925.208753299,106.630932700,127.0.0.1:58160,50686,4398816,28
16791925.223337401,106.645516802,127.0.0.1:58159,51785,4418816,28
16791925.223337401,106.645516802,127.0.0.1:58160,50724,4398900,28
16791925.241190001,106.663369402,127.0.0.1:58159,51823,4418854,28
16791925.241190001,106.663369402,127.0.0.1:58160,50762,4398938,28
16791925.264297701,106.686477102,127.0.0.1:58159,51899,4425130,28
16791925.264297701,106.686477102,127.0.0.1:58160,50800,4405214,28
16791925.276282199,106.698461600,127.0.0.1:58159,51937,4433344,28
16791925.276282199,106.698461600,127.0.0.1:58160,50876,4414680,28
16791925.290138301,106.712317701,127.0.0.1:58159,51975,4433445,28
16791925.290138301,106.712317701,127.0.0.1:58160,50914,4416888,28
16791925.309039000,106.731218401,127.0.0.1:58159,52013,4439459,28
16791925.309039000,106.731218401,127.0.0.1:58160,50952,4420039,28
16791925.322071500,106.744250901,127.0.0.1:58159,52051,4439497,28
16791925.322071500,106.744250901,127.0.0.1:58160,50990,4420090,28
16791925.342694301,106.764873702,127.0.0.1:58159,52089,4439581,28
16791925.342694301,106.764873702,127.0.0.1:58160,51028,4420174,28
16791925.362489399,106.784668799,127.0.0.1:58159,52165,4445574,28
16791925.362489399,106.784668799,127.0.0.1:58160,51028,4426167,28
16791925.377469100,106.799648501,127.0.0.1:58159,52203,4451638,28
16791925.377469100,106.799648501,127.0.0.1:58160,51066,4432231,28
16791925.389588501,106.811767902,127.0.0.1:58159,52241,4451676,28
16791925.389588501,106.811767902,127.0.0.1:58160,51104,4432269,28
16791925.407191399,106.829370800,127.0.0.1:58159,52279,4451785,28
16791925.407191399,106.829370800,127.0.0.1:58160,51142,4432378,28
16791925.422258701,106.844438102,127.0.0.1:58159,52279,4457777,28
16791925.422258701,106.844438102,127.0.0.1:58160,51218,4438370,28
16791925.442222800,106.864402201,127.0.0.1:58159,52317,4457815,28
16791925.442222800,106.864402201,127.0.0.1:58160,51256,4438408,28
16791925.464092400,106.886271801,127.0.0.1:58159,52355,4463807,28
16791925.464092400,106.886271801,127.0.0.1:58160,51294,4444400,28
16791925.474788502,106.896967903,127.0.0.1:58159,52431,4472042,28
16791925.474788502,106.896967903,127.0.0.1:58160,51332,4452635,28
16791925.487977501,106.910156902,127.0.0.1:58159,52469,4475537,28
16791925.487977501,106.910156902,127.0.0.1:58160,51370,4452673,28
16791925.507287301,106.929466702,127.0.0.1:58159,52507,4478688,28
16791925.507287301,106.929466702,127.0.0.1:58160,51408,4458959,28
16791925.520355199,106.942534599,127.0.0.1:58159,52545,4478988,28
16791925.520355199,106.942534599,127.0.0.1:58160,51446,4459029,28
16791925.542860601,106.965040002,127.0.0.1:58159,52583,4485040,28
16791925.542860601,106.965040002,127.0.0.1:58160,51484,4465085,28
16791925.561195798,106.983375199,127.0.0.1:58159,52621,4485078,28
16791925.561195798,106.983375199,127.0.0.1:58160,51560,4465130,28
16791925.577312998,106.999492399,127.0.0.1:58159,52697,4493230,28
16791925.577312998,106.999492399,127.0.0.1:58160,51598,4474581,28
16791925.588433102,107.010612503,127.0.0.1:58159,52735,4493268,28
16791925.588433102,107.010612503,127.0.0.1:58160,51636,4476749,28
16791925.608044598,107.030223999,127.0.0.1:58159,52773,4493362,28
16791925.608044598,107.030223999,127.0.0.1:58160,51674,4476843,28
16791925.622866798,107.045046199,127.0.0.1:58159,52811,4499355,28
16791925.622866798,107.045046199,127.0.0.1:58160,51674,4482836,28
16791925.643362600,107.065542001,127.0.0.1:58159,52849,4499479,28
16791925.643362600,107.065542001,127.0.0.1:58160,51712,4482960,28
16791925.663295399,107.085474800,127.0.0.1:58159,52849,4505471,28
16791925.663295399,107.085474800,127.0.0.1:58160,51712,4488952,28
16791925.674848199,107.097027600,127.0.0.1:58159,52887,4511545,28
16791925.674848199,107.097027600,127.0.0.1:58160,51750,4495026,28
16791925.689165000,107.111344401,127.0.0.1:58159,52963,4511583,28
16791925.689165000,107.111344401,127.0.0.1:58160,51826,4495064,28
16791925.709547400,107.131726801,127.0.0.1:58159,53001,4517593,28
16791925.709547400,107.131726801,127.0.0.1:58160,51864,4501066,28
16791925.721884299,107.144063700,127.0.0.1:58159,53039,4517631,28
16791925.721884299,107.144063700,127.0.0.1:58160,51902,4501104,28
16791925.743159901,107.165339302,127.0.0.1:58159,53077,4523670,28
16791925.743159901,107.165339302,127.0.0.1:58160,51940,4507143,28
16791925.763248101,107.185427502,127.0.0.1:58159,53115,4523970,28
16791925.763248101,107.185427502,127.0.0.1:58160,51978,4507443,28
16791925.777547799,107.199727200,127.0.0.1:58159,53153,4529971,28
16791925.777547799,107.199727200,127.0.0.1:58160,52016,4513435,28
16791925.790732499,107.212911900,127.0.0.1:58159,53191,4530018,28
16791925.790732499,107.212911900,127.0.0.1:58160,52054,4513480,28
16791925.812069099,107.234248500,127.0.0.1:58159,53267,4536075,28
16791925.812069099,107.234248500,127.0.0.1:58160,52130,4519535,28
16791925.824444499,107.246623900,127.0.0.1:58159,53305,4536120,28
16791925.824444499,107.246623900,127.0.0.1:58160,52168,4519573,28
16791925.846732400,107.268911801,127.0.0.1:58159,53343,4542119,28
16791925.846732400,107.268911801,127.0.0.1:58160,52206,4525565,28
16791925.865152001,107.287331402,127.0.0.1:58159,53381,4542157,28
16791925.865152001,107.287331402,127.0.0.1:58160,52244,4525603,28
16791925.877766602,107.299946003,127.0.0.1:58159,53419,4548246,28
16791925.877766602,107.299946003,127.0.0.1:58160,52244,4531692,28
16791925.892919000,107.315098401,127.0.0.1:58159,53457,4548356,28
16791925.892919000,107.315098401,127.0.0.1:58160,52282,4531802,28
16791925.912644301,107.334823702,127.0.0.1:58159,53495,4554358,28
16791925.912644301,107.334823702,127.0.0.1:58160,52320,4537804,28
16791925.925013799,107.347193200,127.0.0.1:58159,53571,4554396,28
16791925.925013799,107.347193200,127.0.0.1:58160,52358,4537842,28
16791925.943146300,107.365325700,127.0.0.1:58159,53609,4560434,28
16791925.943146300,107.365325700,127.0.0.1:58160,52396,4543880,28
16791925.962522801,107.384702202,127.0.0.1:58159,53647,4560472,28
16791925.962522801,107.384702202,127.0.0.1:58160,52434,4543918,28
16791925.977209400,107.399388801,127.0.0.1:58159,53647,4566464,28
16791925.977209400,107.399388801,127.0.0.1:58160,52472,4549910,28
16791925.991710201,107.413889602,127.0.0.1:58159,53685,4566517,28
16791925.991710201,107.413889602,127.0.0.1:58160,52548,4549963,28
16791926.011879198,107.434058599,127.0.0.1:58159,53723,4572850,28
16791926.011879198,107.434058599,127.0.0.1:58160,52586,4556296,28
16791926.024305198,107.446484599,127.0.0.1:58159,53761,4572888,28
16791926.024305198,107.446484599,127.0.0.1:58160,52624,4556334,28
16791926.044754501,107.466933902,127.0.0.1:58159,53837,4578897,28
16791926.044754501,107.466933902,127.0.0.1:58160,52662,4562339,28
16791926.064112999,107.486292399,127.0.0.1:58159,53875,4578935,28
16791926.064112999,107.486292399,127.0.0.1:58160,52700,4562377,28
16791926.078552399,107.500731800,127.0.0.1:58159,53913,4585022,28
16791926.078552399,107.500731800,127.0.0.1:58160,52700,4568451,28
16791926.091219600,107.513399001,127.0.0.1:58159,53951,4585060,28
16791926.091219600,107.513399001,127.0.0.1:58160,52738,4568489,28
16791926.111741599,107.533921000,127.0.0.1:58159,53989,4591077,28
16791926.111741599,107.533921000,127.0.0.1:58160,52776,4574506,28
16791926.124656402,107.546835802,127.0.0.1:58159,54027,4591115,28
16791926.124656402,107.546835802,127.0.0.1:58160,52776,4574506,28
16791926.144186702,107.566366103,127.0.0.1:58159,54065,4591199,28
16791926.144186702,107.566366103,127.0.0.1:58160,52814,4574590,28
16791926.167185701,107.589365102,127.0.0.1:58159,54065,4597300,28
16791926.167185701,107.589365102,127.0.0.1:58160,52814,4580691,28
16791926.176606499,107.598785900,127.0.0.1:58159,54103,4603292,28
16791926.176606499,107.598785900,127.0.0.1:58160,52852,4586683,28
16791926.191939600,107.614119001,127.0.0.1:58159,54179,4603330,28
16791926.191939600,107.614119001,127.0.0.1:58160,52890,4586721,28
16791926.212672900,107.634852301,127.0.0.1:58159,54217,4609379,28
16791926.212672900,107.634852301,127.0.0.1:58160,52966,4592770,28
16791926.224686202,107.646865603,127.0.0.1:58159,54255,4609432,28
16791926.224686202,107.646865603,127.0.0.1:58160,53004,4592823,28
16791926.245337099,107.667516500,127.0.0.1:58159,54293,4615424,28
16791926.245337099,107.667516500,127.0.0.1:58160,53042,4598815,28
16791926.266384300,107.688563701,127.0.0.1:58159,54331,4615709,28
16791926.266384300,107.688563701,127.0.0.1:58160,53080,4599100,28
16791926.278692000,107.700871401,127.0.0.1:58159,54369,4621801,28
16791926.278692000,107.700871401,127.0.0.1:58160,53080,4605175,28
16791926.291252401,107.713431802,127.0.0.1:58159,54407,4621839,28
16791926.291252401,107.713431802,127.0.0.1:58160,53118,4605213,28
16791926.311401200,107.733580600,127.0.0.1:58159,54445,4627858,28
16791926.311401200,107.733580600,127.0.0.1:58160,53156,4611228,28
16791926.325075001,107.747254401,127.0.0.1:58159,54483,4627896,28
16791926.325075001,107.747254401,127.0.0.1:58160,53156,4611228,28
16791926.347581901,107.769761302,127.0.0.1:58159,54559,4634000,28
16791926.347581901,107.769761302,127.0.0.1:58160,53194,4617319,28
16791926.364995200,107.787174601,127.0.0.1:58159,54597,4634038,28
16791926.364995200,107.787174601,127.0.0.1:58160,53194,4617319,28
16791926.378240298,107.800419699,127.0.0.1:58159,54597,4640031,28
16791926.378240298,107.800419699,127.0.0.1:58160,53232,4623312,28
16791926.392004400,107.814183801,127.0.0.1:58159,54635,4640069,28
16791926.392004400,107.814183801,127.0.0.1:58160,53232,4623312,28
16791926.413447998,107.835627399,127.0.0.1:58159,54673,4640235,28
16791926.413447998,107.835627399,127.0.0.1:58160,53270,4623478,28
16791926.426786799,107.848966200,127.0.0.1:58159,54673,4646228,28
16791926.426786799,107.848966200,127.0.0.1:58160,53270,4629471,28
16791926.445438001,107.867617402,127.0.0.1:58159,54711,4646266,28
16791926.445438001,107.867617402,127.0.0.1:58160,53308,4629509,28
16791926.467438500,107.889617901,127.0.0.1:58159,54749,4652273,28
16791926.467438500,107.889617901,127.0.0.1:58160,53384,4635516,28
16791926.479743000,107.901922401,127.0.0.1:58159,54825,4658348,28
16791926.479743000,107.901922401,127.0.0.1:58160,53422,4641591,28
16791926.492629599,107.914809000,127.0.0.1:58159,54863,4658386,28
16791926.492629599,107.914809000,127.0.0.1:58160,53460,4641629,28
16791926.513923600,107.936103001,127.0.0.1:58159,54901,4664672,28
16791926.513923600,107.936103001,127.0.0.1:58160,53498,4647915,28
16791926.527296498,107.949475899,127.0.0.1:58159,54939,4664727,28
16791926.527296498,107.949475899,127.0.0.1:58160,53536,4647966,28
16791926.548111700,107.970291100,127.0.0.1:58159,54977,4670816,28
16791926.548111700,107.970291100,127.0.0.1:58160,53574,4654042,28
16791926.566476900,107.988656301,127.0.0.1:58159,55015,4670854,28
16791926.566476900,107.988656301,127.0.0.1:58160,53612,4654080,28
16791926.580589101,108.002768502,127.0.0.1:58159,55053,4676861,28
16791926.580589101,108.002768502,127.0.0.1:58160,53650,4660087,28
16791926.592383999,108.014563400,127.0.0.1:58159,55091,4676899,28
16791926.592383999,108.014563400,127.0.0.1:58160,53688,4660125,28
16791926.613101002,108.035280403,127.0.0.1:58159,55129,4676993,28
16791926.613101002,108.035280403,127.0.0.1:58160,53726,4660219,28
16791926.627261698,108.049441099,127.0.0.1:58159,55167,4682986,28
16791926.627261698,108.049441099,127.0.0.1:58160,53726,4666212,28
16791926.645324100,108.067503501,127.0.0.1:58159,55205,4688978,28
16791926.645324100,108.067503501,127.0.0.1:58160,53764,4672204,28
16791926.668953899,108.091133300,127.0.0.1:58159,55281,4689088,28
16791926.668953899,108.091133300,127.0.0.1:58160,53764,4672314,28
16791926.680070002,108.102249403,127.0.0.1:58159,55281,4695178,28
16791926.680070002,108.102249403,127.0.0.1:58160,53802,4678404,28
16791926.694030400,108.116209801,127.0.0.1:58159,55319,4695216,28
16791926.694030400,108.116209801,127.0.0.1:58160,53840,4678442,28
16791926.713481501,108.135660902,127.0.0.1:58159,55357,4695264,28
16791926.713481501,108.135660902,127.0.0.1:58160,53878,4678490,28
16791926.727922000,108.150101401,127.0.0.1:58159,55357,4701256,28
16791926.727922000,108.150101401,127.0.0.1:58160,53916,4684482,28
16791926.747891601,108.170071002,127.0.0.1:58159,55395,4701340,28
16791926.747891601,108.170071002,127.0.0.1:58160,53992,4684566,28
16791926.769143000,108.191322401,127.0.0.1:58159,55395,4707616,28
16791926.769143000,108.191322401,127.0.0.1:58160,53992,4690842,28
16791926.782606099,108.204785500,127.0.0.1:58159,55433,4713617,28
16791926.782606099,108.204785500,127.0.0.1:58160,54068,4696841,28
16791926.795922600,108.218102001,127.0.0.1:58159,55471,4713701,28
16791926.795922600,108.218102001,127.0.0.1:58160,54106,4696923,28
16791926.816992901,108.239172302,127.0.0.1:58159,55547,4719742,28
16791926.816992901,108.239172302,127.0.0.1:58160,54144,4702949,28
16791926.833117299,108.255296700,127.0.0.1:58159,55547,4719742,28
16791926.833117299,108.255296700,127.0.0.1:58160,54182,4702987,28
16791926.854667898,108.276847299,127.0.0.1:58159,55585,4725741,28
16791926.854667898,108.276847299,127.0.0.1:58160,54182,4708980,28
16791926.868902601,108.291082002,127.0.0.1:58159,55623,4731793,28
16791926.868902601,108.291082002,127.0.0.1:58160,54220,4715032,28
16791926.881926801,108.304106202,127.0.0.1:58159,55661,4731854,28
16791926.881926801,108.304106202,127.0.0.1:58160,54258,4715093,28
16791926.903465800,108.325645201,127.0.0.1:58159,55699,4737856,28
16791926.903465800,108.325645201,127.0.0.1:58160,54296,4721095,28
16791926.917841800,108.340021200,127.0.0.1:58159,55737,4737980,28
16791926.917841800,108.340021200,127.0.0.1:58160,54334,4721219,28
16791926.936768200,108.358947601,127.0.0.1:58159,55775,4744032,28
16791926.936768200,108.358947601,127.0.0.1:58160,54372,4727271,28
16791926.955505900,108.377685301,127.0.0.1:58159,55813,4744093,28
16791926.955505900,108.377685301,127.0.0.1:58160,54410,4727332,28
16791926.968730699,108.390910100,127.0.0.1:58159,55851,4750085,28
16791926.968730699,108.390910100,127.0.0.1:58160,54486,4733324,28
16791926.983391501,108.405570902,127.0.0.1:58159,55889,4750123,28
16791926.983391501,108.405570902,127.0.0.1:58160,54524,4733362,28
16791927.004564501,108.426743902,127.0.0.1:58159,55927,4756432,28
16791927.004564501,108.426743902,127.0.0.1:58160,54562,4739671,28
16791927.017586701,108.439766102,127.0.0.1:58159,55965,4756502,28
16791927.017586701,108.439766102,127.0.0.1:58160,54600,4739739,28
16791927.039740499,108.461919900,127.0.0.1:58159,56003,4762527,28
16791927.039740499,108.461919900,127.0.0.1:58160,54638,4745753,28
16791927.057892401,108.480071802,127.0.0.1:58159,56041,4762565,28
16791927.057892401,108.480071802,127.0.0.1:58160,54676,4745791,28
16791927.072584100,108.494763501,127.0.0.1:58159,56117,4768623,28
16791927.072584100,108.494763501,127.0.0.1:58160,54676,4751842,28
16791927.085771099,108.507950500,127.0.0.1:58159,56155,4768691,28
16791927.085771099,108.507950500,127.0.0.1:58160,54714,4751903,28
16791927.105590999,108.527770400,127.0.0.1:58159,56193,4774693,28
16791927.105590999,108.527770400,127.0.0.1:58160,54752,4757905,28
16791927.119597599,108.541777000,127.0.0.1:58159,56231,4774731,28
16791927.119597599,108.541777000,127.0.0.1:58160,54790,4757943,28
16791927.140021302,108.562200703,127.0.0.1:58159,56269,4780783,28
16791927.140021302,108.562200703,127.0.0.1:58160,54828,4763995,28
16791927.158682302,108.580861703,127.0.0.1:58159,56307,4780859,28
16791927.158682302,108.580861703,127.0.0.1:58160,54866,4764071,28
