ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65537,8311,Frame,62.0618796,62.0762841,0.014404500,0
65537,7711,PrepareImageBasedVRS,62.0687547,62.0706051,0.001850400,4
65537,7712,ContrastAdaptiveShading,62.0687609,62.0706,0.001839100,5
65537,7648,LumenScreenProbeGather,62.0730985,62.0756401,0.002541600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.0758121,62.0762197,0.000407600,5
65537,8311,Frame,62.0763025,62.0886886,0.012386100,0
65537,7711,PrepareImageBasedVRS,62.0804046,62.0814389,0.001034300,4
65537,7712,ContrastAdaptiveShading,62.0804077,62.0814368,0.001029100,5
65537,7648,LumenScreenProbeGather,62.0853301,62.0880232,0.002693100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.0882116,62.0886304,0.000418800,5
65537,8311,Frame,62.0887091,62.1023579,0.013648800,0
65537,7711,PrepareImageBasedVRS,62.0942458,62.0953825,0.001136700,4
65537,7712,ContrastAdaptiveShading,62.0942479,62.0953763,0.001128400,5
65537,7648,LumenScreenProbeGather,62.0964566,62.1017968,0.005340200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1019862,62.1022965,0.000310300,5
65537,8311,Frame,62.1023794,62.1159811,0.013601700,0
65537,7711,PrepareImageBasedVRS,62.1079561,62.1090999,0.001143800,4
65537,7712,ContrastAdaptiveShading,62.1079581,62.1090968,0.001138700,5
65537,7648,LumenScreenProbeGather,62.1096877,62.1153258,0.005638100,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.115503,62.1159177,0.000414700,5
65537,8311,Frame,62.1159985,62.1295204,0.013521900,0
65537,7711,PrepareImageBasedVRS,62.1213745,62.12255,0.001175500,4
65537,7712,ContrastAdaptiveShading,62.1213775,62.122548,0.001170500,5
65537,7648,LumenScreenProbeGather,62.1229688,62.1279014,0.004932600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1285834,62.1294579,0.000874500,5
65537,8311,Frame,62.1295388,62.1418429,0.012304100,0
65537,7711,PrepareImageBasedVRS,62.1342677,62.1362327,0.001965000,4
65537,7712,ContrastAdaptiveShading,62.1342697,62.1362297,0.001960000,5
65537,7648,LumenScreenProbeGather,62.1366536,62.1412124,0.004558800,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1413916,62.1417879,0.000396300,5
65537,8311,Frame,62.1418614,62.1559791,0.014117700,0
65537,7711,PrepareImageBasedVRS,62.1449877,62.1484058,0.003418100,4
65537,7712,ContrastAdaptiveShading,62.1449907,62.1484037,0.003413000,5
65537,7648,LumenScreenProbeGather,62.1505797,62.1551171,0.004537400,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1552922,62.1559219,0.000629700,5
65537,8311,Frame,62.1559976,62.1692358,0.013238200,0
65537,7711,PrepareImageBasedVRS,62.1601335,62.1635967,0.003463200,4
65537,7712,ContrastAdaptiveShading,62.1601386,62.1635936,0.003455000,5
65537,7648,LumenScreenProbeGather,62.1641384,62.1661526,0.002014200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.168134,62.1691631,0.001029100,5
65537,8311,Frame,62.1692542,62.1801884,0.010934200,0
65537,7711,PrepareImageBasedVRS,62.1721972,62.1731945,0.000997300,4
65537,7712,ContrastAdaptiveShading,62.1722002,62.1731915,0.000991300,5
65537,7648,LumenScreenProbeGather,62.1758191,62.1786975,0.002878400,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1788962,62.1801229,0.001226700,5
65537,8311,Frame,62.1802089,62.192426,0.012217100,0
65537,7711,PrepareImageBasedVRS,62.1856207,62.1892437,0.003623000,4
65537,7712,ContrastAdaptiveShading,62.1856238,62.1892416,0.003617800,5
65537,7648,LumenScreenProbeGather,62.1902625,62.1917955,0.001533000,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.1919736,62.1923771,0.000403500,5
65537,8311,Frame,62.1924465,62.2093884,0.016941900,0
65537,7711,PrepareImageBasedVRS,62.1998019,62.2029025,0.003100600,4
65537,7712,ContrastAdaptiveShading,62.1998039,62.2029025,0.003098600,5
65537,7648,LumenScreenProbeGather,62.2046884,62.2064753,0.001786900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.207358,62.2093322,0.001974200,5
65537,8311,Frame,62.2094089,62.2198187,0.010409800,0
65537,7711,PrepareImageBasedVRS,62.2123918,62.213467,0.001075200,4
65537,7712,ContrastAdaptiveShading,62.2123959,62.2134649,0.001069000,5
65537,7648,LumenScreenProbeGather,62.2148002,62.2176951,0.002894900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2178968,62.2197625,0.001865700,5
65537,8311,Frame,62.2198371,62.2339447,0.014107600,0
65537,7711,PrepareImageBasedVRS,62.2260415,62.2271505,0.001109000,4
65537,7712,ContrastAdaptiveShading,62.2260436,62.2271475,0.001103900,5
65537,7648,LumenScreenProbeGather,62.2280732,62.2332956,0.005222400,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2334707,62.2338864,0.000415700,5
65537,8311,Frame,62.2339621,62.2466914,0.012729300,0
65537,7711,PrepareImageBasedVRS,62.2390227,62.2402935,0.001270800,4
65537,7712,ContrastAdaptiveShading,62.2390248,62.2402904,0.001265600,5
65537,7648,LumenScreenProbeGather,62.2407932,62.2460904,0.005297200,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2462941,62.2466228,0.000328700,5
65537,8311,Frame,62.2467088,62.256286,0.009577200,0
65537,7711,PrepareImageBasedVRS,62.2521739,62.2534784,0.001304500,4
65537,7712,ContrastAdaptiveShading,62.2521759,62.2534764,0.001300500,5
65537,7648,LumenScreenProbeGather,62.2539546,62.2556401,0.001685500,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2558142,62.2562238,0.000409600,5
65537,8311,Frame,62.2563054,62.2733243,0.017018900,0
65537,7711,PrepareImageBasedVRS,62.2632062,62.2677691,0.004562900,4
65537,7712,ContrastAdaptiveShading,62.2632082,62.2677671,0.004558900,5
65537,7648,LumenScreenProbeGather,62.268361,62.2712333,0.002872300,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2714156,62.2732537,0.001838100,5
65537,8311,Frame,62.2733427,62.2874554,0.014112700,0
65537,7711,PrepareImageBasedVRS,62.2766062,62.2805762,0.003970000,4
65537,7712,ContrastAdaptiveShading,62.2766093,62.2805732,0.003963900,5
65537,7648,LumenScreenProbeGather,62.2821389,62.2858038,0.003664900,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.2868636,62.2871862,0.000322600,5
65537,8311,Frame,62.2874758,62.296922,0.009446200,0
65537,7711,PrepareImageBasedVRS,62.289702,62.2932789,0.003576900,4
65537,7712,ContrastAdaptiveShading,62.2897071,62.2932768,0.003569700,5
65537,7648,LumenScreenProbeGather,62.2944534,62.296273,0.001819600,5
65537,7674,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,62.296442,62.2968526,0.000410600,5
65537,8311,Frame,62.2969404,62.3102299,0.013289500,0
65537,7711,PrepareImageBasedVRS,62.3023687,62.3072439,0.004875200,4
65537,7712,ContrastAdaptiveShading,62.3023707,62.3072409,0.004870200,5
65537,7648,LumenScreenProbeGather,62.3079464,62.3095766,0.001630200,5
