monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16800912.394343901,39.217825402,127.0.0.1:18063,2608691,33468,28
16800912.411925800,39.235407300,127.0.0.1:18063,2613839,33506,28
16800912.429158900,39.252640400,127.0.0.1:18063,2614670,33544,28
16800912.449508101,39.272989601,127.0.0.1:18063,2619856,33582,28
16800912.464824401,39.288305901,127.0.0.1:18063,2626404,33620,28
16800912.482683100,39.306164600,127.0.0.1:18063,2631570,33658,28
16800912.499637201,39.323118702,127.0.0.1:18063,2631623,33696,28
16800912.518066600,39.341548100,127.0.0.1:18063,2637626,33734,28
16800912.536133900,39.359615400,127.0.0.1:18063,2637626,33734,28
16800912.553017300,39.376498800,127.0.0.1:18063,2646118,33772,28
16800912.569764301,39.393245801,127.0.0.1:18063,2646195,33810,28
16800912.587341901,39.410823401,127.0.0.1:18063,2646257,33848,28
16800912.604376301,39.427857801,127.0.0.1:18063,2652275,33886,28
16800912.622651801,39.446133301,127.0.0.1:18063,2652275,33886,28
16800912.639785901,39.463267401,127.0.0.1:18063,2658254,33924,28
16800912.657853901,39.481335402,127.0.0.1:18063,2664266,33962,28
16800912.676242299,39.499723800,127.0.0.1:18063,2664328,34000,28
16800912.694228500,39.517710000,127.0.0.1:18063,2664366,34038,28
16800912.711817201,39.535298701,127.0.0.1:18063,2670346,34076,28
16800912.728269301,39.551750802,127.0.0.1:18063,2675535,34114,28
16800912.745537002,39.569018502,127.0.0.1:18063,2682248,34152,28
16800912.762393799,39.585875299,127.0.0.1:18063,2688110,34190,28
16800912.782497998,39.605979498,127.0.0.1:18063,2688110,34190,28
16800912.798170701,39.621652201,127.0.0.1:18063,2694175,34228,28
16800912.816829000,39.640310500,127.0.0.1:18063,2694484,34266,28
16800912.831877802,39.655359302,127.0.0.1:18063,2700487,34304,28
16800912.851008799,39.674490299,127.0.0.1:18063,2706481,34342,28
16800912.867658500,39.691140000,127.0.0.1:18063,2706552,34380,28
16800912.885722201,39.709203701,127.0.0.1:18063,2712564,34418,28
16800912.903205801,39.726687301,127.0.0.1:18063,2712602,34456,28
16800912.920214299,39.743695799,127.0.0.1:18063,2712602,34456,28
16800912.938289501,39.761771001,127.0.0.1:18063,2718605,34494,28
16800912.955222901,39.778704401,127.0.0.1:18063,2726819,34532,28
16800912.972707599,39.796189100,127.0.0.1:18063,2726867,34570,28
16800912.989754301,39.813235801,127.0.0.1:18063,2726905,34608,28
16800913.007204100,39.830685601,127.0.0.1:18063,2732907,34646,28
16800913.024719398,39.848200899,127.0.0.1:18063,2738793,34684,28
16800913.042055000,39.865536500,127.0.0.1:18063,2738986,34722,28
16800913.060545299,39.884026799,127.0.0.1:18063,2745296,34760,28
16800913.077271800,39.900753301,127.0.0.1:18063,2751136,34798,28
16800913.093884401,39.917365901,127.0.0.1:18063,2751416,34836,28
16800913.110807002,39.934288502,127.0.0.1:18063,2756530,34874,28
16800913.128561001,39.952042501,127.0.0.1:18063,2757402,34912,28
16800913.145489201,39.968970701,127.0.0.1:18063,2763509,34950,28
16800913.161997799,39.985479299,127.0.0.1:18063,2763557,34988,28
16800913.179888401,40.003369901,127.0.0.1:18063,2768705,35026,28
16800913.195503298,40.018984798,127.0.0.1:18063,2769613,35064,28
16800913.213739499,40.037221000,127.0.0.1:18063,2774796,35102,28
16800913.231287200,40.054768700,127.0.0.1:18063,2775616,35140,28
16800913.247965701,40.071447201,127.0.0.1:18063,2781633,35178,28
16800913.264897600,40.088379100,127.0.0.1:18063,2781704,35216,28
16800913.282793101,40.106274601,127.0.0.1:18063,2787743,35254,28
16800913.299003098,40.122484598,127.0.0.1:18063,2787796,35292,28
16800913.317527998,40.141009498,127.0.0.1:18063,2794058,35330,28
16800913.333640900,40.157122400,127.0.0.1:18063,2794058,35330,28
16800913.352258500,40.175740000,127.0.0.1:18063,2800201,35368,28
16800913.368732601,40.192214102,127.0.0.1:18063,2800255,35406,28
16800913.387703799,40.211185299,127.0.0.1:18063,2806240,35444,28
16800913.405237202,40.228718702,127.0.0.1:18063,2806309,35482,28
16800913.422553599,40.246035099,127.0.0.1:18063,2812327,35520,28
16800913.440530699,40.264012199,127.0.0.1:18063,2812327,35520,28
16800913.457513701,40.280995201,127.0.0.1:18063,2818307,35558,28
16800913.474357799,40.297839299,127.0.0.1:18063,2818378,35596,28
16800913.491327599,40.314809099,127.0.0.1:18063,2824417,35634,28
16800913.509622801,40.333104301,127.0.0.1:18063,2824455,35672,28
16800913.527134199,40.350615699,127.0.0.1:18063,2830434,35710,28
16800913.543337598,40.366819099,127.0.0.1:18063,2830510,35748,28
16800913.561796501,40.385278001,127.0.0.1:18063,2836549,35786,28
16800913.578705601,40.402187102,127.0.0.1:18063,2841990,35824,28
16800913.595555302,40.419036802,127.0.0.1:18063,2842847,35862,28
16800913.612275500,40.435757000,127.0.0.1:18063,2848092,35900,28
16800913.629495699,40.452977199,127.0.0.1:18063,2848929,35938,28
16800913.647285700,40.470767200,127.0.0.1:18063,2848980,35976,28
16800913.665569801,40.489051301,127.0.0.1:18063,2855046,36014,28
16800913.682872701,40.506354202,127.0.0.1:18063,2855046,36014,28
16800913.701345202,40.524826702,127.0.0.1:18063,2861124,36052,28
16800913.718917899,40.542399399,127.0.0.1:18063,2866238,36090,28
16800913.736093201,40.559574701,127.0.0.1:18063,2867104,36128,28
16800913.753693499,40.577174999,127.0.0.1:18063,2873179,36166,28
16800913.770720799,40.594202299,127.0.0.1:18063,2873232,36204,28
16800913.787901200,40.611382701,127.0.0.1:18063,2873270,36242,28
16800913.805175301,40.628656801,127.0.0.1:18063,2879554,36280,28
16800913.823734000,40.647215500,127.0.0.1:18063,2879624,36318,28
16800913.839846998,40.663328499,127.0.0.1:18063,2884807,36356,28
16800913.857638899,40.681120399,127.0.0.1:18063,2891634,36394,28
16800913.875322498,40.698803999,127.0.0.1:18063,2891702,36432,28
16800913.892483398,40.715964898,127.0.0.1:18063,2891778,36470,28
16800913.909703098,40.733184598,127.0.0.1:18063,2897757,36508,28
16800913.926964398,40.750445899,127.0.0.1:18063,2903736,36546,28
16800913.944048699,40.767530199,127.0.0.1:18063,2903798,36584,28
16800913.962750599,40.786232099,127.0.0.1:18063,2909811,36622,28
16800913.981000300,40.804481801,127.0.0.1:18063,2909849,36660,28
16800913.998429500,40.821911000,127.0.0.1:18063,2909887,36698,28
16800914.015415099,40.838896599,127.0.0.1:18063,2915904,36736,28
16800914.034210201,40.857691702,127.0.0.1:18063,2921132,36774,28
16800914.052892301,40.876373801,127.0.0.1:18063,2927112,36812,28
16800914.069650199,40.893131699,127.0.0.1:18063,2928287,36850,28
16800914.086945701,40.910427202,127.0.0.1:18063,2933435,36888,28
16800914.104600199,40.928081699,127.0.0.1:18063,2934371,36926,28
16800914.122452501,40.945934001,127.0.0.1:18063,2940365,36964,28
16800914.139594801,40.963076301,127.0.0.1:18063,2940365,36964,28
16800914.158401001,40.981882501,127.0.0.1:18063,2946489,37002,28
16800914.175875898,40.999357399,127.0.0.1:18063,2946527,37040,28
16800914.192395601,41.015877102,127.0.0.1:18063,2952506,37078,28
16800914.209706500,41.033188000,127.0.0.1:18063,2952568,37116,28
16800914.227976300,41.051457800,127.0.0.1:18063,2958571,37154,28
16800914.246201400,41.069682900,127.0.0.1:18063,2964565,37192,28
16800914.263315499,41.086796999,127.0.0.1:18063,2964613,37230,28
16800914.281226601,41.104708102,127.0.0.1:18063,2964675,37268,28
16800914.297846898,41.121328399,127.0.0.1:18063,2970715,37306,28
16800914.314160001,41.137641501,127.0.0.1:18063,2970998,37344,28
16800914.331783898,41.155265398,127.0.0.1:18063,2976986,37382,28
16800914.350686800,41.174168300,127.0.0.1:18063,2983055,37420,28
16800914.367204200,41.190685701,127.0.0.1:18063,2988289,37458,28
16800914.382718001,41.206199501,127.0.0.1:18063,2989127,37496,28
16800914.401920300,41.225401800,127.0.0.1:18063,2989172,37534,28
16800914.420052901,41.243534401,127.0.0.1:18063,2995212,37572,28
16800914.436499901,41.259981401,127.0.0.1:18063,3000447,37610,28
16800914.454907998,41.278389499,127.0.0.1:18063,3001309,37648,28
16800914.471913401,41.295394901,127.0.0.1:18063,3007326,37686,28
16800914.489588000,41.313069500,127.0.0.1:18063,3007388,37724,28
16800914.506388798,41.329870299,127.0.0.1:18063,3013368,37762,28
16800914.524156600,41.347638100,127.0.0.1:18063,3013368,37762,28
16800914.541687999,41.365169499,127.0.0.1:18063,3018536,37800,28
16800914.558472201,41.381953701,127.0.0.1:18063,3019724,37838,28
16800914.575924400,41.399405900,127.0.0.1:18063,3019771,37876,28
16800914.593075000,41.416556500,127.0.0.1:18063,3025835,37914,28
16800914.610538200,41.434019700,127.0.0.1:18063,3025910,37952,28
16800914.627930000,41.451411501,127.0.0.1:18063,3031950,37990,28
16800914.644965101,41.468446601,127.0.0.1:18063,3037929,38028,28
16800914.662395399,41.485876899,127.0.0.1:18063,3037977,38066,28
16800914.679268900,41.502750400,127.0.0.1:18063,3038039,38104,28
16800914.698091298,41.521572798,127.0.0.1:18063,3044042,38142,28
16800914.714421000,41.537902500,127.0.0.1:18063,3044095,38180,28
16800914.732652102,41.556133602,127.0.0.1:18063,3050075,38218,28
16800914.748406701,41.571888201,127.0.0.1:18063,3056078,38256,28
16800914.765370201,41.588851701,127.0.0.1:18063,3056149,38294,28
16800914.784174401,41.607655901,127.0.0.1:18063,3056187,38332,28
16800914.799856499,41.623337999,127.0.0.1:18063,3062204,38370,28
16800914.818641402,41.642122902,127.0.0.1:18063,3062511,38408,28
16800914.836353701,41.659835201,127.0.0.1:18063,3073730,38446,28
16800914.853166699,41.676648200,127.0.0.1:18063,3074578,38484,28
16800914.871913999,41.695395499,127.0.0.1:18063,3079825,38522,28
16800914.889157198,41.712638699,127.0.0.1:18063,3080754,38560,28
16800914.908176702,41.731658202,127.0.0.1:18063,3086734,38598,28
16800914.925747201,41.749228701,127.0.0.1:18063,3086734,38598,28
16800914.942616299,41.766097799,127.0.0.1:18063,3092789,38636,28
16800914.959588300,41.783069801,127.0.0.1:18063,3092860,38674,28
16800914.978103001,41.801584501,127.0.0.1:18063,3098839,38712,28
16800914.996002302,41.819483802,127.0.0.1:18063,3098877,38750,28
16800915.012910299,41.836391799,127.0.0.1:18063,3104880,38788,28
16800915.032270402,41.855751902,127.0.0.1:18063,3104942,38826,28
16800915.048644599,41.872126099,127.0.0.1:18063,3110921,38864,28
16800915.067548800,41.891030300,127.0.0.1:18063,3111229,38902,28
16800915.082878198,41.906359699,127.0.0.1:18063,3111291,38940,28
16800915.102157000,41.925638501,127.0.0.1:18063,3117348,38978,28
16800915.118862402,41.942343902,127.0.0.1:18063,3123399,39016,28
16800915.138225701,41.961707201,127.0.0.1:18063,3123450,39054,28
16800915.155245300,41.978726801,127.0.0.1:18063,3129453,39092,28
16800915.173881900,41.997363400,127.0.0.1:18063,3129524,39130,28
16800915.190131001,42.013612501,127.0.0.1:18063,3134708,39168,28
16800915.208264999,42.031746499,127.0.0.1:18063,3135556,39206,28
16800915.225057699,42.048539199,127.0.0.1:18063,3140784,39244,28
16800915.243423302,42.066904802,127.0.0.1:18063,3147409,39282,28
16800915.261007901,42.084489401,127.0.0.1:18063,3147684,39320,28
16800915.277963299,42.101444799,127.0.0.1:18063,3153525,39358,28
16800915.294903599,42.118385099,127.0.0.1:18063,3153800,39396,28
16800915.312371001,42.135852501,127.0.0.1:18063,3158931,39434,28
16800915.330186699,42.153668199,127.0.0.1:18063,3160061,39472,28
16800915.346936598,42.170418099,127.0.0.1:18063,3166119,39510,28
16800915.366213702,42.189695202,127.0.0.1:18063,3166262,39548,28
16800915.382219400,42.205700900,127.0.0.1:18063,3172292,39586,28
16800915.400690801,42.224172302,127.0.0.1:18063,3172330,39624,28
16800915.418032400,42.241513900,127.0.0.1:18063,3178384,39662,28
16800915.436776999,42.260258500,127.0.0.1:18063,3178446,39700,28
16800915.454517700,42.277999200,127.0.0.1:18063,3184462,39738,28
16800915.471260399,42.294741899,127.0.0.1:18063,3184510,39776,28
16800915.489639901,42.313121401,127.0.0.1:18063,3190514,39814,28
16800915.506760001,42.330241501,127.0.0.1:18063,3190576,39852,28
16800915.523968399,42.347449899,127.0.0.1:18063,3196593,39890,28
16800915.540787801,42.364269301,127.0.0.1:18063,3196646,39928,28
16800915.559096299,42.382577799,127.0.0.1:18063,3202940,39966,28
16800915.575844999,42.399326500,127.0.0.1:18063,3203010,40004,28
16800915.594412599,42.417894099,127.0.0.1:18063,3209006,40042,28
16800915.611677598,42.435159098,127.0.0.1:18063,3209044,40080,28
16800915.629411399,42.452892900,127.0.0.1:18063,3215125,40118,28
16800915.646364499,42.469845999,127.0.0.1:18063,3220065,40156,28
16800915.665039700,42.488521200,127.0.0.1:18063,3221234,40194,28
16800915.681357101,42.504838601,127.0.0.1:18063,3226421,40232,28
16800915.699202199,42.522683699,127.0.0.1:18063,3227338,40270,28
16800915.715867698,42.539349198,127.0.0.1:18063,3227376,40308,28
16800915.735752702,42.559234202,127.0.0.1:18063,3232507,40346,28
16800915.751556698,42.575038198,127.0.0.1:18063,3239382,40384,28
16800915.770062000,42.593543500,127.0.0.1:18063,3239444,40422,28
16800915.787471399,42.610952899,127.0.0.1:18063,3239482,40460,28
16800915.805047300,42.628528800,127.0.0.1:18063,3245744,40498,28
16800915.820974398,42.644455899,127.0.0.1:18063,3251724,40536,28
16800915.839378800,42.662860300,127.0.0.1:18063,3251826,40574,28
16800915.856933001,42.680414502,127.0.0.1:18063,3257805,40612,28
16800915.874845501,42.698327001,127.0.0.1:18063,3257874,40650,28
16800915.891626999,42.715108499,127.0.0.1:18063,3261150,40688,28
16800915.909471702,42.732953202,127.0.0.1:18063,3264054,40726,28
16800915.925932400,42.749413900,127.0.0.1:18063,3269223,40764,28
16800915.943567902,42.767049402,127.0.0.1:18063,3270071,40802,28
16800915.961910199,42.785391700,127.0.0.1:18063,3276145,40840,28
16800915.979171999,42.802653499,127.0.0.1:18063,3281310,40878,28
16800915.996364001,42.819845501,127.0.0.1:18063,3282176,40916,28
16800916.012970500,42.836452000,127.0.0.1:18063,3288000,40954,28
16800916.031808700,42.855290201,127.0.0.1:18063,3288216,40992,28
16800916.048812799,42.872294299,127.0.0.1:18063,3294257,41030,28
16800916.068365499,42.891847000,127.0.0.1:18063,3294550,41068,28
16800916.085061502,42.908543002,127.0.0.1:18063,3300607,41106,28
16800916.104606502,42.928088002,127.0.0.1:18063,3300690,41144,28
16800916.122216601,42.945698101,127.0.0.1:18063,3306676,41182,28
16800916.139617000,42.963098500,127.0.0.1:18063,3306786,41220,28
16800916.157647502,42.981129002,127.0.0.1:18063,3312789,41258,28
16800916.175407901,42.998889402,127.0.0.1:18063,3312860,41296,28
16800916.193062399,43.016543899,127.0.0.1:18063,3318839,41334,28
16800916.210246500,43.033728000,127.0.0.1:18063,3318877,41372,28
16800916.228476901,43.051958401,127.0.0.1:18063,3324931,41410,28
16800916.244168099,43.067649599,127.0.0.1:18063,3324993,41448,28
16800916.262707200,43.086188700,127.0.0.1:18063,3330982,41486,28
16800916.279844601,43.103326101,127.0.0.1:18063,3331020,41524,28
16800916.297492500,43.120974001,127.0.0.1:18063,3337060,41562,28
16800916.316755600,43.140237100,127.0.0.1:18063,3342481,41600,28
16800916.332663801,43.156145301,127.0.0.1:18063,3343364,41638,28
16800916.352256600,43.175738100,127.0.0.1:18063,3349231,41676,28
16800916.367775999,43.191257499,127.0.0.1:18063,3349545,41714,28
16800916.386261601,43.209743101,127.0.0.1:18063,3354693,41752,28
16800916.404079400,43.227560900,127.0.0.1:18063,3355647,41790,28
16800916.422234401,43.245715901,127.0.0.1:18063,3361687,41828,28
16800916.438768301,43.262249801,127.0.0.1:18063,3361687,41828,28
16800916.456663299,43.280144800,127.0.0.1:18063,3367753,41866,28
16800916.473111600,43.296593100,127.0.0.1:18063,3367791,41904,28
16800916.490673099,43.314154599,127.0.0.1:18063,3373855,41942,28
16800916.507985100,43.331466600,127.0.0.1:18063,3373893,41980,28
16800916.526162099,43.349643599,127.0.0.1:18063,3379024,42018,28
16800916.543266300,43.366747800,127.0.0.1:18063,3385888,42056,28
16800916.561755400,43.385236900,127.0.0.1:18063,3386228,42094,28
16800916.578274399,43.401755899,127.0.0.1:18063,3386289,42132,28
16800916.595813502,43.419295002,127.0.0.1:18063,3392277,42170,28
16800916.612844199,43.436325699,127.0.0.1:18063,3392322,42208,28
16800916.630312201,43.453793701,127.0.0.1:18063,3398391,42246,28
16800916.650323600,43.473805100,127.0.0.1:18063,3398501,42284,28
16800916.666686699,43.490168199,127.0.0.1:18063,3404490,42322,28
16800916.685553901,43.509035401,127.0.0.1:18063,3404528,42360,28
16800916.703480199,43.526961699,127.0.0.1:18063,3410606,42398,28
16800916.721039999,43.544521499,127.0.0.1:18063,3416622,42436,28
16800916.738489099,43.561970599,127.0.0.1:18063,3416622,42436,28
16800916.755466700,43.578948200,127.0.0.1:18063,3422733,42474,28
16800916.771617901,43.595099401,127.0.0.1:18063,3422771,42512,28
16800916.789486200,43.612967700,127.0.0.1:18063,3422809,42550,28
16800916.807923701,43.631405201,127.0.0.1:18063,3429085,42588,28
16800916.824763302,43.648244802,127.0.0.1:18063,3429179,42626,28
16800916.841914602,43.665396102,127.0.0.1:18063,3435203,42664,28
16800916.861107498,43.684588999,127.0.0.1:18063,3441205,42702,28
16800916.878835700,43.702317201,127.0.0.1:18063,3441243,42740,28
16800916.896437999,43.719919499,127.0.0.1:18063,3447306,42778,28
16800916.913616799,43.737098299,127.0.0.1:18063,3447416,42816,28
16800916.930907398,43.754388899,127.0.0.1:18063,3453409,42854,28
16800916.950358499,43.773839999,127.0.0.1:18063,3453447,42892,28
16800916.965066001,43.788547501,127.0.0.1:18063,3459558,42930,28
16800916.983382199,43.806863699,127.0.0.1:18063,3459558,42930,28
16800916.998984698,43.822466198,127.0.0.1:18063,3465537,42968,28
16800917.017292298,43.840773799,127.0.0.1:18063,3465537,42968,28
16800917.034543101,43.858024601,127.0.0.1:18063,3471082,43006,28
16800917.050831299,43.874312799,127.0.0.1:18063,3476785,43044,28
16800917.068544000,43.892025501,127.0.0.1:18063,3477945,43082,28
16800917.084458601,43.907940101,127.0.0.1:18063,3483785,43120,28
16800917.102446198,43.925927699,127.0.0.1:18063,3484024,43158,28
16800917.120402999,43.943884499,127.0.0.1:18063,3489210,43196,28
16800917.138037100,43.961518601,127.0.0.1:18063,3496034,43234,28
16800917.157074101,43.980555601,127.0.0.1:18063,3496034,43234,28
16800917.173565902,43.997047402,127.0.0.1:18063,3496215,43272,28
16800917.191260301,44.014741801,127.0.0.1:18063,3502195,43310,28
16800917.207963102,44.031444602,127.0.0.1:18063,3502233,43348,28
16800917.225645401,44.049126901,127.0.0.1:18063,3508262,43386,28
16800917.243416298,44.066897798,127.0.0.1:18063,3508262,43386,28
16800917.261136599,44.084618099,127.0.0.1:18063,3514289,43424,28
16800917.277962200,44.101443700,127.0.0.1:18063,3514342,43462,28
16800917.295740001,44.119221501,127.0.0.1:18063,3520369,43500,28
16800917.313330401,44.136811901,127.0.0.1:18063,3520652,43538,28
16800917.330543201,44.154024702,127.0.0.1:18063,3520699,43576,28
16800917.347722799,44.171204299,127.0.0.1:18063,3526695,43614,28
16800917.365528800,44.189010300,127.0.0.1:18063,3532731,43652,28
16800917.382723000,44.206204500,127.0.0.1:18063,3532776,43690,28
16800917.399937902,44.223419402,127.0.0.1:18063,3538776,43728,28
16800917.416651100,44.240132600,127.0.0.1:18063,3538886,43766,28
16800917.434450001,44.257931501,127.0.0.1:18063,3544916,43804,28
16800917.452750299,44.276231799,127.0.0.1:18063,3550895,43842,28
16800917.469798401,44.293279901,127.0.0.1:18063,3550943,43880,28
16800917.486783601,44.310265101,127.0.0.1:18063,3557016,43918,28
16800917.504564401,44.328045901,127.0.0.1:18063,3562147,43956,28
16800917.521385599,44.344867099,127.0.0.1:18063,3563010,43994,28
16800917.538970500,44.362452000,127.0.0.1:18063,3569027,44032,28
16800917.556968700,44.380450200,127.0.0.1:18063,3569367,44070,28
16800917.573635001,44.397116501,127.0.0.1:18063,3575354,44108,28
16800917.590585899,44.414067399,127.0.0.1:18063,3575407,44146,28
16800917.607071400,44.430552900,127.0.0.1:18063,3581390,44184,28
16800917.623975500,44.447457001,127.0.0.1:18063,3581390,44184,28
16800917.641467400,44.464948900,127.0.0.1:18063,3587475,44222,28
16800917.658356000,44.481837500,127.0.0.1:18063,3587594,44260,28
16800917.677227601,44.500709102,127.0.0.1:18063,3593610,44298,28
16800917.694619399,44.518100899,127.0.0.1:18063,3593695,44336,28
16800917.713403098,44.536884598,127.0.0.1:18063,3599674,44374,28
16800917.729283798,44.552765299,127.0.0.1:18063,3599712,44412,28
16800917.748112001,44.571593501,127.0.0.1:18063,3605705,44450,28
16800917.764214002,44.587695502,127.0.0.1:18063,3605800,44488,28
16800917.783981100,44.607462600,127.0.0.1:18063,3611779,44526,28
16800917.799121600,44.622603100,127.0.0.1:18063,3611817,44564,28
16800917.818167001,44.641648501,127.0.0.1:18063,3618078,44602,28
16800917.834611598,44.658093099,127.0.0.1:18063,3618163,44640,28
16800917.852604400,44.676085901,127.0.0.1:18063,3624158,44678,28
16800917.869412702,44.692894202,127.0.0.1:18063,3624221,44716,28
16800917.887193300,44.710674800,127.0.0.1:18063,3630250,44754,28
16800917.904614300,44.728095800,127.0.0.1:18063,3630335,44792,28
16800917.921465799,44.744947299,127.0.0.1:18063,3636386,44830,28
16800917.938621402,44.762102902,127.0.0.1:18063,3636424,44868,28
16800917.955264699,44.778746199,127.0.0.1:18063,3642403,44906,28
16800917.972040098,44.795521598,127.0.0.1:18063,3642498,44944,28
16800917.989576701,44.813058201,127.0.0.1:18063,3642551,44982,28
16800918.007151801,44.830633301,127.0.0.1:18063,3648530,45020,28
16800918.024087101,44.847568601,127.0.0.1:18063,3654546,45058,28
16800918.040719900,44.864201400,127.0.0.1:18063,3654631,45096,28
16800918.058118299,44.881599799,127.0.0.1:18063,3660646,45134,28
16800918.075263701,44.898745202,127.0.0.1:18063,3660939,45172,28
16800918.093127102,44.916608602,127.0.0.1:18063,3666964,45210,28
16800918.110042602,44.933524102,127.0.0.1:18063,3672203,45248,28
16800918.126066200,44.949547701,127.0.0.1:18063,3673060,45286,28
16800918.143382400,44.966863900,127.0.0.1:18063,3673105,45324,28
16800918.161247101,44.984728601,127.0.0.1:18063,3679150,45362,28
16800918.178081401,45.001562901,127.0.0.1:18063,3684441,45400,28
16800918.194641501,45.018123001,127.0.0.1:18063,3685310,45438,28
16800918.212239500,45.035721000,127.0.0.1:18063,3685310,45438,28
16800918.229197901,45.052679401,127.0.0.1:18063,3690552,45476,28
16800918.246785700,45.070267200,127.0.0.1:18063,3696537,45514,28
16800918.263219401,45.086700901,127.0.0.1:18063,3697416,45552,28
16800918.280281302,45.103762802,127.0.0.1:18063,3697478,45590,28
16800918.297839802,45.121321302,127.0.0.1:18063,3703481,45628,28
16800918.315121900,45.138603400,127.0.0.1:18063,3709582,45666,28
16800918.332124699,45.155606199,127.0.0.1:18063,3709743,45704,28
16800918.347967200,45.171448700,127.0.0.1:18063,3715825,45742,28
16800918.365620799,45.189102300,127.0.0.1:18063,3715893,45780,28
16800918.382566798,45.206048299,127.0.0.1:18063,3721041,45818,28
16800918.400950801,45.224432301,127.0.0.1:18063,3721917,45856,28
16800918.416214399,45.239695899,127.0.0.1:18063,3727991,45894,28
16800918.432541501,45.256023001,127.0.0.1:18063,3727991,45894,28
16800918.449665301,45.273146801,127.0.0.1:18063,3733855,45932,28
16800918.466059901,45.289541401,127.0.0.1:18063,3734130,45970,28
16800918.485011999,45.308493499,127.0.0.1:18063,3734130,45970,28
16800918.499494500,45.322976001,127.0.0.1:18063,3740196,46008,28
16800918.519281000,45.342762500,127.0.0.1:18063,3740234,46046,28
16800918.535253100,45.358734600,127.0.0.1:18063,3745400,46084,28
16800918.550060399,45.373541899,127.0.0.1:18063,3752523,46122,28
16800918.568143800,45.391625300,127.0.0.1:18063,3752585,46160,28
